sl_5_86400_20291208 Coordinates.csv
2029/12/08 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:27 2024,
Start: 2029/12/08 07:47:00.00, Stop: 2029/12/09 07:47:00.00,
TIME_UNITS,STARLINK-2681 - X-Coordinate,STARLINK-2271 - X-Coordinate,STARLINK-6141 - X-Coordinate,STARLINK-4129 - X-Coordinate,STARLINK-4094 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2681 - Y-Coordinate,STARLINK-2271 - Y-Coordinate,STARLINK-6141 - Y-Coordinate,STARLINK-4129 - Y-Coordinate,STARLINK-4094 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2681 - Z-Coordinate,STARLINK-2271 - Z-Coordinate,STARLINK-6141 - Z-Coordinate,STARLINK-4129 - Z-Coordinate,STARLINK-4094 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2857.6192,-4554.0430,-1338.7577,2717.6606,3890.1272,79690.0219,50377.1650,66741.7876,68431.8911,65995.3654,64721.7930,59671.9747,64166.0407,68359977.4435,68380801.3720,68352026.2324,68362853.4675,63328.7930,68370008.5150,-2973.5343,-829.8097,5264.1928,6328.7671,3660.1492,338905.5356,350067.0265,341110.8258,344526.7492,352732.1662,350464.4027,345487.6548,346008.2426,267251335.4812,267262752.2514,267281645.8370,267260802.6151,345699.9713,267264220.7961,5479.0903,4998.5017,-4278.1014,454.7727,-4379.5463,-117920.5925,-120629.2535,-119045.5405,-120465.4675,-115626.4925,-123143.9106,-129956.5841,-119728.1489,-112396926.1398,-112428588.7840,-112414383.8242,-112419457.9279,-121286.1405,-112409203.2255,
3600.000,5819.2825,6288.7755,-1709.4910,-3693.8209,-4175.0237,-6812.5396,-39841.3946,-23065.1309,-23028.3779,-22506.3900,-23928.9973,-28323.4866,-26025.1433,-3176748.7585,-3151981.6939,-3186940.9213,-3167393.3470,-24920.4838,-3165811.2028,-152.8111,-2208.5210,-6531.5328,-4479.5967,685.4990,349555.8581,353133.0285,345781.3492,349136.5045,358561.3848,353403.3932,351544.9450,350751.7904,275874311.6086,275887143.7555,275897077.6045,275878777.0267,351100.2505,275886993.5446,-3646.5547,-1452.9828,1466.3352,3722.9434,5446.0950,-117234.5839,-120150.6621,-118028.1166,-121691.1522,-114617.9389,-118857.0709,-129644.3700,-121856.7546,-112376267.4793,-112402376.5387,-112396583.5596,-112398624.9725,-120476.7964,-112387968.7162,
7200.000,-6456.8100,-4793.1866,3711.8942,4121.9747,4235.4688,-93838.3271,-128070.1372,-111630.3938,-114985.2924,-109889.1187,-111219.6250,-115385.3429,-110763.5088,-74515417.8066,-74487948.3338,-74524495.6452,-74498008.4769,-111870.9269,-74503566.5961,2222.6385,3642.3920,5371.3452,354.0369,-4525.7223,338356.7555,333226.8152,328492.7726,333532.9888,342004.6840,331273.3343,335436.5087,334876.2742,265678375.8587,265694463.1145,265693687.5632,265683101.8792,334295.2844,265691392.8646,-727.1587,-3211.9691,2257.2123,-5529.5872,-3043.8810,-116569.2770,-119666.3595,-117654.8177,-120017.3138,-113996.1080,-118730.6656,-128696.1209,-118383.8550,-112356325.1089,-112375137.5800,-112378432.1220,-112375378.3369,-119655.3373,-112366692.6996,
10800.000,3833.4574,433.3151,-4824.3196,-4347.9208,-3212.8139,-175893.7928,-208589.0026,-193275.2436,-196995.3116,-190532.1037,-191330.6934,-195973.7172,-193275.7100,-140789176.4889,-140761343.9790,-140794126.7405,-140766212.2893,-192014.1519,-140776672.3228,-3384.7693,-4080.7747,-1916.9506,3808.3440,5965.3187,305653.5293,291599.7651,290347.7059,297441.9410,303980.0720,291532.9192,297959.6095,295440.9960,237354406.3505,237374545.2145,237363793.2969,237364559.9095,296272.7386,237368230.0515,4571.2521,5436.9804,-4566.9715,3765.1273,-1334.4414,-115921.8081,-119170.0663,-117805.6442,-116696.7162,-113749.9044,-121607.9521,-127116.4814,-119823.3978,-112337012.6601,-112347089.7215,-112359771.6526,-112350032.7935,-118821.8692,-112345375.1771,
14400.000,673.3044,4111.2955,5184.4614,3689.5165,407.1086,-247677.1976,-276174.8080,-262815.0912,-266095.9868,-259200.3053,-259443.7931,-264826.2149,-259147.6602,-197475520.4696,-197450018.7584,-197474266.3643,-197453245.3572,-260252.2662,-197462823.7477,4334.7772,4083.9447,-2251.6236,-5818.7729,-4904.6143,253174.4447,230893.1456,233790.1589,241551.2943,246743.6492,234668.8811,241293.2788,240476.1429,192830208.0503,192853606.8857,192836395.1458,192848028.4223,239367.1838,192845119.4383,-5287.3322,-3602.8037,3967.0230,396.8799,4831.9219,-115289.8782,-118657.6464,-118216.9148,-114086.8076,-113888.3634,-123573.0549,-124875.8378,-117144.1680,-112318200.2812,-112318820.9434,-112340414.6904,-112323258.9120,-117976.4993,-112324016.1499,
18000.000,-4392.2038,-6070.6206,-4475.6659,-1217.2638,3511.3476,-304428.2072,-326435.5322,-315880.9599,-318715.6978,-311355.3328,-311548.2183,-317261.6486,-313247.2970,-240704936.4566,-240683646.1830,-240696817.3003,-240690877.0357,-312222.3067,-240692586.7729,-4728.1772,-2957.8291,5195.0915,5241.4503,2788.7081,183958.2001,154971.1655,162396.3635,169727.4332,173719.1983,162946.5039,168909.5286,165699.8637,135139275.0358,135163721.4074,135145696.1166,135160769.6505,167117.6896,135155290.6191,2336.3371,-964.3441,-868.1384,-4328.7070,-5253.4648,-114671.5985,-118126.1357,-118551.9608,-112092.7656,-114439.2123,-124628.5375,-121905.6671,-117627.6361,-112299723.0471,-112291167.5429,-112320136.3203,-112297201.4656,-117119.3357,-112302615.6193,
21600.000,5526.3471,4855.3746,2142.9448,-2657.9458,-6452.1994,-342253.1203,-356090.9877,-349150.9276,-351619.2355,-343424.1150,-344347.8209,-349345.7563,-343871.6159,-267525052.7435,-267508204.7568,-267511095.9107,-267519475.8703,-344575.5430,-267513527.6239,3423.0216,-35.1764,-5945.9878,-3271.1684,-874.0651,102192.8267,68674.0501,80617.2907,86685.1630,89156.1663,80392.5411,85420.7878,85640.3211,68214077.4021,68236889.3862,68224170.6531,68229719.1615,84048.5186,68230944.6675,2200.3391,4779.3299,-2800.6513,5456.6738,2288.9557,-114065.3708,-117573.2314,-118491.3820,-110590.8833,-115430.6281,-124921.0459,-118107.3564,-115958.9339,-112281391.6401,-112264769.3724,-112298671.9517,-112276779.5856,-116250.4873,-112281173.5867,
25200.000,-4436.8032,-2145.8138,1518.3806,6020.0911,6527.5753,-358403.2848,-363181.9324,-360505.2372,-362665.3430,-353237.9776,-355624.1003,-357500.0069,-355620.2810,-276102263.0604,-276088495.2194,-276085134.3532,-276095435.1350,-355193.7426,-276091852.9645,81.1833,4084.7073,4848.6103,1347.9671,-718.1000,12973.7798,-22492.0331,-6490.0915,-2231.2752,-2714.2570,-8018.6978,-3632.0255,-6390.3325,-3382031.1676,-3362968.8786,-3365698.4108,-3373260.4643,-4613.5488,-3364767.7907,-5245.0229,-5028.2606,4675.1648,-3100.2323,2119.8858,-113469.7844,-116996.9985,-117818.6739,-109511.4486,-116584.8720,-124537.5697,-113749.6185,-115327.6825,-112263004.6109,-112239802.2834,-112275735.3592,-112261499.8653,-115370.0638,-112259690.0535,
28800.000,2594.8714,-294.2337,-5128.2804,-6780.1848,-3704.6338,-351486.6376,-347194.2714,-349130.0431,-351046.4345,-342553.2882,-344454.7043,-340308.4139,-343270.1579,-265847056.7509,-265834045.7115,-265830536.4206,-265834596.7576,-343328.3978,-265837789.0976,-4322.0085,-6649.9152,-2920.3638,273.3036,2650.6816,-78005.2755,-112707.7808,-93531.4094,-91318.7899,-96379.4989,-96787.3309,-92603.3258,-91531.4833,-74765998.1834,-74751666.8893,-74742657.8991,-74757200.4302,-93267.6419,-74748878.1438,4651.7326,1477.4019,-3601.9287,-1273.9428,-5192.4287,-112883.5095,-116395.6837,-116478.2799,-108819.3656,-114839.3256,-123518.7219,-113554.4555,-114763.4023,-112244361.4244,-112216116.4102,-112251089.5732,-112245479.2654,-114478.1759,-112238165.0211,
