sl_5_5400_20290617 Coordinates.csv
2029/06/17 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:20 2024,
Start: 2029/06/17 07:47:00.00, Stop: 2029/06/17 09:17:00.00,
TIME_UNITS,STARLINK-30451 - X-Coordinate,STARLINK-5147 - X-Coordinate,STARLINK-2483 - X-Coordinate,STARLINK-30441 - X-Coordinate,STARLINK-2487 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30451 - Y-Coordinate,STARLINK-5147 - Y-Coordinate,STARLINK-2483 - Y-Coordinate,STARLINK-30441 - Y-Coordinate,STARLINK-2487 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30451 - Z-Coordinate,STARLINK-5147 - Z-Coordinate,STARLINK-2483 - Z-Coordinate,STARLINK-30441 - Z-Coordinate,STARLINK-2487 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3501.6449,6154.4592,-3069.1499,5646.0781,2231.0322,208541.5021,229970.4865,221206.5523,220614.8906,224709.0678,225266.2519,229604.3433,225293.1431,150512898.8671,150524796.1582,150497417.8321,150501533.1102,226092.0585,150509045.9403,3496.4498,1506.3650,-2782.8519,1040.2115,3611.1687,296319.1469,286514.3771,299952.5802,297060.7133,289563.0398,291762.9887,297706.2533,297869.9295,50703354.1909,50719667.5803,50729122.6233,50730491.7278,296792.1616,50720487.9536,4610.6228,-2736.0227,-5442.9426,-3876.7687,5367.1942,52173.4316,47323.4615,52255.4000,51672.2281,55987.7722,47835.0557,41714.6076,49102.7354,-3988151.9565,-3954254.7983,-3974320.6233,-3982155.3808,50287.4922,-3977713.1011,
300.000,4841.5458,6815.7514,-4219.0248,6296.5036,3690.4735,202297.9823,223718.4839,214986.9885,214446.1133,218413.2748,218990.5696,223259.7515,219337.5822,149371948.5189,149384274.6899,149356274.4221,149360147.0626,219781.5237,149368134.1281,1786.7650,315.8370,-925.6562,-710.8528,1978.6549,300577.9428,291416.5984,304762.8002,301836.1568,294238.0220,296536.6943,302364.4453,302408.5160,53981738.0446,53998217.8694,54006953.2219,54008498.0586,301502.8297,53998796.9422,4372.3010,-1029.2876,-5303.9856,-2798.1362,5411.8748,52024.4789,47217.6605,52192.2194,51372.1926,55908.6567,47984.5398,41514.5371,48696.6245,-3990086.2083,-3956080.6315,-3975592.2620,-3983596.5622,50163.8944,-3979511.4739,
600.000,5707.1591,6794.3377,-4986.1918,6350.7028,4818.3949,195969.0695,217360.5885,208671.7675,208187.9858,212020.9500,212615.4535,216819.1334,213326.7462,148159596.3919,148172348.6697,148143761.7168,148147385.8178,213372.8391,148155823.6642,-78.5655,-894.7311,991.6544,-2370.7196,184.8210,304705.4035,296185.3563,309438.2289,306483.0745,298779.9355,301188.6646,306886.9632,306759.5617,57234478.8188,57251144.0561,57259127.8877,57260831.7198,306079.3188,57251465.0562,3631.6691,789.2116,-4576.0754,-1419.3255,4856.3687,51875.3422,47112.7464,52125.1435,51068.8895,55826.4182,48139.8255,41319.0841,48404.4018,-3992015.8244,-3957910.5297,-3976868.5951,-3985031.0699,50040.2629,-3981309.9926,
900.000,6002.1309,6090.5447,-5283.8225,5794.7743,5493.4395,189557.5285,210899.5795,202263.6366,201844.2396,205534.8853,206143.3273,210285.4364,207234.7933,146876418.3512,146889593.3091,146860456.1115,146863827.2667,206868.8577,146872690.3155,-1909.5355,-2024.5493,2776.1322,-3788.6291,-1589.9148,308699.8628,300818.4329,313976.7869,310999.5548,303186.7446,305718.0004,311271.8670,310938.9352,60460021.5517,60476891.1204,60484093.5099,60485939.1067,310519.5839,60476937.4668,2473.6691,2521.8884,-3339.4785,111.9227,3762.0545,51726.0222,47008.7534,52054.0646,50762.5126,55741.0838,48300.6979,41128.2130,48240.8839,-3993940.7456,-3959744.4105,-3978150.1804,-3986459.4137,49916.5980,-3983108.6573,
1200.000,5687.0826,4774.6291,-5068.4254,4674.1201,5636.2022,183066.1554,204338.2800,195765.3841,195418.7763,198957.9158,199576.6255,203661.6430,201033.2044,145523024.1231,145536617.6825,145506967.7463,145510083.1182,200272.4754,145519343.7043,-3522.9036,-2979.9208,4251.7366,-4838.6769,-3171.4369,312559.7127,305313.6722,318376.4517,315383.7088,307456.4758,310123.9973,315517.2798,314964.6249,63656824.2047,63673916.9437,63680309.9259,63682279.6537,314821.6404,63673672.2635,1031.2998,3980.3240,-1731.0632,1631.1185,2250.0897,51576.5197,46905.7182,51978.8826,50453.3256,55652.6790,48466.8451,40941.8905,48210.6342,-3995860.9149,-3961582.1929,-3979437.5543,-3987882.1230,49792.8995,-3984907.4679,
1500.000,4785.0670,2979.4786,-4346.2904,3090.1269,5218.9458,176497.7766,197679.5549,189179.8378,188915.6863,192292.9184,192917.7918,196950.7695,194693.5145,144100057.0048,144114064.4380,144083940.2161,144086798.6047,193586.6290,144096427.0185,-4760.6762,-3681.6501,5276.8245,-5431.0444,-4409.1370,316283.4043,309668.9820,322635.2586,319633.6532,311587.2186,314406.1662,319621.3889,318855.0281,66823358.3990,66840693.0462,66846250.6497,66848326.5726,318983.5655,66840141.1916,-529.6278,5006.0546,70.3850,2974.8619,488.2234,51426.8357,46803.6794,51899.5054,50141.6844,55561.2276,48637.8262,40760.0855,48307.1155,-3997776.2772,-3963423.7981,-3980731.2304,-3989299.7501,49669.1677,-3986706.4244,
1800.000,3380.4235,886.6632,-3175.1046,1190.9637,4270.2981,169855.2472,190926.3092,182509.8647,182339.2677,185542.8105,186169.2798,190155.8651,188190.2767,142608193.5590,142622609.4923,142592050.2656,142594652.1711,186814.2956,142604616.7061,-5505.7268,-4071.1491,5758.1000,-5519.5306,-5190.4833,319869.4486,313882.3347,326751.3016,323747.4873,315577.1260,318564.2558,323582.4460,322627.1736,69958110.1472,69975705.3179,69980403.5950,69982567.5843,323003.4986,69974830.3826,-2029.7430,5487.8056,1863.9464,3998.6433,-1327.8758,51276.9709,46702.6785,51815.8485,49828.0650,55466.7525,48813.0295,40582.7688,48512.9957,-3999686.7801,-3965269.1491,-3982031.6980,-3990712.8720,49545.4026,-3988505.5269,
2100.000,1610.8766,-1292.3359,-1660.0126,-842.5205,2873.9364,163141.4502,184081.4867,175758.3694,175694.0467,178710.5486,179333.5543,183280.0104,181503.8434,141048143.2918,141062961.7093,141032007.4690,141034355.1483,179958.4910,141044622.1536,-5692.7557,-4114.8757,5659.2879,-5104.6987,-5451.2820,323316.4167,317951.7689,330722.7341,327723.2606,319424.4154,322598.2745,327398.7680,326295.1169,73059580.5769,73077454.7427,73081271.7907,73083505.6436,326879.6426,73076241.0778,-3297.0038,5373.3522,3449.2812,4592.4795,-2996.7092,51126.9261,46602.7596,51727.8357,49513.1018,55369.2746,48991.6160,40409.9132,48801.6576,-4001592.3731,-3967118.1704,-3983339.4212,-3992122.0940,49421.6042,-3990304.7753,
2400.000,-346.2464,-3337.6382,55.7325,-2814.2316,1161.1581,156359.2949,177148.0682,168928.2933,168984.7956,171799.1267,172413.0972,176326.3161,174622.5574,139420648.3150,139435862.5634,139404553.8943,139406651.4100,173022.2683,139417185.3484,-5313.4371,-3806.9795,5003.4254,-4232.5797,-5180.4406,326622.9402,321875.3909,334547.7700,331558.9279,323127.3695,326508.5112,331068.7375,329868.7331,76126286.6473,76144458.1155,76147374.0901,76149659.6574,330610.2643,76142890.3454,-4186.5325,4675.0083,4649.4015,4692.6504,-4333.6647,50976.7022,46503.9698,51635.3989,49197.6374,55268.8139,49172.4440,40241.4934,49139.7385,-4003493.0081,-3968970.7885,-3984654.8383,-3993528.0522,49297.7727,-3992104.1696,
