sl_100_5400_20291125 Coordinates.csv
2029/11/25 07:47:00.0000 UTC

Generated: Tue Oct  8 21:45:44 2024,
Start: 2029/11/25 07:47:00.00, Stop: 2029/11/25 09:17:00.00,
TIME_UNITS,STARLINK-5346 - X-Coordinate,STARLINK-4463 - X-Coordinate,STARLINK-3610 - X-Coordinate,STARLINK-31260 - X-Coordinate,STARLINK-1334 - X-Coordinate,STARLINK-3357 - X-Coordinate,STARLINK-4502 - X-Coordinate,STARLINK-5522 - X-Coordinate,STARLINK-30815 - X-Coordinate,STARLINK-5541 - X-Coordinate,STARLINK-30606 - X-Coordinate,STARLINK-2237 - X-Coordinate,STARLINK-6338 - X-Coordinate,STARLINK-30519 - X-Coordinate,STARLINK-3519 - X-Coordinate,STARLINK-5769 - X-Coordinate,STARLINK-30315 - X-Coordinate,STARLINK-6041 - X-Coordinate,STARLINK-5242 - X-Coordinate,STARLINK-31845 - X-Coordinate,STARLINK-30389 - X-Coordinate,STARLINK-6274 - X-Coordinate,STARLINK-30231 - X-Coordinate,STARLINK-3721 - X-Coordinate,STARLINK-4587 - X-Coordinate,STARLINK-30386 - X-Coordinate,STARLINK-5379 - X-Coordinate,STARLINK-3266 - X-Coordinate,STARLINK-3856 - X-Coordinate,STARLINK-30218 - X-Coordinate,STARLINK-5298 - X-Coordinate,STARLINK-3325 - X-Coordinate,STARLINK-1060 - X-Coordinate,STARLINK-31459 - X-Coordinate,STARLINK-6208 - X-Coordinate,STARLINK-31163 - X-Coordinate,STARLINK-6032 - X-Coordinate,STARLINK-5982 - X-Coordinate,STARLINK-2538 - X-Coordinate,STARLINK-31340 - X-Coordinate,STARLINK-1168 - X-Coordinate,STARLINK-31233 - X-Coordinate,STARLINK-31716 - X-Coordinate,STARLINK-4268 - X-Coordinate,STARLINK-4575 - X-Coordinate,STARLINK-5644 - X-Coordinate,STARLINK-2372 - X-Coordinate,STARLINK-2417 - X-Coordinate,STARLINK-31911 - X-Coordinate,STARLINK-4539 - X-Coordinate,STARLINK-4491 - X-Coordinate,STARLINK-32029 - X-Coordinate,STARLINK-6068 - X-Coordinate,STARLINK-5331 - X-Coordinate,STARLINK-3828 - X-Coordinate,STARLINK-5491 - X-Coordinate,STARLINK-30430 - X-Coordinate,STARLINK-5493 - X-Coordinate,STARLINK-3389 - X-Coordinate,STARLINK-5660 - X-Coordinate,STARLINK-30512 - X-Coordinate,STARLINK-3312 - X-Coordinate,STARLINK-30960 - X-Coordinate,STARLINK-31875 - X-Coordinate,STARLINK-5211 - X-Coordinate,STARLINK-5973 - X-Coordinate,STARLINK-5442 - X-Coordinate,STARLINK-32222 - X-Coordinate,STARLINK-5696 - X-Coordinate,STARLINK-1687 - X-Coordinate,STARLINK-3651 - X-Coordinate,STARLINK-6302 - X-Coordinate,STARLINK-1954 - X-Coordinate,STARLINK-2646 - X-Coordinate,STARLINK-31798 - X-Coordinate,STARLINK-4120 - X-Coordinate,STARLINK-2397 - X-Coordinate,STARLINK-30802 - X-Coordinate,STARLINK-5714 - X-Coordinate,STARLINK-5618 - X-Coordinate,STARLINK-31264 - X-Coordinate,STARLINK-31097 - X-Coordinate,STARLINK-6227 - X-Coordinate,STARLINK-3950 - X-Coordinate,STARLINK-1489 - X-Coordinate,STARLINK-4639 - X-Coordinate,STARLINK-31418 - X-Coordinate,STARLINK-5239 - X-Coordinate,STARLINK-3868 - X-Coordinate,STARLINK-1013 - X-Coordinate,STARLINK-1032 - X-Coordinate,STARLINK-30429 - X-Coordinate,STARLINK-4488 - X-Coordinate,STARLINK-4535 - X-Coordinate,STARLINK-5428 - X-Coordinate,STARLINK-3282 - X-Coordinate,STARLINK-31819 - X-Coordinate,STARLINK-4123 - X-Coordinate,STARLINK-3880 - X-Coordinate,STARLINK-4034 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5346 - Y-Coordinate,STARLINK-4463 - Y-Coordinate,STARLINK-3610 - Y-Coordinate,STARLINK-31260 - Y-Coordinate,STARLINK-1334 - Y-Coordinate,STARLINK-3357 - Y-Coordinate,STARLINK-4502 - Y-Coordinate,STARLINK-5522 - Y-Coordinate,STARLINK-30815 - Y-Coordinate,STARLINK-5541 - Y-Coordinate,STARLINK-30606 - Y-Coordinate,STARLINK-2237 - Y-Coordinate,STARLINK-6338 - Y-Coordinate,STARLINK-30519 - Y-Coordinate,STARLINK-3519 - Y-Coordinate,STARLINK-5769 - Y-Coordinate,STARLINK-30315 - Y-Coordinate,STARLINK-6041 - Y-Coordinate,STARLINK-5242 - Y-Coordinate,STARLINK-31845 - Y-Coordinate,STARLINK-30389 - Y-Coordinate,STARLINK-6274 - Y-Coordinate,STARLINK-30231 - Y-Coordinate,STARLINK-3721 - Y-Coordinate,STARLINK-4587 - Y-Coordinate,STARLINK-30386 - Y-Coordinate,STARLINK-5379 - Y-Coordinate,STARLINK-3266 - Y-Coordinate,STARLINK-3856 - Y-Coordinate,STARLINK-30218 - Y-Coordinate,STARLINK-5298 - Y-Coordinate,STARLINK-3325 - Y-Coordinate,STARLINK-1060 - Y-Coordinate,STARLINK-31459 - Y-Coordinate,STARLINK-6208 - Y-Coordinate,STARLINK-31163 - Y-Coordinate,STARLINK-6032 - Y-Coordinate,STARLINK-5982 - Y-Coordinate,STARLINK-2538 - Y-Coordinate,STARLINK-31340 - Y-Coordinate,STARLINK-1168 - Y-Coordinate,STARLINK-31233 - Y-Coordinate,STARLINK-31716 - Y-Coordinate,STARLINK-4268 - Y-Coordinate,STARLINK-4575 - Y-Coordinate,STARLINK-5644 - Y-Coordinate,STARLINK-2372 - Y-Coordinate,STARLINK-2417 - Y-Coordinate,STARLINK-31911 - Y-Coordinate,STARLINK-4539 - Y-Coordinate,STARLINK-4491 - Y-Coordinate,STARLINK-32029 - Y-Coordinate,STARLINK-6068 - Y-Coordinate,STARLINK-5331 - Y-Coordinate,STARLINK-3828 - Y-Coordinate,STARLINK-5491 - Y-Coordinate,STARLINK-30430 - Y-Coordinate,STARLINK-5493 - Y-Coordinate,STARLINK-3389 - Y-Coordinate,STARLINK-5660 - Y-Coordinate,STARLINK-30512 - Y-Coordinate,STARLINK-3312 - Y-Coordinate,STARLINK-30960 - Y-Coordinate,STARLINK-31875 - Y-Coordinate,STARLINK-5211 - Y-Coordinate,STARLINK-5973 - Y-Coordinate,STARLINK-5442 - Y-Coordinate,STARLINK-32222 - Y-Coordinate,STARLINK-5696 - Y-Coordinate,STARLINK-1687 - Y-Coordinate,STARLINK-3651 - Y-Coordinate,STARLINK-6302 - Y-Coordinate,STARLINK-1954 - Y-Coordinate,STARLINK-2646 - Y-Coordinate,STARLINK-31798 - Y-Coordinate,STARLINK-4120 - Y-Coordinate,STARLINK-2397 - Y-Coordinate,STARLINK-30802 - Y-Coordinate,STARLINK-5714 - Y-Coordinate,STARLINK-5618 - Y-Coordinate,STARLINK-31264 - Y-Coordinate,STARLINK-31097 - Y-Coordinate,STARLINK-6227 - Y-Coordinate,STARLINK-3950 - Y-Coordinate,STARLINK-1489 - Y-Coordinate,STARLINK-4639 - Y-Coordinate,STARLINK-31418 - Y-Coordinate,STARLINK-5239 - Y-Coordinate,STARLINK-3868 - Y-Coordinate,STARLINK-1013 - Y-Coordinate,STARLINK-1032 - Y-Coordinate,STARLINK-30429 - Y-Coordinate,STARLINK-4488 - Y-Coordinate,STARLINK-4535 - Y-Coordinate,STARLINK-5428 - Y-Coordinate,STARLINK-3282 - Y-Coordinate,STARLINK-31819 - Y-Coordinate,STARLINK-4123 - Y-Coordinate,STARLINK-3880 - Y-Coordinate,STARLINK-4034 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5346 - Z-Coordinate,STARLINK-4463 - Z-Coordinate,STARLINK-3610 - Z-Coordinate,STARLINK-31260 - Z-Coordinate,STARLINK-1334 - Z-Coordinate,STARLINK-3357 - Z-Coordinate,STARLINK-4502 - Z-Coordinate,STARLINK-5522 - Z-Coordinate,STARLINK-30815 - Z-Coordinate,STARLINK-5541 - Z-Coordinate,STARLINK-30606 - Z-Coordinate,STARLINK-2237 - Z-Coordinate,STARLINK-6338 - Z-Coordinate,STARLINK-30519 - Z-Coordinate,STARLINK-3519 - Z-Coordinate,STARLINK-5769 - Z-Coordinate,STARLINK-30315 - Z-Coordinate,STARLINK-6041 - Z-Coordinate,STARLINK-5242 - Z-Coordinate,STARLINK-31845 - Z-Coordinate,STARLINK-30389 - Z-Coordinate,STARLINK-6274 - Z-Coordinate,STARLINK-30231 - Z-Coordinate,STARLINK-3721 - Z-Coordinate,STARLINK-4587 - Z-Coordinate,STARLINK-30386 - Z-Coordinate,STARLINK-5379 - Z-Coordinate,STARLINK-3266 - Z-Coordinate,STARLINK-3856 - Z-Coordinate,STARLINK-30218 - Z-Coordinate,STARLINK-5298 - Z-Coordinate,STARLINK-3325 - Z-Coordinate,STARLINK-1060 - Z-Coordinate,STARLINK-31459 - Z-Coordinate,STARLINK-6208 - Z-Coordinate,STARLINK-31163 - Z-Coordinate,STARLINK-6032 - Z-Coordinate,STARLINK-5982 - Z-Coordinate,STARLINK-2538 - Z-Coordinate,STARLINK-31340 - Z-Coordinate,STARLINK-1168 - Z-Coordinate,STARLINK-31233 - Z-Coordinate,STARLINK-31716 - Z-Coordinate,STARLINK-4268 - Z-Coordinate,STARLINK-4575 - Z-Coordinate,STARLINK-5644 - Z-Coordinate,STARLINK-2372 - Z-Coordinate,STARLINK-2417 - Z-Coordinate,STARLINK-31911 - Z-Coordinate,STARLINK-4539 - Z-Coordinate,STARLINK-4491 - Z-Coordinate,STARLINK-32029 - Z-Coordinate,STARLINK-6068 - Z-Coordinate,STARLINK-5331 - Z-Coordinate,STARLINK-3828 - Z-Coordinate,STARLINK-5491 - Z-Coordinate,STARLINK-30430 - Z-Coordinate,STARLINK-5493 - Z-Coordinate,STARLINK-3389 - Z-Coordinate,STARLINK-5660 - Z-Coordinate,STARLINK-30512 - Z-Coordinate,STARLINK-3312 - Z-Coordinate,STARLINK-30960 - Z-Coordinate,STARLINK-31875 - Z-Coordinate,STARLINK-5211 - Z-Coordinate,STARLINK-5973 - Z-Coordinate,STARLINK-5442 - Z-Coordinate,STARLINK-32222 - Z-Coordinate,STARLINK-5696 - Z-Coordinate,STARLINK-1687 - Z-Coordinate,STARLINK-3651 - Z-Coordinate,STARLINK-6302 - Z-Coordinate,STARLINK-1954 - Z-Coordinate,STARLINK-2646 - Z-Coordinate,STARLINK-31798 - Z-Coordinate,STARLINK-4120 - Z-Coordinate,STARLINK-2397 - Z-Coordinate,STARLINK-30802 - Z-Coordinate,STARLINK-5714 - Z-Coordinate,STARLINK-5618 - Z-Coordinate,STARLINK-31264 - Z-Coordinate,STARLINK-31097 - Z-Coordinate,STARLINK-6227 - Z-Coordinate,STARLINK-3950 - Z-Coordinate,STARLINK-1489 - Z-Coordinate,STARLINK-4639 - Z-Coordinate,STARLINK-31418 - Z-Coordinate,STARLINK-5239 - Z-Coordinate,STARLINK-3868 - Z-Coordinate,STARLINK-1013 - Z-Coordinate,STARLINK-1032 - Z-Coordinate,STARLINK-30429 - Z-Coordinate,STARLINK-4488 - Z-Coordinate,STARLINK-4535 - Z-Coordinate,STARLINK-5428 - Z-Coordinate,STARLINK-3282 - Z-Coordinate,STARLINK-31819 - Z-Coordinate,STARLINK-4123 - Z-Coordinate,STARLINK-3880 - Z-Coordinate,STARLINK-4034 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-156.0464,5043.1876,5772.2948,4366.7934,-6237.7378,-218.0062,6393.7220,-2658.5708,-5473.9251,-3452.2396,-4686.9546,-5700.9851,2088.2473,2626.2349,0.0000,5962.1563,3433.9484,631.0738,-2639.8118,-5523.5760,2120.9755,-1789.2549,5729.9482,-1699.9575,-4799.7624,-6159.6709,5069.8400,-3398.3459,-3198.9209,2668.5297,-115.4769,-4952.0345,-1820.3348,2621.9873,3177.8828,4568.2453,-3835.2707,3306.5959,-4626.1615,4948.6459,1125.5530,1102.1397,0.0000,3833.3079,6275.6074,3606.1361,3631.8672,-3687.9622,5757.6106,-377.2430,4067.0749,-4065.7658,860.2873,6781.8417,2911.3421,-5766.1774,-6717.1631,-4537.4528,3353.6417,865.4136,-5768.4641,147.8614,353.9578,6271.5667,-5342.5908,-5376.8282,3167.8753,5911.3939,2153.1215,3558.0303,5159.4132,-5151.6111,-3228.1062,5899.8845,5955.8181,-19.6534,-4086.0198,4917.7170,-985.0389,-6820.4057,-4878.8443,4898.5457,4225.6255,2294.4096,0.0000,-4736.1016,5154.9750,5909.0344,-4636.0716,6336.5627,242.0982,889.3060,-6492.3995,-4009.7912,-6735.6944,2561.2087,3837.8311,2785.8103,6751.6360,-4673.5447,-108204.4758,-133603.0623,-121416.8514,-119069.7759,-119661.5242,-121375.6954,-127418.2421,-124246.3487,75000196.2151,74974635.4765,75006104.8622,75006618.7262,-123808.0009,75005913.8568,5159.5727,-3658.4475,402.3835,-4277.2082,-1779.4807,5026.6381,372.8076,-3718.8732,-1741.2505,-2688.1807,-803.8587,-90.7235,5020.1412,-5314.3682,0.0000,2291.1864,4044.1900,5406.7360,-6328.4124,-1813.0068,-4895.1792,-5386.7941,1000.7670,6670.9866,4251.7845,-1026.6491,-454.4445,-2406.4955,6047.6591,-4127.1734,2458.8498,2984.9097,-6707.5865,4851.3795,4483.4207,4834.7822,-3912.5876,-761.4032,4310.3727,-275.4294,5737.8994,6568.7772,0.0000,-3187.5967,-2439.4065,-4077.1418,4981.7293,-2371.0919,1970.0907,-6596.1200,-1014.4577,965.2427,2266.3023,-1368.2054,-6261.8663,2450.1470,749.0541,-4448.1706,-5259.1466,-6852.4406,110.6540,4831.7341,6839.1358,272.6039,696.0562,2739.2382,2879.1442,1599.3904,-4983.7087,-2178.7079,-4387.0150,1744.6465,2601.9682,-2523.4680,-1081.7554,-5930.7032,3878.3279,-3893.5339,-6074.6396,345.3428,-3444.0178,3736.6981,3389.7637,-3983.5309,0.0000,2722.7544,4136.8816,-1475.8973,5089.7384,-2633.8350,-4770.2991,-6776.9822,1974.2764,-2198.7530,-1269.0452,-5751.1818,5107.8631,3273.5741,-327.3111,211.9331,-352461.0169,-332567.8399,-354984.9760,-352058.1740,-343526.0020,-345437.6975,-349179.7020,-350313.3946,254912144.9450,254921187.1404,254883486.8539,254882780.6307,-349780.2634,254893626.3217,-4607.0291,-2996.9435,3758.9681,2995.4616,2213.2239,4651.8474,-2506.1947,-5235.9681,-3661.3370,-5394.8289,-4913.5300,-3643.1109,-4264.7963,3232.7364,0.0000,-2666.0051,4421.7963,-4313.1524,287.6605,3611.9726,4413.7912,-3985.3940,-3724.8830,608.6935,-2589.2890,-2919.5692,4680.0190,-5504.6452,-937.6771,4552.9519,6464.5264,3770.3452,19.5993,3986.7547,4213.8043,-1753.5883,4211.3389,-6058.4768,2746.8834,4492.4580,3474.2700,1407.8637,0.0000,-4745.4085,1412.8244,4035.5554,2912.2387,5190.3118,3044.5595,-1999.7185,-5493.2148,-5319.4545,6542.4663,203.3162,172.1523,2911.2926,-913.0579,2758.7363,-2342.9276,-467.0090,-3944.3838,4924.6181,1185.5784,-2722.3058,-4219.3584,-3423.3612,-5412.5129,2617.7869,-4299.5510,-5498.2582,1323.9208,-4279.8612,-5485.3327,2331.6084,-3120.2585,3518.2954,-3453.7605,2737.3584,-3182.3109,-639.7322,-3409.3338,3131.5397,4305.0257,-5149.7729,0.0000,-4246.3487,-1567.3875,-3294.3462,183.6011,-895.8376,-5009.8418,1082.7332,1105.5355,5143.1288,-577.9746,2851.5105,-2200.8716,-5399.4807,-1321.8622,4985.3155,135316.5800,131718.5868,136531.3900,135173.2345,139982.6330,132413.7494,125648.8791,132675.6181,-117023243.6467,-117039768.0254,-117029006.1306,-117023493.8965,134312.7309,-117016782.2430,
300.000,1919.1003,4247.7015,4744.5889,2639.1801,-6813.8505,1576.2840,6773.1791,-2590.2183,-4843.5669,-2850.4006,-3976.9847,-4581.6208,3993.3055,1191.7561,0.0000,5779.9412,4543.0896,1572.2718,-3643.6629,-4912.4632,-8.0515,-2816.7719,5188.8527,-493.2092,-4181.9342,-5589.7442,4824.3937,-4656.6825,-1851.9318,659.9366,2024.3759,-3205.8319,-2888.0155,4443.5773,4325.5187,5225.1892,-5413.6897,1469.2364,-3991.4610,4343.2660,2636.9454,2216.8511,0.0000,3216.7616,5168.6019,1589.3741,4964.5015,-5123.3515,5206.9233,-1637.2556,3107.6449,-3806.7186,2956.3477,6372.0863,1659.8682,-5354.8591,-5995.9623,-5100.0904,2392.9898,-645.4820,-4893.0824,1961.3984,1841.7348,5496.0601,-5769.4746,-4867.2042,4754.9827,6592.8750,453.1231,2132.1931,3842.0363,-3805.0016,-1637.2772,4534.1347,4772.2762,-1470.3797,-2209.8814,3292.9548,-2708.9148,-6623.1659,-4814.0509,4907.2321,4890.5300,153.6559,0.0000,-4508.8725,5603.3539,6044.5361,-3481.1992,5343.9322,-1671.4064,-691.0541,-6087.1878,-4126.5642,-6472.2100,1509.1525,4659.1276,3933.1281,6013.6213,-5164.9776,-100818.6204,-126513.5988,-114149.5336,-111850.6977,-112262.4477,-114033.0398,-119973.2340,-117193.5648,69420114.5515,69394115.3362,69426587.1966,69427141.6283,-116406.9219,69425864.1598,5284.6149,-2539.7565,-1170.6797,-4536.1973,-613.1971,3982.1141,-902.2074,-1737.8357,33.5825,-758.8416,1201.8306,1438.0403,4509.1546,-6355.9748,0.0000,453.0321,2212.2152,6281.3984,-5614.5846,-50.0724,-5067.2773,-5974.9511,-956.8492,6788.7595,5437.4199,782.3960,-2555.0002,-687.4401,6101.3981,-5002.6360,1901.5144,3683.1323,-6072.1671,4210.0824,2715.6766,3249.8563,-2752.1068,-1899.9606,5525.8305,-2389.3989,5979.5203,5654.5896,0.0000,-4924.4539,-3339.6234,-4756.3969,4512.8801,-921.2061,300.8020,-6700.8600,-2967.0940,3057.8291,1771.3354,-1918.1724,-6411.8690,4082.2336,1903.0876,-2671.8794,-6190.8191,-6806.0342,1958.6018,5386.0265,6175.6010,-1435.6383,2342.2542,4431.5705,1536.0054,394.0213,-5993.5790,-3817.5919,-4885.4106,3377.4249,4082.6985,-3373.6634,-2635.3491,-4815.3933,4177.5141,-4335.7459,-6090.5526,961.3363,-1633.7639,1990.3609,1374.1229,-4138.9060,0.0000,4394.5910,2489.8168,-2930.0756,5604.7334,-3539.8985,-3858.9202,-6409.8927,3119.3660,-48.5113,10.1828,-6645.8534,3494.4049,1423.7477,-1527.1914,2089.6414,-354573.4651,-335311.5510,-357569.6495,-354612.2210,-346027.5575,-348056.3853,-351683.7093,-352526.0295,256490746.0080,256499126.7537,256461918.5141,256461432.7012,-352324.1181,256472315.9286,-4031.9200,-4829.8733,4869.0354,4331.5649,448.9313,5347.6555,-768.9225,-6211.8760,-4790.6546,-6288.8872,-5431.5946,-4767.6038,-3386.0347,1948.6243,0.0000,-3782.0014,4707.2131,-2510.0705,-1524.0116,4762.5832,4717.6558,-2112.1268,-4458.1928,-1206.0998,-865.4765,-3958.6628,4244.8664,-5047.8501,-2654.4650,4407.4398,6335.1872,4876.7839,-1765.7245,2975.9997,4675.1964,-3076.9932,3300.1104,-6515.5783,1045.8943,4491.5423,1893.5396,3070.1434,0.0000,-3573.3526,3071.5695,4553.7933,1228.6181,4368.8522,4366.9434,-218.8661,-5411.3027,-4681.4494,6067.2785,-1908.2638,1955.2929,1553.9803,-2638.6265,3848.3229,-566.4949,1076.6076,-4591.4422,3845.5054,2596.8284,-3816.6558,-2836.4986,-2188.9534,-4758.9518,875.3748,-3438.6865,-5339.5946,2993.5878,-4692.4595,-5284.5848,3826.6034,-4082.4833,4709.4691,-4619.2755,4142.6421,-1884.4612,1495.1568,-4631.4533,4438.0879,4697.0614,-5522.5805,0.0000,-2867.6687,-2926.3469,-1676.8403,1968.1731,-2611.9808,-5497.9455,2509.6787,-715.3038,5506.8632,-2332.9916,1161.9075,-3428.7678,-5489.3452,-2992.9424,3964.9268,135220.5352,131632.2463,136507.8703,134931.8132,139948.9001,132628.0623,125515.1332,132655.4351,-117022765.1439,-117039223.5415,-117027943.5375,-117022447.3865,134245.6422,-117016082.7231,
600.000,3794.2385,2944.4307,3273.5842,617.5375,-6692.9413,3251.1939,6467.8781,-2340.7397,-3750.5275,-2035.5563,-2913.8275,-3004.8462,5501.2498,-348.6005,0.0000,5063.1537,5249.3016,2322.6244,-4292.3331,-3837.6759,-2138.4558,-3532.3959,4175.4315,776.0821,-3155.5664,-4494.5830,4149.5256,-5490.6100,-295.2416,-1398.6543,3975.4722,-1138.7469,-3692.0530,5803.2593,5095.4237,5390.8190,-6467.8055,-475.5087,-2966.3900,3312.7333,3854.6946,3135.5852,0.0000,2316.1543,3531.9836,-589.3385,5773.3615,-6046.5908,4146.2021,-2730.7998,1895.2121,-3197.6629,4769.2562,5302.1143,222.5984,-4431.0191,-4652.8470,-5203.1639,1171.6518,-2103.8854,-3588.5985,3550.7413,3176.9799,4186.2945,-5625.0563,-3905.5142,5891.8119,6538.7704,-1263.2737,541.5814,2122.0950,-2117.8503,74.6686,2694.6056,3117.5520,-2821.3923,-68.1112,1315.1973,-4155.9851,-5723.3848,-4309.6097,4471.3140,5124.5809,-2004.4472,0.0000,-3862.8706,5497.4267,5591.5835,-1958.9994,3813.1700,-3454.1164,-2227.0765,-5062.0370,-3890.7219,-5561.2930,319.8507,5025.3713,4741.4582,4674.2135,-5162.2043,-93393.6513,-119367.2851,-106831.4401,-104591.4825,-104813.1524,-106641.1211,-112477.6110,-110042.9520,63806858.2923,63780435.8008,63813901.4916,63814485.1437,-108953.6002,63812636.1261,4931.7139,-1195.5711,-2672.4564,-4368.4453,610.5768,2576.4444,-2077.2215,432.6650,1842.4237,1281.3585,3113.7027,2861.9856,3589.1441,-6732.5705,0.0000,-1453.1584,182.6169,6528.8073,-4321.8996,1755.2889,-4792.9906,-5966.6211,-2845.8886,6232.3407,6075.9051,2543.4632,-4402.5083,1059.6426,5562.8743,-5380.2797,1231.1850,4068.9149,-4837.2587,3165.8257,700.7756,1329.5961,-1354.2455,-2921.3095,6180.5408,-4257.3362,5608.5546,4149.9880,0.0000,-6159.9945,-3936.5172,-4983.2891,3587.0041,580.7680,-1437.5359,-6134.5321,-4649.7118,4820.4400,1177.9972,-2295.6858,-5930.9721,5305.2012,2890.0786,-625.5663,-6429.5044,-6096.9237,3651.5061,5435.4525,4921.6997,-3031.1241,3723.3995,5685.7358,87.3294,-844.7995,-6439.4079,-5112.4533,-4923.4680,4716.6035,5192.2605,-3918.7675,-3956.1656,-3242.1033,4055.1710,-4378.0675,-5526.6308,1495.7069,366.4924,21.3529,-768.4723,-3944.2561,0.0000,5615.6231,569.2008,-4078.3093,5569.9910,-4123.1723,-2617.6727,-5425.4140,3955.8748,2109.5911,1314.0385,-6876.7498,1506.4756,-536.1555,-2607.1758,3725.5956,-356531.1190,-337905.0264,-359996.1578,-357011.5879,-348372.9493,-350532.9237,-354029.2856,-354580.8231,257947204.1286,257954915.9561,257918236.7745,257917983.0874,-354711.4007,257928863.4236,-3023.2199,-6143.2292,5451.5073,5178.5225,-1365.0938,5452.5008,1052.7167,-6530.9877,-5381.1609,-6516.7419,-5346.0921,-5345.2746,-2141.5277,439.1689,0.0000,-4491.8079,4484.0804,-439.7495,-3167.6424,5384.3645,4515.6540,-13.0087,-4710.0513,-2890.6273,951.7620,-4567.5205,3352.7012,-4045.0400,-4084.0034,3741.5277,5526.4371,5455.3968,-3363.5576,1628.9115,4635.3841,-4063.6120,2032.6945,-6282.1002,-768.9061,3957.3287,98.4561,4385.3559,0.0000,-2010.8221,4393.8155,4547.7849,-593.1324,3052.2588,5195.6978,1585.7238,-4746.2682,-3505.6459,4957.7247,-3814.6885,3526.6393,28.6391,-4067.9426,4525.1662,1278.1235,2504.3039,-4759.8134,2349.9020,3731.9321,-4486.9338,-1138.0947,-720.6383,-3590.0888,-972.5226,-2208.7988,-4603.4781,4338.2194,-4601.4051,-4505.9154,4893.0912,-4584.7289,5389.2749,-5217.8689,5087.3844,-384.3661,3464.6378,-5346.9295,5265.7117,4584.4020,-5298.7023,0.0000,-1180.2845,-3952.8232,120.9173,3537.6488,-4047.2877,-5396.7542,3666.3275,-2457.6955,5270.0944,-3832.5540,-653.1953,-4261.1352,-4985.6512,-4337.6955,2503.1404,135124.3022,131545.9720,136479.9648,134688.0973,139912.1085,132847.5284,125385.8699,132757.5791,-117022283.3400,-117038677.9489,-117026869.0546,-117021388.5520,134178.4746,-117015382.9237,
