sl_5_86400_20291221 Coordinates.csv
2029/12/21 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:31 2024,
Start: 2029/12/21 07:47:00.00, Stop: 2029/12/22 07:47:00.00,
TIME_UNITS,STARLINK-2193 - X-Coordinate,STARLINK-3200 - X-Coordinate,STARLINK-4738 - X-Coordinate,STARLINK-3335 - X-Coordinate,STARLINK-2003 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2193 - Y-Coordinate,STARLINK-3200 - Y-Coordinate,STARLINK-4738 - Y-Coordinate,STARLINK-3335 - Y-Coordinate,STARLINK-2003 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2193 - Z-Coordinate,STARLINK-3200 - Z-Coordinate,STARLINK-4738 - Z-Coordinate,STARLINK-3335 - Z-Coordinate,STARLINK-2003 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-193.0820,-6347.8374,6218.0419,-3165.2160,-3225.6700,139020.6043,133305.8037,145291.6060,146228.7227,142079.0392,141310.2357,137482.8952,139588.6052,60287849.4949,60231256.3727,60264243.0778,60262050.9034,141013.5173,60268097.9819,4141.6076,-1351.6173,1793.1407,-2700.7845,-5694.3932,-339345.5829,-326516.7943,-342129.0433,-338372.0794,-330887.4799,-333396.4802,-339335.7072,-338479.9015,280695671.9321,280700570.0118,280707376.7635,280701308.3304,-338340.6745,280695826.1696,-5481.7453,-2312.0837,2431.4787,5524.6221,-2030.5709,152560.5213,149029.7139,154826.5226,153350.9642,158234.4728,150765.2494,143897.5854,151459.4007,-103790004.9276,-103770365.9744,-103766121.4569,-103783136.4778,152573.6808,-103784786.2577,
3600.000,-3979.3812,4171.8874,-6631.3367,5523.9855,4541.9474,223882.9442,212531.3215,224101.2376,223411.5908,221916.6354,221663.9426,217757.2631,222626.9769,-14454340.2165,-14513757.9640,-14485639.9914,-14484093.7079,221194.5056,-14474627.9334,-4485.1039,-1503.0802,-281.4975,-717.5022,4426.9225,-296563.0962,-283173.9331,-297186.2917,-293877.2013,-284538.8972,-289950.8115,-292658.7147,-291923.9733,286766040.1130,286760345.8215,286776411.9233,286764737.0917,-292357.4099,286765159.2369,3341.2141,5258.6840,1928.8473,-4118.0812,-2594.7489,153650.0636,148680.9500,154562.5026,150881.9557,157970.1048,153778.4820,142957.8633,153068.6337,-103753001.1977,-103738540.0391,-103733370.6977,-103755412.9653,152120.8050,-103750762.1863,
7200.000,5749.3132,-1142.6606,4245.7691,-6285.0348,-4237.3244,294493.7899,278742.4498,288770.4368,284422.8289,287580.8860,288652.3926,283632.5702,285799.6671,-88228911.8308,-88287752.4078,-88266623.2113,-88254924.9553,287338.7411,-88249217.4523,3601.0346,4863.4511,-1946.9847,2904.2532,-509.8592,-230427.2383,-221089.9151,-233408.7442,-229182.6670,-219805.2164,-230618.8669,-227425.7981,-228503.1613,273273425.2246,273256229.0932,273278968.3875,273265071.1265,-227771.8993,273271356.9088,1066.7339,-4745.2596,-5104.7456,152.7956,5347.5761,153982.3542,148418.6850,153631.5636,151337.3232,157295.2651,152528.9148,142628.7798,151007.7973,-103715812.2256,-103706770.7608,-103701329.3564,-103725711.3805,151655.3792,-103716697.8761,
10800.000,-4904.7630,-1194.2108,-743.8474,4327.8742,3447.3189,344999.8241,327705.4877,335229.9250,330108.5767,334988.6551,336950.4056,330974.7142,336600.9098,-156002308.2207,-156056997.2336,-156043793.5881,-156020660.2877,335237.2133,-156022105.8133,-652.5302,-6697.8139,4642.4368,-3754.2808,-4048.0396,-147666.8151,-144032.9036,-154745.6712,-148621.3156,-140828.7799,-153158.5089,-147911.7121,-147647.9247,241133087.5133,241104691.6328,241131296.6705,241122156.9066,-148682.1287,241129955.4149,-4770.0007,1064.3007,5061.8301,3878.1691,-4325.1354,153991.4454,148287.7434,152158.4892,153340.9881,156221.2669,148346.4260,142906.1117,151604.2762,-103678640.3773,-103675032.9916,-103669834.0837,-103693376.9498,151177.4304,-103682593.3329,
14400.000,2847.9616,2618.0684,-1968.2408,-263.5934,-2249.6717,372081.4420,356350.9182,360487.3336,355652.6095,361241.0397,363653.9893,356928.3783,360604.7218,-213148993.6460,-213196224.7916,-213190858.7195,-213160024.6216,361838.3932,-213167887.2165,-3487.2587,5444.9815,-6360.6603,4142.3246,6466.6812,-54575.7342,-56735.3809,-66094.8520,-59250.4522,-52677.9698,-64510.8453,-59250.2174,-61454.2805,192532801.2421,192494694.2624,192522594.2832,192524623.3294,-60109.2866,192528972.6171,5176.7464,3294.9948,-1870.2921,-5547.7802,203.6592,153814.7656,148382.5314,150409.9987,154601.9668,154739.4285,145060.4005,143819.8670,150579.1452,-103641684.3041,-103643305.4054,-103638742.3954,-103658514.1550,150686.9870,-103648448.5627,
18000.000,-936.2861,-3848.8080,3329.7679,-3784.9417,-17.9931,374102.9593,363238.1762,362840.0758,358529.6612,364837.0514,367003.6615,360120.1343,366347.0087,-255767165.2930,-255804291.6857,-255805944.2747,-255774682.0713,365442.5765,-255784992.3093,6488.5194,-1573.1738,5515.5426,-4385.1566,-5528.4862,42261.4866,35227.8898,26952.0751,33450.8316,38946.4864,28399.0758,32941.2542,33823.5073,130783971.5190,130738645.4914,130765822.5317,130782139.0202,32320.6989,130779960.9987,-2056.7190,-5495.3027,-2520.8779,3785.6692,4034.8546,153510.1570,148971.4350,148723.2749,155223.3970,152822.7233,142657.8426,145438.9027,150037.0865,-103605126.0778,-103611569.5997,-103607927.0993,-103621348.1029,150184.0780,-103614263.5714,
21600.000,-817.2044,4905.8552,-3930.4652,5773.1594,3380.4915,351139.8738,348246.8759,342039.3308,338352.6336,345819.7479,346820.4300,340865.3054,345199.0693,-280945190.1997,-280970511.4997,-280977994.3032,-280954805.8453,345810.5106,-280962063.9277,-6346.5612,-2647.5909,-2027.5020,3810.9410,2463.4938,136205.9441,123171.9454,118441.0854,123767.9531,127949.0670,119207.6968,123009.4558,121067.6440,60096033.1775,60046677.9178,60071817.0123,60100392.5861,122734.1848,60092367.9241,-2503.5303,4034.7446,5305.8859,279.8157,-5430.3065,153108.0994,150498.6400,147415.6075,155329.4769,150445.2055,140992.5271,147861.2050,150112.7139,-103569119.4003,-103579809.4121,-103577270.6673,-103582271.0883,149668.7339,-103580038.3651,
25200.000,2921.1339,-4750.8895,4417.2305,-5306.3045,-6152.7471,304936.8405,308281.3069,299362.0689,296357.5987,305690.0435,304495.2085,301771.8849,304453.0859,-286960564.9874,-286973476.3321,-286985592.4064,-286976713.2772,304179.3589,-286976844.5496,3203.0837,4984.0709,-2327.3449,-1482.6432,579.1899,220948.1106,201790.8736,202456.7946,206071.5103,207605.1769,201946.5211,205842.0560,206973.7878,-14710504.0567,-14760375.6637,-14737904.2575,-14705246.4530,205382.7646,-14713422.4768,5317.2945,74.6882,-4788.8135,-4201.3391,2945.5520,152626.9346,150597.9077,146699.3686,154990.0387,147901.7018,139978.1155,150799.3676,148438.5641,-103533779.6495,-103548010.3923,-103546659.8408,-103542440.5368,149140.9858,-103545772.9496,
28800.000,-5125.0485,2301.6322,-4324.5131,3490.3768,6187.5459,238761.6078,248979.5346,237553.7251,235217.0519,244607.8390,242854.6608,246027.0422,243210.3158,-273397792.5802,-273398787.0310,-273414628.7659,-273418338.2313,243184.9314,-273413988.5818,803.1319,-4985.9704,5249.1095,-2290.9057,-2454.8478,290898.6806,269192.2552,273554.1981,275216.5388,272097.7829,271300.4291,276334.5819,273445.3846,-88532803.1082,-88579738.8037,-88560045.8619,-88535178.4776,275008.4893,-88534803.9335,-4507.9216,-4162.4005,1248.7070,5514.1214,1607.7293,152078.7027,150011.7856,146625.1055,154240.3291,148283.6421,139574.5083,149473.4446,149547.1908,-103499176.4076,-103516159.3848,-103515980.3068,-103505591.9981,148600.8663,-103511467.3311,
