sl_5_5400_20290124 Coordinates.csv
2029/01/24 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:19 2024,
Start: 2029/01/24 07:47:00.00, Stop: 2029/01/24 09:17:00.00,
TIME_UNITS,STARLINK-3507 - X-Coordinate,STARLINK-1506 - X-Coordinate,STARLINK-31885 - X-Coordinate,STARLINK-32019 - X-Coordinate,STARLINK-2126 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3507 - Y-Coordinate,STARLINK-1506 - Y-Coordinate,STARLINK-31885 - Y-Coordinate,STARLINK-32019 - Y-Coordinate,STARLINK-2126 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3507 - Z-Coordinate,STARLINK-1506 - Z-Coordinate,STARLINK-31885 - Z-Coordinate,STARLINK-32019 - Z-Coordinate,STARLINK-2126 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1358.9073,4102.1165,-5527.4614,688.5118,0.0000,368076.6652,351211.9292,364143.2114,362978.6478,354980.7595,356070.8565,356337.1435,358680.0816,-99231685.0486,-99214106.1397,-99245895.9513,-99232538.4408,358431.1792,-99228391.3315,5796.5852,1347.9197,3603.5840,5467.2464,0.0000,92238.7870,74359.7589,82992.1962,84825.8618,87861.9839,86084.4431,78524.6935,81018.3672,-114223009.7632,-114199595.2156,-114210650.4912,-114202640.4074,81491.8147,-114206506.2354,3407.2969,-5388.1637,-1382.7051,-4032.4957,0.0000,150399.2797,151014.7623,151261.2873,151432.6810,155268.2684,146641.9136,141103.3883,147833.2333,-4934342.8932,-4954206.4029,-4960988.1005,-4940658.3335,149572.9089,-4945925.8792,
300.000,2847.0453,4116.6286,-4648.6757,2290.5216,0.0000,365871.2652,349324.5042,362318.5957,361081.6955,353115.1328,354230.2138,354502.9016,356375.0802,-96708189.3164,-96690555.6381,-96721930.9673,-96709630.3994,356596.2490,-96704832.8623,5975.8749,-827.5530,4877.5019,5886.1229,0.0000,99955.9153,81697.2347,90394.7281,92237.7552,95411.8021,93559.8550,86121.7075,88641.1434,-116361380.1962,-116337630.9041,-116349442.0585,-116341391.8734,89023.6478,-116344826.1174,1809.3726,-5481.6750,170.1079,-2591.9522,0.0000,150420.7194,151054.6252,151387.3332,151309.2863,155375.4391,146959.1674,141070.7128,147867.6467,-4934906.2202,-4954139.5309,-4961648.8533,-4941574.7961,149625.5259,-4946398.7073,
600.000,4028.2831,3783.2038,-3276.4815,3632.2130,0.0000,363502.8864,347286.7949,360333.3086,359023.8039,351090.8146,352238.3248,352507.7542,353923.9844,-94138628.3983,-94120957.5182,-94151885.7497,-94140599.8130,354603.1134,-94135211.3995,5558.4453,-2921.2709,5636.2787,5714.4847,0.0000,107619.1323,88990.7407,97754.5049,99599.8293,102918.5906,100985.7084,93677.7123,96230.3776,-118444006.8785,-118419921.8977,-118432469.3900,-118424451.8120,96514.2833,-118427399.1143,11.7140,-4983.3843,1703.0832,-861.0846,0.0000,150441.9535,151093.8435,151509.9377,151181.9385,155479.3405,147282.4569,141042.6845,148031.3747,-4935474.5978,-4954067.1911,-4962304.8563,-4942533.0225,149678.0557,-4946871.3894,
900.000,4798.8336,3129.1318,-1545.4350,4589.4515,0.0000,360972.8579,345099.7032,358188.3279,356805.4332,348908.7750,350097.0057,350352.5989,351361.7438,-91524233.3224,-91506543.0438,-91536992.0993,-91526668.7804,352452.6951,-91520758.1043,4574.6896,-4723.1345,5810.5178,4956.3473,0.0000,115224.9357,96237.1459,105068.2849,106908.1911,110379.0685,108358.1429,101189.2349,103777.1103,-120469897.8083,-120445477.1425,-120458739.9030,-120450822.5622,103960.3994,-120453233.3219,-1787.2693,-3946.7154,3037.5803,966.3579,0.0000,150462.9841,151132.4482,151628.9673,151050.7223,155580.0002,147611.6835,141019.2644,148317.9767,-4936047.9830,-4953989.6465,-4962955.9989,-4943530.3354,149730.4984,-4947343.9257,
1200.000,5097.7946,2207.3813,369.8335,5079.3895,0.0000,358282.5858,342764.2016,355884.7009,354427.0220,346570.0543,347808.2321,348038.4111,348721.2174,-88866256.4720,-88848564.7861,-88878503.1957,-88869081.5073,350145.9863,-88862725.4893,3113.7250,-6051.9590,5392.0163,3677.0894,0.0000,122769.8544,103433.3422,112332.8514,114158.9198,117789.9732,115673.2532,108652.8258,111273.5033,-122438088.1614,-122413332.7785,-122427288.2197,-122419532.3631,111358.6951,-122421364.0191,-3389.3860,-2483.0781,4018.1324,2685.2652,0.0000,150483.8133,151170.4682,151744.2952,150915.7656,155677.4444,147946.6874,141000.4156,148711.6115,-4936626.3299,-4953907.1812,-4963602.1688,-4944563.1626,149782.8539,-4947816.3162,
1500.000,4911.2766,1092.9686,2272.4571,5067.5125,0.0000,355433.5531,340281.3321,353423.5439,351888.9673,344075.7619,345374.1493,345566.2434,346030.5283,-86165970.9863,-86148296.0224,-86177692.9965,-86169104.0589,347684.0486,-86162386.8181,1315.0677,-6773.9659,4433.1929,1998.1489,0.0000,130250.4508,110576.2455,119545.0141,121348.0658,125148.0621,122927.0791,116065.0595,118712.9894,-124347640.7507,-124322552.5959,-124337176.6277,-124329635.9252,118705.8914,-124330854.1271,-4618.7867,-750.3879,4530.6530,4102.6151,0.0000,150504.4433,151207.9303,151855.8015,150777.2526,155771.6977,148287.2281,140986.1035,149187.6612,-4937209.5908,-4953820.1012,-4964243.2519,-4945627.0670,149835.1222,-4948288.5609,
1800.000,4271.5250,-122.4777,3963.6939,4569.2999,0.0000,352427.3182,337652.2060,350806.0411,349191.6014,341427.0766,342797.0842,342937.2249,343310.4908,-83424670.1502,-83407030.1235,-83435855.6270,-83428024.0801,345068.0123,-83421035.4954,-645.1037,-6816.8687,3040.2286,85.2724,0.0000,137663.3218,117662.7966,126701.6107,128471.6518,132450.1145,130115.5921,123422.5369,126090.2659,-126197646.4722,-126172228.4784,-126187495.5268,-126180215.0688,125998.7328,-126180794.6561,-5341.1500,1063.7018,4515.5910,5059.4786,0.0000,150524.8767,151244.8596,151963.3734,150635.4419,155862.7834,148632.9582,140976.2955,149714.1905,-4937797.7154,-4953728.7336,-4964879.1328,-4946716.8350,149887.3033,-4948760.6598,
2100.000,3251.6593,-1337.7500,5263.6743,3646.6341,0.0000,349265.5149,334878.0021,348033.4439,346335.1634,338625.2454,340079.5574,340152.5603,340572.4356,-80643666.7755,-80626079.9333,-80654304.7598,-80647150.4511,342299.0760,-80639984.4476,-2571.3693,-6177.6771,1361.0592,-1868.2142,0.0000,145005.1010,124689.9629,133799.5076,135525.6763,139692.9331,137234.6817,130721.8866,133401.1350,-127987224.7386,-127961480.8326,-127977363.8634,-127970379.4239,133233.9890,-127970305.1375,-5477.8737,2762.2465,3974.6953,5448.8214,0.0000,150545.1160,151281.2794,152066.9053,150490.6899,155950.7231,148983.3890,140970.9613,150254.2723,-4938390.6514,-4953633.4271,-4965509.6942,-4947826.6235,149939.3971,-4949232.6128,
2400.000,1957.0950,-2450.1563,6030.5674,2399.8476,0.0000,345949.8514,331959.9662,345107.0705,343319.7651,335671.5836,337224.2948,337213.5293,337816.8015,-77824292.5719,-77806777.1381,-77834372.9856,-77827812.8459,339378.5059,-77820565.4940,-4268.3434,-4923.0035,-430.3563,-3661.1310,0.0000,152272.4599,131654.7389,140835.6019,142506.1225,146873.3453,144280.1379,137959.7663,140642.2128,-129715523.8979,-129689459.0036,-129705929.5505,-129699267.1698,140408.4557,-129698534.0430,-5014.1316,4160.7499,2970.8176,5227.2092,0.0000,150565.1638,151317.2116,152166.2994,150343.4828,156035.5371,149337.8430,140970.0724,150769.0608,-4938988.3439,-4953534.5518,-4966134.8171,-4948950.1539,149991.4036,-4949704.4201,
