sl_50_86400_20290505 Coordinates.csv
2029/05/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:47:18 2024,
Start: 2029/05/05 07:47:00.00, Stop: 2029/05/06 07:47:00.00,
TIME_UNITS,STARLINK-6370 - X-Coordinate,STARLINK-31077 - X-Coordinate,STARLINK-5879 - X-Coordinate,STARLINK-4063 - X-Coordinate,STARLINK-3872 - X-Coordinate,STARLINK-4800 - X-Coordinate,STARLINK-3688 - X-Coordinate,STARLINK-30775 - X-Coordinate,STARLINK-3236 - X-Coordinate,STARLINK-5242 - X-Coordinate,STARLINK-1312 - X-Coordinate,STARLINK-3828 - X-Coordinate,STARLINK-6185 - X-Coordinate,STARLINK-2185 - X-Coordinate,STARLINK-31243 - X-Coordinate,STARLINK-31750 - X-Coordinate,STARLINK-3520 - X-Coordinate,STARLINK-1981 - X-Coordinate,STARLINK-30756 - X-Coordinate,STARLINK-31927 - X-Coordinate,STARLINK-31160 - X-Coordinate,STARLINK-32212 - X-Coordinate,STARLINK-5324 - X-Coordinate,STARLINK-3732 - X-Coordinate,STARLINK-30587 - X-Coordinate,STARLINK-31911 - X-Coordinate,STARLINK-31888 - X-Coordinate,STARLINK-1676 - X-Coordinate,STARLINK-1448 - X-Coordinate,STARLINK-5088 - X-Coordinate,STARLINK-5938 - X-Coordinate,STARLINK-5581 - X-Coordinate,STARLINK-32290 - X-Coordinate,STARLINK-4689 - X-Coordinate,STARLINK-5356 - X-Coordinate,STARLINK-32016 - X-Coordinate,STARLINK-31613 - X-Coordinate,STARLINK-5486 - X-Coordinate,STARLINK-3649 - X-Coordinate,STARLINK-5900 - X-Coordinate,STARLINK-31200 - X-Coordinate,STARLINK-1067 - X-Coordinate,STARLINK-32024 - X-Coordinate,STARLINK-31935 - X-Coordinate,STARLINK-31959 - X-Coordinate,STARLINK-4732 - X-Coordinate,STARLINK-3294 - X-Coordinate,STARLINK-4100 - X-Coordinate,STARLINK-11265 [DTC] - X-Coordinate,STARLINK-4450 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6370 - Y-Coordinate,STARLINK-31077 - Y-Coordinate,STARLINK-5879 - Y-Coordinate,STARLINK-4063 - Y-Coordinate,STARLINK-3872 - Y-Coordinate,STARLINK-4800 - Y-Coordinate,STARLINK-3688 - Y-Coordinate,STARLINK-30775 - Y-Coordinate,STARLINK-3236 - Y-Coordinate,STARLINK-5242 - Y-Coordinate,STARLINK-1312 - Y-Coordinate,STARLINK-3828 - Y-Coordinate,STARLINK-6185 - Y-Coordinate,STARLINK-2185 - Y-Coordinate,STARLINK-31243 - Y-Coordinate,STARLINK-31750 - Y-Coordinate,STARLINK-3520 - Y-Coordinate,STARLINK-1981 - Y-Coordinate,STARLINK-30756 - Y-Coordinate,STARLINK-31927 - Y-Coordinate,STARLINK-31160 - Y-Coordinate,STARLINK-32212 - Y-Coordinate,STARLINK-5324 - Y-Coordinate,STARLINK-3732 - Y-Coordinate,STARLINK-30587 - Y-Coordinate,STARLINK-31911 - Y-Coordinate,STARLINK-31888 - Y-Coordinate,STARLINK-1676 - Y-Coordinate,STARLINK-1448 - Y-Coordinate,STARLINK-5088 - Y-Coordinate,STARLINK-5938 - Y-Coordinate,STARLINK-5581 - Y-Coordinate,STARLINK-32290 - Y-Coordinate,STARLINK-4689 - Y-Coordinate,STARLINK-5356 - Y-Coordinate,STARLINK-32016 - Y-Coordinate,STARLINK-31613 - Y-Coordinate,STARLINK-5486 - Y-Coordinate,STARLINK-3649 - Y-Coordinate,STARLINK-5900 - Y-Coordinate,STARLINK-31200 - Y-Coordinate,STARLINK-1067 - Y-Coordinate,STARLINK-32024 - Y-Coordinate,STARLINK-31935 - Y-Coordinate,STARLINK-31959 - Y-Coordinate,STARLINK-4732 - Y-Coordinate,STARLINK-3294 - Y-Coordinate,STARLINK-4100 - Y-Coordinate,STARLINK-11265 [DTC] - Y-Coordinate,STARLINK-4450 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6370 - Z-Coordinate,STARLINK-31077 - Z-Coordinate,STARLINK-5879 - Z-Coordinate,STARLINK-4063 - Z-Coordinate,STARLINK-3872 - Z-Coordinate,STARLINK-4800 - Z-Coordinate,STARLINK-3688 - Z-Coordinate,STARLINK-30775 - Z-Coordinate,STARLINK-3236 - Z-Coordinate,STARLINK-5242 - Z-Coordinate,STARLINK-1312 - Z-Coordinate,STARLINK-3828 - Z-Coordinate,STARLINK-6185 - Z-Coordinate,STARLINK-2185 - Z-Coordinate,STARLINK-31243 - Z-Coordinate,STARLINK-31750 - Z-Coordinate,STARLINK-3520 - Z-Coordinate,STARLINK-1981 - Z-Coordinate,STARLINK-30756 - Z-Coordinate,STARLINK-31927 - Z-Coordinate,STARLINK-31160 - Z-Coordinate,STARLINK-32212 - Z-Coordinate,STARLINK-5324 - Z-Coordinate,STARLINK-3732 - Z-Coordinate,STARLINK-30587 - Z-Coordinate,STARLINK-31911 - Z-Coordinate,STARLINK-31888 - Z-Coordinate,STARLINK-1676 - Z-Coordinate,STARLINK-1448 - Z-Coordinate,STARLINK-5088 - Z-Coordinate,STARLINK-5938 - Z-Coordinate,STARLINK-5581 - Z-Coordinate,STARLINK-32290 - Z-Coordinate,STARLINK-4689 - Z-Coordinate,STARLINK-5356 - Z-Coordinate,STARLINK-32016 - Z-Coordinate,STARLINK-31613 - Z-Coordinate,STARLINK-5486 - Z-Coordinate,STARLINK-3649 - Z-Coordinate,STARLINK-5900 - Z-Coordinate,STARLINK-31200 - Z-Coordinate,STARLINK-1067 - Z-Coordinate,STARLINK-32024 - Z-Coordinate,STARLINK-31935 - Z-Coordinate,STARLINK-31959 - Z-Coordinate,STARLINK-4732 - Z-Coordinate,STARLINK-3294 - Z-Coordinate,STARLINK-4100 - Z-Coordinate,STARLINK-11265 [DTC] - Z-Coordinate,STARLINK-4450 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4878.3265,3603.3675,5172.6461,-3058.9686,-4996.4721,3410.0489,2753.5535,-5523.6911,-241.2636,-2620.2130,3878.8713,4390.5954,-5910.4892,1131.6883,3091.7684,-464.2645,4629.7258,-225.5647,5051.7117,-4304.4745,-4352.3484,-1675.2470,-808.5808,2937.1495,-4930.5413,-5107.5367,3907.3924,5218.0477,1136.8547,-1130.3864,-964.2197,-4261.1168,-1608.2773,-3271.7229,-4301.9545,-1681.9536,1686.3266,-3271.9625,3546.2159,1682.6504,-3313.6915,5250.6121,-1143.0241,-2845.3020,0.0000,6111.1283,2236.4243,6217.2048,-4049.0913,1321.2317,-349758.8865,-347858.2001,-349516.7885,-351673.9052,-353600.8788,-351800.7084,-344525.6808,-348317.3227,110506834.6419,110537725.1787,110515581.1102,110518095.2522,-347755.1780,110521887.1979,3408.7047,5724.1841,-3088.4896,3031.3970,1340.1437,-2788.8217,6236.0491,2685.5844,-4290.3994,3569.2431,-3930.3783,1415.8956,-1635.1895,-6392.6118,-2929.4250,-5016.2579,-2503.9266,-4145.7178,4656.3805,-2546.8756,5280.8709,-6366.7646,-3775.1513,5136.8086,-1177.6557,4247.1174,3849.1630,-554.2168,6675.0700,-4995.5237,6838.6217,3010.4184,-6619.3956,3264.0375,-4635.8596,3814.5875,3784.0771,-2043.6480,2606.3978,-3458.9317,-5907.7476,60.8550,4232.0758,5629.0231,0.0000,557.2535,-5427.0504,-1667.1491,152.3386,6047.7331,-146720.4951,-176333.2064,-153354.2617,-155017.9473,-163346.5904,-162060.4808,-160575.8912,-158500.1203,-31284117.2059,-31297532.9054,-31272369.5882,-31267084.4716,-158925.5852,-31277827.2100,-3538.1169,-519.1038,3377.3162,-5473.8794,4509.9475,5315.3589,-1027.3719,3202.1699,-5421.2610,-5259.2093,3833.8490,-5150.1612,3230.0212,-2370.9442,-5355.5047,4600.6003,4450.6386,5482.4246,799.7926,-4620.2148,-1038.5970,1930.7290,5766.1576,-3548.6607,4720.7609,1495.4408,-3951.0529,-4429.0631,-1352.2004,-4635.4876,814.4899,-4659.8370,513.4741,-5134.6141,-2778.6743,-5469.9704,-5414.0096,-5780.8857,-5327.7309,-5814.8654,-1443.8788,4437.2904,-5296.7215,2517.8022,0.0000,3190.0127,-3656.9505,2489.3827,-5319.6741,3065.3661,-88904.7216,-95114.5042,-90267.7206,-90633.2646,-86465.6820,-94762.8751,-100705.7899,-90485.7207,7186232.7160,7220089.7913,7213828.0955,7201161.4265,-92161.4370,7198530.5646,
3600.000,3682.1690,-4905.7062,-4135.0162,-486.3728,5491.3372,384.1493,-3641.6635,2156.7325,4353.1997,-1853.5351,1265.9364,-3721.9611,4660.8379,1581.9208,982.8009,4546.0142,-584.3208,4480.4728,-5847.6978,6206.0323,2111.4611,3194.1382,2691.2072,-3965.7574,5568.0552,3219.5504,-5185.8060,-1993.5683,-2707.8421,4018.5811,615.5975,1419.4467,3079.5095,1924.8964,6150.0365,-1864.6326,-5505.3604,1888.3146,-4760.9458,-1631.8929,4597.9439,-6441.7936,-2061.1167,-1442.6141,0.0000,-3553.2859,1506.1379,-5799.6386,3957.9769,1044.8388,-303865.3547,-293770.3574,-297201.0449,-298479.0496,-302989.9181,-299755.5619,-294559.9540,-296416.1170,114873023.5829,114911543.7049,114882141.1127,114882116.9847,-297107.0365,114888656.4150,-5858.0410,-2443.1123,5536.5433,-5151.4513,-4081.7554,5005.4196,-3481.9047,-4592.6107,2862.4809,-4670.1910,3995.3039,2977.1716,-2011.4310,4190.4744,5235.6454,4518.2575,4231.9332,3434.2552,-2381.2433,-1294.9572,-6046.1552,5476.6336,6105.8062,-1164.7866,-2614.0718,-5079.0183,964.3734,3812.4170,-4112.4889,1651.1110,-5692.0232,-5480.7540,4068.7464,-6330.2427,3007.7860,-5811.9827,-1052.8757,-2399.4554,1653.5508,6443.5660,2946.9284,2359.9016,-6111.4348,-4770.9390,0.0000,2290.6887,3855.9247,3218.0654,-4874.9033,-6430.6433,-229436.3775,-257588.3291,-235806.5105,-238380.2683,-246310.6130,-243463.9245,-243442.4330,-241906.8424,-1528794.7213,-1540803.5506,-1524783.1659,-1519868.9646,-241459.0249,-1523222.9630,164.2677,3987.8228,78.4263,4644.7203,-617.8556,-4756.5084,4691.9793,-4725.7418,4534.1831,4675.7033,-5267.9610,4992.0662,-4729.1900,5249.8861,4281.3838,-2363.8654,-5424.3399,-3949.6658,2817.0621,2465.8163,-2629.9717,2619.2867,-1949.6708,5509.2568,-3203.4541,3186.3639,4212.8224,5336.5635,4829.0174,5354.5432,3945.3765,4109.2400,-4548.7989,1964.7338,-912.0390,3153.7055,3865.9586,6230.5190,4711.0440,2077.4634,4246.2755,-553.0876,2364.1840,-4622.3325,0.0000,-5486.0972,5524.3545,1907.6459,2281.1147,2311.5410,-87548.9951,-94034.5868,-88583.6783,-91715.2976,-84919.9322,-90058.6434,-100178.9444,-92550.3180,7185828.3409,7217850.4522,7215441.0553,7203914.4797,-90985.6193,7197742.6449,
7200.000,-1102.5001,4706.8365,1403.5477,2890.4334,-3383.1785,-3081.3112,4299.7277,1557.2685,-6686.9151,4793.0474,-5533.0986,2926.2623,-2743.2532,-4810.4640,-3592.2463,-6172.3674,-3006.0478,-6487.8761,4920.2675,-5350.8737,1417.3707,-3943.6634,-2636.0937,4838.1472,-4787.7524,1078.6351,4677.7002,-940.8603,4505.3670,-6244.1253,1327.8586,1082.5986,-4363.1443,-328.0744,-5623.1418,3730.5970,6704.3337,-1685.0020,5121.7405,1506.1612,-5198.5709,4596.5606,3621.0905,5471.1948,0.0000,565.2346,-5281.4608,2553.4584,-1773.8530,-1798.1475,-238487.0826,-221179.2306,-225640.0304,-224665.5888,-232957.2910,-226592.8353,-225137.7446,-228232.9834,111366057.4461,111412012.6868,111379512.0297,111381122.9239,-227259.0369,111382603.7035,5981.6610,-2402.0296,-5792.7278,6219.8519,4680.4218,-6073.9970,-962.2078,5855.7233,-1551.7561,4836.5031,-3240.6513,-6026.4067,5406.6038,-1168.8892,-5818.7901,-2412.6728,-5501.5896,-2294.0802,-1312.0514,3893.6397,4921.3345,-1658.0246,-5665.0885,-2983.6007,5007.8146,3947.8808,-4787.3749,-6297.7032,36.5475,1261.3034,2187.2702,6778.0087,534.0554,6447.4507,19.0899,5628.6433,-1049.0927,6006.0211,-4497.4270,-6201.6859,1162.3251,-3514.6168,5424.4572,2611.3097,0.0000,-5334.1525,-2111.0167,-3885.2778,5741.3850,2259.3663,-298786.5008,-322830.4496,-303248.5422,-308975.3469,-313961.9444,-306581.8440,-311337.5159,-308151.9592,28349279.4040,28341731.8742,28346845.6784,28349766.1607,-308723.1283,28354555.9882,3293.5218,-4258.4728,-3503.5924,-1184.7648,-3727.1018,1173.0564,-5305.4428,3356.9468,-820.4413,-919.8971,2027.1141,-1696.7695,3359.8836,-4826.3217,-121.6267,-1644.8968,2873.0446,-232.5475,-4686.5213,1583.3872,4645.9271,-5369.6660,-3039.7291,-3910.3629,-273.8778,-5447.3954,-929.4290,-2566.9774,-5237.1315,-2666.4888,-6472.1828,-1361.9659,5222.1250,2435.7301,3999.2566,1283.6894,602.9366,-3068.0591,-1112.5055,2792.0095,-4420.6993,-3731.4117,2159.1819,3058.3682,0.0000,4364.1085,-3932.8918,-5110.2934,2918.2777,-6285.8667,-86262.1510,-92905.3501,-87535.4982,-90825.4971,-83785.0532,-88126.1473,-99009.7417,-88367.5759,7186178.6794,7215336.4860,7215593.8840,7202649.9624,-89801.9497,7196937.8428,
10800.000,-2518.0133,-3180.6275,2430.1815,-3866.7332,-885.2760,4070.3353,-4531.8472,-4120.2152,5996.2752,-5203.2989,5934.9838,-1284.9474,660.4702,6679.1624,4292.7618,5058.7486,4599.8845,5425.0026,-3157.2432,1575.9214,-4992.1424,4411.6723,2250.2594,-4518.5345,2157.5230,-5356.5774,-1699.0728,2697.0897,-5635.2912,6010.8227,-4401.3878,-2921.5886,4923.9253,-2152.2199,3628.4437,-4156.4213,-4149.2762,1670.2892,-3385.1695,248.8838,4879.3213,-387.0790,-4064.7858,-6732.3321,0.0000,1515.4232,6886.1348,1893.6322,-2527.5306,-918.8131,-157375.9598,-134704.5890,-139478.1565,-139103.6416,-147987.1015,-140596.9840,-140568.5931,-141465.1871,100221583.7299,100273617.2896,100242082.7130,100245710.3962,-142640.1433,100239123.2348,-4395.5186,5891.4742,4445.9207,-4962.1790,-4016.1766,4625.3913,4591.2587,-5572.1492,-233.6610,-2822.4876,1042.0401,6230.3689,-6903.0854,-1166.6033,3343.5237,-1214.6204,4914.3183,21.3131,4978.8797,-4931.6673,-2941.0792,-2899.7303,2104.4527,5203.8832,-5534.2733,-2292.3232,5729.8292,5983.8321,3274.2104,-2908.7556,1096.8932,-5995.2656,-4257.9313,-3870.1389,-3734.8553,-2508.0640,2787.0827,-6464.2114,5085.8585,3310.3571,-4553.2840,4115.7239,-1837.0315,34.4262,0.0000,6729.4368,581.7326,4334.8155,-3118.7470,2666.6899,-350123.9982,-367963.7853,-351315.0146,-359682.8512,-361842.6583,-352174.2646,-359730.4385,-356797.6367,56301973.7519,56301775.0564,56296136.9730,56303470.3857,-356355.8168,56307488.0497,-4720.6127,1081.3141,4690.3715,-2986.7374,5491.7280,3121.6089,2417.9658,42.4587,-3440.1226,-3494.5131,2983.3732,-2705.1879,24.4599,1317.4988,-4148.6896,4414.9224,1505.6793,4230.8191,3610.1440,-4421.8534,-3790.1210,4376.5301,6218.7107,-260.8511,3566.6543,3517.7021,-3157.5726,-2011.6343,2266.6003,-1761.3790,5264.0348,-2112.7031,-2079.0258,-5302.8193,-4540.7813,-4871.1608,-4635.6407,-1920.3294,-3227.2448,-6129.5598,1844.3757,5490.7521,-5231.8429,908.0575,0.0000,-567.2703,-166.8020,5019.2137,-5348.0931,6300.6637,-85029.4757,-91716.7350,-87086.9828,-87092.2266,-83049.9551,-90665.1466,-97209.1528,-89846.9361,7187208.9104,7212602.8162,7214513.9180,7195414.7321,-88610.5413,7196116.1467,
14400.000,5740.4115,257.0838,-5756.8742,4103.0956,5021.3424,-4156.3843,3316.5863,5138.6453,-3026.7258,3933.9268,-2972.7896,-1630.3405,1699.6838,-5667.2464,-3999.0521,-2459.9581,-4480.5461,-2569.1325,1098.9954,3128.6834,6856.9468,-4006.0423,-2892.6962,2053.0941,1740.4115,6699.8986,-2816.1588,-3706.0859,4703.9842,-2896.4005,6436.4689,4326.2648,-3387.6977,4981.0405,-1227.5057,4051.6495,-445.9841,-206.0128,-420.3596,-3511.7198,-3075.0449,-3802.1688,4149.4718,4486.7707,0.0000,-2792.9391,-5394.2511,-5095.1733,6127.7036,4863.4792,-65412.5051,-39849.4884,-44275.2663,-44879.1748,-53531.2638,-46703.3983,-46251.3071,-50124.4918,82198955.1219,82254672.7537,82227408.3110,82223429.4025,-48641.6453,82217293.2127,2155.0681,-6098.1828,-2474.9267,1459.5550,3102.1786,-777.0950,-5687.3151,3142.8489,2858.8881,-1205.4477,2747.0669,-4025.8336,5797.1856,2565.0504,1282.4636,5025.8279,-1784.2398,3350.0781,-6823.4051,4674.3794,747.4477,5560.4530,2519.7139,-5033.3714,4783.5548,531.3095,-4105.8242,-2563.0055,-4579.1747,3723.4889,-2422.2342,3218.3469,5329.6027,440.6294,6440.7487,-2096.4311,-4462.1658,3880.7787,-4170.0407,-100.1784,5909.5416,-4469.6529,-2763.8260,-2942.3564,0.0000,-5206.8538,1232.1711,-4324.4599,-220.4121,-4285.1360,-379856.7986,-390188.0089,-376938.7085,-386015.6945,-386723.5951,-376822.5245,-385277.9819,-380955.4430,80411962.0464,80421408.4005,80406592.5964,80421434.4430,-381242.7953,80418217.0112,3202.0785,2950.5623,-2920.1126,5417.5635,-3521.0414,-5473.4346,2027.8183,-3433.6559,5507.9694,5491.3891,-5378.8810,5362.5460,-3410.9996,2997.4990,5389.3500,-3919.4429,-4941.1999,-5445.4373,-289.8178,3822.1306,562.6459,-363.5670,-5798.1499,4232.5505,-4711.6879,1086.2608,4557.8256,5166.1002,2129.1922,5029.5180,-1063.8771,4457.9671,-2615.2816,4750.2164,2159.5247,5133.5974,5120.8528,5750.8551,5477.4653,6007.1503,1867.4316,-3602.2045,4720.7731,-4173.3304,0.0000,-3612.2342,4131.4265,-1740.1710,2651.3532,-2417.7252,-83841.0484,-90453.6559,-87039.1520,-83893.7640,-82725.6361,-92512.0640,-94753.7471,-86379.4216,7188799.0874,7209693.1144,7212431.8972,7188294.0410,-87411.5076,7195277.5447,
18000.000,-6913.7135,3530.9870,6869.5644,-4304.1552,-6586.3432,4032.9416,-65.8946,-5008.0973,-236.6876,-2377.8057,-591.3254,4977.3921,-4219.3801,2040.4466,3358.7857,-339.5142,3728.1211,-192.0879,1341.0419,-6049.3639,-6033.8633,1670.5841,3995.4184,2080.6517,-5257.7959,-4358.2800,6266.9783,4518.3398,-1276.0918,-1521.4231,-5402.1823,-5404.2866,-489.6969,-6486.4842,-1089.0195,-3597.0942,4057.8694,-3001.4063,4554.0639,6309.0728,-270.3028,5755.6794,-3677.9442,-350.8829,0.0000,3915.9357,1941.2722,5723.9168,-5644.1181,-5854.1739,31696.1919,57344.1232,53885.7633,52780.3431,44333.4940,50386.9903,51626.7896,50316.2220,58529450.0608,58585696.5852,58564914.0051,58547339.9820,48726.2887,58548168.3705,97.7755,3499.7087,249.7505,2678.9326,-1743.1022,-3533.4923,4562.9090,791.3453,-5538.3316,5240.8305,-5987.2395,1191.5834,-2813.6804,-3748.5913,-5291.9763,-6799.6335,-2637.8397,-6178.4256,5971.1413,-3107.4040,1568.5251,-5380.1403,-5327.5609,3648.3404,-3385.1716,1901.4112,1378.8974,-2016.7864,4378.9947,-4405.4258,2220.6091,432.5705,-4190.7043,2050.8410,-6629.7152,5533.1632,5194.0302,-489.2472,2980.0907,-1517.0882,-5317.0791,3702.8741,5717.7634,5381.0751,0.0000,1379.2038,-3694.1709,2784.2230,2494.6989,2103.7323,-385717.9782,-388177.2073,-378506.6528,-387225.6063,-386782.3448,-377763.5358,-386065.4683,-381710.6736,99024228.4822,99044674.4274,99023091.2172,99038650.4586,-381721.7572,99031565.2177,290.0668,-4620.0721,-719.8138,-4774.0946,-889.5687,4352.2386,-5171.1560,4716.3483,-4136.3309,-3758.5157,3001.6243,-4647.6906,4721.7330,-5439.3038,-2741.9245,498.4809,5161.5923,3022.9972,-3230.1280,-277.2134,2996.3705,-3923.4662,1967.6674,-5475.1168,2986.3452,-4880.0297,-2121.6765,-4761.5559,-5188.2858,-5098.4729,-3781.1270,-4421.4545,5364.9484,-1180.4054,1587.9143,-1931.5122,-1731.4581,-6251.0192,-4256.3287,-2548.0673,-4427.5944,-725.0438,-1012.0518,4123.7412,0.0000,5526.7253,-5515.4202,-2682.6952,2560.0098,-3019.1346,-82689.8338,-89091.6363,-87083.6001,-81334.3145,-82846.0621,-93417.8313,-91581.5480,-86959.1807,7190791.9056,7206642.7068,7209554.0494,7184927.6910,-86204.9624,7194422.0251,
21600.000,5387.2108,-6281.5994,-5253.4627,4124.1350,4985.4062,-3425.4009,-4038.8858,4194.2826,2399.5054,810.7988,2820.0683,-6773.7836,6137.0751,2154.5986,-1793.2762,2815.9044,-2871.3101,1972.7208,-4014.2913,5839.9661,3075.7054,2311.3019,-3677.0711,-5741.0682,6748.8227,291.5018,-6227.0285,-4480.5146,-3131.7247,4822.7169,1498.2613,5713.8103,4824.8432,5169.3510,3402.8110,1936.3569,-5055.1189,6046.7426,-6682.4830,-6351.8009,4091.3776,-5067.4716,1666.7716,-3221.7215,0.0000,-4964.5123,1396.3798,-4298.1500,983.9151,2186.1751,127779.3373,150658.3624,148783.1217,147665.0100,139328.3477,144855.7111,146371.4157,141503.7763,30832121.4602,30885369.6988,30872124.8310,30842439.3867,143219.0370,30850687.3220,-2411.2759,-7.8547,2237.2967,-5434.9946,-715.1219,5981.4066,-2658.4862,-4540.0572,6482.4523,-6799.4065,5766.2327,960.5934,-503.2326,4853.0295,6317.5822,5283.5988,5923.0790,6449.5550,-3074.0821,-4.0385,-4038.3456,3431.8767,5084.2293,-2173.0471,1491.1277,-4694.7036,1543.0911,5093.5787,-3707.2028,4567.0806,-2185.2395,-3493.1620,2419.3048,-3301.9679,4165.9877,-6061.6050,-3451.3877,-1473.1938,-1718.4672,1605.2813,3636.3140,-1001.7843,-5731.4776,-5925.1640,0.0000,2632.9543,5848.6964,600.1733,-3897.4368,560.1331,-366951.9418,-362164.0287,-355910.0122,-363520.8370,-361629.0458,-354457.4499,-361725.6638,-358067.3453,110859648.2202,110891284.0102,110865622.1527,110873326.9394,-357693.8854,110868156.4797,-3620.0208,2551.3375,3883.8765,1371.2483,4661.1225,-511.9524,4901.2510,-3139.6598,135.1355,-572.2248,2006.8860,961.5704,-3194.5679,4409.8449,-1917.2058,3277.6667,-2075.7478,1380.8906,4711.7416,-3499.1873,-4709.1197,5466.3968,2980.2450,3133.2894,534.1661,4915.5987,-2126.2113,1030.3784,4899.5057,1875.0299,6422.9669,2023.9001,-4193.2517,-3176.6297,-4335.7501,-2604.9287,-2999.7067,3075.8855,290.5290,-2373.9196,4234.3352,4536.7721,-3410.2829,-829.7384,0.0000,-4046.2334,3399.5795,5359.2925,-5344.0352,6524.9612,-81570.6543,-87586.1252,-86885.1778,-79295.2255,-83463.6838,-93535.5438,-87591.5921,-84476.2747,7193002.8889,7203480.6645,7206057.8908,7184694.3081,-84991.0196,7193549.5762,
