sl_50_86400_20290522 Coordinates.csv
2029/05/22 07:47:00.0000 UTC

Generated: Tue Oct  8 21:46:57 2024,
Start: 2029/05/22 07:47:00.00, Stop: 2029/05/23 07:47:00.00,
TIME_UNITS,STARLINK-4406 - X-Coordinate,STARLINK-31702 - X-Coordinate,STARLINK-31864 - X-Coordinate,STARLINK-31184 - X-Coordinate,STARLINK-3654 - X-Coordinate,STARLINK-30927 - X-Coordinate,STARLINK-30958 - X-Coordinate,STARLINK-2053 - X-Coordinate,STARLINK-5695 - X-Coordinate,STARLINK-3162 - X-Coordinate,STARLINK-3703 - X-Coordinate,STARLINK-6289 - X-Coordinate,STARLINK-5412 - X-Coordinate,STARLINK-11110 [DTC] - X-Coordinate,STARLINK-3158 - X-Coordinate,STARLINK-5056 - X-Coordinate,STARLINK-5288 - X-Coordinate,STARLINK-5149 - X-Coordinate,STARLINK-1805 - X-Coordinate,STARLINK-4134 - X-Coordinate,STARLINK-6060 - X-Coordinate,STARLINK-1221 - X-Coordinate,STARLINK-2434 - X-Coordinate,STARLINK-5122 - X-Coordinate,STARLINK-3702 - X-Coordinate,STARLINK-1260 - X-Coordinate,STARLINK-30171 - X-Coordinate,STARLINK-5741 - X-Coordinate,STARLINK-5655 - X-Coordinate,STARLINK-32173 - X-Coordinate,STARLINK-4768 - X-Coordinate,STARLINK-30119 - X-Coordinate,STARLINK-31682 - X-Coordinate,STARLINK-3741 - X-Coordinate,STARLINK-1682 - X-Coordinate,STARLINK-2348 - X-Coordinate,STARLINK-30211 - X-Coordinate,STARLINK-5833 - X-Coordinate,STARLINK-3799 - X-Coordinate,STARLINK-5136 - X-Coordinate,STARLINK-1481 - X-Coordinate,STARLINK-5363 - X-Coordinate,STARLINK-6252 - X-Coordinate,STARLINK-30363 - X-Coordinate,STARLINK-2466 - X-Coordinate,STARLINK-2285 - X-Coordinate,STARLINK-3333 - X-Coordinate,STARLINK-31579 - X-Coordinate,STARLINK-31533 - X-Coordinate,STARLINK-5471 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4406 - Y-Coordinate,STARLINK-31702 - Y-Coordinate,STARLINK-31864 - Y-Coordinate,STARLINK-31184 - Y-Coordinate,STARLINK-3654 - Y-Coordinate,STARLINK-30927 - Y-Coordinate,STARLINK-30958 - Y-Coordinate,STARLINK-2053 - Y-Coordinate,STARLINK-5695 - Y-Coordinate,STARLINK-3162 - Y-Coordinate,STARLINK-3703 - Y-Coordinate,STARLINK-6289 - Y-Coordinate,STARLINK-5412 - Y-Coordinate,STARLINK-11110 [DTC] - Y-Coordinate,STARLINK-3158 - Y-Coordinate,STARLINK-5056 - Y-Coordinate,STARLINK-5288 - Y-Coordinate,STARLINK-5149 - Y-Coordinate,STARLINK-1805 - Y-Coordinate,STARLINK-4134 - Y-Coordinate,STARLINK-6060 - Y-Coordinate,STARLINK-1221 - Y-Coordinate,STARLINK-2434 - Y-Coordinate,STARLINK-5122 - Y-Coordinate,STARLINK-3702 - Y-Coordinate,STARLINK-1260 - Y-Coordinate,STARLINK-30171 - Y-Coordinate,STARLINK-5741 - Y-Coordinate,STARLINK-5655 - Y-Coordinate,STARLINK-32173 - Y-Coordinate,STARLINK-4768 - Y-Coordinate,STARLINK-30119 - Y-Coordinate,STARLINK-31682 - Y-Coordinate,STARLINK-3741 - Y-Coordinate,STARLINK-1682 - Y-Coordinate,STARLINK-2348 - Y-Coordinate,STARLINK-30211 - Y-Coordinate,STARLINK-5833 - Y-Coordinate,STARLINK-3799 - Y-Coordinate,STARLINK-5136 - Y-Coordinate,STARLINK-1481 - Y-Coordinate,STARLINK-5363 - Y-Coordinate,STARLINK-6252 - Y-Coordinate,STARLINK-30363 - Y-Coordinate,STARLINK-2466 - Y-Coordinate,STARLINK-2285 - Y-Coordinate,STARLINK-3333 - Y-Coordinate,STARLINK-31579 - Y-Coordinate,STARLINK-31533 - Y-Coordinate,STARLINK-5471 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4406 - Z-Coordinate,STARLINK-31702 - Z-Coordinate,STARLINK-31864 - Z-Coordinate,STARLINK-31184 - Z-Coordinate,STARLINK-3654 - Z-Coordinate,STARLINK-30927 - Z-Coordinate,STARLINK-30958 - Z-Coordinate,STARLINK-2053 - Z-Coordinate,STARLINK-5695 - Z-Coordinate,STARLINK-3162 - Z-Coordinate,STARLINK-3703 - Z-Coordinate,STARLINK-6289 - Z-Coordinate,STARLINK-5412 - Z-Coordinate,STARLINK-11110 [DTC] - Z-Coordinate,STARLINK-3158 - Z-Coordinate,STARLINK-5056 - Z-Coordinate,STARLINK-5288 - Z-Coordinate,STARLINK-5149 - Z-Coordinate,STARLINK-1805 - Z-Coordinate,STARLINK-4134 - Z-Coordinate,STARLINK-6060 - Z-Coordinate,STARLINK-1221 - Z-Coordinate,STARLINK-2434 - Z-Coordinate,STARLINK-5122 - Z-Coordinate,STARLINK-3702 - Z-Coordinate,STARLINK-1260 - Z-Coordinate,STARLINK-30171 - Z-Coordinate,STARLINK-5741 - Z-Coordinate,STARLINK-5655 - Z-Coordinate,STARLINK-32173 - Z-Coordinate,STARLINK-4768 - Z-Coordinate,STARLINK-30119 - Z-Coordinate,STARLINK-31682 - Z-Coordinate,STARLINK-3741 - Z-Coordinate,STARLINK-1682 - Z-Coordinate,STARLINK-2348 - Z-Coordinate,STARLINK-30211 - Z-Coordinate,STARLINK-5833 - Z-Coordinate,STARLINK-3799 - Z-Coordinate,STARLINK-5136 - Z-Coordinate,STARLINK-1481 - Z-Coordinate,STARLINK-5363 - Z-Coordinate,STARLINK-6252 - Z-Coordinate,STARLINK-30363 - Z-Coordinate,STARLINK-2466 - Z-Coordinate,STARLINK-2285 - Z-Coordinate,STARLINK-3333 - Z-Coordinate,STARLINK-31579 - Z-Coordinate,STARLINK-31533 - Z-Coordinate,STARLINK-5471 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4338.0385,-4972.8127,1494.8134,4847.0383,5998.6492,-4473.6629,498.6566,-5166.0379,303.5206,-328.2150,-5897.1438,4859.4665,-4555.5436,-3994.6880,-2186.7752,0.0000,-3415.0976,-3908.5660,-3953.4971,-831.1237,1816.9456,0.0000,4292.5793,-2219.3387,-5079.6572,-42.5943,970.0494,-2649.1283,2406.9494,3985.7405,-6455.3953,-6639.7089,0.0000,5282.7050,3146.9805,5133.3691,5188.5512,-6083.1983,-9.3393,-2210.3318,-2768.7851,-6751.5201,-2406.4736,-4037.2608,3804.6888,-3172.4982,3986.8471,-2591.4373,-6485.0993,-1123.4256,349518.5293,370328.6478,359441.2090,357779.9552,358304.4482,359694.6528,366205.8960,361827.8951,131236107.4971,131253662.4052,131231083.9588,131225475.7530,362640.0070,131219199.6886,2231.7345,3432.6285,6282.9846,2329.1886,3146.3915,2887.1325,-5181.7992,-4358.0353,-6161.2228,-4407.0509,-1011.9563,-1454.4001,-5121.2171,4900.7774,-3795.1924,0.0000,-5671.8496,-3287.6871,-1460.9041,4562.0323,-5054.1223,0.0000,-1032.4933,3828.7207,4675.5331,-4245.0373,-6131.2318,6385.8935,4619.8019,-966.5363,1407.5289,-1564.3295,0.0000,4208.0731,5820.1394,2024.5559,970.9807,-2333.1694,4985.0131,5403.2917,3596.4239,531.2683,-5953.8625,-4194.7678,-5703.8877,5873.5771,5103.4432,3195.4760,1987.9375,-5322.2501,84824.1360,55033.6251,77549.8895,75277.4989,66749.2416,68494.1534,72004.5502,74300.1717,-596855.3919,-632216.0908,-614465.5073,-603707.9083,72670.9870,-599513.1802,4898.7942,-3170.3452,2345.1617,-4139.4210,1329.8060,4261.9821,4566.9299,-696.6088,-3128.8435,-5306.9527,3412.5787,-4725.0618,734.0480,-2354.5967,-5359.9375,0.0000,2101.9762,-4681.4223,5347.7621,5102.2585,-4431.6783,0.0000,5343.9499,-5302.2126,-262.7423,-5042.0034,-3045.4079,24.6867,4539.1770,5410.5838,-2037.6402,1100.0096,0.0000,-1124.7330,-1354.6141,4128.3517,-4459.5422,2430.0983,4768.3185,3723.7889,5136.6587,-1287.1486,-2594.4268,3655.0718,-493.9261,-285.0123,-2413.8820,-5478.8783,-616.4229,4210.0832,8555.4334,2585.1127,7045.2863,6594.1264,10824.1473,2582.7686,-3432.2266,5237.4540,5370835.3718,5350221.3185,5345687.1835,5354575.2846,5123.5476,5359679.9811,
3600.000,110.6605,3403.8478,-3204.8533,-4748.6155,-4909.9097,3987.8785,2966.1884,5265.3557,3012.2862,3840.1313,6798.4589,-3324.2103,4991.6942,-331.7609,5684.9749,0.0000,2600.7327,6475.7577,4344.1073,-1967.1540,-2006.2077,0.0000,-4500.3447,-226.9439,2672.8278,5240.2787,2524.9898,-31.3315,-5693.0508,-2143.4322,5819.9667,6357.1262,0.0000,-4727.0471,-4370.7364,-6886.7261,-4494.8598,6093.9193,-2615.9269,-135.2797,817.9445,5793.5791,4588.0106,6412.4567,-1570.7377,-191.0283,-4155.1939,-757.9912,4377.4764,3537.6570,316203.2624,343813.3650,331140.6670,330616.9054,328507.4650,330825.5317,335773.9158,333824.5352,126942473.5865,126965840.3999,126938200.2935,126930311.2133,332753.5376,126924565.7725,942.4000,-5872.1531,-3005.9521,2526.3671,-330.8901,-5538.3000,5818.3998,1860.1344,4058.7504,5183.5126,-701.1810,5073.7641,3172.9973,-4115.4684,2907.2866,0.0000,2667.1930,2197.3335,-3270.3710,-6330.3189,6658.4796,0.0000,4529.5683,-6452.7764,-4780.3009,1671.0499,4381.5956,-5988.9027,-3250.7765,5295.6309,-2877.7148,-788.7624,0.0000,-1075.2080,-3774.8556,-389.4451,3204.5930,2255.5880,-6274.8396,-6909.4928,-6537.0758,-2780.6560,5075.5361,2479.8841,5511.9757,-4754.9198,-1593.0514,-5909.8204,-4084.5584,5903.9088,168886.0492,145997.4712,166527.1519,163653.2850,154761.8905,158476.6699,159923.6357,159726.3991,33472828.4164,33447457.4362,33462488.0271,33473799.0082,161110.9388,33470244.3135,-6866.2717,-694.9264,-5289.7793,4122.8791,-4849.5408,-38.0268,-2328.9897,-3874.1154,4707.2251,2441.8842,891.0696,3338.4687,3532.2380,5324.8676,2650.2012,0.0000,-5867.5868,1074.2800,-4117.2401,-1932.2469,-220.7230,0.0000,-2727.0432,2427.4388,4201.0643,3615.9121,4701.5467,-3461.5773,-2208.8040,-3688.7989,-2377.1912,2583.2480,0.0000,4823.4092,-3503.1121,-120.3187,4141.1079,2486.1910,-1222.5881,-511.8125,-1927.8596,-2497.6800,-1072.3413,-237.0901,-3798.6516,4680.2720,5273.7390,3368.7485,-3253.2437,-183.4350,6856.4801,828.3219,5953.1740,2770.0726,9602.8839,4533.8070,-5645.2760,3809.7690,5360691.8030,5339402.8887,5335014.9136,5342149.6718,3546.4414,5351204.2754,
7200.000,5067.1329,-9.7087,4926.3336,3289.2900,2735.2671,-1327.0189,-4934.3549,-3306.0917,-5914.5924,-5110.7512,-4507.3976,1397.8270,-4053.3678,5061.4404,-6524.3648,0.0000,-2464.7603,-6133.8697,-3603.1717,3371.1489,1149.7171,0.0000,3525.9939,1830.7692,1519.5975,-6265.4590,-5708.8055,3392.5128,6649.6148,265.6426,-2446.5291,-3746.3342,0.0000,3089.6364,3937.4668,5446.5774,3090.2968,-3486.9222,3750.7860,2325.7711,958.0223,-2400.2997,-5199.6629,-5999.7647,-2243.7769,4604.8640,4074.6933,2781.2686,63.7143,-4236.8697,263310.4199,295263.5434,281769.3528,284304.2830,277733.2873,281727.4747,284495.9053,280328.5307,113953873.4733,113980114.7043,113946850.9632,113934776.5553,281688.1416,113935000.9457,-1061.0076,5504.4258,-1237.4862,-5879.0875,-3550.5033,5187.5357,-4680.9189,2512.9690,-1314.8663,-4195.2802,2391.0450,-6784.8124,840.7226,2443.5464,-1552.7487,0.0000,1997.5826,-493.0245,5781.1626,5478.7999,-4985.0364,0.0000,-5775.4535,6349.7243,3903.1507,980.1058,-1916.3175,3757.9316,1140.5174,-6727.2271,3742.5707,3490.7301,0.0000,-3385.2582,-1086.3741,-1415.9514,-6061.7114,-284.5617,4882.2462,5783.0298,6260.4723,4505.3442,-2092.6253,272.0377,-3472.4387,1415.8815,-2829.7241,6154.5864,5003.9308,-3679.6084,241667.5464,227278.2087,244927.3545,239665.4483,232540.6757,241529.3185,237298.4356,240322.3228,65273172.9188,65258613.1318,65269388.9468,65278703.8824,239211.1761,65270124.4921,4584.3182,4019.8332,4623.1854,-797.6551,5241.2517,-4238.2144,-1346.9111,5366.5613,-3335.9406,1967.7009,-4641.1043,74.1428,-5519.1553,-3734.0075,1685.0252,0.0000,6168.8129,3163.5290,-249.4849,-2509.8896,4709.2808,0.0000,-1543.8810,1981.7102,-5500.4708,1775.2874,-3398.0773,4698.6373,-1528.8981,-948.9642,5259.2560,-4646.6657,0.0000,-5091.0588,5366.4665,-3993.9618,-1192.1840,-6019.0767,-3135.4013,-3034.6691,-2647.4867,4621.2273,4054.5573,-3360.1862,5480.1171,-4634.7679,-4815.5304,1124.0399,4611.0207,-3995.1749,5124.2674,-903.3278,4215.6433,992.7014,7963.6528,3590.0944,-7225.1705,1506.6497,5349913.5868,5328621.3068,5325109.8751,5333149.1083,1968.9152,5342708.3550,
10800.000,-6791.5923,-4098.4326,-5475.3530,-246.9024,-813.5202,-2918.8022,5288.7899,1087.0023,6811.4594,4528.1716,479.2187,1111.3376,2855.7682,-6640.3492,4685.2851,0.0000,3220.1215,3555.7355,824.8542,-3952.5403,1658.1383,0.0000,-746.2704,-3230.9207,-5331.0872,1995.5016,6893.5830,-6148.9288,-5125.7201,2053.9293,-1892.9396,304.1583,0.0000,-1421.7898,-2870.2718,-1864.5563,-710.7279,579.1466,-4084.8246,-4374.4652,-3058.6622,-1691.9054,4818.0196,3492.9910,5808.9344,-6505.4610,-3593.7792,-3731.7675,-4286.5511,4090.0248,194341.5052,227818.6959,214395.5188,217075.1952,209176.0307,213461.7344,215708.3238,214097.1875,93153943.2506,93180152.6213,93141319.9375,93126901.7121,212718.4974,93134403.1717,-1260.5727,-3312.8896,4071.7318,5984.5284,6459.9116,-3080.2539,1582.2595,-6162.6784,-1176.7445,882.5302,-4332.8454,5900.9598,-4922.7460,-474.1641,-987.6302,0.0000,-5438.6467,-2306.2908,-5131.0597,-1929.0416,1712.6817,0.0000,4883.2997,-3285.4603,-2904.8074,-3481.8334,-494.3683,-1034.9141,1761.4330,4322.7370,-4553.1926,-5791.8348,0.0000,6477.7165,5485.1716,3717.8275,6385.9600,-3305.9106,-1026.8179,-2574.3815,-2988.8701,-5551.5672,-2019.8267,-3631.9647,1261.5501,1514.9122,5758.5636,-3102.2159,-4695.2336,-650.4094,298798.8867,293617.2911,307721.7038,299810.7926,295193.8698,306608.9024,299355.1661,301239.4406,92624876.3415,92621120.4817,92625378.7012,92629268.3399,302002.2089,92620913.1113,449.6991,-4336.0971,-833.5290,-3189.1157,-2306.2142,5336.4476,4181.7823,-2650.9326,-157.3412,-5138.8464,5328.8590,-3462.9408,3881.1349,-1090.0610,-4998.3384,0.0000,-2894.0368,-5481.3284,4402.2549,5309.1839,-6542.0355,0.0000,4864.8788,-5144.0746,3286.8450,-5228.6913,-74.8079,-2993.0991,4285.7762,4816.8905,-4849.8719,3748.3596,0.0000,1688.2897,-2701.9282,5492.4769,-2539.6130,6084.5832,5461.5984,4707.1928,5356.6137,-3723.5371,-4549.7161,4673.2951,-3457.2430,148.3286,1276.1893,-4836.9001,-2447.4347,5489.0331,3361.6124,-2605.3493,1875.7370,1962.6831,5917.8634,-1725.2031,-8182.1663,1219.5483,5338648.5263,5317887.4603,5316208.2584,5326645.4702,391.1310,5334192.2167,
14400.000,3727.1505,6654.7255,3507.5829,-3641.2538,-804.6581,6293.3944,-4668.7350,909.7699,-4993.7438,-3314.0206,2930.2973,-3965.3011,-1552.7329,4029.8531,-1728.8420,0.0000,-3258.2560,-536.5980,3378.8050,4380.1396,-5144.0361,0.0000,-3166.7375,4679.6076,6641.6827,3352.5645,-5319.4702,6744.2722,2290.7309,-4681.0628,4884.5495,2497.8077,0.0000,-415.9262,889.5746,-1649.8916,-2503.9192,826.2083,4261.0509,5869.1978,5190.1538,4601.1727,-3728.4132,-445.7563,-6787.5334,3732.3866,1871.1399,4293.1721,6077.3320,-3728.5458,113719.0901,145849.3646,133287.2152,135238.0363,127156.8232,130835.4904,133747.5439,128805.8397,65961888.9635,65985398.1710,65942200.2807,65929927.8575,130257.9772,65942162.7388,2521.3073,584.3692,-4734.2973,-3409.6388,-6518.9309,912.9964,2476.4139,6371.5401,3213.7311,3431.3671,5695.2516,-3159.4273,6711.7707,-2148.6770,4247.4686,0.0000,5760.1486,5309.7256,2747.8178,-2490.4240,747.0420,0.0000,-3162.9877,-953.0379,1622.9971,4866.7295,2700.9621,-1396.3171,-4851.0784,-80.4102,4695.7474,6425.1204,0.0000,-6183.9617,-6295.3202,-5742.6220,-4463.4799,6361.6775,-3294.6432,-1098.7832,-1057.7623,5118.3865,5393.0097,6247.2656,530.5001,-3279.5174,-5909.2909,-1602.8478,2624.2449,4718.8582,336931.0466,340708.7674,350829.5139,341995.5518,338827.7747,350281.3215,342320.9029,345917.9604,113651789.5172,113658101.6871,113653138.6053,113650227.5114,345495.9015,113646666.6591,-5271.0690,1376.1224,-3545.0178,4586.3616,-2135.5937,-2483.2701,-4491.2006,-2180.0179,3530.5990,4976.0454,-2556.3049,4711.3982,264.3214,4955.1674,5167.5960,0.0000,-2113.0216,4400.2371,-5249.3750,-4724.1576,4615.8390,0.0000,-5309.2567,4971.5028,985.0730,2901.2652,3480.4680,-618.3469,-4370.3506,-4933.3009,1353.6642,-490.8053,0.0000,2897.9595,-2278.2006,-3454.3205,4627.8394,-2707.0131,-4328.7087,-3522.1613,-4368.5290,360.7779,2217.5295,-2851.3480,-944.6741,4457.5478,3042.0581,5080.3123,-1611.0753,-3358.2106,1570.8202,-4271.9529,-862.1357,2367.6214,3454.9614,-6330.0180,-8492.1478,-2172.3391,5327074.6442,5307212.4227,5308576.2998,5321814.3764,-1186.7489,5325655.8569,
18000.000,1150.4172,-5966.2513,667.3008,6382.5024,2679.5711,-6375.0971,3408.8544,-3078.3254,1299.5855,2121.8303,-4422.0305,6202.6471,-584.2814,396.2809,-690.1933,0.0000,1075.1062,-1567.2629,-6468.1512,-4183.5487,6814.3644,0.0000,6240.0822,-5359.3135,-5055.0620,-5232.7683,1805.5536,-4641.5572,542.0513,5886.1331,-5420.5289,-4207.2275,0.0000,2957.0689,2345.0506,3623.2610,5552.4287,-946.0517,-3762.0479,-5801.2934,-5771.9680,-5494.7492,1774.6645,-2123.1864,4454.5084,1698.4209,1447.9321,-4241.4898,-5055.1004,2585.2842,26503.7790,54678.4751,43661.0706,45044.8728,36833.1187,40031.9448,43636.5280,40802.2411,34235677.9827,34254205.0713,34209441.5115,34204504.2633,39575.7887,34216305.3474,-229.9334,2028.1234,4066.0428,60.2427,3681.5232,970.8923,-5672.8707,-2972.3729,-4910.3714,-6362.4053,-4930.0398,48.3830,-5388.4386,4943.1660,-6544.5705,0.0000,-3586.7435,-6714.8994,-383.5895,5381.3468,-1415.0555,0.0000,1604.8878,4036.9048,706.7788,-3030.6558,-4740.5773,3405.5934,6680.9591,-3193.3249,-3087.4425,-4527.2367,0.0000,2943.4910,3446.2718,5807.9636,1633.7380,-6514.9557,5776.2965,3786.4092,3696.1926,-2624.0840,-6527.8234,-6480.3208,-2333.7141,4293.6443,3987.8042,5095.3808,1117.4570,-6297.6759,353914.9564,365480.1023,371432.1045,362824.7657,360825.4839,371199.0047,363629.5874,366756.8145,126909635.0133,126924684.1668,126908002.2037,126900393.7787,366938.9126,126903377.5894,6809.0503,2602.7759,5493.1240,-2301.5936,5179.5607,-2244.1033,2052.7517,5266.6623,-4696.0036,-1634.8964,-1919.1290,-3092.2428,-4267.3827,-4576.4104,-2138.7470,0.0000,5842.1119,-636.2877,2108.0072,1079.2376,-85.3570,0.0000,2567.4005,-1625.4448,-4662.2870,2604.7491,-4699.6679,3818.9134,1695.5453,1161.8136,2966.0689,-3098.9855,0.0000,-5432.9559,5301.8386,-850.2802,-3774.3387,-2255.1459,405.4736,166.1228,322.1108,3219.9860,1464.9819,-912.4493,4675.4638,-4834.3670,-5459.2079,-1720.8236,4416.2108,-1035.1275,-246.1834,-5895.3584,-3686.9366,2126.2174,541.7150,-10003.3694,-8092.4573,-1470.9654,5315388.6538,5296607.6417,5302470.9781,5317840.1123,-2764.5614,5317099.2725,
21600.000,-3595.5726,2422.9286,-4860.3057,-5926.8893,-4828.9476,3072.8061,-1393.6640,5113.1929,2457.2691,-424.6524,4338.6334,-6474.7879,3574.4286,-3530.5726,2218.2107,0.0000,2940.9727,2830.1622,6117.7543,2374.7205,-5103.2436,0.0000,-6730.1639,3923.1223,2000.5292,3410.4280,1877.6210,852.8615,-2719.6179,-3937.6357,4237.2799,5007.5804,0.0000,-5433.4429,-5533.3970,-4131.4414,-6815.4472,1350.6311,1680.8788,3550.8877,3533.1157,4844.2397,1225.5851,3990.1497,-367.8321,-5424.1206,-5075.4463,2464.2681,2493.4734,51.1220,-61919.6164,-39760.3946,-48674.2655,-47599.8939,-56125.8230,-52888.8016,-49350.7050,-54666.0470,145096.1751,156842.3687,115016.5756,120862.8467,-53540.1982,126533.9934,-4145.0071,-4380.5041,-3123.9568,2730.0402,226.9314,-3034.5061,6592.9149,-1488.1950,5777.5649,6300.5388,1578.9159,2427.7472,2202.9040,-5741.8016,6153.7242,0.0000,1177.8497,5230.7807,-1489.7727,-5613.6025,1371.3086,0.0000,-161.2782,-4944.5374,-3865.2657,-2039.3948,5967.5371,-5067.7252,-6024.8101,4290.6860,-509.3008,677.1233,0.0000,908.2105,420.8793,-3081.9111,1002.1051,3437.2917,-5546.0295,-4964.9553,-4376.5504,-1410.7647,5321.8348,3872.2053,4428.2614,-3856.5592,-1613.8869,-5701.6876,-5038.8825,5011.9673,348905.3792,366292.8588,368205.2353,360676.6043,360116.1315,368555.6806,362059.8922,364930.3338,131485246.0597,131507248.3307,131477596.1699,131471178.5171,364986.9994,131478142.5210,-4230.6219,-4638.9863,-3727.7427,-1857.7458,-4936.3138,5275.6079,1614.3341,-4223.7393,2886.3042,-2790.9565,5107.9650,-441.3493,5457.3633,241.3646,-2256.5907,0.0000,-6188.1958,-3552.1245,2604.2300,3229.7711,-4531.4995,0.0000,1680.2102,-2798.3074,5354.3272,-5258.7087,2929.3721,-4631.1077,2023.8776,3495.8387,-5442.8751,4704.1457,0.0000,4053.9968,-3852.0971,4574.7733,489.9987,5888.5059,3745.6851,3269.9148,3921.8581,-4700.7722,-4262.6709,4041.1715,-5249.0559,580.1783,4389.8026,-2890.3322,-3849.0980,4709.5085,-2087.7474,-7464.5876,-6264.3127,1358.4888,-2872.4004,-12898.0844,-6882.0537,-5736.5993,5303793.2187,5286085.1354,5298028.2274,5313523.8192,-4342.1434,5308522.4600,
25200.000,2215.8406,1822.5645,6605.5478,2215.2755,5967.9972,1250.6357,-1547.4913,-5296.9885,-4759.4538,-2233.2738,-3782.6002,4234.4739,-6104.6091,4313.3249,-3419.2491,0.0000,-6311.3573,-3906.9664,-2451.7885,1233.5716,964.1631,0.0000,4493.5354,-241.8472,675.9662,-449.9353,-4274.5909,2786.3349,4371.3470,-699.3529,-2655.8212,-5048.7467,0.0000,5987.4050,5999.5288,4133.6133,5349.6957,-3065.4261,1990.7330,347.8447,901.7917,-3359.1606,-4530.9187,-5232.0739,-3031.2593,5116.4920,6884.0027,1242.5910,335.2840,-3740.1704,-146167.3430,-131306.3038,-137743.6260,-136786.0429,-145686.3752,-141978.6685,-140511.5730,-142332.3840,-33976658.1003,-33972948.5928,-34006267.6840,-33991235.8856,-143153.3289,-33994155.3171,6485.0199,5753.3577,1809.9999,-4556.3646,-3122.0237,5068.9076,-5200.8372,4250.0952,-4960.5955,-3672.5631,2908.7619,-4053.4754,795.5145,2913.5998,-2979.6673,0.0000,-132.2009,-1432.9485,3416.1026,4004.8907,-2184.5982,0.0000,-1867.6488,4289.7557,6337.1661,6225.0693,-5387.6059,5804.9450,2931.8988,-4027.0449,4551.1890,3335.7712,0.0000,-3312.6097,-2968.8221,-1360.4007,-3080.4074,861.8807,3630.1704,5060.5729,4058.2974,5166.8950,-2806.7830,309.5563,-5747.1954,833.4459,-203.8865,3989.7861,6795.6913,-2371.5991,322385.3779,343048.4965,341423.5844,335570.0899,337642.6304,342814.7144,337872.8604,339832.6260,127059496.5282,127086352.8227,127044953.6616,127048217.1837,339789.1494,127052023.1927,-999.3242,3172.1876,-592.2237,4500.3440,1510.0208,-4400.7202,-4319.6555,-172.3636,724.4955,5388.2382,-4981.0304,3682.7381,-3110.9119,4281.5145,5211.9130,0.0000,2886.1782,5522.3635,-5370.2545,-5490.8565,6526.1060,0.0000,-4952.7922,5390.1223,-2675.2932,2098.3765,678.1292,2510.0128,-4492.1237,-5436.4863,4461.3765,-3343.7559,0.0000,205.1643,-887.4932,-5357.5582,3087.8010,-6192.7327,-5533.2763,-4726.8855,-5464.6406,3077.1207,4409.5003,-4460.9320,2229.9271,4205.7228,-562.9103,5416.3280,313.7521,-5277.3152,-3952.4026,-8963.1512,-8326.1578,136.9408,-6696.3640,-15111.0313,-4931.0950,-4313.7064,5292483.8283,5275657.7073,5295055.5578,5306429.8765,-5919.3311,5299925.4162,
