sl_50_5400_20290508 Coordinates.csv
2029/05/08 07:47:00.0000 UTC

Generated: Tue Oct  8 21:45:20 2024,
Start: 2029/05/08 07:47:00.00, Stop: 2029/05/08 09:17:00.00,
TIME_UNITS,STARLINK-3088 - X-Coordinate,STARLINK-1360 - X-Coordinate,STARLINK-3671 - X-Coordinate,STARLINK-3362 - X-Coordinate,STARLINK-31143 - X-Coordinate,STARLINK-5919 - X-Coordinate,STARLINK-6282 - X-Coordinate,STARLINK-30419 - X-Coordinate,STARLINK-3635 - X-Coordinate,STARLINK-31637 - X-Coordinate,STARLINK-31970 - X-Coordinate,STARLINK-2315 - X-Coordinate,STARLINK-32187 - X-Coordinate,STARLINK-5489 - X-Coordinate,STARLINK-31758 - X-Coordinate,STARLINK-30806 - X-Coordinate,STARLINK-4589 - X-Coordinate,STARLINK-30794 - X-Coordinate,STARLINK-1413 - X-Coordinate,STARLINK-5724 - X-Coordinate,STARLINK-5754 - X-Coordinate,STARLINK-4463 - X-Coordinate,STARLINK-1597 - X-Coordinate,STARLINK-3903 - X-Coordinate,STARLINK-4083 - X-Coordinate,STARLINK-1297 - X-Coordinate,STARLINK-3705 - X-Coordinate,STARLINK-32304 - X-Coordinate,STARLINK-4367 - X-Coordinate,STARLINK-11234 [DTC] - X-Coordinate,STARLINK-5043 - X-Coordinate,STARLINK-4423 - X-Coordinate,STARLINK-31070 - X-Coordinate,STARLINK-30329 - X-Coordinate,STARLINK-2474 - X-Coordinate,STARLINK-31501 - X-Coordinate,STARLINK-30192 - X-Coordinate,STARLINK-6231 - X-Coordinate,STARLINK-30281 - X-Coordinate,STARLINK-1765 - X-Coordinate,STARLINK-4344 - X-Coordinate,STARLINK-30313 - X-Coordinate,STARLINK-1202 - X-Coordinate,STARLINK-5671 - X-Coordinate,STARLINK-5703 - X-Coordinate,STARLINK-4102 - X-Coordinate,STARLINK-4792 - X-Coordinate,STARLINK-3543 - X-Coordinate,STARLINK-31475 - X-Coordinate,STARLINK-3634 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3088 - Y-Coordinate,STARLINK-1360 - Y-Coordinate,STARLINK-3671 - Y-Coordinate,STARLINK-3362 - Y-Coordinate,STARLINK-31143 - Y-Coordinate,STARLINK-5919 - Y-Coordinate,STARLINK-6282 - Y-Coordinate,STARLINK-30419 - Y-Coordinate,STARLINK-3635 - Y-Coordinate,STARLINK-31637 - Y-Coordinate,STARLINK-31970 - Y-Coordinate,STARLINK-2315 - Y-Coordinate,STARLINK-32187 - Y-Coordinate,STARLINK-5489 - Y-Coordinate,STARLINK-31758 - Y-Coordinate,STARLINK-30806 - Y-Coordinate,STARLINK-4589 - Y-Coordinate,STARLINK-30794 - Y-Coordinate,STARLINK-1413 - Y-Coordinate,STARLINK-5724 - Y-Coordinate,STARLINK-5754 - Y-Coordinate,STARLINK-4463 - Y-Coordinate,STARLINK-1597 - Y-Coordinate,STARLINK-3903 - Y-Coordinate,STARLINK-4083 - Y-Coordinate,STARLINK-1297 - Y-Coordinate,STARLINK-3705 - Y-Coordinate,STARLINK-32304 - Y-Coordinate,STARLINK-4367 - Y-Coordinate,STARLINK-11234 [DTC] - Y-Coordinate,STARLINK-5043 - Y-Coordinate,STARLINK-4423 - Y-Coordinate,STARLINK-31070 - Y-Coordinate,STARLINK-30329 - Y-Coordinate,STARLINK-2474 - Y-Coordinate,STARLINK-31501 - Y-Coordinate,STARLINK-30192 - Y-Coordinate,STARLINK-6231 - Y-Coordinate,STARLINK-30281 - Y-Coordinate,STARLINK-1765 - Y-Coordinate,STARLINK-4344 - Y-Coordinate,STARLINK-30313 - Y-Coordinate,STARLINK-1202 - Y-Coordinate,STARLINK-5671 - Y-Coordinate,STARLINK-5703 - Y-Coordinate,STARLINK-4102 - Y-Coordinate,STARLINK-4792 - Y-Coordinate,STARLINK-3543 - Y-Coordinate,STARLINK-31475 - Y-Coordinate,STARLINK-3634 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3088 - Z-Coordinate,STARLINK-1360 - Z-Coordinate,STARLINK-3671 - Z-Coordinate,STARLINK-3362 - Z-Coordinate,STARLINK-31143 - Z-Coordinate,STARLINK-5919 - Z-Coordinate,STARLINK-6282 - Z-Coordinate,STARLINK-30419 - Z-Coordinate,STARLINK-3635 - Z-Coordinate,STARLINK-31637 - Z-Coordinate,STARLINK-31970 - Z-Coordinate,STARLINK-2315 - Z-Coordinate,STARLINK-32187 - Z-Coordinate,STARLINK-5489 - Z-Coordinate,STARLINK-31758 - Z-Coordinate,STARLINK-30806 - Z-Coordinate,STARLINK-4589 - Z-Coordinate,STARLINK-30794 - Z-Coordinate,STARLINK-1413 - Z-Coordinate,STARLINK-5724 - Z-Coordinate,STARLINK-5754 - Z-Coordinate,STARLINK-4463 - Z-Coordinate,STARLINK-1597 - Z-Coordinate,STARLINK-3903 - Z-Coordinate,STARLINK-4083 - Z-Coordinate,STARLINK-1297 - Z-Coordinate,STARLINK-3705 - Z-Coordinate,STARLINK-32304 - Z-Coordinate,STARLINK-4367 - Z-Coordinate,STARLINK-11234 [DTC] - Z-Coordinate,STARLINK-5043 - Z-Coordinate,STARLINK-4423 - Z-Coordinate,STARLINK-31070 - Z-Coordinate,STARLINK-30329 - Z-Coordinate,STARLINK-2474 - Z-Coordinate,STARLINK-31501 - Z-Coordinate,STARLINK-30192 - Z-Coordinate,STARLINK-6231 - Z-Coordinate,STARLINK-30281 - Z-Coordinate,STARLINK-1765 - Z-Coordinate,STARLINK-4344 - Z-Coordinate,STARLINK-30313 - Z-Coordinate,STARLINK-1202 - Z-Coordinate,STARLINK-5671 - Z-Coordinate,STARLINK-5703 - Z-Coordinate,STARLINK-4102 - Z-Coordinate,STARLINK-4792 - Z-Coordinate,STARLINK-3543 - Z-Coordinate,STARLINK-31475 - Z-Coordinate,STARLINK-3634 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3477.5187,1621.9789,952.4507,5846.8809,-635.4638,471.5359,-6717.3150,-3288.0295,6341.7444,-2522.2202,-1406.3003,3061.5923,0.0000,-4348.9791,-3258.1248,6048.2220,3867.2551,-1283.8949,-5568.8603,5891.4133,2009.3235,3212.6520,2621.9264,4477.1117,-4572.7527,2274.2010,-2654.0914,4014.8995,-5981.7373,3532.4107,5364.1734,6147.3145,2296.0337,6852.2131,4134.2464,5428.5370,821.6395,-1802.9858,5852.9945,2202.0774,-2860.7311,-4387.1440,-1283.1249,-663.8094,-6247.0521,5917.6252,-6605.8715,6393.8111,-2949.3950,-5811.0684,-412802.6814,-392520.8529,-403823.8524,-405909.7860,-407419.7986,-405681.0213,-398495.2917,-402359.7094,114589006.7283,114615353.2167,114593597.4047,114593464.2886,-401802.2293,114598034.6659,-4888.6424,6452.1177,4242.0884,2922.2684,-6727.9024,6909.7185,-1409.8924,5735.1982,-311.3547,-4031.6040,-5649.1155,2793.4058,0.0000,-3498.0801,4955.7653,823.0161,5004.2597,-5293.8848,3821.8082,-1683.7547,5500.6899,-3303.9530,-3155.5843,-5185.7626,3528.7630,3810.3800,-6363.9517,1068.6574,3395.7291,1862.2335,2783.4323,-2720.5606,-4851.5239,1188.3097,4054.7369,-1953.0373,-5321.9683,1734.6180,3676.2664,4700.4698,-2519.6081,-4847.5060,-4346.4071,-6872.5806,2536.4148,-3566.6217,6.5311,650.8154,5571.6090,1357.7575,47234.6796,34593.9701,49236.6042,47459.5567,39046.7131,40418.1350,42266.2343,43900.0907,-26115039.4678,-26132907.8127,-26087340.8512,-26090245.4359,43755.7797,-26100305.5560,-3497.2789,-1118.0707,-5365.1920,-2293.2834,-1485.6172,-339.7885,-861.1384,1583.3613,-2652.0492,4942.0393,-3505.7069,5502.8523,0.0000,-4133.9669,-3375.1621,-3259.1452,2763.4974,-4244.3909,1348.1622,-3213.9474,-3662.4290,5145.2559,-5306.0131,-713.5517,3785.6131,-5186.2509,-500.7167,5352.9511,-885.9335,5324.0628,-3359.5241,1750.9830,-4250.2997,87.7331,3729.8017,-3576.8801,4390.3545,6460.4030,589.7886,-4529.1756,5785.1122,1879.2388,5191.2168,-202.4396,-1578.8230,-240.6598,-1647.8611,2490.5844,2605.8579,-3451.4953,5679.8387,6711.9621,7584.1987,7203.8390,11383.7124,3096.0408,-2860.2361,7407.3089,7087059.6153,7070814.6342,7104500.0357,7101034.2214,5686.1259,7097958.6408,
300.000,3301.2018,2803.5589,2805.3633,6638.1288,-1858.1630,1062.5541,-6881.2328,-2243.7130,6616.8755,-3552.4704,-2953.5552,4345.4483,0.0000,-5773.2296,-1277.9572,5414.4478,4326.1052,-3241.6391,-4883.2893,4574.4915,3806.9672,4586.4277,637.1617,3460.9677,-4138.0422,3555.9908,-3675.7645,4733.4191,-5627.1017,4418.5610,6445.6183,5477.3433,170.3642,6797.8030,5565.5797,3969.3662,-1105.3187,-797.1869,6474.9034,3977.5709,-955.6998,-5420.9718,-2921.0057,-2115.1979,-5052.5184,4952.7349,-6688.5959,5590.3731,-1085.8998,-4412.0867,-413605.8975,-393135.3101,-404535.8102,-406608.2367,-408274.2463,-406460.2892,-399399.5220,-403264.1991,115135605.0463,115162528.2499,115139756.3120,115139660.7654,-402645.4567,115144622.3732,-5910.9008,6091.9195,3105.8525,1898.1584,-6655.2309,6413.0294,90.3759,6414.7605,-1634.7730,-2168.9531,-4343.4474,1047.7872,0.0000,-2200.7329,5190.0631,-1019.0094,3395.4491,-5091.4517,4838.0474,-3108.8588,5189.7094,-3887.6025,-4128.2553,-5849.2681,5042.7949,2053.2152,-5703.5982,-927.7343,2692.8939,-147.5981,1779.5047,-1949.2935,-5024.1457,-330.2675,3408.3754,-3377.2473,-5849.2820,3612.7790,2303.3875,4578.8363,-1615.1102,-4112.4190,-2938.9414,-6348.9741,3720.3007,-4383.9935,1250.3122,-756.8393,5604.2535,2512.3765,38312.5903,26101.9102,40725.1419,38885.3148,30475.0510,31902.9318,33713.4160,35822.1471,-23602647.1438,-23620073.6225,-23575366.6496,-23578426.9334,35220.1851,-23587995.2185,-1540.3150,715.4462,-5493.1458,-539.3185,319.4516,-2419.0076,686.1089,-232.5909,-932.3680,5449.6454,-4312.4474,5242.3389,0.0000,-3171.3653,-4243.0421,-4187.1693,4166.5054,-3354.1229,-462.3713,-4158.0555,-2504.3018,3406.0038,-5247.5929,1105.9291,2274.9675,-5452.4595,1311.6576,4761.1230,-3034.7947,4975.3564,-1753.7229,3797.0682,-4648.1863,-1439.2762,2210.0782,-4349.8837,3585.9484,5857.9120,-954.1132,-3265.0424,6666.7670,80.0970,5505.1448,-1717.5796,-2931.9349,-2018.5221,165.5306,3956.2198,3731.1929,-4664.3855,5767.8208,6810.6533,7769.0343,7147.8978,11551.4991,3487.4064,-2818.7448,7411.0648,7086772.2222,7070519.9006,7104822.0047,7101219.8529,5806.6145,7097789.9112,
600.000,2806.7637,3691.6352,4412.9571,6769.6980,-2899.5238,1576.9057,-6373.4232,-961.5075,6225.7772,-4279.7714,-4234.7671,5237.9131,0.0000,-6648.0386,844.7935,4281.9590,4397.3765,-4870.0147,-3702.3278,2825.8531,5219.5662,5483.6109,-1388.0830,2085.4595,-3313.8196,4524.0315,-4344.2885,4999.5567,-4639.3639,4862.8786,6883.0938,4191.3120,-1976.5716,6093.7238,6429.5608,2117.3462,-2904.3581,218.3850,6474.8319,5336.9497,1005.5036,-5886.6763,-4310.8225,-3375.9055,-3363.9393,3483.9131,-6071.3190,4243.3812,909.0988,-2583.4742,-414212.8741,-393567.7479,-405064.7293,-407115.3492,-408945.4019,-407051.3425,-400121.7938,-403961.8033,115627128.0990,115654616.5226,115630862.0160,115630818.9784,-403307.3297,115636138.6407,-6322.0323,5073.7590,1712.4739,691.6792,-5919.3170,5259.7407,1588.4728,6422.1962,-2782.7371,-107.3678,-2610.5980,-763.3370,0.0000,-721.1295,4936.9068,-2790.9761,1432.6818,-4420.2214,5370.7854,-4269.2384,4391.0445,-4004.5986,-4706.4475,-5930.2030,6042.6676,117.4676,-4467.8977,-2797.3225,1733.8389,-2110.6417,617.9844,-1014.8546,-4737.1593,-1830.6973,2443.1931,-4492.4282,-5841.3663,5151.9083,699.6536,4029.9633,-454.7483,-2947.5964,-1280.6468,-5202.5679,4570.7678,-4785.0098,2365.2685,-2129.7370,5096.3753,3466.7510,29377.0439,17601.1655,32195.5224,30293.8790,21887.1509,23381.5125,25141.9464,27682.6812,-21078832.4561,-21095805.7600,-21051996.1196,-21055223.3462,26668.5004,-21064262.5111,580.8086,2465.7933,-5028.2671,1272.5701,2090.0414,-4239.7181,2159.3145,-2022.1788,889.4695,5356.6672,-4630.3143,4411.8448,0.0000,-1871.2568,-4635.7797,-4665.2684,5117.8547,-2100.8378,-2222.4816,-4655.2615,-1075.0964,1298.9149,-4572.1582,2804.5214,518.2359,-5109.5532,2982.2189,3625.5012,-4859.6737,4027.2955,41.4363,5439.1718,-4530.8288,-2813.7115,449.3962,-4628.1617,2400.7863,4629.7013,-2396.0810,-1644.9275,6836.5220,-1728.1424,5221.0020,-3046.9324,-3970.3895,-3578.6960,1960.1659,4991.1828,4437.5971,-5370.8626,5855.8120,6909.1498,7950.1311,7088.5186,11716.1700,3884.7114,-2772.5821,7298.4775,7086489.6882,7070226.1417,7105136.2136,7101396.2270,5927.1006,7097621.0587,
900.000,2018.8092,4210.1548,5610.8822,6232.7786,-3675.4172,1986.4835,-5245.2013,443.1853,5200.5954,-4628.5263,-5120.6290,5641.3405,0.0000,-6885.1765,2894.7458,2765.1384,4084.8894,-6012.6373,-2132.5460,818.4093,6114.4859,5787.8005,-3235.8603,474.4462,-2164.2525,5074.0737,-4610.5115,4773.1287,-3116.1022,4805.0829,6633.5607,2421.0539,-3927.8596,4811.1635,6645.1560,65.8208,-4409.3448,1154.4302,5860.4943,6149.9257,2806.4325,-5749.1306,-5309.8759,-4335.7348,-1345.5592,1650.4188,-4815.3874,2494.4182,2835.5397,-512.0489,-414623.2920,-393818.0668,-405410.4065,-407430.0880,-409433.0057,-407453.4994,-400661.6600,-404447.4226,116063337.7429,116091379.6494,116066677.6520,116066703.7921,-403787.5451,116072345.3210,-6091.1923,3500.5492,196.8504,-597.5402,-4588.9243,3569.5346,2952.1357,5765.4512,-3658.4673,1942.4117,-631.3695,-2463.6256,0.0000,810.4248,4226.3247,-4323.2944,-689.5310,-3333.8809,5382.4636,-5056.4500,3170.2304,-3665.7951,-4818.9997,-5432.7335,6436.8850,-1798.0710,-2772.9449,-4348.5530,646.3002,-3812.4754,-605.7692,-40.1455,-4018.2540,-3182.0990,1237.1783,-5185.7677,-5289.7130,6186.6039,-991.7281,3091.5025,836.1441,-1458.7769,463.5675,-3546.4894,5015.7756,-4746.6084,3255.3063,-3340.2772,4106.1635,4133.0879,20432.4440,9095.5792,23651.6394,21688.6871,13286.9104,14858.8384,16555.6968,19457.6416,-18544802.6514,-18561311.7422,-18518435.1121,-18521840.1582,18104.5795,-18530314.5155,2639.9214,3929.5200,-4020.3570,2947.5688,3635.1243,-5608.3106,3399.4998,-3582.6190,2613.6998,4673.2472,-4423.5195,3101.4277,0.0000,-371.7609,-4509.7114,-4642.3886,5514.7165,-619.8915,-3740.4436,-4652.4620,470.6100,-948.4832,-3358.5302,4196.5645,-1294.5559,-4195.5160,4330.3681,2075.6093,-6167.0344,2593.7835,1832.0836,6503.1169,-3911.1492,-3890.1834,-1360.2887,-4380.2822,960.6619,2906.4220,-3582.3038,154.8076,6276.2152,-3340.9584,4369.5206,-4047.1055,-4583.2315,-4753.5558,3532.9376,5483.1245,4645.9075,-5494.8488,5943.8230,7007.4610,8127.3736,7025.8594,11877.7522,4287.7793,-2721.7845,7087.2437,7086212.0645,7069933.3677,7105442.2508,7101561.9748,6047.5841,7097452.0834,
1200.000,993.4882,4320.1349,6272.0211,5085.8918,-4125.9772,2268.0524,-3609.0779,1839.6978,3639.4831,-4555.2303,-5517.5834,5503.5006,0.0000,-6458.1837,4662.4464,1011.9764,3424.7484,-6561.9450,-321.7366,-1251.7128,6411.0110,5448.5590,-4710.3648,-1221.1495,-785.8690,5139.1286,-4462.5687,4062.4207,-1216.5510,4236.3854,5723.9184,354.5307,-5485.7027,3076.4399,6198.1370,-1973.6263,-5484.4972,1936.0511,4698.2249,6342.9190,4253.4149,-5035.9306,-5810.1220,-4910.9958,806.1700,-370.2444,-3050.6535,522.9108,4497.5302,1593.0823,-414836.9275,-393886.2493,-405572.7243,-407551.4270,-409736.8783,-407666.1041,-401018.7600,-404716.9479,116444022.2963,116472605.7118,116446992.7281,116447106.5089,-404085.8814,116453030.7212,-5254.3366,1537.0735,-1299.1899,-1859.7779,-2793.7692,1517.1889,4060.0014,4522.0608,-4192.0858,3773.3889,1390.8387,-3891.8256,0.0000,2260.2614,3129.4841,-5466.0943,-2758.8661,-1925.3416,4886.6455,-5393.5437,1633.9711,-2935.0418,-4439.7123,-4418.1056,6196.0026,-3500.1894,-782.9733,-5426.6757,-434.5769,-5071.2535,-1789.7903,854.8591,-2933.3149,-4265.2685,-107.6914,-5382.8476,-4236.7243,6601.3134,-2617.0192,1839.3221,2109.3495,212.3188,2124.9085,-1543.9047,5018.5036,-4285.7974,3845.5860,-4271.4753,2736.7574,4445.7291,11483.2079,588.9963,15097.3912,13073.0815,4678.2339,6339.9935,7958.5512,11128.4762,-16001769.9291,-16017804.0441,-15975894.3669,-15979487.5540,9532.2820,-15987363.2663,4417.2398,4936.6864,-2577.6546,4305.5140,4788.0916,-6380.1504,4272.9308,-4737.7447,4051.1196,3474.4370,-3715.3408,1453.4848,0.0000,1167.3716,-3878.8905,-4120.9604,5314.2920,928.2897,-4851.5666,-4149.9496,1965.2495,-3093.6374,-1748.8900,5130.0939,-2967.5727,-2811.8631,5210.5589,288.4974,-6819.1658,847.4498,3424.4919,6876.4031,-2857.4772,-4555.1376,-3021.9345,-3634.2423,-581.4810,872.0816,-4386.6080,1937.5846,5045.2240,-4576.5556,3042.9861,-4610.5601,-4705.1452,-5417.4123,4705.9596,5378.7695,4332.7793,-5022.9900,6031.8650,7105.5962,8300.6538,6960.1399,12036.2710,4696.3481,-2666.3863,6801.5463,7085939.4003,7069641.5888,7105739.7317,7101715.6312,6168.0649,7097282.9852,
1500.000,-184.8556,4021.6877,6320.3680,3448.1741,-4219.6281,2403.4650,-1627.1262,3094.0953,1696.9148,-4054.0424,-5377.7002,4824.5311,0.0000,-5405.6465,5965.5622,-810.1975,2481.0591,-6469.6739,1555.2835,-3184.1172,6087.7733,4488.7231,-5658.8831,-2837.6238,700.4047,4697.9111,-3925.2122,2925.3714,855.5956,3202.7292,4248.0407,-1784.5480,-6491.4855,1058.1710,5141.4496,-3792.6979,-6036.7410,2508.4414,3105.3763,5905.9870,5196.5802,-3832.3992,-5750.2255,-5051.3022,2881.6840,-2379.6815,-961.4890,-1472.5090,5723.2689,3521.3349,-414853.6526,-393772.3590,-405551.6511,-407478.3448,-409856.9211,-407688.5156,-401192.8189,-404767.7625,116768996.6423,116798109.3611,116771623.2258,116771844.9556,-404202.1994,116778009.7060,-3908.9778,-607.8245,-2639.8702,-2984.3792,-711.3839,-686.1363,4812.2311,2829.3075,-4345.6934,5203.3633,3250.6400,-4917.2812,0.0000,3502.9161,1751.7051,-6103.7330,-4566.5297,-319.2142,3944.4954,-5242.5047,-78.9494,-1918.9792,-3592.4209,-2996.7945,5354.3010,-4820.6270,1305.9912,-5929.5377,-1382.7833,-5757.5797,-2833.7206,1567.7157,-1580.8061,-4982.8423,-1473.8883,-5055.6779,-2772.8317,6343.9578,-4025.8026,381.9512,3210.7562,1901.6313,3547.0745,608.3617,4579.9803,-3456.0942,4088.2626,-4828.1576,1125.4059,4367.4639,2533.7654,-7914.7379,6536.6778,4450.2844,-3934.9697,-2169.8021,-645.5960,2683.3025,-13450950.8605,-13466499.5187,-13425588.9399,-13429379.8202,955.4713,-13436625.1704,5723.2812,5370.6149,-855.7230,5200.5414,5424.8467,-6474.1702,4685.5629,-5357.7282,5044.1757,1892.2140,-2585.6351,-352.6520,0.0000,2581.9110,-2813.5863,-3156.6570,4538.2586,2375.6724,-5435.8464,-3201.3859,3246.6386,-4905.9330,67.3117,5503.4098,-4320.6468,-1112.9230,5527.9675,-1531.6008,-6747.8015,-1001.1036,4646.4197,6519.6043,-1486.3329,-4738.5808,-4355.2064,-2474.4648,-2061.9357,-1255.6225,-4723.6748,3508.3626,3274.5526,-5296.2632,1385.4707,-4676.8719,-4323.1347,-5499.4782,5346.8270,4689.4795,3533.2409,-4006.0031,6119.9505,7203.5639,8469.8709,6891.6596,12191.7507,5110.0430,-2606.4198,6470.4979,7085671.7425,7069350.8153,7106028.2990,7101855.6277,6288.5430,7097113.7642,
1800.000,-1410.4178,3352.2997,5740.3340,1486.4374,-3954.5823,2380.2176,505.4240,4081.6867,-432.1031,-3159.1839,-4704.7256,3658.6329,0.0000,-3827.7411,6667.7777,-2530.4222,1339.7557,-5751.1572,3313.5520,-4793.3627,5183.9698,3002.6738,-5988.1371,-4214.3282,2159.8037,3779.2469,-3055.9770,1465.3261,2873.9316,1801.8401,2356.6013,-3760.9691,-6842.3058,-1049.2165,3588.3802,-5207.5498,-6023.6189,2840.0436,1238.1822,4892.7758,5545.9312,-2270.8610,-5123.3790,-4743.6054,4678.4986,-4177.8851,1232.9937,-3294.0567,6382.9532,5081.4579,-414673.4360,-393476.5411,-405347.2409,-407209.8219,-409793.1159,-407520.0941,-401183.6485,-404599.2527,117038102.3184,117067731.9084,117040411.6876,117040763.5529,-404136.4418,117047123.7874,-2202.3258,-2703.8131,-3707.6804,-3869.2674,1450.8930,-2814.6490,5139.2700,868.5057,-4115.2524,6093.4537,4761.3575,-5452.0567,0.0000,4431.9009,222.7269,-6166.6448,-5928.4230,1339.0798,2656.9160,-4608.7025,-1810.2205,-751.8677,-2350.9760,-1316.0694,4004.6799,-5632.9704,3285.6942,-5817.3004,-2095.8087,-5808.0842,-3647.0340,2025.1533,-83.3363,-5267.7044,-2738.4445,-4226.8009,-1028.7706,5432.6965,-5084.6393,-1148.6544,3999.0929,3438.8038,4601.1275,2699.1419,3738.7986,-2341.1573,3965.7085,-4946.7429,-570.2116,3894.0545,-6411.4431,-16411.7799,-2026.6005,-4176.6331,-12548.7890,-10665.1784,-9252.8415,-5882.2577,-10893565.8069,-10908618.8146,-10868737.6277,-10872734.7444,-7621.9871,-10879320.4261,6419.1124,5181.1357,959.0223,5536.7195,5477.0029,-5880.6981,4593.0381,-5373.1519,5484.2515,101.1172,-1162.1890,-2120.4749,0.0000,3720.9158,-1432.7633,-1852.7135,3270.4948,3565.0907,-5430.4186,-1908.3273,4175.7934,-6191.8060,1875.5187,5275.9230,-5208.6773,710.9861,5248.4772,-3177.0053,-5960.5733,-2729.0866,5365.9154,5470.2899,50.1488,-4421.1785,-5216.0453,-1032.6106,-3323.8076,-3249.1149,-4557.7920,4695.3420,1153.3342,-5419.6149,-422.7519,-4238.9341,-3477.8477,-4990.9794,5383.3652,3490.0454,2336.8849,-2553.5866,6208.0930,7301.3723,8634.9322,6820.8237,12344.2137,5528.3389,-2541.9151,6126.3997,7085409.1355,7069061.0575,7106307.6224,7101980.2860,6409.0183,7096944.4202,
