sl_100_5400_20290828 Coordinates.csv
2029/08/28 07:47:00.0000 UTC

Generated: Tue Oct  8 21:45:47 2024,
Start: 2029/08/28 07:47:00.00, Stop: 2029/08/28 09:17:00.00,
TIME_UNITS,STARLINK-1206 - X-Coordinate,STARLINK-5199 - X-Coordinate,STARLINK-2329 - X-Coordinate,STARLINK-32170 - X-Coordinate,STARLINK-31033 - X-Coordinate,STARLINK-5590 - X-Coordinate,STARLINK-5960 - X-Coordinate,STARLINK-30451 - X-Coordinate,STARLINK-4636 - X-Coordinate,STARLINK-30952 - X-Coordinate,STARLINK-5436 - X-Coordinate,STARLINK-4325 - X-Coordinate,STARLINK-2170 - X-Coordinate,STARLINK-4641 - X-Coordinate,STARLINK-6072 - X-Coordinate,STARLINK-1378 - X-Coordinate,STARLINK-4582 - X-Coordinate,STARLINK-5715 - X-Coordinate,STARLINK-6245 - X-Coordinate,STARLINK-3823 - X-Coordinate,STARLINK-6061 - X-Coordinate,STARLINK-3907 - X-Coordinate,STARLINK-5415 - X-Coordinate,STARLINK-4639 - X-Coordinate,STARLINK-4648 - X-Coordinate,STARLINK-31345 - X-Coordinate,STARLINK-30449 - X-Coordinate,STARLINK-3820 - X-Coordinate,STARLINK-6053 - X-Coordinate,STARLINK-5926 - X-Coordinate,STARLINK-1683 - X-Coordinate,STARLINK-31755 - X-Coordinate,STARLINK-6262 - X-Coordinate,STARLINK-5633 - X-Coordinate,STARLINK-4675 - X-Coordinate,STARLINK-2020 - X-Coordinate,STARLINK-30537 - X-Coordinate,STARLINK-32181 - X-Coordinate,STARLINK-6126 - X-Coordinate,STARLINK-4017 - X-Coordinate,STARLINK-31189 - X-Coordinate,STARLINK-30378 - X-Coordinate,STARLINK-4797 - X-Coordinate,STARLINK-2685 - X-Coordinate,STARLINK-5512 - X-Coordinate,STARLINK-5964 - X-Coordinate,STARLINK-31009 - X-Coordinate,STARLINK-4764 - X-Coordinate,STARLINK-5974 - X-Coordinate,STARLINK-5247 - X-Coordinate,STARLINK-1047 - X-Coordinate,STARLINK-6288 - X-Coordinate,STARLINK-30151 - X-Coordinate,STARLINK-2102 - X-Coordinate,STARLINK-31834 - X-Coordinate,STARLINK-5702 - X-Coordinate,STARLINK-31387 - X-Coordinate,STARLINK-2401 - X-Coordinate,STARLINK-3868 - X-Coordinate,STARLINK-31893 - X-Coordinate,STARLINK-5011 - X-Coordinate,STARLINK-32103 - X-Coordinate,STARLINK-4120 - X-Coordinate,STARLINK-3196 - X-Coordinate,STARLINK-4658 - X-Coordinate,STARLINK-1648 - X-Coordinate,STARLINK-31452 - X-Coordinate,STARLINK-3969 - X-Coordinate,STARLINK-30370 - X-Coordinate,STARLINK-5315 - X-Coordinate,STARLINK-1035 - X-Coordinate,STARLINK-1215 - X-Coordinate,STARLINK-31980 - X-Coordinate,STARLINK-5522 - X-Coordinate,STARLINK-31044 - X-Coordinate,STARLINK-5909 - X-Coordinate,STARLINK-2232 - X-Coordinate,STARLINK-30464 - X-Coordinate,STARLINK-31859 - X-Coordinate,STARLINK-3587 - X-Coordinate,STARLINK-5303 - X-Coordinate,STARLINK-30259 - X-Coordinate,STARLINK-31681 - X-Coordinate,STARLINK-2310 - X-Coordinate,STARLINK-3797 - X-Coordinate,STARLINK-3391 - X-Coordinate,STARLINK-2369 - X-Coordinate,STARLINK-3811 - X-Coordinate,STARLINK-31269 - X-Coordinate,STARLINK-31462 - X-Coordinate,STARLINK-30768 - X-Coordinate,STARLINK-4191 - X-Coordinate,STARLINK-5263 - X-Coordinate,STARLINK-2393 - X-Coordinate,STARLINK-2488 - X-Coordinate,STARLINK-2089 - X-Coordinate,STARLINK-3270 - X-Coordinate,STARLINK-4492 - X-Coordinate,STARLINK-3801 - X-Coordinate,STARLINK-4166 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1206 - Y-Coordinate,STARLINK-5199 - Y-Coordinate,STARLINK-2329 - Y-Coordinate,STARLINK-32170 - Y-Coordinate,STARLINK-31033 - Y-Coordinate,STARLINK-5590 - Y-Coordinate,STARLINK-5960 - Y-Coordinate,STARLINK-30451 - Y-Coordinate,STARLINK-4636 - Y-Coordinate,STARLINK-30952 - Y-Coordinate,STARLINK-5436 - Y-Coordinate,STARLINK-4325 - Y-Coordinate,STARLINK-2170 - Y-Coordinate,STARLINK-4641 - Y-Coordinate,STARLINK-6072 - Y-Coordinate,STARLINK-1378 - Y-Coordinate,STARLINK-4582 - Y-Coordinate,STARLINK-5715 - Y-Coordinate,STARLINK-6245 - Y-Coordinate,STARLINK-3823 - Y-Coordinate,STARLINK-6061 - Y-Coordinate,STARLINK-3907 - Y-Coordinate,STARLINK-5415 - Y-Coordinate,STARLINK-4639 - Y-Coordinate,STARLINK-4648 - Y-Coordinate,STARLINK-31345 - Y-Coordinate,STARLINK-30449 - Y-Coordinate,STARLINK-3820 - Y-Coordinate,STARLINK-6053 - Y-Coordinate,STARLINK-5926 - Y-Coordinate,STARLINK-1683 - Y-Coordinate,STARLINK-31755 - Y-Coordinate,STARLINK-6262 - Y-Coordinate,STARLINK-5633 - Y-Coordinate,STARLINK-4675 - Y-Coordinate,STARLINK-2020 - Y-Coordinate,STARLINK-30537 - Y-Coordinate,STARLINK-32181 - Y-Coordinate,STARLINK-6126 - Y-Coordinate,STARLINK-4017 - Y-Coordinate,STARLINK-31189 - Y-Coordinate,STARLINK-30378 - Y-Coordinate,STARLINK-4797 - Y-Coordinate,STARLINK-2685 - Y-Coordinate,STARLINK-5512 - Y-Coordinate,STARLINK-5964 - Y-Coordinate,STARLINK-31009 - Y-Coordinate,STARLINK-4764 - Y-Coordinate,STARLINK-5974 - Y-Coordinate,STARLINK-5247 - Y-Coordinate,STARLINK-1047 - Y-Coordinate,STARLINK-6288 - Y-Coordinate,STARLINK-30151 - Y-Coordinate,STARLINK-2102 - Y-Coordinate,STARLINK-31834 - Y-Coordinate,STARLINK-5702 - Y-Coordinate,STARLINK-31387 - Y-Coordinate,STARLINK-2401 - Y-Coordinate,STARLINK-3868 - Y-Coordinate,STARLINK-31893 - Y-Coordinate,STARLINK-5011 - Y-Coordinate,STARLINK-32103 - Y-Coordinate,STARLINK-4120 - Y-Coordinate,STARLINK-3196 - Y-Coordinate,STARLINK-4658 - Y-Coordinate,STARLINK-1648 - Y-Coordinate,STARLINK-31452 - Y-Coordinate,STARLINK-3969 - Y-Coordinate,STARLINK-30370 - Y-Coordinate,STARLINK-5315 - Y-Coordinate,STARLINK-1035 - Y-Coordinate,STARLINK-1215 - Y-Coordinate,STARLINK-31980 - Y-Coordinate,STARLINK-5522 - Y-Coordinate,STARLINK-31044 - Y-Coordinate,STARLINK-5909 - Y-Coordinate,STARLINK-2232 - Y-Coordinate,STARLINK-30464 - Y-Coordinate,STARLINK-31859 - Y-Coordinate,STARLINK-3587 - Y-Coordinate,STARLINK-5303 - Y-Coordinate,STARLINK-30259 - Y-Coordinate,STARLINK-31681 - Y-Coordinate,STARLINK-2310 - Y-Coordinate,STARLINK-3797 - Y-Coordinate,STARLINK-3391 - Y-Coordinate,STARLINK-2369 - Y-Coordinate,STARLINK-3811 - Y-Coordinate,STARLINK-31269 - Y-Coordinate,STARLINK-31462 - Y-Coordinate,STARLINK-30768 - Y-Coordinate,STARLINK-4191 - Y-Coordinate,STARLINK-5263 - Y-Coordinate,STARLINK-2393 - Y-Coordinate,STARLINK-2488 - Y-Coordinate,STARLINK-2089 - Y-Coordinate,STARLINK-3270 - Y-Coordinate,STARLINK-4492 - Y-Coordinate,STARLINK-3801 - Y-Coordinate,STARLINK-4166 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1206 - Z-Coordinate,STARLINK-5199 - Z-Coordinate,STARLINK-2329 - Z-Coordinate,STARLINK-32170 - Z-Coordinate,STARLINK-31033 - Z-Coordinate,STARLINK-5590 - Z-Coordinate,STARLINK-5960 - Z-Coordinate,STARLINK-30451 - Z-Coordinate,STARLINK-4636 - Z-Coordinate,STARLINK-30952 - Z-Coordinate,STARLINK-5436 - Z-Coordinate,STARLINK-4325 - Z-Coordinate,STARLINK-2170 - Z-Coordinate,STARLINK-4641 - Z-Coordinate,STARLINK-6072 - Z-Coordinate,STARLINK-1378 - Z-Coordinate,STARLINK-4582 - Z-Coordinate,STARLINK-5715 - Z-Coordinate,STARLINK-6245 - Z-Coordinate,STARLINK-3823 - Z-Coordinate,STARLINK-6061 - Z-Coordinate,STARLINK-3907 - Z-Coordinate,STARLINK-5415 - Z-Coordinate,STARLINK-4639 - Z-Coordinate,STARLINK-4648 - Z-Coordinate,STARLINK-31345 - Z-Coordinate,STARLINK-30449 - Z-Coordinate,STARLINK-3820 - Z-Coordinate,STARLINK-6053 - Z-Coordinate,STARLINK-5926 - Z-Coordinate,STARLINK-1683 - Z-Coordinate,STARLINK-31755 - Z-Coordinate,STARLINK-6262 - Z-Coordinate,STARLINK-5633 - Z-Coordinate,STARLINK-4675 - Z-Coordinate,STARLINK-2020 - Z-Coordinate,STARLINK-30537 - Z-Coordinate,STARLINK-32181 - Z-Coordinate,STARLINK-6126 - Z-Coordinate,STARLINK-4017 - Z-Coordinate,STARLINK-31189 - Z-Coordinate,STARLINK-30378 - Z-Coordinate,STARLINK-4797 - Z-Coordinate,STARLINK-2685 - Z-Coordinate,STARLINK-5512 - Z-Coordinate,STARLINK-5964 - Z-Coordinate,STARLINK-31009 - Z-Coordinate,STARLINK-4764 - Z-Coordinate,STARLINK-5974 - Z-Coordinate,STARLINK-5247 - Z-Coordinate,STARLINK-1047 - Z-Coordinate,STARLINK-6288 - Z-Coordinate,STARLINK-30151 - Z-Coordinate,STARLINK-2102 - Z-Coordinate,STARLINK-31834 - Z-Coordinate,STARLINK-5702 - Z-Coordinate,STARLINK-31387 - Z-Coordinate,STARLINK-2401 - Z-Coordinate,STARLINK-3868 - Z-Coordinate,STARLINK-31893 - Z-Coordinate,STARLINK-5011 - Z-Coordinate,STARLINK-32103 - Z-Coordinate,STARLINK-4120 - Z-Coordinate,STARLINK-3196 - Z-Coordinate,STARLINK-4658 - Z-Coordinate,STARLINK-1648 - Z-Coordinate,STARLINK-31452 - Z-Coordinate,STARLINK-3969 - Z-Coordinate,STARLINK-30370 - Z-Coordinate,STARLINK-5315 - Z-Coordinate,STARLINK-1035 - Z-Coordinate,STARLINK-1215 - Z-Coordinate,STARLINK-31980 - Z-Coordinate,STARLINK-5522 - Z-Coordinate,STARLINK-31044 - Z-Coordinate,STARLINK-5909 - Z-Coordinate,STARLINK-2232 - Z-Coordinate,STARLINK-30464 - Z-Coordinate,STARLINK-31859 - Z-Coordinate,STARLINK-3587 - Z-Coordinate,STARLINK-5303 - Z-Coordinate,STARLINK-30259 - Z-Coordinate,STARLINK-31681 - Z-Coordinate,STARLINK-2310 - Z-Coordinate,STARLINK-3797 - Z-Coordinate,STARLINK-3391 - Z-Coordinate,STARLINK-2369 - Z-Coordinate,STARLINK-3811 - Z-Coordinate,STARLINK-31269 - Z-Coordinate,STARLINK-31462 - Z-Coordinate,STARLINK-30768 - Z-Coordinate,STARLINK-4191 - Z-Coordinate,STARLINK-5263 - Z-Coordinate,STARLINK-2393 - Z-Coordinate,STARLINK-2488 - Z-Coordinate,STARLINK-2089 - Z-Coordinate,STARLINK-3270 - Z-Coordinate,STARLINK-4492 - Z-Coordinate,STARLINK-3801 - Z-Coordinate,STARLINK-4166 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3275.4992,4459.2739,-4249.2947,-3635.5671,-4605.6316,-5624.5415,5362.9829,4319.0297,-6171.0386,1062.0246,-4300.0862,-6360.9916,4151.4839,-4452.7641,3096.2457,3740.4826,-2397.2616,-4182.6980,2826.8277,-1737.8227,-1254.5317,2350.3335,850.1717,-1840.9741,-3736.8713,-3208.0174,3773.0004,5806.9002,2462.0034,-4319.2789,-3246.3810,-4359.0978,2928.9855,6309.6661,5773.3675,3413.6544,-3302.5877,-5212.2266,411.7569,1866.2855,-6052.5525,6385.5062,-598.5692,507.0321,-2249.7605,-5891.5148,3935.5233,-438.6909,0.0000,-4168.3178,-1665.5826,-5895.3145,4200.7464,-5280.7031,-3136.5330,-6673.4058,-3099.2421,664.4315,-6861.9326,-4519.8870,5990.0447,3568.7885,-388.3139,-4397.8900,-6743.1618,5656.8312,899.8073,-3569.8023,4348.1707,-2913.8086,1766.3644,280.5362,6805.2191,3544.0874,-5708.4399,3701.5602,3390.5221,5698.3564,-4001.0838,729.9332,5711.2405,6619.7284,-5375.6180,4858.0331,-4022.3188,-75.4884,-307.0127,-2197.1426,1696.5475,3949.6719,3339.8953,-956.8626,-2009.6808,4727.4890,4048.8565,6418.7552,6607.9911,-548.4620,3115.7353,-3842.9349,-116156.0367,-93065.3262,-113177.8171,-110406.5697,-101945.4669,-103870.4226,-107972.7121,-106949.8806,130126645.7284,130140156.5433,130129760.0210,130124221.9437,-108334.9651,130124407.9769,2679.5382,5034.4041,520.0898,-5753.9049,783.0809,1170.2671,-1248.1086,-2587.3217,-597.7086,5074.0594,-4574.1489,-2310.4913,5460.3155,3622.2720,-2399.9438,1809.2589,-4442.2038,3437.3007,6103.7535,3837.1525,-4196.0852,4948.8051,5268.3631,4333.4492,1945.4723,-3797.8290,4932.2691,-1158.1588,1128.9265,3240.3021,-3369.9483,2822.9112,5750.1881,-1593.4700,190.7083,-3819.6961,-4082.2147,3507.5933,-5125.4852,5831.6276,2280.3425,-122.4677,5854.1781,-4746.5859,6422.2295,-499.2466,4484.0540,4747.8260,0.0000,3886.5605,-4388.8119,-1410.1645,-2977.5962,-18.8872,4420.8039,626.2381,4277.1732,5065.8000,319.0621,-3999.3268,-2676.7092,-4289.2324,4271.5737,3115.8260,-1442.2763,-3633.9880,-6747.2897,5896.9769,-2906.1519,-6105.9216,-3855.8994,6878.1809,-396.1144,-5752.5496,1123.1961,-3504.1285,3164.2650,3605.6652,3098.9810,5526.5643,1953.8397,-1158.3804,-4107.1901,3820.1504,-4422.7765,-5552.7902,4615.7339,5540.8842,-5850.6942,-3048.4712,5708.6544,-4271.6603,4987.8137,4195.2988,-946.5371,2492.7795,-1511.2834,5383.4118,3226.2089,-4501.5900,-380858.5608,-373884.6639,-381648.2129,-383476.2840,-382282.0491,-380858.1919,-374880.7837,-377731.2199,176539156.3998,176584285.6877,176551573.5427,176551159.9432,-378500.8825,176556601.8529,5447.7237,-1576.4311,-5349.0368,317.1185,5086.2549,-3876.5242,-4199.0813,-4512.8841,3025.3161,-4573.1903,-2876.6214,-1448.8630,655.9078,-3833.1855,-5741.3103,5519.2726,-4701.1308,-4309.8276,1692.4098,-5485.4980,5367.4958,4169.0105,4355.2219,-5073.2417,5517.1194,-4642.5617,3007.8953,3568.8144,6390.8681,4367.3751,4806.8939,-4385.2708,-2508.0340,-2374.8711,-3803.9995,-4640.1745,4496.4391,-2622.1350,-4648.4411,3173.3852,-2183.2427,2673.1063,-3620.9784,4986.3110,-1367.0051,3572.2565,3555.9035,-4968.2451,0.0000,3836.9400,5071.9731,-3364.3855,-4633.1513,4433.9357,-4181.8475,-1730.8331,-4284.7077,4453.2974,-539.9904,-3206.3939,-2071.0811,3849.4756,5395.5242,-4308.9411,-174.9701,1328.5280,-462.1338,63.0463,-4493.6068,-1533.4389,5437.7307,-194.4906,598.7553,-1641.3933,3722.0189,-4740.8969,-4899.7806,1554.1453,4490.7563,-4013.6618,3423.5202,1629.4710,-976.9268,2924.2956,3449.2436,4094.5477,-5135.8489,-3452.8120,-3232.3992,4634.8696,1394.6468,-5357.6317,4307.2396,2630.4602,5515.9726,-382.7108,-1360.5700,4266.1715,5175.5893,-3538.7834,95963.0335,90199.6168,95609.4192,94668.5935,99207.9499,91310.1090,84901.9871,94406.3653,-65203282.6951,-65174490.6491,-65174340.0499,-65186821.5116,93518.9233,-65192888.9853,
300.000,-1524.6681,4903.7792,-3335.4682,-4425.1732,-4838.1172,-4410.3309,5198.4751,3270.3601,-6729.1205,2984.5056,-5536.2237,-6290.1223,4804.9126,-2616.7172,3351.8110,4553.9101,-4204.7705,-2349.3330,4237.0637,396.5798,-1879.8647,4025.3280,2534.7487,280.8393,-2858.9548,-4937.4448,4598.6500,4429.8789,2273.8566,-4611.4038,-3863.3098,-3394.3681,4014.5469,5128.1351,6401.0187,1384.0804,-4504.6603,-4754.1075,-1669.9382,2876.0007,-5614.0826,6577.3371,976.1115,-1250.5666,-600.3844,-6364.7291,5475.5486,1504.0067,0.0000,-3589.4663,-3607.5806,-6598.7939,3025.0576,-4144.2731,-1154.1700,-5841.5431,-1609.6158,2214.2258,-6322.2861,-5882.6136,5653.5970,2326.2703,1740.7119,-4005.2573,-6613.0528,4995.5756,-657.1960,-2355.2978,3336.6277,-3534.3022,-58.5646,1469.1211,6226.0854,2549.2559,-4498.2365,3873.4417,3939.2802,5966.7090,-2772.2355,2123.9077,4714.5830,5687.1044,-6195.5394,4900.9981,-5412.5200,-1630.2790,1679.0796,-1078.5301,505.7425,2386.6576,4353.5872,-3000.8543,-777.4869,4890.1439,3306.6366,6443.0934,6346.3516,1176.5358,3919.0165,-4230.5198,-108187.7185,-85186.7696,-105187.3389,-102375.6548,-93858.6515,-95884.1401,-99886.1911,-99054.0737,126241393.8137,126254462.5777,126245009.9176,126239756.5202,-100288.3130,126239161.7164,3979.5432,3658.1867,2504.7952,-4733.8486,2720.3487,2822.2870,-3191.0653,-4415.5208,702.1582,4102.4878,-3950.0106,-2768.5295,4313.4493,4076.6824,-4166.9179,-185.8598,-4195.9496,4504.1159,5490.8466,4256.9836,-2271.0154,4854.2527,5652.1826,4164.0323,3867.6987,-3170.9811,3207.6456,-2371.9076,-1073.1927,4512.5609,-1308.0740,4628.9899,4288.0387,-2010.5824,-1253.8378,-4139.3723,-2301.5094,4788.4196,-5314.2379,4392.2243,3816.6882,-1755.0851,4892.8850,-5521.6085,6343.8503,1243.9306,3564.4068,3895.0548,0.0000,5373.8914,-4245.0375,199.9960,-4700.7775,1653.5333,4406.1899,2112.4458,5632.7325,3704.0309,1501.3222,-2903.2066,-3906.4216,-5731.2227,3800.8827,4779.2108,-188.1930,-4669.9498,-6501.7020,6205.0837,-4686.1762,-5937.1064,-4899.2294,6433.8580,-1579.4023,-5387.1893,2756.3997,-4914.1510,1081.0849,1946.1665,4800.6091,4178.5365,793.3621,-2570.4804,-2825.1404,2094.6739,-3861.2852,-4377.2729,3811.3453,6541.5739,-6686.5810,-4554.7800,4354.6109,-4190.6937,6179.1078,2539.4995,-2982.0460,1207.0580,-2700.7080,4396.9661,1212.4403,-2711.3679,-383421.4627,-375845.4099,-383713.2130,-385499.9737,-384469.4719,-382993.7295,-377117.3987,-380193.4801,179340029.5919,179385784.1068,179352853.9306,179352487.8489,-380691.0945,179357559.6525,5424.5212,-3210.0044,-5435.0651,2099.0928,4112.5675,-4540.8585,-3276.8156,-3939.3364,1361.0030,-4695.7947,-1189.1478,795.3890,2398.5612,-4917.3725,-4437.8436,5192.4317,-3504.5877,-4698.9098,178.6501,-5436.1057,6267.6068,2767.9483,3017.7678,-5521.4894,5007.3662,-3439.1631,4018.9557,4745.8962,6470.1859,2578.2623,5324.6739,-3639.8392,-3665.8264,-4203.1909,-2296.7901,-5360.0483,4711.3363,-893.0546,-4124.8680,4468.7644,-704.8387,1272.3717,-4780.7098,3952.7682,-2753.3278,2384.6726,2361.3365,-5475.8376,0.0000,2339.4821,4092.4746,-2113.4153,-4089.7256,5255.0556,-5111.1916,-3057.4202,-3454.4743,5224.2818,-2297.1051,-1914.0960,-292.9142,2777.8739,5480.2943,-2952.6408,-1958.8090,-486.8706,-1964.5456,1854.5518,-3800.8457,589.4909,4854.4186,-1974.6523,2353.8758,-3584.1515,4455.7454,-3046.7804,-5369.5469,2911.2438,3880.9967,-5021.8762,5026.4645,2973.8784,578.0764,4278.6538,1862.0291,5076.0110,-5516.7053,-1864.5627,-1603.4973,4464.8719,2783.1606,-4614.2472,2952.4651,4058.6607,5281.6170,-2148.4556,450.6084,5171.5695,5483.4856,-4723.8002,96107.6131,90295.2876,95761.6157,94591.7642,99346.4505,91686.1309,84928.8648,94863.6330,-65206686.4297,-65178188.4386,-65177817.5837,-65190279.8172,93617.9221,-65196434.8304,
600.000,340.8462,4890.5775,-2137.4663,-4774.5737,-4629.9971,-2794.9338,4557.6816,1917.9549,-6616.7054,4638.1335,-6211.8497,-5532.7915,4997.6553,-511.7515,3321.8819,4966.0090,-5577.8672,-303.4490,5235.9572,2478.1813,-2394.7270,5278.2284,3940.1547,2387.8492,-1755.4157,-6145.5146,5011.3574,2627.8766,1940.2574,-4461.8052,-4122.1670,-2116.0184,4745.3425,3416.3195,6402.9908,-787.1610,-5307.2014,-3806.6982,-3576.4286,3648.0346,-4608.4610,6134.8254,2498.3475,-2851.2503,1129.1035,-6227.8131,6484.3333,3328.8682,0.0000,-2672.0109,-5177.8744,-6670.0243,1593.1346,-2631.7799,964.5188,-4447.6742,14.0490,3580.3146,-5147.6251,-6646.2763,4746.4432,869.7766,3709.7260,-3242.9520,-5825.4046,3819.8292,-2166.1085,-885.8951,2032.9731,-3799.8781,-1841.3303,2532.1464,5007.0700,1258.8875,-2871.5266,3688.9094,4129.2808,5674.3011,-1290.8954,3354.2204,3272.8114,4202.0540,-6389.8879,4482.1805,-6252.7279,-3069.9890,3528.0046,127.6346,-717.7831,612.9935,4937.6260,-4735.9681,500.0583,4592.0381,2293.2042,5831.5388,5449.7122,2826.4371,4382.1303,-4246.9327,-100157.4065,-77268.3176,-97151.2450,-94303.0247,-85728.1838,-87866.8799,-91753.5434,-91190.0406,122295873.9543,122308479.5760,122299973.5225,122294997.4263,-92197.5093,122293643.7361,4930.7511,1898.7178,4260.8209,-3208.2108,4365.2568,4236.5827,-4811.3666,-5791.4584,1916.5784,2770.3243,-2942.3524,-2912.0972,2717.6600,4179.4501,-5489.9130,-2134.2480,-3566.7460,5175.4725,4347.7732,4314.7555,-129.9214,4297.5710,5492.0199,3643.8408,5425.0394,-2251.9094,1164.5665,-3401.4068,-3173.6492,5305.2334,887.4149,5962.6930,2408.5410,-2277.2678,-2550.2568,-4108.4742,-318.4626,5561.8636,-5025.8894,2518.0634,4959.1739,-3205.9251,3475.3310,-5776.8758,5667.7459,2846.1951,2323.9462,2703.6853,0.0000,6307.7177,-3723.6263,1771.8951,-5980.6619,3205.7282,3996.4553,3422.0402,6422.8823,1986.0232,2558.7041,-1531.3496,-4737.8167,-6581.5108,3010.2075,5952.6184,1106.3085,-5232.4918,-5598.3482,5900.1861,-6011.1099,-5156.5980,-5493.9847,5341.4934,-2627.3346,-4505.0510,4155.8032,-5808.2599,-1110.0612,78.0515,6013.8374,2432.6753,-504.4408,-3760.0733,-1251.5480,129.0810,-2932.9715,-2796.2918,2683.5293,6883.6605,-6852.4120,-5624.4892,2536.3563,-3745.0672,6757.1691,600.6044,-4736.5783,-221.8114,-3625.5458,3009.5299,-906.8385,-637.8624,-385815.8259,-377640.7208,-385605.2636,-387341.6347,-386483.8845,-384955.5192,-379181.3446,-382528.7682,182055418.8847,182101790.6331,182068672.4303,182068401.8961,-382710.2394,182073034.1803,4813.9596,-4496.6897,-4920.5412,3644.2226,2694.6584,-4719.6950,-2002.7583,-2912.4426,-451.0818,-4312.5802,627.2301,2953.8751,3879.4855,-5469.7109,-2663.6488,4305.7370,-1927.4695,-4583.3709,-1354.2222,-4802.5169,6498.1000,1064.7664,1351.5151,-5377.8014,3965.3867,-1846.4874,4594.0714,5411.5802,5862.9616,515.0080,5216.4342,-2481.6225,-4430.1718,-5581.5915,-541.8961,-5502.9397,4418.7230,937.0327,-3160.1824,5278.8205,852.6416,-265.0810,-5424.9052,2491.5980,-3846.1277,939.2850,915.5446,-5387.4115,0.0000,585.0414,2671.7739,-636.1155,-3107.9809,5505.9229,-5474.2294,-4055.6005,-2233.0862,5398.8336,-3804.0244,-407.8774,1517.3438,1388.7115,4970.2997,-1275.8841,-3529.9469,-2248.3890,-3246.4682,3443.8954,-2695.0792,2649.2901,3744.7953,-3539.3722,3846.8358,-5147.2581,4707.8484,-1030.4839,-5218.6897,3954.9136,2825.4555,-5479.2156,6093.8188,3997.4342,2068.4255,5156.1217,72.9884,5507.5266,-5303.8415,-72.7439,199.9102,3791.9059,3850.4952,-3374.8743,1276.2284,5036.0958,4477.6502,-3680.7977,2213.0546,5514.6171,5184.7339,-5396.4391,96250.4834,90391.2511,95909.6787,94512.0542,99481.8592,92067.7159,84960.3010,95230.7047,-65210085.5158,-65181887.6119,-65181303.9747,-65193784.4347,93716.8687,-65199980.6625,
