sl_5_86400_20290604 Coordinates.csv
2029/06/04 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:27 2024,
Start: 2029/06/04 07:47:00.00, Stop: 2029/06/05 07:47:00.00,
TIME_UNITS,STARLINK-31230 - X-Coordinate,STARLINK-30765 - X-Coordinate,STARLINK-2018 - X-Coordinate,STARLINK-1451 - X-Coordinate,STARLINK-1648 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31230 - Y-Coordinate,STARLINK-30765 - Y-Coordinate,STARLINK-2018 - Y-Coordinate,STARLINK-1451 - Y-Coordinate,STARLINK-1648 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31230 - Z-Coordinate,STARLINK-30765 - Z-Coordinate,STARLINK-2018 - Z-Coordinate,STARLINK-1451 - Z-Coordinate,STARLINK-1648 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,492.4702,-5381.9738,-1492.3564,6507.0274,-365270.9450,-352870.1761,-371312.5053,-372485.8820,-370139.6088,-369135.2174,-363564.3569,-366331.8213,142800387.0908,142826625.1497,142824775.6578,142810445.2798,-367190.2644,142817052.0448,0.0000,-6781.1860,1850.3524,-5128.3569,1565.7896,-158732.1273,-168848.6396,-157114.5966,-159748.3028,-167966.0852,-165947.8236,-161107.3550,-162631.4171,24648522.2296,24625825.5422,24617253.1925,24637604.2497,-161230.6333,24636728.4716,0.0000,1158.6321,3695.9802,-4142.8323,1498.5688,-3096.9746,-3445.2464,-1807.2226,-2326.2435,1941.2557,-6254.7449,-12319.7158,-3065.8267,1718152.1869,1686424.5830,1732160.3145,1725110.5359,-3755.1573,1718905.2815,
3600.000,0.0000,1830.3007,1120.0696,4291.3698,-4571.9713,-317108.1215,-298324.6277,-317545.8476,-317456.3893,-317633.2209,-316161.0455,-311653.7730,-315981.6282,131565530.9555,131591149.3021,131597989.8998,131583715.4013,-314867.6902,131582746.6053,0.0000,6131.5469,-3968.6256,5199.6099,1159.6935,-242961.2287,-253349.8243,-243614.8701,-246566.7602,-255722.5856,-251536.0552,-249092.1285,-247450.1548,60859620.8989,60841842.5510,60831270.6431,60843593.4658,-248586.5597,60848879.0768,0.0000,2568.5975,-5399.6164,-441.8350,-4985.4087,-464.3724,-2299.4992,109.4581,-3115.0276,3735.4198,-1276.5208,-11499.0819,-3155.5969,1706337.0023,1672146.8332,1714253.5318,1709032.4720,-2306.9137,1703967.3542,
7200.000,0.0000,-4091.5520,3021.3937,-4509.5567,1317.9656,-249004.8738,-224201.8559,-243286.1282,-239695.9231,-244608.8083,-242666.5793,-239030.4498,-241127.1762,111318540.9920,111341768.3792,111357267.3841,111343550.8982,-242201.9569,111335778.8399,0.0000,-3053.8385,5391.1014,-1943.6861,-4527.0518,-314865.9453,-321168.6028,-314355.5046,-318986.7325,-327360.0562,-317644.3189,-321230.0980,-320784.1522,92928255.8335,92914151.7058,92905998.9186,92917095.9332,-319972.3066,92918678.0975,0.0000,-4644.4514,2804.7359,4630.6053,4972.7911,1656.9406,-1153.7557,1378.7585,-1798.4386,5113.6111,722.5767,-10045.2537,325.7544,1694347.1186,1658312.3527,1695978.5261,1687287.7075,-858.4687,1689008.1915,
10800.000,0.0000,5770.2970,-4774.4460,3401.1334,1309.5741,-164159.9763,-135373.9200,-153396.0800,-149124.2810,-155837.2059,-154155.6756,-150353.3739,-154988.6610,83439619.4897,83459364.4461,83481667.3361,83461224.0884,-153867.4624,83456364.9538,0.0000,-785.9813,-4395.0933,-3115.7239,6563.6443,-368504.0670,-367946.5651,-364821.6316,-371977.2563,-378200.8788,-366101.6238,-372699.0953,-370241.8692,118657248.5085,118644964.5742,118643143.8802,118653766.7843,-370769.7087,118648671.2442,0.0000,3688.6429,1992.9241,-4941.5064,-1511.7033,3538.3452,-4.8013,2048.5726,2196.8826,6086.8990,-1569.5065,-7968.3294,-703.6396,1681990.2363,1644997.9549,1677459.1574,1666483.0553,590.0613,1674027.7907,
14400.000,0.0000,-5833.6890,4310.8648,-1831.8288,-2850.1135,-67642.9701,-37640.6818,-53685.3799,-49923.5050,-57120.1007,-56040.2941,-51436.2734,-54680.2363,49832056.4712,49848127.7575,49873929.0979,49845138.0020,-55553.8500,49847943.5275,0.0000,3665.5956,446.9594,6412.6916,-5457.2964,-399643.7359,-390695.5849,-391842.4144,-400030.3580,-404879.9771,-392892.9622,-400015.0965,-398042.7520,136281942.6346,136269344.3639,136276588.3482,136280777.7279,-397686.5930,136273969.4862,0.0000,-353.1825,-5232.0352,1070.2545,-3030.0207,5273.2946,1149.8436,2327.4782,5613.4443,6644.4969,-3134.2814,-5244.0357,3577.8757,1669096.4480,1632296.6795,1658811.5769,1649270.4108,2038.5603,1659026.1492,
18000.000,0.0000,3525.8725,-2979.5401,-498.9879,3893.3026,34462.5214,62645.6715,49472.9046,52643.2031,45063.7845,45916.3430,51099.5957,45617.4956,12792312.5091,12805487.5911,12830625.7103,12797871.7726,46400.8604,12807219.3996,0.0000,-4975.1933,4315.2979,-5637.9268,1512.5046,-405670.0694,-387984.5695,-393738.5286,-401804.5919,-405535.2064,-394717.2498,-401298.8661,-398767.5925,144591199.1561,144576298.0663,144593661.9049,144586325.5568,-398970.5127,144583305.0429,0.0000,-3231.4655,4304.5995,3680.1238,5431.9907,6905.5001,2312.2332,2528.8077,8384.9591,6753.1411,-3770.1327,-1809.4902,1901.7337,1655529.2421,1620318.5087,1640149.6990,1635006.1956,3486.9124,1644003.2643,
21600.000,0.0000,518.6448,1366.7346,3685.5675,-4700.6972,135541.5081,158990.0353,149518.7451,152167.4681,143959.6915,145280.7826,150144.8275,145941.0321,-25146868.2605,-25134974.4057,-25114763.6336,-25144286.2744,145419.3489,-25132787.3359,0.0000,5015.2677,-6651.8929,1861.6400,2911.4829,-385689.3170,-360025.1483,-370384.4952,-377443.7788,-379824.6897,-370897.7121,-376447.4770,-374807.3833,143010601.1558,142992018.3838,143018616.9140,142998627.2026,-374523.0856,143002270.0224,0.0000,4698.4358,14.5361,-5352.1616,-4065.6718,8459.3930,3484.1909,2986.6445,10631.4428,6363.0812,-3629.7199,2436.2857,6651.1029,1641194.3431,1609184.5339,1621590.6279,1622841.8169,4935.0022,1628959.1337,
25200.000,0.0000,-4453.5433,1071.2827,-5971.8093,4301.6511,228917.2912,245171.1750,240070.7872,242257.8048,233101.0570,235601.9101,238064.0141,234660.3840,-61389606.0248,-61376902.0223,-61365139.5908,-61384406.2703,235109.8426,-61375961.5389,0.0000,-4242.2052,5110.8899,1922.9118,-5340.6651,-340583.7987,-308651.5018,-323209.5253,-328642.5898,-328503.7848,-322691.2096,-327187.9315,-325605.4605,131642157.5723,131619542.9262,131652561.3032,131623548.2447,-325907.4596,131633017.7718,0.0000,-3129.7726,-4345.3690,2497.5363,-160.9397,9950.2077,4667.4460,3966.2585,12424.8724,5573.9469,-2809.4338,7413.9714,4697.7397,1626045.8171,1599002.4835,1603260.4052,1612017.1267,6382.7141,1613893.7546,
28800.000,0.0000,6406.9409,-4161.3144,5029.1062,-1714.7886,308318.4508,315639.0827,315291.7873,317077.4444,308683.5203,310923.6561,307352.1639,310055.9645,-93454467.3754,-93438980.0371,-93437576.1359,-93442546.2438,309679.2532,-93440736.7780,0.0000,2511.0457,-1246.5589,-3789.6142,5096.7973,-272964.8549,-237196.2691,-255141.7286,-258623.6599,-253745.5484,-253071.1170,-256722.8972,-256799.9745,111257761.4964,111232053.7744,111267075.2576,111236926.5228,-256248.3439,111247683.3266,0.0000,-490.6937,5209.5197,2439.5069,4250.2552,11388.1656,5863.7397,5592.9837,13801.6544,6890.6768,-1356.6608,9410.1628,9527.3714,1610089.0464,1589798.6517,1585300.4346,1601609.4908,7829.9331,1598807.1246,
