sl_5_86400_20291003 Coordinates.csv
2029/10/03 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:29 2024,
Start: 2029/10/03 07:47:00.00, Stop: 2029/10/04 07:47:00.00,
TIME_UNITS,STARLINK-6356 - X-Coordinate,STARLINK-31505 - X-Coordinate,STARLINK-3388 - X-Coordinate,STARLINK-4367 - X-Coordinate,STARLINK-6165 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6356 - Y-Coordinate,STARLINK-31505 - Y-Coordinate,STARLINK-3388 - Y-Coordinate,STARLINK-4367 - Y-Coordinate,STARLINK-6165 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6356 - Z-Coordinate,STARLINK-31505 - Z-Coordinate,STARLINK-3388 - Z-Coordinate,STARLINK-4367 - Z-Coordinate,STARLINK-6165 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3584.5737,4121.5501,6572.7682,1898.8336,1503.3356,-367153.4661,-367060.6852,-368305.7738,-364808.0587,-358546.7598,-361004.3378,-367756.6166,-366444.1450,103170276.2270,103170823.2939,103177297.3290,103169952.8066,-365976.6926,103166144.9439,-3689.4358,-2965.6270,1763.9474,-102.5735,6140.7451,-2279.5181,28839.6770,8950.6749,9005.8528,14821.5477,14920.9752,17396.4174,15003.7105,212928801.7116,212968257.7494,212956114.7020,212954915.7879,14214.6373,212948092.1746,4571.0986,4292.4232,-860.9293,6657.6737,-2857.8332,99197.9516,96218.5502,97832.1942,96720.2152,101373.0936,93605.7219,87051.7639,94171.4084,-98897679.8417,-98925179.4483,-98874284.6975,-98890955.1734,95688.5622,-98892370.3118,
3600.000,-1025.9287,549.1475,-4966.2393,3249.7419,-3888.0299,-353784.5613,-362217.7019,-361644.6524,-358747.3764,-350236.7352,-355173.6460,-359002.1958,-357287.1275,44504968.0950,44499963.6981,44508455.0334,44496809.9720,-357942.5710,44499715.2357,6420.5301,5691.1031,730.8502,-1765.2091,-3307.0928,-94582.3100,-62506.0204,-82072.4320,-80633.9040,-76829.0633,-77652.7828,-74627.8341,-78658.3756,232399296.7839,232436246.0141,232433753.6276,232427078.7439,-77824.6380,232418900.9429,-2279.8026,-3411.5746,4666.1919,-5871.2082,4686.5486,97900.2987,94651.1020,96886.6055,93350.5068,100375.6983,95867.0026,85262.6150,95911.4080,-98927407.5289,-98957903.5972,-98908626.3558,-98930247.9185,94441.2186,-98925069.7972,
7200.000,-1398.6309,-4103.1460,1727.6947,-6754.0460,5864.6831,-317745.3486,-334937.7962,-332033.6333,-329173.2956,-319375.6534,-329379.9379,-327570.7032,-327995.9108,-17206048.9059,-17214884.8256,-17209114.3069,-17219758.4960,-327127.4267,-17212467.6908,-6567.2744,-5162.5961,-4086.6059,345.7214,-155.3837,-180108.5015,-149897.9515,-167984.8457,-162698.4714,-163468.3407,-166698.8205,-161366.0487,-163954.3444,236012671.1681,236045704.9385,236052063.2001,236034471.8593,-164938.1008,236032050.6113,-1542.5204,-902.1267,-5236.7812,1534.0022,-3706.7468,96553.0710,93070.9251,95276.4663,92611.0174,98963.6329,94349.4441,84091.2557,91976.8856,-98956962.9709,-98990250.2272,-98943624.4648,-98967060.7556,93184.6822,-98957748.4339,
10800.000,3617.0033,4998.0651,1096.2079,5564.3513,-6284.6793,-261626.3689,-286849.6247,-281248.3662,-276610.5488,-267930.4351,-279470.1418,-275584.8961,-274347.8521,-77752173.3644,-77762733.8005,-77763487.8630,-77765814.7060,-275485.6349,-77759530.5887,3949.2878,877.3019,6423.4941,1877.7306,2892.7057,-253464.9748,-227859.5049,-243349.7345,-236666.2118,-239674.6291,-244172.4749,-237373.7390,-242437.3127,223519882.8011,223548375.0812,223560968.6456,223533556.0616,-241579.6239,223538547.4544,4322.2962,4296.0831,2131.6900,3676.4675,474.5264,95160.8808,91483.0172,93096.6441,93870.9363,97148.2133,89346.5636,83531.2778,93021.5847,-98986548.4097,-99022166.1499,-98979121.9965,-99000954.3677,91919.0557,-98990406.1990,
14400.000,-5422.4837,-3694.7420,-2724.0078,-832.0720,4410.6862,-189247.1136,-220907.5763,-212423.3064,-206864.6717,-199194.3109,-210223.3407,-206409.2332,-207720.8499,-133001612.5942,-133011737.6320,-133021294.4624,-133010332.2949,-206298.0365,-133009468.4758,-9.9409,4369.3152,-5801.4978,-1490.3640,-4411.8518,-310127.8488,-291481.1769,-303323.3534,-296708.9389,-300715.4422,-305601.2369,-297980.3872,-302073.0097,195770866.8754,195795090.3703,195810060.3727,195778667.2389,-302867.9170,195788503.1901,-4252.9159,-3403.9207,2438.3502,-6727.1482,3023.7079,93727.3326,89890.9439,90592.2453,94434.9738,94919.9553,85190.7148,83610.5431,89891.2416,-99016362.7931,-99053586.8439,-99014981.4119,-99032314.4470,90644.4434,-99023043.0699,
18000.000,5873.7876,836.3205,3767.4297,-3294.5701,-679.2359,-105387.9550,-141210.5082,-129905.0322,-124409.8698,-117595.8492,-127449.9170,-124384.8342,-122348.9247,-179183313.3030,-179191166.5581,-179209954.1919,-179185147.5829,-123963.5037,-179191130.9383,-3332.1545,-6539.7164,2122.4437,-2094.7661,5044.5884,-346707.6588,-336734.8777,-343992.3078,-337970.7976,-342882.0399,-347310.7063,-339594.7269,-345374.8612,154656735.8006,154677831.7146,154690801.9215,154663478.7927,-344897.5720,154673288.6794,1348.0397,-913.5530,-5329.5910,5722.0856,-4716.9517,92255.3126,88297.4595,88092.9553,94354.5060,92249.2093,81935.5389,84395.6974,89967.4062,-99046588.8887,-99084433.8341,-99051078.7845,-99061591.7266,89360.9509,-99055659.0238,
21600.000,-4090.9337,2861.9474,-4583.3245,3675.9178,-3268.6778,-15468.5651,-52747.6359,-38992.3340,-34357.8055,-28515.8115,-36893.5263,-34447.0987,-35501.1691,-213144339.7416,-213148763.3846,-213175326.1446,-213141334.3340,-33719.2191,-213151625.7314,4974.9032,4186.5551,2425.1363,5727.2502,-4973.5603,-361136.6468,-360734.6786,-362680.1069,-357560.5988,-363797.3609,-366781.4181,-360019.0165,-364771.7622,102980934.8344,103000717.0046,103007577.9605,102991736.8246,-364988.0746,102996621.8248,2432.3988,4299.8006,4480.3879,-1334.0411,3551.7249,90747.1840,86704.8566,85924.7116,93753.1978,89099.5146,79431.7547,85986.7360,87858.9779,-99077381.4462,-99114612.3519,-99087298.1353,-99089369.3391,88068.6851,-99088254.0380,
25200.000,270.3047,-5712.3631,4431.3581,-1089.5587,5715.6954,74805.4073,38913.3547,54430.0265,57664.0441,61504.2696,55499.9728,58509.1493,60460.4868,-232565136.7193,-232565913.6334,-232597167.1855,-232563413.2557,58692.5428,-232571570.3917,-5108.7976,404.9695,-5211.5515,-5636.2606,3922.3071,-352768.4054,-361926.9179,-358169.7645,-354153.1550,-362648.2807,-362928.0856,-359087.7018,-361669.6224,44268122.1091,44288721.5138,44286379.5810,44285411.3955,-361854.8954,44283376.1447,-4617.3791,-3396.0664,-525.3990,-3899.8192,-262.0616,89204.9292,85115.1804,84322.3826,92702.0152,85676.5094,77589.2018,88194.3201,86806.2099,-99108857.1738,-99144011.2052,-99123526.0314,-99116874.7134,86767.7543,-99120828.0898,
28800.000,3902.8216,5267.5170,-2152.8978,-883.5078,-5985.4100,159804.2726,127976.8562,144323.5108,145886.9706,145158.0722,143819.3724,149160.7359,145677.2089,-236117979.0970,-236115931.4652,-236147682.3849,-236124635.9737,147389.9256,-236123496.4605,4272.7707,-3962.1927,5276.4820,1227.9972,-1426.5610,-322386.0285,-340196.9904,-330797.6312,-327946.0817,-337747.0726,-336150.3246,-337937.4973,-336183.3610,-17476207.8565,-17452826.1321,-17465817.6400,-17456570.5230,-335691.7252,-17460852.1611,3726.4509,-925.2365,-3822.4894,6756.5661,-3206.1692,87630.2601,83530.3747,83366.8518,91236.8209,84885.4034,76365.0631,86622.1129,85816.4554,-99141087.1786,-99172510.2809,-99159646.1953,-99147390.3856,85458.2681,-99153381.1563,
