sl_5_5400_20270614 Coordinates.csv
2027/06/14 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:40 2024,
Start: 2027/06/14 07:47:00.00, Stop: 2027/06/14 09:17:00.00,
TIME_UNITS,STARLINK-4201 - X-Coordinate,STARLINK-30487 - X-Coordinate,STARLINK-3975 - X-Coordinate,STARLINK-31984 - X-Coordinate,STARLINK-5965 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4201 - Y-Coordinate,STARLINK-30487 - Y-Coordinate,STARLINK-3975 - Y-Coordinate,STARLINK-31984 - Y-Coordinate,STARLINK-5965 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4201 - Z-Coordinate,STARLINK-30487 - Z-Coordinate,STARLINK-3975 - Z-Coordinate,STARLINK-31984 - Z-Coordinate,STARLINK-5965 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1391.1697,3252.7050,-6506.0978,4872.1954,5702.6157,356515.9840,387720.5839,365120.5375,365279.7724,370306.1526,369319.5133,374765.9382,370634.9727,176998666.6059,177036510.6079,177004172.7927,176998739.1548,371139.5778,176992950.3616,-6737.5669,5804.5317,-2023.3847,670.6080,-2139.0672,-35321.2167,-47070.6283,-37892.9867,-36535.0881,-43565.6643,-41477.3520,-35331.5086,-38102.6537,119419339.4175,119384187.3452,119400577.3935,119403771.9514,-36687.0971,119403995.2905,633.8812,-1864.4009,-1209.9784,4740.9120,3308.3426,-102963.8196,-105293.6339,-104115.7134,-100557.2946,-98999.3340,-109056.5443,-112168.7469,-105305.9626,27758996.0538,27739295.3700,27727854.8644,27741803.6038,-104330.3333,27746778.7345,
300.000,180.8910,4272.7036,-6838.0531,5736.2327,5385.8133,357256.3354,388557.7435,365777.5528,366019.9918,370992.0935,370029.5084,375374.4186,371350.2674,174351447.1691,174389627.5742,174356728.6685,174351038.4808,371813.6008,174345667.8304,-6806.6645,4413.7433,-857.9502,-979.5144,-3858.0782,-27884.3004,-38897.2548,-29931.6731,-28652.7947,-35743.0939,-33658.1138,-27515.1651,-30476.6974,123260141.1668,123225970.9000,123241986.8724,123245370.7515,-28838.3841,123244842.6547,-1181.7520,-3166.2203,603.6880,3581.3310,2043.0686,-103111.6327,-105425.7797,-104129.9239,-100831.7772,-99018.5423,-108946.0694,-112407.0050,-104973.0853,27756842.9212,27736916.5603,27725610.7913,27739343.2430,-104446.0277,27744598.1124,
600.000,-1060.6380,4904.9601,-6490.9632,6033.4837,4563.2095,357843.7279,389221.6845,366272.2486,366597.9535,371513.2980,370576.3021,375817.8189,371942.1489,171620893.4248,171659386.5508,171625925.1096,171619923.3053,372321.6457,171615048.9134,-6198.5380,2585.7495,399.6493,-2495.5978,-5191.8447,-20431.7980,-30709.0466,-21957.3894,-20755.6180,-27906.7638,-25820.7958,-19689.8126,-22709.8746,127042271.7066,127009088.6505,127024714.0005,127028270.5881,-20977.5954,127027015.5991,-2869.6550,-4126.1631,2352.2524,2021.9151,559.0647,-103259.5683,-105557.8030,-104144.6715,-101111.1981,-99041.1756,-108829.3008,-112640.0799,-104599.4503,27754684.0756,27734537.8346,27723373.2674,27736930.0309,-104561.6575,27742417.3140,
900.000,-2228.5085,5097.5353,-5503.4736,5721.7787,3302.8565,358277.8601,389712.1420,366604.3962,367013.7838,371869.4698,370959.5350,376096.1306,372398.5021,168808305.3066,168847087.4163,168813062.4777,168806697.6875,372663.5037,168802393.6848,-4978.6174,498.8166,1643.6500,-3735.1761,-6019.3488,-12966.7915,-22509.6914,-13973.6476,-12846.9514,-20060.2398,-17968.3252,-11858.8905,-14794.9761,130763923.2091,130731732.1522,130746949.9418,130750653.6279,-13108.2409,130748706.2092,-4247.8369,-4641.0976,3847.1495,236.6813,-984.7914,-103407.6258,-105689.7024,-104160.1482,-101395.6459,-99067.2042,-108706.1704,-112868.0269,-104222.8689,27752519.5071,27732159.1993,27721142.4119,27734567.7850,-104677.2223,27740236.3393,
1200.000,-3221.9681,4837.0654,-3978.5067,4821.3268,1715.2536,358558.4919,390028.9300,366773.8360,367267.7240,372060.3901,371178.9044,376209.4096,372704.4156,165915021.9598,165954069.2779,165919480.3878,165912706.5773,372839.0405,165909041.4340,-3273.2156,-1643.0042,2766.6457,-4587.0879,-6269.8356,-5492.3670,-14302.8820,-5983.9655,-4930.1890,-12207.0877,-10103.5880,-4025.8354,-6736.5295,134423316.6382,134392121.7537,134406914.6651,134410731.0209,-5233.8341,134408135.3684,-5168.3515,-4655.8430,4927.2642,-1575.0014,-2423.3424,-103555.8043,-105821.4766,-104176.5445,-101685.2076,-99096.5999,-108576.6172,-113090.8984,-103882.3613,27750349.2083,27729780.6609,27718918.3451,27732259.6398,-104792.7224,27738055.1883,
1500.000,-3952.6690,4149.2492,-2072.0297,3414.0045,-56.3555,358685.4443,390171.9411,366780.4777,367360.1363,372085.9181,371234.1636,376157.7769,372843.8540,162942421.1038,162981709.8342,162946557.0704,162939335.1084,372848.1958,162936370.0282,-1255.7874,-3629.7188,3668.6239,-4981.3549,-5928.6184,1988.3870,-6092.3140,2008.1350,2991.2751,-4350.8719,-2229.4218,3805.9202,1448.7169,138018702.6004,137988507.4483,138002857.7963,138006744.0941,2642.1101,138003553.6086,-5532.8297,-4168.8205,5476.3541,-3211.0474,-3603.0147,-103704.1031,-105953.1244,-104194.0490,-101979.9676,-99129.3358,-108440.5910,-113308.7445,-103614.6829,27748173.1742,27727402.2257,27716701.1885,27730007.8756,-104908.1574,27735873.8610,
1800.000,-4352.0533,3096.3333,23.3609,1635.7349,-1849.0038,358658.5996,390141.1468,366624.3007,367291.5113,371945.9903,371125.1208,375941.4189,372801.5271,159891918.3766,159931424.7191,159895708.7154,159888007.7716,372690.9837,159885795.2560,870.9942,-5265.7451,4265.6162,-4894.3509,-5037.1422,9472.3801,2118.3154,9999.1287,10914.0467,3504.8455,5651.3932,11632.9493,9732.6598,141548362.1801,141519169.7097,141533059.4558,141536965.5326,10516.0760,141533241.9467,-5302.4754,-3232.2135,5435.3754,-4489.5208,-4398.2318,-103852.5212,-106084.6442,-104212.8480,-102280.0047,-99165.3867,-108298.0558,-113521.6124,-103450.8493,27745991.4024,27725023.9003,27714491.0647,27727813.7849,-105023.5275,27733692.3575,
2100.000,-4377.5029,1771.8078,2098.1051,-337.0591,-3494.9644,358477.9012,389936.5977,366305.3540,367062.4753,371640.6206,370851.6378,375560.5874,372564.6935,156764966.6602,156804666.8272,156768388.7978,156760187.4757,372367.4925,156758770.1529,2895.4359,-6389.1153,4497.3481,-4348.9352,-3687.6343,16956.5219,10325.3093,17985.4892,18834.7309,11356.5065,13536.1434,19451.8316,18078.0520,145010607.7620,144982420.3153,144995831.0819,144999700.5171,18384.5495,144995512.7059,-4501.9058,-1946.6287,4808.6509,-5268.8243,-4724.5706,-104001.0579,-106216.0349,-104233.1255,-102585.3896,-99204.7286,-108148.9960,-113729.5470,-103413.1525,27743803.8931,27722645.6908,27712288.0971,27725677.5934,-105138.8325,27731510.6776,
2400.000,-4016.9128,292.5642,3946.6899,-2305.1807,-4837.2359,358143.3536,389558.4229,365823.7565,366673.8006,371169.8997,370413.6287,375015.6000,372124.6272,153563055.3895,153602925.6222,153566087.3856,153557374.5161,371877.8850,153556784.3098,4617.5911,-6887.7981,4333.3685,-3410.0402,-2013.2670,24437.7232,18524.9729,25963.6897,26749.9313,19200.5582,21422.1930,27259.1549,26441.7932,148403783.8379,148376603.1526,148389516.2396,148393287.7858,26244.0195,148388710.3233,-3216.6759,-450.6056,3663.4554,-5462.9527,-4547.4232,-104149.7119,-106347.2948,-104255.0622,-102896.1805,-99247.3389,-107993.4223,-113932.5907,-103513.1150,27741610.6489,27720267.6039,27710092.4104,27723598.4463,-105254.0724,27729328.8215,
