sl_5_5400_20270615 Coordinates.csv
2027/06/15 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:43 2024,
Start: 2027/06/15 07:47:00.00, Stop: 2027/06/15 09:17:00.00,
TIME_UNITS,STARLINK-4349 - X-Coordinate,STARLINK-6295 - X-Coordinate,STARLINK-2732 - X-Coordinate,STARLINK-30541 - X-Coordinate,STARLINK-3259 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4349 - Y-Coordinate,STARLINK-6295 - Y-Coordinate,STARLINK-2732 - Y-Coordinate,STARLINK-30541 - Y-Coordinate,STARLINK-3259 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4349 - Z-Coordinate,STARLINK-6295 - Z-Coordinate,STARLINK-2732 - Z-Coordinate,STARLINK-30541 - Z-Coordinate,STARLINK-3259 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3575.1896,-5847.6403,1107.3469,-6272.9511,4026.9315,333809.0650,369083.5709,344535.1759,344672.4282,349816.6208,348796.9124,354136.6918,350812.1985,176923771.5447,176907647.8984,176934275.7289,176920910.9704,350534.1598,176921370.8245,-2915.1684,-1812.1126,-4578.9656,-2124.4201,5434.1861,-105015.6798,-115564.9738,-110403.8450,-109049.1916,-115993.8512,-113923.9604,-107686.4732,-107496.6246,121777736.0852,121764855.7892,121755687.2685,121752403.2477,-109102.2869,121761259.5153,5167.4481,3239.3811,5089.3900,-2032.3238,-1444.4722,-132396.1446,-134571.9171,-134516.9792,-130964.4797,-129401.6873,-139457.3522,-142574.0561,-135559.2191,27123319.0271,27098677.4310,27093243.1822,27121052.6931,-134734.2720,27111480.9632,
300.000,-1788.9669,-6640.7131,-964.2389,-6871.5562,4602.3039,335964.4541,371429.4008,346719.5935,346941.2937,352032.1387,351036.5878,356274.9323,352870.4651,174225040.0777,174208609.2393,174235399.6574,174222719.1503,352737.3367,174222584.6209,-2112.4471,-267.6971,-4079.6164,-677.0188,4132.9218,-98039.7777,-107803.0399,-102866.3966,-101589.3814,-108594.6770,-106527.5992,-100294.8858,-100322.2265,125616395.6598,125603414.2152,125594989.5929,125590995.7850,-101677.1760,125599976.4811,6347.9092,1956.3879,5523.2381,-546.2226,-3097.0246,-132516.3117,-134684.4494,-134510.1067,-131217.9051,-129399.8570,-139325.7002,-142791.1294,-136050.6966,27121156.0245,27096930.5235,27090901.3505,27118600.3884,-134828.8542,27109249.6450,
600.000,145.3382,-6794.0129,-2963.0791,-6801.8109,4751.7932,337975.6452,373611.0173,348750.3936,349056.5768,354091.6092,353121.6728,358256.8651,354775.2159,171443033.6654,171426301.5397,171453222.6631,171441254.3181,354783.2532,171440520.9587,-1004.1075,1284.5341,-3237.3646,831.0059,2405.4934,-91019.8895,-99993.2334,-95283.6345,-94082.3388,-101149.4409,-99080.8211,-92861.9873,-93206.1681,129395258.5341,129382161.8897,129374487.0946,129369826.4201,-94207.7058,129378893.8630,6849.9498,463.4953,5368.1655,998.5285,-4416.1210,-132636.5941,-134796.9089,-134503.7599,-131476.2514,-129401.4353,-139187.7382,-143003.0038,-136454.5849,27118987.4624,27095190.4233,27088565.2087,27116131.3853,-134923.3553,27107018.1510,
900.000,2011.5891,-6288.7529,-4690.6479,-6070.4915,4475.3282,339841.7569,375627.4417,350626.6656,351017.7208,355994.0555,355051.1163,360081.7986,356539.5455,168579076.8325,168562050.1649,168589069.5764,168577838.6648,356671.0191,168576504.4898,293.8887,2707.6596,-2133.7744,2267.8494,418.4536,-83958.9534,-92139.0489,-87658.8916,-86531.2717,-93661.5301,-91586.3759,-85391.0342,-86126.1002,133112518.4573,133099292.8067,133092372.5048,133087089.3837,-86697.2064,133096205.3044,6620.3994,-1079.1259,4640.5500,2435.9458,-5260.5573,-132756.9916,-134909.2946,-134498.1308,-131739.6070,-129406.3923,-139043.3980,-143209.7345,-136748.7698,27116813.3124,27093457.0271,27086234.8667,27113645.7673,-135017.7751,27104786.4813,
1200.000,3606.6888,-5170.9033,-5972.8833,-4749.7355,3810.1975,341561.9665,377477.7699,352347.5650,352824.2802,357738.5750,356823.9196,361749.1023,358174.1328,165634533.2750,165617219.6486,165644304.4388,165633833.4822,358399.8149,165631899.0416,1636.4372,3878.1432,-869.9168,3507.5151,-1633.8328,-76859.9246,-84244.0009,-79995.5209,-78939.4024,-86134.3467,-84046.9869,-77885.2944,-79053.8507,136766398.5079,136753030.3319,136746867.8925,136741008.1199,-79149.0260,136750133.7838,5683.7224,-2506.1179,3417.6953,3611.5254,-5540.3385,-132877.5038,-135021.6053,-134493.4098,-132008.0589,-129414.7000,-138892.6188,-143411.3741,-136918.5041,27114633.5485,27091730.2153,27083910.4357,27111143.6330,-135112.1137,27102554.6358,
1500.000,4762.6711,-3546.8211,-6678.0612,-2969.6550,2825.9525,343135.5111,379161.1726,353912.3128,354475.9273,359324.3390,358439.1356,363258.2069,359686.2933,162610805.2104,162593213.0411,162620329.8538,162610638.5144,359968.8918,162608106.9672,2865.4615,4696.3641,442.6974,4440.7402,-3548.1577,-69725.7741,-76311.6225,-72296.8941,-71309.9669,-78571.3056,-76465.3435,-70348.0465,-71957.3830,140355151.9430,140341628.0520,140336225.5161,140329836.1295,-71566.5289,140338932.4636,4139.5413,-3664.8518,1829.8709,4399.0243,-5225.7671,-132998.1306,-135133.8399,-134489.7854,-132281.6912,-129426.3314,-138735.3506,-143607.9725,-136957.4070,27112448.1472,27090009.8512,27081592.0280,27108625.0989,-135206.3710,27100322.6146,
1800.000,5364.6904,-1572.7254,-6730.8850,-905.1055,1617.0961,344561.6869,380676.8964,355320.1968,355972.4593,360750.5933,359895.8680,364608.6055,361079.2970,159509332.7103,159491471.2391,159518586.3186,159509691.2924,361377.5722,159506568.4778,3828.5090,5094.6799,1691.7657,4984.4004,-5132.2923,-62559.4874,-68345.4633,-64566.4007,-63646.2151,-70975.8336,-68844.0927,-62782.5783,-64803.0757,143877063.0329,143863370.6104,143858728.6587,143851857.7999,-63953.0943,143860885.5257,2152.5185,-4431.7537,46.5756,4714.0057,-4350.3649,-133118.8718,-135245.9973,-134487.4440,-132560.5826,-129441.2613,-138571.5578,-143799.5770,-136868.1181,27110257.0873,27088295.7801,27079279.7573,27106090.3015,-135300.5469,27098090.4176,
2100.000,5362.9710,560.6547,-6120.9877,1241.7955,294.2685,345839.8504,382024.2633,356570.5718,357313.8068,362016.6580,361193.2702,365799.8537,362352.0048,156331593.0149,156313472.2967,156340551.5387,156332466.4496,362625.2501,156328760.9568,4397.7586,5042.4409,2773.6521,5088.6538,-6224.1151,-55364.0635,-60349.0883,-56807.4462,-55951.4107,-63351.3683,-61185.8298,-55192.1855,-57558.2884,147330447.8815,147316574.5272,147312692.4511,147305389.2180,-56312.1147,147314308.9919,-64.8936,-4725.2559,-1741.7189,4522.7542,-3007.5182,-133239.7269,-135358.0765,-134486.5692,-132844.8035,-129459.4658,-138401.2249,-143986.2325,-136662.5211,27108060.3503,27086587.8286,27076973.7386,27103539.4011,-135394.6414,27095858.0449,
2400.000,4777.0674,2646.5466,-4904.5607,3261.5715,-1025.4822,346969.4180,383202.6717,357662.8597,358500.0440,363121.9280,362330.5444,366831.5702,363498.8824,153079099.8291,153060730.7193,153087739.7241,153080475.0203,363711.3910,153076198.2558,4486.9264,4547.8137,3601.7595,4741.3769,-6708.4428,-48142.5136,-52326.0758,-49023.4512,-48228.8330,-55701.3567,-53493.0870,-47580.1707,-50194.1311,150713655.2317,150699589.0045,150696464.6771,150688778.9687,-48646.9942,150697551.5285,-2275.4023,-4514.1699,-3344.2952,3845.7867,-1341.0013,-133360.6959,-135470.0763,-134487.3419,-133134.4116,-129480.9223,-138224.3633,-144167.9812,-136361.4201,27105857.9200,27084885.8039,27074674.0880,27100972.5850,-135488.6545,27093625.4964,
