sl_5_5400_20270717 Coordinates.csv
2027/07/17 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:44 2024,
Start: 2027/07/17 07:47:00.00, Stop: 2027/07/17 09:17:00.00,
TIME_UNITS,STARLINK-30824 - X-Coordinate,STARLINK-30774 - X-Coordinate,STARLINK-3245 - X-Coordinate,STARLINK-4037 - X-Coordinate,STARLINK-30089 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30824 - Y-Coordinate,STARLINK-30774 - Y-Coordinate,STARLINK-3245 - Y-Coordinate,STARLINK-4037 - Y-Coordinate,STARLINK-30089 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30824 - Z-Coordinate,STARLINK-30774 - Z-Coordinate,STARLINK-3245 - Z-Coordinate,STARLINK-4037 - Z-Coordinate,STARLINK-30089 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4552.0777,-1296.8096,-1883.1038,6488.0598,-2903.9050,220400.6876,256451.8670,232194.6333,231734.9873,239732.0341,237849.5117,239106.7750,236254.4685,160270202.0641,160299781.7287,160246946.6041,160248302.3662,236772.5251,160254619.0742,4327.1549,6553.2842,3885.1915,-2295.2568,-6251.6648,-274768.9100,-276637.5156,-280960.7012,-279879.9660,-283152.4520,-281901.3992,-273814.4150,-275992.2691,193835368.1272,193829598.9794,193831808.6818,193828263.2390,-276876.6252,193824448.6854,-2954.1102,-1530.8285,-5408.3155,508.0588,620.2308,-172332.6675,-177079.4224,-175832.6425,-172466.9001,-170768.6137,-180768.3431,-184018.8928,-177648.1747,-572904.5245,-596946.0606,-593129.9732,-584141.5809,-176136.4650,-580342.0501,
300.000,5094.7186,213.8267,-175.0173,5889.3699,-4066.4424,226085.8750,262217.6603,237924.3506,237575.2340,245556.3929,243695.3021,244870.8862,242178.3337,156000452.2242,156029785.7476,155976625.5670,155977865.5819,242572.9830,155984829.3187,2516.0759,6848.5140,5049.6503,-3354.6743,-5189.4097,-270160.5550,-271238.0533,-275836.0063,-274779.4428,-278133.3850,-276868.8278,-268842.3875,-271385.1569,197292383.1815,197287475.0455,197288550.1740,197284820.7773,-271841.5850,197281380.0911,-3987.2699,2.2519,-4728.6159,-1306.0717,2099.5676,-172291.7301,-177057.5513,-175693.0148,-172588.5596,-170635.8743,-180501.3578,-184100.6722,-177816.1487,-576832.0697,-600842.1370,-596476.7230,-587441.0406,-176097.8518,-584059.6139,
600.000,5183.3513,1703.0346,1510.8878,4695.3351,-4851.7832,231676.4027,267868.7930,243549.7040,243310.2048,251273.9237,249432.9898,250530.4258,248042.9438,151656147.8323,151685217.3036,151631765.2301,151632935.6827,248266.4309,151640488.3022,452.6770,6454.7938,5749.8982,-4091.8434,-3614.7858,-265434.8114,-265718.5124,-270587.1453,-269552.8720,-272990.7645,-271708.0607,-263750.8629,-266682.9557,200655356.6062,200651300.7385,200651222.3854,200647287.5131,-266685.0358,200644267.9020,-4595.8146,1535.0594,-3541.1920,-2978.5227,3352.7953,-172251.0387,-177035.5290,-175554.0622,-172715.0990,-170506.5166,-180228.0338,-184177.2611,-177859.2791,-580763.0187,-604737.7776,-599812.9947,-590719.1922,-176059.1429,-587777.3134,
900.000,4815.8305,3035.9446,3016.6530,3020.0584,-5195.1393,237169.8408,273402.7639,249068.1294,248937.5846,256882.0375,255059.5749,256082.9739,253833.9869,147239359.7962,147268147.5912,147214438.0406,147215586.1509,253850.3234,147223667.0147,-1664.6763,5411.2601,5905.9119,-4451.5508,-1678.3134,-260593.5755,-260081.3470,-265216.4074,-264202.2376,-267726.9536,-266420.9524,-258541.9479,-261853.3184,203922680.9457,203919468.2397,203918218.5215,203914062.3545,-261409.2505,203911504.8063,-4715.3980,2897.4714,-1972.9861,-4328.3137,4245.0037,-172210.5898,-177013.3543,-175415.9755,-172846.6031,-170380.5111,-179948.3060,-184248.7137,-177770.0958,-584697.2751,-608632.9754,-603138.9086,-593979.9462,-176020.3384,-591495.1487,
1200.000,4029.0262,4091.7636,4205.4214,1027.3715,-5071.6876,242563.7966,278817.1246,254477.1080,254455.1410,262378.1943,260572.0656,261526.1479,259532.7465,142752193.6739,142780682.4610,142726751.0785,142727924.2483,259322.1637,142736471.0894,-3631.4612,3823.4713,5489.1847,-4413.3729,432.7712,-255638.7944,-254329.0637,-259726.1396,-258729.5519,-262344.3640,-261009.3810,-253217.8029,-256864.3145,207092794.3399,207090415.3351,207087977.4671,207083589.7328,-256016.5555,207081529.0907,-4333.4426,3938.2787,-192.3174,-5209.9837,4680.2476,-172170.3797,-176991.0259,-175278.9439,-172983.1545,-170257.8296,-179662.1179,-184315.0819,-177550.4876,-588634.7409,-612527.7237,-606454.6059,-597226.9236,-175981.4382,-595213.1197,
1500.000,2895.0922,4774.5433,4974.0126,-1085.6193,-4497.8553,247855.9153,284109.4807,259774.1677,259860.7319,267759.9050,265967.4753,266857.6033,265117.1806,138196788.6694,138224961.4160,138170845.0471,138172090.1231,264679.5041,138181039.7998,-5256.5208,1852.3627,4527.5067,-3991.6244,2512.8571,-250572.4654,-248464.2198,-254118.7461,-253136.8522,-256845.4553,-255475.2423,-247780.6401,-251687.0096,210164181.2710,210162626.1624,210158984.5335,210154360.2648,-250509.3291,210152825.3874,-3490.3773,4542.0949,1609.0625,-5528.9130,4611.7533,-172130.4052,-176968.5428,-175143.1542,-173124.8317,-170138.4452,-179369.4250,-184376.4148,-177212.1045,-592575.3170,-616422.0156,-609760.2498,-600463.4423,-175942.4425,-598931.2264,
1800.000,1515.1076,5021.6134,5261.9384,-3108.0719,-3529.1109,253043.8812,289277.4927,264956.8845,265152.3137,273024.7317,271242.8187,272075.0361,270563.4926,133575316.6132,133603156.5913,133548893.2485,133550255.8948,269919.9474,133559545.0389,-6380.5413,-302.4751,3103.9254,-3232.4470,4358.0723,-245396.6350,-242489.4226,-248396.6873,-247426.1970,-251232.7347,-249820.4432,-242232.7233,-246298.0709,213135373.2877,213134631.9354,213129772.1835,213124911.4164,-244890.0013,213123925.3982,-2275.5456,4642.0771,3236.8627,-5250.9870,4046.8409,-172090.6629,-176945.9036,-175008.7907,-173271.7067,-170022.3329,-179070.1992,-184432.7587,-176776.0834,-596518.9028,-620315.8441,-613056.0264,-603692.5174,-175903.3512,-602649.4688,
2100.000,10.4735,4809.0809,5055.8187,-4836.1848,-2254.6219,258125.4188,294318.8769,270022.8836,270327.9506,278170.2894,276395.1074,277176.1833,275848.1224,128889980.9268,128917471.7187,128863100.5423,128864624.7153,275041.1479,128874190.2844,-6891.8857,-2423.2366,1349.6753,-2208.6875,5786.3378,-240113.3987,-236407.3281,-242562.4783,-241599.6627,-245508.7555,-244046.8942,-236576.3666,-240682.1589,216004949.7083,216005011.6464,215998920.7334,215993828.1629,-239161.0520,215993408.5967,-818.0490,4227.1830,4515.5732,-4405.9998,3046.1734,-172051.1495,-176923.1072,-174876.0348,-173423.8410,-169909.4688,-178764.4347,-184484.1579,-176271.9395,-600465.3963,-624209.2022,-616342.1456,-606916.8701,-175864.1643,-606367.8469,
2400.000,-1487.4182,4154.0958,4388.8485,-6093.5394,-789.2270,263098.2937,299231.4069,274969.8408,275385.8264,283194.2465,281421.3443,282158.8249,280949.9883,124143015.5723,124170141.0755,124115702.2894,124117429.8049,280040.8127,124127209.5474,-6738.1454,-4295.9933,-568.1725,-1013.1296,6655.5650,-234724.8997,-230220.6397,-236618.6884,-235659.3391,-239676.1170,-238156.5002,-230813.9335,-234833.7968,218771538.2994,218772392.7460,218765059.0319,218759743.6421,-233325.0103,218759902.9073,726.7691,3343.3523,5307.5579,-3084.6545,1717.3802,-172011.8619,-176900.1523,-174745.0647,-173581.2816,-169799.8305,-178452.1559,-184530.6539,-175735.5406,-604414.6944,-628102.0831,-619618.8418,-610138.9428,-175824.8819,-610086.3607,
