sl_10_86400_20271226 Coordinates.csv
2027/12/26 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:50 2024,
Start: 2027/12/26 07:47:00.00, Stop: 2027/12/27 07:47:00.00,
TIME_UNITS,STARLINK-2018 - X-Coordinate,STARLINK-5121 - X-Coordinate,STARLINK-4449 - X-Coordinate,STARLINK-3595 - X-Coordinate,STARLINK-5868 - X-Coordinate,STARLINK-1780 - X-Coordinate,STARLINK-6138 - X-Coordinate,STARLINK-5766 - X-Coordinate,STARLINK-31069 - X-Coordinate,STARLINK-30529 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2018 - Y-Coordinate,STARLINK-5121 - Y-Coordinate,STARLINK-4449 - Y-Coordinate,STARLINK-3595 - Y-Coordinate,STARLINK-5868 - Y-Coordinate,STARLINK-1780 - Y-Coordinate,STARLINK-6138 - Y-Coordinate,STARLINK-5766 - Y-Coordinate,STARLINK-31069 - Y-Coordinate,STARLINK-30529 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2018 - Z-Coordinate,STARLINK-5121 - Z-Coordinate,STARLINK-4449 - Z-Coordinate,STARLINK-3595 - Z-Coordinate,STARLINK-5868 - Z-Coordinate,STARLINK-1780 - Z-Coordinate,STARLINK-6138 - Z-Coordinate,STARLINK-5766 - Z-Coordinate,STARLINK-31069 - Z-Coordinate,STARLINK-30529 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1666.2081,-752.2218,-5562.9550,-4107.8083,-1192.2813,-3184.3379,-1783.3347,1167.2442,-243.3312,-1686.2360,-238825.7088,-259304.3648,-247195.3028,-247405.8637,-253570.3898,-252600.7221,-256407.6673,-252814.7985,-31940734.6129,-31976930.7277,-31940434.9583,-31934892.1527,-253179.5301,-31930479.2330,5233.0255,5898.0685,2922.4804,5311.2159,-2374.9864,2742.0233,6407.5910,-5785.9109,5218.5279,5875.7885,238032.5596,240884.5423,246352.8132,246146.0795,252178.9206,250333.0742,243255.4920,243694.7031,314583146.0979,314606075.2205,314595479.3356,314603344.8220,245181.3418,314596348.6575,4080.1765,3530.5166,2907.5382,-1620.7013,-6421.1547,5473.3166,1937.0793,3629.0254,4541.8019,3211.8214,-172064.8471,-174228.2189,-175057.2182,-172639.4302,-170287.0201,-179961.8231,-183879.1415,-174809.7221,-130827733.5535,-130849961.3344,-130858317.8215,-130834101.1280,-175795.9708,-130839476.6439,
3600.000,-3991.8861,-941.6382,2417.4723,2502.5771,4271.1790,1028.4523,-1367.9589,2570.1198,-3222.6787,151.4223,-289751.7573,-314148.1212,-300544.4802,-301910.5880,-307058.9588,-306287.1457,-309201.5981,-307234.5024,-112318088.3943,-112353807.3414,-112311533.6731,-112314525.9814,-306421.0822,-112306930.2698,-1292.4916,-6823.3724,204.2744,-5807.8857,-1015.2690,-6003.4426,-5137.6838,4404.9328,-5713.1910,-6821.6439,171827.7319,168153.9339,173952.1872,174243.4465,181449.7759,178751.0039,173064.0342,175711.1982,295606565.6265,295617846.8913,295614807.1615,295621019.0097,174251.6593,295620126.1745,-5417.6714,639.4214,-6497.7646,-2784.2434,5375.7927,-3267.7287,-4451.1262,-4704.7358,-2242.0038,1073.3564,-172212.0853,-174368.3526,-174203.9133,-175130.0638,-169684.5377,-176849.9498,-185050.8645,-176561.7576,-130802355.4434,-130825582.8155,-130831394.6029,-130814143.9454,-175965.9983,-130812795.1927,
7200.000,5725.7745,2440.2034,3097.6758,853.8266,-6387.5219,648.0232,4733.4456,-5783.4530,5110.6226,1803.3270,-323041.2598,-348520.6481,-334911.5832,-339290.1277,-341223.4486,-339746.0948,-343038.4521,-339054.5173,-185045588.4811,-185077874.7994,-185031550.4823,-185034027.6879,-340284.7609,-185033801.3746,-2415.8785,4718.7743,-893.1787,4225.0136,2454.3103,6801.2460,2761.1697,-2463.0636,4451.5529,4733.6913,95200.2566,83790.0031,90390.6864,90582.7827,99482.8465,93099.0078,91949.7890,91002.6989,256462308.9515,256462895.4280,256470219.6586,256472196.7247,92263.4444,256476691.8541,2866.9660,-4439.8889,6123.5813,5385.4222,-1210.3297,-1040.2256,4231.6632,2916.5870,-1449.9136,-4704.5538,-172390.9823,-174601.6416,-173807.9429,-177695.8895,-169524.0903,-173817.7648,-185546.6542,-175698.1805,-130777608.0812,-130801097.2573,-130803114.8605,-130792173.5855,-176121.1259,-130786068.3888,
10800.000,-5144.1685,-4166.7844,-6480.1492,-4712.4043,5428.2376,-2321.4252,-6770.4982,6896.7036,-5324.8652,-4251.5919,-336654.4436,-360283.4015,-348025.5890,-356376.1030,-353832.4536,-350995.3035,-355791.5245,-354159.1060,-245161204.5057,-245187613.3144,-245140595.4621,-245140742.5950,-352619.6907,-245149256.5847,4182.6636,-794.1790,-1292.2672,-2140.9619,-2278.1987,-4533.8252,-333.4915,359.7506,-1287.4075,-1073.2652,12682.1587,-6696.9722,995.2611,3111.2537,11494.4410,781.3626,4854.1619,5302.1709,199817823.7443,199809363.5725,199829375.4928,199832448.1128,4399.1095,199833297.1978,1703.9217,5456.3436,-2090.2950,-4577.6282,-3691.1749,4657.1234,-1448.0905,616.5118,4233.0019,5329.3450,-172596.5177,-174878.9865,-174017.0023,-176306.2240,-169792.7925,-176472.2891,-185393.1267,-176246.1485,-130753363.2795,-130776493.4937,-130773274.8339,-130763581.6503,-176261.3560,-130759296.2375,
14400.000,1631.8431,5553.3713,5144.3918,6844.6089,-1513.7751,4337.9318,6283.8228,-5424.8825,4544.5930,6070.8871,-329683.1555,-348684.2349,-339008.9493,-348296.8258,-344018.8447,-340409.6647,-346546.6531,-340907.8578,-288562585.2960,-288581306.7714,-288538532.3147,-288541220.0936,-342635.1255,-288551016.5801,-4292.8376,-2723.7217,3318.0573,407.0250,2196.6667,628.0160,-1882.3845,2066.2542,-2762.0512,-2037.9468,-70809.2978,-97406.6441,-88486.2065,-84335.8927,-76948.0434,-88142.0611,-82875.1973,-84255.8474,129534687.1905,129519309.1539,129552807.2105,129557574.3200,-83784.8969,129551252.7168,-5085.6954,-3106.0499,-3258.5615,826.0574,6406.5333,-5346.7265,-2241.7890,-3799.2004,-4448.9360,-2598.6928,-172824.8906,-175177.4787,-174812.6490,-173984.4567,-170502.3148,-180153.8696,-184581.5405,-176575.3826,-130729457.3668,-130751759.9953,-130741811.9053,-130731961.9222,-176386.6922,-130732478.7442,
18000.000,3075.6296,-5178.7987,-772.1164,-5863.8808,-2957.2284,-5781.5153,-3446.6680,2292.7383,-3150.3459,-5609.4170,-302421.6873,-314452.0116,-308454.1114,-317495.4691,-312309.1334,-308623.5930,-315662.7464,-312635.9177,-312287017.0860,-312296924.8274,-312264116.2886,-312271248.9049,-310951.1442,-312276298.0626,3761.9546,4431.2828,-1964.1904,1230.6372,-3222.4706,2717.6738,3927.6329,-4580.8371,5859.1863,3610.1723,-150249.4902,-182434.2505,-172300.1609,-167038.9959,-160283.6917,-170600.7052,-165778.3550,-166710.9847,50405316.4135,50385418.1169,50430551.7403,50433527.8002,-166708.9460,50422708.2430,4814.6537,-1203.3605,6588.3016,3423.9261,-5401.2714,2622.7270,4541.3887,4662.6514,1929.6234,-1808.3401,-173073.1750,-175484.4475,-176015.2464,-172257.1987,-171691.9019,-182849.3776,-183066.2441,-175872.5653,-130705701.7884,-130726884.6702,-130709001.0207,-130700337.9206,-176497.1392,-130705615.9143,
21600.000,-6122.1548,2328.4598,-2464.4844,2465.8782,5269.7362,5178.7302,-300.2408,938.6618,1066.4189,2422.6703,-256369.8865,-259764.9444,-258364.7514,-266556.2494,-260549.7366,-257620.8242,-264714.5831,-258006.8352,-314713657.0999,-314714299.7795,-314696229.1699,-314705787.8534,-259560.3085,-314704065.5598,-2853.9093,-4463.9780,-2507.9489,-3355.0070,4357.5135,-4226.4906,-5592.6078,6310.8942,-6617.7873,-4044.5864,-220796.5810,-256249.7384,-245102.1414,-239543.4332,-233353.3172,-242342.5727,-238566.4115,-238699.8034,-32173851.1202,-32195791.2574,-32143999.5801,-32145895.2890,-239122.7598,-32156096.6176,-1133.0121,4735.6040,-5976.5498,-5515.6950,1216.1043,1736.5177,-4087.8262,-2723.3126,1747.8120,5040.1564,-173339.0957,-175792.0461,-177332.1067,-171083.5278,-173436.9761,-184676.1663,-180757.7940,-177370.7691,-130681895.3172,-130701854.6478,-130675604.1508,-130669945.9379,-176592.7033,-130678707.7531,
25200.000,5902.9657,1994.5347,2102.6161,1249.6656,-4653.7429,-1974.1141,3337.8959,-3270.6949,1860.3463,2015.6070,-194166.7305,-188115.4441,-191978.5487,-198898.1073,-191713.5055,-190503.3349,-196202.1379,-192895.8559,-295674240.7428,-295665798.9512,-295664292.0280,-295672400.2013,-191702.6445,-295665789.1155,790.8952,3917.5049,6377.1443,5431.2050,-3635.1024,4320.9415,5966.8952,-6050.6526,5043.8206,4209.6032,-278077.6651,-314052.3309,-302314.9985,-297105.9318,-291927.2999,-299212.9060,-296322.9535,-297144.2106,-112570409.7301,-112591989.4359,-112540608.7229,-112548006.3838,-296437.3798,-112552832.7604,-3386.8869,-5348.4044,1710.3877,4070.1917,3654.1283,-5023.2960,1121.2620,-886.3507,-4378.5300,-5099.3945,-173620.8758,-176094.9883,-178435.9331,-170391.9154,-175838.3407,-185758.3627,-177556.4057,-175512.6305,-130657837.0866,-130676656.0334,-130642678.0474,-130641453.3725,-176673.3916,-130651754.2661,
28800.000,-3215.7224,-5515.9967,343.3203,-3505.8222,2666.8737,-2452.1978,-4852.5662,4551.5006,-4913.7778,-5299.1430,-119456.3419,-104086.4218,-113513.0625,-118877.2814,-109985.0515,-111336.4802,-112498.2076,-110799.9626,-256464708.0783,-256447933.3302,-256461057.7159,-256463949.1209,-111661.7699,-256457140.3095,2570.4758,-3251.2057,-5938.1682,-5949.1913,257.2617,-3949.8445,-4258.9643,3434.0740,-2268.6943,-4001.1668,-318454.3886,-352078.1111,-340396.1691,-335985.1031,-334015.1969,-337768.2337,-334480.2158,-334126.7837,-185300160.6267,-185319184.0852,-185275113.2290,-185285982.3430,-335015.6179,-185283236.6206,5461.3214,2615.6594,3542.2588,-54.8939,-6412.0888,5100.2670,2508.3690,3936.0686,4316.6252,1902.9112,-173917.1286,-176389.4614,-179052.5353,-170142.3563,-178314.2118,-186164.6734,-174435.6141,-178013.7226,-130633339.5990,-130651273.6259,-130611065.1785,-130615427.8060,-176739.2126,-130624755.4588,
