sl_20_86400_20270104 Coordinates.csv
2027/01/04 07:47:00.0000 UTC

Generated: Tue Oct  8 17:07:01 2024,
Start: 2027/01/04 07:47:00.00, Stop: 2027/01/05 07:47:00.00,
TIME_UNITS,STARLINK-1830 - X-Coordinate,STARLINK-31744 - X-Coordinate,STARLINK-1748 - X-Coordinate,STARLINK-6221 - X-Coordinate,STARLINK-3813 - X-Coordinate,STARLINK-2361 - X-Coordinate,STARLINK-2083 - X-Coordinate,STARLINK-30469 - X-Coordinate,STARLINK-5738 - X-Coordinate,STARLINK-30089 - X-Coordinate,STARLINK-2100 - X-Coordinate,STARLINK-4195 - X-Coordinate,STARLINK-30962 - X-Coordinate,STARLINK-3304 - X-Coordinate,STARLINK-4752 - X-Coordinate,STARLINK-2612 - X-Coordinate,STARLINK-2312 - X-Coordinate,STARLINK-4157 - X-Coordinate,STARLINK-3754 - X-Coordinate,STARLINK-30288 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1830 - Y-Coordinate,STARLINK-31744 - Y-Coordinate,STARLINK-1748 - Y-Coordinate,STARLINK-6221 - Y-Coordinate,STARLINK-3813 - Y-Coordinate,STARLINK-2361 - Y-Coordinate,STARLINK-2083 - Y-Coordinate,STARLINK-30469 - Y-Coordinate,STARLINK-5738 - Y-Coordinate,STARLINK-30089 - Y-Coordinate,STARLINK-2100 - Y-Coordinate,STARLINK-4195 - Y-Coordinate,STARLINK-30962 - Y-Coordinate,STARLINK-3304 - Y-Coordinate,STARLINK-4752 - Y-Coordinate,STARLINK-2612 - Y-Coordinate,STARLINK-2312 - Y-Coordinate,STARLINK-4157 - Y-Coordinate,STARLINK-3754 - Y-Coordinate,STARLINK-30288 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1830 - Z-Coordinate,STARLINK-31744 - Z-Coordinate,STARLINK-1748 - Z-Coordinate,STARLINK-6221 - Z-Coordinate,STARLINK-3813 - Z-Coordinate,STARLINK-2361 - Z-Coordinate,STARLINK-2083 - Z-Coordinate,STARLINK-30469 - Z-Coordinate,STARLINK-5738 - Z-Coordinate,STARLINK-30089 - Z-Coordinate,STARLINK-2100 - Z-Coordinate,STARLINK-4195 - Z-Coordinate,STARLINK-30962 - Z-Coordinate,STARLINK-3304 - Z-Coordinate,STARLINK-4752 - Z-Coordinate,STARLINK-2612 - Z-Coordinate,STARLINK-2312 - Z-Coordinate,STARLINK-4157 - Z-Coordinate,STARLINK-3754 - Z-Coordinate,STARLINK-30288 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-874.2770,5210.3613,0.0000,3230.9266,-3611.9562,3908.7160,2468.4024,-5691.2664,1991.1433,-4203.2176,1927.8620,-3611.4732,5483.8253,-4311.1494,-3920.8692,-6538.1112,2997.3876,-664.3270,-3645.6924,-2995.0457,-318946.9961,-340597.4435,-331182.8419,-330230.5778,-337581.1456,-335561.2856,-338592.0273,-335229.8827,-70210027.3152,-70186338.5330,-70200690.8731,-70207793.0258,-335676.1111,-70201201.1349,6664.6442,4360.7286,0.0000,-5701.2334,-3138.0274,-1528.3592,6119.4147,3865.4470,-5201.9124,3226.0724,4465.1858,5774.9670,4028.3950,-5160.6666,1407.0186,-1484.2383,-4893.7274,5634.3024,-1968.3730,-4461.8773,137697.7748,142351.5247,140294.7373,138189.9817,142720.2383,141159.4021,133403.3393,136909.6914,-109948712.3056,-109935997.8560,-109941618.3499,-109936081.2942,136112.4926,-109934378.7605,1597.9963,399.3904,0.0000,2343.0039,4971.4926,5450.1579,-1894.7388,470.9356,-4129.6657,-4463.7774,-4911.0893,1161.3563,1286.6014,-1599.7966,-5528.1614,1479.4734,3796.2564,3934.3146,-5537.2319,-4391.0227,-175426.9632,-179353.0751,-177927.6291,-173445.1377,-172563.0858,-182870.2314,-185317.7164,-179282.8383,25091839.0688,25086745.0429,25063164.1432,25075012.9934,-177707.5398,25080261.9968,
3600.000,-1465.3634,-5492.8110,0.0000,-967.7548,4426.6854,-2944.4944,-3874.7038,3411.9312,664.6900,2438.2097,-4473.4896,1850.0587,-6224.8752,4350.1978,2076.1717,6164.5339,-1700.0582,-1212.0064,5546.5964,5309.1239,-344257.5362,-361675.1415,-353639.7650,-354106.1130,-361074.6459,-359301.6822,-361291.2620,-359062.0409,-39270032.4978,-39248701.1395,-39253150.3426,-39257226.8094,-358892.3476,-39260388.7164,-4593.8604,-987.5073,0.0000,3495.8247,-1233.9106,5382.9170,-4997.6003,-5106.7289,6791.6837,-6175.0716,-824.8892,-5867.3906,-1881.1140,2056.3530,-5178.5798,-322.1425,6660.0064,-6800.1567,-1683.8211,1079.1646,54157.0323,52163.7390,50785.8412,48956.2662,54456.9661,52638.6489,45797.4972,46708.6151,-124353536.7149,-124337939.0166,-124345762.1217,-124342748.5431,47751.4520,-124338660.9075,-4957.6948,-3903.2661,0.0000,-5951.4952,-5162.8542,-3136.1911,-2675.5313,3128.1330,1201.5403,1959.4556,5187.1827,3136.2455,2373.3440,4948.1267,4079.8513,2999.8880,404.2234,130.3337,3754.6447,4320.3049,-176308.2914,-179567.7138,-177286.6535,-176163.7382,-172041.7425,-180412.6460,-187124.5171,-176837.6367,25081687.8453,25084116.1420,25057774.6714,25066377.3356,-178252.0215,25071534.5993,
7200.000,4399.7726,3898.4047,0.0000,-3005.3483,-4735.5118,1532.0905,4123.3765,620.7899,-2739.2259,-261.0112,6201.1136,1502.9117,4972.3490,-3916.3315,-554.6936,-3042.3006,-552.7727,2608.4277,-5788.9338,-6449.7708,-348190.4174,-358147.4532,-353630.6822,-356391.9187,-361695.2034,-359468.8319,-361576.6116,-359528.0377,-5664102.0415,-5646683.6930,-5641401.9530,-5645766.8246,-359260.8610,-5654002.0969,1281.2741,-3451.8331,0.0000,-1174.7032,4589.8826,-6592.9654,1109.8115,5009.6601,-5876.0184,6695.9847,-2121.1374,3945.9240,-1484.6182,2357.1313,6893.6495,2892.6366,-5302.4483,4881.9932,3754.6352,1939.1740,-33504.9657,-41435.3667,-41997.5401,-44160.9976,-36961.0335,-40930.9396,-44578.6544,-42228.8552,-130235732.4023,-130218914.7251,-130223319.9102,-130217715.6062,-43562.8157,-130219914.1679,5162.9785,4374.8419,0.0000,6158.7537,2048.0985,-1282.4552,5362.4783,-4704.1439,2437.2183,1734.1677,-2187.9888,-5476.2152,-4593.8512,-5187.1498,-112.3279,-5440.2626,-4364.5296,-4142.5498,373.3158,-1660.9545,-177205.1640,-179122.4838,-176890.3135,-179596.6790,-171984.1366,-177271.9121,-188233.9629,-180002.3423,25070900.5651,25080175.2298,25053908.9354,25063826.6267,-178782.4226,25062828.6912,
10800.000,-6422.6211,-1522.7989,0.0000,6317.4362,3445.6001,951.5016,-4031.2391,-4564.2441,4422.0064,-2469.4905,-5476.7846,-5130.4848,-2763.0605,3288.8495,-1207.1874,-638.3027,3676.1836,-4068.7908,3353.5872,5375.4954,-330223.2508,-334152.8891,-331091.6876,-338972.2979,-339382.3621,-335127.5506,-339496.6703,-336065.8130,28305187.9919,28318520.4883,28329693.2475,28318953.8223,-336781.3948,28315231.5019,1410.5292,6467.7671,0.0000,238.7519,-5505.4859,4814.5636,3451.1931,-4054.9500,2699.2162,-4768.7719,3571.7493,-1610.6009,4947.2575,-5693.2831,-5550.1189,-5450.7040,2142.5600,-890.7260,-4258.1811,-3892.1678,-119965.1174,-135022.5186,-132132.0883,-133999.4685,-125634.1314,-134465.9092,-132184.4415,-133301.7863,-127198544.4398,-127182621.4620,-127179145.9641,-127174222.6939,-132022.3990,-127181614.8152,-2134.7691,-1482.9299,0.0000,-2926.4506,2341.6729,4821.7062,-4358.4745,3198.2526,-4609.7278,-4377.5487,-2234.8569,4330.5805,3972.9386,2117.8392,-3955.4802,4118.8819,5403.6185,5501.9715,-4294.7745,-2023.3570,-178117.3355,-178247.1790,-176986.9418,-180445.5021,-172375.6786,-178150.6493,-188685.1054,-178323.4977,25059612.0197,25074839.8561,25051274.4198,25061104.7716,-179298.7113,25054144.2699,
14400.000,5844.5504,-1235.9757,0.0000,-6668.8089,-89.6250,-4211.3567,3262.9849,6497.7077,-5551.8755,5171.3398,2067.3247,6891.9503,480.2296,-1823.8298,3550.7117,3000.9082,-6208.0296,5283.4077,931.9980,-2133.4969,-291111.5529,-290020.1970,-287426.4046,-297914.2735,-295545.0308,-290153.2439,-296393.8919,-294135.0241,60311935.1974,60322220.4954,60333271.0918,60317749.4591,-292905.4195,60321392.7382,-2912.1214,-6182.1750,0.0000,-151.8335,4473.1598,-1660.9138,-6030.2277,2278.8648,1224.6801,1614.4288,-4029.4820,-175.5503,-6847.4749,6263.7356,2135.5513,6176.8611,780.2361,-2881.7297,4095.4781,4849.9500,-199894.1514,-218297.7382,-213809.6960,-213739.9452,-205887.1341,-215945.6025,-211631.6116,-210864.1742,-115456122.8837,-115442967.0432,-115430286.2637,-115431598.2495,-212007.0782,-115438188.6207,-2272.4018,-2573.7689,0.0000,-2009.9078,-5268.9747,-5196.8093,307.8522,376.4815,3952.7696,4302.6266,5204.4279,-471.5920,-928.0437,2265.5400,5528.3543,11.4924,-2882.0337,-3399.9344,5477.8615,4464.6204,-179043.9216,-178310.4549,-177688.9752,-178397.8328,-173226.6972,-182441.5912,-188480.1665,-180528.9584,25047990.8553,25068285.7041,25049108.2756,25055523.2202,-179800.8566,25045481.3327,
18000.000,-2514.5875,4046.1464,0.0000,3837.5147,-4035.6868,6472.6748,-974.5531,-5780.6777,5466.7249,-6612.8705,2363.3696,-5556.5543,1777.8975,-1080.9988,-5725.0490,-3903.3730,6196.4669,-4935.6758,-4798.8083,-1942.6235,-232843.4088,-226312.8503,-225445.8130,-236588.7565,-232944.8735,-227394.5646,-234832.9335,-228898.7456,88166164.3658,88175263.5508,88180594.2256,88166063.2928,-230442.2667,88174628.1293,3760.9424,2915.0192,0.0000,-665.4926,-2840.2821,-1024.8115,5536.0619,559.2435,-4163.0183,1306.2543,4277.3896,1767.1878,6124.4579,-4378.9465,1260.0674,-3828.6951,-2558.8662,4755.5051,-3789.3078,-5146.5498,-268258.0332,-286847.9041,-281750.5073,-280166.8463,-272625.1606,-282048.6122,-277985.4047,-279178.3417,-95818478.4462,-95809289.1835,-95789666.9428,-95798904.6726,-278441.0099,-95799894.2680,5213.9389,4623.3424,0.0000,5759.9498,4823.5171,2110.2207,3927.6222,-3724.9122,-904.0814,-1590.5740,-4887.5754,-3716.2773,-2710.5033,-5240.5930,-3677.9640,-4161.3203,-1580.4406,-886.7112,-3226.7879,-4229.7604,-179981.8864,-178662.7907,-178942.8145,-176727.8088,-174575.8385,-185868.7418,-187585.3946,-179874.3820,25036228.6503,25060751.5507,25046353.1944,25047159.8747,-180288.8288,25036839.8771,
21600.000,-1834.4726,-5938.3030,0.0000,106.9617,6633.5618,-5930.4928,-2750.0378,3264.7276,-3439.5317,5662.6386,-5416.9568,1929.4561,-4012.9967,4592.5689,6078.0986,4148.1600,-3141.5247,2203.8301,6265.0484,5042.6210,-158494.4884,-147172.6152,-149178.8617,-159978.8092,-155480.0067,-150657.7245,-158426.7232,-155180.5756,109963688.4438,109973870.6196,109970380.6210,109962316.3542,-153379.2050,109970979.1120,-4533.4728,1177.1389,0.0000,2988.5553,1392.6762,2593.0403,-3119.0624,-3924.9469,5370.7724,-3376.3403,-4035.4494,-3658.0312,-3169.4691,1672.9675,-3267.6790,-649.0414,3576.8500,-4669.1196,2710.7990,4541.6960,-320591.3814,-336684.0562,-331590.8043,-329047.6373,-321677.7449,-330018.5828,-327021.6154,-326842.5674,-69635648.5228,-69630735.3584,-69608648.9395,-69623066.6762,-327114.4163,-69616924.3947,-4889.7016,-3117.6111,0.0000,-6295.2910,-1336.0840,2344.7375,-5465.9805,4626.9004,-2720.0286,-2125.1797,1435.1106,5525.3386,4660.7183,4874.1555,-495.6222,5424.1080,4964.9956,4580.4768,-1091.5182,1424.4080,-180920.7697,-179128.2099,-180543.1803,-175617.7952,-176500.9498,-188373.1501,-185924.6109,-180917.8015,25024527.5085,25052453.0342,25042162.8081,25036464.0651,-180762.5991,25028219.9002,
25200.000,4882.9691,5404.4721,0.0000,-2693.5656,-6203.3746,2471.3638,6041.5895,-392.3378,-238.5262,-2423.8630,5794.6439,1810.4098,5799.8626,-6742.7329,-3678.2935,-4069.6122,-1325.5421,2085.2196,-5063.8694,-6045.2021,-71912.7615,-57820.4113,-63571.5231,-73323.1963,-67852.1284,-64662.9722,-71512.1736,-64895.3156,124216317.3109,124229864.7998,124217381.4890,124218429.9579,-66626.9822,124222530.9406,4667.6226,-4059.3612,0.0000,-5540.4070,304.6348,-3682.3405,583.6746,6406.8132,-5111.6445,4653.7966,2377.6470,5438.8597,-464.5053,448.3729,3934.5446,4663.8361,-4462.6506,3785.6933,-146.1256,-2565.6761,-353168.8416,-364688.8287,-360190.1637,-357160.7994,-350169.0434,-357340.4879,-355380.5061,-354679.7641,-38704912.5331,-38703630.3248,-38683777.3606,-38697623.1412,-354949.9224,-38686580.2498,1453.5087,-815.0568,0.0000,3236.8668,-3031.4190,-5275.8582,3194.6604,-2528.1604,4662.3637,4507.8261,2901.7250,-3865.0640,-3763.5295,-1445.8720,4329.5656,-2980.7361,-5079.5509,-5396.3846,4690.2202,2219.4289,-181817.1553,-179649.4614,-182188.1200,-175011.7190,-179134.7502,-190094.8191,-183381.8812,-181420.2407,25013086.9702,25043562.6176,25036218.1231,25023922.9991,-181222.1395,25019621.3994,
28800.000,-5467.8908,-2002.7061,0.0000,3050.3084,3251.0941,1943.5326,-6626.4150,-2042.6745,4137.0645,-1656.7572,-4164.7253,-3975.3043,-6068.1141,5946.4654,-586.0900,2841.6481,4677.5766,-5665.6336,2624.8417,5183.2523,23151.6764,35882.9047,25880.7006,17701.4673,24879.3650,25318.5116,21662.9913,22695.2750,129953502.0685,129972345.3624,129952824.8763,129961465.5678,24292.9286,129958984.8092,-3093.0503,5043.7814,0.0000,6046.9074,-2722.3696,4640.3982,1252.7523,-6470.7996,4083.5327,-5312.6084,1033.2005,-5647.2573,3296.0758,-1963.4524,-4177.6100,-6061.1842,4718.4235,-2815.0787,-3506.1683,-805.2389,-362310.3514,-369070.9069,-365820.4704,-362659.2100,-357326.1177,-362508.3240,-360415.7449,-360959.5182,-5147427.3251,-5148236.1637,-5134183.8980,-5140380.1579,-360196.7257,-5129901.3772,2871.2635,4099.2171,0.0000,1606.0531,5442.2457,4693.3500,1265.2128,-1238.6728,-3779.4217,-4126.4792,-5418.8235,-268.4062,532.2757,-2928.6686,-5487.7645,-1540.2375,1800.9819,2769.3488,-5351.6352,-4543.7767,-182348.0208,-180200.5593,-183559.9226,-174869.1934,-182482.4629,-191118.9740,-180156.1165,-181232.4521,25002091.0890,25034213.0282,25028619.4062,25010261.3936,-181667.4232,25011044.3720,
