sl_5_86400_20271109 Coordinates.csv
2027/11/09 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:45 2024,
Start: 2027/11/09 07:47:00.00, Stop: 2027/11/10 07:47:00.00,
TIME_UNITS,STARLINK-30574 - X-Coordinate,STARLINK-6374 - X-Coordinate,STARLINK-31777 - X-Coordinate,STARLINK-31355 - X-Coordinate,STARLINK-32164 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30574 - Y-Coordinate,STARLINK-6374 - Y-Coordinate,STARLINK-31777 - Y-Coordinate,STARLINK-31355 - Y-Coordinate,STARLINK-32164 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30574 - Z-Coordinate,STARLINK-6374 - Z-Coordinate,STARLINK-31777 - Z-Coordinate,STARLINK-31355 - Z-Coordinate,STARLINK-32164 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6387.7629,-6846.8337,4380.3807,-4186.4435,-922.8041,400765.8617,392115.0793,403408.2424,402947.1395,402969.6663,402385.9195,394585.9918,397219.7973,7977358.0258,7966705.6116,7987822.7391,7992358.0442,398239.2087,7987818.8805,2692.3918,409.9788,2614.9319,-3962.4807,6220.0790,-40643.2568,-8505.5830,-29825.4129,-30056.3417,-21425.9893,-23467.4739,-25580.4803,-27916.8424,300348074.3074,300367980.6216,300316147.2665,300319892.3006,-26564.3906,300330553.8362,321.9394,-1066.7647,-4509.2130,-3632.6553,-2703.4089,-3727.6923,-8730.7056,-6688.3141,-3995.3526,-1826.4845,-11602.8555,-15328.9540,-6615.2115,-132344715.1056,-132366469.7908,-132349666.1697,-132343355.8816,-7301.4223,-132345707.1637,
3600.000,4509.1192,5946.5186,-5413.7709,4041.8261,-2155.2236,399472.7576,382382.9723,396084.5037,395188.4456,396680.8274,395394.9202,389182.6037,392613.7260,-70067177.7768,-70084486.1557,-70049805.3996,-70046441.6628,391980.9009,-70055764.7442,-4243.7327,-2509.9254,1942.5490,-653.8240,-3618.3722,61104.5238,90367.4087,70316.0851,71294.8302,80019.3540,77613.4292,75719.4394,76190.0243,292178778.2343,292191781.9815,292148744.8985,292155814.6294,74571.5473,292161968.5037,3127.5550,-2553.6172,3629.1847,5430.3414,5379.4092,-2018.7381,-7321.8919,-4044.3178,-4713.9199,573.9707,-6766.5472,-14774.4328,-6022.6293,-132370426.2162,-132390960.0277,-132365766.4170,-132361384.8716,-5711.8201,-132368291.6867,
7200.000,-794.6236,-2861.0648,4598.4805,-3442.6364,5400.8433,372500.1285,348202.5031,363124.2133,360161.1633,364960.9456,361583.5431,358330.1771,360265.7535,-143335810.8482,-143357604.4157,-143314278.9502,-143314539.7175,360454.9061,-143323872.3312,5024.1915,4300.6464,-5017.2351,4999.8314,307.7368,159809.3497,183682.1892,165795.8059,168815.1829,176506.0944,171251.5769,172557.4485,169029.5953,264078028.8164,264083023.0483,264054181.2206,264063061.7983,170838.4447,264062261.4932,-4727.8731,4624.6517,46.7686,-3091.6854,-4194.8955,-368.4832,-5896.4166,-1846.6352,-5645.8086,2514.7693,-1872.5459,-13555.5836,-4027.8250,-132395960.9867,-132415292.3742,-132382251.6443,-132381035.3731,-4121.6451,-132390838.1064,
10800.000,-3109.1280,-936.2678,-1396.3812,1886.5564,-6529.2969,321272.1605,291773.0615,306759.3103,302245.6182,309943.5788,304254.2081,303880.8803,305417.8589,-206830007.6987,-206854001.3160,-206808905.5244,-206813574.0466,305711.8105,-206818078.2730,-5124.0493,-5636.6319,5539.9782,-6335.2541,2042.8960,248978.9377,265516.6542,250420.1173,257722.1942,261797.8178,252452.9348,258582.0524,257750.4284,217962077.5473,217958559.2036,217946095.3110,217953761.3650,256029.5833,217947430.0444,3489.4309,-3945.0813,-3702.8695,-1645.3176,-51.5311,1231.3397,-4450.5274,-258.2069,-2727.1994,4008.9470,-2560.7787,-11700.7741,-2217.5491,-132421125.8703,-132439451.8953,-132400007.5663,-132402824.7043,-2531.0275,-132413346.4080,
14400.000,5542.4697,3849.0007,-3061.1254,1188.8650,4229.7155,248861.6679,216700.3360,230735.3653,226987.4079,235237.2525,229674.6247,229308.3731,232035.2899,-256217904.4733,-256241834.9753,-256201626.7011,-256209369.1857,231299.2889,-256206486.6389,4175.4425,5703.5107,-4102.5330,4349.1586,-3306.1596,322654.8844,330702.2345,318771.2508,328299.1839,330365.3795,320046.9667,328073.5121,323082.2810,156976237.7802,156964298.5784,156966755.2207,156969892.5939,324657.7112,156962513.1875,-184.5905,886.9949,4476.1099,5092.1824,4228.9825,2786.6779,-2979.1991,721.4234,1341.5504,5044.8598,-4567.7770,-9202.8638,-1449.1322,-132445748.8061,-132463422.0859,-132419416.0261,-132427181.3047,-940.0975,-132435816.5767,
18000.000,-5898.1036,-5137.7477,6315.5164,-4851.7761,336.7262,159805.3309,127760.6979,140016.2172,137252.2800,145705.5566,140822.4888,139511.5619,141023.4690,-288129841.1457,-288151599.7997,-288121080.0370,-288127628.8405,142031.7632,-288119273.7767,-1686.4128,-3811.8729,1795.3086,-1076.0248,4224.7851,375829.0374,375151.1060,366538.2035,376755.4168,377721.0003,367912.8824,376344.5509,373474.3961,85280319.9712,85260622.3960,85273837.4052,85269968.2176,372308.8796,85267098.8774,-3251.8470,2681.9135,-1798.1953,-4661.2878,-5376.9759,4301.9335,-1475.3665,1255.9518,4815.0341,5583.1059,-5607.3466,-6017.9649,1550.7062,-132469690.3615,-132487184.4776,-132440434.1419,-132454411.0751,651.0141,-132458248.5976,
21600.000,4690.3512,5140.3470,-6340.9649,6607.7676,-4331.6664,59816.0539,30593.2210,40438.2613,38519.8180,47150.1469,42710.0629,40563.3717,44892.8986,-300388243.8906,-300406012.8717,-300387419.2565,-300384575.0684,43678.3904,-300378613.5687,-1934.4355,170.7065,944.2705,-1517.6828,-4599.9572,404800.0065,396114.7892,390744.5221,400635.1775,400649.4122,392269.3648,400059.8312,395115.8528,7764860.7055,7738593.5834,7757102.9169,7747846.8628,395926.6000,7751611.3310,4726.1624,-4664.3639,-2289.2934,632.3383,2613.1826,5780.4289,71.5107,1628.4090,7717.3559,5547.4388,-5785.6587,-2058.5058,1188.8186,-132492852.7610,-132510718.1556,-132462823.5502,-132483532.0552,2242.1763,-132480642.4560,
25200.000,-2856.1493,-4381.4328,3270.2258,-4716.4934,5628.0524,-44589.6210,-68659.2077,-61649.2344,-62878.2394,-54147.5300,-58546.4875,-60466.7861,-58509.9370,-292156179.0192,-292168572.1638,-292161596.5403,-292143525.2080,-57410.3655,-292147297.4875,5342.1347,3759.8408,-3808.0957,3031.4457,3322.6120,407444.7252,392360.2394,389887.4629,398684.7606,397229.1359,391204.9011,397408.5375,394352.8647,-70282488.0218,-70313687.2579,-70295355.0063,-70299241.0992,394008.0086,-70296270.2445,-3395.3022,3839.8393,4586.9331,3853.9635,2010.8761,7224.6999,1678.4252,2165.2736,10119.0811,4830.2685,-5229.4703,2779.4632,5211.4858,-132515186.2176,-132533999.1547,-132486304.9584,-132509049.5392,3833.2578,-132502998.1372,
28800.000,795.6014,2988.6850,832.8550,137.1815,-4437.1379,-146524.7517,-163731.2867,-159745.2475,-160400.3044,-152689.5932,-156423.5653,-155130.1507,-153701.6288,-263994453.7195,-264000650.3486,-264002900.6698,-263977951.7816,-154713.3616,-263985907.3656,-6894.0260,-6221.7056,5869.7258,-4139.7247,190.9788,383385.2124,364258.0438,364010.0655,371181.3830,366413.1661,364567.2922,367825.4893,366669.8970,-143537647.6054,-143571818.0563,-143558156.8502,-143547312.5109,366699.4397,-143552307.5844,17.7743,-734.1002,-3347.7601,-5410.8027,-5210.5634,8636.6905,3375.9575,3148.9417,12060.3785,3899.6322,-4009.7542,7673.5659,3949.6348,-132536692.1557,-132556999.6952,-132510621.6299,-132528119.1239,5424.1271,-132525315.6263,
