sl_20_86400_20271025 Coordinates.csv
2027/10/25 07:47:00.0000 UTC

Generated: Tue Oct  8 17:19:58 2024,
Start: 2027/10/25 07:47:00.00, Stop: 2027/10/26 07:47:00.00,
TIME_UNITS,STARLINK-31614 - X-Coordinate,STARLINK-4364 - X-Coordinate,STARLINK-5303 - X-Coordinate,STARLINK-31047 - X-Coordinate,STARLINK-5076 - X-Coordinate,STARLINK-3601 - X-Coordinate,STARLINK-5151 - X-Coordinate,STARLINK-31609 - X-Coordinate,STARLINK-4530 - X-Coordinate,STARLINK-2188 - X-Coordinate,STARLINK-6137 - X-Coordinate,STARLINK-4348 - X-Coordinate,STARLINK-30939 - X-Coordinate,STARLINK-3758 - X-Coordinate,STARLINK-6174 - X-Coordinate,STARLINK-3258 - X-Coordinate,STARLINK-30862 - X-Coordinate,STARLINK-1934 - X-Coordinate,STARLINK-3245 - X-Coordinate,STARLINK-4191 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31614 - Y-Coordinate,STARLINK-4364 - Y-Coordinate,STARLINK-5303 - Y-Coordinate,STARLINK-31047 - Y-Coordinate,STARLINK-5076 - Y-Coordinate,STARLINK-3601 - Y-Coordinate,STARLINK-5151 - Y-Coordinate,STARLINK-31609 - Y-Coordinate,STARLINK-4530 - Y-Coordinate,STARLINK-2188 - Y-Coordinate,STARLINK-6137 - Y-Coordinate,STARLINK-4348 - Y-Coordinate,STARLINK-30939 - Y-Coordinate,STARLINK-3758 - Y-Coordinate,STARLINK-6174 - Y-Coordinate,STARLINK-3258 - Y-Coordinate,STARLINK-30862 - Y-Coordinate,STARLINK-1934 - Y-Coordinate,STARLINK-3245 - Y-Coordinate,STARLINK-4191 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31614 - Z-Coordinate,STARLINK-4364 - Z-Coordinate,STARLINK-5303 - Z-Coordinate,STARLINK-31047 - Z-Coordinate,STARLINK-5076 - Z-Coordinate,STARLINK-3601 - Z-Coordinate,STARLINK-5151 - Z-Coordinate,STARLINK-31609 - Z-Coordinate,STARLINK-4530 - Z-Coordinate,STARLINK-2188 - Z-Coordinate,STARLINK-6137 - Z-Coordinate,STARLINK-4348 - Z-Coordinate,STARLINK-30939 - Z-Coordinate,STARLINK-3758 - Z-Coordinate,STARLINK-6174 - Z-Coordinate,STARLINK-3258 - Z-Coordinate,STARLINK-30862 - Z-Coordinate,STARLINK-1934 - Z-Coordinate,STARLINK-3245 - Z-Coordinate,STARLINK-4191 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2088.1107,5880.0419,2543.2848,-4437.7263,6405.2872,6183.1699,-2964.3948,-4845.8212,3326.7308,-241.9320,3877.5982,109.4729,3155.9531,6057.5710,-3135.8966,4108.6709,-5534.1364,4235.9237,-3800.6514,-597.8037,-354315.1657,-370543.3328,-359160.6387,-359732.7665,-357543.5044,-358611.4483,-366707.6876,-364745.4218,23418680.4381,23389704.5011,23411190.6656,23403525.9841,-363409.2676,23403912.0373,-4586.4085,-3586.4886,-1958.8504,-1064.2565,-2482.2044,1991.0545,3252.3761,281.1136,-3346.0525,-5491.1305,5354.4723,-998.5969,5860.6346,3253.8544,6051.6260,-552.9539,-2112.3720,-652.0485,-5768.3890,6836.2077,31277.0014,59355.7535,37298.5139,37130.7120,45481.8471,43622.1163,43567.8436,40609.7745,297385356.8502,297431761.6878,297417039.2010,297385488.6317,41697.2568,297396113.8290,4578.5944,-789.1690,-6167.2503,-5198.8603,-936.0635,2293.4625,5253.7626,-4831.7748,5038.6333,-3892.8278,2066.1499,6851.4946,1615.7654,684.0291,-1227.8498,-5527.1973,-3469.8476,-5348.3812,-379.6050,860.6606,46840.5350,46126.7046,46414.1226,49195.2173,51298.7664,41492.7069,37831.1215,45266.4503,-121879678.6363,-121856121.6562,-121859843.4762,-121870984.8204,45840.2832,-121870537.3938,
3600.000,2410.1801,-5329.6593,1990.4884,3560.0743,-5216.9713,-6531.4025,-1391.4363,2028.3782,948.9541,3796.3050,-4864.0359,-3797.8507,-4330.7973,-5207.1354,844.0221,-3227.8963,4589.1059,-2195.1677,4416.2308,-1401.4008,-351652.3030,-373572.5392,-359494.5230,-360179.7465,-356567.2370,-358382.2994,-364906.0570,-361616.9061,-54396799.2492,-54436519.4963,-54412412.3743,-54406472.0765,-362479.0277,-54412618.9739,5370.3065,871.1953,3110.1527,-3256.9736,2277.9592,-396.9257,-4869.5158,-4112.5240,4560.2560,1793.1752,-2046.0778,-2789.2263,-4409.1787,-739.7928,-6421.1005,4664.9012,-2107.1544,4815.7456,3769.8556,-4996.8481,-56625.4531,-34622.7963,-55770.5271,-54651.1271,-46567.5014,-48580.6022,-48855.5328,-49421.2135,293305539.9545,293349262.7752,293340766.5704,293306821.2869,-50658.3762,293316554.0097,-3445.0405,-4348.0815,5877.8509,4942.3844,-3967.7420,2158.1912,-4633.8006,5072.7682,-5109.1326,5253.4772,-4497.5176,-5090.3207,2945.3460,-4485.9947,-2457.7690,3927.1120,4637.0380,4340.9138,-3763.4139,-4575.9116,44768.7443,44237.3421,45817.0085,45229.7577,50459.6610,43066.0490,35121.7354,45123.4543,-121912473.0065,-121893475.8831,-121898296.3184,-121900988.7393,44177.5810,-121905704.8851,
7200.000,-5271.6426,631.9676,-4739.3456,-2619.4174,1092.8881,4016.0091,4299.7182,406.7505,-4188.0673,-6170.0495,5131.8528,3528.7841,4163.5790,3019.9749,2293.4286,2102.2493,-2814.2427,397.0711,-4129.7191,4015.1961,-327923.4395,-353029.6018,-337023.2554,-339168.5839,-332654.6770,-337170.7388,-340054.7881,-338904.5151,-128502304.5085,-128551977.5106,-128527001.2068,-128509710.5074,-338431.9081,-128519230.9590,-4307.2259,913.2814,-4584.2899,6196.7126,-2246.7762,-2047.1218,5289.4092,6620.2333,-5144.3548,1777.3617,-2063.2221,5962.0765,303.5547,-3013.5155,4624.5391,-6576.5367,5700.8431,-6833.7595,287.0867,1540.4223,-141240.8006,-126488.3340,-145423.4368,-141835.1818,-135541.0209,-139719.9959,-137713.1067,-141236.3784,269212749.9772,269250344.5082,269247801.6076,269219573.2888,-139890.6625,269223484.0589,-326.9090,6833.1057,-2191.8846,-1605.9744,6458.7623,-5218.0833,763.2540,-1695.1084,1923.1201,-2029.7247,4164.0000,245.1987,-5436.6547,5426.0798,4604.7403,159.5161,-2585.7683,-270.2732,5531.7284,5406.5167,42672.9909,42342.7380,44775.8289,41007.3629,49154.9162,44737.8694,33072.3337,41403.6892,-121944797.7714,-121930888.7525,-121936972.4913,-121932247.9282,42510.1759,-121940841.0891,
10800.000,5535.6175,4532.4573,4652.6744,963.7380,3338.7875,-497.4905,-4849.0374,-2125.8077,5155.0594,4845.0641,-4497.4041,-721.3325,-3568.5229,-966.7818,-5373.9348,54.6426,452.8432,1541.0527,3707.5297,-6107.5441,-284707.8912,-310144.6696,-293075.9610,-295688.2472,-287237.5884,-295071.3988,-293891.1328,-292722.3185,-193841594.5324,-193899264.1755,-193874637.2485,-193851541.1681,-292774.0691,-193859410.2002,1041.0159,446.0845,4336.2332,-6265.4795,3305.7084,4874.8161,-3229.9355,-5815.4786,3886.2137,-3592.3010,5109.2643,-5025.4383,4211.9299,6175.3914,-1920.2722,5506.6183,-6726.8494,5335.5118,-4379.0373,1513.9943,-217804.1601,-210382.1534,-225995.6664,-217832.6701,-215789.6517,-223363.3619,-217394.8340,-219200.2621,226750156.2594,226778559.2022,226781304.9381,226763164.5129,-220301.9739,226760115.7891,3828.4976,-5228.9207,-2808.6129,-2765.1179,-5102.3237,4836.8746,3614.3358,-2925.4536,2456.5880,-2996.5260,-1304.7229,4715.0201,4048.6589,-2953.0832,-3928.1199,-4170.6932,-1286.7564,-4015.6162,-3869.7866,-2877.9298,40565.9713,40444.9559,43122.9310,40591.6051,47397.8782,40868.3193,31654.3863,42250.2888,-121976834.9828,-121968337.6588,-121975742.9014,-121965436.8945,40838.2420,-121975945.9830,
14400.000,-3950.7013,-6048.6813,-2964.7063,1844.4966,-5401.5677,-2119.5775,3982.6120,3658.9250,-4414.7485,-93.2668,2410.8204,-924.1438,2447.6434,-656.7374,6845.2439,-3228.5705,2428.9168,-3900.7546,-2782.6407,5959.9924,-224652.3881,-247590.0279,-230331.4009,-231646.7243,-223154.7477,-231136.7300,-229436.5735,-228171.7811,-245956345.1275,-246019095.2534,-245995481.4070,-245972723.7015,-228393.4342,-245974616.3694,3346.6276,-3353.5558,-1304.0703,3927.2936,-4301.7713,-6428.7794,-1025.3422,1993.0615,-405.0353,4043.1492,-6049.9830,123.7068,-6394.5126,-6732.3515,-650.7421,-2641.6276,4805.7020,-1467.7787,6327.6796,-3184.0178,-282361.9911,-280926.8095,-292328.4183,-282154.5836,-282225.8314,-290796.4273,-282964.1112,-287690.8923,168814281.4737,168831206.3363,168838504.0294,168830590.4945,-286750.5680,168823143.8349,-4440.0763,445.0707,6137.2894,5374.0908,652.7607,-1305.7930,-5496.1583,5420.9212,-5304.6603,5372.8061,-2374.4323,-6873.0397,192.3310,-1414.0900,808.2916,5492.9584,4243.8868,5427.5474,-232.0767,-1476.3501,38493.4095,38545.9326,40853.3878,41400.2455,45177.1957,35581.1341,30874.9266,37651.2162,-122008783.2877,-122005803.1408,-122014488.6669,-122000973.7030,39161.9538,-122011019.5437,
18000.000,1563.4727,3251.8405,1753.8649,-5046.3971,4492.1750,3397.7141,-2803.0240,-4984.2984,3188.2082,-4698.1112,1012.3263,-594.9914,11.6339,2392.5966,-5711.6885,6052.4986,-5220.5598,5744.3735,581.7652,-3028.3208,-150762.4878,-169316.6439,-152704.1897,-152884.2042,-144464.0583,-151662.5827,-150769.2716,-149687.3262,-281290323.1827,-281354612.3157,-281332239.8019,-281313895.4455,-149377.0396,-281308513.6389,-6419.7815,4058.2079,-3199.7723,-965.0487,3246.9061,5131.0245,5165.4228,2379.2581,-3834.5139,-3731.0542,5090.2458,4874.8045,5320.5791,4280.2955,2736.8133,-137.5466,-1323.8413,-2220.0097,-5487.6443,3841.8795,-332817.2844,-333576.7498,-340102.6787,-329479.4540,-330674.4602,-338935.7024,-330450.1999,-334500.8301,99357443.4627,99361668.8096,99372985.7247,99371809.4946,-334979.8590,99365142.4270,1659.5996,4575.5739,-5916.4084,-4632.9004,4155.4975,-3107.6256,3529.8165,-4048.0254,4772.7945,-3060.0535,4580.8488,4885.6245,-4321.5647,4859.9489,2788.8757,-3329.0030,-4256.2720,-3005.4554,4162.2794,4880.1292,36749.3219,36647.5729,38126.3652,41615.6517,42453.7010,31254.6429,30777.7080,39192.5457,-122040845.0614,-122043268.1567,-122053095.1935,-122039217.7695,37481.4863,-122046061.7485,
21600.000,1113.6714,645.3694,-1674.0135,6732.0321,-2400.9249,-4007.5383,1356.9733,4818.8900,-1997.4439,6131.4750,-4649.6343,3431.4637,-3552.4506,-4481.5780,2393.9624,-6550.6963,6455.7823,-5277.5558,2865.5093,-1349.9420,-60007.1281,-80306.7124,-65132.9930,-64561.0493,-56200.6998,-62607.9214,-62697.2513,-60435.8159,-297432042.3620,-297494116.1111,-297473005.9895,-297458318.1159,-60751.4544,-297449653.2918,6293.1232,-723.2432,6367.7723,-1239.2488,403.9934,-1244.9947,-6667.6448,-4856.0789,6499.4893,1979.4049,-3224.0999,-6025.7135,-2342.4054,-373.7405,-4509.0682,1948.9450,-1935.4929,4076.1863,3041.0685,-4296.1278,-365382.5755,-364917.4912,-366157.8375,-356041.9051,-358195.5586,-365197.7833,-357102.0991,-362134.4287,23118168.9620,23109680.1656,23124869.1160,23125600.4180,-361891.5575,23124911.9236,2362.1265,-6865.7859,2218.9825,962.3263,-6496.7170,5457.7502,873.9044,-254.3750,-1240.3047,-1958.4993,-4006.5733,7.4685,5359.4261,-5251.2047,-4684.2182,-987.1291,1285.4927,-1574.8868,-5517.2179,-5254.2400,36538.2474,34751.8360,35222.5129,41255.7455,39151.1442,27787.5465,31450.1863,34060.7000,-122073213.3001,-122080717.5240,-122091446.6878,-122080149.0884,35797.0150,-122081072.5743,
25200.000,-3908.0805,-1915.9714,1524.7867,-5501.8672,1141.3996,4447.8626,1064.0513,-2100.0671,255.2086,-3890.6599,6771.5460,-3869.1901,6317.6267,5874.8248,1483.1378,4015.7881,-4951.9272,1875.5067,-5979.9213,4802.8310,37611.8974,13742.3675,26737.2148,27721.1399,35819.8897,30044.6076,29741.8654,31809.3118,-293279346.6248,-293335663.8997,-293315919.8011,-293298562.0419,31837.2329,-293296047.3834,-3163.0809,-4394.2934,-6195.3686,2585.3206,-4747.8321,-3112.9545,4893.9334,4841.8238,-6169.7456,1631.8111,1102.2850,2972.8389,-454.9068,-2810.5268,5673.3664,-3146.2197,3991.5659,-4265.4138,-625.0104,4395.3757,-368594.7469,-372893.5051,-368750.0428,-359850.7150,-363429.1284,-368179.7109,-361657.7523,-365850.2462,-54702041.9645,-54722072.8365,-54702722.8404,-54700399.2110,-365745.1198,-54695828.4605,-4608.5945,4997.8251,2739.7482,3287.1704,4916.7784,-4251.6561,-4693.4822,4348.9556,-3105.0670,5236.9142,965.5223,-4928.5469,-2614.2004,2299.7911,3672.4762,4645.2647,2565.1952,5012.5914,3409.6134,2322.9276,35948.8382,32860.8258,32468.7979,40390.8338,35160.0016,25052.7513,32998.1148,35920.0755,-122106059.1206,-122118137.4783,-122129420.7316,-122121170.5164,34108.7159,-122116051.9982,
28800.000,5863.8719,79.8646,282.9875,1784.3546,-1011.0648,-4032.6117,-4195.1234,-2386.5663,2444.6059,432.2671,-6294.1941,331.8405,-6146.7991,-5092.4555,-4248.5946,235.2522,1051.3160,2834.6050,6786.8593,-5786.3867,131280.7479,106782.5302,116956.4305,118109.1355,124430.1287,120312.5603,122308.3161,122299.7701,-269114687.4756,-269162297.5442,-269144398.7520,-269123695.4378,122483.4675,-269130401.9358,-932.0652,6930.1632,3266.7753,-3802.6607,6845.7192,5583.1775,-1452.4677,-3557.2785,3447.2545,-5441.9109,1164.2813,875.5814,2265.2638,4176.7607,-5452.5576,4355.1676,-4947.3324,3850.1971,-1066.6777,-3189.8596,-345703.4505,-356949.4478,-347701.3385,-340511.8647,-346999.9499,-347902.8169,-345011.2829,-346092.9533,-128793561.7040,-128822945.6770,-128798808.5631,-128787806.3142,-346270.6363,-128787343.8663,3335.3304,-144.1621,-6130.9491,-5496.7033,-415.5092,235.1058,5220.5888,-5343.4763,5456.9768,-3944.8004,2644.0333,6861.0495,-2013.4879,2085.0331,-412.9558,-5358.8193,-4642.1223,-4910.3553,803.9192,2038.0411,34933.0128,30976.8965,30150.9254,39061.3479,30913.5909,22978.9767,34644.8303,30664.1717,-122139520.6767,-122155515.3171,-122166882.6217,-122156105.5552,32416.7654,-122150999.9974,
