sl_5_5400_20270816 Coordinates.csv
2027/08/16 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:45 2024,
Start: 2027/08/16 07:47:00.00, Stop: 2027/08/16 09:17:00.00,
TIME_UNITS,STARLINK-30509 - X-Coordinate,STARLINK-31928 - X-Coordinate,STARLINK-30590 - X-Coordinate,STARLINK-6212 - X-Coordinate,STARLINK-31064 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30509 - Y-Coordinate,STARLINK-31928 - Y-Coordinate,STARLINK-30590 - Y-Coordinate,STARLINK-6212 - Y-Coordinate,STARLINK-31064 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30509 - Z-Coordinate,STARLINK-31928 - Z-Coordinate,STARLINK-30590 - Z-Coordinate,STARLINK-6212 - Z-Coordinate,STARLINK-31064 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-922.2818,-6594.9590,4188.8901,1363.2175,-5136.5344,218153.1783,233054.8278,227623.2067,226863.7298,235437.8955,233227.1717,230314.3611,228500.1342,123496142.6582,123492208.3424,123477771.2010,123468953.7710,229779.9297,123478246.1296,-6832.2663,999.4763,-5376.2736,4936.7841,2602.9270,-314042.0893,-302776.9689,-318678.1388,-318029.4872,-316974.9586,-316765.8205,-309145.0816,-311881.3442,247369869.5874,247388718.8161,247366828.8991,247367593.2540,-312939.7166,247372948.6503,557.8535,1361.4805,-1354.0735,-4671.7859,3700.2373,-115266.3666,-116811.7931,-118037.2052,-114846.6808,-113024.0430,-122968.6221,-126343.5633,-117670.4654,-36906902.6944,-36874217.3837,-36880845.1903,-36895197.6659,-118422.0879,-36897542.4485,
300.000,-2347.9978,-6326.1847,2604.8755,3383.5849,-4602.0265,224650.9234,239587.1267,234112.5190,233460.2224,242060.0071,239859.1203,236908.5993,234927.0063,118065098.9931,118061172.2877,118047413.2735,118038238.3594,236373.3068,118047287.6801,-6174.7405,2513.2147,-5830.5571,4362.6475,4374.3531,-309505.2572,-297671.6284,-313717.7441,-313038.1020,-312064.8567,-311831.0910,-304305.0092,-306948.3997,250009630.2684,250028978.9700,250006608.0628,250006816.6380,-308027.2005,250012689.4931,2043.5383,-184.8028,-2741.9481,-4191.4540,2561.2470,-115136.4710,-116712.4835,-117833.4059,-114904.9604,-112828.7894,-122634.9753,-126358.7512,-118028.7362,-36911637.4834,-36878856.0117,-36885260.0130,-36899304.3273,-118318.8228,-36902109.6902,
600.000,-3564.1310,-5408.0131,754.0539,5078.1488,-3627.4281,231057.4217,246006.4862,240497.8880,239950.9949,248576.3233,246381.6007,243400.9438,241353.0224,112577655.0274,112573718.4282,112560653.0604,112551165.9005,242861.6911,112559929.2445,-4913.4487,3770.8729,-5744.8429,3406.6138,5696.1398,-304833.7127,-292428.7009,-308614.8191,-307902.7797,-307013.9512,-306752.1252,-299326.4510,-301958.5217,252530169.1461,252550023.1593,252527196.6356,252526847.1319,-302975.7362,252533212.3491,3308.7496,-1710.2266,-3838.5282,-3262.9953,1137.7118,-115007.2785,-116613.6487,-117630.4672,-114968.1250,-112636.9368,-122295.0084,-126368.8017,-118407.8165,-36916368.0168,-36883497.5320,-36889686.1838,-36903418.8373,-118215.4940,-36906676.9846,
900.000,-4464.1839,-3930.4150,-1191.4469,6281.2025,-2297.7887,237369.8062,252310.0757,246776.3756,246333.1793,254983.9195,252791.0662,249788.4889,247782.7101,107036427.5946,107032463.3499,107020105.9313,107010350.2145,249242.1536,107018787.4913,-3172.1271,4658.2009,-5136.8024,2151.8623,6439.8713,-300029.2012,-287050.5968,-303371.6347,-302625.3855,-301824.5824,-301531.0265,-294211.4470,-296904.5771,254930281.9177,254950646.5294,254927390.0997,254926482.6361,-297787.5669,254933312.9256,4217.0665,-3042.6250,-4527.7823,-1985.2547,-412.2251,-114878.7699,-116515.2643,-117428.5786,-115036.2558,-112448.4556,-121948.6597,-126373.7684,-118773.0741,-36921094.2210,-36888141.8887,-36894123.5625,-36907542.0678,-118112.1016,-36911244.3316,
1200.000,-4969.1967,-2041.7384,-3048.1383,6874.6369,-733.1382,243585.2435,258495.1135,252945.0914,252603.9747,261279.9177,259083.9667,256068.3676,254212.6060,101444059.2269,101440049.3544,101428412.9824,101418430.7979,255511.8133,101426504.7876,-1121.8775,5097.6563,-4071.0813,707.3786,6536.8021,-295093.5333,-281539.7893,-297990.5289,-297207.8061,-296499.1475,-296169.9535,-288962.1043,-291774.4823,257208821.7125,257229701.6487,257206041.3050,257204578.2448,-292464.9976,257211844.3541,4670.6924,-4032.0523,-4736.9456,-494.7312,-1916.4161,-114750.9271,-116417.3075,-117227.9279,-115109.4309,-112263.3176,-121595.8766,-126373.7021,-119090.9095,-36925816.0240,-36892789.0270,-36898572.0033,-36911674.7981,-118008.6456,-36915811.7313,
1500.000,-5034.3716,66.6160,-4638.2907,6800.0338,922.2816,249700.9357,264558.8683,259001.1942,258760.6530,267461.4882,265256.7436,262237.7525,260631.0474,95803216.8950,95799143.1991,95788239.7778,95778071.5764,261667.8385,95785747.9389,1035.9919,5054.5535,-2652.1965,-801.1149,5984.1384,-290028.5841,-275898.8129,-292473.9062,-291651.9432,-291040.1009,-290671.1166,-283580.5960,-286552.4601,259364699.6392,259386099.0571,259362061.0194,259360046.8054,-287010.3942,259367717.7389,4620.8691,-4567.5310,-4443.9138,1048.8608,-3208.0853,-114623.7328,-116319.7569,-117028.7000,-115187.7233,-112081.4963,-121236.6203,-126368.6512,-119330.7680,-36930533.3560,-36897438.8936,-36903031.3556,-36915817.7243,-117905.1260,-36920379.1837,
1800.000,-4652.8381,2179.7670,-5806.7134,6064.8311,2513.3246,255714.1213,270498.6607,264941.8938,264800.5655,273525.8506,271305.8236,268293.8580,267018.4098,90116590.7360,90112434.8246,90102275.0801,90091959.6422,267707.4477,90099206.9172,3089.8911,4539.0568,-1014.3196,-2241.8903,4844.2065,-284836.2921,-270130.2623,-286824.2359,-285959.7064,-285449.9523,-285036.7743,-278069.1603,-281220.4697,261396885.3067,261418807.7872,261394418.4515,261391859.4509,-281426.1820,261399902.6774,4072.9917,-4589.1569,-3679.4852,2479.8161,-4144.4407,-114497.1704,-116222.5923,-116831.0773,-115271.1977,-111902.9664,-120870.8704,-126358.6614,-119467.0624,-36935246.1492,-36902091.4361,-36907501.4644,-36919971.4700,-117801.5431,-36924946.6887,
2100.000,-3856.3873,4081.0872,-6435.8734,4741.6564,3888.3694,261622.0769,276311.8649,270764.4522,270721.1508,279470.2755,277227.6114,274233.9417,273347.8468,84386892.7703,84382636.0727,84373229.5687,84362803.9806,273627.9115,84369593.5789,4838.7570,3604.2489,691.1548,-3488.6262,3236.9153,-279518.6585,-264236.7909,-281044.0512,-280133.0057,-279731.2669,-279269.2288,-272430.0989,-275759.7645,263304407.3164,263326855.8567,263302141.7451,263299046.1024,-275714.8452,263307427.7522,3086.0270,-4094.5033,-2524.3045,3644.4729,-4622.3103,-114371.2242,-116125.7948,-116635.2389,-115359.9069,-111727.7042,-120498.6312,-126343.7759,-119480.9697,-36939954.3380,-36906746.6033,-36911982.1712,-36924136.5938,-117697.8967,-36929514.2463,
2400.000,-2713.0934,5574.1388,-6458.0194,2960.8731,4913.4747,267422.1187,281995.9095,276466.1853,276519.9444,285292.0857,283018.4814,280055.3059,279586.6001,78616855.6079,78612479.3927,78603834.5481,78593334.1836,279426.5534,78599640.3708,6111.8911,2340.7206,2309.3361,-4431.3672,1326.7416,-274077.7463,-258221.1094,-275135.9480,-274173.7421,-273886.6637,-273370.8212,-266665.7764,-270152.5249,265086353.7266,265109330.7335,265084318.4465,265080695.9428,-269878.9251,265089380.9958,1766.2876,-3138.8830,-1100.6813,4417.8878,-4589.1759,-114245.8789,-116029.3466,-116441.3604,-115453.8865,-111555.6874,-120119.9403,-126324.0357,-119362.0125,-36944657.8587,-36911404.3452,-36916473.3146,-36928313.5976,-117594.1869,-36934081.8565,
