sl_5_86400_20270702 Coordinates.csv
2027/07/02 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:43 2024,
Start: 2027/07/02 07:47:00.00, Stop: 2027/07/03 07:47:00.00,
TIME_UNITS,STARLINK-31478 - X-Coordinate,STARLINK-32178 - X-Coordinate,STARLINK-5541 - X-Coordinate,STARLINK-30755 - X-Coordinate,STARLINK-6187 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31478 - Y-Coordinate,STARLINK-32178 - Y-Coordinate,STARLINK-5541 - Y-Coordinate,STARLINK-30755 - Y-Coordinate,STARLINK-6187 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31478 - Z-Coordinate,STARLINK-32178 - Z-Coordinate,STARLINK-5541 - Z-Coordinate,STARLINK-30755 - Z-Coordinate,STARLINK-6187 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6114.8965,-183.2398,-2397.2716,-5783.4827,-5093.9135,-270438.5409,-243488.4505,-266987.3360,-267200.1251,-260278.5365,-261816.0611,-258534.3259,-261768.6354,171450574.4573,171490314.4532,171468005.6987,171456709.6170,-261569.9006,171456922.2757,-614.0126,-5057.3413,964.6661,-1997.5210,-2328.2286,187362.1259,193655.2639,189401.0493,190645.4226,185471.7892,187156.9473,194667.9768,192042.2171,161191163.9369,161205881.7095,161192724.8679,161211013.0108,192283.9607,161206324.6484,2302.9411,4612.2680,6439.0060,-3267.8800,-4106.4557,165038.5691,165654.4435,165171.5089,168624.7374,170260.3961,160233.9294,157045.6852,163121.5990,14107106.4215,14137651.3337,14133979.5484,14113519.0399,164908.2726,14119240.6129,
3600.000,2893.2835,2907.0405,-494.4045,6925.5865,4939.6768,-305388.9982,-282832.6632,-306612.9476,-305536.4688,-299272.8021,-300596.1322,-298259.1042,-300851.8532,123837482.0761,123879859.1399,123862579.6252,123835973.5501,-300825.8694,123844729.1851,-3864.6228,6161.3520,-4483.2480,-279.6063,-1714.1790,114886.1421,126754.3539,119805.6498,120630.6623,114368.4922,116590.2921,122949.1988,121991.6481,200159302.0052,200183180.7686,200164256.1645,200177067.0398,121323.4954,200174750.9262,-4455.5715,-740.7962,-5292.8531,-188.2546,4554.3409,164730.3946,165583.2846,166436.0675,166500.9163,171315.4012,163517.5167,156052.2528,166697.1122,14071192.5233,14098913.6676,14094535.4939,14081095.1228,165045.0433,14082425.9922,
7200.000,1716.9130,-3958.4499,1584.5629,-5441.1233,-4133.7219,-321190.0540,-304431.7554,-327009.9430,-323328.3906,-319427.8390,-321416.1513,-318725.7155,-320954.8152,67740757.1908,67782728.8933,67771366.3034,67739211.7167,-321255.0526,67748649.2347,6160.0384,-4219.0438,6683.6949,2468.7637,5081.4310,37849.5885,52402.8917,42989.2784,44107.0327,36010.1370,41095.1875,43636.4920,42145.5186,225461189.3388,225495409.5610,225472830.4931,225473016.3290,42919.2210,225477401.5418,1481.0219,-3679.6391,1024.2647,3506.7335,-2302.4406,164460.6362,165489.1360,167310.0399,163869.8517,171884.5259,167171.8648,155712.7046,163563.5358,14035982.5229,14060005.6822,14054578.3962,14050074.3761,165164.0189,14045587.7656,
10800.000,-4469.9803,4105.6113,-1512.5653,2124.9860,2328.7536,-319563.8894,-307017.4311,-327030.5793,-318590.4999,-319575.8230,-323378.3302,-318665.1845,-322411.5428,6991241.0616,7029401.2534,7024030.1757,6995267.4806,-321619.8884,6999321.4150,-3600.3695,-176.4724,-5611.7397,-4619.8167,-6400.2495,-37524.3544,-24820.8117,-36287.5824,-36260.2170,-44770.1145,-34970.2634,-38119.1212,-37149.7373,235362081.2725,235406701.9780,235382386.7448,235370829.1454,-38032.2141,235379343.7468,3179.6521,5474.5210,3800.8524,-4719.7322,-1346.3695,164726.6667,165374.2536,167591.0506,164651.7161,171981.4837,165740.3694,155994.3106,166611.8041,14001370.9802,14020958.8324,14014270.9238,14017479.5480,165265.1610,14008725.9405,
14400.000,4537.6835,-3923.8822,2011.2592,1401.5267,607.8207,-305599.3631,-290478.3327,-306752.6385,-296569.4199,-299788.6973,-304524.9040,-298210.4966,-300824.1529,-54260751.9035,-54229745.7006,-54229597.2604,-54249965.0525,-301933.0695,-54253022.5540,-2208.6111,4460.4871,1652.9277,6059.0126,5508.5982,-114309.0480,-100165.5963,-113175.2626,-115208.4358,-122960.9451,-112364.2501,-117054.2728,-117170.2248,229179222.7770,229233100.0955,229208517.4383,229189961.0950,-116485.4449,229197558.9723,-4205.6594,-3420.3208,-6447.1632,3055.3966,4168.3913,166376.3340,165240.5722,167230.8587,167272.4138,171595.1081,162123.6328,156900.3407,164120.2408,13967212.1696,13981799.3559,13973753.1790,13982614.0643,165348.4332,13971840.5244,
18000.000,-2196.5223,2770.1176,-3646.0161,-3817.2363,-4055.2843,-270315.0273,-255868.1599,-267447.0725,-257092.0001,-261396.9881,-266225.9233,-258875.9488,-264983.4343,-111828989.7269,-111807983.8101,-111803019.0314,-111814095.9799,-263454.1038,-111822092.1280,6174.7605,-6176.8272,2595.4493,-5770.3472,-3368.7565,-189077.1222,-168994.8817,-182987.0203,-186390.9644,-193684.0676,-183850.9320,-188163.0108,-187179.6175,207328887.8600,207389759.2020,207365827.6627,207345831.0669,-187559.9881,207348051.2958,390.4206,-1077.1140,5302.6326,440.3163,-4521.1241,167415.8648,165089.8391,166348.2775,169339.5279,170686.1052,159429.3027,158470.4507,166295.9545,13933329.5175,13942549.5084,13933150.3044,13945320.6013,165413.8016,13934931.5247,
21600.000,-1823.8711,79.7558,5059.0156,4910.0214,6519.7764,-215679.6260,-205343.6668,-211513.3147,-201801.9267,-206945.9701,-211005.4360,-203480.4435,-206978.2852,-161777420.3975,-161768392.6257,-161759244.2977,-161763470.8076,-208608.5971,-161771650.8219,-4981.8783,4892.8182,-4639.2392,3222.4410,985.8753,-252880.4348,-227067.6222,-241437.1667,-245522.5051,-252466.0922,-243817.6523,-247066.7045,-246787.4561,171298319.3225,171363043.6689,171340180.4554,171322745.6241,-246842.9085,171317857.9384,3859.0144,4787.7238,-1099.2719,-3692.2805,2158.0882,168087.9248,164923.7170,165197.3232,170813.6457,169176.9120,157598.3131,160787.6121,164750.9036,13899527.0388,13903228.4880,13892579.0281,13905563.9194,165461.2341,13897998.9489,
25200.000,5421.8396,-3960.8812,-4161.6596,-5041.7331,-6674.5065,-145789.6472,-142036.0931,-142376.4919,-133887.0208,-140122.6458,-142471.9153,-136103.5529,-142528.9057,-200689260.8806,-200693064.9222,-200680063.1554,-200681428.7914,-140835.4386,-200684653.5638,321.7019,-2227.3101,4078.1407,769.5252,1196.6116,-300692.8360,-270796.0267,-284881.0435,-289079.1458,-295369.1777,-288101.9880,-290411.5701,-291238.4797,123544470.2088,123609388.7424,123587684.7280,123573241.5327,-290661.8535,123563844.5907,-3694.8423,-5133.8980,-3788.6831,4686.0023,1472.3732,168550.7568,164743.8706,164099.1310,171761.1379,166945.6762,156497.7660,163964.0894,165806.0884,13865602.0291,13863853.1385,13852153.4442,13863521.4815,165490.7012,13861042.8046,
28800.000,-5342.7586,6600.9484,512.5687,4489.9554,4366.5767,-65547.2728,-69863.5316,-64324.4450,-57470.1291,-65550.9533,-65099.4514,-62548.0439,-62918.7145,-225900688.1639,-225916950.7741,-225900003.6057,-225900389.2705,-64371.5088,-225897006.4112,3748.2133,-149.7981,-2571.7293,-4447.4668,-3337.9673,-329036.1460,-297464.5720,-310556.6111,-314454.9564,-318388.8871,-313785.1320,-316465.2404,-315307.2670,67326448.8267,67387810.2186,67367291.1411,67351549.9597,-316311.6344,67345173.3260,-725.3014,1829.9065,6423.5764,-2858.9298,-4245.4321,168868.7043,164552.0507,163355.8835,172222.5645,164207.4456,156050.8895,167510.6015,165395.4361,13831358.1932,13824438.4944,13811990.4220,13820503.7373,165502.1755,13824063.0994,
