sl_5_86400_20271031 Coordinates.csv
2027/10/31 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:45 2024,
Start: 2027/10/31 07:47:00.00, Stop: 2027/11/01 07:47:00.00,
TIME_UNITS,STARLINK-31392 - X-Coordinate,STARLINK-5065 - X-Coordinate,STARLINK-3516 - X-Coordinate,STARLINK-4312 - X-Coordinate,STARLINK-5506 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31392 - Y-Coordinate,STARLINK-5065 - Y-Coordinate,STARLINK-3516 - Y-Coordinate,STARLINK-4312 - Y-Coordinate,STARLINK-5506 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31392 - Z-Coordinate,STARLINK-5065 - Z-Coordinate,STARLINK-3516 - Z-Coordinate,STARLINK-4312 - Z-Coordinate,STARLINK-5506 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3576.6409,-3939.9961,3744.1853,2887.2661,-4305.8231,-60612.1716,-69143.3568,-54700.1575,-55227.7819,-53889.4530,-54770.8576,-62813.4372,-60643.7709,16938051.8052,16910158.3910,16931106.9613,16925935.1177,-59346.6030,16924341.1872,5766.8128,-5176.8759,-1714.1628,2409.9681,-1920.5765,332513.5403,358722.5075,340780.7550,340583.4513,349111.6560,347163.8698,346282.5383,343477.8582,298625478.5359,298639844.4890,298622284.3417,298605230.4331,344754.6319,298616238.3032,586.8657,-2454.2098,-5501.9175,-5820.2150,5095.3122,-156722.1668,-159118.4105,-159406.4271,-156660.5135,-154532.4563,-164326.2774,-168012.7654,-160065.3980,-126613560.8500,-126580271.8597,-126583614.0560,-126600865.7214,-159996.2786,-126601560.1157,
3600.000,636.4875,4007.8009,-1914.0549,1816.6904,1747.9602,-140075.9932,-156592.7418,-139987.0735,-140758.2601,-137967.3760,-139584.7493,-146034.3077,-142592.3463,-60969974.8103,-61005788.2590,-60980313.8961,-60976337.6909,-143440.0875,-60983983.8873,-5948.9089,5091.1252,5563.0119,461.9515,-1761.3951,305639.7445,331120.5485,314143.9516,315212.3718,323615.0000,321429.7025,320500.3353,320433.8916,292826423.1903,292839924.3045,292830520.4099,292809549.6917,318947.9367,292818054.9943,3250.3183,-2532.5068,3535.8776,6659.0847,-6494.5618,-157195.1615,-160035.4082,-159047.9864,-159668.4297,-154417.0491,-161788.9760,-169758.2713,-160232.6180,-126644285.3925,-126612265.8706,-126614821.5368,-126626343.7883,-160699.5006,-126631993.1336,
7200.000,3329.9055,-2806.2344,266.5771,-3577.6743,-285.7211,-210200.1513,-234482.9480,-216492.1954,-218976.5969,-213101.5140,-217200.8043,-220249.9120,-218831.4492,-134719812.3004,-134763618.3613,-134736786.4159,-134724825.9496,-218414.7206,-134734559.4148,3747.4654,-2019.1340,-6812.2731,-4808.1140,5604.7611,260534.5814,282413.0568,267622.5502,271008.7470,277908.5670,273269.3898,275005.5351,271361.6748,267049805.8937,267059429.9383,267058641.5089,267039981.4764,272996.3256,267041998.6489,-4618.5369,6022.5839,834.7867,-3479.4667,4093.2011,-157732.4517,-160945.1172,-159117.4582,-162899.2113,-154747.5227,-159151.5908,-170824.7603,-162050.1894,-126674179.4505,-126644448.9842,-126646952.1617,-126653244.9921,-161388.0334,-126662391.7402,
10800.000,-6313.6469,2219.6744,1798.7780,1731.4410,80.0833,-266983.3143,-297803.5206,-279304.7086,-282695.6842,-274482.8921,-281521.0544,-280949.7653,-279582.9187,-199279854.7419,-199330591.3620,-199305135.7411,-199288834.4612,-279539.9477,-199295567.5610,-736.9908,-2592.0911,4722.4876,6447.2877,-6915.0247,200013.8738,215675.4982,204117.5248,211994.5601,214867.0250,206524.5172,212602.7807,211270.1247,223053650.4668,223056416.0376,223063557.4118,223050479.9266,209815.7875,223045915.9696,2440.3969,-6060.8627,-4656.4812,-1851.4136,660.9549,-158319.4084,-161844.5040,-159780.7083,-162288.9157,-155510.6880,-162055.1770,-171240.6939,-161029.3376,-126703275.6798,-126676775.0796,-126679773.4478,-126682159.4345,-162061.8359,-126692755.9157,
14400.000,6324.4447,-2601.5845,-4316.3418,683.9440,411.2010,-307190.2651,-342483.0996,-324365.2446,-326665.0141,-318204.3553,-325279.3579,-324391.8275,-322560.1497,-250245335.1671,-250300865.5328,-250278778.4328,-250261976.9161,-322962.8105,-250261969.5610,-1968.6453,5911.2817,-868.1383,-3343.3271,4749.6213,127749.4918,135144.2594,127668.8333,137658.2683,138442.4795,129102.9978,137075.8580,132107.6989,163838984.3641,163832360.8787,163846017.4635,163838518.1340,133408.0582,163830785.3742,1587.4978,2572.4732,5262.5090,6019.4970,-5062.1769,-158946.1102,-162731.1137,-161040.5249,-160466.3239,-156718.0438,-166319.9838,-170998.9933,-163900.0292,-126731656.1757,-126709206.8899,-126713090.4374,-126713504.0437,-162720.8684,-126723085.6404,
18000.000,-3114.6994,2547.9533,6028.8317,-403.0628,-2353.2601,-328537.4755,-365650.6850,-348776.3241,-349994.8479,-341495.6742,-347821.2432,-347804.0216,-346523.3732,-284138811.8098,-284196139.6039,-284178578.9388,-284162925.8434,-345950.3997,-284156063.1970,4151.0235,-6014.1615,-2380.7670,-2205.0974,-715.8729,48069.5365,45942.0422,43190.0510,53729.0863,53390.1428,44443.0172,52975.5978,49458.0649,93445127.5642,93427410.9498,93445868.4136,93441412.1144,48607.3656,93436018.7391,-4418.6833,2371.1472,-2280.0325,-6557.7211,6490.5586,-159605.4906,-163602.8522,-162735.8611,-159220.2408,-158408.8857,-169604.2856,-170055.8441,-161890.6777,-126759447.1549,-126741713.7901,-126746738.9969,-126747632.9491,-163365.0926,-126753380.8946,
21600.000,-1385.9514,-501.2422,-5177.6080,-2519.8045,4995.5495,-329824.7876,-365819.1412,-351016.5858,-351441.7985,-342908.0086,-348574.5973,-349490.7183,-346388.4733,-298647400.1360,-298703013.9549,-298690387.5673,-298672887.6597,-347061.5093,-298664783.0878,-5435.7727,3529.3270,3891.0455,5662.7786,-2441.5638,-34280.4753,-46253.7479,-43887.4893,-33786.5143,-35088.4945,-42698.2885,-34659.8449,-39789.5670,16674163.8338,16644749.4602,16666367.8482,16662613.5090,-39225.1142,16663908.5802,3855.5612,-5974.3303,-2291.7109,3083.8615,-4170.8403,-160292.3364,-164457.8366,-164584.9849,-158530.4045,-160659.5125,-172011.2641,-168323.7217,-165552.8697,-126786810.7798,-126774270.1857,-126780577.7185,-126784269.4312,-163994.4718,-126783641.6587,
25200.000,4664.9901,-3233.2166,1510.5392,4671.8235,-6080.8517,-311007.1912,-342979.0545,-331026.7229,-330927.1557,-322512.8689,-327778.2213,-328735.0139,-326689.4684,-292780576.5092,-292830874.6124,-292823053.1288,-292797435.7589,-326236.7400,-292797551.7497,4953.2498,-741.7371,-4131.8074,-4597.8298,3314.0241,-114401.5522,-135578.0027,-128011.9785,-119086.9307,-121842.3900,-127140.5282,-120695.5562,-124381.0104,-61236614.7616,-61277105.8288,-61253622.6489,-61252499.6643,-124539.7988,-61247982.1415,-360.3160,6102.2070,5265.8410,2234.9041,-608.3632,-161002.7038,-165294.2855,-166260.9725,-158326.4838,-163578.7906,-173667.8593,-165697.5149,-162865.9621,-126813934.6559,-126806854.3226,-126814480.4615,-126819661.2773,-164608.9709,-126813867.9131,
28800.000,-5531.6718,6368.5765,3094.2009,-2920.5179,3999.8729,-273203.0217,-298596.9627,-290167.4311,-289736.4012,-282812.3699,-286803.0918,-285078.6736,-284502.0135,-266937793.7502,-266979525.7737,-266976127.9762,-266946211.3694,-284801.4384,-266953909.2692,-2021.8513,-561.8843,4004.6577,847.1439,-2681.1997,-187515.7972,-216356.4386,-203892.8217,-196656.5505,-202503.3214,-203792.6962,-200737.1336,-201935.6136,-134971954.9886,-135021716.9008,-134997187.1928,-134982454.6885,-201948.8928,-134984138.1439,-3429.0730,-2734.0592,-4649.3791,-6226.8555,5000.4982,-161733.5575,-166110.4273,-167479.3140,-158568.2054,-166720.0839,-174645.2282,-162971.7547,-166960.5812,-126841019.6803,-126839447.3960,-126848329.8487,-126848347.9186,-165208.5563,-126844059.6381,
