sl_5_86400_20270526 Coordinates.csv
2027/05/26 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:46 2024,
Start: 2027/05/26 07:47:00.00, Stop: 2027/05/27 07:47:00.00,
TIME_UNITS,STARLINK-1476 - X-Coordinate,STARLINK-3500 - X-Coordinate,STARLINK-4290 - X-Coordinate,STARLINK-32076 - X-Coordinate,STARLINK-3759 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1476 - Y-Coordinate,STARLINK-3500 - Y-Coordinate,STARLINK-4290 - Y-Coordinate,STARLINK-32076 - Y-Coordinate,STARLINK-3759 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1476 - Z-Coordinate,STARLINK-3500 - Z-Coordinate,STARLINK-4290 - Z-Coordinate,STARLINK-32076 - Z-Coordinate,STARLINK-3759 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5784.9639,1582.3385,4682.9190,2465.3372,3848.0224,-272347.7523,-252699.4786,-265013.3851,-264412.3205,-261878.9889,-262178.7278,-255027.4545,-257957.6035,173109880.7870,173141598.9667,173116276.5557,173111797.8088,-258908.6464,173118316.8602,3817.6825,-4641.2719,-2824.7804,-3439.5817,1704.8039,-278343.8344,-282852.0546,-283885.7737,-282532.0614,-290794.3486,-288483.2558,-284418.1956,-283449.0194,74752702.8376,74750070.8221,74754787.1264,74774479.7818,-284545.1120,74766960.4036,67.6759,4854.5080,-4214.1995,5361.2334,-5483.6625,-123660.7984,-123603.8130,-124912.7563,-121244.8307,-119760.9783,-129852.1179,-132888.4895,-124032.2684,37003353.4954,37036246.6547,37032429.7459,37017900.2857,-125075.5964,37015309.0402,
3600.000,3596.2564,569.5407,-4450.1878,324.1520,-4801.9793,-192716.1309,-170588.0699,-184906.8077,-183499.5056,-182086.1196,-181920.5826,-176203.6292,-179896.1039,147852711.2840,147891427.3070,147866012.7331,147852368.5323,-179245.0474,147861764.3782,-4342.5159,6742.5963,5268.5753,6318.0679,2499.1129,-339502.0823,-338443.5258,-338799.3652,-338560.5240,-347306.3972,-344751.1890,-340978.0850,-342199.9292,117110283.1865,117111901.3818,117108165.9776,117125316.8407,-340791.3600,117123854.5762,-4035.9287,-1399.5454,202.9200,-2598.7605,4280.5526,-122868.4155,-122270.9490,-122582.4882,-122302.5609,-117625.2098,-125547.7495,-132858.4063,-124796.0709,36988464.3976,37020069.6920,37016224.6176,37008401.9869,-123888.4377,37000762.3421,
7200.000,489.5615,-2073.9556,2234.1176,-2171.7765,4777.9555,-99522.1023,-77599.2661,-92665.5064,-89059.9547,-90505.2126,-89195.4870,-85462.1880,-87691.5584,112467850.7979,112512348.7300,112489416.3080,112471245.3125,-87912.8972,112477801.3639,4140.8461,-5881.7212,-5221.4254,-6141.7033,-4975.0809,-378311.6735,-371199.3412,-371962.9901,-373018.1852,-381871.5650,-376784.2923,-376126.0098,-373525.5251,151482188.9777,151490827.9220,151479681.3746,151490470.9787,-375239.5276,151495533.9682,5525.4215,-2977.0657,3908.5385,-2078.8442,-382.5384,-122091.9950,-121073.3594,-120592.4499,-123900.6111,-115950.0034,-120773.0090,-132144.5704,-122190.6181,36974346.9542,37003661.4928,36999231.1299,36996609.3465,-122691.5177,36986190.8571,
10800.000,-4444.4341,3525.2163,1739.8734,3519.8964,-2652.1451,1097.1851,20340.4305,5713.9557,12628.3914,6918.7566,9631.9998,11530.9183,9498.0454,69369547.9807,69417599.1117,69398888.1159,69380447.6539,9238.5596,69380411.7132,-3842.3807,2384.3696,3760.6172,2650.1702,5135.3353,-391729.6326,-379153.8504,-381172.9561,-385914.5521,-392245.8046,-382230.6755,-387420.5517,-387366.7802,175512894.4097,175530826.1757,175513926.8376,175518348.3723,-385631.5453,175526551.4770,-3684.3583,5430.1443,-5523.3916,5219.7050,-3789.8808,-121327.1706,-119942.0767,-119155.2861,-122213.0165,-114721.4962,-120868.1159,-130781.0801,-121816.9580,36960971.7549,36987064.3441,36981658.3497,36982352.4478,-121484.9272,36971594.5794,
14400.000,6255.2212,-4997.9786,-5506.0875,-4688.9391,-1296.0011,102300.3147,116889.1364,103828.7429,111022.1720,103882.3854,106356.2022,108579.5567,105193.9563,21501013.0247,21549600.8880,21535987.5641,21519504.7771,105973.4384,21512536.6078,2953.8974,1710.2571,-2148.5782,1963.9219,-3924.4854,-378277.2982,-361915.9819,-365831.5110,-373363.5192,-377710.3722,-366408.5547,-373899.1475,-369620.6300,187552841.6418,187581484.6593,187560665.9672,187560895.9188,-371252.0038,187567286.6230,-422.0559,-4458.2224,3549.8363,-4576.1727,5524.0408,-120559.7875,-118847.4481,-118332.8818,-118448.3982,-113950.7459,-123376.2347,-128765.8799,-120369.1054,36948259.7146,36970312.6653,36963680.5493,36965667.6168,-120268.7580,36956973.5037,
18000.000,-5427.6110,5352.0644,6832.8508,4708.6810,5190.5800,196797.6865,205776.0891,195330.6325,201879.4857,194107.5261,196051.5368,199338.4603,197229.2849,-27866614.5876,-27820946.1411,-27829308.5105,-27844494.6512,196069.6652,-27854887.2329,-710.9238,-4320.6578,662.7191,-4921.5865,2567.9678,-338043.0750,-320702.4163,-326966.3430,-335780.3666,-339106.4036,-328328.0884,-336183.2492,-334290.8704,186771660.3529,186811326.6890,186788239.7048,186786639.4879,-332977.6459,186787181.5241,4241.7205,625.2682,688.7302,579.9172,-3772.8564,-119730.8931,-117773.8609,-118019.8011,-115187.5559,-113677.0065,-124946.9812,-126060.6328,-118760.0072,36936087.1944,36953434.9458,36945445.9235,36946715.6210,-119043.1025,36942327.6244,
21600.000,3151.8325,-3428.4137,-5042.5700,-2391.6074,-6794.4771,275736.3882,281228.8124,274354.2056,279981.3902,271730.0007,273576.0202,277671.9599,272283.1831,-75357831.3211,-75318554.1040,-75321984.9190,-75339248.2738,273719.4904,-75346439.6494,-2791.6039,4808.1262,1368.3930,5136.7954,-1180.7155,-272529.3664,-258264.4817,-267117.1288,-276168.1578,-278736.7332,-269344.0083,-276477.4055,-272344.5655,173215403.8167,173265191.7325,173241072.8870,173237427.0582,-273224.4585,173232026.1242,-5511.0617,3574.4707,-4512.9729,3818.8975,-405.6924,-118363.6634,-116711.9836,-117971.5694,-112493.1345,-113978.0683,-125621.2888,-122583.8624,-118498.3172,36924294.0088,36936455.1641,36927084.7125,36926213.5554,-117808.0536,36927656.9359,
25200.000,-923.7632,-575.8045,1515.3737,-1911.5885,5337.0656,330032.1272,338352.4752,335873.4417,340431.4282,331691.6553,334078.1683,337875.4705,335390.7446,-117723580.6570,-117693744.2144,-117692736.1453,-117714674.9117,333904.2618,-117713006.2583,5955.0722,-4108.5619,-4008.8664,-3659.7905,-835.0911,-194113.6606,-178711.7372,-190125.9075,-198608.8369,-200059.1771,-192753.3861,-198453.6726,-196199.9512,147803863.6933,147861716.0297,147837299.9136,147825664.6245,-195795.5140,147821341.9951,3412.3730,-5529.4234,5396.4981,-5452.9800,4295.0908,-115561.7001,-115655.7171,-117870.2162,-110300.3853,-114978.7268,-125533.8265,-118222.1082,-115700.1650,36912693.7989,36919393.8433,36908716.1922,36907210.4085,-116563.7052,36912961.4328,
28800.000,-693.0096,4676.4521,1618.0768,5785.5648,-2078.1515,366153.3995,373446.5308,375976.6983,379362.4005,370503.0705,373595.4991,374268.3506,371344.8918,-152063524.3951,-152045370.1765,-152040301.4237,-152059674.1351,372719.2438,-152054064.9185,-6856.8259,3191.3731,6088.5592,1902.3381,3664.7886,-108043.0518,-87245.9662,-100873.5410,-108203.2038,-106794.4830,-103184.5299,-106914.5973,-105696.3046,112268125.4159,112331047.1339,112306623.9571,112281220.9932,-105639.1193,112286008.5056,733.1217,3947.0703,-2822.3614,3098.4949,-5480.4343,-113325.4778,-114600.7884,-117409.5159,-108568.7423,-116519.8621,-124763.1839,-113391.0075,-116512.4195,36901086.1013,36902268.8472,36890454.7314,36894857.4535,-115310.1514,36898241.1096,
