sl_50_86400_20270813 Coordinates.csv
2027/08/13 07:47:00.0000 UTC

Generated: Tue Oct  8 17:22:57 2024,
Start: 2027/08/13 07:47:00.00, Stop: 2027/08/14 07:47:00.00,
TIME_UNITS,STARLINK-31394 - X-Coordinate,STARLINK-31098 - X-Coordinate,STARLINK-3746 - X-Coordinate,STARLINK-3314 - X-Coordinate,STARLINK-30085 - X-Coordinate,STARLINK-3534 - X-Coordinate,STARLINK-2507 - X-Coordinate,STARLINK-1771 - X-Coordinate,STARLINK-31506 - X-Coordinate,STARLINK-5533 - X-Coordinate,STARLINK-31081 - X-Coordinate,STARLINK-4009 - X-Coordinate,STARLINK-2563 - X-Coordinate,STARLINK-1404 - X-Coordinate,STARLINK-30075 - X-Coordinate,STARLINK-30996 - X-Coordinate,STARLINK-4708 - X-Coordinate,STARLINK-4199 - X-Coordinate,STARLINK-30180 - X-Coordinate,STARLINK-32169 - X-Coordinate,STARLINK-30428 - X-Coordinate,STARLINK-30036 - X-Coordinate,STARLINK-6056 - X-Coordinate,STARLINK-3274 - X-Coordinate,STARLINK-5078 - X-Coordinate,STARLINK-30765 - X-Coordinate,STARLINK-2400 - X-Coordinate,STARLINK-31579 - X-Coordinate,STARLINK-3626 - X-Coordinate,STARLINK-3680 - X-Coordinate,STARLINK-4706 - X-Coordinate,STARLINK-5704 - X-Coordinate,STARLINK-2349 - X-Coordinate,STARLINK-30090 - X-Coordinate,STARLINK-2251 - X-Coordinate,STARLINK-4527 - X-Coordinate,STARLINK-4330 - X-Coordinate,STARLINK-4644 - X-Coordinate,STARLINK-3950 - X-Coordinate,STARLINK-6327 - X-Coordinate,STARLINK-31132 - X-Coordinate,STARLINK-3698 - X-Coordinate,STARLINK-2238 - X-Coordinate,STARLINK-31963 - X-Coordinate,STARLINK-4100 - X-Coordinate,STARLINK-3712 - X-Coordinate,STARLINK-4085 - X-Coordinate,STARLINK-6254 - X-Coordinate,STARLINK-3178 - X-Coordinate,STARLINK-31247 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31394 - Y-Coordinate,STARLINK-31098 - Y-Coordinate,STARLINK-3746 - Y-Coordinate,STARLINK-3314 - Y-Coordinate,STARLINK-30085 - Y-Coordinate,STARLINK-3534 - Y-Coordinate,STARLINK-2507 - Y-Coordinate,STARLINK-1771 - Y-Coordinate,STARLINK-31506 - Y-Coordinate,STARLINK-5533 - Y-Coordinate,STARLINK-31081 - Y-Coordinate,STARLINK-4009 - Y-Coordinate,STARLINK-2563 - Y-Coordinate,STARLINK-1404 - Y-Coordinate,STARLINK-30075 - Y-Coordinate,STARLINK-30996 - Y-Coordinate,STARLINK-4708 - Y-Coordinate,STARLINK-4199 - Y-Coordinate,STARLINK-30180 - Y-Coordinate,STARLINK-32169 - Y-Coordinate,STARLINK-30428 - Y-Coordinate,STARLINK-30036 - Y-Coordinate,STARLINK-6056 - Y-Coordinate,STARLINK-3274 - Y-Coordinate,STARLINK-5078 - Y-Coordinate,STARLINK-30765 - Y-Coordinate,STARLINK-2400 - Y-Coordinate,STARLINK-31579 - Y-Coordinate,STARLINK-3626 - Y-Coordinate,STARLINK-3680 - Y-Coordinate,STARLINK-4706 - Y-Coordinate,STARLINK-5704 - Y-Coordinate,STARLINK-2349 - Y-Coordinate,STARLINK-30090 - Y-Coordinate,STARLINK-2251 - Y-Coordinate,STARLINK-4527 - Y-Coordinate,STARLINK-4330 - Y-Coordinate,STARLINK-4644 - Y-Coordinate,STARLINK-3950 - Y-Coordinate,STARLINK-6327 - Y-Coordinate,STARLINK-31132 - Y-Coordinate,STARLINK-3698 - Y-Coordinate,STARLINK-2238 - Y-Coordinate,STARLINK-31963 - Y-Coordinate,STARLINK-4100 - Y-Coordinate,STARLINK-3712 - Y-Coordinate,STARLINK-4085 - Y-Coordinate,STARLINK-6254 - Y-Coordinate,STARLINK-3178 - Y-Coordinate,STARLINK-31247 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31394 - Z-Coordinate,STARLINK-31098 - Z-Coordinate,STARLINK-3746 - Z-Coordinate,STARLINK-3314 - Z-Coordinate,STARLINK-30085 - Z-Coordinate,STARLINK-3534 - Z-Coordinate,STARLINK-2507 - Z-Coordinate,STARLINK-1771 - Z-Coordinate,STARLINK-31506 - Z-Coordinate,STARLINK-5533 - Z-Coordinate,STARLINK-31081 - Z-Coordinate,STARLINK-4009 - Z-Coordinate,STARLINK-2563 - Z-Coordinate,STARLINK-1404 - Z-Coordinate,STARLINK-30075 - Z-Coordinate,STARLINK-30996 - Z-Coordinate,STARLINK-4708 - Z-Coordinate,STARLINK-4199 - Z-Coordinate,STARLINK-30180 - Z-Coordinate,STARLINK-32169 - Z-Coordinate,STARLINK-30428 - Z-Coordinate,STARLINK-30036 - Z-Coordinate,STARLINK-6056 - Z-Coordinate,STARLINK-3274 - Z-Coordinate,STARLINK-5078 - Z-Coordinate,STARLINK-30765 - Z-Coordinate,STARLINK-2400 - Z-Coordinate,STARLINK-31579 - Z-Coordinate,STARLINK-3626 - Z-Coordinate,STARLINK-3680 - Z-Coordinate,STARLINK-4706 - Z-Coordinate,STARLINK-5704 - Z-Coordinate,STARLINK-2349 - Z-Coordinate,STARLINK-30090 - Z-Coordinate,STARLINK-2251 - Z-Coordinate,STARLINK-4527 - Z-Coordinate,STARLINK-4330 - Z-Coordinate,STARLINK-4644 - Z-Coordinate,STARLINK-3950 - Z-Coordinate,STARLINK-6327 - Z-Coordinate,STARLINK-31132 - Z-Coordinate,STARLINK-3698 - Z-Coordinate,STARLINK-2238 - Z-Coordinate,STARLINK-31963 - Z-Coordinate,STARLINK-4100 - Z-Coordinate,STARLINK-3712 - Z-Coordinate,STARLINK-4085 - Z-Coordinate,STARLINK-6254 - Z-Coordinate,STARLINK-3178 - Z-Coordinate,STARLINK-31247 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5357.0905,4819.5134,-5693.5324,-2202.9230,2652.1333,872.6360,-2901.9928,-2165.9331,5502.7047,-5904.1594,2016.0557,-6647.4956,-4005.5234,4267.5942,-3112.3552,-6226.6836,1759.0581,-675.5470,-390.3879,4638.7258,-2606.3266,197.9965,4754.5628,6784.8010,-4819.9733,555.2503,2515.2883,972.1759,-1727.0164,-5106.8100,1776.2494,-4321.6584,1315.9678,5439.1969,-6619.2527,6166.1516,5221.9086,2952.8679,126.2626,3609.6461,4538.8497,5501.8669,-4077.4252,-1069.7841,-811.9333,4286.1324,4314.4325,3531.3634,6736.0851,-726.7957,325660.0226,358705.5498,338982.6857,338241.4129,346858.8601,344655.8512,342142.9329,340112.6595,127805781.0609,127820968.1019,127803183.1530,127784124.8343,341415.2578,127793739.8922,2830.1790,-4514.3134,-1579.3158,5696.8256,4609.6898,-4042.1483,3453.3007,5958.5315,764.0338,-3364.6068,-4731.0483,-905.0211,-907.5089,5345.5265,-4019.8134,-2662.5738,-4445.5911,-6429.7530,5407.3160,1996.6608,-5383.7155,5713.8538,-4164.2382,433.5402,2790.2086,6379.5413,-3375.5699,-4294.6632,6344.8484,-3241.4966,-4313.1503,-5099.1025,-6611.7375,3752.2947,-1415.5121,-1588.6720,2542.8766,-2910.1866,6720.9010,4919.1178,4501.3381,-1565.7023,-1932.2107,-6439.9708,6862.5037,3629.4545,377.3602,3659.4016,685.4471,-6628.9104,-131220.1173,-114807.8618,-127120.4572,-126425.8463,-125812.3802,-125493.4152,-117728.5859,-120321.5508,242886493.6101,242912490.1550,242892891.7657,242893425.4603,-121492.8821,242897847.2624,-3118.0928,-2119.5987,3563.3937,3235.5037,-4455.8632,5524.2180,-5236.4116,-2732.7586,-4030.2433,1381.4417,4353.6772,-1678.0212,5312.3221,859.8049,-4719.9666,124.8948,-5004.9402,2432.5640,-4309.9332,4653.6902,3473.5494,-3915.3076,-2903.9298,-1251.3557,-4137.6219,2599.9169,-5488.1574,5237.2699,2060.5005,-3376.8112,-5114.3385,1815.6766,-635.9030,-2091.7551,-1209.4995,2633.3272,3781.7854,-5537.5266,1590.1335,-3284.3568,-2475.3165,3862.6554,5214.2103,-994.8044,-59.9127,-4020.4922,-5393.1657,4700.5694,1353.7300,-1396.6892,-175141.8056,-180095.5066,-178275.7786,-175067.5798,-173258.5919,-183208.4427,-186570.2637,-178140.9189,-32984305.2090,-33002084.6273,-32954685.0406,-32970585.1393,-178652.6993,-32972326.6695,
3600.000,-6760.2213,-1572.4354,6870.6010,780.4842,-5281.6646,3122.4056,-1352.7292,625.4664,-6724.2841,3633.4365,2985.2042,6330.7668,3888.0108,-4466.2213,5861.4812,5672.1900,2594.4190,2247.5703,-3539.8441,-6818.3376,4682.8841,-3698.4747,-1542.5151,-4712.7276,3771.4274,-3341.4193,1290.6532,3655.5273,-1124.1979,4168.7409,2608.0823,5032.0086,1013.5501,-6506.9330,4784.7673,-2846.7129,-4585.2559,92.5617,-1655.7298,-5867.5623,-4250.8746,-1908.2516,6503.8094,4071.3660,-1035.3627,-6370.7283,-3373.7768,-5907.7519,-6149.4794,2718.4363,349087.5648,376082.7097,357655.3145,358141.7610,366967.9025,364508.0064,362125.5198,362794.2987,60510263.8626,60519838.8143,60513666.9142,60493949.6853,361228.7575,60499017.9010,-274.2839,4364.2631,-24.2336,-6791.2668,-1464.5068,4930.0209,-4725.6730,-6666.2287,1335.8599,4530.9424,4799.0703,-698.4042,-4158.8186,-2533.5340,1180.9982,-594.7093,3790.6162,6233.3169,-4032.4897,-55.5067,1959.2690,-3596.2497,2795.2212,1623.6522,-5686.5485,-3883.4065,5312.2678,3522.9402,-4413.7346,-525.1700,3916.2202,1828.6149,5390.4266,-1766.6460,-1065.7048,3270.7772,-5015.7744,5722.2247,-6103.7124,-3678.6238,-655.1539,3676.9462,-545.6307,2825.5177,-5482.8633,-2664.1483,3889.2227,-470.3149,934.3518,3741.3242,-46283.1501,-22371.7115,-36980.0647,-35765.7285,-36469.5644,-35562.0155,-29314.1464,-32976.6186,267731042.7920,267761753.1432,267742823.1536,267733670.1049,-32209.5883,267742863.5073,-799.3578,5142.3680,658.9945,1027.0882,4239.5000,-3701.5933,4842.9437,-1685.2482,-227.4627,3785.7351,-3685.7233,-2699.9645,-3580.3272,-4608.9249,3503.6203,3644.6913,5163.7536,1948.5100,4364.5249,-894.5548,-4710.3756,4612.2897,6163.2609,4776.9953,1235.9696,-4649.4153,4221.5627,-4606.1860,-5180.2426,5492.3908,5063.2955,-4404.2868,-3976.0290,-1607.4027,4808.7675,-5365.0472,1391.4291,3871.9784,2770.8265,-183.7843,5323.0814,-5532.6543,-2251.8858,4353.0713,4066.3581,-66.1026,4605.1201,-3598.3714,2989.6148,4991.9289,-174923.0228,-179881.9859,-176787.2223,-176963.5545,-171993.5020,-179647.1662,-187288.2048,-178528.5614,-33038837.2692,-33057275.5834,-33010136.7213,-33019766.0511,-178271.1826,-33026541.7574,
7200.000,4771.6261,-2721.4638,-4919.7002,1317.4834,6632.7836,-5165.0326,4323.3221,1675.4168,4542.7935,158.1881,-5988.8426,-3358.0948,-2367.9070,3928.5542,-6810.7052,-2646.3204,-5836.4390,-3420.4417,6327.1639,5681.5391,-6002.1605,6362.3705,-3053.4632,1189.0616,-1613.7669,5770.8495,-3655.2539,-6380.3123,4596.8046,-3016.7278,-5757.3505,-4926.6902,-3954.7431,5280.4922,-1497.7254,-1271.1491,1138.2019,-2063.1015,3305.4724,5875.7632,3467.4242,-1719.7107,-6188.2351,-5276.5736,3587.3903,5538.4600,2350.1645,6577.0133,2962.8923,-4781.2774,350756.7689,369911.1224,353520.2522,355816.7522,363994.2386,358964.1707,359549.8056,356269.3913,-10931631.9497,-10928403.1805,-10925550.6995,-10940605.4217,358069.0638,-10942476.2620,-2618.7938,-3865.1947,1843.9333,4932.5365,-1387.9395,-4562.5319,5205.1731,4452.1561,-2804.5615,-1600.5089,-3096.6571,2775.5747,6144.2227,-1888.4906,1284.3526,4382.1950,-3047.4599,-3145.3439,2214.8578,-1659.9858,1665.3113,1149.2065,-2079.2622,-4271.8051,6302.1532,554.1134,-5857.7180,-2397.4683,1527.2803,4564.0060,-3344.8906,2300.4545,-1408.8216,-1232.7084,4283.9751,-4989.8414,3658.5559,-6594.5955,2783.3476,1000.4537,-3920.9675,-5590.4022,2150.3439,2607.9583,2110.5691,483.3939,-6432.8753,-2170.2080,-3048.3056,723.0396,42253.9042,71377.4817,55769.2250,58997.4286,55217.8069,57907.4788,61475.1368,59581.9640,274290812.1799,274324259.0325,274310356.0663,274294638.3475,59265.9115,274303467.5691,4085.1362,-5075.0235,-4484.8380,-4669.2827,-1476.1567,-497.2752,-1389.8423,4990.0288,4296.6212,-6756.3396,-179.0279,5360.1519,-1365.5174,5333.1904,-181.7628,-4440.6233,-2125.6444,-5119.2210,-1730.8785,-3502.8464,3010.3099,-2488.1849,-5896.2903,-5304.9808,2393.6045,3760.1047,-319.8637,678.3031,4896.6954,-4248.1945,-1881.7349,4286.8858,5302.6571,4304.9904,-5168.9191,4576.0338,-5790.3613,203.1394,-5395.1155,3520.0955,-4429.0527,3668.0592,-2185.9454,-2997.4827,-5520.3429,4084.6815,-942.0556,289.3102,-5447.2179,-4804.6682,-174721.7559,-179636.3848,-175682.2604,-179256.7711,-171179.9071,-175776.4744,-187322.9633,-177961.2482,-33092581.9951,-33112239.0157,-33066456.5818,-33070823.3084,-177875.5627,-33080765.7949,
10800.000,-862.5502,5828.7680,1166.8250,-4071.0817,-5633.7195,4954.3153,-5072.8139,-4534.8692,-195.5969,-1669.5686,5497.2982,-346.8989,-1125.4432,-3233.5987,5189.2064,-827.6898,6350.6227,4589.9964,-6630.8587,-1964.5513,5560.0969,-6729.3778,6170.0137,1797.4630,-1657.1834,-6531.9609,4325.2137,5750.8807,-6701.9093,1810.9154,6193.7854,4050.8211,5933.7347,-2836.6894,-1286.1965,3982.6449,1239.0718,3194.3645,-5012.4537,-4322.9757,-2304.1962,3751.1350,2986.6164,3197.8570,-5855.7554,-2970.4127,-530.5402,-4769.5328,803.0165,5487.2351,330281.2556,340655.3066,326762.2016,333333.9379,338084.7492,328649.1072,334429.6393,333809.7587,-81640437.8688,-81643632.0272,-81635629.7862,-81644353.5986,332098.1955,-81651404.6983,5250.9701,3223.7392,-4109.1369,-1540.8344,3397.9335,2033.3973,-3627.3519,-1011.7715,4245.2811,-3613.8002,-446.2048,-5081.4142,-4256.2412,5505.7515,-3241.9050,-6532.4690,1561.6587,-1142.6307,41.2549,3624.4864,-4084.9294,1141.6401,2339.1713,6200.1438,-4928.3510,2208.7362,3820.8850,273.4115,746.4477,-6673.4176,1817.4238,-5400.2565,-2316.3261,4555.2790,-6448.1276,5567.4028,1243.3507,4495.7175,1257.5501,2673.1936,6441.9119,5777.0581,-3415.6561,-5543.1383,1192.7808,2919.2916,6033.5157,3890.1330,5247.6805,-3925.7112,128899.3145,160504.2686,145139.0615,150523.7309,143338.8776,148294.3002,149023.8527,147293.9066,262114076.3498,262148169.9038,262141985.8231,262123958.3582,147113.3313,262127690.6629,-4257.4678,1917.9889,5414.0585,5363.9905,-2199.7643,4354.0830,-2977.1742,-5108.8451,-5390.2933,5668.5152,3872.0991,-4681.0003,5070.5194,-2608.9223,-3268.7732,1579.2200,-2263.6877,5028.0038,-1995.0840,5490.8624,541.1088,-1185.8740,2178.1995,2461.2026,-4594.7961,-521.9870,-3811.7588,3702.8538,-1436.5359,360.5391,-2497.3924,-1565.3871,-2301.3593,-4389.2655,1998.4017,-822.2269,6699.1663,-4176.0349,4576.6526,-4711.1980,372.1086,504.9025,5191.3628,-1631.4890,3461.3631,-5511.6513,-3339.6348,3177.8874,4407.8337,929.2584,-174536.6942,-179353.9117,-175151.0349,-177946.3481,-170804.2926,-177153.0904,-186705.8116,-177098.6814,-33145570.4086,-33166943.1776,-33123423.5966,-33124155.1056,-177465.8796,-33134998.7626,
14400.000,-2723.5652,-6262.3694,2161.6275,6205.4076,2411.9147,-3672.0409,4266.1171,6388.5516,-3651.0815,21.3873,-2597.1917,2947.6443,5125.1456,1799.6040,-1646.8218,3400.0614,-4370.0928,-5119.0372,4508.9887,-1969.5814,-2861.4804,4502.2569,-5995.4786,-3316.4117,5007.6190,4745.2217,-4141.7745,-2792.9550,5788.5143,54.2153,-4292.3421,-1976.8280,-4772.1337,276.3883,2843.7981,-4659.6211,-392.2160,-4156.3014,5622.4825,2188.9260,100.4896,-4238.3080,1278.5916,1709.8537,6130.9175,397.7669,-2399.0078,1064.7198,-3259.9563,-3348.6427,288645.0128,290256.8063,279075.9050,288184.8619,290826.3829,280251.9070,288144.1574,283354.3926,-146785850.7969,-146794850.8465,-146786050.5992,-146789714.2087,284930.4081,-146797457.3681,-6135.1594,-1774.7330,5884.0263,-1392.8013,-4657.8731,2098.6419,-83.7116,-1765.5326,-5137.6175,6825.9454,4561.6635,6166.8427,804.9471,-6399.2653,4792.8170,5264.3317,1202.0621,4289.6349,-2749.8988,-5403.8051,5050.8676,-3274.1240,-2176.8812,-5749.2013,2625.0926,-3993.3583,291.9031,3027.4374,-2265.5009,5831.6409,1133.3715,6292.5441,4034.8761,-6690.2345,5732.1246,-3695.3405,-5880.8622,-368.3451,-3918.1809,-5845.3122,-5613.2043,-3256.3555,4707.8788,4537.1981,-3090.8100,-5995.4053,-3423.7537,-4961.8172,-6060.1316,4686.3231,208175.8365,239386.5879,225337.6911,230237.8381,222229.5722,227110.5891,227808.7981,225092.7526,232028942.2783,232061700.1825,232064021.4976,232046900.2379,225732.6128,232043363.6565,1151.4747,2376.0478,-2896.9317,-2717.5722,4526.3604,-5466.6868,5421.0170,1918.5641,2696.4722,-1260.6491,-4239.8821,1045.5325,-4280.4012,-1842.8349,4723.2723,2561.2558,5216.4738,-1775.0702,4465.4593,-3774.3665,-3775.4929,4110.8746,2754.4561,1914.8143,4007.9448,-3064.1881,5516.2601,-5479.9471,-2988.4659,3720.7489,5296.5829,-2132.3320,-2613.1405,1777.4001,2501.9974,-3494.6167,-3669.6149,5503.4989,-875.1173,2996.6583,3918.3585,-4382.5278,-4888.9453,4471.6338,766.2015,3394.5031,5496.3161,-4725.7857,-577.1864,3628.7539,-174366.8536,-179027.8846,-175226.1601,-175000.8568,-170877.9762,-180399.0049,-185432.1937,-177715.8187,-33197883.0906,-33221350.4879,-33180853.3449,-33179955.8131,-177042.1745,-33189240.6414,
18000.000,4639.7093,4401.9766,-3844.5731,-5998.5538,1611.6934,2334.1912,-3125.8124,-5594.1731,5132.7369,2099.4502,-760.5215,-3938.4489,-6439.8335,954.3173,-2127.7920,-4858.5286,1572.9790,3746.9200,-1286.2849,4183.8421,-1219.1469,-843.9811,3276.6586,3922.4739,-6853.6438,-969.6504,3805.5907,-330.3052,-2163.4316,-2907.8418,1713.2661,-1272.1586,394.7813,1920.4697,-3815.4291,4120.8266,-2065.5565,4906.1347,-3847.9369,3.6158,3236.2953,4090.8434,-4322.6435,-5990.3492,-3541.6591,1358.4104,5460.0914,2847.7297,4103.4140,-1205.6851,228175.1037,222008.4340,213544.9362,223592.8222,225127.7637,215025.0120,223387.5342,220695.4893,-201916703.4731,-201930243.5150,-201924699.4053,-201925969.1074,219532.3548,-201929324.3349,4106.9695,-1059.7841,-5536.5319,3019.8088,5334.4473,-5717.9228,4277.2305,3184.3130,4151.6117,-5303.3885,-6634.7256,-4675.8166,1902.0394,4568.1492,-5698.0420,-1004.0446,-4585.6912,-5180.2589,5365.9347,5428.9006,-4970.9429,5181.1651,65.3951,2525.2117,-308.1559,4965.0443,-4373.2447,-5964.4817,3631.8168,-2986.2445,-4662.5560,-5097.6706,-4106.9169,6377.8025,-2086.3270,-361.0847,6429.2724,-3496.0362,4620.9671,6904.6817,2592.9517,-1074.3133,-5189.2200,-1281.6594,3833.9949,6711.5058,477.4864,5332.0454,4193.2535,-3922.4253,274959.9238,303073.4148,291191.6558,295161.0238,286816.9289,291057.1633,292724.7512,291025.8288,186086992.5031,186116785.3105,186126568.0869,186110797.6335,290100.7060,186101832.5926,2818.9500,-5254.7288,-1503.6213,-1658.0889,-4132.1361,3088.1987,-4436.9134,2479.2818,1854.4502,-3956.9534,933.7228,3221.2729,-346.4163,5066.0112,-3333.1881,-4616.6252,-4938.9309,-2629.1723,-4184.7761,-534.6678,4650.3141,-4522.8811,-6137.9533,-5103.8840,-1017.5497,4704.5059,-3769.8556,3343.3226,5436.0855,-5533.7651,-4819.6361,4508.1435,5358.8246,1901.9742,-5329.8935,5505.8282,-1596.2478,-3396.5862,-3408.0599,540.8965,-5461.1783,5452.2703,1424.1306,-2468.9956,-4533.8195,871.5314,-4217.3420,3384.3930,-3649.1930,-5443.3400,-174211.5124,-178648.4068,-175773.9927,-172599.5783,-171440.3103,-182679.2383,-183461.0567,-175658.5829,-33249644.9608,-33275415.9715,-33238589.9710,-33238309.6768,-176604.4894,-33243491.4120,
21600.000,-4978.8700,-1802.2349,4164.0483,2977.4723,-4669.9999,-909.4621,1907.5016,2057.4084,-4501.1313,-1386.6758,3384.0805,4132.4065,3430.7268,-4425.0866,4643.6428,4952.0645,646.2799,-219.8507,-1635.7032,-4468.5084,4840.5272,-2540.4754,-383.9943,-4311.4662,6145.3963,-3032.9002,-2872.8280,2312.9702,-2029.9492,5703.0860,327.7367,4741.8938,4432.1165,-3896.3339,4579.5050,-3357.7395,2537.6420,-4351.5912,-102.6757,-2358.1777,-6079.9825,-3783.0020,5075.5254,5805.1307,-803.5416,-2784.7882,-6723.6539,-5290.9018,-4134.1704,5425.4258,152430.6654,140345.6556,134399.7046,144333.3058,144983.5139,136269.7916,144023.4435,139236.6171,-243265077.7005,-243281387.1958,-243282203.6862,-243282157.9269,140037.0032,-243278846.3834,271.2073,4512.4491,2465.9024,-3763.2656,-4977.1703,6734.7703,-6611.1012,-3910.5694,-677.4262,531.8875,4896.7854,806.5483,-3433.7096,-1696.7507,5149.7676,-3614.2969,6707.1122,4364.7203,-6599.4021,-2722.0767,4177.7052,-6075.9694,3584.5021,1897.3771,-1890.7732,-5203.8403,6277.1743,6345.0832,-4947.8420,-25.5906,6782.4860,2896.8175,3510.6661,-3632.5988,-2403.4180,4552.5678,-2695.2620,5304.3986,-4162.0838,-5319.1855,471.6443,4893.9571,3640.5836,-2221.3692,-4211.9082,-4332.3440,1588.7987,-4476.1504,-101.6461,2718.3161,324808.6940,347595.3816,338502.2554,341554.4270,332939.6995,336804.0095,339350.4870,334958.7924,127423347.6291,127449134.5502,127463841.0234,127446023.2696,336092.4076,127438083.1755,-4646.0139,4936.4868,4913.4838,4968.9971,1223.3436,1229.0309,602.8042,-5307.6885,-5137.4469,6764.0430,3161.8315,-5489.7527,4641.1732,-5014.0704,-92.6695,2870.7214,1562.2432,5342.2606,1295.1586,4450.0229,-2655.4325,2137.9801,5932.0597,5047.8990,-2606.9842,-3401.7789,-378.1981,1142.0429,-4354.7446,3917.1430,1321.3902,-4144.1385,-3730.3399,-4437.3726,4518.7719,-3945.5117,5855.9134,-869.0121,5503.6096,-3764.8897,3114.5773,-3079.5520,2927.0249,-2233.0136,5409.1827,-4604.7103,262.3737,1.2667,5520.5695,3085.1340,-174070.1483,-178199.6337,-176530.4593,-170758.4866,-172568.5416,-184070.7556,-180707.8798,-177339.3986,-33301017.1866,-33329085.2634,-33296497.9619,-33298698.9452,-176152.8673,-33297751.0552,
