sl_5_5400_20271011 Coordinates.csv
2027/10/11 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:45 2024,
Start: 2027/10/11 07:47:00.00, Stop: 2027/10/11 09:17:00.00,
TIME_UNITS,STARLINK-4672 - X-Coordinate,STARLINK-30101 - X-Coordinate,STARLINK-3365 - X-Coordinate,STARLINK-3708 - X-Coordinate,STARLINK-1027 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4672 - Y-Coordinate,STARLINK-30101 - Y-Coordinate,STARLINK-3365 - Y-Coordinate,STARLINK-3708 - Y-Coordinate,STARLINK-1027 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4672 - Z-Coordinate,STARLINK-30101 - Z-Coordinate,STARLINK-3365 - Z-Coordinate,STARLINK-3708 - Z-Coordinate,STARLINK-1027 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6630.2151,-2794.2610,-4280.5165,6111.8035,-3431.0470,380416.9977,390534.1820,387402.5583,386730.4791,390838.0172,389368.6299,381486.9277,383362.4520,40290087.2530,40303184.5239,40306005.0999,40311371.3552,384249.3846,40306215.4676,1959.5684,5791.0098,960.7236,2692.0405,-5969.5006,-114152.1868,-93031.6090,-104205.8826,-104275.4573,-96681.3069,-98257.0911,-96353.2614,-99228.6257,293738778.9944,293789857.4849,293757428.4293,293749561.6769,-98961.8711,293742095.7508,-261.6391,-2457.0823,-5349.2998,1501.8047,-245.3557,-66565.1276,-72248.0419,-69752.9638,-66890.1017,-64838.9834,-74674.5538,-78280.6983,-68718.0258,-108413406.9714,-108431820.6056,-108442986.7429,-108421176.7661,-70288.6102,-108425500.7877,
300.000,-6024.7465,-1423.4988,-4208.8596,5944.2857,-4332.2758,382837.2568,392393.7342,389326.0002,388692.0397,392884.3683,391394.4508,383575.1697,385052.0274,33868043.2938,33880107.4278,33883431.9302,33888819.5137,386276.7551,33884153.2503,3026.5703,6655.7018,3001.8279,1253.0907,-5122.7401,-106159.7261,-84971.6153,-96088.2204,-96056.2692,-88491.4292,-90046.2080,-88223.7033,-91255.6794,294549248.7444,294600173.4594,294567506.6882,294560290.1446,-90794.0773,294552489.3366,1542.3792,-1019.4880,-4597.1634,3149.3183,1557.6826,-66435.8945,-72106.5748,-69530.4355,-66930.7260,-64627.8132,-74317.2509,-78272.3932,-68889.6458,-108417065.1965,-108435723.6105,-108446825.2107,-108425378.4091,-70165.4409,-108429203.9128,
600.000,-4814.4843,78.6105,-3770.4701,5186.6266,-4812.2214,385090.0040,394083.3206,391073.5806,390475.1573,394755.1583,393239.4679,385491.7757,386663.4135,27429824.1554,27440861.0295,27444701.4579,27450066.1987,388130.4823,27445919.6258,3809.1413,6859.6550,4733.5985,-344.5182,-3750.6518,-98114.1870,-76878.5421,-87926.1010,-87793.1142,-80259.5858,-81794.8166,-80050.2978,-83220.9959,295219330.7436,295270077.8805,295237177.0454,295230580.5399,-82584.7778,295222494.5408,3180.0425,529.6801,-3350.8757,4446.5860,3190.6132,-66307.0104,-71963.7510,-69309.0767,-66976.2028,-64420.0426,-73953.6297,-78259.0140,-69152.8689,-108420728.7441,-108439626.2263,-108450658.0482,-108429595.2326,-70042.2321,-108432906.8717,
900.000,-3115.2780,1578.1191,-2994.2456,3926.3702,-4839.0329,387174.0247,395602.2048,392644.4731,392078.6907,396449.6133,394902.3462,387235.7436,388211.4720,20978498.3860,20988514.4632,20992883.0183,20998183.0867,389809.7169,20994583.1658,4247.4015,6382.9208,5985.7708,-1948.2528,-1982.9231,-90019.0858,-68756.1734,-79723.2460,-79489.3975,-71989.5201,-73507.0614,-71836.6105,-75111.4263,295748705.0277,295799251.0094,295766120.2212,295760108.8513,-74337.6648,295751791.5626,4474.7410,2020.8022,-1743.8472,5249.5544,4475.1627,-66178.4704,-71819.4900,-69089.0742,-67026.6055,-64215.6420,-73583.6349,-78240.6125,-69479.7203,-108424397.6323,-108443528.4464,-108454485.1470,-108433825.9710,-69918.9837,-108436609.6645,
1200.000,-1093.5327,2940.5646,-1939.0206,2299.6581,-4423.5941,389088.1791,396949.7153,394037.9345,393501.5537,397967.0340,396381.7910,388806.1491,389702.9201,14517140.7958,14526143.1160,14531052.1850,14536248.5775,391313.6883,14533218.6972,4312.3342,5274.1277,6636.9342,-3400.1537,8.2513,-81877.9674,-60608.3239,-71483.3973,-71148.4990,-63684.9920,-65187.1447,-63586.2349,-66915.8150,296137118.6956,296187440.1856,296154084.0306,296148618.1834,-66056.4479,296140127.6651,5287.0185,3290.4692,51.1983,5469.2085,5271.2998,-66050.2697,-71673.7035,-68870.6124,-67082.0026,-64014.5835,-73207.2233,-78217.2380,-69837.9865,-108428071.8762,-108447430.2642,-108458306.3971,-108438069.1047,-69795.6960,-108440312.2911,
1500.000,1050.5188,4042.9345,-689.9337,476.1624,-3616.6089,390831.4025,398125.2428,395253.3048,394742.7143,399306.7962,397676.5424,390202.1458,391135.9997,8048830.9916,8056827.1620,8062289.3026,8067346.3613,392641.7047,8064905.8362,4006.8861,3645.3506,6626.8751,-4552.3378,2025.2893,-73694.4038,-52438.8394,-63210.3153,-62773.7640,-55349.7755,-56839.3300,-55302.7906,-58626.3180,296384386.0301,296434459.9474,296400883.5042,296395918.9359,-57744.8521,296387317.2963,5529.5030,4199.6084,1840.6876,5081.1900,5492.3930,-65922.4037,-71526.2943,-68653.8725,-67142.4550,-63816.8406,-72824.3682,-78188.9372,-70193.1283,-108431751.4886,-108451331.6734,-108462121.6875,-108442322.8261,-69672.3689,-108444014.7516,
1800.000,3102.8765,4784.5959,647.9210,-1358.7064,-2502.2438,392402.7059,399128.2380,396290.0079,395801.1927,400468.3512,398785.3685,391422.9659,392500.5825,1576651.9090,1583650.0947,1589678.0180,1594563.9812,393793.1537,1592727.5207,3364.4381,1660.3779,5962.5000,-5282.0302,3864.9751,-65471.9922,-44251.5975,-54907.7770,-54368.4932,-46987.6573,-48467.9444,-46989.9212,-50239.6063,296490388.5874,296540192.1204,296506400.9757,296501888.9649,-49406.6169,296493242.1776,5176.0853,4648.7634,3431.3295,4128.4112,5114.3955,-65794.8679,-71377.1550,-68439.0324,-67208.0124,-63622.3882,-72435.0653,-78155.7544,-70510.3487,-108435436.4800,-108455232.6675,-108465930.9054,-108446585.0035,-69549.0026,-108447717.0459,
2100.000,4857.1922,5096.2340,1958.0835,-3022.6395,-1189.2535,393801.1771,399958.2080,397147.5520,396676.0603,401451.2269,399707.0568,392467.9208,393778.7341,-4896311.6570,-4890302.7433,-4883696.1904,-4879008.6120,394767.5020,-4880231.4590,2445.0894,-482.1213,4716.4803,-5504.8319,5338.9565,-57214.3540,-36050.5085,-46579.5740,-45935.9302,-38602.4355,-40077.3833,-38651.2924,-41757.8680,296455075.2538,296504585.8744,296470586.1385,296466473.7296,-41045.4936,296457851.3604,4264.6504,4588.8571,4651.3452,2716.4942,4178.3698,-65667.6580,-71226.1667,-68226.2665,-67278.7085,-63431.2027,-72039.3406,-78117.7314,-70756.8025,-108439126.8580,-108459133.2399,-108469733.9371,-108450853.1462,-69425.5970,-108451419.1741,
2400.000,6135.6644,4946.1599,3122.7140,-4354.6613,199.5324,395025.9806,400614.7123,397825.5297,397366.4383,402255.0276,400440.4055,393336.4010,394945.7797,-11366974.5221,-11361945.6308,-11354747.4841,-11350280.5146,395564.2964,-11350885.9306,1330.1754,-2568.6462,3018.8902,-5184.8435,6293.1908,-48925.1326,-27839.5168,-38229.5107,-37479.2474,-30197.9175,-31672.1147,-30290.5900,-33189.4981,296278462.2702,296327657.7476,296293456.0697,296289686.4256,-32665.2446,296281161.2505,2893.1813,4026.4330,5369.1651,1002.3179,2786.1926,-65540.7697,-71073.1970,-68015.7448,-67354.5549,-63243.2620,-71637.2598,-78074.9076,-70903.9015,-108442822.6280,-108463033.3843,-108473530.6670,-108455124.3713,-69302.1523,-108455121.1360,
