sl_50_86400_20271216 Coordinates.csv
2027/12/16 07:47:00.0000 UTC

Generated: Tue Oct  8 17:20:44 2024,
Start: 2027/12/16 07:47:00.00, Stop: 2027/12/17 07:47:00.00,
TIME_UNITS,STARLINK-2586 - X-Coordinate,STARLINK-32085 - X-Coordinate,STARLINK-32088 - X-Coordinate,STARLINK-6274 - X-Coordinate,STARLINK-3975 - X-Coordinate,STARLINK-30106 - X-Coordinate,STARLINK-30845 - X-Coordinate,STARLINK-31754 - X-Coordinate,STARLINK-1912 - X-Coordinate,STARLINK-30265 - X-Coordinate,STARLINK-3204 - X-Coordinate,STARLINK-2380 - X-Coordinate,STARLINK-30992 - X-Coordinate,STARLINK-2659 - X-Coordinate,STARLINK-2479 - X-Coordinate,STARLINK-30477 - X-Coordinate,STARLINK-5950 - X-Coordinate,STARLINK-4513 - X-Coordinate,STARLINK-1680 - X-Coordinate,STARLINK-32032 - X-Coordinate,STARLINK-31144 - X-Coordinate,STARLINK-30130 - X-Coordinate,STARLINK-3296 - X-Coordinate,STARLINK-2639 - X-Coordinate,STARLINK-6281 - X-Coordinate,STARLINK-30608 - X-Coordinate,STARLINK-2124 - X-Coordinate,STARLINK-1217 - X-Coordinate,STARLINK-1378 - X-Coordinate,STARLINK-5941 - X-Coordinate,STARLINK-2364 - X-Coordinate,STARLINK-5367 - X-Coordinate,STARLINK-5915 - X-Coordinate,STARLINK-5205 - X-Coordinate,STARLINK-4548 - X-Coordinate,STARLINK-3688 - X-Coordinate,STARLINK-32206 - X-Coordinate,STARLINK-3909 - X-Coordinate,STARLINK-5638 - X-Coordinate,STARLINK-5567 - X-Coordinate,STARLINK-3644 - X-Coordinate,STARLINK-30355 - X-Coordinate,STARLINK-1358 - X-Coordinate,STARLINK-30937 - X-Coordinate,STARLINK-2698 - X-Coordinate,STARLINK-3616 - X-Coordinate,STARLINK-4563 - X-Coordinate,STARLINK-11191 [DTC] - X-Coordinate,STARLINK-3386 - X-Coordinate,STARLINK-4187 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2586 - Y-Coordinate,STARLINK-32085 - Y-Coordinate,STARLINK-32088 - Y-Coordinate,STARLINK-6274 - Y-Coordinate,STARLINK-3975 - Y-Coordinate,STARLINK-30106 - Y-Coordinate,STARLINK-30845 - Y-Coordinate,STARLINK-31754 - Y-Coordinate,STARLINK-1912 - Y-Coordinate,STARLINK-30265 - Y-Coordinate,STARLINK-3204 - Y-Coordinate,STARLINK-2380 - Y-Coordinate,STARLINK-30992 - Y-Coordinate,STARLINK-2659 - Y-Coordinate,STARLINK-2479 - Y-Coordinate,STARLINK-30477 - Y-Coordinate,STARLINK-5950 - Y-Coordinate,STARLINK-4513 - Y-Coordinate,STARLINK-1680 - Y-Coordinate,STARLINK-32032 - Y-Coordinate,STARLINK-31144 - Y-Coordinate,STARLINK-30130 - Y-Coordinate,STARLINK-3296 - Y-Coordinate,STARLINK-2639 - Y-Coordinate,STARLINK-6281 - Y-Coordinate,STARLINK-30608 - Y-Coordinate,STARLINK-2124 - Y-Coordinate,STARLINK-1217 - Y-Coordinate,STARLINK-1378 - Y-Coordinate,STARLINK-5941 - Y-Coordinate,STARLINK-2364 - Y-Coordinate,STARLINK-5367 - Y-Coordinate,STARLINK-5915 - Y-Coordinate,STARLINK-5205 - Y-Coordinate,STARLINK-4548 - Y-Coordinate,STARLINK-3688 - Y-Coordinate,STARLINK-32206 - Y-Coordinate,STARLINK-3909 - Y-Coordinate,STARLINK-5638 - Y-Coordinate,STARLINK-5567 - Y-Coordinate,STARLINK-3644 - Y-Coordinate,STARLINK-30355 - Y-Coordinate,STARLINK-1358 - Y-Coordinate,STARLINK-30937 - Y-Coordinate,STARLINK-2698 - Y-Coordinate,STARLINK-3616 - Y-Coordinate,STARLINK-4563 - Y-Coordinate,STARLINK-11191 [DTC] - Y-Coordinate,STARLINK-3386 - Y-Coordinate,STARLINK-4187 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2586 - Z-Coordinate,STARLINK-32085 - Z-Coordinate,STARLINK-32088 - Z-Coordinate,STARLINK-6274 - Z-Coordinate,STARLINK-3975 - Z-Coordinate,STARLINK-30106 - Z-Coordinate,STARLINK-30845 - Z-Coordinate,STARLINK-31754 - Z-Coordinate,STARLINK-1912 - Z-Coordinate,STARLINK-30265 - Z-Coordinate,STARLINK-3204 - Z-Coordinate,STARLINK-2380 - Z-Coordinate,STARLINK-30992 - Z-Coordinate,STARLINK-2659 - Z-Coordinate,STARLINK-2479 - Z-Coordinate,STARLINK-30477 - Z-Coordinate,STARLINK-5950 - Z-Coordinate,STARLINK-4513 - Z-Coordinate,STARLINK-1680 - Z-Coordinate,STARLINK-32032 - Z-Coordinate,STARLINK-31144 - Z-Coordinate,STARLINK-30130 - Z-Coordinate,STARLINK-3296 - Z-Coordinate,STARLINK-2639 - Z-Coordinate,STARLINK-6281 - Z-Coordinate,STARLINK-30608 - Z-Coordinate,STARLINK-2124 - Z-Coordinate,STARLINK-1217 - Z-Coordinate,STARLINK-1378 - Z-Coordinate,STARLINK-5941 - Z-Coordinate,STARLINK-2364 - Z-Coordinate,STARLINK-5367 - Z-Coordinate,STARLINK-5915 - Z-Coordinate,STARLINK-5205 - Z-Coordinate,STARLINK-4548 - Z-Coordinate,STARLINK-3688 - Z-Coordinate,STARLINK-32206 - Z-Coordinate,STARLINK-3909 - Z-Coordinate,STARLINK-5638 - Z-Coordinate,STARLINK-5567 - Z-Coordinate,STARLINK-3644 - Z-Coordinate,STARLINK-30355 - Z-Coordinate,STARLINK-1358 - Z-Coordinate,STARLINK-30937 - Z-Coordinate,STARLINK-2698 - Z-Coordinate,STARLINK-3616 - Z-Coordinate,STARLINK-4563 - Z-Coordinate,STARLINK-11191 [DTC] - Z-Coordinate,STARLINK-3386 - Z-Coordinate,STARLINK-4187 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1232.8378,1043.4151,1662.1430,2341.2149,4478.7262,2110.4073,-5112.3498,3831.1210,-3668.2320,-299.5712,-2522.8250,-2658.1738,-6314.8656,3233.7518,-4646.3771,-5746.8827,-3272.2741,-3936.9765,1703.6994,-5860.5643,6482.9443,-4771.4760,4959.9216,-3994.7533,-5624.7545,5401.2624,2380.1996,4418.6259,5253.6698,-4849.7607,-1394.6544,-3933.1502,5188.7421,-3417.3728,-6824.8003,-774.0064,4929.7844,6698.2309,867.1047,4022.9509,224.4343,-2077.4775,-5706.8518,-4826.7016,990.4641,3118.6879,1492.8288,-4219.1130,-593.8022,4863.8996,-49560.2787,-68221.7093,-57929.7097,-58171.3532,-63239.6589,-62574.9537,-67537.8775,-64041.5084,-23287008.6346,-23308749.9179,-23261257.2669,-23270409.8826,-64027.1630,-23271926.7950,4026.7473,-4946.5725,-5526.0529,-446.0091,-5114.7718,-6594.5862,-1812.8790,-3440.0765,4518.7081,-5611.4882,-4675.5370,-6127.2689,-2564.6410,-3173.4960,-2254.0281,-3812.0612,-6052.4282,-3000.6986,-5528.7580,-2029.3825,2054.6283,2632.7385,-3812.8083,1125.3502,1471.4587,-1257.5906,-5115.7926,828.6219,-1801.5006,1461.7325,-4231.0695,3332.8547,1332.3639,2368.4433,-600.2141,4477.9144,188.2127,1536.5062,2399.6352,3669.9605,-4750.4741,6051.2865,-215.8159,2801.9571,6609.4289,6006.7456,-3956.5262,-2181.5309,4730.9488,4691.2611,-344317.9111,-325950.4665,-335001.0575,-335231.6609,-328251.5371,-330233.9760,-336566.7334,-334423.1325,310519599.9300,310523353.5680,310497313.0062,310499906.7394,-335209.4813,310506375.6329,5298.7588,-4538.0041,-3621.3546,-6520.9145,1275.9978,-21.7811,-4285.6413,-4429.0683,3654.8032,-4058.7024,4405.7551,-1603.2233,-1300.8643,-5196.2860,4586.9555,331.5949,-858.3309,4815.1664,-3794.1548,-2925.4642,672.5235,-4293.2563,-2950.2150,5499.6653,-3780.6970,-4170.3603,3888.6571,5222.5527,-4134.7477,4716.3487,-5257.2280,-4554.4103,-4398.4328,-5525.5977,-281.3951,-5198.5391,4717.1642,-506.4871,6442.6038,-4303.7131,4976.0569,2609.1053,3893.0326,3945.3142,1711.6188,1367.9372,5442.1141,4758.6332,4953.9159,1298.4267,130537.6098,124637.2033,127498.6831,129974.9942,132289.9304,122592.7296,118715.3138,125212.5010,-135928137.5287,-135947853.0845,-135919357.4086,-135929789.2672,126786.8536,-135924259.8164,
3600.000,-5373.8464,3658.2943,2802.1489,-1678.3140,-2832.2080,454.7673,6653.7819,-1234.8509,-568.5790,3320.5448,4194.1013,3943.1414,6522.5821,-1713.8868,3838.3425,5984.1871,4762.3802,6573.3471,-84.8754,6641.8841,-5427.0372,1507.5772,-1221.3712,3002.3317,5408.3485,-2833.3120,-775.9209,-3443.0158,-5548.3136,3497.0110,4995.2538,278.7016,-4671.5216,1320.7505,5097.1157,-3551.5823,-6247.1233,-5775.3248,-4586.6540,-6541.9373,2654.8570,-1494.9693,6697.3199,441.8794,-2472.2686,-3832.6975,2836.1287,3630.8746,-3598.7417,-4604.8453,38623.4908,17702.2319,27248.8763,25949.6318,22065.6521,22388.8524,18547.1047,21798.6086,-102896775.3515,-102919756.1874,-102870592.2855,-102872282.3399,21487.1232,-102881724.0364,-3439.4011,4544.3429,4246.9362,4800.3606,5537.9625,5999.1091,-1122.5549,6485.9241,-4099.5443,5986.8660,669.0789,4806.7406,321.8077,6327.5363,-2021.7544,1219.9506,4230.1025,1673.6932,6908.0205,327.1666,1135.2314,-5125.7825,4095.3180,-5094.7090,-4296.9146,4437.4376,6801.9830,3533.9309,4133.9385,-5075.2595,4149.0612,-5688.7825,2773.2244,-5799.3377,-1443.3554,-3305.2690,2631.1973,399.2714,280.8349,-1666.5459,6155.1290,-4896.0483,-1718.7417,-4130.3947,-5855.6872,-3072.5100,4529.3703,-3100.1813,-2908.7829,-1595.1709,-345389.9439,-334064.7099,-342236.6094,-341774.0936,-333817.2200,-336586.4890,-341720.4227,-342034.7967,293921401.3057,293916247.4824,293906711.8363,293904079.1855,-341012.6712,293909319.4865,-2288.8660,3464.1109,4515.3264,4716.1780,3016.7691,3416.5234,1478.4626,1569.2870,-5498.7310,1061.1226,-5453.0619,-2924.9638,-2351.3940,2115.2460,-5389.7813,3211.2767,-2747.4583,-1331.0770,-333.4844,-1662.4696,-4002.0128,4408.9084,5424.6023,-3556.9253,580.2617,4504.1524,385.5435,-4827.8215,173.6389,-3169.5783,2286.8060,3841.8983,4288.6336,3512.7675,4342.6886,4898.5227,-872.8956,-3744.5573,-5199.1689,1591.0042,-1595.9625,-4651.3896,148.0472,-5438.9386,2677.2578,-4861.2585,-4368.9870,-4749.9002,-5099.5391,-4866.9435,129403.2669,123742.1467,127432.6793,126560.8322,131974.6852,124771.2430,116610.9343,127175.3550,-135915231.0743,-135933847.4496,-135897979.7739,-135909816.4116,125691.0553,-135908532.7065,
7200.000,6073.7313,-6210.3435,-6192.0395,1807.3891,-694.5646,-3604.1105,-5678.0072,-1547.5617,4757.7168,-4828.6927,-5471.7523,-4130.5328,-4537.4044,70.5284,-2934.3627,-4406.4312,-5086.2748,-6221.0414,-1646.1225,-4153.5731,2457.1817,1519.0572,-3107.9809,-1695.4511,-3253.9431,174.2744,-1368.6808,2347.5252,3449.4240,-1595.9873,-5916.2614,2730.8262,3486.9683,299.5849,-1305.4921,6397.3897,4346.7397,2619.1016,6777.6486,6600.4717,-3889.4716,5068.4566,-4700.7658,3658.8322,3663.4317,4283.2812,-5405.6723,-2285.8103,6525.5900,3534.8089,123962.0979,103865.4909,110882.1008,106620.3234,106153.4985,106536.1394,103105.9260,105170.2429,-175498150.5618,-175520095.9239,-175476224.7991,-175471641.3043,105866.1970,-175483631.9140,1504.7232,-2720.7140,-2058.4540,-6700.3949,-4208.5791,-3570.1654,3224.7801,-6103.3365,3394.5128,-4249.1578,2938.6011,-819.9001,2561.6169,-6479.2441,5601.5773,2474.8686,-564.2878,23.8071,-5214.3405,2033.3227,-4628.4652,6502.5891,-4221.7497,6649.3757,5356.4619,-6597.8402,-5069.8002,-6357.5827,-4580.1797,6734.2360,-2768.3353,6287.5890,-5778.7597,6868.3965,4058.4795,2135.5202,-3818.9340,-3185.3535,-1217.2072,-527.1209,-4918.4491,2832.5602,2962.4523,4951.2536,2340.3772,-1345.7688,-4264.8870,6308.6387,1206.6118,-2841.6083,-324251.9541,-320509.9410,-328013.5928,-327139.5831,-318054.2225,-324529.1228,-325169.8952,-324232.6712,257274401.8762,257260689.9229,257266458.5708,257264151.8745,-325319.4707,257263264.1849,-2607.5903,354.4489,-1954.8339,-139.2307,-5450.8845,-4717.5598,2249.2599,2528.0474,3617.7667,2565.1068,3017.3172,5414.3989,4570.7219,2331.2061,2788.8090,-4709.6883,4667.5948,-3019.1228,4223.4187,5049.0151,4378.5210,-1871.1783,-4511.4906,-718.0032,2951.4628,-2134.4168,-4416.9739,1286.6550,3863.9888,-339.5288,2172.7310,-536.4287,-1566.2328,693.9699,-5373.9843,-1463.5268,-3641.4134,5511.2271,828.6680,2057.7311,-2862.4706,3742.7785,-4126.3246,2968.9748,-5364.6384,5239.9226,450.5708,529.9770,1819.8909,5168.6614,128215.3636,123081.2058,126886.4235,123015.9594,131188.2242,126875.1728,115154.6498,123380.8793,-135901845.1716,-135919653.6036,-135878064.3077,-135889025.7101,124581.7559,-135892759.9491,
10800.000,-3586.3182,5516.1760,6437.6006,-1039.4641,4649.8018,6157.5201,2331.7332,4238.3103,-6481.9283,5114.5277,4987.7078,4003.7677,1633.1608,2325.5122,1588.2953,2108.4457,4699.3642,3399.5190,3889.5299,327.4062,688.7626,-3583.2880,5738.0860,-581.5033,-511.8863,2058.2954,4086.3745,-582.0120,624.9527,-976.1224,4476.3646,-4443.3265,-1324.0291,-2022.0935,-2122.0615,-6232.7733,132.0346,646.5968,-5519.2354,-4322.4744,4113.2859,-6869.0884,661.2549,-5306.0401,-4780.3708,-4383.6079,5378.4029,-367.5238,-6329.1818,-2398.1292,200986.5013,185199.8640,187785.9040,179890.4343,183782.9015,184766.1849,180746.3877,184892.1038,-236138423.6773,-236157281.7675,-236123830.0052,-236116058.8183,183784.2203,-236124775.6372,2057.3890,-662.9773,-649.2101,5142.6366,2488.7684,657.6936,-4638.1220,2609.9380,-2194.2598,608.1446,-4593.0209,-3672.9296,-5385.5944,3790.2557,-6549.3749,-5755.0938,-3429.2409,-2553.0191,1606.1362,-4792.4059,6620.5666,-5651.9205,3784.9469,-5187.4911,-5067.7112,6441.6574,1345.7949,6151.2381,4117.8205,-5820.0516,-467.7386,-4198.2581,6457.3940,-4856.8874,-5970.9623,-404.5414,4098.0899,5793.3263,1226.3849,3057.8844,1085.9048,-609.2836,-4126.5763,-3993.8569,1941.3269,4816.2468,2161.0588,-5291.6441,481.0486,6120.3447,-282464.6515,-287089.2149,-293140.1544,-289707.6265,-281871.0880,-292879.5173,-288078.2446,-290057.1102,203075990.2900,203054617.8983,203071488.2295,203072058.7964,-289059.3692,203065376.3049,5358.5661,-3908.6759,-2129.1411,-4546.5897,4468.3197,3088.0312,-4565.5753,-4621.0770,676.7354,-4640.4330,1311.7164,-4205.7769,-4063.2841,-5269.2102,1534.9708,3169.9472,-3778.0144,5440.0080,-5493.1838,-4894.8046,-1557.8093,-1823.0262,739.5095,4499.0987,-4708.0960,-1546.2237,5330.1188,3058.8110,-5533.0485,3618.7064,-5218.5025,-3152.8889,-2138.7154,-4488.2738,2610.2080,-2941.9405,5455.3389,-3679.5077,4012.6790,-4488.7770,5409.5481,-488.7917,5500.7639,1630.7524,4572.9726,-2305.4843,3732.8670,4133.0406,2651.5992,-2046.6807,126977.4736,123112.5790,125709.1425,123382.5160,129943.6328,123286.2104,114319.6112,124510.2525,-135887825.2415,-135905254.2022,-135859806.6364,-135869160.9339,123459.0765,-135876941.5429,
14400.000,294.4860,-2634.2906,-3561.2628,-1624.6176,-6803.0479,-6679.2128,1798.4800,-5842.9721,5162.6841,-4609.7713,-2002.4779,-3178.7210,1040.7785,-5010.1976,920.5214,213.6087,-3470.1429,-50.7479,-5794.5994,2586.7460,-3121.5371,4715.7029,-5672.4080,3758.3395,4356.2645,-3883.7962,-6064.2546,-2313.4357,-4641.6424,3988.6384,-2231.6570,5024.6317,-1794.4343,4132.9779,3786.7988,3562.6515,-4476.6594,-2686.8826,1455.8006,992.3678,-4097.5896,5930.7897,3171.8552,4559.6947,4982.7869,3107.2120,-3777.4192,4020.2059,3299.5467,724.1516,264842.4681,252366.4848,253143.5559,244642.2249,250095.6207,251758.2939,246618.6615,248844.3819,-280680201.2393,-280694266.9866,-280673622.3811,-280665604.8981,250306.5798,-280667509.1671,-5621.7817,4508.0636,3583.4166,-1730.5393,-1023.1714,1768.2480,5358.7337,1687.0903,-287.2227,3432.3700,4518.4258,6087.6262,6770.3016,-165.0864,4773.2252,6889.6383,5974.7553,5290.4422,1811.3219,6217.3155,-5578.5335,2542.9262,-1870.1310,2116.6076,4017.2193,-3831.3051,1964.4211,-3548.3337,-3494.9250,3172.1003,4409.3077,95.1775,-4932.6333,1061.5501,5363.4272,-2321.0245,-3982.8105,-6319.2271,-2013.6542,-5421.0963,3348.7819,-1755.4666,5080.8140,553.4093,-4697.5129,-5795.2297,1683.9862,1556.2287,-2765.7850,-6388.2408,-222894.7139,-237795.6329,-239672.1500,-234058.7651,-227498.7556,-239133.3237,-232902.6852,-233731.2700,135020918.9845,134993269.4111,135015549.7175,135018974.0146,-234462.0886,135010296.5735,-3777.5181,4330.4337,4555.5802,6514.2168,-722.3324,431.6066,3964.2797,3006.7047,-4541.9221,3860.3654,-4832.3140,79.8893,1098.0880,4717.5992,-4923.6766,387.5684,579.8806,-4452.1709,3303.2870,1263.0749,-2424.9494,4390.3008,3471.7354,-5388.4318,3587.7838,4271.2800,-2534.7148,-5451.4484,3750.5611,-4699.1497,4787.0736,4682.3798,4510.5876,5427.4279,1965.3059,5425.3023,-3292.2519,-594.7095,-6478.3552,4203.6585,-4416.5132,-3094.2550,-3464.8345,-5072.7191,-856.7511,-2122.8083,-5527.7531,-5174.5743,-5374.6533,-2467.3289,125692.3899,123465.3576,123915.5923,124700.9122,128229.4118,118585.0287,114114.3596,121645.0721,-135873054.8092,-135890629.7272,-135843067.3625,-135851005.2980,122323.1400,-135861077.4866,
18000.000,2062.2299,-583.3000,-468.5538,5068.7016,5929.3901,4580.4466,-4793.1934,4989.1423,-2218.6559,3347.5233,-2368.1058,823.7893,-3030.3631,6349.2203,-4175.1490,-2576.6585,1084.7824,-2273.9457,5800.0515,-3810.2611,4704.3448,-5211.5977,3820.0636,-6278.7962,-6501.3128,5337.5966,5432.1205,5372.1736,6448.6355,-6292.4810,352.8548,-4693.0124,5027.6302,-5803.7993,-4127.0599,-334.6839,6121.5768,3612.0127,2675.0333,1921.2539,3477.1125,-2849.7348,-5057.4261,-2861.5431,-3072.6019,47.4877,1979.5501,-6245.4121,499.9841,1986.0614,311590.4682,302934.3992,302781.4418,294701.3767,300948.7022,302838.8034,296727.7286,302914.4378,-306083658.5487,-306091696.5505,-306083509.7159,-306076637.6151,301202.4896,-306071733.0417,6393.1672,-6636.6091,-5828.3871,-960.8423,-701.0469,-3643.8465,-4902.5824,-4492.6533,3734.0541,-6021.7280,-3785.4376,-5459.7401,-5711.5339,-2446.5874,-1799.5656,-5221.9706,-6175.9873,-6496.3376,-3646.4368,-4684.0984,1801.8314,1530.5699,-1659.7752,687.2918,-2385.3476,2.4570,-3646.1461,434.3500,2486.9130,-176.7709,-6771.6168,3999.0042,2382.1732,2307.4479,-1779.4408,5280.9094,2739.4904,3811.9444,3911.0947,6516.1927,-5927.9857,4175.9936,-4658.4606,3912.6562,5137.1078,4564.6606,-5448.6493,1901.6774,5184.8561,3890.9590,-149504.8879,-171573.4383,-170835.4876,-164150.3744,-158364.3494,-169155.6860,-163200.4731,-165264.3711,57749414.1703,57717265.6239,57739231.1492,57743857.0620,-164921.2795,57738279.1265,-898.9248,-1317.4750,-3496.6615,-4646.6507,-3500.6110,-3705.1757,-860.4040,994.6271,5323.1248,-736.2024,5261.8540,4073.2153,2505.6125,-1086.2224,5199.2720,-3715.9820,2947.6669,633.8041,929.4469,3235.3801,4609.6096,-4315.1165,-5522.8548,2765.1730,-305.6257,-4433.2782,-2064.4993,4297.5159,329.2430,2885.0633,-1209.3924,-3048.2223,-4133.4145,-2963.9574,-5182.5565,-4433.9701,-1315.3655,4452.0656,5058.5913,-1408.9367,491.1876,4705.0126,-764.1431,4814.7708,-3440.1838,5173.9902,3734.0612,1631.8536,4490.2006,5309.5049,124362.3193,122707.9409,121682.1363,125399.2268,126006.4509,114841.3794,114584.3083,121674.0960,-135857463.0481,-135875757.9524,-135827583.5830,-135835112.0080,121174.0710,-135845167.7786,
21600.000,-3453.2293,3153.7184,3572.5943,-6712.3506,-2772.8078,-777.8676,5739.6356,-1305.0304,-437.2553,-952.0130,5770.5565,2908.7884,4549.7795,-4847.3493,6509.2945,4806.8363,2308.7152,3373.8160,-3087.8668,4105.3345,-5308.2864,4788.2602,-1696.8673,6265.8403,6160.3633,-5779.3975,-1834.8846,-6665.9109,-5472.1587,6532.3654,1344.4486,3077.1774,-6819.2379,5468.8736,4000.1714,-1949.4524,-4713.0003,-4238.4036,-4456.8589,-3826.1158,-1369.8735,-717.8259,4848.2480,1199.1226,-819.9270,-4044.4472,-431.4848,4622.4346,-3058.2912,-5061.5273,338439.9027,335803.4193,333447.3207,326253.0081,333211.4538,334586.4472,328232.4754,331440.6144,-310613957.9450,-310615315.7149,-310617029.7717,-310610242.7762,333214.3332,-310602384.6643,-3266.9160,5342.7184,5790.9392,1764.5723,3102.5227,5042.2413,2632.9728,5160.5453,-6378.2158,6241.9056,2969.8750,3010.3119,2472.4264,3634.5136,-672.9144,1713.3911,4542.5548,4863.6366,4137.1177,467.1001,2612.5622,-4747.7103,5307.7633,-2376.5016,-105.1705,3324.5847,4077.3308,1734.8201,-266.8877,-2201.6105,5953.4241,-6111.9875,157.8103,-3992.4286,-2909.6068,-6596.1856,303.0143,588.9777,-5278.0849,-5332.7327,5620.5873,-6000.4456,2029.4264,-6647.1465,-4082.6112,-2618.6450,6870.3863,-3578.1538,-6133.7875,-577.4808,-67078.3083,-93757.8191,-90880.7754,-84026.4246,-78928.4757,-88289.0792,-83353.7665,-84909.9984,-23469206.0127,-23503811.6324,-23486834.6847,-23482524.2215,-84784.2876,-23481197.6549,4819.0923,-2764.7694,-269.8225,2.3767,5516.5659,4670.6075,-2811.3944,-4218.0986,-2541.7854,-2860.4614,-2371.6714,-5449.6326,-4623.8276,-3289.7855,-2238.2357,4641.0483,-4708.3588,3559.0807,-4607.8916,-5473.3738,-3427.6038,1607.2568,4084.0716,1624.6600,-3184.2886,1900.5285,5189.2687,-389.4740,-4235.8833,677.1367,-3197.8288,-674.8735,1203.2340,-1396.9244,4738.5361,561.2215,4927.9544,-5405.9707,-638.0803,-2255.8273,3731.8993,-3362.8174,4485.5452,-1088.6733,5492.4833,-4953.5118,448.1031,3326.5715,-629.3066,-4633.7840,122989.0157,121616.7576,119299.5135,125515.3008,123199.3241,111940.1611,115818.6310,119940.2120,-135841029.3658,-135860613.2719,-135813083.4505,-135822018.5442,120011.9956,-135829212.4177,
