sl_50_5400_20270226 Coordinates.csv
2027/02/26 07:47:00.0000 UTC

Generated: Tue Oct  8 14:48:05 2024,
Start: 2027/02/26 07:47:00.00, Stop: 2027/02/26 09:17:00.00,
TIME_UNITS,STARLINK-5197 - X-Coordinate,STARLINK-2131 - X-Coordinate,STARLINK-2121 - X-Coordinate,STARLINK-4491 - X-Coordinate,STARLINK-30414 - X-Coordinate,STARLINK-31364 - X-Coordinate,STARLINK-30412 - X-Coordinate,STARLINK-5466 - X-Coordinate,STARLINK-4746 - X-Coordinate,STARLINK-4433 - X-Coordinate,STARLINK-5886 - X-Coordinate,STARLINK-3766 - X-Coordinate,STARLINK-31642 - X-Coordinate,STARLINK-4565 - X-Coordinate,STARLINK-31707 - X-Coordinate,STARLINK-31358 - X-Coordinate,STARLINK-5356 - X-Coordinate,STARLINK-4149 - X-Coordinate,STARLINK-31396 - X-Coordinate,STARLINK-5590 - X-Coordinate,STARLINK-30465 - X-Coordinate,STARLINK-1346 - X-Coordinate,STARLINK-3805 - X-Coordinate,STARLINK-30975 - X-Coordinate,STARLINK-31485 - X-Coordinate,STARLINK-5009 - X-Coordinate,STARLINK-5702 - X-Coordinate,STARLINK-6060 - X-Coordinate,STARLINK-30927 - X-Coordinate,STARLINK-11097 [DTC] - X-Coordinate,STARLINK-1829 - X-Coordinate,STARLINK-6066 - X-Coordinate,STARLINK-5602 - X-Coordinate,STARLINK-31426 - X-Coordinate,STARLINK-1666 - X-Coordinate,STARLINK-1848 - X-Coordinate,STARLINK-31007 - X-Coordinate,STARLINK-31971 - X-Coordinate,STARLINK-31972 - X-Coordinate,STARLINK-3846 - X-Coordinate,STARLINK-31079 - X-Coordinate,STARLINK-31760 - X-Coordinate,STARLINK-2003 - X-Coordinate,STARLINK-31058 - X-Coordinate,STARLINK-31279 - X-Coordinate,STARLINK-3555 - X-Coordinate,STARLINK-31503 - X-Coordinate,STARLINK-3595 - X-Coordinate,STARLINK-2689 - X-Coordinate,STARLINK-5233 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5197 - Y-Coordinate,STARLINK-2131 - Y-Coordinate,STARLINK-2121 - Y-Coordinate,STARLINK-4491 - Y-Coordinate,STARLINK-30414 - Y-Coordinate,STARLINK-31364 - Y-Coordinate,STARLINK-30412 - Y-Coordinate,STARLINK-5466 - Y-Coordinate,STARLINK-4746 - Y-Coordinate,STARLINK-4433 - Y-Coordinate,STARLINK-5886 - Y-Coordinate,STARLINK-3766 - Y-Coordinate,STARLINK-31642 - Y-Coordinate,STARLINK-4565 - Y-Coordinate,STARLINK-31707 - Y-Coordinate,STARLINK-31358 - Y-Coordinate,STARLINK-5356 - Y-Coordinate,STARLINK-4149 - Y-Coordinate,STARLINK-31396 - Y-Coordinate,STARLINK-5590 - Y-Coordinate,STARLINK-30465 - Y-Coordinate,STARLINK-1346 - Y-Coordinate,STARLINK-3805 - Y-Coordinate,STARLINK-30975 - Y-Coordinate,STARLINK-31485 - Y-Coordinate,STARLINK-5009 - Y-Coordinate,STARLINK-5702 - Y-Coordinate,STARLINK-6060 - Y-Coordinate,STARLINK-30927 - Y-Coordinate,STARLINK-11097 [DTC] - Y-Coordinate,STARLINK-1829 - Y-Coordinate,STARLINK-6066 - Y-Coordinate,STARLINK-5602 - Y-Coordinate,STARLINK-31426 - Y-Coordinate,STARLINK-1666 - Y-Coordinate,STARLINK-1848 - Y-Coordinate,STARLINK-31007 - Y-Coordinate,STARLINK-31971 - Y-Coordinate,STARLINK-31972 - Y-Coordinate,STARLINK-3846 - Y-Coordinate,STARLINK-31079 - Y-Coordinate,STARLINK-31760 - Y-Coordinate,STARLINK-2003 - Y-Coordinate,STARLINK-31058 - Y-Coordinate,STARLINK-31279 - Y-Coordinate,STARLINK-3555 - Y-Coordinate,STARLINK-31503 - Y-Coordinate,STARLINK-3595 - Y-Coordinate,STARLINK-2689 - Y-Coordinate,STARLINK-5233 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5197 - Z-Coordinate,STARLINK-2131 - Z-Coordinate,STARLINK-2121 - Z-Coordinate,STARLINK-4491 - Z-Coordinate,STARLINK-30414 - Z-Coordinate,STARLINK-31364 - Z-Coordinate,STARLINK-30412 - Z-Coordinate,STARLINK-5466 - Z-Coordinate,STARLINK-4746 - Z-Coordinate,STARLINK-4433 - Z-Coordinate,STARLINK-5886 - Z-Coordinate,STARLINK-3766 - Z-Coordinate,STARLINK-31642 - Z-Coordinate,STARLINK-4565 - Z-Coordinate,STARLINK-31707 - Z-Coordinate,STARLINK-31358 - Z-Coordinate,STARLINK-5356 - Z-Coordinate,STARLINK-4149 - Z-Coordinate,STARLINK-31396 - Z-Coordinate,STARLINK-5590 - Z-Coordinate,STARLINK-30465 - Z-Coordinate,STARLINK-1346 - Z-Coordinate,STARLINK-3805 - Z-Coordinate,STARLINK-30975 - Z-Coordinate,STARLINK-31485 - Z-Coordinate,STARLINK-5009 - Z-Coordinate,STARLINK-5702 - Z-Coordinate,STARLINK-6060 - Z-Coordinate,STARLINK-30927 - Z-Coordinate,STARLINK-11097 [DTC] - Z-Coordinate,STARLINK-1829 - Z-Coordinate,STARLINK-6066 - Z-Coordinate,STARLINK-5602 - Z-Coordinate,STARLINK-31426 - Z-Coordinate,STARLINK-1666 - Z-Coordinate,STARLINK-1848 - Z-Coordinate,STARLINK-31007 - Z-Coordinate,STARLINK-31971 - Z-Coordinate,STARLINK-31972 - Z-Coordinate,STARLINK-3846 - Z-Coordinate,STARLINK-31079 - Z-Coordinate,STARLINK-31760 - Z-Coordinate,STARLINK-2003 - Z-Coordinate,STARLINK-31058 - Z-Coordinate,STARLINK-31279 - Z-Coordinate,STARLINK-3555 - Z-Coordinate,STARLINK-31503 - Z-Coordinate,STARLINK-3595 - Z-Coordinate,STARLINK-2689 - Z-Coordinate,STARLINK-5233 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4876.3869,-4570.4305,495.8433,5479.5313,-1252.7519,-5890.3249,-5127.7969,5665.8531,4283.1792,-886.1778,-5870.1890,1577.6336,1539.0981,6585.4626,1620.2514,228.6812,3740.0359,2403.8421,-5875.8426,1550.4623,-4211.0774,5327.3160,-4830.3618,6867.1274,-4952.0904,-4792.0395,1634.1133,-3558.1545,-5929.2647,-6455.3102,-4052.9155,5442.3169,5899.5307,-5949.4230,3889.7355,2117.0471,-6703.0373,-407.4031,5275.2793,-6897.7138,1665.7986,-3403.5555,4285.0521,734.9158,-2437.8984,-1815.0177,-1723.7667,-2446.1523,-4747.0896,-4252.1785,-219080.7807,-236003.7841,-229291.7101,-227369.7130,-235482.2659,-233074.8249,-228770.8088,-228886.7717,50198606.9526,50178541.4839,50163361.3554,50180639.7111,-229101.7931,50187068.5417,-4221.4606,-1144.0718,4540.8831,-3670.2203,4165.8097,3081.3380,-4207.2195,-225.4971,-5431.8606,957.5157,-3458.0725,3878.4765,-3812.1346,2078.5678,5491.6906,-4110.4139,-3532.9610,-3986.8884,252.3865,-6563.0059,-3678.2381,-1684.1135,-687.3787,442.8940,4592.1577,968.5479,6333.0683,5755.4183,768.2780,-1902.6717,1751.2872,2805.9654,481.3880,2177.2945,-1705.3482,5056.2469,-1212.0397,-5470.5120,3981.5062,78.6669,6338.3709,-4395.6471,414.4675,-5414.8847,-4390.6733,-6589.4576,-5954.6110,-6456.5988,-2004.3471,2824.6477,-280888.0134,-297716.7061,-276031.0386,-276589.6959,-279561.6268,-279011.5338,-286099.2870,-281911.9046,-84179541.0972,-84199466.6815,-84206634.5662,-84190949.0757,-282170.0080,-84196172.8404,-2482.8803,-5037.8330,5189.8038,2062.5960,-5278.8261,-1527.0686,1703.2434,-3941.6687,101.6558,-6804.2576,1331.5882,5457.3463,-5457.6339,180.4554,3673.7597,5459.6402,4620.3982,5095.9802,3453.1630,-1611.5918,4081.0830,-4036.8900,-4902.8647,-752.6917,-1012.0740,4881.7440,2281.7130,1609.9024,3302.4316,-286.0760,-5276.1865,3241.8298,3638.5553,2242.4477,-5452.9438,-3783.4486,553.8564,4118.5772,1641.3275,-104.1773,-2259.2343,-3944.1206,-5392.3849,-4123.9882,4670.5428,-968.7763,2839.4564,284.4822,-4607.5582,4642.1622,-141128.4487,-142835.8884,-144028.9790,-139847.5100,-138741.6610,-148972.9026,-151638.9841,-145743.7409,28525478.2242,28497629.2998,28524746.5636,28538902.7321,-143951.1003,28528240.6077,
300.000,4258.7592,-4071.0924,2463.8789,4943.4445,567.8852,-4575.3524,-5995.9570,4461.7110,3113.4223,-919.4661,-5688.5295,3585.4225,-471.9850,6662.9573,3463.5433,-1920.2285,2338.6483,1082.9046,-6116.0292,62.9245,-4859.9258,3762.4509,-4039.2708,6467.1589,-3831.7534,-5048.4363,3207.8214,-3095.5082,-6238.6672,-6522.4121,-2521.4284,5458.5311,4600.9507,-5530.2494,3217.0322,3751.8211,-6717.2351,-2295.0114,5665.2045,-6512.8137,3233.2859,-4401.2622,3835.8747,-1142.4903,-4228.3356,-2953.2799,-3110.6229,-3418.5636,-4383.4242,-3858.5177,-212962.2411,-229750.7036,-223166.7440,-221343.4138,-229499.2933,-227109.4983,-222767.1924,-223259.8497,52030467.4908,52010756.7052,51995597.1350,52012100.1322,-223090.4497,52018987.0663,-5390.0129,928.2932,4823.8401,-4822.5967,5110.2065,4151.8590,-3310.8764,-1711.9331,-5880.0297,-1323.1113,-3877.1225,3207.4634,-4578.8471,848.7143,5283.7350,-4204.2870,-5080.1367,-5427.3793,2038.5039,-6931.1172,-1694.0171,-2829.6110,1258.4560,-1091.5787,5624.5829,2830.4113,6086.2805,6210.6541,2219.6512,-653.3210,3290.6707,861.2827,-423.9622,3745.0294,-3693.8944,5008.0004,13.1776,-4524.2093,2310.5919,1272.6901,6078.0191,-2555.1578,-1715.6546,-5954.9553,-3211.5793,-6179.3513,-4649.7021,-5638.6741,11.6042,4588.8141,-285279.7588,-302663.1701,-280784.0752,-281410.9301,-284322.7539,-283787.8899,-290781.7470,-286365.4135,-83060726.3057,-83080663.6589,-83088496.6444,-83072635.7805,-286925.9555,-83077438.4532,-746.6416,-5490.5257,4298.4797,287.8449,-4510.6755,-2892.1560,-100.5778,-4986.2073,1887.8276,-6738.5700,-910.1803,4917.3487,-5049.2394,-1621.6501,2528.2661,5040.1992,4068.9051,4126.9273,2231.3634,-91.6269,4628.0354,-5035.5499,-5472.6410,-2218.6313,543.3126,3775.6700,824.1461,-507.2024,1683.9738,1540.1246,-5490.6954,4176.9035,5186.2709,763.1171,-4876.3119,-2278.7785,-1268.1656,4617.4940,2986.1219,-1892.6070,-798.7316,-4534.5377,-5473.1817,-3177.2160,4341.3992,849.7367,3895.7512,2059.5382,-5345.3201,3418.6767,-141182.9110,-142942.4362,-144019.3617,-140093.3589,-138729.5057,-148845.9762,-151860.5289,-145774.8076,28526640.0425,28498629.7700,28525348.2427,28539750.8032,-144043.0847,28529146.9430,
600.000,3222.8796,-3223.0924,4165.5855,3916.6013,2295.0728,-2788.3545,-6249.6326,2841.5151,1617.3270,-758.7002,-4895.8078,5239.3931,-2406.4217,6080.8588,4938.1579,-3861.2021,744.5197,-302.8258,-5747.2354,-1429.8916,-5081.1550,1836.9992,-2900.5145,5442.2297,-2317.4460,-4838.4501,4463.3990,-2313.3002,-5913.2737,-5889.3743,-777.8100,4981.3405,2857.5508,-4525.9546,2279.2763,4951.5853,-6040.2062,-3981.9090,5498.3953,-5475.6240,4480.6965,-4993.9380,3064.3528,-2882.8129,-5613.2819,-3804.6602,-4217.5483,-4071.9033,-3639.9838,-3116.4483,-206759.9224,-223393.3209,-216943.0462,-215216.9176,-223416.1947,-221041.2749,-216668.1919,-217534.1960,53837397.5265,53818038.3823,53802925.2781,53818659.6106,-216980.4388,53825978.2565,-6015.6656,2930.3220,4671.2978,-5491.5557,5567.8534,4827.3137,-2073.9741,-3076.6432,-5756.7742,-3460.7863,-3864.4405,2268.5663,-4924.9772,-483.3734,4554.6789,-3923.4610,-6149.7764,-6343.7955,3600.0438,-6626.8256,451.7287,-3746.4088,3112.3212,-2540.7639,6088.2732,4387.8156,5252.9320,6039.5395,3424.8423,684.2048,4545.0819,-1185.1330,-1351.2081,4907.2422,-5322.3997,4422.6515,1251.4679,-3160.7722,385.3876,2360.6445,5232.1307,-464.3691,-3688.1496,-5917.2002,-1750.1130,-5146.4793,-2880.3413,-4250.4140,2050.5696,5883.8515,-289538.9072,-307477.0373,-285412.8502,-286107.8753,-288957.5309,-288440.6524,-295335.8536,-290747.6630,-81902061.9248,-81921997.1898,-81930495.5628,-81914495.3776,-291553.8586,-81918852.3109,1070.3343,-5348.6477,2944.3406,-1518.0387,-3240.9689,-3932.5591,-1893.2595,-5492.3899,3470.3998,-5954.1719,-3054.9762,3840.1200,-4078.0266,-3248.4122,1096.7436,4060.4443,3079.4074,2711.2763,758.9508,1438.1358,4678.2706,-5487.5045,-5454.6687,-3446.1583,2037.7641,2262.0324,-721.8557,-2570.6008,-122.8115,3186.4162,-5106.0095,4664.4958,6183.5961,-805.8090,-3774.2989,-499.7462,-2948.5876,4607.3852,3993.6975,-3475.6071,747.3799,-4615.5490,-4961.8544,-1877.5281,3533.3252,2575.9720,4514.2198,3611.7438,-5507.7979,1824.6388,-141238.3294,-143048.9925,-144009.7012,-140344.1901,-138720.7953,-148712.7959,-152076.7873,-145681.4756,28527803.0388,28499633.9528,28525950.7851,28540582.4137,-144134.9807,28530053.3229,
900.000,1854.8963,-2110.0873,5437.7956,2487.3448,3760.2147,-710.4288,-5874.1443,971.0935,-69.3221,-432.1960,-3596.1526,6369.6164,-4069.0690,4904.6903,5899.9021,-5395.7085,-895.2452,-1629.5084,-4797.6562,-2797.8425,-4853.7216,-253.1673,-1527.5174,3895.9193,-552.0335,-4167.8226,5291.4954,-1267.5007,-4976.4225,-4630.7859,1004.3227,4061.8332,852.5333,-3033.8458,1157.0902,5594.3996,-4746.2299,-5298.8873,4800.7338,-3892.3307,5298.8967,-5121.7099,2041.8738,-4319.0561,-6450.0507,-4302.4374,-4937.5071,-4358.0988,-2592.9369,-2082.4711,-200476.5640,-216934.4764,-210623.3403,-208992.9344,-217235.7349,-214872.3290,-210476.5352,-211682.3699,55618530.3628,55599519.3364,55584478.5656,55599452.8166,-210774.4873,55607175.3194,-6047.1709,4660.0571,4084.0520,-5625.4487,5479.3566,5049.7376,-605.9353,-4188.1618,-5086.7177,-5220.6898,-3397.5694,1144.2875,-4803.7660,-1802.1476,3367.1964,-3285.2510,-6632.5877,-6637.4061,4788.9476,-5679.5552,2549.4671,-4347.4448,4689.2273,-3775.4277,5945.5931,5493.8925,3905.8870,5273.8327,4277.4544,1983.7536,5383.7579,-3136.0759,-2218.2247,5552.3381,-6425.6184,3347.7499,2394.3118,-1517.1726,-1601.9561,3251.8852,3873.9546,1662.4494,-5303.3128,-5295.2660,-145.4462,-3588.1162,-829.5774,-2426.0804,3909.6223,6584.1995,-293663.9908,-312156.1095,-289915.3140,-290678.7970,-293463.8017,-292967.8069,-299759.7862,-295073.3120,-80704103.2826,-80724022.7129,-80733185.8166,-80717081.3672,-296051.6717,-80720969.6072,2771.4258,-4627.4733,1273.0030,-3160.0633,-1610.2814,-4532.0020,-3476.0197,-5406.1020,4678.7767,-4533.8937,-4874.7258,2343.0677,-2651.5946,-4524.4686,-458.8546,2629.0415,1758.3398,1002.0605,-798.6982,2813.7008,4226.4454,-5344.1295,-4850.9282,-4303.8219,3303.6858,504.1078,-2190.4926,-4362.0735,-1915.8978,4460.5463,-4163.8036,4652.5383,6525.3334,-2280.2476,-2265.0691,1339.5155,-4300.2190,4089.6267,4550.4510,-4681.9527,2213.2874,-4178.0501,-3913.3288,-369.0272,2335.3022,4022.4816,4625.5702,4773.2495,-5077.7017,32.7629,-141294.6709,-143155.5547,-144000.1909,-140600.1012,-138715.5002,-148573.2865,-152287.8182,-145477.3641,28528967.0973,28500641.8979,28526554.2563,28541397.7428,-144226.7885,28530959.7474,
1200.000,276.0409,-835.7775,6162.4512,785.9452,4824.5645,1447.1065,-4919.0165,-962.6935,-1788.1699,4.7411,-1946.8716,6859.0691,-5295.3064,3258.3197,6258.8081,-6368.5154,-2432.1536,-2782.5559,-3354.8764,-3921.4039,-4195.2088,-2297.9971,-50.9376,1981.6709,1293.8638,-3086.6171,5624.3564,-44.2317,-3515.8060,-2888.5051,2651.7993,2789.5110,-1207.4193,-1204.3455,-54.9415,5621.9509,-2973.0667,-6110.7591,3648.9530,-1923.8140,5620.2998,-4766.7176,858.8143,-5316.4862,-6649.6867,-4412.7719,-5197.9762,-4261.7809,-1342.0236,-840.5667,-194114.9341,-210377.0564,-204210.3928,-202674.2228,-210960.7187,-208604.8358,-204194.9832,-205678.4157,57373011.6693,57354344.7569,57339402.1151,57353626.6876,-204475.3647,57361723.8226,-5492.9915,5940.2383,3103.4882,-5225.6311,4839.0014,4802.8902,957.9009,-4934.2489,-3946.7329,-6408.8781,-2507.8353,-68.8482,-4212.2195,-2989.8161,1830.5086,-2338.8015,-6475.6706,-6271.5394,5496.5133,-4182.0921,4394.8342,-4570.4831,5827.9604,-4683.8543,5219.9024,6049.1929,2168.8297,4004.7562,4708.2381,3118.9561,5712.8668,-4801.4804,-2940.7794,5624.0272,-6890.2561,1886.1532,3339.5399,245.8254,-3450.2371,3871.4499,2127.8519,3608.5677,-6395.6638,-4140.9771,1452.4850,-1656.2355,1292.2760,-345.3812,5400.9682,6625.6786,-297653.5904,-316698.2491,-294289.4694,-295122.0531,-297839.4733,-297367.3921,-304051.7744,-299350.7611,-79467424.5532,-79487314.5298,-79497140.7666,-79480966.0268,-300417.4072,-79484364.3859,4172.4784,-3404.6087,-535.5065,-4461.4869,200.0371,-4623.6413,-4673.9358,-4736.6373,5382.8931,-2628.3719,-6176.8232,589.7368,-928.6713,-5312.8694,-1962.6047,905.0669,247.9335,-815.6704,-2266.7530,3887.6015,3320.9775,-4620.8793,-3725.8330,-4700.0547,4199.2328,-1308.2675,-3424.5799,-5693.0047,-3495.1237,5213.9697,-2766.3706,4142.3603,6175.6321,-3487.5960,-511.0896,3017.0986,-5173.0895,3121.4090,4593.7168,-5381.7412,3441.6708,-3270.8387,-2440.5413,1180.5420,879.4631,5032.3507,4217.3822,5418.6538,-4100.9939,-1762.6904,-141351.9043,-143262.1202,-143991.0236,-140861.1908,-138713.5924,-148427.3768,-152493.6773,-145183.5553,28530132.1014,28501653.6560,28527158.7215,28542196.9715,-144318.5078,28531866.2165,
1500.000,-1368.1211,485.3730,6277.8610,-1027.5316,5392.6450,3464.0872,-3491.0485,-2770.3408,-3373.2450,477.7772,-138.9620,6656.3393,-5967.7105,1310.3072,5987.4375,-6683.9140,-3729.7651,-3666.4156,-1557.7311,-4701.9585,-3160.7244,-4094.0762,1393.4414,-112.6953,3038.5376,-1686.0188,5440.8464,1247.2069,-1674.9474,-855.0300,4008.5621,1283.5428,-3113.5550,774.4804,-1255.7598,5044.6653,-906.6566,-6330.4094,2161.9454,231.2031,5424.1779,-3955.6879,-382.9617,-5785.4460,-6186.8461,-4136.1570,-4968.2013,-3800.1321,-1.3445,504.2737,-187677.8278,-203723.9921,-197707.0118,-196263.5910,-204593.9897,-202240.9649,-197826.3290,-199499.9080,59099999.8915,59081672.6123,59066853.7906,59080340.8357,-198085.8815,59088782.1043,-4418.9852,6636.5890,1809.3916,-4344.2633,3697.5309,4112.9152,2468.7479,-5233.0929,-2456.7624,-6894.2379,-1278.4242,-1268.2453,-3193.6769,-3936.5416,90.3874,-1162.0386,-5688.5918,-5276.3372,5663.1319,-2281.1615,5808.6658,-4384.5360,6407.6303,-5181.5632,3991.8576,6010.7507,204.6470,2371.5482,4690.0464,3975.3144,5486.3499,-6016.9926,-3440.6465,5125.5453,-6667.2660,186.4246,3999.9727,1959.3831,-4969.6096,4165.7579,157.7576,5176.6881,-6851.2754,-2560.5561,2896.9404,457.7560,3269.2709,1784.6048,6370.8388,6011.4497,-301506.3368,-321101.3810,-298533.3727,-299436.0996,-302082.5163,-301637.5018,-308210.0995,-303581.6439,-78192618.4805,-78212465.5295,-78222952.3644,-78206740.1391,-304649.1366,-78209629.2653,5121.9937,-1812.0814,-2286.3794,-5282.8302,1987.9858,-4197.2113,-5355.1461,-3555.7429,5507.0577,-440.9134,-6824.1160,-1228.1077,898.2252,-5529.3651,-3244.7572,-919.6405,-1289.1773,-2545.1822,-3480.7787,4544.8403,2058.9610,-3395.7209,-2199.7406,-4592.6303,4624.2516,-2979.5518,-4292.4208,-6423.9683,-4684.8007,5359.0328,-1066.0151,3188.5288,5171.4964,-4286.9918,1298.1628,4330.5939,-5470.7021,1809.4605,4118.6634,-5499.9280,4300.7910,-1995.4447,-702.7557,2598.5692,-673.4725,5496.2169,3335.4372,5478.3628,-2682.2632,-3367.3714,-141410.0001,-143368.6866,-143982.3914,-141127.5575,-138715.0450,-148275.0026,-152694.4177,-144827.3692,28531297.9341,28502669.2786,28527764.2463,28542980.2825,-144410.1387,28532772.7301,
1800.000,-2921.1837,1738.0431,5783.7908,-2778.3875,5420.9144,5133.6859,-1741.8513,-4278.0421,-4666.9574,904.5107,1625.1200,5781.3007,-6027.7319,-743.5662,5122.3227,-6315.4686,-4675.7531,-4212.1568,417.3153,-5070.1962,-1838.6546,-5464.7592,2676.9332,-2183.3367,4507.1358,-90.7112,4766.9202,2483.9622,361.3762,1248.1442,4950.5629,-318.2942,-4676.2295,2696.4095,-2345.8985,3938.5881,1238.5856,-5928.4118,488.4388,2356.2579,4737.3422,-2758.6746,-1578.4401,-5689.3651,-5103.1228,-3505.8443,-4262.9419,-3020.1577,1310.6724,1834.7571,-181168.0665,-196978.2579,-191116.0463,-189763.8979,-198138.4295,-195782.8739,-191373.3971,-193129.9159,60798666.6543,60780674.0538,60766004.6072,60778767.9499,-191608.8880,60787521.6768,-2940.2364,6672.4398,313.7134,-3077.2323,2158.7681,3045.5731,3778.3362,-5042.4627,-766.9201,-6623.9666,163.6165,-2353.6343,-1835.6201,-4550.2189,-1684.7711,144.2489,-4343.0843,-3746.2363,5282.7015,-162.6514,6654.6779,-3794.1781,6360.9664,-5218.8894,2390.0630,5394.9174,-1800.0399,545.7247,4238.2960,4461.5296,4712.5555,-6660.3918,-3654.1352,4117.5156,-5777.5287,-1572.4541,4310.9726,3462.7528,-6001.1102,4106.7758,-1848.4717,6209.0844,-6620.3236,-704.9346,4057.8487,2542.2805,4901.8534,3750.1702,6715.6911,4810.5612,-305220.9114,-325363.4927,-302645.1346,-303619.4968,-306190.9654,-305776.2859,-312233.0955,-307760.7262,-76880296.0950,-76900086.9041,-76911230.8699,-76895012.7112,-308744.9911,-76897375.1548,5517.4693,-22.5176,-3791.3920,-5536.4372,3553.7990,-3300.1366,-5444.8970,-1990.3540,5037.8651,1793.8856,-6748.5606,-2911.8061,2624.4218,-5150.9264,-4160.9995,-2642.1194,-2687.6828,-3999.7471,-4305.1954,4715.1487,575.8607,-1801.1736,-436.5414,-3992.9585,4531.3362,-4329.9545,-4701.6702,-6478.6477,-5353.1172,4878.8866,751.2183,1893.1212,3619.0316,-4585.4804,2966.8556,5121.7951,-5160.1913,298.3227,3178.8056,-5023.9130,4698.6470,-495.1271,1111.4162,3727.0593,-2152.1330,5363.8880,2078.6949,4945.8750,-973.9948,-4608.1833,-141468.9304,-143475.2515,-143974.4850,-141399.2982,-138719.8327,-148116.1092,-152890.0900,-144440.8210,28532464.4782,28503688.8180,28528370.8959,28543747.8609,-144501.6811,28533679.2882,
