sl_50_86400_20270924 Coordinates.csv
2027/09/24 07:47:00.0000 UTC

Generated: Tue Oct  8 17:22:51 2024,
Start: 2027/09/24 07:47:00.00, Stop: 2027/09/25 07:47:00.00,
TIME_UNITS,STARLINK-3457 - X-Coordinate,STARLINK-32271 - X-Coordinate,STARLINK-2285 - X-Coordinate,STARLINK-30429 - X-Coordinate,STARLINK-30815 - X-Coordinate,STARLINK-31518 - X-Coordinate,STARLINK-2635 - X-Coordinate,STARLINK-32275 - X-Coordinate,STARLINK-4494 - X-Coordinate,STARLINK-1152 - X-Coordinate,STARLINK-4333 - X-Coordinate,STARLINK-30231 - X-Coordinate,STARLINK-31319 - X-Coordinate,STARLINK-5347 - X-Coordinate,STARLINK-1801 - X-Coordinate,STARLINK-31918 - X-Coordinate,STARLINK-5092 - X-Coordinate,STARLINK-11234 [DTC] - X-Coordinate,STARLINK-5221 - X-Coordinate,STARLINK-2253 - X-Coordinate,STARLINK-30964 - X-Coordinate,STARLINK-5807 - X-Coordinate,STARLINK-31827 - X-Coordinate,STARLINK-5095 - X-Coordinate,STARLINK-4114 - X-Coordinate,STARLINK-3990 - X-Coordinate,STARLINK-2723 - X-Coordinate,STARLINK-31980 - X-Coordinate,STARLINK-4076 - X-Coordinate,STARLINK-3689 - X-Coordinate,STARLINK-32152 - X-Coordinate,STARLINK-31256 - X-Coordinate,STARLINK-2475 - X-Coordinate,STARLINK-1623 - X-Coordinate,STARLINK-3648 - X-Coordinate,STARLINK-3666 - X-Coordinate,STARLINK-5420 - X-Coordinate,STARLINK-3796 - X-Coordinate,STARLINK-31650 - X-Coordinate,STARLINK-31492 - X-Coordinate,STARLINK-6372 - X-Coordinate,STARLINK-2757 - X-Coordinate,STARLINK-31432 - X-Coordinate,STARLINK-4273 - X-Coordinate,STARLINK-5280 - X-Coordinate,STARLINK-31499 - X-Coordinate,STARLINK-3613 - X-Coordinate,STARLINK-30991 - X-Coordinate,STARLINK-3087 - X-Coordinate,STARLINK-30390 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3457 - Y-Coordinate,STARLINK-32271 - Y-Coordinate,STARLINK-2285 - Y-Coordinate,STARLINK-30429 - Y-Coordinate,STARLINK-30815 - Y-Coordinate,STARLINK-31518 - Y-Coordinate,STARLINK-2635 - Y-Coordinate,STARLINK-32275 - Y-Coordinate,STARLINK-4494 - Y-Coordinate,STARLINK-1152 - Y-Coordinate,STARLINK-4333 - Y-Coordinate,STARLINK-30231 - Y-Coordinate,STARLINK-31319 - Y-Coordinate,STARLINK-5347 - Y-Coordinate,STARLINK-1801 - Y-Coordinate,STARLINK-31918 - Y-Coordinate,STARLINK-5092 - Y-Coordinate,STARLINK-11234 [DTC] - Y-Coordinate,STARLINK-5221 - Y-Coordinate,STARLINK-2253 - Y-Coordinate,STARLINK-30964 - Y-Coordinate,STARLINK-5807 - Y-Coordinate,STARLINK-31827 - Y-Coordinate,STARLINK-5095 - Y-Coordinate,STARLINK-4114 - Y-Coordinate,STARLINK-3990 - Y-Coordinate,STARLINK-2723 - Y-Coordinate,STARLINK-31980 - Y-Coordinate,STARLINK-4076 - Y-Coordinate,STARLINK-3689 - Y-Coordinate,STARLINK-32152 - Y-Coordinate,STARLINK-31256 - Y-Coordinate,STARLINK-2475 - Y-Coordinate,STARLINK-1623 - Y-Coordinate,STARLINK-3648 - Y-Coordinate,STARLINK-3666 - Y-Coordinate,STARLINK-5420 - Y-Coordinate,STARLINK-3796 - Y-Coordinate,STARLINK-31650 - Y-Coordinate,STARLINK-31492 - Y-Coordinate,STARLINK-6372 - Y-Coordinate,STARLINK-2757 - Y-Coordinate,STARLINK-31432 - Y-Coordinate,STARLINK-4273 - Y-Coordinate,STARLINK-5280 - Y-Coordinate,STARLINK-31499 - Y-Coordinate,STARLINK-3613 - Y-Coordinate,STARLINK-30991 - Y-Coordinate,STARLINK-3087 - Y-Coordinate,STARLINK-30390 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3457 - Z-Coordinate,STARLINK-32271 - Z-Coordinate,STARLINK-2285 - Z-Coordinate,STARLINK-30429 - Z-Coordinate,STARLINK-30815 - Z-Coordinate,STARLINK-31518 - Z-Coordinate,STARLINK-2635 - Z-Coordinate,STARLINK-32275 - Z-Coordinate,STARLINK-4494 - Z-Coordinate,STARLINK-1152 - Z-Coordinate,STARLINK-4333 - Z-Coordinate,STARLINK-30231 - Z-Coordinate,STARLINK-31319 - Z-Coordinate,STARLINK-5347 - Z-Coordinate,STARLINK-1801 - Z-Coordinate,STARLINK-31918 - Z-Coordinate,STARLINK-5092 - Z-Coordinate,STARLINK-11234 [DTC] - Z-Coordinate,STARLINK-5221 - Z-Coordinate,STARLINK-2253 - Z-Coordinate,STARLINK-30964 - Z-Coordinate,STARLINK-5807 - Z-Coordinate,STARLINK-31827 - Z-Coordinate,STARLINK-5095 - Z-Coordinate,STARLINK-4114 - Z-Coordinate,STARLINK-3990 - Z-Coordinate,STARLINK-2723 - Z-Coordinate,STARLINK-31980 - Z-Coordinate,STARLINK-4076 - Z-Coordinate,STARLINK-3689 - Z-Coordinate,STARLINK-32152 - Z-Coordinate,STARLINK-31256 - Z-Coordinate,STARLINK-2475 - Z-Coordinate,STARLINK-1623 - Z-Coordinate,STARLINK-3648 - Z-Coordinate,STARLINK-3666 - Z-Coordinate,STARLINK-5420 - Z-Coordinate,STARLINK-3796 - Z-Coordinate,STARLINK-31650 - Z-Coordinate,STARLINK-31492 - Z-Coordinate,STARLINK-6372 - Z-Coordinate,STARLINK-2757 - Z-Coordinate,STARLINK-31432 - Z-Coordinate,STARLINK-4273 - Z-Coordinate,STARLINK-5280 - Z-Coordinate,STARLINK-31499 - Z-Coordinate,STARLINK-3613 - Z-Coordinate,STARLINK-30991 - Z-Coordinate,STARLINK-3087 - Z-Coordinate,STARLINK-30390 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6807.3938,6647.5394,-2010.7735,2460.5426,1925.7788,5543.4999,-1775.7176,-39.5684,-4039.8745,-2854.4334,5682.9250,4544.2664,-5525.7926,-2721.9763,-2943.3715,524.8835,-79.3483,2834.6552,-6579.9805,-5040.8235,2901.3264,-2331.7642,4018.3149,-5362.7311,254.7611,4572.5238,6240.9280,-1422.4326,-3080.5906,2634.1401,366.2070,-6326.0412,-4943.1981,2012.9680,-4192.9868,3083.3762,1370.4777,-2250.1069,4520.6910,5615.3005,-3055.1810,-6491.7952,0.0000,0.0000,2437.3235,2494.0313,6565.9115,1506.8584,4760.8403,4114.8719,-328648.2126,-325180.3892,-321061.9092,-321827.3063,-315734.2190,-317595.0238,-324608.0477,-321517.5480,63955681.2044,63940650.7528,63943297.1595,63940537.0644,-322693.0774,63939370.9004,-911.2934,1340.5788,-5821.1991,-4433.7004,-3619.3739,-2647.9240,4172.0614,-4137.6209,1024.6414,-4198.0272,3787.1040,2378.7925,1183.5399,-6025.7115,-4561.9053,-4059.4554,-3505.6366,3061.8944,1483.0771,-557.3182,6205.6977,-5083.6576,-4845.2820,571.8303,5126.7189,-519.2391,-2271.2353,-3851.2968,-3729.2547,3234.7111,6060.0807,-1728.3642,4162.3769,-3577.0856,-376.4934,3744.7967,-6028.8092,5992.3704,4849.6411,1107.7350,-6212.9267,1247.2224,0.0000,0.0000,3367.6699,-5493.1513,11.2646,6500.3906,2343.1455,-3923.5919,-92100.7576,-91398.2625,-96395.0471,-96294.3585,-90174.4033,-91302.0799,-87200.5821,-90295.5189,286289597.0358,286304356.1786,286277736.6020,286272279.3047,-90493.5199,286282421.7838,-766.7290,470.2256,-2917.8100,-4725.5035,-5467.4007,2883.1921,-5187.0829,-5420.9661,5498.1416,-4670.9504,-1260.7600,4634.7963,3833.2865,-2098.0972,-4273.3970,5459.5897,-5979.9845,5229.5270,-1472.4818,4258.1393,1063.6414,-4125.1545,2631.3283,-4355.0545,4489.8847,5146.4638,1866.6125,5471.8021,-4923.9684,-5506.3288,-3114.5431,-1901.8926,2444.6350,-5210.3777,5461.4176,-4930.5314,3072.9965,2603.4635,-1611.1827,-3684.7431,298.0779,2023.3936,0.0000,0.0000,-5509.5453,3182.4186,-2180.0586,-1899.4182,-4489.6141,-3955.5913,159493.3849,158396.6746,158238.3822,161200.9277,163181.2060,153312.2374,149777.2301,159066.9587,-88579472.6182,-88546388.4324,-88552547.8533,-88561046.1892,157748.1323,-88569479.1046,
3600.000,5103.2632,-5414.6331,3683.1804,1095.4122,2147.3611,-1299.0647,-2767.2408,4616.5345,3458.4400,4395.4276,-2102.6458,-6370.7841,5219.5519,4648.7403,4190.3788,3893.5982,1938.3322,-6419.6720,3867.6710,6105.6854,-4358.9965,2273.1631,33.4689,3389.5611,-2970.0565,-2182.1917,-5305.1652,5461.6382,6087.3150,-5907.6285,-2384.3283,6422.4658,1399.0324,3385.9449,5143.0001,-4513.7423,1793.8495,-930.1609,-5865.0613,-6670.6622,4473.8309,3615.5791,0.0000,0.0000,-5872.6661,1531.8741,-6363.4000,-3567.4112,-6403.9639,-2466.2179,-296142.2415,-295240.3529,-289994.6846,-290193.3613,-283037.0525,-285559.7350,-291389.8051,-291149.8277,-12384617.9799,-12404718.3786,-12392557.1306,-12393704.1962,-290185.4076,-12400223.7762,-1134.7234,902.6763,1869.4120,6022.8332,5447.0084,3890.7028,-4042.2123,3203.3968,-4942.7268,4.5196,-3398.1911,830.6107,-4392.4726,4898.2727,441.8013,4422.8409,6246.0372,-542.5553,-2929.1132,-2484.4944,-3561.7958,946.7061,4205.1354,-4196.4980,-6132.1347,4246.7556,3610.7826,2297.4419,2891.7675,-871.7081,-6197.1127,-922.5771,-4228.6592,4601.1262,-3383.5906,436.9644,3835.7028,-4288.4131,-2520.8382,981.1590,3877.2704,-2904.1517,0.0000,0.0000,-1224.9775,3810.2076,1557.8182,-5675.5231,-2692.3151,6410.7847,-174178.6940,-165560.6067,-173920.4918,-172638.6601,-167427.2114,-168296.4986,-165210.0646,-168450.2254,293090053.3719,293109003.0127,293084944.9146,293078113.7264,-167986.2582,293083568.3860,4508.4649,4001.4827,5407.3044,3235.6520,3509.5548,-5415.5069,4828.1041,3851.0200,-3373.6009,5301.3927,5666.2428,-2574.0546,-381.2846,-1581.8084,5460.6883,-3460.2145,2282.8757,-1840.5776,4898.6227,686.3875,-4051.1851,6481.1792,-5381.3140,4340.2577,-418.3872,-5004.4988,2530.2641,-3438.0829,1461.7850,3451.3849,-1569.0885,-2127.5354,-5290.7634,3353.8000,-3133.3489,5205.9498,-5464.7203,-5348.7045,-2411.7154,-924.2759,-3606.5367,-5135.5951,0.0000,0.0000,3393.1877,-5455.0407,-2221.6882,-1783.4542,-199.3466,857.5971,159530.3998,158483.6954,158651.2958,158237.2492,163359.3011,155853.5919,148037.4819,155620.6020,-88633151.8669,-88599698.6171,-88603778.3429,-88611124.0992,157077.2646,-88621672.1173,
7200.000,-1745.0347,1607.9216,-5026.5814,-3623.2409,-4292.2587,-3381.5252,5789.0235,-6551.2216,-2305.6613,-5397.4234,-1405.1509,6050.0110,-2454.0488,-5158.6039,-5141.6638,-5798.3399,-2015.2738,5575.3520,306.5355,-2241.1292,5190.5533,-3307.8197,-4571.1183,-1182.0917,3975.1749,187.3991,1691.7008,-6733.7785,-6133.9344,6804.4043,3580.3047,-3500.5808,2995.7819,-5525.3123,-4521.8562,5378.6013,-5214.8225,4651.8031,4793.7047,3924.5517,-5086.0853,390.4975,0.0000,0.0000,6823.2277,-5529.5191,3342.0079,4706.0507,4810.6649,97.3982,-242945.0179,-246635.0190,-240787.7677,-240980.0740,-232247.4488,-238060.3346,-239721.9894,-238927.4224,-87883099.0293,-87910331.1317,-87890667.1860,-87890878.6475,-239404.5187,-87898491.5084,3917.7334,-3865.7595,2597.1608,-5901.1357,-5214.4818,-4631.0915,3502.7565,-1778.7297,6447.1450,3493.5600,-716.7374,-3169.9744,5418.6676,-1738.5435,3338.3251,-3436.6005,-6019.3068,-1733.6164,4532.5403,3815.6328,-428.5631,3422.0874,-2955.6168,6617.6372,3861.9500,-6699.0629,-4059.9455,-640.6692,-1173.8461,-853.2583,2844.7760,3679.1169,3983.8268,-3091.8617,5072.0998,-3731.6959,-1179.5163,1970.6437,-1501.8136,-2796.8624,64.6898,4741.2604,0.0000,0.0000,-438.1473,-1634.0623,-3082.1103,2600.4669,1631.4113,-6348.1853,-244988.9677,-230943.8917,-240549.7592,-236469.0069,-234152.6208,-235461.6395,-232325.2205,-234515.4462,279883165.6886,279904431.9247,279886083.8937,279879422.0426,-234998.5332,279877592.3713,-5424.5782,-5359.7819,-3800.8982,220.8607,1016.7236,3627.3483,-1286.3067,614.2184,-924.3778,-2498.1294,-6764.3880,-1109.7750,-3366.4002,4288.3553,-3187.8648,-1111.6664,2760.7602,-3289.3239,-5202.8141,-4939.7681,4567.6677,-5061.2117,4109.6258,-1687.3354,-3990.5109,1682.4243,-5323.6670,-1071.7833,2919.1923,791.6856,5052.5316,4551.9634,4777.4833,1955.1149,-1230.3840,-2227.1063,4364.4974,4708.6369,4607.9185,4794.4814,4697.5876,5008.2144,0.0000,0.0000,899.4549,3642.2629,5200.3519,4373.5111,4727.4694,2753.3730,159323.2903,157987.7758,158626.1110,154933.9338,163058.1264,158568.1824,146947.9985,158045.5125,-88686073.8463,-88653309.3089,-88656330.6684,-88663537.5791,156390.1349,-88673851.3142,
10800.000,-1280.1901,2010.9244,4611.9463,4828.0513,4424.5064,5548.4787,-5907.7138,4930.5719,-121.0049,4457.0325,1773.3497,-3273.7308,-1930.3410,4807.2358,4548.5328,4798.3522,2008.9306,-969.5668,-3619.4577,-3473.9815,-5204.5030,4284.0839,6663.5060,-1066.5895,-4075.2853,1354.2937,2742.6756,4589.5197,3814.8042,-4570.0101,-4484.3086,-534.5549,-5870.0592,3786.8260,1608.0881,-4328.5329,6846.2832,-6819.9247,-2513.8114,693.3825,4973.8297,-3382.8612,0.0000,0.0000,-4610.9002,6764.0812,723.7589,-5211.8583,-1814.5295,2956.7946,-173076.0715,-183103.3251,-176477.9936,-174809.7256,-166491.6360,-176985.0558,-173018.9861,-173749.8725,-157385707.4845,-157421360.6042,-157396985.0338,-157397778.0181,-173519.9007,-157401422.7682,-6142.0960,5988.0581,-4961.6318,3471.4318,1985.3878,3776.0512,-1640.4094,-841.6752,-5140.2140,-4882.4113,5495.0000,4518.1766,-4642.0713,-2346.0410,-5068.5726,335.5259,2457.7730,3927.6959,-5470.3044,-3919.8307,3948.6342,-5430.8456,1465.2438,-6544.9097,792.8249,6225.7076,4269.3773,-1663.7508,-1885.6215,2460.3622,1937.0285,-5778.9925,-3423.1216,-1411.9583,-4709.8010,4929.0520,-772.4153,-135.4577,5384.3613,4594.6669,-3833.8570,-5769.0511,0.0000,0.0000,2204.8309,-245.2274,4781.2614,1464.6982,1548.0910,4165.9574,-299584.6538,-282989.2369,-292176.4779,-283798.2572,-286207.7927,-288749.9623,-284276.9606,-287780.6734,247569379.1178,247590329.5628,247579489.3895,247572593.5427,-287308.7462,247564666.3622,2885.2427,2504.9341,-726.6946,-3559.8070,-4814.4472,1021.7081,-3138.8309,-4635.3871,4603.1274,-1963.7368,3847.1427,4083.2310,4619.1119,-4418.1148,-1147.7749,4841.5981,-6164.6175,5328.1247,2138.7692,4052.4668,-2327.8369,624.1989,197.9279,-2014.8090,5408.0824,2670.6148,4667.0769,4793.8807,-5434.8870,-4556.9897,-4765.2981,-3599.6177,-1275.4408,-5259.3945,4775.1237,-2186.2814,-519.7698,-1135.9649,-3354.7526,-4975.1492,-2935.9630,-1769.4661,0.0000,0.0000,-4637.6190,866.3401,-4950.5071,-4340.1852,-6531.0858,-4677.3131,158956.7392,157292.0121,157985.4809,155340.8464,162291.0852,155836.6581,146479.0493,153969.4755,-88738190.4271,-88707155.5583,-88709924.5292,-88718560.1551,155686.7960,-88726016.6700,
14400.000,2952.6329,-3777.9439,-1483.3644,-5054.3741,-3662.8120,-4704.7287,3811.5468,-1438.0607,3585.3453,-1111.8129,443.3622,-836.0684,5672.2708,-3762.6524,-1678.9634,-2493.2672,-3093.1751,-3570.5590,4803.3433,6098.3756,3744.7875,-3259.5015,-5158.7918,3396.8754,3751.9168,-3128.6287,-5575.4534,-787.8226,-939.4069,570.7585,4391.9865,3638.8912,5972.8592,-675.4160,2682.0458,977.7564,-5398.3606,5968.5247,-106.3368,-4153.7922,-3643.9250,4489.0986,0.0000,0.0000,683.8237,-4332.5154,-3693.6100,4818.8517,-292.0324,-5724.7559,-91479.2074,-108554.8487,-100998.8210,-97155.4818,-89873.5933,-101071.4444,-95625.0361,-96745.2318,-216147463.9223,-216191802.4166,-216165603.4843,-216167084.7014,-96653.2793,-216163942.3146,6074.8577,-5162.7084,4719.3131,507.2903,2777.3211,-432.9477,-1748.3997,4241.5002,2438.4532,4475.9913,-6801.7889,-5171.6324,2893.8341,5515.7773,4742.9847,3907.6706,2190.6085,-5125.3549,4400.9067,2386.6830,-5679.3988,4514.3270,906.4505,4054.6718,-4954.5331,-3038.6805,-3937.2413,4491.3642,5215.6130,-4284.2799,-5143.0147,5775.3247,1661.6775,5816.1372,3544.4832,-4446.1627,2246.1584,-1444.5313,-6808.4433,-5232.0895,5860.4724,4571.6557,0.0000,0.0000,-4298.8194,2296.4177,-5627.0743,-4695.0299,-5285.9580,-1199.2381,-334306.1328,-318211.4985,-325587.8332,-316035.4450,-320358.0320,-323694.6805,-317865.8393,-321495.3806,198353538.0730,198371100.4405,198368272.8939,198357934.5791,-321613.0260,198349375.7375,1451.6906,2291.5119,4674.1058,4702.3274,5043.5679,-4881.4452,5450.8508,5130.2200,-5384.1562,5114.9700,1302.6394,-4524.2957,-2480.6189,1865.5111,4720.7659,-5021.3230,5789.1220,-2425.4681,2271.2521,1015.0751,-1340.4319,4136.5323,-4382.2149,4467.5296,-2829.2217,-5368.5622,-1029.3152,-5112.8689,4404.9627,5371.3085,883.7632,-53.4279,-3061.1000,3099.0075,-5289.4773,5190.7406,-3686.3991,-3183.0246,-433.0604,1286.4275,-634.6740,-2607.8923,0.0000,0.0000,5339.2188,-4751.2367,1576.2825,1676.7046,4490.7446,3695.3408,158471.5444,156491.4986,156712.6545,157123.5634,161046.8191,151480.5264,146636.5777,156762.3715,-88789504.7428,-88761186.1360,-88764310.5829,-88776198.8489,154967.3027,-88778168.1595,
18000.000,-3745.7874,4103.5811,-3188.7408,4572.1132,2592.8143,2455.7925,-1281.7109,-1552.0058,-6345.1457,-3290.9940,-1880.7707,4359.1889,-6653.9544,1774.8184,-2596.4066,355.8298,4461.8579,5083.4462,-4393.7411,-4067.6026,-641.0326,-331.4261,1542.9548,-5488.4163,-2255.1324,5012.8233,5706.9988,-2316.2217,-1147.6592,2900.3333,-2145.4936,-4952.7910,-3955.9949,-1861.6522,-6031.2701,3340.0471,1621.3580,-2604.7394,2776.4890,4945.3002,809.9351,-4287.8399,0.0000,0.0000,2661.3767,41.7589,4645.1424,-2999.2859,775.7817,6767.7393,-3763.2667,-27506.3533,-18983.6517,-13884.7055,-7223.9095,-17612.7654,-12499.4635,-13473.5239,-260156392.7224,-260208534.1075,-260183013.7523,-260179762.1779,-13621.3472,-260173863.0723,-3125.6194,1087.9897,-3233.8699,-4272.0806,-6122.0502,-4065.4230,5334.6608,-6400.7971,13.2761,-3496.0124,3459.6650,4929.3231,-420.5906,-6456.4404,-3585.8962,-6656.7244,-4935.2157,3380.2633,-915.7769,1389.5767,5489.2682,-2435.5822,-4023.0921,-504.3068,6164.5633,-918.7559,2050.2316,-6195.7621,-6780.5906,5625.7288,5349.4771,-2948.1228,1563.0157,-5947.6226,-2347.3678,3489.7258,-3804.5927,3311.4242,4869.0034,3222.6437,-5732.9735,-1002.5197,0.0000,0.0000,5810.6814,-4554.7293,4313.7838,5929.3613,6901.0929,-1393.7248,-346917.5806,-334278.7167,-338640.7322,-329231.4391,-334506.8300,-337990.0518,-331161.3922,-335652.2004,135594406.0841,135605467.5764,135610131.9275,135591780.9599,-335733.8087,135590306.3561,-4900.1633,-5313.5535,-5083.2650,-2979.7649,-1574.1231,4842.8878,-4167.0107,-1762.9893,2721.4592,-4954.2433,-5722.5923,2129.9131,-1501.1895,1798.9334,-5306.1105,1481.4866,-1932.2613,-2763.4535,-5250.0471,-5050.3787,4178.4113,-6500.3986,5284.4933,-4204.5243,-1879.5912,4658.5617,-3300.7454,1764.4375,-545.5078,-2765.2688,3639.7984,3648.1873,5437.5108,2250.4654,2394.9208,-4950.5816,5522.8139,5470.4281,3881.1027,3376.3500,3799.8576,5321.7227,0.0000,0.0000,-2600.7503,5072.8169,2754.8537,1982.7860,133.3285,-442.9990,157890.9485,155623.5991,154955.9802,158312.8905,159286.0552,148068.5842,147463.1473,152455.9178,-88840070.9853,-88815359.9611,-88819278.7519,-88834639.3859,154231.7115,-88830305.7574,
21600.000,4332.5397,-3820.5712,6431.4420,-3055.7125,-609.2999,-326.0964,-667.1202,3177.3185,6504.1544,6275.1113,37.7446,-5895.8032,4543.2063,1294.7376,5980.8085,1473.4166,-4013.5978,-3795.3385,3500.2149,75.6073,-3241.8040,4652.3387,1693.2285,6296.7587,-962.5276,-5810.2075,-3911.4638,3722.1616,2565.9869,-4476.6124,-2054.7762,4839.2969,1498.4633,3770.9883,6550.8238,-6264.4280,2281.0599,-1225.6281,-5121.6276,-3900.2330,2941.2763,3788.9528,0.0000,0.0000,-4197.1686,3335.3128,-4289.5214,-325.0528,-936.2011,-5203.3710,84152.5048,55114.5272,64470.6297,70016.7100,76162.5560,67080.8531,71151.8137,70286.4409,-286407410.2795,-286465359.8314,-286442356.2440,-286424391.5174,70365.4823,-286425829.7608,-1261.2164,3775.3736,1569.0216,6190.6487,6069.1420,6712.1154,-6851.8155,5256.9569,-1641.2072,2400.0137,1638.0695,-3256.1339,-2636.2703,5211.7992,2386.9485,5885.6669,4697.7811,1309.9748,-3457.0545,-5402.3275,-4168.9810,1175.3511,6209.8972,-2549.0703,-4346.8888,3599.8965,1488.8241,5002.4673,5231.4541,-4991.7477,-3553.9802,-1619.0129,-5113.2095,1340.9433,838.3744,-2460.4338,5246.7658,-5240.5645,-871.2041,1213.6267,4206.4253,-3342.4583,0.0000,0.0000,-5151.2036,5727.6455,-662.8509,-5303.6124,-5016.0251,3356.6321,-336706.8100,-330079.7938,-330413.0559,-321800.6135,-327867.5376,-330687.0237,-323656.5021,-329307.6079,63575418.2026,63577251.6546,63588232.1552,63565295.9264,-328758.1263,63570843.5252,5222.2505,4158.4344,1597.7357,-584.8099,-3078.9932,-978.6308,89.8499,-2960.6811,1642.1844,1538.5495,6736.1830,1577.4956,4361.5162,-4392.0535,2483.3450,3130.7936,-3145.0239,5351.1194,4830.4081,3830.0647,-4496.3640,5010.3993,-2277.9705,1357.7101,5164.0525,-1038.4522,5476.9398,2823.8030,-3698.4827,-1645.4751,-5451.5979,-4539.4395,-4409.3940,-5289.1990,2004.8580,1566.2883,-3879.4338,-4346.6152,-4425.1602,-5446.2775,-4660.4790,-4728.2496,0.0000,0.0000,-1856.6175,-1632.6770,-5390.0356,-4461.7484,-4723.5647,-3101.7107,157229.6511,154707.0265,152989.1645,158913.4131,156932.0760,145508.8647,149044.9267,155205.4701,-88889990.8938,-88869643.5322,-88874653.2241,-88887923.7797,153480.0810,-88882429.4385,
