sl_5_86400_20270718 Coordinates.csv
2027/07/18 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:46 2024,
Start: 2027/07/18 07:47:00.00, Stop: 2027/07/19 07:47:00.00,
TIME_UNITS,STARLINK-31995 - X-Coordinate,STARLINK-4471 - X-Coordinate,STARLINK-4738 - X-Coordinate,STARLINK-32231 - X-Coordinate,STARLINK-31473 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31995 - Y-Coordinate,STARLINK-4471 - Y-Coordinate,STARLINK-4738 - Y-Coordinate,STARLINK-32231 - Y-Coordinate,STARLINK-31473 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31995 - Z-Coordinate,STARLINK-4471 - Z-Coordinate,STARLINK-4738 - Z-Coordinate,STARLINK-32231 - Z-Coordinate,STARLINK-31473 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4444.1986,5199.7809,-3479.0453,4237.5948,-276.4439,165851.0502,197787.9750,174302.2691,173827.9962,181879.7708,179978.3935,181094.7566,178679.8615,159323162.2256,159298723.7685,159305273.8403,159318666.9590,178813.3780,159310083.6100,-4973.4739,-2681.9112,3699.1056,-591.2555,6616.4644,-322685.2459,-322055.8135,-330788.0796,-329719.9200,-332854.9497,-331636.2521,-323529.5626,-325812.7202,195901017.0756,195887886.0369,195895265.0507,195883244.4055,-326630.5518,195888085.7639,1359.0036,3760.4450,-4700.0960,-5029.6874,1442.3170,-157683.4308,-160975.9487,-160866.8247,-157506.9741,-155804.0888,-165802.1352,-169057.0733,-159584.5399,-1647687.9679,-1643589.3442,-1671817.3812,-1651663.7581,-161173.3144,-1656582.4361,
3600.000,5147.4450,-6802.6804,-840.5226,-4296.2077,-2940.9578,240485.0179,273021.1734,250035.6148,250907.6012,258603.5910,256749.2289,257290.2378,255683.7130,103134937.5064,103114534.7371,103110570.9622,103130001.6066,255246.2944,103121490.5547,2982.2522,696.4883,-4284.3242,4936.8228,-4247.2025,-272254.8546,-262848.4704,-274564.8985,-273555.7982,-277936.0987,-276117.0070,-269397.6111,-272510.0122,230532207.7804,230517748.3872,230522662.5780,230520151.7943,-271641.9853,230518250.6390,3301.2062,1311.0501,5355.8769,843.4804,-4394.5927,-156729.5758,-160408.7786,-158961.7807,-158989.1550,-154113.9546,-161857.6337,-169390.2228,-161894.8833,-1695205.5889,-1684038.6342,-1712721.2203,-1702789.9966,-160388.1304,-1701667.6526,
7200.000,-3862.7271,3819.8663,4437.2740,1023.6430,5629.1396,300774.1522,331038.3589,309935.3962,313264.4913,319129.4117,315810.9113,317779.0246,314573.7767,39881124.2036,39864942.6496,39853755.8986,39867826.8658,315517.7650,39867837.5276,1335.9780,1285.6636,4579.0687,-4944.0037,220.4192,-204852.4471,-186536.2741,-200542.4310,-198529.9800,-205349.0167,-200898.8612,-197805.0771,-198252.1844,249422623.5802,249409018.5513,249406409.1381,249412078.0521,-199170.0060,249407530.3923,-5451.1815,-5678.9574,-2686.6984,4240.4570,3761.5184,-155829.6445,-159829.0389,-157426.5769,-160919.4856,-152878.6035,-157546.4817,-169040.2787,-158357.4429,-1743160.9518,-1725923.8764,-1752228.1765,-1752500.9993,-159590.5286,-1746772.1139,
10800.000,2083.6491,1404.1986,-5694.2283,4123.0483,-6016.1386,342866.1571,368092.3637,350061.0108,358234.2982,359516.2246,353187.0527,358630.1391,356984.5204,-26118191.6598,-26131202.9573,-26143673.5322,-26138062.8245,355737.8118,-26130803.7135,-5517.3932,-403.9978,-3549.2132,2048.2479,3123.6412,-124369.7969,-97999.5541,-113473.2299,-111278.4145,-119766.6521,-111303.8276,-113095.2749,-114473.8790,251276070.2869,251265273.7097,251252940.1318,251257809.9090,-113809.5184,251260006.6764,3392.0088,6796.2190,-1683.4284,-4733.6385,-87.8941,-154973.3846,-159235.0644,-156458.9546,-159343.2618,-152084.4100,-158367.4293,-168039.4492,-159865.5774,-1791369.4141,-1769057.0550,-1790923.0088,-1795490.0123,-158780.5744,-1791895.8079,
14400.000,-274.9896,-4774.3189,4757.6822,-6528.3859,3128.2050,363942.5845,381786.9796,367785.3013,378132.7803,377097.3448,369675.5364,377050.1646,371659.5191,-90353805.1321,-90365551.7082,-90373147.0696,-90370416.0254,373289.2847,-90365377.1184,6685.8556,-2990.4958,583.6070,964.1068,-4765.1443,-35588.1110,-2898.6500,-18993.9803,-18321.1684,-26666.6797,-17723.2117,-20523.3765,-20676.9360,235960171.0057,235953459.6247,235932960.7603,235934433.0342,-20990.5838,235943535.2360,1247.0952,-4098.5835,4978.3592,58.0984,-3674.5442,-154153.5643,-158625.2320,-156101.2349,-155988.7332,-151742.6169,-161233.9505,-166384.0112,-157224.3017,-1839631.1872,-1813196.5012,-1829805.1705,-1834887.5498,-157958.3344,-1837038.7225,
18000.000,-2121.6054,4076.6665,-3007.5134,3461.1450,1690.2425,362426.5209,371227.6621,361975.4964,372823.0777,370628.9523,363336.0801,371585.4541,368681.1535,-148435493.3506,-148448317.6443,-148447050.9321,-148444386.0957,366998.4929,-148445904.3408,-4166.6071,5559.4818,3459.1074,-3124.5559,4831.6517,56098.5498,92691.8004,76786.8613,76196.2282,68010.0704,76185.3746,74039.2636,73513.1091,204515835.7009,204513573.4029,204489240.0150,204489114.1983,73366.6607,204499154.5065,-4955.4259,-957.1285,-5184.0997,4660.3842,4434.9232,-153364.9000,-157997.8755,-156228.9948,-153166.8866,-151892.5632,-163143.1443,-164033.8196,-157656.5074,-1887744.2753,-1858127.3473,-1869855.1749,-1875034.9408,-157123.8760,-1882200.8456,
21600.000,4784.5247,-952.5439,1423.1845,2309.4745,-5536.6146,338116.1886,337075.2460,333038.3409,343425.3329,340324.6874,334103.4417,342214.6789,335523.7062,-196392104.5565,-196408378.3060,-196397342.5182,-196394692.4638,337214.0003,-196401509.6732,7.7229,-4242.8067,-6420.3415,4415.8308,-3569.0376,145006.6189,182674.1445,167723.6624,166322.3041,158257.2477,165497.4240,164416.2444,162562.8000,159086537.6354,159088098.0511,159064998.9979,159064873.1210,163229.3775,159070328.3855,4833.2865,5429.2104,2135.3129,-4331.9456,-1608.1782,-152603.4366,-157351.1989,-156584.4304,-150907.7592,-152611.7166,-164161.3560,-160905.3631,-156126.2019,-1935517.5552,-1903678.8349,-1911593.9780,-1917212.3593,-156277.2673,-1927382.1652,
25200.000,-5979.8397,-1012.5524,122.5539,-5552.4583,6236.9124,292234.3202,281499.5613,282844.5121,292068.1114,287720.3673,283535.3359,290256.4527,287187.3864,-230943113.5965,-230964855.4807,-230945649.8696,-230944087.5989,285788.2710,-230951903.2052,3092.3249,-637.8323,6545.5347,-3493.0122,785.2060,225514.3275,261319.3213,248036.4399,246221.7867,238507.4060,244872.1121,244359.9224,243907.9982,102772197.0375,102776019.9210,102758322.5581,102758589.3992,242837.6564,102756832.3553,-1024.5880,-6862.2208,2226.4453,-729.5040,-2543.3010,-151866.1668,-156683.1728,-156845.4656,-149144.3282,-154020.4993,-164420.8107,-156887.1632,-155333.6968,-1982783.1540,-1949719.9278,-1955060.5959,-1961739.6688,-155418.5772,-1972582.6692,
28800.000,3982.3086,-132.6946,-2294.8287,4286.2113,-3934.0669,227387.7354,208036.3058,214568.3632,222126.7475,215331.8623,214588.5267,217689.5150,214915.9271,-249723063.9950,-249751605.1637,-249727218.8883,-249727805.7546,215963.0526,-249731761.2459,-4193.4289,5396.7457,-3921.9116,-562.2614,3022.2388,292419.5051,323633.6517,312650.5009,310711.7774,304818.7501,309329.4430,307373.6394,305643.6609,39417632.8595,39421403.8947,39411647.8326,39411139.4844,307073.7537,39403243.1767,-3600.4012,4383.7729,-5218.5677,4976.4572,4610.4412,-151150.7864,-155991.4014,-156712.0867,-147836.0740,-155877.3698,-163997.5938,-152503.2744,-154996.9007,-2029407.3196,-1996150.5418,-2000037.4486,-2008734.7462,-154547.8755,-2017802.3454,
32400.000,626.0799,2744.2855,4827.0359,-911.9141,497.3936,147436.9471,121356.7543,132479.1912,138106.6704,129623.5936,131438.8304,129670.3746,132720.1537,-251443532.2368,-251479262.7240,-251453064.3148,-251455418.7136,132165.5418,-251452655.8092,4042.0108,-6376.9173,325.6599,5298.1468,-6087.1366,341281.1404,365677.4092,357469.4018,355595.1660,354277.7230,354680.8908,349229.2520,353311.6705,-26649975.1351,-26649035.5690,-26649986.1845,-26654074.8964,351791.2686,-26663535.5508,5431.9155,544.8118,4934.4877,-3833.1225,-2948.0549,-150455.5306,-155272.9327,-155986.7634,-146969.3765,-154227.1169,-162923.9103,-153253.0653,-152973.4814,-2075299.0822,-2042893.6086,-2046236.6397,-2058194.8488,-153665.2328,-2063041.1817,
