sl_5_86400_20270130 Coordinates.csv
2027/01/30 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:45 2024,
Start: 2027/01/30 07:47:00.00, Stop: 2027/01/31 07:47:00.00,
TIME_UNITS,STARLINK-31069 - X-Coordinate,STARLINK-6349 - X-Coordinate,STARLINK-3081 - X-Coordinate,STARLINK-31225 - X-Coordinate,STARLINK-2516 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31069 - Y-Coordinate,STARLINK-6349 - Y-Coordinate,STARLINK-3081 - Y-Coordinate,STARLINK-31225 - Y-Coordinate,STARLINK-2516 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31069 - Z-Coordinate,STARLINK-6349 - Z-Coordinate,STARLINK-3081 - Z-Coordinate,STARLINK-31225 - Z-Coordinate,STARLINK-2516 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3937.7510,-4882.3895,-1751.3511,-3483.7959,-4825.9133,-343814.5912,-353398.1558,-341572.5897,-339952.5155,-348538.5993,-346089.6373,-345442.6742,-344487.9110,-9375809.7920,-9392631.9804,-9365356.7034,-9358560.1094,-343982.4348,-9360045.9715,3226.7584,2745.4948,5251.9886,5866.8311,1401.8828,-119891.3282,-135524.3963,-119219.3445,-120646.2348,-119705.4948,-120265.0776,-128550.3140,-123189.5495,-105443370.5649,-105461400.7822,-105445226.1901,-105444348.5624,-124867.2705,-105451887.6631,4695.0524,-4099.9781,4202.3234,-326.5300,-4744.0208,-154876.4404,-152717.8321,-154356.4665,-150021.0749,-149029.5086,-159300.0683,-161854.5401,-154724.3420,23550352.9509,23532024.9119,23577785.1240,23570172.1618,-154205.9473,23560168.3251,
3600.000,1526.4950,1517.4901,1922.2015,502.6253,1405.7856,-303567.3115,-309418.1541,-297992.0001,-297762.1729,-306406.3048,-304045.9174,-302892.3345,-300567.5066,18324584.2778,18312321.1343,18327454.7737,18333577.3458,-301557.6282,18339373.0928,-6104.2851,-5002.0797,-6665.1887,-5900.6629,-4194.9237,-207515.6546,-220329.2614,-202045.4403,-203817.4313,-201805.5572,-202736.9022,-209719.0212,-208394.0196,-104228371.3565,-104252593.6199,-104232741.0094,-104230612.0992,-206939.7378,-104236703.4291,-2914.3016,4554.4001,483.2952,-3410.0916,5293.4193,-155684.9564,-153821.3092,-154146.7174,-153179.7556,-148955.9240,-157247.4694,-164068.6620,-155029.9522,23552139.7152,23534140.4229,23580379.6609,23574029.3954,-155176.8759,23563508.4482,
7200.000,763.0438,1694.0559,-954.8701,3398.4433,1504.3782,-236308.5378,-245322.7378,-235454.2826,-237174.9451,-244999.9609,-241215.5088,-241641.3945,-241372.3911,44751987.8446,44745481.5036,44749499.9841,44755652.2621,-239964.2345,44765902.0306,6858.0907,6328.5383,4815.8704,3713.4344,6264.9794,-278104.4019,-291472.6313,-272031.0529,-275124.1230,-270789.0002,-273525.1361,-277631.5957,-274572.7137,-95863945.7995,-95892632.8767,-95874305.7967,-95872138.4573,-275725.1198,-95872622.2962,-656.4931,-2294.7665,-4935.0329,4607.6360,-2497.5671,-155094.5987,-154934.8275,-154200.0590,-157027.4909,-149345.7705,-154543.4049,-165588.2498,-156062.8706,23554679.2890,23536478.1925,23581980.8972,23575515.8191,-156134.8151,23566865.1171,
10800.000,-2907.3443,-3820.9042,-1903.9481,-6336.9564,-3094.9813,-156135.1855,-165223.3519,-157900.6674,-164374.9177,-168252.2914,-160527.8964,-165564.1126,-161559.8892,68094264.1944,68094151.7309,68089906.5794,68097973.6875,-163151.7712,68107653.1519,-5002.3270,-5631.4559,-1475.9725,-836.3818,-5871.2026,-325724.3302,-344300.2307,-324673.5599,-329637.4434,-322183.9077,-328401.4182,-328180.6561,-327487.4647,-80927747.7988,-80958929.8647,-80946110.6426,-80943407.8122,-326857.2882,-80937178.6462,3809.2813,-1357.9202,6513.8043,-2415.0739,-1917.8312,-155070.7486,-156051.8960,-154758.8602,-158153.9140,-150184.5604,-156026.0343,-166451.3692,-157543.6553,23558024.5776,23539065.1178,23582845.4419,23575049.5956,-157079.7042,23570238.3201,
14400.000,4914.0887,4822.6342,5321.9880,6391.5208,3825.0202,-68554.1867,-74268.1910,-70282.9883,-79846.6855,-81059.4470,-71834.0056,-79373.5371,-77716.4388,86751919.2745,86758203.7662,86749628.0324,86761116.7401,-76033.9133,86765289.6440,1491.2626,2714.5918,-920.4331,-1823.6368,2673.5594,-351471.0511,-375351.1725,-356545.0536,-360831.3215,-352688.4052,-359460.0563,-358288.6828,-356947.1806,-60447950.7262,-60479580.3361,-60474542.6797,-60468161.8408,-357100.8564,-60458318.7529,-4660.4399,4177.9905,-4387.9489,-1582.1175,5081.9736,-155372.1333,-157167.9445,-155926.5317,-156531.6904,-151482.7329,-160738.8147,-166659.3888,-157357.4472,23562177.3771,23541932.6787,23583186.4424,23573295.3893,-158011.4830,23573628.0457,
18000.000,-6077.5137,-5103.0471,-6778.9711,-3342.0004,-4401.9454,21427.0719,21691.6743,21746.2374,11001.2403,11053.6404,20123.6017,11649.0968,17251.7839,99447725.4125,99459750.0581,99451070.2806,99464388.0485,15825.9368,99461608.0815,1991.2882,1347.1627,1537.4117,4016.3052,1741.9486,-354813.3720,-382580.6915,-365562.6792,-368756.6301,-360364.7655,-366482.9556,-366071.8450,-364216.5805,-35832443.1313,-35862599.0809,-35865752.9764,-35849829.8863,-364555.5780,-35843656.0106,2663.7106,-4510.0190,-300.7330,4390.2774,-5035.7629,-155848.4744,-158279.5586,-157639.7960,-155314.4472,-153279.0386,-164570.5468,-166177.6497,-159948.4957,23567088.2574,23545118.1423,23583180.6769,23571956.6798,-158930.0929,23577034.2822,
21600.000,5423.3174,4604.6264,4832.0980,-1023.8161,4458.6107,108560.0259,116482.6721,112227.5600,101427.6169,102331.6512,110259.0363,101976.8587,105380.0083,105314157.7731,105330652.4620,105325657.6105,105332384.0450,106569.9480,105328968.5278,-4213.0608,-4731.1909,-1464.4799,-5468.4006,-4968.9258,-336113.7943,-365490.8883,-351162.4488,-353353.5648,-344763.5184,-350219.8004,-350902.7200,-349466.3965,-8772008.7910,-8799123.3669,-8809153.3583,-8779829.1416,-348775.3898,-8783723.0956,937.7066,2126.2105,4771.9690,-3968.8253,1760.4342,-156437.5375,-159384.0493,-159685.6301,-154658.6963,-155651.3618,-167484.4375,-164928.9112,-158674.4995,23572659.7628,23548666.1164,23582977.7728,23575303.8486,-159835.4761,23580457.0177,
25200.000,-2569.3877,-2901.8214,-574.5294,4363.3449,-2981.1836,187763.6187,204010.1389,195327.8605,185305.8153,187281.0233,193204.1507,186227.5314,191080.8779,103952656.9531,103971875.5788,103973323.8160,103964916.4762,190419.3364,103968587.2936,5058.6115,6117.2076,2318.2739,5220.6444,5654.6675,-296894.3175,-325160.7782,-314340.5100,-315665.2286,-307012.6976,-312117.5909,-313301.1220,-309966.9539,18875840.6464,18852761.8154,18838519.7843,18871990.0522,-310794.6681,18864129.5814,-3986.2858,1515.5512,-6538.4172,596.3002,2608.5569,-157106.9392,-160479.1921,-161758.3391,-154506.4916,-158731.3512,-169619.5404,-162797.2817,-162178.5565,23578752.7226,23552630.5448,23582708.6666,23584758.8385,-160727.5759,23583896.2407,
28800.000,-1500.7277,-207.7111,-3270.8624,-5452.4166,-430.4905,254448.3075,278654.2448,265754.2213,257127.5043,261430.1680,263955.8057,259848.4497,261725.5947,95460673.6683,95480625.4798,95489848.1306,95469505.6882,262042.2112,95477640.4023,-4959.9393,-5471.9206,-4144.9945,-2576.3750,-4362.3433,-239805.5274,-264173.6788,-257555.2233,-258116.9855,-250274.0751,-254729.4433,-254320.1966,-253926.3621,45214389.8885,45195597.6621,45180609.7968,45205921.3357,-253060.1895,45203215.8446,4594.5245,-4266.3472,4519.0686,3199.0490,-5343.3349,-157837.3505,-161563.0558,-163541.4673,-154817.3573,-162499.7707,-171059.7765,-160014.1540,-160074.1766,23585195.2634,23557077.2088,23582492.7967,23594155.6616,-161606.3369,23587351.9393,
