sl_5_86400_20271127 Coordinates.csv
2027/11/27 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:43 2024,
Start: 2027/11/27 07:47:00.00, Stop: 2027/11/28 07:47:00.00,
TIME_UNITS,STARLINK-4459 - X-Coordinate,STARLINK-3778 - X-Coordinate,STARLINK-2061 - X-Coordinate,STARLINK-1061 - X-Coordinate,STARLINK-5730 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4459 - Y-Coordinate,STARLINK-3778 - Y-Coordinate,STARLINK-2061 - Y-Coordinate,STARLINK-1061 - Y-Coordinate,STARLINK-5730 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4459 - Z-Coordinate,STARLINK-3778 - Z-Coordinate,STARLINK-2061 - Z-Coordinate,STARLINK-1061 - Z-Coordinate,STARLINK-5730 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5530.2749,1256.5370,-3890.0461,-4485.1624,-5262.4981,-222999.3302,-248959.6732,-227681.6808,-228019.6267,-230598.5763,-230569.3562,-237332.3760,-233796.1780,-7753297.3754,-7800859.5424,-7776464.3950,-7755943.3186,-233562.1158,-7765137.9937,3286.4559,-3970.1794,-3673.0279,1471.9259,-4467.7675,251411.9736,275645.4530,263119.0141,262867.2053,271102.2020,268990.8719,264596.9354,264198.4669,304325453.0034,304369576.5086,304365307.2795,304334662.0231,264765.6419,304341922.3668,-2623.6082,-5516.2308,4314.5853,-5034.1069,282.8641,-150430.1213,-153875.0565,-153532.3397,-150944.6563,-148708.3963,-158445.6649,-162243.2819,-152471.7271,-138366325.5557,-138363550.0796,-138371669.6077,-138363450.2752,-154194.2902,-138368762.8484,
3600.000,6320.0556,2452.0113,4177.6214,4714.3645,5635.0510,-277453.6831,-309979.3369,-286975.7638,-288093.5195,-289270.5835,-289807.6665,-295123.0263,-292032.3872,-86293697.5519,-86348470.9953,-86323434.8665,-86295784.8546,-292111.0815,-86305990.9904,-1039.2853,5469.3140,-788.8472,-4727.2275,1665.5735,188169.3155,205411.1074,195064.0030,195819.6088,204596.0125,201889.4208,198225.0838,198809.7388,291948412.8499,291981985.1299,291981943.6462,291963262.4845,197970.5127,291963810.1593,-2689.2768,3427.7016,-5413.0154,1729.5952,-3640.2820,-151254.9742,-154896.2508,-153280.1204,-154049.0122,-148703.6234,-155976.6120,-164057.6705,-156530.9441,-138368198.0095,-138370810.4641,-138380091.8304,-138364730.1315,-154985.9314,-138373599.3802,
7200.000,-2575.9511,-4349.6153,-4125.8938,-3221.4978,-4539.2768,-314730.7630,-351541.8980,-328130.9677,-331877.8679,-329525.9156,-331194.0236,-334666.7863,-331897.8291,-158953984.6355,-159012647.0779,-158987092.7320,-158960028.8009,-332113.2877,-158966192.1728,-965.7580,-5303.2696,4702.8292,5477.9099,2296.1857,113719.6037,122099.2229,114644.5718,116727.2986,125501.0232,119359.7228,119726.9202,117600.4081,259655958.7184,259677241.0220,259681247.8613,259675691.7757,118720.6686,259670245.2873,6362.5867,816.9634,2854.1863,2672.0411,4666.3550,-152106.4002,-155904.2411,-153471.0337,-157308.4736,-149143.6460,-153491.4844,-165195.3050,-154332.9130,-138370376.4026,-138378042.7136,-138388264.3479,-138367942.1400,-155763.5521,-138378392.0467,
10800.000,-2838.3628,4501.7900,2936.3717,-320.1333,2809.0668,-332669.7021,-370985.8465,-348467.6143,-354915.8324,-348768.3622,-351360.6612,-353597.1157,-351659.3914,-220777593.2069,-220836467.2935,-220810362.4315,-220790293.1515,-351060.3070,-220789227.8974,3.8114,2580.4790,-6008.9591,-4331.2857,-5688.9801,32542.4029,31016.8845,26955.4560,32640.2238,38838.4262,28151.1794,33929.6486,33231.7483,209648958.1945,209657361.7682,209665651.1285,209669817.4287,32042.4529,209662366.6295,-6344.5142,-4565.5639,1600.0134,-5363.9368,-2741.5323,-152980.8022,-156897.0098,-154262.2613,-156666.5890,-150015.3922,-156625.2901,-165683.7165,-157679.1598,-138373030.0310,-138385233.0494,-138396065.4556,-138373575.8938,-156527.0977,-138383140.8380,
14400.000,5622.7590,-3928.1996,92.6855,4432.2487,-646.1050,-330234.5811,-367074.0243,-346643.4939,-353002.7137,-345751.9663,-347913.3334,-350736.1969,-346740.5098,-267546629.9194,-267602095.1410,-267575554.6085,-267564885.0425,-347777.6333,-267557384.0617,3164.6015,1758.6451,4727.0972,2659.3448,6814.8556,-50499.8848,-62032.8975,-62387.0150,-54393.4891,-49925.5234,-61463.6986,-53920.6699,-57716.0431,145336779.4540,145332887.2957,145346165.6712,145353685.3429,-56574.5021,145349752.4804,2553.3753,5395.1102,-5002.5860,4559.0012,-944.8543,-153875.3919,-157872.7023,-155646.3312,-154950.5124,-151330.4175,-160956.9927,-165514.9859,-156297.1104,-138376294.5721,-138392368.7640,-138403361.6089,-138382080.2249,-157276.5152,-138387845.7444,
18000.000,-4056.5228,3246.6457,-4040.5657,-6749.4681,-1993.3924,-307574.2506,-340071.3558,-322780.7710,-328405.3207,-320637.6598,-322308.2902,-326148.9906,-323898.3621,-296069661.7653,-296118529.7613,-296092136.3345,-296086963.8260,-322497.0919,-296079487.3952,-4949.0332,-5409.4545,-2384.1241,-1162.7025,-5253.8841,-130435.7252,-151126.7916,-147635.0123,-138722.6282,-135242.6918,-146071.3443,-138451.5776,-140643.7175,71104878.6253,71090321.1153,71109667.6484,71115048.3180,-141524.6507,71117952.8476,2685.3692,-2819.4556,5022.2814,-820.6168,4011.2050,-154787.9881,-158829.5251,-157453.1066,-153820.7598,-153127.9725,-164305.7859,-164644.3741,-158627.1514,-138380263.2975,-138399437.9260,-138410001.4125,-138393230.7146,-158011.7529,-138392506.7562,
21600.000,427.4683,-1924.3051,6659.9731,5926.8007,4767.8456,-266017.1151,-291725.2357,-278463.2744,-283189.5834,-274965.6851,-276655.6461,-281078.6779,-275144.5406,-304399529.2009,-304439333.0862,-304414408.6503,-304407363.8918,-276840.3756,-304408650.5119,2678.1248,6448.2471,360.1113,-644.2217,2100.7555,-202465.2057,-230603.8978,-223327.6789,-214504.1735,-211890.1921,-221210.0986,-214466.3740,-217953.7670,-7984230.8038,-8007014.0839,-7980416.4260,-7974879.1690,-217440.7248,-7970565.7431,-6399.1612,-1570.4644,-1688.9483,-3476.5711,-4543.1002,-155716.8785,-159765.6575,-159395.3679,-153246.6313,-155483.9363,-166782.0515,-162983.3803,-158314.0835,-138384981.0313,-138406429.1295,-138415809.7268,-138403009.9328,-158732.7606,-138397123.8634,
25200.000,1426.1317,-681.0692,-6140.1788,-2719.5182,-6467.6200,-208000.8513,-225150.0147,-216600.7070,-220352.5395,-211581.1853,-213956.7934,-217643.4221,-215488.8444,-291966308.8497,-291995477.1466,-291974227.1332,-291967791.3035,-213714.8829,-291975163.2872,2495.3121,-4773.0421,1338.1978,3143.8805,1074.8910,-262232.7225,-295430.7962,-284679.2066,-276720.1007,-275506.1066,-282545.3974,-277246.1768,-279492.0072,-86536240.1285,-86564305.2006,-86529597.4293,-86518422.1055,-279532.3928,-86521670.0819,6307.6572,4938.8545,-2806.4279,5494.7460,2172.2527,-156660.7207,-160679.1633,-161145.7734,-153157.1556,-158503.4579,-168511.3403,-160429.2357,-159441.9914,-138390441.2470,-138413331.2738,-138420583.8991,-138406103.6681,-159439.4896,-138401697.0566,
28800.000,-70.8651,4119.7883,2767.8098,-756.3335,5860.9865,-136940.4160,-144623.2866,-141188.6897,-143920.0469,-135136.5661,-138124.1434,-137770.1648,-135380.6014,-259616336.2111,-259634245.1685,-259619689.6128,-259620550.1069,-137128.5596,-259625459.6776,-6459.5062,1961.2452,-3241.6629,-5591.0793,-3304.6471,-306076.8051,-341525.2510,-327886.5546,-321329.5471,-323645.4709,-326446.0088,-322971.9392,-323453.5523,-159192990.6109,-159223209.2052,-159180407.0593,-159167230.8385,-323888.0502,-159177459.4654,-2556.5943,-5191.2110,5389.7025,-3972.8447,1562.7716,-157618.4651,-161567.8906,-162424.5730,-153512.1559,-161677.1099,-169563.5846,-157859.5233,-160321.1386,-138396586.4894,-138420133.3630,-138424098.0852,-138405738.3776,-160131.8927,-138406226.3261,
32400.000,-2259.8953,-6556.9685,1280.0340,2959.8320,-2781.6624,-57040.9693,-55307.4131,-57012.2160,-58741.4335,-52517.2770,-53812.0723,-48042.4531,-53395.1525,-209554608.5605,-209561527.7694,-209557119.8633,-209565982.2394,-51935.5386,-209564494.8163,5962.8762,413.8841,5157.9364,6229.8403,4622.7372,-331243.3093,-366017.6838,-350333.7749,-345457.7879,-351579.3601,-350265.9808,-348004.3813,-348547.7819,-220997997.6720,-221027347.7292,-220977937.8860,-220970108.3996,-347720.7668,-220981722.2633,-2755.7525,2129.3140,-4372.9094,-149.5464,-4321.6732,-158589.2883,-162429.3464,-163074.5683,-154298.5697,-160948.5854,-169966.3163,-160909.1015,-160199.0276,-138403312.0951,-138426824.3166,-138426130.5819,-138405343.5163,-160809.9240,-138410711.6621,
36000.000,2090.9653,6223.9239,-3889.5124,-3810.1848,-1406.3387,26934.6388,37085.4178,30663.2392,29813.5092,34312.4459,33830.0700,41361.0327,37623.4535,-145194484.1051,-145191444.9272,-145200275.2603,-145212355.3067,36471.2880,-145205455.2116,-1688.6681,-1956.7972,-5661.0389,-3970.7015,-5199.8676,-336049.9007,-367433.6516,-350700.4423,-347545.6861,-354777.4793,-352513.3244,-349657.5534,-348398.3205,-267734609.0482,-267760405.0387,-267707822.1860,-267710515.1584,-349542.9619,-267718022.5419,6389.4962,2263.2223,393.5561,4148.8269,4317.8541,-159572.5192,-163260.5228,-163103.2283,-155527.9614,-159146.8474,-169711.6178,-165154.7798,-162248.8010,-138410472.9698,-138433392.7811,-138426544.0279,-138406251.1704,-161473.5393,-138415153.0552,
39600.000,1467.7170,-3039.6205,4500.1483,4182.0954,4717.8743,109931.5167,126662.6469,116389.7940,116211.3118,119724.4500,119444.0112,127047.0044,121823.4930,-70924924.0532,-70913545.9676,-70937115.9374,-70945240.1868,122501.3100,-70937045.8128,-2502.4306,3328.2240,3516.7153,-334.5756,4794.7682,-319992.0360,-345785.7763,-328999.8423,-327426.3398,-335179.0965,-332924.3826,-329050.5805,-330461.2381,-296213715.7582,-296233766.1099,-296183413.1594,-296196965.8143,-329258.8927,-296197354.3350,-6316.0491,-5239.7207,3824.8998,-5479.8888,-1584.6014,-160567.5356,-164057.6395,-162680.6768,-157239.5894,-157931.2437,-168754.7511,-168417.2409,-160971.3317,-138417892.9843,-138439826.9369,-138425450.7344,-138409097.0824,-162122.6955,-138419550.4959,
43200.000,-5580.0827,-1164.4107,-4072.9287,-4290.5920,-5933.0856,186886.9997,207731.0907,194825.9341,195160.8370,197809.8024,197763.4266,204487.7309,201023.7084,8188844.1259,8206537.6127,8169627.0937,8171360.5635,200719.3115,8175779.5734,3291.6012,-4749.2855,775.2747,4316.4374,-2798.6160,-283783.3528,-302569.5444,-286570.0909,-286318.3245,-294530.9754,-292420.5291,-287968.4867,-286949.0554,-304491376.7122,-304504072.2252,-304462382.4691,-304481835.2556,-288169.2348,-304475739.2553,2485.9926,4871.5620,-5494.3118,3239.1205,-2175.4878,-161573.5754,-164815.7350,-162094.0873,-159509.3367,-157270.9869,-167007.2160,-170806.9414,-164027.7648,-138425376.3808,-138446114.2911,-138423411.3875,-138414371.3495,-162757.3514,-138423903.9745,
