sl_5_86400_20270307 Coordinates.csv
2027/03/07 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:43 2024,
Start: 2027/03/07 07:47:00.00, Stop: 2027/03/08 07:47:00.00,
TIME_UNITS,STARLINK-5316 - X-Coordinate,STARLINK-2034 - X-Coordinate,STARLINK-31828 - X-Coordinate,STARLINK-31963 - X-Coordinate,STARLINK-30169 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5316 - Y-Coordinate,STARLINK-2034 - Y-Coordinate,STARLINK-31828 - Y-Coordinate,STARLINK-31963 - Y-Coordinate,STARLINK-30169 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5316 - Z-Coordinate,STARLINK-2034 - Z-Coordinate,STARLINK-31828 - Z-Coordinate,STARLINK-31963 - Z-Coordinate,STARLINK-30169 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1263.3481,-3064.7948,5622.3959,5463.7341,-3375.5724,-219073.7986,-242731.4260,-231442.6003,-229509.5349,-237066.2535,-234786.7734,-229429.8441,-229566.3205,68411125.9280,68411488.4885,68409137.3733,68417087.5516,-230359.7408,68425265.9418,4819.1241,-6052.4830,-598.8198,2589.8817,5684.5775,324098.8391,303984.4286,324603.4514,324340.9826,320152.4301,321052.7777,314732.2094,318427.4498,-73774427.2218,-73810812.7942,-73785860.1314,-73779616.6311,318557.4918,-73782629.2567,-4841.4500,-1374.3679,-3874.4418,2789.1461,2056.6794,-57353.1787,-61691.1305,-60748.9725,-56619.8700,-55472.2580,-65691.1371,-68396.4479,-62323.7200,30984491.5155,31016486.7475,31011950.3458,31007132.3039,-60695.4494,30996745.7884,
3600.000,-2342.9878,4117.9973,-6207.3950,-4254.3905,1335.6753,-293517.6748,-311836.4753,-302891.7496,-301895.4712,-310127.2417,-307647.8648,-302704.2462,-303797.7046,85242343.4576,85249014.3866,85239310.7767,85246423.4441,-303195.2299,85256084.1351,-511.7226,4724.4413,2863.2046,2459.8563,-6596.2425,260453.4792,234006.3461,256443.1231,255118.6844,251818.3628,252345.9224,247379.4370,250268.1961,-53478493.4837,-53521107.9698,-53498099.5585,-53491413.5299,250410.7596,-53487523.9653,6505.7030,-2940.8561,-478.0924,-4503.9040,1626.5553,-55530.9018,-60284.3885,-57989.7456,-57237.9386,-52868.8983,-61049.7185,-68023.7661,-57448.5874,30996454.8416,31026529.3842,31021297.1993,31016524.9262,-59106.6916,31008580.2181,
7200.000,4340.2480,-4181.1570,3554.3926,1400.1063,1622.6224,-350202.7991,-361283.5339,-354785.1184,-354615.0295,-363526.9478,-358688.6456,-356849.1721,-356382.2231,96226050.0398,96241471.7480,96225918.1762,96233908.8770,-356548.8363,96239919.0906,-3222.3564,-1020.6588,-3777.4992,-6272.7447,5161.3084,179807.5959,148921.4699,171638.0782,168047.2478,167240.0773,167129.2832,163558.4629,166424.2176,-29503183.0035,-29550065.3795,-29530786.6630,-29522600.2229,166100.3955,-29513149.8821,-4357.9245,5411.0397,4467.6281,1746.8933,-4331.5794,-53780.4572,-58861.0293,-55524.9676,-58511.4990,-50735.3669,-55813.2315,-66967.0480,-59300.4121,31009205.7432,31036402.1481,31030103.4919,31023988.5805,-57513.0438,31020416.9578,
10800.000,-5333.9158,4058.9807,1087.5155,1862.9065,-4774.5701,-385213.1682,-387944.1068,-383749.5384,-386424.6817,-393859.4611,-383813.8668,-388202.7556,-386815.4306,100606133.3962,100631991.3430,100612304.9190,100621404.6753,-386971.6642,100620642.9397,4430.1385,-3281.7852,4195.0505,5783.4059,-2472.2397,87024.7747,54135.6300,75732.1875,67942.0307,71933.9854,71319.1648,68532.0988,70761.7298,-3493324.2601,-3541651.3201,-3527055.9746,-3513520.4910,71048.7257,-3504059.7091,-395.7621,-4548.7819,-5311.3142,2724.2950,4355.9733,-52088.5630,-57417.8102,-53588.2279,-56884.0205,-49057.4735,-54995.0532,-65263.2761,-54182.2277,31022684.9967,31046140.6852,31038544.9456,31030360.6238,-55914.6348,31032255.9869,
14400.000,3510.2481,-3498.6491,-4920.8313,-4685.1606,6707.5200,-395972.7869,-390149.0500,-387956.9198,-393471.3845,-399171.7465,-387689.1167,-394538.6670,-393032.7204,98079649.9963,98116585.9240,98094340.1704,98099849.1662,-392490.9134,98095162.1257,-3454.3657,5909.7661,-4131.6908,-1452.2222,-203.4139,-12122.4767,-44344.9940,-25019.9262,-33914.8000,-27917.0232,-28089.3291,-31586.7263,-28563.3921,22766033.4306,22719633.1462,22729302.5333,22753350.8740,-28626.2002,22754929.1635,4882.2927,848.8265,2372.3728,-4513.9467,-1722.2319,-50446.1636,-55950.3998,-52270.3275,-52723.2119,-47845.9743,-57159.0642,-62912.9129,-56057.2079,31036786.3573,31055774.4206,31046770.5442,31038264.3156,-54311.5938,31044097.2851,
18000.000,782.8201,1651.8875,5905.3402,5506.3700,-6184.5512,-381449.0656,-367791.1581,-367215.7260,-374261.4402,-379081.1061,-368139.6181,-375253.2557,-372038.7582,88817752.2945,88865210.8963,88841596.1728,88833789.5553,-372738.0599,88834383.9575,2283.5355,-5819.1095,2659.9283,-3273.9763,2405.4429,-111325.8967,-140299.1568,-124102.4969,-132734.3453,-125837.8690,-125576.4697,-130221.4504,-126230.1399,47472156.6194,47431196.9696,47436173.1471,47468084.8600,-126504.7985,47461210.5781,-6512.5502,3354.8736,2226.5402,1821.6180,-1993.6200,-48846.8115,-54452.7091,-51494.9794,-49010.2244,-47139.9155,-58428.1081,-59880.3255,-51112.5893,31051363.4380,31065328.0523,31054910.8779,31052534.7903,-52704.0507,31055940.8320,
21600.000,-5012.6394,1711.1779,-4321.4279,-2951.8390,3258.1428,-342255.1612,-322329.8717,-322932.0251,-330539.9084,-334760.7149,-325152.4710,-331449.5879,-329720.2900,73454059.3729,73510296.6451,73486021.7821,73464030.6893,-328973.5750,73471651.4978,-2177.1024,3842.3191,748.2746,5343.8953,-4166.8071,-204156.1130,-227688.1314,-215172.6309,-222993.1676,-215454.4050,-215333.6678,-220717.8651,-216995.8360,68928401.1092,68896098.6878,68896798.6068,68923394.5391,-216279.8614,68918129.6337,4275.7831,-5499.8342,-5268.7254,2658.9832,4460.9039,-47285.7769,-52915.6399,-51039.2878,-45868.6158,-47017.3219,-58793.4948,-56087.1295,-52601.3142,31066239.1888,31074822.6599,31063085.2621,31070850.0546,-51092.1360,31067786.6072,
25200.000,6478.0522,-5254.2168,1884.3663,-2110.1950,664.3356,-280642.5158,-256700.7793,-257973.0884,-265384.5804,-268719.7152,-260977.3658,-265922.2091,-263456.8298,53041270.3758,53103525.7763,53078863.4469,53051004.1027,-264006.5146,53059429.3335,2446.7472,-1548.9337,-4747.3350,-4419.1680,5468.4271,-284492.9885,-301040.1440,-292442.6701,-299101.4877,-290883.8159,-291659.7100,-296624.2828,-291053.2906,85660719.3990,85639585.9407,85636324.5726,85649918.8459,-292163.4661,85651492.9338,456.0554,4221.6531,4558.4365,-4522.4912,-4205.3543,-45759.5225,-51324.4828,-50593.5188,-43238.0677,-47608.1250,-58393.2258,-51418.1132,-48224.2155,31081217.3616,31084276.5384,31071407.8565,31087765.7567,-49475.9809,31079634.5902,
28800.000,-4695.9411,6909.6713,129.7316,6138.8788,-3834.7078,-200381.8797,-175143.1645,-176469.5271,-183124.0703,-183968.1117,-179470.7791,-183033.5413,-182232.4948,28979001.9462,29043809.0498,29018767.6975,28993682.1549,-182014.1074,28997202.4825,-1301.7043,-196.4982,6820.8895,1754.2680,-5606.8062,-346943.3480,-355795.6905,-351002.1096,-356243.6277,-347335.1076,-349550.2947,-351403.6989,-350698.7909,96518902.3782,96510430.7690,96503196.0519,96503853.8129,-349260.5973,96510848.5137,-4951.0450,-347.3850,-638.3051,1895.2850,1346.0715,-44265.3754,-49652.6749,-49844.1437,-41078.1176,-48854.8912,-57309.7182,-46155.1692,-48960.3974,31096095.2179,31093705.8381,31079993.1832,31102022.7933,-47855.7169,31091484.7606,
