sl_5_5400_20270405 Coordinates.csv
2027/04/05 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:42 2024,
Start: 2027/04/05 07:47:00.00, Stop: 2027/04/05 09:17:00.00,
TIME_UNITS,STARLINK-2191 - X-Coordinate,STARLINK-5486 - X-Coordinate,STARLINK-31202 - X-Coordinate,STARLINK-5961 - X-Coordinate,STARLINK-32202 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2191 - Y-Coordinate,STARLINK-5486 - Y-Coordinate,STARLINK-31202 - Y-Coordinate,STARLINK-5961 - Y-Coordinate,STARLINK-32202 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2191 - Z-Coordinate,STARLINK-5486 - Z-Coordinate,STARLINK-31202 - Z-Coordinate,STARLINK-5961 - Z-Coordinate,STARLINK-32202 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,1132.6095,6648.6604,-1872.3616,3027.1494,-272611.3169,-277546.9949,-283424.7105,-281742.6383,-286408.2153,-284833.5142,-277114.2257,-280155.1261,119797162.3237,119793025.5544,119782877.2534,119797690.5077,-279737.8923,119794157.9325,0.0000,-6558.1266,-1440.4901,-5878.4124,3988.6411,280023.6474,253721.6683,277259.9417,277844.9031,270571.3194,272390.8857,269438.6528,272641.7507,-30462051.0813,-30527331.1821,-30505022.9864,-30485169.6197,272347.1181,-30482257.8968,0.0000,-2004.0985,860.6783,3149.4279,-4626.9312,8585.9487,6336.8276,5706.4562,9669.1084,10938.8834,764.6752,-2060.5442,3924.6609,38708688.5391,38714331.5463,38702481.5514,38702612.0050,5681.6810,38708491.5295,
300.000,0.0000,541.2429,6183.8798,-3575.5154,3744.7823,-278463.7142,-282896.2889,-289027.6115,-287385.1154,-292122.9609,-290549.3645,-282861.3743,-286308.4263,120438774.1972,120435692.2904,120425225.2458,120439761.5063,-285433.0685,120435869.3101,0.0000,-6927.2001,-2885.1180,-5640.6398,2035.6262,274371.6631,247716.8311,271327.3359,271800.8627,264551.3714,266347.6334,263491.7417,266593.5302,-27835364.6571,-27900767.6373,-27878558.3733,-27857654.3562,266348.1429,-27855581.7788,0.0000,98.9168,-692.8725,1844.3106,-5321.5719,8760.2562,6459.6107,5947.6065,9652.9297,11179.8492,1125.6566,-2048.0599,4235.6069,38709688.1837,38714869.9770,38702924.3005,38703308.1792,5821.2105,38709229.7151,
600.000,0.0000,-106.5599,5096.8788,-4919.8427,4135.3137,-284201.4606,-288115.7804,-294499.5626,-292895.2718,-297706.9210,-296130.3000,-288482.5570,-292267.6283,121022797.3288,121020774.9400,121009990.7754,121024171.2532,-290999.5810,121019992.2365,0.0000,-6591.5939,-4046.8255,-4868.6181,-119.8496,268594.6203,241600.4002,265272.6481,265635.5582,258411.8635,260184.5417,257423.9356,260390.1125,-25195194.9850,-25260694.8999,-25238584.7102,-25216619.0785,260230.0966,-25215418.5858,0.0000,2191.3844,-2169.8212,341.3363,-5419.5435,8933.5929,6582.3483,6188.5131,9631.6992,11417.2912,1492.8214,-2030.4091,4660.4087,38710687.5470,38715408.1035,38703368.3430,38704060.8805,5960.7370,38709967.8267,
900.000,0.0000,-772.4044,3493.0868,-5784.2355,4159.2618,-289821.7293,-293203.1638,-299838.0780,-298270.4062,-303157.6988,-301573.3639,-293975.1482,-298000.1798,121548948.9260,121547989.9952,121536890.0903,121550632.1967,-296434.9409,121546243.7540,0.0000,-5588.2843,-4823.4670,-3626.3524,-2252.8964,262694.8364,235375.1727,259098.6479,259351.5019,252155.6189,253904.6959,251237.8221,254043.7931,-22542804.5476,-22608375.3131,-22586364.2679,-22563337.2305,253995.7392,-22563030.7917,0.0000,4050.7070,-3407.1122,-1198.2618,-4909.9578,9105.9878,6705.0417,6428.9827,9605.3220,11651.2392,1866.2426,-2007.6494,5179.2328,38711686.5109,38715945.9350,38703813.7452,38704871.0875,6100.2602,38710705.8644,
1200.000,0.0000,-1412.8998,1530.6949,-6095.2693,3807.7205,-295321.7470,-298156.1936,-305040.7352,-303507.8600,-308472.9524,-306875.6272,-299336.5786,-303480.1918,122016973.8703,122017081.6184,122005667.1053,122018885.9295,-301736.7185,122014368.5789,0.0000,-4023.5149,-5149.7198,-2023.8260,-4141.9984,256674.6961,229043.9928,252808.1610,252951.2249,245785.5106,247511.2633,244936.0522,247570.0928,-19879461.7457,-19945077.1592,-19923165.2699,-19899088.9113,247647.8826,-19899686.7951,0.0000,5479.3769,-4268.5801,-2609.4644,-3849.4665,9277.4679,6827.6923,6668.8231,9573.7033,11881.7212,2245.9876,-1979.8357,5765.3311,38712684.9575,38716483.4805,38704260.5731,38705738.7348,6239.7800,38711443.8280,
1500.000,0.0000,-1981.5755,-595.3255,-5833.1563,3104.2216,-300698.7948,-302972.6855,-310105.1755,-308605.0175,-313650.3953,-312034.1846,-304564.3369,-308690.3543,122426644.8404,122427821.7665,122416093.5265,122428703.4662,-306902.5442,122424139.2248,0.0000,-2060.8248,-5001.9247,-207.1843,-5591.7745,250536.6497,222609.7511,246404.0676,246437.2705,239304.4600,241007.4948,238521.3390,240986.6309,-17206440.2908,-17272074.0533,-17250261.2865,-17225159.8805,241189.3894,-17226660.3132,0.0000,6326.1211,-4659.7334,-3741.3546,-2356.3706,9448.0592,6950.3013,6907.8432,9536.7488,12108.7640,2632.1164,-1947.0199,6386.4992,38713682.7688,38717020.7491,38704708.8931,38706662.6796,6379.2965,38712181.7177,
1800.000,0.0000,-2431.6100,-2672.6756,-5032.2099,2104.1645,-305950.2092,-307650.5168,-315029.1060,-313559.3053,-318687.7986,-317046.1505,-309655.9708,-313623.4616,122777762.4229,122780010.3019,122767968.9632,122779885.4179,-311930.1101,122775356.1133,0.0000,96.7477,-4399.0986,1654.7559,-6453.4187,244283.2113,216075.3829,239889.3010,239812.1873,232715.4359,234396.7266,231996.4554,234311.7205,-14525018.5969,-14590644.3343,-14568930.6259,-14542840.5307,234623.1717,-14545229.7723,0.0000,6501.6031,-4537.7741,-4473.2585,-597.9932,9617.7860,7072.8700,7145.8536,9494.3674,12332.3928,3024.6773,-1909.2518,7007.0260,38714679.8274,38717557.7497,38705158.7720,38707640.7350,6518.8094,38712919.5334,
2100.000,0.0000,-2719.3395,-4492.7200,-3776.1275,891.3949,-311073.3836,-312187.6280,-319810.3001,-318368.1924,-323582.9919,-321908.6536,-314609.0881,-318283.3411,123070155.2088,123073475.0899,123061121.0256,123072262.0571,-316817.1703,123067847.6714,0.0000,2227.9840,-3400.4015,3386.2158,-6640.6132,237916.9578,209443.8668,233266.8463,233078.5200,226021.4530,227682.3827,225364.2333,227562.7641,-11836479.1687,-11902070.4531,-11880455.7227,-11853424.8665,227952.1899,-11856677.6965,0.0000,5987.3983,-3916.0527,-4727.3800,1227.7828,9786.6718,7195.3996,7382.6665,9446.4730,12552.6317,3423.7035,-1866.5780,7590.1328,38715676.0160,38718094.4913,38705610.2766,38708669.7685,6658.3187,38713657.2750,
2400.000,0.0000,-2808.4357,-5871.2166,-2188.9585,-428.1789,-316065.7690,-316582.0233,-324446.5992,-323029.1900,-328333.8646,-326618.8311,-319421.3585,-322684.9544,123303679.8769,123308072.0828,123295405.4096,123305693.2773,-321561.5427,123301470.4149,0.0000,4116.1552,-2099.4658,4820.8672,-6138.7642,231440.5269,202718.2235,226539.7383,226238.7998,219225.5709,220867.9778,218627.5613,220754.5838,-9142107.9879,-9207638.3597,-9186122.5244,-9158209.5262,221179.4509,-9162290.0943,0.0000,4837.7907,-2862.6789,-4476.7681,2914.9580,9954.7385,7317.8915,7618.0966,9392.9874,12769.5031,3829.2070,-1819.0432,8100.8170,38716671.2177,38718630.9825,38706063.4739,38709745.8528,6797.8244,38714394.9427,
