sl_50_86400_20270729 Coordinates.csv
2027/07/29 07:47:00.0000 UTC

Generated: Tue Oct  8 17:22:58 2024,
Start: 2027/07/29 07:47:00.00, Stop: 2027/07/30 07:47:00.00,
TIME_UNITS,STARLINK-1680 - X-Coordinate,STARLINK-6303 - X-Coordinate,STARLINK-32093 - X-Coordinate,STARLINK-4025 - X-Coordinate,STARLINK-31052 - X-Coordinate,STARLINK-4423 - X-Coordinate,STARLINK-30927 - X-Coordinate,STARLINK-4576 - X-Coordinate,STARLINK-30157 - X-Coordinate,STARLINK-2122 - X-Coordinate,STARLINK-4212 - X-Coordinate,STARLINK-3396 - X-Coordinate,STARLINK-30132 - X-Coordinate,STARLINK-31938 - X-Coordinate,STARLINK-2484 - X-Coordinate,STARLINK-3388 - X-Coordinate,STARLINK-31098 - X-Coordinate,STARLINK-31885 - X-Coordinate,STARLINK-31470 - X-Coordinate,STARLINK-2515 - X-Coordinate,STARLINK-3620 - X-Coordinate,STARLINK-4367 - X-Coordinate,STARLINK-30165 - X-Coordinate,STARLINK-4604 - X-Coordinate,STARLINK-30838 - X-Coordinate,STARLINK-11274 [DTC] - X-Coordinate,STARLINK-30265 - X-Coordinate,STARLINK-30261 - X-Coordinate,STARLINK-31992 - X-Coordinate,STARLINK-5437 - X-Coordinate,STARLINK-5542 - X-Coordinate,STARLINK-6371 - X-Coordinate,STARLINK-5280 - X-Coordinate,STARLINK-30586 - X-Coordinate,STARLINK-1433 - X-Coordinate,STARLINK-30531 - X-Coordinate,STARLINK-1234 - X-Coordinate,STARLINK-3276 - X-Coordinate,STARLINK-5261 - X-Coordinate,STARLINK-3901 - X-Coordinate,STARLINK-2195 - X-Coordinate,STARLINK-2342 - X-Coordinate,STARLINK-5044 - X-Coordinate,STARLINK-1256 - X-Coordinate,STARLINK-30896 - X-Coordinate,STARLINK-31307 - X-Coordinate,STARLINK-5388 - X-Coordinate,STARLINK-4639 - X-Coordinate,STARLINK-4729 - X-Coordinate,STARLINK-2071 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1680 - Y-Coordinate,STARLINK-6303 - Y-Coordinate,STARLINK-32093 - Y-Coordinate,STARLINK-4025 - Y-Coordinate,STARLINK-31052 - Y-Coordinate,STARLINK-4423 - Y-Coordinate,STARLINK-30927 - Y-Coordinate,STARLINK-4576 - Y-Coordinate,STARLINK-30157 - Y-Coordinate,STARLINK-2122 - Y-Coordinate,STARLINK-4212 - Y-Coordinate,STARLINK-3396 - Y-Coordinate,STARLINK-30132 - Y-Coordinate,STARLINK-31938 - Y-Coordinate,STARLINK-2484 - Y-Coordinate,STARLINK-3388 - Y-Coordinate,STARLINK-31098 - Y-Coordinate,STARLINK-31885 - Y-Coordinate,STARLINK-31470 - Y-Coordinate,STARLINK-2515 - Y-Coordinate,STARLINK-3620 - Y-Coordinate,STARLINK-4367 - Y-Coordinate,STARLINK-30165 - Y-Coordinate,STARLINK-4604 - Y-Coordinate,STARLINK-30838 - Y-Coordinate,STARLINK-11274 [DTC] - Y-Coordinate,STARLINK-30265 - Y-Coordinate,STARLINK-30261 - Y-Coordinate,STARLINK-31992 - Y-Coordinate,STARLINK-5437 - Y-Coordinate,STARLINK-5542 - Y-Coordinate,STARLINK-6371 - Y-Coordinate,STARLINK-5280 - Y-Coordinate,STARLINK-30586 - Y-Coordinate,STARLINK-1433 - Y-Coordinate,STARLINK-30531 - Y-Coordinate,STARLINK-1234 - Y-Coordinate,STARLINK-3276 - Y-Coordinate,STARLINK-5261 - Y-Coordinate,STARLINK-3901 - Y-Coordinate,STARLINK-2195 - Y-Coordinate,STARLINK-2342 - Y-Coordinate,STARLINK-5044 - Y-Coordinate,STARLINK-1256 - Y-Coordinate,STARLINK-30896 - Y-Coordinate,STARLINK-31307 - Y-Coordinate,STARLINK-5388 - Y-Coordinate,STARLINK-4639 - Y-Coordinate,STARLINK-4729 - Y-Coordinate,STARLINK-2071 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1680 - Z-Coordinate,STARLINK-6303 - Z-Coordinate,STARLINK-32093 - Z-Coordinate,STARLINK-4025 - Z-Coordinate,STARLINK-31052 - Z-Coordinate,STARLINK-4423 - Z-Coordinate,STARLINK-30927 - Z-Coordinate,STARLINK-4576 - Z-Coordinate,STARLINK-30157 - Z-Coordinate,STARLINK-2122 - Z-Coordinate,STARLINK-4212 - Z-Coordinate,STARLINK-3396 - Z-Coordinate,STARLINK-30132 - Z-Coordinate,STARLINK-31938 - Z-Coordinate,STARLINK-2484 - Z-Coordinate,STARLINK-3388 - Z-Coordinate,STARLINK-31098 - Z-Coordinate,STARLINK-31885 - Z-Coordinate,STARLINK-31470 - Z-Coordinate,STARLINK-2515 - Z-Coordinate,STARLINK-3620 - Z-Coordinate,STARLINK-4367 - Z-Coordinate,STARLINK-30165 - Z-Coordinate,STARLINK-4604 - Z-Coordinate,STARLINK-30838 - Z-Coordinate,STARLINK-11274 [DTC] - Z-Coordinate,STARLINK-30265 - Z-Coordinate,STARLINK-30261 - Z-Coordinate,STARLINK-31992 - Z-Coordinate,STARLINK-5437 - Z-Coordinate,STARLINK-5542 - Z-Coordinate,STARLINK-6371 - Z-Coordinate,STARLINK-5280 - Z-Coordinate,STARLINK-30586 - Z-Coordinate,STARLINK-1433 - Z-Coordinate,STARLINK-30531 - Z-Coordinate,STARLINK-1234 - Z-Coordinate,STARLINK-3276 - Z-Coordinate,STARLINK-5261 - Z-Coordinate,STARLINK-3901 - Z-Coordinate,STARLINK-2195 - Z-Coordinate,STARLINK-2342 - Z-Coordinate,STARLINK-5044 - Z-Coordinate,STARLINK-1256 - Z-Coordinate,STARLINK-30896 - Z-Coordinate,STARLINK-31307 - Z-Coordinate,STARLINK-5388 - Z-Coordinate,STARLINK-4639 - Z-Coordinate,STARLINK-4729 - Z-Coordinate,STARLINK-2071 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4392.1191,4888.3262,-6139.9869,-126.3369,3071.1563,-2550.6308,-4567.4937,-5086.5864,1521.1569,2726.2285,-6316.6380,-2785.7666,-6150.2898,-6000.7651,-4420.1737,4067.5888,-3070.9141,-5501.4993,-2328.7185,973.9943,3118.3926,932.0372,-6611.0374,-3704.3556,835.2076,-6096.5639,1942.1011,-5191.3761,-3526.4882,0.0000,-2212.1656,431.6115,-2340.0483,6030.9782,-4773.4839,-4815.2771,6022.9469,-1681.1378,-1465.3318,4103.4227,-6546.2880,2096.6845,-4450.3073,-4184.1593,-496.0783,-5164.4865,-3660.5369,5164.9903,3883.1778,1068.3900,-334563.2481,-313393.9810,-334802.2306,-335416.4142,-326919.5810,-328997.3977,-329448.9376,-332095.8616,147459558.8236,147521987.8910,147501470.1290,147469146.8889,-331102.9269,147478390.6088,1914.7172,-4294.1275,1800.0446,-4836.9627,-5851.0612,2203.6548,571.9996,146.4599,5309.2817,4230.0889,2591.2197,-5772.5949,-2000.0967,-2038.8600,-1447.5496,1037.7048,3181.4089,-2065.0901,-4738.8217,-5910.6701,5219.3996,540.9580,1362.5992,-1945.7027,-6886.2253,1481.2121,-4732.7974,-1453.3922,-5675.9752,0.0000,4590.1071,6100.4259,-4419.8903,3440.8223,3930.9022,-3105.4060,3024.7156,6382.3277,-5511.6623,2760.2087,1881.2249,3682.5368,1097.1252,333.1135,6727.0517,-434.2257,-4368.7552,-150.4404,1473.4045,-4278.0332,22244.2391,26252.3683,13261.3407,14178.6908,12612.0075,13460.6574,21622.1920,19499.3355,217455799.8302,217468973.8123,217452866.8907,217452276.6068,18153.2866,217451717.6973,4979.0121,-2381.8956,2214.9150,-4944.8386,2082.6172,6064.8599,-5054.8274,4666.4606,4188.1709,-4713.7433,1083.9381,-2557.3172,2463.8988,-2527.5296,5021.8549,5452.7495,-5343.0438,3365.6178,4321.7506,3369.6286,-3277.2449,6844.7458,-1558.8281,-5511.6902,-307.1719,2781.0805,4665.4915,-4343.8941,-1307.7205,0.0000,-4716.3643,-3203.2285,4743.0217,-42.4816,-3086.3240,-3875.1450,-1497.5178,2043.2695,3949.8371,-4815.2227,1056.2432,5326.6935,-5176.9005,5462.0153,618.2918,4456.9750,3923.9947,4591.2337,5520.0082,5305.8498,166429.4114,165179.9621,165309.2209,168604.9464,170352.8355,160374.9753,157074.7856,164230.8707,-14182715.0196,-14188523.0161,-14200416.5691,-14190910.7503,164972.9251,-14189503.2910,
3600.000,853.1365,-3297.7139,4839.5539,2962.2878,330.5138,6444.8653,5298.4426,6279.2055,-4592.7651,-5633.4961,4903.0069,3744.0851,4958.6566,4616.1990,3566.9905,-4261.6834,1363.0789,6703.1788,5352.2277,2345.1226,-4911.8530,4231.5866,5633.5747,5890.8041,1465.8899,-1908.0871,1448.2787,6528.9129,4078.2455,0.0000,-1557.0012,-3559.5284,5261.5838,-6020.2717,936.1201,5042.9762,-6135.0556,-1067.9369,2008.2229,-4125.1829,3914.8546,-5919.2763,1625.3609,3081.0132,-2580.5624,5705.9400,6223.8500,-6343.7218,-4979.6073,3319.4526,-332498.3364,-309091.4832,-329441.3390,-328728.2267,-320352.3662,-322511.1679,-323246.0411,-323673.8433,86086793.6036,86143015.1797,86123941.1776,86095988.3078,-324835.4210,86104719.4421,-4525.9873,5951.4228,-4314.5112,6047.2016,5263.3912,-1626.8737,-4017.5743,-2692.1638,-2612.3483,-3830.7585,-3674.9953,2255.8290,-1440.4943,-1940.5660,-3195.9230,3350.2388,-6259.5695,-825.9641,1237.5003,3426.7035,-4739.7362,-1740.7761,-3412.0529,-1318.7494,6010.5883,-4570.0157,6204.2019,-1591.3109,2234.7397,0.0000,-5726.2929,-3573.5326,4313.9221,-895.2263,-4135.6153,-1029.6535,-1298.2494,-4484.0612,6592.6066,1714.0942,-3163.9756,-2318.8506,-4513.8331,-4526.5134,-4769.4249,-3319.7823,2921.7873,2597.9489,2568.0648,3802.2153,-62574.1274,-52596.4917,-68401.6967,-67289.5417,-70161.9376,-68699.6435,-62021.7587,-65484.0480,248277877.9415,248302422.9113,248282132.6234,248268234.5372,-64605.6922,248274387.1069,-5164.8429,-1302.1124,1952.9655,1568.6948,-4500.8106,-2023.1582,1562.0491,-1039.9093,-4496.8558,1042.0883,3193.8925,5328.2154,-4616.8944,4623.9393,-4905.0479,-4255.1526,2643.2328,544.3689,-4059.2751,-5487.0674,-1050.6530,-5222.9478,-2147.8465,3369.7168,-3154.2115,-4780.3662,-2731.6768,1643.6206,4960.7837,0.0000,3591.0148,4700.2916,-1142.2209,-3345.2822,5443.6212,4607.8908,-2893.7169,-5154.2428,854.4939,5248.9662,-4716.4204,-2458.1130,4966.5105,-4196.1379,-4065.6374,-1806.8460,-832.0198,-931.5345,-4057.2791,-4718.6711,167521.7233,165243.0344,166705.7767,166615.2297,171530.7464,163824.9680,156246.4577,166244.0222,-14230073.5349,-14240689.2499,-14253082.2057,-14234944.7219,165254.9333,-14239230.9887,
7200.000,2005.5431,200.4516,-643.9931,-4070.1514,-4126.6608,-6099.0658,-3583.1479,-4786.7640,6611.8612,5732.5025,-1054.5048,-4623.8296,-2840.6793,-2075.8610,-2439.9474,3701.9605,117.3531,-4227.6033,-6481.2488,-5638.3851,4694.9603,-6920.3391,-2386.8374,-6091.0980,-3963.0751,6037.6943,-3765.9059,-5524.0752,-3978.1412,0.0000,4217.9705,6111.2244,-5570.8825,4375.5051,3384.8046,-4485.3177,3907.3160,4474.1009,-1837.5455,3872.3516,391.5264,6400.2091,608.2103,-1826.0023,5288.4258,-3902.9478,-6317.5217,4833.7069,4918.2500,-6107.9262,-308110.3680,-285432.7637,-303494.6669,-300543.1538,-293532.3623,-297669.2873,-296271.4588,-299501.6419,18814166.2380,18861266.8068,18844200.1446,18828293.1521,-298245.7116,18831080.2274,6273.7786,-5522.4108,4994.9104,-4852.9172,-3688.8366,-774.9621,4946.1936,3766.2263,-147.8855,1940.4856,4080.3379,2105.8609,4956.5471,5626.9411,6269.1662,-5806.2307,6733.9497,3445.8077,2004.6495,-585.8672,1903.7878,-114.5430,4669.7821,3161.3118,-3178.9965,1887.2186,-5749.5263,3617.7247,2705.2120,0.0000,5502.1791,477.7858,-2490.6924,-2571.4377,4155.3689,4657.5442,-1755.7980,1647.6030,-4222.2156,-5224.3030,4408.8721,451.1560,6687.0704,6648.1274,688.6324,5185.9855,-526.5471,-3663.0015,-4861.3680,-3028.8965,-145004.6207,-127758.2102,-145444.4182,-142864.7841,-148508.4727,-144711.3291,-141345.9007,-142641.5488,262145842.7247,262179464.6561,262154341.6048,262133085.5609,-143112.0170,262142414.2599,2106.0034,4167.9791,-4535.1237,2767.4201,4162.0313,-3238.1201,3051.9367,-3269.0863,2081.9150,3287.9528,-5484.6535,-4670.8234,3902.6085,-3253.2495,1292.9784,228.0757,1635.7088,-4027.1525,768.0238,3886.3769,4682.7140,467.2680,4515.3075,855.7758,4723.3111,-2720.2791,-887.3075,2062.7095,-4822.7683,0.0000,-333.5890,-3175.9368,-3222.7415,4729.8975,-4362.7292,-2455.2073,5403.9107,4995.4550,-5204.9035,-2309.3168,5276.6738,-2303.2169,-1639.8116,177.2628,4167.7648,-2171.2715,-2791.1514,-3332.8672,30.7480,1101.8400,168326.3074,165289.1602,167696.4836,164168.3001,172225.1019,167587.8039,156071.1013,164278.2024,-14278040.8892,-14292863.7750,-14305265.8237,-14280410.3277,165519.9151,-14288974.4689,
10800.000,-3406.1790,3588.5720,-4075.3389,4171.1458,6574.0161,1666.8659,-593.1457,891.5010,-6336.3831,-3852.0399,-3226.9969,4692.1456,604.1421,-628.9618,488.0009,-1468.3665,-2053.0391,-294.4815,4543.1952,6722.6420,-3666.6695,4832.0069,-1689.7102,3478.5021,5999.2561,-708.2687,4829.9842,2219.2038,3201.5680,0.0000,-5258.4135,-6559.4776,4021.7230,-2169.3918,-5886.7715,2729.6058,-1135.0830,-6671.6621,2519.3102,-2476.8002,-3914.8426,-3575.2509,-2106.5355,-203.4147,-6024.6980,-43.4243,4351.8207,-960.9912,-2682.9093,5996.2995,-262952.3927,-243943.4930,-258700.4899,-251043.4049,-248213.9579,-256056.4104,-250332.7826,-252026.9008,-49763796.3773,-49727833.0040,-49741702.6324,-49743679.3268,-253051.9281,-49747724.4874,-5582.0573,3872.8874,-4215.2503,1184.5175,1772.7221,1477.5294,-4087.9604,-4093.9546,2336.2420,1623.5037,-4326.1579,-4962.3632,-6852.4522,-6768.0505,-6028.3699,5460.7109,-4407.4413,-5296.8999,-4055.9236,-1413.3437,2399.0795,2062.9895,-5308.0999,-3861.0398,-136.6251,4873.0303,3008.6685,-4768.5769,-5930.7652,0.0000,-3268.8308,2104.0310,-1146.2165,5703.1873,-3582.3403,-6227.4083,5140.5501,606.4292,-261.4003,6072.8297,-5138.1470,2358.9276,-5984.9018,-5654.4434,2973.8617,-5094.1244,-2658.9787,4076.5499,4961.6553,1220.0420,-218915.9482,-194588.9382,-213134.3965,-209496.5320,-217614.3279,-210473.8536,-211213.9811,-212513.2041,258107484.5814,258147161.9140,258116524.8006,258096336.4405,-212467.1893,258103606.9578,2244.6036,-4488.1719,3383.0300,-5391.3705,-1300.1769,6570.4651,-5448.0471,5485.8512,1575.2152,-5484.6464,4312.9281,970.5444,-791.1520,-579.9421,3211.4083,3925.0513,-4945.8535,4206.6411,3080.3533,314.2482,-5340.3708,4525.4618,-4120.8096,-4569.4163,-3496.9042,4794.1467,3946.5228,-4501.8833,949.3504,0.0000,-3140.0668,-419.6623,5477.2689,-3318.1482,485.5124,-1261.3580,-4470.1890,-1704.3664,6453.6198,-2147.8933,-2413.8483,5289.6810,-2746.5783,3932.6487,-873.2151,4557.6630,4675.5967,5496.7230,3991.8258,3192.3948,168952.4642,165320.0254,168086.7907,165239.8381,172449.4776,166138.5209,156516.9006,167203.6960,-14326732.0929,-14345034.5310,-14356815.6810,-14328039.8017,165767.8121,-14338733.7162,
14400.000,3972.4358,-6362.8767,6415.2280,-4039.9846,-6493.7667,3158.6766,4960.9064,3383.4761,3626.5410,1598.9348,5679.5221,-2841.8747,1685.6808,3165.9924,2640.8440,-2316.8434,4448.2698,4064.1233,-252.8439,-4529.2032,2576.9152,132.5686,4761.5770,839.3658,-6379.2763,-4231.1508,-5066.3217,1917.0738,-933.7882,0.0000,5053.5793,4293.9767,-2131.2187,-38.0926,5637.0332,359.5206,-953.7315,6011.9325,-4089.6238,-581.1941,5186.2400,-223.6741,3478.6688,3213.9635,3579.4020,4339.5525,-1615.8632,-3266.4538,-1361.8550,-3731.3562,-200038.3183,-187239.7281,-197904.7661,-187863.2025,-187313.3411,-196301.2645,-188512.3110,-192965.1844,-114962085.2267,-114938229.2448,-114947011.2767,-114938417.9801,-192129.3783,-114946454.7694,2214.5245,-1817.7868,2107.3630,3172.2129,507.5223,1085.9837,2724.1174,4274.1212,-4065.0250,-5322.9808,3916.6914,5322.9749,6093.1891,4554.7263,3190.9457,-3432.4021,814.5720,5336.4601,4995.1815,2848.0742,-5866.6303,-1001.8527,4887.9316,4215.4820,2732.1824,-4721.4440,1067.0953,5207.7823,5678.0766,0.0000,-509.7241,-3904.7475,5039.6218,-6942.3799,1537.7791,5500.8261,-6806.4901,-2108.1036,3996.4090,-4495.5994,4057.2986,-5300.3424,2583.3107,2641.5102,-4813.0052,3823.0378,5634.9486,-4373.2194,-3923.8823,1966.1194,-279063.9523,-248962.3627,-267364.3953,-264821.2246,-273222.6854,-265838.1720,-267177.1048,-268586.9342,236433673.5157,236476012.8821,236439530.4927,236427846.0733,-268358.7348,236428986.7376,-5216.2971,2037.9206,528.0204,4621.7609,-2372.0535,-6094.2784,3817.4394,-4250.7247,-4296.4149,4067.5649,-450.8916,3335.5844,-2827.9741,3962.1620,-5462.8630,-5509.6917,5246.2568,-968.5765,-4652.0624,-4326.9959,2566.1668,-6869.1012,1177.2687,5410.6362,175.5523,2675.2686,-4610.2905,4125.2857,3627.2185,0.0000,4721.3949,3724.2428,-4205.3727,-80.3354,3674.9759,4165.0068,647.1466,-2686.2131,-3950.3144,5192.0468,-2050.7035,-4281.4609,5375.2639,-5504.0679,-3154.5846,-3662.6159,-3691.4217,-4253.6163,-5532.6229,-5473.9653,169449.3824,165337.2677,167838.4755,167998.6354,172192.5977,162688.4864,157587.9301,164395.9759,-14376216.2995,-14397190.0180,-14407556.8545,-14378063.2995,165998.5673,-14388508.7153,
18000.000,-4351.7005,6714.7346,-5290.4823,3517.4301,4127.2081,-4628.0831,-6704.5577,-5785.9328,262.9930,172.1646,-5529.8817,-965.1743,-4013.2233,-5222.7832,-5677.2839,5824.6862,-6160.0768,-5432.1128,-4017.8281,270.3258,-1116.0028,-3688.2372,-5805.9087,-4538.4362,4425.5777,3086.6473,4536.8145,-4984.1215,-2834.3213,0.0000,-4171.9586,-284.6191,507.9124,2230.4276,-3626.2544,-4013.4937,2387.0008,-2637.5242,4733.0145,4378.5435,-4517.5577,2836.7109,-4893.9307,-5936.9676,1119.5104,-6616.3783,-907.1796,5666.7045,5219.4662,1045.5538,-123591.5887,-118868.2288,-124881.3979,-114133.8312,-114746.5029,-123452.8824,-114943.7288,-118960.0621,-172325241.2136,-172313406.0705,-172314629.7031,-172302485.7339,-119327.4961,-172309525.8572,2166.4088,-390.9120,1323.9945,-5873.7720,-3152.3079,-4763.1507,-1167.7714,-3765.5758,5336.8432,6889.3733,-1853.1554,-4052.7350,-3135.5167,-381.5488,86.8561,1278.1377,2100.7554,-2640.5308,-4779.7819,-4239.1901,6561.9934,-2884.5144,-2847.4459,-4346.8606,-4256.0998,-3868.0106,-4627.4397,-4651.1097,-2966.5339,0.0000,4310.5953,5106.7585,-6877.2376,5614.7987,2034.1827,-3440.1773,5401.1861,3464.7734,-4998.1310,2112.8480,-702.2788,6196.4290,1554.7630,412.6850,4853.7239,-1738.9338,-6851.8104,3953.4090,2762.1073,-5337.6295,-321261.9318,-287520.2784,-304851.4786,-303451.0446,-311907.9070,-305257.2443,-305783.4801,-307008.9985,198600216.8489,198641816.2226,198599954.2180,198600564.5828,-307327.4166,198594606.8732,4911.7987,1648.5198,-4023.1192,-978.2189,4580.6930,2029.1768,593.9350,303.8569,4414.0644,-6.3678,-3718.0688,-5502.7377,4681.2158,-4374.6927,3826.1862,3442.4068,-2392.1337,-3078.3292,2756.1681,5399.7198,1828.0299,5110.3478,2473.3954,-2894.2544,3233.5892,-4810.6957,2445.9898,-1196.5079,-5438.1372,0.0000,-3495.2774,-4638.2256,188.4448,3414.3666,-5521.1096,-4462.0321,3566.1560,5358.4863,-920.9969,-4899.3820,5150.8282,-1.8038,-4629.4761,3476.5988,4581.4953,98.5056,415.1432,337.5362,3590.6436,4248.1407,169843.9435,165342.5618,167079.8728,170189.5426,171415.1181,160169.2926,159324.7197,167917.0125,-14426512.3258,-14449319.0727,-14457288.5923,-14430594.1230,166212.1259,-14438299.4508,
21600.000,4269.3346,-4566.3531,1969.0793,-1677.9805,-849.3890,2393.2288,4909.0280,5514.7828,-3572.6554,-1885.2879,3727.5044,4966.5108,5865.3082,5742.5059,6450.3390,-6818.9921,5637.6694,4575.9591,6036.9564,3514.1766,-1398.2743,3352.7376,5115.1777,5882.1025,-688.3856,1341.7565,-2880.3721,5946.0178,6084.7281,0.0000,2610.4581,-3499.8398,1270.1965,-4455.4507,1408.9964,6549.9585,-3844.7264,-1511.4488,-2762.2281,-6749.1428,3226.3892,-3851.1814,5327.4944,6443.1740,-5290.6837,5756.3975,2950.9338,-5482.7470,-6728.0985,910.2444,-38742.3752,-43090.5387,-44133.5099,-33703.2645,-35233.6875,-42702.5004,-34543.2201,-39342.9611,-217931811.2435,-217930963.4081,-217921948.4786,-217914137.1435,-39226.7185,-217915497.1774,-5214.2030,2888.3133,-4925.9643,5842.6809,5590.9916,5684.1201,-1228.8989,1654.7191,-5641.0446,-5226.2495,-1799.7183,2473.0362,-453.3218,-3367.1119,-2254.9930,413.2193,-3545.2313,-1944.0244,2963.5387,5180.9100,-4473.7011,6067.3503,-717.5033,3340.2662,5035.5384,6176.2930,6186.8659,2516.1485,3.4054,0.0000,-6428.1823,-5374.0398,5521.3126,-2446.5687,-5561.5542,1061.1528,-1588.4649,-4870.1706,3665.3163,-130.8821,-3613.9976,-3657.5718,-4300.4690,-2322.0779,-3572.1959,-1114.5477,5439.4098,-1882.9107,-1483.9185,6837.4807,-342605.6300,-307876.6388,-323300.8468,-322773.4063,-331276.8227,-325341.2512,-324854.3507,-327288.1677,147187403.1542,147225171.5993,147179626.5874,147190630.3014,-326980.3751,147181031.8502,-1561.9468,-4338.5427,4202.4868,-3302.6971,-4011.2409,3188.8526,-4596.7989,3812.1436,-1882.0504,-4084.7636,5528.8065,4092.0582,-3656.0578,1482.9706,499.1735,873.9570,-1932.4246,4594.7673,1175.4330,-2852.3853,-5074.7109,-353.1231,-4618.7413,-1452.7140,-4733.7375,-2778.7684,1196.8535,-2495.7339,3042.6740,0.0000,165.4683,2539.7943,3927.0671,-4733.8931,3839.5938,1936.0203,-5513.8018,-4669.3996,5200.7632,1419.5686,-4909.5939,4259.0048,940.3138,791.7227,-2273.3099,3517.3506,3099.8029,3766.0722,581.2734,-337.0136,170152.6754,165337.7068,166071.4661,171788.6235,170039.6645,158509.9678,161811.2123,164625.7998,-14477587.4328,-14501410.6658,-14505791.0730,-14485530.4269,166408.4345,-14488105.9073,
