sl_50_5400_20270410 Coordinates.csv
2027/04/10 07:47:00.0000 UTC

Generated: Tue Oct  8 14:48:11 2024,
Start: 2027/04/10 07:47:00.00, Stop: 2027/04/10 09:17:00.00,
TIME_UNITS,STARLINK-1073 - X-Coordinate,STARLINK-3735 - X-Coordinate,STARLINK-4281 - X-Coordinate,STARLINK-2430 - X-Coordinate,STARLINK-5237 - X-Coordinate,STARLINK-5679 - X-Coordinate,STARLINK-6141 - X-Coordinate,STARLINK-3700 - X-Coordinate,STARLINK-5864 - X-Coordinate,STARLINK-32012 - X-Coordinate,STARLINK-2007 - X-Coordinate,STARLINK-30119 - X-Coordinate,STARLINK-6089 - X-Coordinate,STARLINK-3207 - X-Coordinate,STARLINK-30056 - X-Coordinate,STARLINK-5872 - X-Coordinate,STARLINK-1350 - X-Coordinate,STARLINK-5188 - X-Coordinate,STARLINK-3884 - X-Coordinate,STARLINK-3679 - X-Coordinate,STARLINK-30497 - X-Coordinate,STARLINK-32163 - X-Coordinate,STARLINK-3757 - X-Coordinate,STARLINK-5903 - X-Coordinate,STARLINK-1375 - X-Coordinate,STARLINK-30275 - X-Coordinate,STARLINK-6166 - X-Coordinate,STARLINK-1478 - X-Coordinate,STARLINK-3902 - X-Coordinate,STARLINK-5761 - X-Coordinate,STARLINK-3929 - X-Coordinate,STARLINK-3578 - X-Coordinate,STARLINK-31899 - X-Coordinate,STARLINK-4317 - X-Coordinate,STARLINK-3792 - X-Coordinate,STARLINK-3920 - X-Coordinate,STARLINK-31318 - X-Coordinate,STARLINK-31387 - X-Coordinate,STARLINK-2104 - X-Coordinate,STARLINK-6035 - X-Coordinate,STARLINK-4545 - X-Coordinate,STARLINK-4705 - X-Coordinate,STARLINK-3781 - X-Coordinate,STARLINK-5910 - X-Coordinate,STARLINK-5635 - X-Coordinate,STARLINK-4047 - X-Coordinate,STARLINK-30464 - X-Coordinate,STARLINK-3955 - X-Coordinate,STARLINK-4602 - X-Coordinate,STARLINK-3255 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1073 - Y-Coordinate,STARLINK-3735 - Y-Coordinate,STARLINK-4281 - Y-Coordinate,STARLINK-2430 - Y-Coordinate,STARLINK-5237 - Y-Coordinate,STARLINK-5679 - Y-Coordinate,STARLINK-6141 - Y-Coordinate,STARLINK-3700 - Y-Coordinate,STARLINK-5864 - Y-Coordinate,STARLINK-32012 - Y-Coordinate,STARLINK-2007 - Y-Coordinate,STARLINK-30119 - Y-Coordinate,STARLINK-6089 - Y-Coordinate,STARLINK-3207 - Y-Coordinate,STARLINK-30056 - Y-Coordinate,STARLINK-5872 - Y-Coordinate,STARLINK-1350 - Y-Coordinate,STARLINK-5188 - Y-Coordinate,STARLINK-3884 - Y-Coordinate,STARLINK-3679 - Y-Coordinate,STARLINK-30497 - Y-Coordinate,STARLINK-32163 - Y-Coordinate,STARLINK-3757 - Y-Coordinate,STARLINK-5903 - Y-Coordinate,STARLINK-1375 - Y-Coordinate,STARLINK-30275 - Y-Coordinate,STARLINK-6166 - Y-Coordinate,STARLINK-1478 - Y-Coordinate,STARLINK-3902 - Y-Coordinate,STARLINK-5761 - Y-Coordinate,STARLINK-3929 - Y-Coordinate,STARLINK-3578 - Y-Coordinate,STARLINK-31899 - Y-Coordinate,STARLINK-4317 - Y-Coordinate,STARLINK-3792 - Y-Coordinate,STARLINK-3920 - Y-Coordinate,STARLINK-31318 - Y-Coordinate,STARLINK-31387 - Y-Coordinate,STARLINK-2104 - Y-Coordinate,STARLINK-6035 - Y-Coordinate,STARLINK-4545 - Y-Coordinate,STARLINK-4705 - Y-Coordinate,STARLINK-3781 - Y-Coordinate,STARLINK-5910 - Y-Coordinate,STARLINK-5635 - Y-Coordinate,STARLINK-4047 - Y-Coordinate,STARLINK-30464 - Y-Coordinate,STARLINK-3955 - Y-Coordinate,STARLINK-4602 - Y-Coordinate,STARLINK-3255 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1073 - Z-Coordinate,STARLINK-3735 - Z-Coordinate,STARLINK-4281 - Z-Coordinate,STARLINK-2430 - Z-Coordinate,STARLINK-5237 - Z-Coordinate,STARLINK-5679 - Z-Coordinate,STARLINK-6141 - Z-Coordinate,STARLINK-3700 - Z-Coordinate,STARLINK-5864 - Z-Coordinate,STARLINK-32012 - Z-Coordinate,STARLINK-2007 - Z-Coordinate,STARLINK-30119 - Z-Coordinate,STARLINK-6089 - Z-Coordinate,STARLINK-3207 - Z-Coordinate,STARLINK-30056 - Z-Coordinate,STARLINK-5872 - Z-Coordinate,STARLINK-1350 - Z-Coordinate,STARLINK-5188 - Z-Coordinate,STARLINK-3884 - Z-Coordinate,STARLINK-3679 - Z-Coordinate,STARLINK-30497 - Z-Coordinate,STARLINK-32163 - Z-Coordinate,STARLINK-3757 - Z-Coordinate,STARLINK-5903 - Z-Coordinate,STARLINK-1375 - Z-Coordinate,STARLINK-30275 - Z-Coordinate,STARLINK-6166 - Z-Coordinate,STARLINK-1478 - Z-Coordinate,STARLINK-3902 - Z-Coordinate,STARLINK-5761 - Z-Coordinate,STARLINK-3929 - Z-Coordinate,STARLINK-3578 - Z-Coordinate,STARLINK-31899 - Z-Coordinate,STARLINK-4317 - Z-Coordinate,STARLINK-3792 - Z-Coordinate,STARLINK-3920 - Z-Coordinate,STARLINK-31318 - Z-Coordinate,STARLINK-31387 - Z-Coordinate,STARLINK-2104 - Z-Coordinate,STARLINK-6035 - Z-Coordinate,STARLINK-4545 - Z-Coordinate,STARLINK-4705 - Z-Coordinate,STARLINK-3781 - Z-Coordinate,STARLINK-5910 - Z-Coordinate,STARLINK-5635 - Z-Coordinate,STARLINK-4047 - Z-Coordinate,STARLINK-30464 - Z-Coordinate,STARLINK-3955 - Z-Coordinate,STARLINK-4602 - Z-Coordinate,STARLINK-3255 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4377.8228,-3180.9333,-5196.4730,4210.9430,-4132.2898,5313.9240,-5526.7892,-4905.7541,3098.5550,1901.3133,0.0000,-5989.2807,6613.9266,6627.4848,-4419.0106,-5104.6608,5680.7168,4987.0695,1162.9082,-1075.2911,2979.3725,-4470.8746,-440.4652,505.4689,3312.8187,6546.5600,1155.8220,-3397.3255,-3372.1683,-557.4883,-6618.1332,-3284.4351,-6055.0890,-375.7344,3018.8547,-3679.2744,150.7792,-2133.0338,223.3584,5919.5758,-714.9315,-486.8509,1061.6875,-3462.7905,498.8563,2883.9334,-66.9264,5705.6369,1922.2517,-3748.8839,82036.6589,85603.5676,79654.8425,81256.1398,77230.3241,78645.8005,86589.8834,82165.6184,127326247.9135,127333106.0615,127324360.0422,127332175.1754,83726.9668,127336983.1696,603.9002,2652.9505,-614.2249,-5040.3774,-1535.7221,2935.5263,179.1333,3264.8976,-4993.5260,-3837.5512,0.0000,-3165.5692,739.5061,-603.0451,-5331.6746,-547.6677,3762.9556,-3573.1910,-6406.4156,-6695.8994,-4559.6015,-4933.3237,4160.1436,-6851.9440,4781.4196,-1981.2372,5769.8688,-3322.2242,-5392.4952,5566.9383,-1825.6506,-2519.1271,-3141.5010,860.3318,-5407.5985,-4717.6840,-6514.3633,-6277.4019,6847.2127,3599.6212,-4278.7538,-5590.1887,6469.9492,4560.0181,5746.9975,3981.6787,5085.0200,-2374.3064,-4333.3277,-5689.5735,344645.7513,306872.8686,331226.1623,331933.1110,324286.2400,326226.5905,323959.0808,326340.7158,-21624582.6537,-21656642.1745,-21661036.9481,-21632497.0079,326627.7481,-21639665.3101,5332.6697,-5533.0681,-4509.9149,2188.6459,-5319.7005,3338.0331,4159.8565,-3605.5032,-3701.4822,5288.3314,0.0000,-1435.0210,-1916.9862,1766.6106,454.9204,-4661.4780,-1149.0807,-3149.8534,2280.6422,-1401.8274,4284.4417,1202.3338,-5473.4409,890.8010,3558.5578,-468.8202,-3669.5719,5006.1381,-2708.6731,4082.8936,742.7023,-5526.4569,-122.9229,-6885.7812,-3068.3077,3403.7567,-2044.8455,1548.6890,943.2961,-402.0175,5367.7982,-4036.4071,-1955.1142,-3915.4681,3822.4647,-4861.4060,4698.6142,3063.1816,-5045.9188,1155.1014,163638.0362,160866.0193,160799.0010,164733.3685,166021.7192,155856.1117,153011.5337,161568.2637,39680760.5844,39657429.2057,39694912.4273,39698296.2375,160760.6883,39689400.5104,
300.000,5033.3202,-1630.0116,-4263.5032,2660.3437,-5202.4058,6419.8531,-4669.1530,-4562.1169,1687.7526,-278.4269,0.0000,-6146.4308,6865.8122,5729.1706,-5417.9310,-5332.5859,6313.7161,3315.2341,-44.8220,-2188.8707,1484.2902,-4940.8752,1651.0264,-1001.9888,3890.4399,5978.1467,2765.2399,-3988.3211,-3989.0582,1434.8710,-6794.1079,-4403.0789,-6416.3287,-2217.3745,2052.2965,-5100.0528,-1111.2707,-3393.7252,1424.0930,5474.3307,-2774.8834,-2048.5107,2329.0448,-2186.0303,2349.8789,3713.3413,2052.3760,4208.6795,475.3387,-4419.9182,74708.7059,79103.7319,72872.0699,74443.2712,70343.1025,71759.8939,79663.9763,75604.5282,127772892.4973,127780174.6121,127771588.8332,127778457.3604,76857.4646,127783697.6160,-1326.8147,4158.5234,1186.8995,-5199.8123,194.6847,1573.6629,2096.6859,4761.1228,-4244.3923,-4106.4283,0.0000,-1510.0837,-796.0861,-1786.9007,-4200.5498,1534.6092,2723.9006,-4093.0209,-6881.0911,-5817.6631,-5847.1594,-3597.1740,4494.5904,-6825.3438,3009.3327,-3067.9772,4558.7062,-1278.8833,-3855.1182,4946.3632,-628.1552,-667.0426,-1633.1330,-444.4318,-6445.9663,-4258.8322,-6731.4259,-5132.5199,6222.4827,3848.5300,-4279.4608,-6070.3862,6429.2655,5932.7414,5913.6892,2058.9981,5024.4946,-3251.2683,-5606.0646,-4483.0103,346217.6746,308544.2135,332952.0856,333544.9721,325916.1433,327833.2012,325658.8184,327928.9663,-18835155.7373,-18867047.8104,-18872090.5977,-18843561.6069,328280.2440,-18850294.9800,4571.0759,-5274.1639,-5304.2141,3712.4911,-4541.3539,2080.6793,4655.6323,-2055.8921,-5232.2526,5419.2711,0.0000,-2811.5854,-419.6845,3370.9276,-1086.5319,-4158.4507,663.3175,-4452.3454,523.3029,-3055.5733,3412.8602,2895.9981,-4952.4281,-654.9046,4720.4927,1348.6935,-4434.9050,5485.3783,-4125.5931,4629.8382,-1074.6698,-5276.2646,-1651.4634,-6571.4121,-1410.7226,1806.2043,-260.1410,2910.1413,2654.5450,1829.3018,4651.6349,-2592.5787,-163.8556,-2851.6288,2723.1677,-5456.6720,4300.0690,4389.3319,-4033.8628,2845.8683,163665.4938,160897.2157,160949.4289,164626.2000,166171.5400,156126.6370,152933.5148,162013.3504,39681569.0743,39658060.1514,39695234.6491,39699171.6978,160809.4183,39690020.8973,
600.000,5234.6665,37.5258,-2950.9892,822.2541,-5789.2862,6904.7969,-3393.3735,-3782.8517,57.8824,-2423.1707,0.0000,-5724.4774,6450.1185,4257.8828,-5901.1580,-5082.4863,6319.4749,1301.0082,-1242.0454,-3120.2816,-124.3150,-4912.8611,3558.1406,-2418.4022,4118.8544,4792.6849,4143.7383,-4243.1107,-4254.9192,3311.3784,-6293.4199,-5131.0934,-6132.0929,-3768.4797,896.6778,-5996.4179,-2255.2943,-4335.1435,2513.0414,4446.8658,-4544.9016,-3382.2284,3354.7188,-724.9275,3954.8296,4234.4545,3965.5324,2290.3099,-978.1896,-4679.2926,67351.2645,72571.4295,66059.4087,67601.8393,63425.6129,64847.8852,72703.1296,69110.7555,128158437.7247,128166135.1154,128157736.1686,128163670.3420,69955.5434,128169315.4079,-3097.7011,5289.7160,2910.0577,-4878.4331,1867.9148,79.0724,3837.2159,5770.0238,-3114.3739,-4008.9135,0.0000,312.2095,-2250.2502,-2828.7215,-2656.6224,3454.5677,1405.9804,-4252.5069,-6666.2981,-4364.2771,-6581.1208,-1859.1418,4430.8566,-6135.6184,919.3850,-3855.3682,2929.7321,883.2739,-1924.4149,3884.1106,644.0314,1216.1596,55.6829,-1776.7405,-6838.5132,-3388.4764,-6251.5290,-3459.7084,4980.9573,3656.7866,-3904.2202,-5962.7599,5726.7704,6735.7593,5524.5067,-54.0588,4517.1382,-3852.4529,-6344.6242,-2815.4701,347632.4863,310078.9925,334530.7929,335010.5443,327401.3323,329295.2030,327212.0915,329415.9524,-16036543.6666,-16068256.9929,-16073938.8857,-16045466.6732,329788.3339,-16051736.7788,3320.0944,-4447.2232,-5526.4425,4837.3594,-3272.8157,600.2614,4651.2003,-283.7683,-6207.6742,4937.7775,0.0000,-3886.3736,1122.7144,4606.9474,-2512.0428,-3211.2812,2403.8839,-5271.8007,-1290.8831,-4381.5225,2175.9923,4256.0901,-3892.5694,-2130.3790,5352.5935,3016.7076,-4726.8994,5371.5501,-5097.9230,4680.6914,-2775.6965,-4456.1149,-2994.6274,-5562.2644,399.3737,11.2661,1553.6941,3942.7092,4079.3185,3865.1218,3432.2631,-868.7525,1645.6421,-1483.0819,1331.0523,-5465.0621,3440.4054,5238.9940,-2588.8254,4228.9671,163692.6331,160928.2949,161099.4782,164513.8728,166317.7314,156403.2412,152860.5497,162363.6146,39682381.2964,39658693.5927,39695555.5658,39700029.0736,160858.0360,39690641.1948,
900.000,4949.5632,1662.3117,-1392.4615,-1127.1935,-5823.0289,6720.1830,-1824.1163,-2627.8645,-1633.1438,-4308.0317,0.0000,-4772.7116,5404.5400,2365.3457,-5833.1376,-4369.1596,5706.9231,-854.3016,-2329.4936,-3792.7856,-1701.3645,-4403.9888,5091.7354,-3620.6966,3981.9696,3106.1584,5160.1525,-4134.7971,-4154.9057,4889.4225,-5171.7723,-5386.9974,-5239.2736,-4867.7291,-353.0722,-6287.8503,-3183.2397,-4871.1399,3397.8573,2965.7106,-5850.5192,-4370.2080,4052.4886,792.2597,5166.0318,4395.2799,5487.3139,144.3401,-2308.3897,-4516.1032,59967.7384,66009.5080,59219.8883,60735.1122,56480.7923,57913.2478,65710.5286,62654.1715,128482695.5257,128490799.1543,128482613.1975,128487627.4352,63024.2373,128493648.3559,-4540.9298,5926.3993,4384.4278,-4119.5910,3326.9325,-1417.3751,5230.5857,6200.0874,-1729.2030,-3549.4056,0.0000,2131.3578,-3496.0234,-3637.4121,-840.4770,5028.7353,-76.4158,-4045.5671,-5783.2161,-2481.6850,-6685.0680,103.2589,3962.8669,-4850.2194,-1271.0124,-4281.1831,1042.7630,2947.3839,208.3886,2484.1739,1882.5909,2947.1391,1764.0957,-2980.1369,-6548.5675,-2176.5051,-5120.3201,-1431.0180,3249.0274,3022.2109,-3176.6267,-5265.4107,4427.4671,6888.2732,4606.9681,-2146.3976,3603.7318,-4127.5149,-6466.5725,-847.9026,348889.6458,311476.5760,335961.6628,336328.9664,328741.2304,330612.3307,328618.1093,330806.6543,-13230084.6551,-13261608.2156,-13267919.3882,-13239548.0610,331151.3864,-13245328.8059,1713.5143,-3140.6959,-5152.7793,5442.6829,-1650.4331,-944.5107,4147.0471,1519.0832,-6525.1441,3898.1418,0.0000,-4544.5072,2544.3485,5339.9399,-3669.7604,-1920.7534,3884.1459,-5519.9532,-2965.0540,-5238.1473,706.1545,5126.1687,-2408.5323,-3377.5829,5384.1953,4350.3405,-4514.5801,4676.9695,-5521.5619,4230.0307,-4176.6001,-3153.9865,-4002.0275,-3964.0760,2166.2194,-1784.9288,3193.1906,4529.8635,5064.0689,5488.0540,1841.4076,949.0104,3271.5468,44.1138,-204.2049,-4885.6241,2211.6780,5520.2929,-865.4579,5155.1356,163719.4546,160959.2578,161248.9554,164396.2926,166460.3229,156685.9970,152792.5809,162594.0428,39683197.1639,39659329.5609,39695875.2534,39700868.3793,160906.5416,39691261.4028,
1200.000,4191.0545,3093.2952,259.4621,-2997.4795,-5286.7358,5883.3590,-110.5294,-1195.2685,-3215.3836,-5736.2193,0.0000,-3388.9947,3829.2791,245.1323,-5230.0296,-3249.3904,4546.4266,-2934.2444,-3217.6625,-4149.9757,-3107.1210,-3478.0297,6101.9071,-4504.7092,3494.4672,1087.9139,5713.9237,-3666.0558,-3704.1529,6012.8484,-3546.6818,-5132.0399,-3835.2198,-5407.2604,-1591.7655,-5956.1411,-3817.7115,-4952.7580,4001.6172,1206.5267,-6565.4888,-4930.5339,4368.4476,2233.1200,5875.7776,4172.7226,6471.5455,-2012.8093,-3400.3491,-3957.0872,52561.5415,59420.8268,52356.5463,53846.3897,49511.5950,50959.4963,58689.3724,56198.4050,128745507.1385,128754007.6277,128746060.3558,128750171.1043,56066.5925,128756537.5739,-5523.9733,5994.1303,5459.2088,-3005.1606,4439.0796,-2785.4196,6137.5619,6018.9262,-233.7388,-2763.6486,0.0000,3774.9000,-4425.7242,-4139.6999,1079.2694,6108.3275,-1589.4079,-3496.0494,-4321.1232,-357.9139,-6143.5740,2085.2605,3120.9041,-3094.9125,-3333.4526,-4316.9616,-920.3385,4707.5352,2330.9855,878.9740,2979.4401,4360.9159,3326.5728,-3905.2106,-5608.9521,-727.7673,-3452.7172,744.6782,1201.8287,1996.4025,-2151.7221,-4035.9005,2659.8782,6373.0290,3239.6629,-4010.5375,2361.1517,-4052.1866,-5950.0178,1226.4083,349988.6870,312736.3936,337244.1410,337499.4089,329935.3231,331784.4159,329876.1564,332100.5725,-10417120.7475,-10448443.8151,-10455373.5422,-10427145.4352,332368.8336,-10432412.9970,-76.6151,-1494.9215,-4223.1323,5463.7482,150.6552,-2388.1300,3197.2266,3157.1618,-6151.3185,2417.6813,0.0000,-4715.8304,3692.3200,5490.1973,-4436.7164,-424.6124,4943.9791,-5170.0913,-4318.0445,-5534.3257,-839.2902,5406.3340,-661.5991,-4263.2980,4811.7940,5201.9671,-3820.4528,3476.5562,-5351.2316,3326.0381,-5126.6080,-1510.1547,-4561.2184,-1945.1724,3698.5307,-3386.4079,4474.4236,4605.4397,5502.9169,6525.2610,51.2008,2664.0303,4532.5656,1566.5693,-1717.5304,-3780.1725,745.6333,5202.9024,951.0675,5524.6711,163745.9584,160990.1055,161397.6685,164273.3647,166599.3427,156974.9719,152729.5538,162689.1932,39684016.5885,39659968.0879,39696193.7870,39701689.6449,160954.9348,39691881.5214,
1500.000,3018.0574,4201.7741,1847.7235,-4602.3878,-4220.2007,4475.7967,1587.8610,386.7391,-4523.6706,-6559.9846,0.0000,-1709.4592,1877.1584,-1887.4393,-4156.7121,-1818.0622,2961.2821,-4728.6808,-3833.6496,-4159.9792,-4219.5455,-2237.1316,6493.1659,-4993.7955,2700.2104,-1056.8304,5745.0535,-2869.9427,-2945.5711,6567.5955,-1584.5329,-4376.0399,-2066.6743,-5343.8853,-2712.5700,-5045.7282,-4107.9192,-4572.4124,4269.1606,-629.2059,-6624.4185,-5023.7984,4284.4698,3472.5348,6025.8599,3575.8688,6825.4957,-3964.0119,-4164.0638,-3062.5142,45136.0954,52808.2567,45472.4270,46939.0032,42520.9906,43990.1899,51642.8723,49704.5326,128946743.1872,128955630.8278,128947947.4446,128951173.0455,49085.6660,128957853.5571,-5962.0179,5473.3444,6019.0221,-1646.4613,5108.3228,-3906.6170,6463.9426,5255.4766,1223.0536,-1716.6108,0.0000,5083.9944,-4960.0443,-4286.4842,2921.7045,6593.6444,-2991.7410,-2654.9426,-2427.7435,1795.8320,-5004.4223,3876.3485,1970.7886,-1041.0182,-5052.3806,-3969.0192,-2772.9725,5989.4998,4230.9045,-783.0769,3835.7741,5326.7679,4588.7326,-4428.1426,-4118.1043,826.9345,-1420.7652,2843.3856,-954.9189,680.5147,-912.4911,-2386.8099,602.8782,5238.5186,1545.6262,-5463.0393,896.2683,-3630.2600,-4837.3329,3201.0760,350929.2187,313857.9340,338377.7409,338521.0694,330983.1581,332811.3898,330985.5930,333291.4525,-7598997.1776,-7630109.3287,-7637646.0046,-7609601.6352,333440.1718,-7614334.4825,-1858.5712,312.5628,-2837.1662,4898.3833,1935.3862,-3576.2345,1903.6919,4452.8547,-5125.3404,663.7315,0.0000,-4382.1005,4443.2886,5041.4363,-4731.6783,1117.0127,5468.9886,-4259.7611,-5204.0093,-5238.5659,-2294.9613,5064.4215,1157.6269,-4693.1974,3699.4099,5477.4993,-2718.2342,1899.9730,-4605.0359,2065.4668,-5523.8589,297.5280,-4609.9397,280.5864,4830.5719,-4619.0041,5253.8792,4160.9375,5348.8034,6866.6313,-1744.5713,4090.6726,5288.3603,2921.2190,-3046.4287,-2267.0956,-800.4213,4321.1690,2665.0937,5297.9035,163772.1450,161020.8388,161545.4263,164144.9956,166734.8174,157270.2249,152671.4165,162644.9007,39684839.4798,39660609.2059,39696511.2411,39702492.9132,161003.2157,39692501.5506,
1800.000,1531.1377,4893.1037,3225.5402,-5778.5847,-2717.6043,2634.7252,3115.9746,1971.4077,-5414.7323,-6696.4490,0.0000,104.8204,-261.5774,-3817.2255,-2719.5182,-200.4891,1114.1292,-6054.8323,-4126.4833,-3818.0965,-4944.7344,-810.4351,6233.9345,-5045.0112,1668.5962,-3108.1277,5240.8588,-1808.2922,-1945.9158,6493.6384,516.7509,-3178.5489,-114.2973,-4702.9167,-3615.9882,-3657.4184,-4033.0879,-3764.5492,4171.9401,-2337.4705,-6028.8178,-4655.1781,3818.1835,4403.4303,5611.9131,2646.8868,6518.8232,-5513.3499,-4541.6421,-1919.5440,37694.8285,46174.6780,38570.5795,40016.3165,35511.9625,37008.9363,44574.2507,43135.1785,129086303.7451,129095568.5047,129088173.6949,129090534.2541,42084.5245,129097496.2457,-5825.1848,4403.2292,5996.6670,-173.0903,5283.5868,-4684.3035,6170.7026,3995.6047,2502.6906,-497.7328,0.0000,5928.5602,-5054.4596,-4057.5704,4510.5379,6443.5816,-4147.9292,-1595.9105,-293.7628,3765.9372,-3374.2928,5282.6107,609.4553,1111.5297,-6247.8114,-3276.4364,-4341.3971,6668.4086,5716.5365,-2351.2159,4370.5309,5760.6499,5422.2901,-4467.2322,-2229.2153,2342.6463,764.6552,4649.0968,-3005.7509,-784.9549,436.4763,-475.2174,-1532.8791,3594.3389,-318.8697,-6362.8127,-663.0419,-2893.7040,-3231.9498,4877.1820,351710.9243,314840.7456,339362.0433,339393.1663,331884.3451,333693.2878,331945.8538,334367.7601,-4777061.7251,-4807952.8509,-4816084.0095,-4788262.0360,334364.9612,-4792440.9443,-3441.8364,2086.1728,-1144.1217,3807.1470,3510.2172,-4382.1503,405.4625,5265.9177,-3555.0985,-1165.3018,0.0000,-3578.8392,4716.6870,4042.4788,-4523.4602,2538.8610,5402.6498,-2887.0115,-5527.7884,-4382.1608,-3505.3752,4139.5708,2850.2031,-4621.5922,2171.6564,5146.5404,-1325.3180,117.7694,-3362.6840,583.4088,-5325.8372,2072.8656,-4142.7622,2476.4207,5440.1712,-5349.1978,5444.4234,3246.4469,4618.3407,6475.9751,-3351.7948,5074.7356,5455.0231,3963.0134,-4048.5706,-509.1554,-2260.6730,2970.5181,4091.9376,4499.2745,163798.0146,161051.4588,161692.0394,164011.0948,166866.7724,157571.8040,152618.1197,162468.7987,39685665.7463,39661252.9480,39696827.6895,39703278.2384,161051.3842,39693121.4903,
2100.000,-136.1467,5114.7549,4269.9855,-6402.4729,-919.1954,539.3300,4337.3885,3407.1075,-5783.1546,-6136.2113,0.0000,1883.0317,-2378.0328,-5351.0380,-1055.6621,1458.4494,-809.9893,-6776.1504,-4070.7697,-3147.7876,-5224.4394,659.2614,5359.0403,-4652.5952,488.9643,-4853.9304,4238.6436,-567.5085,-790.3661,5791.8096,2547.5351,-1644.7220,1825.6091,-3573.7615,-4218.4130,-1936.7050,-3603.3544,-2602.7633,3711.1121,-3734.3523,-4845.8296,-3872.0177,3019.8913,4945.7956,4682.3441,1459.0220,5586.0136,-6506.0831,-4511.1178,-633.7988,30241.1739,39522.9795,31654.0569,33081.7261,28487.5064,30019.3958,37486.7392,36458.4408,129164118.3844,129173749.9156,129166667.8180,129168185.0778,35066.2426,129175395.0744,-5139.7984,2879.3547,5381.6720,1279.3452,4962.2070,-5051.4788,5278.8712,2371.9810,3490.2425,786.2925,0.0000,6220.2341,-4702.5836,-3464.4381,5690.7502,5679.0941,-4941.2631,-409.3544,1866.5292,5357.3135,-1408.4109,6147.8814,-842.9112,3153.5610,-6794.6696,-2306.5722,-5481.1104,6681.3565,6636.5715,-3686.0041,4527.7822,5632.6120,5737.9377,-3994.8671,-133.9582,3673.6062,2876.0006,5976.1511,-4747.0298,-2235.2099,1777.6175,1512.6237,-3526.7410,1600.2548,-2178.8701,-6625.3810,-2178.9794,-1900.7810,-1288.4621,6083.3855,352333.5621,315684.4361,340196.6963,340114.9324,332638.5568,334430.2533,332756.4487,335313.8606,-1952664.0707,-1983324.3889,-1992036.7239,-1964473.9088,335142.8265,-1968081.9710,-4657.7003,3633.7777,672.9242,2307.0266,4704.4954,-4720.1994,-1136.3677,5508.5602,-1606.5858,-2862.7281,0.0000,-2391.7302,4483.2181,2602.1193,-3834.0682,3688.4855,4752.1787,-1200.3390,-5254.6487,-3056.1185,-4341.6105,2737.9315,4231.0114,-4056.0743,399.9917,4245.6177,209.4852,-1677.2003,-1757.4409,-961.2113,-4553.6509,3622.9496,-3211.6673,4408.3687,5461.7039,-5498.1439,5024.7891,1965.1329,3390.0679,5394.6332,-4597.2786,5510.1014,5014.1156,4580.5451,-4616.9452,1303.8280,-3478.8023,1297.3717,5078.0838,3214.7859,163823.5674,161081.9663,161837.3203,163871.5770,166995.2316,157879.7414,152569.6167,162179.5394,39686495.2945,39661899.3476,39697143.2054,39704045.6837,161099.4403,39693741.3405,
