sl_5_86400_20271226 Coordinates.csv
2027/12/26 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:45 2024,
Start: 2027/12/26 07:47:00.00, Stop: 2027/12/27 07:47:00.00,
TIME_UNITS,STARLINK-3969 - X-Coordinate,STARLINK-30811 - X-Coordinate,STARLINK-6125 - X-Coordinate,STARLINK-30495 - X-Coordinate,STARLINK-30165 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3969 - Y-Coordinate,STARLINK-30811 - Y-Coordinate,STARLINK-6125 - Y-Coordinate,STARLINK-30495 - Y-Coordinate,STARLINK-30165 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3969 - Z-Coordinate,STARLINK-30811 - Z-Coordinate,STARLINK-6125 - Z-Coordinate,STARLINK-30495 - Z-Coordinate,STARLINK-30165 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5334.7275,6282.4103,4738.5967,-5188.6579,6099.8263,-238825.7088,-259304.3648,-247195.3028,-247405.8637,-253570.3898,-252600.7221,-256407.6673,-252814.7985,-31940734.6129,-31976930.7277,-31940434.9583,-31934892.1527,-253179.5301,-31930479.2330,2052.3725,-2615.1070,1953.4268,1326.2033,2606.0011,238032.5596,240884.5423,246352.8132,246146.0795,252178.9206,250333.0742,243255.4920,243694.7031,314583146.0979,314606075.2205,314595479.3356,314603344.8220,245181.3418,314596348.6575,-3876.0159,822.6229,4652.6632,-4389.8920,1978.1739,-172064.8471,-174228.2189,-175057.2182,-172639.4302,-170287.0201,-179961.8231,-183879.1415,-174809.7221,-130827733.5535,-130849961.3344,-130858317.8215,-130834101.1280,-175795.9708,-130839476.6439,
3600.000,-6881.3735,-3456.7911,-5425.0029,2733.1306,-5242.7435,-289751.7573,-314148.1212,-300544.4802,-301910.5880,-307058.9588,-306287.1457,-309201.5981,-307234.5024,-112318088.3943,-112353807.3414,-112311533.6731,-112314525.9814,-306421.0822,-112306930.2698,-486.6191,3637.8395,2034.1097,-4694.4934,729.1762,171827.7319,168153.9339,173952.1872,174243.4465,181449.7759,178751.0039,173064.0342,175711.1982,295606565.6265,295617846.8913,295614807.1615,295621019.0097,174251.6593,295620126.1745,-280.9107,-4674.6956,-3807.6988,4278.4990,-4470.3901,-172212.0853,-174368.3526,-174203.9133,-175130.0638,-169684.5377,-176849.9498,-185050.8645,-176561.7576,-130802355.4434,-130825582.8155,-130831394.6029,-130814143.9454,-175965.9983,-130812795.1927,
7200.000,5275.4358,-1177.6494,4911.0623,-215.4248,3314.4449,-323041.2598,-348520.6481,-334911.5832,-339290.1277,-341223.4486,-339746.0948,-343038.4521,-339054.5173,-185045588.4811,-185077874.7994,-185031550.4823,-185034027.6879,-340284.7609,-185033801.3746,-1361.4073,-4283.4489,-4848.0507,6748.8230,-4398.0759,95200.2566,83790.0031,90390.6864,90582.7827,99482.8465,93099.0078,91949.7890,91002.6989,256462308.9515,256462895.4280,256470219.6586,256472196.7247,92263.4444,256476691.8541,4228.4140,5210.3619,616.6518,-1526.3997,4187.3119,-172390.9823,-174601.6416,-173807.9429,-177695.8895,-169524.0903,-173817.7648,-185546.6542,-175698.1805,-130777608.0812,-130801097.2573,-130803114.8605,-130792173.5855,-176121.1259,-130786068.3888,
10800.000,-1727.9402,4832.5144,-2659.4911,-2025.6545,-1157.0708,-336654.4436,-360283.4015,-348025.5890,-356376.1030,-353832.4536,-350995.3035,-355791.5245,-354159.1060,-245161204.5057,-245187613.3144,-245140595.4621,-245140742.5950,-352619.6907,-245149256.5847,3823.0861,4389.4227,5683.8100,-6245.3952,6696.1470,12682.1587,-6696.9722,995.2611,3111.2537,11494.4410,781.3626,4854.1619,5302.1709,199817823.7443,199809363.5725,199829375.4928,199832448.1128,4399.1095,199833297.1978,-5487.3848,-2098.6426,2929.3444,-2195.7681,-1338.5355,-172596.5177,-174878.9865,-174017.0023,-176306.2240,-169792.7925,-176472.2891,-185393.1267,-176246.1485,-130753363.2795,-130776493.4937,-130773274.8339,-130763581.6503,-176261.3560,-130759296.2375,
14400.000,-1624.5548,-5716.4858,-1061.2530,4018.5782,-1130.1498,-329683.1555,-348684.2349,-339008.9493,-348296.8258,-344018.8447,-340409.6647,-346546.6531,-340907.8578,-288562585.2960,-288581306.7714,-288538532.3147,-288541220.0936,-342635.1255,-288551016.5801,-5890.0262,-2827.1683,-4981.1532,3334.3243,-6414.1079,-70809.2978,-97406.6441,-88486.2065,-84335.8927,-76948.0434,-88142.0611,-82875.1973,-84255.8474,129534687.1905,129519309.1539,129552807.2105,129557574.3200,-83784.8969,129551252.7168,3204.6973,-2518.7068,-4704.8219,4532.2883,-2358.4551,-172824.8906,-175177.4787,-174812.6490,-173984.4567,-170502.3148,-180153.8696,-184581.5405,-176575.3826,-130729457.3668,-130751759.9953,-130741811.9053,-130731961.9222,-176386.6922,-130732478.7442,
18000.000,3434.8305,4228.7606,4775.2287,-5579.1606,3548.4781,-302421.6873,-314452.0116,-308454.1114,-317495.4691,-312309.1334,-308623.5930,-315662.7464,-312635.9177,-312287017.0860,-312296924.8274,-312264116.2886,-312271248.9049,-310951.1442,-312276298.0626,5882.0575,-738.9143,3501.0254,505.0285,3781.4977,-150249.4902,-182434.2505,-172300.1609,-167038.9959,-160283.6917,-170600.7052,-165778.3550,-166710.9847,50405316.4135,50385418.1169,50430551.7403,50433527.8002,-166708.9460,50422708.2430,1108.3474,5334.3567,3589.1068,-4070.4022,4578.4146,-173073.1750,-175484.4475,-176015.2464,-172257.1987,-171691.9019,-182849.3776,-183066.2441,-175872.5653,-130705701.7884,-130726884.6702,-130709001.0207,-130700337.9206,-176497.1392,-130705615.9143,
21600.000,-4009.1023,-2060.2004,-6729.2952,5827.4618,-5657.3584,-256369.8865,-259764.9444,-258364.7514,-266556.2494,-260549.7366,-257620.8242,-264714.5831,-258006.8352,-314713657.0999,-314714299.7795,-314696229.1699,-314705787.8534,-259560.3085,-314704065.5598,-3032.1155,4827.0918,-1627.6672,-3576.8708,-251.2151,-220796.5810,-256249.7384,-245102.1414,-239543.4332,-233353.3172,-242342.5727,-238566.4115,-238699.8034,-32173851.1202,-32195791.2574,-32143999.5801,-32145895.2890,-239122.7598,-32156096.6176,-4737.9583,-4415.6232,-299.0013,1061.7336,-3991.2783,-173339.0957,-175792.0461,-177332.1067,-171083.5278,-173436.9761,-184676.1663,-180757.7940,-177370.7691,-130681895.3172,-130701854.6478,-130675604.1508,-130669945.9379,-176592.7033,-130678707.7531,
25200.000,4175.6838,181.3369,6096.3410,-3994.6805,6314.8144,-194166.7305,-188115.4441,-191978.5487,-198898.1073,-191713.5055,-190503.3349,-196202.1379,-192895.8559,-295674240.7428,-295665798.9512,-295664292.0280,-295672400.2013,-191702.6445,-295665789.1155,-1407.0432,-6841.9206,-821.9213,5020.6104,-2683.6347,-278077.6651,-314052.3309,-302314.9985,-297105.9318,-291927.2999,-299212.9060,-296322.9535,-297144.2106,-112570409.7301,-112591989.4359,-112540608.7229,-112548006.3838,-296437.3798,-112552832.7604,5303.7416,362.5931,-3196.3612,2586.2885,922.8899,-173620.8758,-176094.9883,-178435.9331,-170391.9154,-175838.3407,-185758.3627,-177556.4057,-175512.6305,-130657837.0866,-130676656.0334,-130642678.0474,-130641453.3725,-176673.3916,-130651754.2661,
28800.000,-4072.0134,1648.7053,-3489.4766,292.2874,-4661.1317,-119456.3419,-104086.4218,-113513.0625,-118877.2814,-109985.0515,-111336.4802,-112498.2076,-110799.9626,-256464708.0783,-256447933.3302,-256461057.7159,-256463949.1209,-111661.7699,-256457140.3095,4988.9209,5370.0183,3671.9859,-5126.5778,4349.0395,-318454.3886,-352078.1111,-340396.1691,-335985.1031,-334015.1969,-337768.2337,-334480.2158,-334126.7837,-185300160.6267,-185319184.0852,-185275113.2290,-185285982.3430,-335015.6179,-185283236.6206,-2491.7060,3919.9368,4717.5901,-4646.1734,2693.9308,-173917.1286,-176389.4614,-179052.5353,-170142.3563,-178314.2118,-186164.6734,-174435.6141,-178013.7226,-130633339.5990,-130651273.6259,-130611065.1785,-130615427.8060,-176739.2126,-130624755.4588,
