sl_50_86400_20270220 Coordinates.csv
2027/02/20 07:47:00.0000 UTC

Generated: Tue Oct  8 17:20:31 2024,
Start: 2027/02/20 07:47:00.00, Stop: 2027/02/21 07:47:00.00,
TIME_UNITS,STARLINK-1934 - X-Coordinate,STARLINK-1209 - X-Coordinate,STARLINK-5098 - X-Coordinate,STARLINK-1672 - X-Coordinate,STARLINK-2663 - X-Coordinate,STARLINK-30524 - X-Coordinate,STARLINK-3898 - X-Coordinate,STARLINK-30218 - X-Coordinate,STARLINK-2566 - X-Coordinate,STARLINK-2127 - X-Coordinate,STARLINK-3736 - X-Coordinate,STARLINK-5128 - X-Coordinate,STARLINK-1470 - X-Coordinate,STARLINK-31126 - X-Coordinate,STARLINK-4809 - X-Coordinate,STARLINK-2500 - X-Coordinate,STARLINK-30558 - X-Coordinate,STARLINK-31566 - X-Coordinate,STARLINK-30385 - X-Coordinate,STARLINK-6068 - X-Coordinate,STARLINK-31859 - X-Coordinate,STARLINK-31942 - X-Coordinate,STARLINK-4060 - X-Coordinate,STARLINK-5211 - X-Coordinate,STARLINK-30056 - X-Coordinate,STARLINK-3242 - X-Coordinate,STARLINK-6327 - X-Coordinate,STARLINK-31386 - X-Coordinate,STARLINK-4402 - X-Coordinate,STARLINK-5990 - X-Coordinate,STARLINK-11096 [DTC] - X-Coordinate,STARLINK-31846 - X-Coordinate,STARLINK-30992 - X-Coordinate,STARLINK-31891 - X-Coordinate,STARLINK-32274 - X-Coordinate,STARLINK-6208 - X-Coordinate,STARLINK-2179 - X-Coordinate,STARLINK-31183 - X-Coordinate,STARLINK-32270 - X-Coordinate,STARLINK-1152 - X-Coordinate,STARLINK-31411 - X-Coordinate,STARLINK-5794 - X-Coordinate,STARLINK-4194 - X-Coordinate,STARLINK-31793 - X-Coordinate,STARLINK-31401 - X-Coordinate,STARLINK-31680 - X-Coordinate,STARLINK-30858 - X-Coordinate,STARLINK-31021 - X-Coordinate,STARLINK-3338 - X-Coordinate,STARLINK-1202 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1934 - Y-Coordinate,STARLINK-1209 - Y-Coordinate,STARLINK-5098 - Y-Coordinate,STARLINK-1672 - Y-Coordinate,STARLINK-2663 - Y-Coordinate,STARLINK-30524 - Y-Coordinate,STARLINK-3898 - Y-Coordinate,STARLINK-30218 - Y-Coordinate,STARLINK-2566 - Y-Coordinate,STARLINK-2127 - Y-Coordinate,STARLINK-3736 - Y-Coordinate,STARLINK-5128 - Y-Coordinate,STARLINK-1470 - Y-Coordinate,STARLINK-31126 - Y-Coordinate,STARLINK-4809 - Y-Coordinate,STARLINK-2500 - Y-Coordinate,STARLINK-30558 - Y-Coordinate,STARLINK-31566 - Y-Coordinate,STARLINK-30385 - Y-Coordinate,STARLINK-6068 - Y-Coordinate,STARLINK-31859 - Y-Coordinate,STARLINK-31942 - Y-Coordinate,STARLINK-4060 - Y-Coordinate,STARLINK-5211 - Y-Coordinate,STARLINK-30056 - Y-Coordinate,STARLINK-3242 - Y-Coordinate,STARLINK-6327 - Y-Coordinate,STARLINK-31386 - Y-Coordinate,STARLINK-4402 - Y-Coordinate,STARLINK-5990 - Y-Coordinate,STARLINK-11096 [DTC] - Y-Coordinate,STARLINK-31846 - Y-Coordinate,STARLINK-30992 - Y-Coordinate,STARLINK-31891 - Y-Coordinate,STARLINK-32274 - Y-Coordinate,STARLINK-6208 - Y-Coordinate,STARLINK-2179 - Y-Coordinate,STARLINK-31183 - Y-Coordinate,STARLINK-32270 - Y-Coordinate,STARLINK-1152 - Y-Coordinate,STARLINK-31411 - Y-Coordinate,STARLINK-5794 - Y-Coordinate,STARLINK-4194 - Y-Coordinate,STARLINK-31793 - Y-Coordinate,STARLINK-31401 - Y-Coordinate,STARLINK-31680 - Y-Coordinate,STARLINK-30858 - Y-Coordinate,STARLINK-31021 - Y-Coordinate,STARLINK-3338 - Y-Coordinate,STARLINK-1202 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1934 - Z-Coordinate,STARLINK-1209 - Z-Coordinate,STARLINK-5098 - Z-Coordinate,STARLINK-1672 - Z-Coordinate,STARLINK-2663 - Z-Coordinate,STARLINK-30524 - Z-Coordinate,STARLINK-3898 - Z-Coordinate,STARLINK-30218 - Z-Coordinate,STARLINK-2566 - Z-Coordinate,STARLINK-2127 - Z-Coordinate,STARLINK-3736 - Z-Coordinate,STARLINK-5128 - Z-Coordinate,STARLINK-1470 - Z-Coordinate,STARLINK-31126 - Z-Coordinate,STARLINK-4809 - Z-Coordinate,STARLINK-2500 - Z-Coordinate,STARLINK-30558 - Z-Coordinate,STARLINK-31566 - Z-Coordinate,STARLINK-30385 - Z-Coordinate,STARLINK-6068 - Z-Coordinate,STARLINK-31859 - Z-Coordinate,STARLINK-31942 - Z-Coordinate,STARLINK-4060 - Z-Coordinate,STARLINK-5211 - Z-Coordinate,STARLINK-30056 - Z-Coordinate,STARLINK-3242 - Z-Coordinate,STARLINK-6327 - Z-Coordinate,STARLINK-31386 - Z-Coordinate,STARLINK-4402 - Z-Coordinate,STARLINK-5990 - Z-Coordinate,STARLINK-11096 [DTC] - Z-Coordinate,STARLINK-31846 - Z-Coordinate,STARLINK-30992 - Z-Coordinate,STARLINK-31891 - Z-Coordinate,STARLINK-32274 - Z-Coordinate,STARLINK-6208 - Z-Coordinate,STARLINK-2179 - Z-Coordinate,STARLINK-31183 - Z-Coordinate,STARLINK-32270 - Z-Coordinate,STARLINK-1152 - Z-Coordinate,STARLINK-31411 - Z-Coordinate,STARLINK-5794 - Z-Coordinate,STARLINK-4194 - Z-Coordinate,STARLINK-31793 - Z-Coordinate,STARLINK-31401 - Z-Coordinate,STARLINK-31680 - Z-Coordinate,STARLINK-30858 - Z-Coordinate,STARLINK-31021 - Z-Coordinate,STARLINK-3338 - Z-Coordinate,STARLINK-1202 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4973.0932,5143.3272,-6385.0886,876.0178,4108.0426,1189.8524,-5244.6233,2104.9921,-4871.2799,6301.6908,6176.2347,-5141.9209,-783.7535,-4793.5414,1223.4842,6731.1048,-1004.3227,-1768.8095,-6846.4182,-3.2232,-3345.3884,-4888.8010,3936.5429,3968.5766,-3367.2847,2858.4805,-3761.5191,-2702.9594,522.0536,-1911.4938,-70.4699,-1506.1961,4468.2649,-2869.4549,-3840.0276,1415.3370,2389.8378,-6452.8973,-1763.4164,568.8725,4960.0097,5051.3079,3686.5996,-5952.6545,3465.6517,4437.7303,5770.7727,-2947.0913,-4733.4576,5425.7765,194300.7228,174740.3685,186592.8054,188483.0839,180112.4147,182575.8568,186134.3568,186088.1370,37546180.0223,37530723.3234,37511121.2463,37522569.4137,186198.7529,37527493.2930,-3126.3962,4576.0912,-2329.3248,6789.9786,-731.0560,5958.8230,-794.7543,4562.4316,4148.5174,2565.1197,-1337.0438,-2055.3282,-4658.1044,3595.0339,-6001.9879,58.5250,6014.6879,5947.6284,-908.3304,6937.6455,4700.4136,1177.4618,4467.9373,-2765.8155,5301.3776,-3146.5342,-3661.4574,-5076.9771,5490.9262,3170.0471,-5055.6849,6363.0118,4668.8052,-6158.3276,-1403.7766,6400.4151,-3809.9184,1872.1245,3883.0465,-4327.2419,3976.9390,-4595.1441,1919.6682,-786.1139,4046.9558,3935.2221,-1829.3552,5204.3580,-1805.5030,2237.2934,-284925.8909,-313122.8629,-291816.4909,-292569.7842,-294709.2414,-294397.5663,-301892.6220,-297343.7087,-90254529.0205,-90248208.0201,-90265691.1467,-90249314.5861,-297945.5148,-90255675.0178,-3570.6344,564.0201,1237.8260,356.5968,5451.5686,3293.0884,-4431.0789,4672.4865,2553.3642,1179.1982,-2626.8846,4148.8950,5033.4416,3304.8888,3136.2766,1611.0208,3316.5294,-2814.2386,-446.6168,670.9958,-3606.9437,4549.0686,-3513.2495,-4909.6376,-2957.0052,5435.9834,4513.5424,-3661.9779,4186.4103,-5912.9739,4425.4435,-1950.9007,2514.1609,-522.3187,5352.6707,2251.6078,5249.3063,1675.8428,-5336.2001,5337.0923,-2478.6409,1193.3388,5506.8420,3264.9029,-4255.5160,3361.6645,-3369.5081,-3504.5004,-4691.7713,3643.1063,88307.3905,87233.0763,86537.3541,90753.9292,91831.0091,81591.9042,78952.4540,84909.5871,27045061.8473,27015000.2318,27021368.1549,27047597.8684,86631.5125,27036884.2310,
3600.000,-4457.9117,-5296.0865,6157.3113,-2545.4931,-2611.3290,-3785.6796,6750.3380,-5677.2394,1165.3277,-6104.1210,-2684.5848,6901.8722,3910.9810,656.6954,2029.1054,-4427.0499,-2475.0457,-2331.1996,5610.6305,-171.1441,882.1298,2587.4042,-5758.6388,-3363.4317,1465.8236,-598.0579,6427.7754,4990.1874,1948.5370,2029.4749,3051.0375,-1532.1211,-5049.6896,4526.9811,5623.9216,-3672.2796,1928.2410,5396.8571,-2950.4594,3773.5029,-5008.6289,-3081.7558,-5807.5472,3219.9618,-5433.2147,-4064.1688,-2688.2183,855.6851,3606.4150,-6848.6167,258193.8710,246977.1860,256757.4003,257472.5648,248670.4158,251209.7729,254744.7491,255493.8357,59702240.1579,59688233.6717,59674940.1166,59675003.7711,255022.3304,59684596.7355,5167.9407,-2562.9008,607.9124,-4600.0982,4895.6739,-5782.1154,-1337.0278,-2558.5777,-4209.4127,-793.8781,3267.8819,535.5504,5405.5258,-4986.9951,3656.7261,1975.7953,-4441.1837,-4398.6434,-1617.5847,-5687.8539,-6742.5617,-5280.0841,-3747.5394,5842.2121,-6760.5288,6198.1179,1446.4588,1058.2852,-6588.5980,-6261.3662,5993.9352,-4140.9371,-1135.1935,3209.6642,-2746.2263,-3730.0048,4526.5841,-3841.9618,-4430.1704,3465.4192,214.0418,5706.9894,1470.8285,-2558.6611,216.0244,501.3195,4291.0357,-6875.9110,-2483.2104,-792.3042,-228508.3538,-260069.0009,-236536.5957,-238089.3205,-239219.3065,-239303.9914,-245390.2062,-242977.0271,-77404989.1422,-77395242.6037,-77418866.5996,-77405349.0612,-242328.4988,-77406170.5028,-802.1279,3613.7175,3071.2216,-4404.2460,-4061.6346,184.3689,583.0935,-2902.9638,-5334.4328,3126.2366,5367.6103,-244.9265,-1805.3353,-4650.6689,-5474.0525,-4945.4413,-4737.8577,4639.1885,3703.9928,4011.6811,-125.2809,-3395.4691,-736.5118,1405.5236,-573.9924,-3000.1602,-2148.6881,4511.4776,932.6068,2297.9828,64.7035,5189.7112,-4625.1010,3943.6604,-2526.6538,-4553.4134,-4870.2337,2012.0400,4267.4321,-4629.7629,4617.3900,2438.8533,-3445.3543,-5467.7047,4101.6341,-5460.4951,4715.2637,142.3891,5324.9491,509.2239,86371.8877,85480.7706,86164.0945,87005.6853,91308.2720,83082.7039,76174.0948,86648.7050,27056903.6999,27029098.6274,27029054.8196,27056114.3896,85081.2890,27046671.6619,
7200.000,1593.6593,3957.0415,-3592.9400,4286.3184,1092.3954,4942.7485,-5247.1198,6809.2731,3300.8306,3621.1804,-1585.9330,-5648.4941,-4917.2159,3463.9791,-5416.1727,847.2922,5641.3823,5891.3398,-2619.0094,1606.2291,2049.8969,163.0315,5108.3602,1595.8751,1100.9958,-1067.7920,-6707.9645,-5885.0845,-2723.3165,-1954.2286,-4041.4883,5017.9829,4907.7701,-5027.3590,-4343.3332,5594.5711,-4926.9471,-2103.6940,5594.2708,-6394.3360,3865.7538,-455.6885,5956.6664,-69.9625,5651.0207,3228.2245,-731.8761,1502.8159,-2458.6286,5230.8223,306329.8013,303852.3714,310879.0262,310228.6006,301387.5886,305980.8538,306935.4346,306916.3701,77759321.6121,77744790.5897,77739866.7544,77733172.3492,307849.0070,77742535.8213,-4837.8750,-1286.8625,2247.6576,323.9548,-6783.8026,3275.0107,2664.7941,178.4344,3924.1099,-2190.5965,-5122.2029,1169.9522,-4107.1810,5275.4053,-858.7742,-4472.6000,2272.6320,1782.8150,4387.6826,1998.5654,5289.9170,6768.0000,1180.4601,-5987.0599,5733.1061,-6688.3312,797.5724,2837.7719,3165.4130,6181.4211,-2917.0206,792.2149,-2902.7662,1454.8352,4504.5555,126.2362,-4635.1349,4850.1511,3912.3379,-2423.6510,-4555.0463,-5164.7847,-3396.3754,5757.3174,-3716.4957,-4914.8108,-6114.8431,5906.6313,5924.8149,-1184.8693,-158489.4980,-190587.1183,-166221.1572,-169730.5372,-168328.9705,-169617.1336,-173564.6048,-170609.7181,-59241524.2182,-59228021.1745,-59254286.8479,-59248265.1087,-171187.9283,-59242234.7232,4603.7103,-5519.3059,-5463.6014,5330.5950,-116.4216,-3564.8496,3609.1812,-885.2003,4594.5512,-5462.7362,-4255.0701,-3837.3968,-2591.6395,2645.7288,4152.5009,5205.6192,3349.2327,-2919.7910,-4671.4159,-6485.0831,3741.5772,-493.4359,4492.7840,3003.4710,3743.4185,-1365.9097,-1549.8810,-1944.9181,-5538.2727,2554.7204,-4522.1792,-4556.5123,3944.1110,-4366.4163,-2527.4225,4086.8481,1444.6814,-4480.2260,-53.8694,921.5616,-3297.3044,-4607.4325,-834.0955,3681.9142,-844.4835,3451.1296,-3172.3371,3288.0038,-2555.5539,-4365.5178,84398.7621,83715.6831,85491.3248,82568.5987,90301.0887,85176.2985,74066.5941,82057.4376,27068091.5878,27044246.0112,27037480.4756,27062515.4240,83521.7445,27056467.7769,
10800.000,2766.7912,-2396.0210,542.0204,-5404.0628,973.4790,-5014.5068,1362.8367,-4952.3483,-6029.2212,-679.9984,4222.2854,2302.4876,4361.8452,-5591.4464,6787.0918,2052.6804,-6944.1538,-6661.6752,-597.4875,-4201.2347,-4912.5081,-2944.7240,-3264.6379,1705.9351,-4078.3640,2644.2893,4464.2291,4198.7830,-144.8860,144.3773,3873.8852,-6572.6455,-3934.8259,4191.3219,-152.1681,-6220.1073,5494.3313,-2022.9577,-5215.5234,6000.1975,-1714.5005,4271.4541,-3309.3087,-2045.1778,-3178.9097,-1767.3854,3264.2766,-4095.9832,943.4399,-1838.2628,336084.5932,341688.3496,345517.0939,341060.0374,334845.3536,344351.4550,339471.2004,342527.3026,90477923.3411,90461012.3501,90464646.0449,90457353.6733,341279.5554,90461583.4310,3418.8194,5164.1998,-5306.8515,3381.6993,5353.5476,787.6102,-3915.4724,2492.6858,-3228.6672,5351.9547,5382.2757,-3445.6605,550.3124,-3749.9572,-1159.0323,6211.4335,-119.1434,956.0476,-6333.1343,1624.0960,-1533.0313,-4643.5508,2769.6252,3856.0765,-3096.0316,4153.2679,-3109.3755,-4936.3620,1421.5055,-3515.8226,-2403.4992,1760.4761,5641.4052,-5173.3527,-4085.8354,2836.2470,3082.0028,-5132.0140,-1273.9807,566.3917,6582.7763,3744.3060,3991.3532,-6480.3194,5191.8875,6490.9032,6099.0727,-2991.5491,-6573.2102,3819.2760,-79166.2145,-108993.2237,-85206.9426,-92092.9547,-86406.0832,-89527.4898,-91098.9761,-89270.0257,-37011394.5641,-36995129.9761,-37019539.2686,-37021394.4898,-88995.1316,-37011286.7015,-5283.7992,3904.6266,4383.1086,-2528.4331,4190.0140,4686.4371,-5530.1200,4044.0034,-857.5527,4303.5835,44.6402,5538.8478,5321.5623,1240.7460,-92.0636,-2271.8139,0.2505,-1056.1982,2716.3354,5309.3048,-4451.8291,3969.7669,-5429.3504,-5451.5274,-4689.0629,4837.4345,4281.1909,-2117.5567,6771.7818,-6025.3070,4934.8698,482.8158,-909.6029,1439.7225,5352.6267,-1163.7394,2855.1138,4179.7806,-4223.3210,3355.3727,-518.9225,3966.5450,4555.1432,759.0105,-3071.1857,1123.9209,-342.5374,-4726.6422,-1884.4603,5451.3324,82390.3794,81939.8488,84281.5700,80938.1139,88823.9172,82930.2141,72592.7945,83163.6705,27078535.3615,27060382.9245,27046823.9489,27067331.7911,81953.0576,27066272.5610,
14400.000,-6162.6355,960.9466,1598.7424,4370.5700,-3779.8416,4339.3742,2679.6215,1361.7211,5827.6076,-1406.4576,-4610.2418,1117.6837,-3413.3004,5364.2391,-4911.9009,-3497.5563,5704.0243,4058.1293,2962.8965,6074.3806,6201.7382,5253.6333,1482.5375,-5247.1845,6336.8560,-4481.2401,-944.7462,-126.3398,4660.2053,3272.4354,-2869.6206,4575.7789,1674.8183,-1623.6658,4980.3951,4655.2305,-4307.6498,5095.8629,3058.4383,-3376.4944,-1403.1239,-6591.2859,-1075.4600,3340.4732,-1253.7349,-1021.3305,-4591.4027,6097.3426,1524.7811,-1292.9812,346039.9496,357995.4368,358389.0917,350860.7552,346861.2451,357910.5655,350418.2135,351641.7025,96985066.6448,96964834.4127,96974816.6298,96971251.3001,353136.1562,96968642.9572,-1929.0778,-6840.0087,6701.8854,-4857.5582,-1865.8258,-4553.2274,5012.6189,-5070.5181,1239.6825,-6750.1057,-2841.0909,5641.5793,3746.0219,212.5053,2618.9450,-5597.5566,-2102.1655,-3487.0122,6184.9627,-3197.1774,-2230.4418,403.3670,-6084.0473,-1223.9066,180.4750,-118.2714,5264.8445,5062.1976,-3259.1452,489.9046,6004.4489,-3173.8005,-6174.6784,6092.8049,2846.1451,-4504.1971,416.2386,4500.9722,-2929.8469,2466.6637,-5391.1985,-1935.7332,-4176.1360,3720.1358,-4827.5876,-4663.0718,-3695.0014,-356.1682,4400.5124,-6031.6550,4745.4415,-20408.6905,1487.3195,-5791.8240,1430.5898,-1646.3360,-3253.2542,-1078.6606,-12240963.0816,-12224123.5102,-12242121.7525,-12247226.6771,-937.1578,-12239939.1281,2340.7040,167.6678,-555.1934,-2078.1325,-5432.9907,-2876.7964,3915.0769,-4433.1034,-3467.0384,-424.7222,4171.6818,-3865.6762,-4702.0697,-4254.8882,-4056.1754,-2090.1109,-3368.2844,4205.1192,912.8042,-1200.5513,1670.3369,-4283.3105,2911.3039,4282.2507,2817.7495,-5262.1879,-4408.7719,4553.0396,-3975.0520,6128.2823,-983.9166,3929.6509,-2690.6280,2571.7788,-3558.4445,-2482.7933,-5403.1529,-1325.9786,5345.6400,-5495.1579,3928.4087,-934.6776,-5401.0550,-4670.2394,4636.5735,-4878.4005,3627.4383,3266.4143,5084.5366,-3126.8684,80354.0419,80155.1464,82438.8167,81915.0355,86866.2980,77579.3805,71752.1325,79331.7612,27088193.6237,27077133.9775,27057286.4950,27071927.7320,80375.4079,27076085.9989,
18000.000,6509.6830,983.0081,-2879.8950,-758.5352,6030.4630,-2651.1268,-4879.9764,2073.6470,-3546.0204,2750.6248,3836.0649,-3189.4092,2350.0164,-3641.6273,811.0708,3992.7477,-2605.8500,252.3276,-4416.7220,-5211.1687,-4563.4697,-5768.9935,59.8326,6842.5051,-6561.5321,5676.9347,-2251.9052,-4317.8058,-6638.1110,-6273.5062,254.9192,-8.6166,1708.6427,-2326.4944,-6537.9548,-1121.8214,2694.5406,-6050.1442,-849.3615,403.6258,4748.5703,6383.2450,4798.8597,-4368.2364,5295.0945,4504.4201,5087.6579,-6296.9733,-4588.2027,3076.4029,336109.8267,351642.3225,348533.5099,339558.2480,336646.7245,347297.1991,339231.2481,344090.6014,96834195.9231,96811178.1874,96822992.1656,96820974.5985,342604.8322,96817179.9603,250.6682,5432.2039,-5115.3455,4395.2975,-1433.3559,6342.8665,-4887.1461,6306.1431,2159.3429,5110.3293,-1735.1578,-6143.3015,-6404.7971,3986.1972,-4071.5963,2348.4819,4357.7774,5403.7812,-3533.7703,2893.6217,4430.8001,3382.4905,6760.5134,-744.8219,2137.0202,-3168.1296,-6291.8020,-3911.9261,1550.8863,1028.7799,-5501.1737,4154.6776,4841.9233,-4425.5819,-963.7938,5049.3567,-4426.5507,-2412.8099,6288.1605,-5544.4995,2165.9499,-393.2388,4103.1622,934.2794,3345.3236,1255.1435,-302.1766,2885.6288,-1126.3441,6075.4116,88499.8633,69561.3258,88424.9075,81771.7764,89655.2217,87137.2810,84485.6189,88050.9361,13369069.1484,13383923.4523,13375447.9979,13373332.7719,87410.4890,13370831.5098,2179.1182,-4158.0451,-3651.3264,5196.6615,2958.9223,-761.1861,166.9131,1752.8294,5491.1363,-3749.3509,-5397.7494,-204.5724,1083.7593,4200.8088,5482.2968,5135.4375,4731.3360,-4142.1763,-3992.2017,-3619.5141,2399.0234,1152.5711,1425.7705,-306.4538,722.4828,2327.6309,1824.4240,-3540.8235,-1257.1365,-2866.9183,-3867.7415,-5414.4459,4656.4322,-4632.7297,-1359.6538,4609.0300,4575.4341,-2362.7292,-2524.3063,4080.4255,-4396.7667,-2683.7654,2790.8688,5169.1895,-2692.5093,4958.5872,-4693.6049,171.6329,-5037.0549,-1190.3526,78316.3161,78363.3902,80034.2926,82446.0258,84389.4712,73100.5822,71580.1278,79491.6233,27097076.4088,27093751.9254,27069077.5096,27080177.9678,78788.9757,27085908.0757,
21600.000,-3860.4494,-3623.5402,3960.7506,-3787.4129,-5867.1736,-242.8251,4917.6977,-4175.9535,976.6797,-3978.2498,-2763.2662,3905.5656,-572.3501,1359.1459,3083.0673,-4312.2311,-802.9413,-3827.0275,5160.3612,1479.8127,312.8151,3430.5864,-2033.2704,-5202.0360,4299.9104,-4821.6529,4184.9193,6577.4770,3875.7042,6575.7433,3624.5902,-4189.2478,-5103.7272,5825.8429,3986.0120,-2926.0837,-1278.8940,5085.5222,-1029.4519,1641.8400,-6533.3279,-4017.5924,-6024.9405,4700.4090,-6625.7373,-6512.6023,-4813.8262,4063.1866,6514.9479,-3804.7998,307747.4035,322940.7750,316422.2332,307081.3512,304906.1395,314238.8298,306759.4539,308949.2607,90035825.8677,90011835.1802,90019872.7025,90014539.4739,310291.6599,90017863.8153,2230.3588,-2095.9177,1204.0951,-3285.0439,3243.8499,-5697.3428,2486.6520,-5020.9791,-5579.8427,-1178.7887,5639.2874,3957.0799,6094.7684,-6613.1301,5210.3044,2016.7990,-6052.3495,-5563.2069,-536.5480,-2352.8550,-4994.3828,-5091.6254,-4448.2185,2288.8100,-3861.5722,4495.9195,5196.2916,1779.1660,793.5233,-1154.9911,2091.5117,-4582.2959,-2714.9717,1600.5000,-1962.1988,-4884.3890,6738.4158,-1023.7005,-6385.3430,6703.9286,1201.4660,3187.6677,-2987.8915,-4577.5116,-922.1577,1526.4013,4073.4178,-4375.2171,-1470.6183,-3291.6204,168108.2365,155183.7624,170067.6400,164336.8433,172698.3082,170389.4560,166798.5263,169312.5644,38060387.8874,38071512.0500,38072661.6678,38070170.0029,170436.9760,38062482.1284,-5232.7907,5486.6721,5523.6762,-4680.8463,1507.7863,3900.9712,-4169.7926,2117.5602,-3930.2896,5512.6196,2704.4959,4121.2095,3197.6248,-1149.3892,-3286.1347,-5030.6180,-3316.7168,886.9394,4569.8791,6380.0173,-4610.9642,2884.6976,-4886.1006,-3896.6712,-3848.1722,2060.1390,1858.6386,-179.5120,5683.4413,-2023.6138,5255.1378,2818.3474,-3840.3784,3141.6626,5063.4449,-3962.3370,-925.4394,4579.9795,-2194.4151,-61.0038,1544.3017,4655.5138,1571.6235,-1933.4898,-1314.6967,-1344.4218,2855.1485,-3523.5311,1728.6286,4732.4029,76424.7881,76566.4127,77287.4257,82393.7731,81315.5970,69514.5201,72155.0248,76687.4074,27105244.5324,27109428.6083,27082365.9207,27095121.1825,77193.9426,27095738.7763,
25200.000,189.4398,5940.6476,-4923.6490,6506.4471,2660.7209,3775.0695,-3836.5722,4984.8700,932.9285,5046.0739,1129.4590,-4166.7786,-2345.5133,1266.1371,-4921.9955,4220.5299,3325.7706,5257.0209,-5057.1695,3002.3560,4211.7647,1111.5824,4440.6511,1256.5376,-498.9092,1454.6532,-4980.2836,-5542.6113,1589.5115,-3668.3248,-6294.1041,5646.2260,6884.8531,-6669.9187,198.5475,5691.0043,-444.5437,-3201.5551,3042.8165,-2937.8857,5271.1064,887.2166,4811.5217,-3058.7419,4752.4642,5115.1200,3388.0997,-155.8158,-5672.7447,4290.9430,260690.3236,273638.1754,263987.5897,255106.7272,253939.4681,261251.6249,255181.0864,259139.1900,77056831.0385,77034098.3606,77033793.6309,77029410.7422,258188.8548,77037816.7498,-5002.8798,-1109.3270,2852.6154,1980.0822,-3934.7252,3524.2564,1636.9819,1303.9319,6823.4002,-2818.9625,-6466.8292,201.9708,-3508.5961,6145.4397,-4682.1121,-5179.6977,6099.4966,3081.3220,4118.0431,2854.8620,4262.6405,4843.7960,738.3540,-3934.6972,5112.9329,-4356.9439,-1923.7795,1274.8465,-501.2679,1391.1635,1294.0325,3333.2886,488.9328,1171.9052,5118.0750,3857.5120,-6053.9386,4667.1733,3094.8368,-4780.4230,-3561.1093,-5721.4810,103.2274,5476.0653,-2291.8215,-3085.3072,-5994.7511,5074.3334,2882.1323,-1075.5010,244010.2097,230965.2096,241141.0345,236487.5826,245284.8148,242588.1045,239027.2350,244343.8864,60137750.7012,60144897.4205,60152253.3188,60142857.8848,242852.7550,60139647.9853,4697.6946,-3354.2441,-3928.4865,850.2039,-4971.5928,-4603.0493,5495.9737,-4546.2393,-233.6858,-3787.2187,1919.0102,-5533.4612,-5475.2129,-2745.8317,-1120.9032,1799.9827,-73.7369,3033.2705,-2318.6671,-5607.7478,3207.3667,-4627.6307,5232.5947,5503.3394,4657.4903,-5165.2574,-4421.6193,3747.1096,-6735.2439,5753.5179,-1994.8081,1870.9284,700.8325,735.2098,-4397.9368,902.3430,-3325.3372,-3997.5835,5260.6934,-4023.1063,2455.1039,-3817.7712,-4959.5213,-2730.4363,4305.8970,-3300.8401,725.4422,4707.7195,2667.3146,-5316.7838,75844.3003,74766.1472,74507.0869,81817.5991,77513.9906,66683.1227,73592.7975,75697.8959,27112805.6514,27123728.1197,27097164.3431,27111237.7307,75590.4909,27105578.0855,
