sl_5_5400_20270603 Coordinates.csv
2027/06/03 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:44 2024,
Start: 2027/06/03 07:47:00.00, Stop: 2027/06/03 09:17:00.00,
TIME_UNITS,STARLINK-5662 - X-Coordinate,STARLINK-4405 - X-Coordinate,STARLINK-31917 - X-Coordinate,STARLINK-3394 - X-Coordinate,STARLINK-3940 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5662 - Y-Coordinate,STARLINK-4405 - Y-Coordinate,STARLINK-31917 - Y-Coordinate,STARLINK-3394 - Y-Coordinate,STARLINK-3940 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5662 - Z-Coordinate,STARLINK-4405 - Z-Coordinate,STARLINK-31917 - Z-Coordinate,STARLINK-3394 - Z-Coordinate,STARLINK-3940 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1853.9246,4187.1413,-2165.0774,6145.3221,5485.0587,-267022.3368,-245729.1144,-266171.5470,-265762.6674,-262120.3652,-262721.6740,-256211.7099,-259812.6159,175957036.4669,175949595.2203,175933991.1389,175938028.4528,-260033.4644,175941961.4215,-5504.9899,-3158.2947,-5407.3022,-2737.5063,-4026.0108,217467.4879,205983.8334,219130.9955,220504.9142,212667.8684,214909.3032,219927.9472,220196.3998,93444768.5833,93457469.1188,93469896.5945,93451084.1412,219268.6432,93458536.1153,-3691.3633,-4540.2393,3517.0389,1505.3200,-1054.8050,145139.1591,144592.1368,145738.1160,149359.8580,150875.7015,140798.5367,137729.8212,143991.8279,33761036.5006,33785309.7047,33766945.8371,33772226.8119,145553.5294,33761797.1838,
300.000,243.5220,5424.4882,-3520.7049,5693.7486,4710.9720,-271221.1071,-250013.4583,-270673.0291,-270196.1157,-266617.3521,-267196.1569,-260786.1524,-264550.0926,173877115.6533,173870005.4573,173853700.5347,173858556.4316,-264537.3395,173861982.2564,-6388.9556,-3423.8421,-3901.5364,-3879.0304,-4959.5971,211680.6452,200742.6101,213715.3140,214996.0421,207110.5319,209343.3607,214379.2675,214277.8427,97268944.9023,97281507.7585,97293559.4667,97274831.0339,213739.1363,97282631.2940,-2545.4958,-2636.3663,4319.9708,-303.1041,765.5749,145171.3305,144643.1833,145906.9655,149268.8823,151040.3437,141091.3430,137673.9786,143873.4485,33759160.0677,33783771.8456,33765842.2974,33770474.7557,145620.9181,33760181.6120,
600.000,-1368.2635,6088.6446,-4555.4589,4668.2844,3454.9214,-275286.0234,-254186.8627,-275053.1962,-274507.8915,-270995.2534,-271549.2261,-265242.7577,-269151.0137,171714085.4447,171707313.4494,171690328.9191,171695996.6582,-268923.6614,171698896.8940,-6649.2116,-3284.2740,-2010.0995,-4633.6590,-5398.5639,205816.8138,195413.0430,208207.4968,209396.8575,201462.2779,203690.3691,208735.0422,208218.7586,101046851.6568,101059291.5794,101070929.9021,101052337.6991,208117.2726,101060454.7859,-1121.1605,-450.7247,4634.6465,-2078.5782,2502.1505,145203.9761,144694.1842,146075.1668,149172.7930,151201.3861,141390.2662,137623.1588,143880.2798,33757283.9185,33782227.9478,33764731.8978,33768705.9025,145688.2033,33758565.8619,
900.000,-2834.1257,6090.9614,-5165.8670,3162.2562,1831.0102,-279215.3124,-258247.5241,-279310.1764,-278695.7580,-275252.2763,-275779.0293,-269579.4249,-273596.6926,169468974.7033,169462547.5458,169444906.2424,169451376.1371,-273190.5398,169453734.2849,-6253.4249,-2780.7206,70.9383,-4943.6172,-5313.6322,199879.7024,189997.4655,202610.0439,203709.9106,195725.5652,197953.4220,202997.8006,202053.9745,104776682.8518,104789014.8700,104800203.5799,104781799.5631,202405.5507,104790200.7357,425.9630,1783.1389,4425.6015,-3628.2177,3964.8161,145237.2046,144745.1408,146242.5276,149071.5004,151358.8584,141695.3753,137577.3062,144017.4275,33755408.1705,33780678.1319,33763614.0963,33766920.3034,145755.3848,33756949.9334,
1200.000,-4022.3282,5416.3608,-5286.9637,1319.0283,-6.6179,-283007.2797,-262193.6882,-283442.1563,-282757.4917,-279386.6767,-279883.7761,-273794.1138,-277872.2534,167142851.5326,167136775.3283,167118501.5901,167125761.0206,-277336.1374,167127562.6147,-5234.8176,-1995.7164,2127.9965,-4794.3109,-4726.9094,193873.1540,184498.2475,196925.4928,197937.7857,189902.8941,192135.6983,197170.1186,195820.6169,108456655.3606,108468894.7683,108479599.1077,108461434.8329,196606.5076,108470086.1600,1926.3684,3825.7362,3716.3920,-4784.3312,4993.5748,145271.1439,144796.0542,146408.8573,148964.9162,151512.7887,142006.7320,137536.3677,144281.0378,33753532.9412,33779122.5158,33762488.3746,33765118.0166,145822.4626,33755333.8265,
1500.000,-4828.5229,4126.7392,-4899.3041,-682.0743,-1878.6744,-286660.3169,-266023.6503,-287447.3817,-286690.8774,-283396.7603,-283861.7385,-277884.8465,-281967.5889,164736822.7693,164731103.1051,164712222.6722,164720256.1019,-281358.6707,164721488.7963,-3689.6878,-1041.1007,3951.9177,-4213.5403,-3707.8235,187801.1626,178917.7943,191156.4168,192083.0976,183996.8046,186240.4661,191254.6174,189555.7483,112085009.7771,112097172.1143,112107358.8662,112089485.3448,190722.7177,112098351.7996,3215.5057,5457.9719,2587.0134,-5422.3834,5476.0796,145305.9460,144846.9258,146573.9668,148852.9543,151663.2038,142324.3880,137500.2929,144658.1962,33751658.3479,33777561.2157,33761354.2401,33763299.1085,145889.4366,33753717.5412,
1800.000,-5184.7391,2354.9958,-4032.0037,-2643.3556,-3598.3760,-290172.9104,-269735.7558,-291324.1581,-290493.7024,-287280.8839,-287711.2518,-281849.7072,-285877.9995,162252033.4571,162246675.3836,162227215.2947,162236004.2896,-285256.4111,162236657.9428,-1768.1725,-42.6129,5359.3636,-3266.8474,-2364.6158,181667.8942,173258.5456,185305.4240,186148.4883,178009.8753,180271.0893,185253.9617,183293.7538,115660011.2577,115672112.2912,115681749.8418,115664217.4008,184756.7920,115673262.9607,4152.0527,6505.0452,1165.0453,-5473.9099,5359.6996,145341.7923,144897.7567,146737.6692,148735.5339,151810.1289,142648.3812,137469.0341,145127.3469,33749784.5073,33775994.3451,33760211.2267,33761463.6543,145956.3068,33752101.0776,
2100.000,-5064.7109,290.6788,-2761.2022,-4368.0586,-4990.1019,-293543.6555,-273328.4014,-295070.8515,-294163.7502,-291037.4561,-291430.7146,-285686.8433,-289604.4344,159689666.3013,159684674.3269,159664662.8137,159674186.0640,-289027.6851,159674252.8227,340.6753,876.4816,6211.5485,-2049.9425,-832.6367,175477.7129,167522.9745,179375.1558,180136.6220,171944.7222,174231.0339,179170.8585,177063.6109,119179950.3503,119192006.0553,119201064.4481,119183922.5942,178711.3764,119193110.3440,4633.4671,6855.0407,-388.7018,-4933.4165,4657.0830,145378.9010,144948.5483,146899.7800,148612.5817,151953.5878,142978.7301,137442.5459,145659.3476,33747911.5359,33774422.0153,33759058.8959,33759611.7404,146023.0731,33750484.4355,
2400.000,-4485.2669,-1840.7295,-1203.7407,-5679.7918,-5907.4174,-296771.2739,-276800.0355,-298685.8888,-297698.7918,-294664.9385,-295018.5891,-289394.4658,-293153.2535,157050941.1064,157046319.1911,157025785.5719,157036018.9158,-292670.8754,157035493.2968,2427.7541,1610.5052,6428.2007,-679.1455,739.2947,169235.2133,161713.5863,173368.2852,174050.1799,165803.9969,168123.8763,173008.0555,170886.2677,122643143.8125,122655170.3534,122663621.3354,122646918.6216,172589.1512,122656210.8624,4607.1039,6470.4945,-1898.5304,-3858.9147,3444.8443,145417.5367,144999.3017,147060.1177,148484.0362,152093.6031,143315.4275,137420.7855,146219.2491,33746039.5494,33772844.3357,33757896.8379,33757743.4654,146089.7354,33748867.6151,
