sl_50_86400_20270301 Coordinates.csv
2027/03/01 07:47:00.0000 UTC

Generated: Tue Oct  8 17:20:41 2024,
Start: 2027/03/01 07:47:00.00, Stop: 2027/03/02 07:47:00.00,
TIME_UNITS,STARLINK-30757 - X-Coordinate,STARLINK-6047 - X-Coordinate,STARLINK-3341 - X-Coordinate,STARLINK-5599 - X-Coordinate,STARLINK-6354 - X-Coordinate,STARLINK-4190 - X-Coordinate,STARLINK-31666 - X-Coordinate,STARLINK-30534 - X-Coordinate,STARLINK-5856 - X-Coordinate,STARLINK-30091 - X-Coordinate,STARLINK-3632 - X-Coordinate,STARLINK-4004 - X-Coordinate,STARLINK-31801 - X-Coordinate,STARLINK-31976 - X-Coordinate,STARLINK-31219 - X-Coordinate,STARLINK-30239 - X-Coordinate,STARLINK-3919 - X-Coordinate,STARLINK-1600 - X-Coordinate,STARLINK-31221 - X-Coordinate,STARLINK-2263 - X-Coordinate,STARLINK-11141 [DTC] - X-Coordinate,STARLINK-32266 - X-Coordinate,STARLINK-6158 - X-Coordinate,STARLINK-3538 - X-Coordinate,STARLINK-5177 - X-Coordinate,STARLINK-1657 - X-Coordinate,STARLINK-31470 - X-Coordinate,STARLINK-30805 - X-Coordinate,STARLINK-5366 - X-Coordinate,STARLINK-4420 - X-Coordinate,STARLINK-1965 - X-Coordinate,STARLINK-31975 - X-Coordinate,STARLINK-5540 - X-Coordinate,STARLINK-30041 - X-Coordinate,STARLINK-32165 - X-Coordinate,STARLINK-4507 - X-Coordinate,STARLINK-31518 - X-Coordinate,STARLINK-31534 - X-Coordinate,STARLINK-30108 - X-Coordinate,STARLINK-2396 - X-Coordinate,STARLINK-5550 - X-Coordinate,STARLINK-5574 - X-Coordinate,STARLINK-6036 - X-Coordinate,STARLINK-3925 - X-Coordinate,STARLINK-30228 - X-Coordinate,STARLINK-6287 - X-Coordinate,STARLINK-3891 - X-Coordinate,STARLINK-5260 - X-Coordinate,STARLINK-5865 - X-Coordinate,STARLINK-3722 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30757 - Y-Coordinate,STARLINK-6047 - Y-Coordinate,STARLINK-3341 - Y-Coordinate,STARLINK-5599 - Y-Coordinate,STARLINK-6354 - Y-Coordinate,STARLINK-4190 - Y-Coordinate,STARLINK-31666 - Y-Coordinate,STARLINK-30534 - Y-Coordinate,STARLINK-5856 - Y-Coordinate,STARLINK-30091 - Y-Coordinate,STARLINK-3632 - Y-Coordinate,STARLINK-4004 - Y-Coordinate,STARLINK-31801 - Y-Coordinate,STARLINK-31976 - Y-Coordinate,STARLINK-31219 - Y-Coordinate,STARLINK-30239 - Y-Coordinate,STARLINK-3919 - Y-Coordinate,STARLINK-1600 - Y-Coordinate,STARLINK-31221 - Y-Coordinate,STARLINK-2263 - Y-Coordinate,STARLINK-11141 [DTC] - Y-Coordinate,STARLINK-32266 - Y-Coordinate,STARLINK-6158 - Y-Coordinate,STARLINK-3538 - Y-Coordinate,STARLINK-5177 - Y-Coordinate,STARLINK-1657 - Y-Coordinate,STARLINK-31470 - Y-Coordinate,STARLINK-30805 - Y-Coordinate,STARLINK-5366 - Y-Coordinate,STARLINK-4420 - Y-Coordinate,STARLINK-1965 - Y-Coordinate,STARLINK-31975 - Y-Coordinate,STARLINK-5540 - Y-Coordinate,STARLINK-30041 - Y-Coordinate,STARLINK-32165 - Y-Coordinate,STARLINK-4507 - Y-Coordinate,STARLINK-31518 - Y-Coordinate,STARLINK-31534 - Y-Coordinate,STARLINK-30108 - Y-Coordinate,STARLINK-2396 - Y-Coordinate,STARLINK-5550 - Y-Coordinate,STARLINK-5574 - Y-Coordinate,STARLINK-6036 - Y-Coordinate,STARLINK-3925 - Y-Coordinate,STARLINK-30228 - Y-Coordinate,STARLINK-6287 - Y-Coordinate,STARLINK-3891 - Y-Coordinate,STARLINK-5260 - Y-Coordinate,STARLINK-5865 - Y-Coordinate,STARLINK-3722 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30757 - Z-Coordinate,STARLINK-6047 - Z-Coordinate,STARLINK-3341 - Z-Coordinate,STARLINK-5599 - Z-Coordinate,STARLINK-6354 - Z-Coordinate,STARLINK-4190 - Z-Coordinate,STARLINK-31666 - Z-Coordinate,STARLINK-30534 - Z-Coordinate,STARLINK-5856 - Z-Coordinate,STARLINK-30091 - Z-Coordinate,STARLINK-3632 - Z-Coordinate,STARLINK-4004 - Z-Coordinate,STARLINK-31801 - Z-Coordinate,STARLINK-31976 - Z-Coordinate,STARLINK-31219 - Z-Coordinate,STARLINK-30239 - Z-Coordinate,STARLINK-3919 - Z-Coordinate,STARLINK-1600 - Z-Coordinate,STARLINK-31221 - Z-Coordinate,STARLINK-2263 - Z-Coordinate,STARLINK-11141 [DTC] - Z-Coordinate,STARLINK-32266 - Z-Coordinate,STARLINK-6158 - Z-Coordinate,STARLINK-3538 - Z-Coordinate,STARLINK-5177 - Z-Coordinate,STARLINK-1657 - Z-Coordinate,STARLINK-31470 - Z-Coordinate,STARLINK-30805 - Z-Coordinate,STARLINK-5366 - Z-Coordinate,STARLINK-4420 - Z-Coordinate,STARLINK-1965 - Z-Coordinate,STARLINK-31975 - Z-Coordinate,STARLINK-5540 - Z-Coordinate,STARLINK-30041 - Z-Coordinate,STARLINK-32165 - Z-Coordinate,STARLINK-4507 - Z-Coordinate,STARLINK-31518 - Z-Coordinate,STARLINK-31534 - Z-Coordinate,STARLINK-30108 - Z-Coordinate,STARLINK-2396 - Z-Coordinate,STARLINK-5550 - Z-Coordinate,STARLINK-5574 - Z-Coordinate,STARLINK-6036 - Z-Coordinate,STARLINK-3925 - Z-Coordinate,STARLINK-30228 - Z-Coordinate,STARLINK-6287 - Z-Coordinate,STARLINK-3891 - Z-Coordinate,STARLINK-5260 - Z-Coordinate,STARLINK-5865 - Z-Coordinate,STARLINK-3722 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5071.7541,-3102.5823,3542.7232,-3174.1451,2679.9395,-6899.6484,0.0000,1578.4746,-2259.9815,-3274.8612,-2668.3337,-4515.0868,-2023.7285,-4126.4874,4458.8984,6525.8011,-3818.8581,3770.9843,849.6142,-1858.8989,-3479.7907,0.0000,-1365.5381,4438.7726,-1626.7534,2077.9863,-2364.6438,5980.8075,-3832.9881,4927.2513,-4762.9361,-4825.4808,-1467.7709,-4935.0504,5176.5464,-1801.9825,4567.2198,5822.8275,128.7162,-6505.4570,4989.3351,598.0765,1796.7151,1631.2037,-3168.0627,729.6746,-4125.0863,1537.0344,3266.2057,-3581.4597,-342455.0603,-360235.3860,-346904.6800,-344973.3216,-352922.4142,-350553.4121,-345887.4731,-346016.9927,56373223.8766,56347322.3630,56346878.6390,56363481.2330,-346417.4578,56370567.3661,2189.3718,5221.6684,-3656.7302,-213.8966,618.0699,53.8456,0.0000,4846.0227,3427.1923,5274.9638,-5474.3761,1385.5187,5091.5408,4534.1518,-2688.2382,972.8813,-1822.9188,2615.5715,4953.1087,3722.0455,-4196.5696,0.0000,-6074.6176,2234.1527,-4865.3510,-5527.7215,-5043.2429,993.0759,-4636.5127,-3304.6239,1577.4405,2660.6279,-1939.3470,-2605.4206,-4242.3378,-3890.1860,4262.7271,-3569.0731,6855.3437,60.9822,3616.6378,5494.5941,-6152.7648,5306.3619,4394.4272,6845.9827,-4158.4391,-2852.7757,-6009.6886,3538.9707,-72833.1074,-96048.0104,-79694.0708,-80153.8964,-83538.5013,-82869.9779,-89721.8203,-85709.1223,-80878425.5226,-80930607.6660,-80906328.3795,-80892506.9128,-85816.7198,-80897054.1502,-4202.8204,3360.2713,4670.9671,-6187.8579,-6376.7346,142.2885,0.0000,4689.9043,-5607.4986,3058.7869,3278.2674,-5052.8127,4078.6511,2957.8512,4426.9690,2085.1732,-5469.0335,-5170.1888,-4615.0445,-5176.8976,-4003.4327,0.0000,3034.8903,-4796.8136,4618.4596,-3577.7898,3939.6458,3349.5887,3424.8353,3586.4269,4693.9320,3993.4444,-6505.6449,-4124.4485,462.1100,-5430.4203,-2686.8548,53.9382,542.8327,-2368.8084,3183.3519,-4184.3218,2653.4244,4118.7244,4279.4482,-614.1832,3655.6254,-6143.8264,-1161.8612,4719.3238,-186154.2662,-188704.8094,-187318.9012,-183155.2168,-182034.0266,-192261.5883,-194941.5062,-189022.8814,29318892.9058,29339086.8099,29330334.9668,29337445.2488,-187249.1805,29326848.8944,
3600.000,4344.2420,175.4312,-2638.6831,600.4709,-5728.4543,5204.9019,0.0000,-5121.1681,-2135.0335,1324.2617,3814.3709,4849.9315,-978.0311,2016.3912,-2738.1643,-4828.9032,6027.2281,-6543.9879,-3828.3131,-1955.7264,5942.4985,0.0000,3785.2262,-3877.9522,4153.7622,-536.5925,5513.5524,-4373.1968,5002.7121,-6579.5704,5092.4106,3485.9575,-2697.6014,6826.0090,-2230.0911,5109.7751,-4142.3772,-3004.1658,-2631.3890,3894.8789,-750.2283,-4101.9743,118.4469,-3921.1267,809.1600,-2870.2944,6002.5240,-978.5755,-275.4226,-771.7777,-314709.0234,-324771.4606,-313128.6601,-312239.1562,-320767.1492,-318247.4529,-313839.7696,-314161.8947,75459694.6494,75442844.5497,75437436.1337,75447648.4905,-314018.8792,75457572.9999,-5230.0790,-2849.5301,6305.0174,-3661.7425,1777.9174,-1780.6149,0.0000,-3680.9669,-1909.6952,-6780.6845,1769.7013,-4580.8978,-6709.2465,-6429.3512,6032.7005,2082.3277,-1320.5276,-678.6043,-5613.4552,-6159.9971,3154.2793,0.0000,5784.1202,2173.8941,1266.6888,6848.3315,3986.3436,2574.0554,853.7832,1435.5100,-4516.6424,-5819.0864,-1659.3718,188.8094,4698.9924,1093.4984,-17.8459,4927.5899,-5055.5975,-2279.3204,-2098.7565,-3319.6752,3311.6999,-5698.3232,-6697.8731,-5528.6655,3384.1046,6297.8942,5593.1680,-4335.0780,-157708.0307,-181856.8963,-163773.8169,-165196.5983,-167636.0594,-167354.9923,-172817.8993,-170039.9925,-63463676.2791,-63523282.4040,-63499772.2837,-63485286.0284,-169750.4809,-63483284.0443,1373.9804,-6338.0482,-1070.3628,5872.0202,3488.6852,-4170.1375,0.0000,-2884.4739,6317.5716,465.3092,-5499.8056,1799.7549,-853.0881,982.1123,-1709.2395,-4508.1195,3104.7892,2104.0258,587.0453,1504.3978,-658.4410,0.0000,479.1737,5272.4939,-5377.4303,-672.5856,-561.1366,-4727.9051,-4720.8246,1642.3661,-988.6278,-611.8366,6166.9692,1209.7946,4227.9249,4519.4601,5380.1642,-3661.1743,-3856.9525,5240.6704,-6575.3416,4479.8788,-6105.5206,-168.1969,-1498.1681,-3001.3311,515.7635,2751.2231,4082.4812,-5325.8717,-186641.9031,-188909.7035,-186209.6995,-185422.1180,-181077.6796,-189277.0042,-196225.4397,-185577.2095,29332813.2886,29348110.4569,29337934.7997,29346758.2158,-187312.4577,29338143.8342,
7200.000,-2322.4179,4024.1797,850.2493,433.6610,6428.8031,-1464.5889,0.0000,6651.9688,5875.5531,1280.6714,-4894.2435,-3478.6904,3306.2744,1387.0333,164.3428,2048.7893,-6074.7839,6460.0081,4531.2673,3737.1068,-4808.7891,0.0000,-4890.5678,3185.0312,-6071.4778,-1433.4696,-5905.0929,2151.0225,-5421.4966,3516.0736,-3163.6479,-512.1541,3369.7748,-6194.5143,-2937.2745,-6803.3609,3101.9900,-1539.4550,4954.7086,-392.1518,-2257.7592,6554.3464,-3596.8946,4448.2621,1511.1057,4624.6970,-5262.4527,895.0608,-3442.5581,4350.3843,-266015.7850,-269202.0951,-259360.1092,-259526.1959,-268473.8715,-263700.2609,-262209.0011,-261961.8069,89368455.3008,89362932.1306,89353289.3208,89359716.4943,-261653.3099,89367298.6760,6130.4772,874.0914,-6060.5334,6582.6563,-2179.8216,3907.4227,0.0000,1833.1115,1583.9208,5701.3605,2335.6787,5392.6427,5170.6459,5195.1001,-6453.0720,-5161.8482,3069.9818,-905.7700,3318.4623,4054.8561,20.0035,0.0000,-3210.7987,-5642.4659,1871.3079,-5055.5869,-1097.2125,-5747.1078,2982.9019,846.3020,5069.2517,5962.3680,5648.9886,1964.0150,-3271.4050,958.7769,-4641.3677,-4856.6909,1404.0803,4883.3506,-2504.5649,926.5850,-131.9220,3577.9881,6356.3228,2053.9148,-924.7138,-6508.9074,-3939.2291,4729.8909,-233672.8456,-255906.8692,-237592.9729,-241173.8047,-241084.0841,-241681.6524,-245430.8247,-242565.7955,-41686673.6887,-41750867.7862,-41728667.8825,-41715241.7985,-242936.2954,-41706933.8400,2259.6174,5587.1910,-3225.8270,-2198.1813,1431.7458,5486.6733,0.0000,-691.8717,-3349.3090,-3723.0617,4288.2550,2563.4473,-3016.2021,-4185.5828,-2268.5685,4123.3602,1198.0586,2273.0963,3859.7617,3685.3160,4739.7144,0.0000,-3721.7293,-2391.2273,2703.2637,4466.3604,-3254.0153,3214.8584,3105.5343,-5922.3878,-3408.0165,-3258.0195,-2219.9877,2413.2694,-5072.5797,-799.2876,-3884.3799,4538.3456,4550.5366,-4894.9039,6059.7819,-2050.4274,5928.0147,-3911.8374,-2255.9304,4698.1141,-4385.5554,2230.3844,-4559.8838,2521.0720,-187138.0832,-189075.7931,-185381.0015,-188341.7618,-180581.2797,-185678.6412,-196814.7933,-189123.5337,29347084.0064,29357073.0121,29345545.8033,29354062.7896,-187360.7019,29349443.8913,
10800.000,-1017.4513,-6751.9753,2134.2577,-526.7965,-3704.0957,-2074.9061,0.0000,-5711.1299,-6565.3724,-4201.8412,4980.9193,24.4579,-4866.2560,-4956.1486,3040.3958,591.9560,3255.7608,-3550.4960,-3930.8648,-3938.7959,1889.0618,0.0000,5041.7232,-1730.5831,5735.0848,4022.0258,4051.4385,59.9419,4476.7562,1962.6270,-860.4866,-3403.1368,-1015.9009,3294.5301,6452.8556,5509.0258,-1551.1625,5342.9829,-6157.4072,-2229.5970,1759.9981,-6597.2401,6405.3459,-4108.3396,-3784.7022,-5711.4375,3137.9675,411.0125,6274.5215,-5548.7085,-198828.9456,-197175.2539,-188977.0566,-192401.9134,-199392.1129,-189488.1382,-194116.1212,-192005.2876,97143585.4100,97150626.6648,97137232.8114,97142395.0550,-192636.5606,97143606.3907,-5138.6452,-322.1503,3626.8962,-6355.2180,1963.9036,-5705.8115,0.0000,850.9478,-1594.9566,-2899.9405,-4785.4618,-4400.3619,-1131.5855,-2104.1301,4059.7869,6792.4811,-3804.3891,2793.7452,1297.0807,1509.7230,-4297.1891,0.0000,-807.2522,6363.4621,-3470.3018,1505.7170,-2945.5326,6926.4666,-5270.3616,-371.0401,-4052.1961,-3669.4946,-6140.0598,-4018.2955,1331.4802,-2368.8606,6585.0657,3717.9015,2153.7730,-6375.4896,6413.0222,1330.1827,-1399.9955,525.1767,-3545.3953,1834.6458,-2834.6732,3598.9571,1881.4038,-3661.5196,-295635.0268,-313557.4280,-296370.2950,-303847.1006,-299130.7118,-300779.2797,-303089.2481,-300941.7045,-17041915.8122,-17107192.9821,-17086456.7339,-17072463.0590,-300720.7458,-17062331.4198,-4554.9551,-1600.8393,5479.1744,-2782.1542,-5537.9557,-3286.4060,0.0000,3826.5352,-1622.3150,4669.2617,-434.8910,-5335.3608,4654.9945,4161.4335,4580.1565,-1202.8658,-4767.9979,-5232.3552,-5424.5406,-5129.7844,-4870.2755,0.0000,4675.8730,-2047.1296,1666.0923,-5407.0707,4629.6143,234.6123,396.4889,6632.3873,5480.1440,4609.6465,-3081.3175,-4600.4508,1257.6970,-3448.2106,-676.4905,-2076.3600,-2188.8684,1507.4078,-1984.1162,-1655.8331,-2281.6511,5532.0577,4556.1809,-3438.7326,5454.9652,-5928.6752,2272.9484,1867.9710,-187630.1126,-189194.8633,-185067.8325,-188381.1347,-180530.5040,-186451.7127,-196746.6354,-185765.4127,29361512.6543,29365993.3894,29353282.8115,29360037.5032,-187393.9204,29360749.0473,
14400.000,4590.0118,6084.9764,-5339.1632,1296.3741,-899.5283,3940.6812,0.0000,3207.7439,4076.9911,6354.1428,-2944.1162,4105.5680,5355.5331,6661.2497,-5805.6804,-2729.2817,1117.8466,-344.7650,2924.2510,2928.2010,744.6187,0.0000,-4492.6296,-1046.5868,-2607.0169,-6049.0457,-1374.5463,-2336.5999,-1715.8460,-5407.9603,4989.5552,6330.9909,-944.8930,426.3506,-5498.3652,-1808.3940,-1085.1446,-6418.3007,5061.3543,3456.7773,650.6887,4135.1413,-6203.4181,3644.7061,5649.9500,5245.3241,-1103.1399,-3286.8891,-6792.6375,4645.5725,-116556.0427,-113388.9177,-106483.6057,-112861.4687,-117910.2103,-106513.8752,-113683.9979,-112303.9072,98250154.5951,98269785.9538,98252728.5323,98255634.4085,-111343.2792,98251292.4729,3193.5502,141.7885,-800.3643,3012.1618,-2658.6786,5565.6362,0.0000,-4016.7905,274.2238,-141.0252,5044.7050,2911.4483,-3111.6515,-1049.7031,-548.6286,-5860.1402,4270.6040,-4889.4828,-5436.0903,-5808.4132,6657.5033,0.0000,4478.9832,-4469.1291,3995.4663,1690.5928,6172.9072,-5472.1588,5619.6176,-2691.7966,2728.6133,612.4421,2151.2764,5645.4942,1059.1032,3752.9754,-4797.4366,-1308.5134,-4351.0679,5305.4961,-6077.3333,-3477.0052,1488.5845,-4552.5670,-203.2173,-4501.3416,6083.9972,128.3511,277.8412,505.1347,-339037.7670,-351232.1308,-336276.9035,-344578.0477,-338031.0968,-339394.3051,-342147.5633,-339513.2328,8778986.0836,8716392.9897,8735658.5074,8754823.0329,-339425.5353,8758952.1554,4096.9624,-3358.2736,-4328.8882,6121.1644,6339.2409,-1056.4580,0.0000,-4657.8511,5605.1917,-2756.2474,-3714.2132,4728.6195,-2891.3122,-960.0209,-3580.8769,-2484.1931,5308.7439,4861.5372,2892.9183,1312.9761,890.2051,0.0000,-2795.5069,5148.2200,-5000.5988,2852.8180,-2576.4183,-3563.0331,-3676.1132,-3408.2491,-3871.9183,-2440.1606,6520.9156,3997.1179,3686.0554,5510.0154,4682.7530,-1945.1047,-1669.9204,2790.1965,-3295.2135,4327.0746,-2749.3048,-3727.8499,-3977.9991,-15.6087,-3091.3826,6105.6290,1364.6334,-5090.0848,-188064.3458,-189254.0116,-185363.0317,-185842.0630,-180935.9720,-190239.5312,-196021.4856,-188967.0767,29375896.9296,29374888.2162,29361259.7607,29366699.3906,-187412.1213,29372059.2837,
18000.000,-6749.0267,-2583.2297,6788.6990,-3414.0340,4417.1738,-4257.9329,0.0000,-415.9573,-608.6292,-6389.2619,-960.4426,-6634.1178,-3957.5382,-5063.3041,6391.2162,4424.1482,-4672.7810,3165.0967,-1271.8350,-108.6913,-2590.0123,0.0000,2896.0369,4505.8796,-1830.5121,5822.2649,-1298.7127,4580.7585,-2178.8599,4467.0110,-6746.4010,-6266.1769,-113.4196,-3358.0737,1185.5366,-2193.6000,4425.7829,4637.9085,-1594.9260,-4009.1401,-1413.1005,-461.4815,2742.4965,-2667.1440,-6046.0242,-2694.2020,-521.6943,5977.1012,4818.6920,-2989.1814,-22878.6701,-23296.0072,-17202.6315,-25087.8964,-29165.6883,-18256.6100,-25818.3848,-21878.1158,92610983.6901,92642008.4540,92620963.8449,92614422.5309,-22930.0315,92612920.3799,-1078.4039,1231.3689,-1235.0434,1119.3585,4121.0902,-2717.8217,0.0000,6390.7800,2809.5369,2527.4061,-4030.7232,-1562.5440,5483.0232,3435.9822,-2437.0225,2642.6763,-4429.6171,5974.9001,6453.4260,5416.5206,-4938.5430,0.0000,-6245.1711,1639.0793,-4226.6418,-3379.4375,-6554.5461,2197.7665,-4607.0720,4960.5573,-1279.5678,2125.6863,3237.9517,-5986.0199,-3973.0495,-5088.9007,1106.2384,-2180.0430,5048.6386,-1700.7860,1592.5821,5363.8724,-1751.5596,6368.9999,3232.2160,5349.2650,-6775.1412,-2261.9971,-2703.1473,3629.4011,-358758.7235,-366633.0978,-354729.3243,-362618.0910,-355262.6634,-356137.2517,-360006.0816,-356078.4629,34003421.7460,33947103.4914,33964752.1280,33989845.2302,-356581.4540,33984206.3296,-1195.5215,6320.2297,449.5865,-5956.6192,-3420.2827,4693.0948,0.0000,2647.6993,-6325.7873,-874.9225,5532.4610,-1165.3159,-1012.4832,-2996.7354,-36.1515,4612.1308,-2520.0629,-1432.7870,1793.3074,3825.5206,3810.1694,0.0000,-810.6576,-4972.2734,5139.1974,1516.2742,-1413.4986,4704.9954,4682.0614,-1892.3014,-372.8831,-1620.9365,-6142.5026,-1001.9397,-5279.3181,-4142.9513,-5044.8277,4504.3605,4381.6851,-5384.3589,6597.5039,-4366.4988,6121.9710,-421.1538,854.5325,3439.7314,-1255.0388,-2714.1843,-4199.6618,5049.5858,-188008.1276,-189230.8063,-186192.3734,-183734.7697,-181836.5984,-193125.4439,-194603.7788,-186096.7053,29390037.7325,29383772.3625,29369595.0105,29378797.8906,-187415.3137,29383374.5820,
21600.000,6389.9472,-1181.7366,-5255.5920,5511.9046,-5072.5935,4040.4582,0.0000,-1877.9314,-1529.6638,3905.2402,4917.9103,6149.3132,468.9553,864.5777,-3950.3592,-5574.2000,5792.0324,-4226.8153,-1641.4542,-3983.0104,4148.1027,0.0000,-38.4422,-6685.1677,5164.9236,-2749.4101,3708.1404,-6122.8899,5562.6078,-912.5312,5252.1308,2995.2210,3239.7620,4848.2334,2912.9986,4546.3284,-6339.2035,-1518.4388,-2768.3456,4425.6545,-1090.2643,-2768.9032,1714.4598,414.2801,4154.9350,-1329.3007,2270.7017,-6078.3559,-1487.6362,1497.6612,69445.2878,67225.9665,73112.0263,64740.9128,61322.3683,70894.0101,64062.6360,65979.4462,80611987.6481,80652136.5083,80626499.2188,80608055.2194,66991.3841,80614231.0509,-1163.4034,-3918.2614,2564.1773,-3542.0643,-4479.5694,-1729.6752,0.0000,-6603.8838,-5909.7729,-4130.2656,2871.1993,-156.4447,-5397.9621,-4904.8044,4253.9114,1294.4319,3269.1629,-4619.3990,-4161.7764,-1576.3286,212.1730,0.0000,5721.0336,638.5957,4116.0534,3974.0963,3742.2448,1253.9722,3008.4375,-3294.5228,-882.5766,-4218.7905,-5765.3785,4216.6558,5691.7152,5207.0888,1986.1562,5508.1700,-4738.9817,-2599.3595,3278.0248,-6113.0840,3220.9072,-5411.0151,-4756.9915,-4891.5322,4433.5116,2440.7746,5067.6379,-6496.5335,-347773.1580,-358848.3231,-350573.9234,-357600.4943,-349665.9253,-350539.1843,-355234.7217,-352055.3388,56899453.8143,56852420.1100,56867895.3899,56887898.1202,-351085.8302,56881279.2162,-2446.8375,-5616.7644,3685.5666,2326.2487,-1559.4928,-5324.4676,0.0000,949.0166,3306.9539,3946.0561,-3937.1073,-3157.7657,4155.7766,4635.8862,3608.9810,-3901.3457,-1883.2936,-2927.1442,-5152.3507,-5075.1857,-5338.9372,0.0000,3900.8438,1591.1363,-2034.9128,-4931.8353,4332.2800,-3003.1909,-2833.2601,6023.9505,4342.5228,4419.0611,2102.9093,-2620.1177,2024.4534,157.4865,1436.5574,-3749.5034,-4152.0569,4636.1219,-6020.7023,1715.8946,-5909.2951,4282.8445,2792.3969,-4704.2098,4780.1781,-2315.1516,4486.4656,-1813.0375,-186459.7313,-189079.8232,-187334.4615,-182188.0227,-183310.3079,-195096.1949,-192415.2225,-188577.4578,29403752.0586,29392659.3601,29378416.6807,29396333.3883,-187403.5075,29394694.9235,
