sl_5_86400_20270429 Coordinates.csv
2027/04/29 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:45 2024,
Start: 2027/04/29 07:47:00.00, Stop: 2027/04/30 07:47:00.00,
TIME_UNITS,STARLINK-3319 - X-Coordinate,STARLINK-30980 - X-Coordinate,STARLINK-31415 - X-Coordinate,STARLINK-2646 - X-Coordinate,STARLINK-3449 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3319 - Y-Coordinate,STARLINK-30980 - Y-Coordinate,STARLINK-31415 - Y-Coordinate,STARLINK-2646 - Y-Coordinate,STARLINK-3449 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3319 - Z-Coordinate,STARLINK-30980 - Z-Coordinate,STARLINK-31415 - Z-Coordinate,STARLINK-2646 - Z-Coordinate,STARLINK-3449 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4455.2707,-6880.8538,6589.4277,-5550.1265,1480.1602,-375669.7090,-371792.8002,-373411.5650,-372179.2624,-373574.8102,-372836.5903,-364600.0776,-366939.9261,151800305.5799,151785857.4488,151791503.5820,151788471.8658,-368149.2036,151786280.4894,-4703.7209,-851.3996,-142.3979,1623.8737,6549.2459,-98027.5667,-115701.0202,-111283.4330,-110201.0991,-118729.5210,-116477.7537,-116069.1696,-113669.6054,15197008.9211,15217621.2769,15220525.3897,15216578.6992,-114450.2268,15209821.6435,-2375.5271,138.6095,1754.4849,-3747.3912,-1654.9031,-114025.2346,-117912.1540,-116769.7181,-112945.5533,-111574.4793,-121710.4381,-124635.2111,-117972.3256,41520131.4580,41529528.9779,41501654.5336,41509116.4931,-116859.4213,41512614.0414,
3600.000,4285.8684,5791.0415,-4110.1626,5730.7932,-2933.5173,-339664.6799,-327566.0544,-332124.5136,-330657.9243,-333235.8752,-332009.0881,-325155.4997,-328624.8908,142714740.6024,142700634.5321,142699523.9956,142694724.0622,-327811.2718,142699589.5936,1145.9554,-1561.2734,3132.1072,-3788.0308,-3792.5516,-190471.9574,-201032.0943,-199289.7948,-199577.3351,-208056.2578,-205823.1347,-204991.1279,-204444.7425,54058914.3112,54075279.7781,54085941.8269,54080147.6254,-203482.6126,54071745.0430,5271.1604,-3490.3018,-4464.2080,-509.3175,4969.1011,-113027.6912,-115124.9276,-114347.1690,-113908.9734,-109334.4534,-117345.7412,-124542.9828,-114351.6977,41517502.3105,41533073.7576,41507357.5508,41515376.2452,-115590.2705,41512685.6905,
7200.000,-3743.4019,-2870.5568,232.6526,-3127.9174,4572.6995,-281072.8111,-261662.3129,-269290.7428,-266474.0480,-271582.7163,-268269.5715,-264528.5928,-265978.9584,123855138.7838,123843405.3025,123832882.1272,123830194.3144,-266332.4630,123838936.9877,3293.0423,4185.7077,-5646.6169,4267.5250,-312.5387,-271145.9231,-276987.2351,-274603.3138,-276996.9847,-284359.5101,-280471.0376,-281433.0833,-278626.9211,89247787.4858,89260692.9635,89273468.8741,89262974.2176,-279575.2588,89260101.2325,-4771.7029,4716.3779,3817.3183,4398.2883,-5180.3937,-112049.7791,-112975.1755,-112248.4440,-115453.5207,-107556.9518,-112463.4802,-123765.7197,-115832.0666,41514541.9876,41535331.8660,41513849.0062,41520517.6968,-114311.7958,41512738.0988,
10800.000,2922.6545,-355.7995,2966.7082,-1320.0207,-5547.2974,-203490.5319,-180254.3102,-188980.4129,-184762.9488,-192628.6598,-185805.6813,-186388.3276,-187633.1326,96505311.5026,96497401.3266,96478509.7635,96481386.9247,-187631.3364,96488388.7822,-6139.6054,-6189.3715,6135.3428,-4070.5146,3541.4217,-334552.4914,-334558.7932,-332291.1529,-339484.0188,-342694.8357,-335013.4853,-340400.5335,-338578.5847,118352346.1187,118363510.8749,118372217.4474,118359628.5083,-337811.7724,118363714.7032,1153.4713,-3114.9619,-331.9455,-5402.7165,2108.3958,-111091.2393,-111440.4939,-110693.4646,-113834.9304,-106227.9892,-112304.3125,-122338.4813,-111438.4922,41511445.5865,41536542.8570,41520129.0584,41523243.9299,-113024.0933,41512771.2527,
14400.000,-1107.8872,2826.3693,-4652.2555,5142.3196,4515.9458,-111847.4214,-87657.7622,-96427.7545,-93168.9277,-101467.9116,-94227.8200,-95617.9097,-96986.0603,62531179.9401,62527688.5536,62504384.6342,62513027.0636,-96741.7913,62514034.6540,6011.0758,6323.0041,-3644.0458,3612.4501,-4713.9397,-376242.9287,-369523.6120,-368607.7107,-378520.5844,-379255.9877,-370267.9207,-377916.1185,-373969.6240,139375984.5302,139387657.1343,139388037.5186,139377921.0979,-374416.0266,139386198.6557,3186.0086,-387.1048,-3422.0782,2809.4003,2263.3822,-110151.8902,-110094.8265,-109753.9573,-109984.3367,-105358.5173,-114747.8061,-120260.0542,-113484.7202,41508415.7706,41536927.7489,41525217.0128,41523461.0202,-111727.2603,41512785.1387,
18000.000,-2064.7055,-4296.4957,4960.5248,-6281.3290,-1087.0897,-12110.8377,10340.4161,2358.0452,4465.6736,-3962.1668,2580.7638,1964.9625,796.8597,24253498.3624,24254052.9445,24231250.8662,24242759.4242,508.9287,24236666.9705,-3647.9878,-4045.2381,-862.3481,-2310.0063,4386.5463,-393135.2373,-379755.9496,-381241.7656,-392075.9133,-391599.4298,-382819.1487,-391306.2686,-387059.1636,150873771.9841,150888330.1817,150879118.6845,150875268.8323,-386997.4567,150882895.9355,-5483.2082,3633.1793,4596.8059,1615.6946,-5237.1237,-109231.4292,-108835.2162,-109334.2575,-106619.3066,-104987.7232,-116265.3372,-117493.0096,-108686.3556,41505649.6430,41536664.4346,41528594.5381,41521283.2570,-110421.3944,41512779.7431,
21600.000,5394.3887,5098.4548,-4136.9321,4711.9923,-3264.6564,89082.0002,107436.5535,101019.5294,102176.4121,93642.1113,99477.6928,99921.9982,97699.1289,-15710669.7316,-15707389.9852,-15725491.4702,-15716357.9818,97873.9859,-15726753.0467,855.3766,153.0962,4893.7446,-545.4858,-3618.9079,-383748.4324,-364735.7288,-369432.5079,-380114.9450,-378755.8274,-371151.7360,-379386.2024,-374987.7103,152051796.5586,152071365.5182,152053837.5902,152057702.1471,-374707.5876,152060151.2077,4203.6041,-4705.5067,-2349.9204,-5000.0629,4892.5830,-108328.9665,-107622.1123,-109196.9734,-103821.3418,-105193.5017,-116882.7322,-113956.9045,-110905.5106,41503325.9809,41535889.9566,41530229.6076,41516944.0897,-109106.5942,41512755.0524,
25200.000,-6798.4065,-5154.3011,1886.1218,-2018.5783,6165.7708,184836.3819,197347.8534,193263.8321,193685.2464,185195.5418,190585.7522,191447.1056,188949.2315,-54626895.7177,-54623016.1628,-54633731.4728,-54633713.1464,189088.4734,-54642012.6233,1142.1207,3597.9827,-6344.4424,4211.6039,2748.1457,-348334.3430,-325557.7582,-333967.5349,-343702.6469,-341160.6007,-335635.4602,-342484.9090,-337744.0567,142822014.4186,142848122.5178,142825033.4687,142834055.9926,-338297.5156,142830092.9860,-221.6789,2922.5708,-1676.2643,5051.3821,-1493.9011,-107441.7569,-106435.9746,-109026.6327,-101527.0403,-106102.5601,-116735.8298,-109537.5254,-106115.1847,41501593.6573,41534709.0064,41530348.3215,41511194.4721,-107782.9588,41512711.0530,
28800.000,5056.5855,3966.1444,1670.7536,-231.0727,-6199.9702,268414.3436,274253.7375,273232.8661,273079.5565,265695.9552,270123.2570,269176.1878,268761.1152,-89830510.9078,-89828705.5429,-89830973.2687,-89845241.1426,268272.8851,-89844715.9250,-2568.7597,-5655.7330,4906.9545,-6649.4427,-1062.2175,-288895.0189,-264861.7290,-277094.3524,-285302.3530,-280224.1107,-278260.6554,-282004.7585,-280705.7544,123808805.9869,123842108.7416,123816693.1805,123821874.5823,-280072.4297,123817144.6381,-3932.3404,604.0735,4427.7107,-1786.2759,-2875.3840,-106561.0899,-105265.6015,-108514.2552,-99695.8400,-107592.9673,-115904.4977,-104601.6007,-108090.3896,41500561.9981,41533202.0839,41529245.8524,41506897.5112,-106450.5881,41512647.7314,
32400.000,-1061.7876,-1143.7386,-5249.2213,1859.0578,3880.1812,333557.2106,333182.4646,335827.7286,335216.9822,331973.3117,332896.2876,327505.7581,329369.2664,-118909098.9881,-118912244.7989,-118906365.8600,-118929030.3844,330312.5217,-118922704.9873,3997.2304,5700.9920,-1993.0308,6064.3895,-1841.6312,-209086.0482,-186661.7205,-202374.8145,-208722.4861,-200869.9745,-202491.6738,-201931.8598,-203197.6906,96306747.7178,96346855.5562,96322104.9792,96312409.4176,-203745.8950,96315784.9057,5509.8544,-3787.9813,-3883.5939,-2692.1003,5405.9615,-105654.5148,-104103.8929,-107440.1854,-98313.7606,-105919.6480,-114423.7910,-104390.7626,-103716.4123,41500293.7012,41531431.8906,41527200.4859,41509143.7797,-105109.5828,41512565.0741,
36000.000,-2844.0271,-2643.8283,6745.1922,-3417.8863,-1006.5809,374248.1963,370333.9906,376997.9657,376048.5695,375277.8372,374683.8797,367029.3150,372428.9402,-139867847.5179,-139878627.9218,-139865841.1528,-139883729.0336,371188.3175,-139881343.5058,-5197.0747,-4385.4747,-958.8112,-2630.6848,5102.9153,-114180.5777,-96085.8077,-114493.8882,-118908.6452,-110612.5981,-113063.9137,-111707.0456,-114484.4535,62192453.6006,62237894.1301,62216126.2177,62192990.5051,-114203.0899,62202415.0178,-3537.8163,4667.3396,414.7508,5358.6152,-4558.9840,-104528.5072,-102945.9965,-105732.9864,-97391.7584,-102016.3742,-112292.4931,-106781.4095,-105056.5794,41500800.7757,41529448.0282,41524449.6084,41515236.6295,-103760.0441,41512463.0674,
39600.000,4825.9557,5827.7807,-4943.0929,4976.2278,-1130.9286,385250.8371,383323.1582,394000.8449,392858.8429,393299.2643,392540.3726,384050.5922,386739.0496,-151266415.4448,-151286925.2538,-151268945.7014,-151276087.4275,388237.6576,-151280338.1914,4871.9253,2571.7568,3297.0398,-1559.1666,-6770.3543,-16389.8883,956.3221,-19014.0618,-21639.5775,-13209.6494,-15713.1751,-15134.3237,-17339.8503,23796493.4840,23844823.9727,23827505.1607,23799185.0254,-17188.0870,23807332.7748,-756.3680,-2748.9369,3344.5345,-4505.3199,817.0865,-101942.1446,-101788.3869,-103488.6125,-96969.0252,-98599.4559,-109473.1717,-108246.5821,-101454.8387,41502043.7624,41527290.3869,41521190.4495,41520174.1227,-102402.0741,41512341.6978,
43200.000,-4725.2038,-6869.1716,773.4785,-5353.6047,2491.0791,376115.7564,371329.5523,385615.9364,384394.5712,385717.2340,384997.9778,376765.7125,381826.6919,-152317919.5276,-152349329.7999,-152327930.3342,-152324849.2258,380328.2244,-152332712.6732,-2149.8527,-466.2891,-4969.6390,4284.1878,5466.1218,76765.8976,98155.4653,77940.5602,76850.2586,85390.2825,83133.2619,82653.2453,81670.0797,-16255862.0094,-16207798.1101,-16220025.6988,-16246397.3570,81064.8022,-16244451.2380,4531.3448,-849.9756,-4618.4162,644.0411,3410.3689,-99366.7249,-100628.3594,-100944.7204,-97123.4585,-95750.2127,-105885.3793,-108812.2617,-101841.6154,41503934.2892,41524991.5881,41517588.0254,41522692.8154,-101035.7756,41512200.9518,
46800.000,3725.7114,5357.0954,3377.7428,3345.8714,-3801.4319,346061.6930,335145.4699,352280.1438,350812.9589,353319.0555,352110.3872,345265.2037,346584.5264,-142943235.3847,-142985571.9461,-142962262.9083,-142952630.0577,347933.4950,-142959132.9541,-2165.9831,-2001.1372,5411.1698,-4806.7919,-1722.3341,165973.2150,189209.5709,170074.1119,170351.4280,178851.7625,176608.6404,175717.9607,173119.0542,-55224177.3541,-55179880.1660,-55187021.3205,-55207441.5343,174231.9446,-55212681.3724,-5390.7709,3913.4183,2420.1546,3613.6840,-5516.6299,-97256.2041,-99463.7307,-98417.0057,-97981.7516,-93405.2320,-101414.9142,-108614.2816,-99274.6683,41506340.7929,41522578.7586,41513783.9096,41522703.8229,-99661.2518,41512040.8158,
50400.000,-2628.7267,-2288.5990,-5464.5965,780.9063,5018.6974,295258.2853,277119.6937,296102.6588,293266.6002,298314.3298,295032.3524,291285.1847,294114.9867,-123776869.9006,-123828943.9065,-123804784.9240,-123792865.0701,293104.8324,-123793834.7498,5758.3258,4631.1147,-3767.5001,4070.9776,-2338.6081,246038.2728,268228.5249,251359.8238,253732.2157,261136.7670,257218.5636,258150.6477,257773.5739,-90440381.0078,-90403261.4871,-90405698.5793,-90419608.8694,256307.7619,-90429338.6595,2732.5848,-4633.9428,1570.4324,-5506.3465,4129.8761,-95371.4345,-98292.6458,-96214.6249,-99421.6401,-91523.9549,-96428.9481,-107732.5023,-98500.6379,41509097.0388,41520074.8364,41509904.0450,41520321.5975,-98278.6071,41511861.2762,
54000.000,1177.7962,-862.5114,5218.6464,-4900.6713,-5084.4003,226079.0080,201001.3199,220734.8450,216458.3747,224297.5496,217539.4066,218076.3687,218809.1235,-96123979.8258,-96183484.9423,-96159042.9733,-96147432.8551,219341.7823,-96141713.1538,-6584.4323,-6391.9205,-28.7876,-3067.6790,4679.8862,311831.9585,330110.9365,316482.5879,323641.5943,326918.0645,319177.1031,324571.0170,320283.8705,-119491447.9404,-119464396.5667,-119462589.4124,-119472294.8225,321992.2946,-119481309.5601,1672.7756,2541.9477,-4404.4816,3733.1092,-169.2932,-93624.9911,-97113.4449,-94557.3701,-97697.2393,-90092.4059,-96170.0867,-106201.9746,-97108.0929,41512012.8855,41517499.5447,41506065.4207,41515781.5764,-96887.9462,41511662.3196,
57600.000,1327.7280,3112.9097,-3502.3613,6630.2228,2888.1735,142353.6248,111694.2187,131101.2057,127760.7034,136053.6631,128890.6899,130214.3074,131410.6541,-61871458.1380,-61935221.3284,-61910668.8605,-61898142.9818,131368.7600,-61889477.5712,4547.6768,6103.5228,4338.7350,1796.9031,-4906.9271,358972.7097,370868.7911,361223.0217,371108.3153,371914.3650,362864.0879,370524.8752,368772.7985,-140384725.6703,-140369747.7106,-140363962.2541,-140372801.6807,367033.9094,-140375735.1946,-5019.1717,1063.6489,3926.0941,483.9893,-3927.4975,-91975.1629,-95924.5629,-93516.7933,-93744.9584,-89121.5463,-98511.5595,-104021.4788,-95101.5986,41514886.5981,41514870.1316,41502381.9160,41509848.5205,-95489.3747,41511443.9324,
61200.000,-4458.2710,-4476.9656,1170.7400,-5272.1796,1161.9809,49019.6286,14938.3550,33029.5708,30832.3151,39264.1764,32796.7189,33338.6090,35282.9276,-23359155.2078,-23423502.3755,-23398830.5260,-23379738.2200,34832.3735,-23376920.9924,-1310.4120,-3424.0313,-6701.3513,496.6906,3973.6431,384165.6174,387879.3425,382734.3656,393549.6202,393145.2702,384309.2116,392801.4915,386941.2194,-151684580.1067,-151682551.6676,-151672670.5986,-151680487.4238,388504.9561,-151676711.2752,5087.6202,-4048.8097,-528.2068,-4410.6807,5525.4732,-90398.3721,-94724.4427,-92997.0590,-90279.8502,-88650.5721,-99928.0719,-101153.5788,-94884.4863,41517517.9120,41512201.9403,41498969.7130,41505435.3834,-94082.9988,41511206.1010,
64800.000,6512.4510,5173.0821,1616.2824,2165.9690,-5078.2877,-48217.4304,-83061.2219,-67164.1099,-68409.6763,-59864.0850,-65634.3719,-66150.0889,-64862.3140,16779969.2772,16718790.0435,16743485.5391,16769872.5197,-64061.2201,16762913.0456,-1283.5673,-581.8979,5764.0880,-3681.5616,-2926.2918,385453.7708,380048.4126,379692.2102,390363.0321,389076.8481,381423.3619,389653.2711,386254.7193,-152610998.6527,-152621576.6993,-152607033.5625,-152605940.8089,384992.4685,-152603962.0184,-1880.3006,4572.7220,-3285.7674,5391.9165,-3670.9418,-88879.8186,-93511.4530,-92760.6565,-87383.0522,-88757.3839,-100445.7597,-97517.8225,-91718.2195,41519721.0017,41509508.8590,41495952.6393,41507604.4652,-92668.9254,41510948.8119,
68400.000,-5769.9066,-5082.7794,-4451.6837,686.3505,6690.0208,-143258.1960,-176033.6859,-163085.8597,-163588.3990,-155077.5869,-160420.3472,-161340.3320,-157949.4492,55799841.3560,55745243.6728,55769458.7167,55792044.9356,-158945.6195,55783747.4791,2773.5891,4091.8107,-2301.9877,6243.8253,1666.4681,362382.6508,347875.0413,352328.2096,362057.3474,359587.2446,354016.9762,360857.7688,355877.7118,-143093388.6344,-143115081.3825,-143094943.9475,-143081619.4511,356691.4557,-143086707.5467,-2575.8005,-2356.1092,4621.8199,-2831.3702,-522.3080,-87409.5440,-92283.7971,-92492.0805,-84991.1413,-89568.6605,-100200.4507,-93000.0204,-92538.6948,41521336.5141,41506803.6822,41493467.6716,41513528.2835,-91247.2623,41510672.0516,
72000.000,2241.0827,3588.8730,6160.4217,-2448.1281,-5337.8162,-230010.5001,-258044.3428,-248640.2481,-248555.6833,-241130.3082,-245539.7975,-244622.7071,-244706.2430,91029113.0927,90983823.1975,91006387.8250,91016603.1341,-243704.4314,91013965.2437,-3742.1595,-5792.2159,-1516.0160,-6229.3611,467.5884,316067.2763,293413.8174,302377.0766,310583.5797,305566.4488,303567.1131,307317.2858,305790.1178,-123775870.7768,-123806247.9799,-123779457.8184,-123760216.5864,305394.6034,-123769006.4234,5332.8233,-1304.5678,-2517.8826,-1633.4298,4356.9672,-85980.5187,-91039.4009,-91882.4148,-83063.5616,-90961.8042,-99271.9984,-87967.7874,-88421.0504,41522241.8881,41504098.4086,41491670.4992,41518260.5908,-89818.1177,41510375.8064,
75600.000,2119.0400,-519.7466,-5276.0833,3521.5557,2320.4492,-302796.1443,-323873.4487,-318370.1215,-317812.9932,-314503.7778,-315439.6327,-310042.4315,-312050.0478,120054006.9025,120019825.7794,120038761.9418,120035242.8337,-312866.0024,120039524.1336,4633.3535,5520.4102,4068.9224,3172.1286,-3535.2233,249155.7108,220137.7927,232963.8601,239313.7352,231488.0342,233102.2971,232588.2059,234379.3674,-95973681.0047,-96009682.1990,-95975436.6478,-95959304.0190,234378.8830,-95966173.7433,-4654.7872,4155.4314,-1491.3138,4986.1899,-5474.0964,-84587.6117,-89775.7605,-90712.1502,-81586.3424,-89190.1216,-97695.4492,-87664.7019,-90017.6139,41522359.2907,41501404.4943,41490740.1788,41520570.6738,-88381.6007,41510060.0630,
79200.000,-4965.3506,-3306.8769,1633.5039,-4497.8299,513.8314,-356738.2658,-369347.9162,-367769.1582,-366857.6957,-366016.3407,-365443.4267,-357776.5614,-362461.8339,140883659.0312,140861357.2151,140873923.8647,140861041.9072,-361957.1241,140869369.6309,-4695.2245,-4100.6282,-4976.2657,1268.8043,6140.8441,165688.8699,132711.2355,148440.5324,152860.3917,144570.6698,147026.5169,145736.1786,147963.3486,-61583633.6962,-61621920.5795,-61580160.2138,-61574445.3184,148196.2275,-61575223.6357,933.1502,-4517.3306,4363.7179,-5065.2599,3124.5278,-83226.9922,-88489.7177,-88910.0412,-80570.4499,-85192.6584,-95469.5800,-89960.8251,-85267.7324,41521660.6569,41498733.0744,41490879.6774,41520374.5271,-86937.8209,41509724.8078,
82800.000,5310.0309,6206.8234,2987.0524,4815.4458,-2240.4023,-388103.5362,-391605.1266,-393570.7101,-392452.1685,-392820.4387,-392083.0828,-383588.4643,-387661.5120,152086646.2262,152075988.2967,152078988.9210,152064508.6822,-387792.8096,152072011.5725,2824.4118,2231.9139,4666.8680,-4592.7673,-6432.8194,70863.4779,36687.2039,54161.2444,56793.6769,48360.0368,50869.0527,50364.1346,52695.3025,-22954738.7312,-22992037.3350,-22943971.9121,-22951729.3860,52381.6439,-22945433.9620,3366.4971,2136.4728,-3988.7425,1767.9217,1165.3283,-81895.7615,-87177.1065,-86572.2298,-80055.0846,-81683.2101,-92556.9512,-91332.5271,-87284.8724,41520169.5065,41496095.1644,41492303.7356,41517786.7574,-85486.8888,41509370.0272,
86400.000,-4038.2397,-6765.2196,-6023.0215,-3322.3874,3337.7841,-394575.3431,-389272.7107,-393996.0554,-392785.6749,-394035.3567,-393335.0996,-385107.7013,-388441.9881,152889340.4048,152889215.3295,152879642.8613,152871685.9208,-388683.3371,152873896.3535,1002.7077,-97.5769,-3152.0647,5404.4185,3761.3387,-29288.2483,-61850.3241,-43821.0265,-42722.8645,-51273.8672,-49011.7529,-48460.3470,-47082.3692,17272209.8625,17238821.5912,17290268.7990,17271694.4665,-46902.5137,17282135.2704,-5506.6723,1512.8430,610.2922,2670.9002,-4749.8608,-80591.7155,-85832.1550,-83936.5085,-80118.1496,-78742.7322,-88877.1060,-91806.0979,-82294.2978,41517959.4195,41493501.8515,41495194.5038,41513044.8597,-84028.9156,41508995.7078,
