sl_20_5400_20271027 Coordinates.csv
2027/10/27 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:54 2024,
Start: 2027/10/27 07:47:00.00, Stop: 2027/10/27 09:17:00.00,
TIME_UNITS,STARLINK-31629 - X-Coordinate,STARLINK-5349 - X-Coordinate,STARLINK-5540 - X-Coordinate,STARLINK-30451 - X-Coordinate,STARLINK-30583 - X-Coordinate,STARLINK-2631 - X-Coordinate,STARLINK-1828 - X-Coordinate,STARLINK-1372 - X-Coordinate,STARLINK-2021 - X-Coordinate,STARLINK-30195 - X-Coordinate,STARLINK-32208 - X-Coordinate,STARLINK-30264 - X-Coordinate,STARLINK-30796 - X-Coordinate,STARLINK-5119 - X-Coordinate,STARLINK-31515 - X-Coordinate,STARLINK-30295 - X-Coordinate,STARLINK-31122 - X-Coordinate,STARLINK-5383 - X-Coordinate,STARLINK-1908 - X-Coordinate,STARLINK-32088 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31629 - Y-Coordinate,STARLINK-5349 - Y-Coordinate,STARLINK-5540 - Y-Coordinate,STARLINK-30451 - Y-Coordinate,STARLINK-30583 - Y-Coordinate,STARLINK-2631 - Y-Coordinate,STARLINK-1828 - Y-Coordinate,STARLINK-1372 - Y-Coordinate,STARLINK-2021 - Y-Coordinate,STARLINK-30195 - Y-Coordinate,STARLINK-32208 - Y-Coordinate,STARLINK-30264 - Y-Coordinate,STARLINK-30796 - Y-Coordinate,STARLINK-5119 - Y-Coordinate,STARLINK-31515 - Y-Coordinate,STARLINK-30295 - Y-Coordinate,STARLINK-31122 - Y-Coordinate,STARLINK-5383 - Y-Coordinate,STARLINK-1908 - Y-Coordinate,STARLINK-32088 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31629 - Z-Coordinate,STARLINK-5349 - Z-Coordinate,STARLINK-5540 - Z-Coordinate,STARLINK-30451 - Z-Coordinate,STARLINK-30583 - Z-Coordinate,STARLINK-2631 - Z-Coordinate,STARLINK-1828 - Z-Coordinate,STARLINK-1372 - Z-Coordinate,STARLINK-2021 - Z-Coordinate,STARLINK-30195 - Z-Coordinate,STARLINK-32208 - Z-Coordinate,STARLINK-30264 - Z-Coordinate,STARLINK-30796 - Z-Coordinate,STARLINK-5119 - Z-Coordinate,STARLINK-31515 - Z-Coordinate,STARLINK-30295 - Z-Coordinate,STARLINK-31122 - Z-Coordinate,STARLINK-5383 - Z-Coordinate,STARLINK-1908 - Z-Coordinate,STARLINK-32088 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3911.1806,3634.0686,2441.2729,-5291.7692,5056.0692,5937.0780,-5726.8681,1396.7889,-1919.0039,1187.6418,3780.9168,4323.4710,-5858.7477,4583.8104,6134.9107,-5730.4316,4388.3441,4534.3874,1673.8524,3552.2303,-311072.8518,-318133.8377,-314421.7774,-314979.0115,-313070.9251,-314078.0889,-322166.0433,-317823.8079,21210692.8705,21179510.5944,21201492.0826,21202035.5392,-318807.3491,21194190.6312,5572.7075,-4797.8102,2432.8412,-101.1636,744.4690,3421.7544,-842.5185,-6030.2643,4735.2448,5649.7452,-4334.2530,-4504.1434,-3645.7135,-131.2492,1657.6621,-3736.7893,1994.6906,-3113.4546,-5474.6424,3975.4418,168775.9008,183177.7295,181042.9982,180864.8147,189284.5709,187392.7767,187062.2529,186045.1515,297812618.1125,297848976.3388,297833966.6275,297814074.7360,185304.4829,297816904.1901,-751.6485,2744.7898,6015.0011,-4355.5039,-4685.5700,-69.2289,3544.3688,2974.4389,4622.4614,3790.6137,3680.8616,-2792.9531,-598.8788,-5172.5166,2487.8037,-123.1443,4957.6489,-4235.9395,3458.6911,4227.1889,-33378.4332,-36167.8902,-35627.1324,-32857.7261,-30746.7213,-40548.5232,-44218.0158,-37464.5722,-123534145.1577,-123505908.1359,-123508648.1310,-123512341.8043,-36206.4303,-123522889.6609,
300.000,4812.8346,1723.6808,534.5354,-5540.1715,4958.6672,6222.1864,-6474.4107,173.7292,104.6180,2821.9286,1899.9661,3292.1777,-6473.6114,5044.4356,6743.8298,-6069.0301,4207.5454,2790.7677,-88.7922,5195.1749,-314496.3348,-322477.7760,-318342.3836,-318889.8813,-316890.8679,-317924.9157,-325929.2881,-321457.5180,14705058.8445,14673059.1669,14695382.6153,14696413.2005,-322639.6731,14688498.4653,4751.7225,-5124.0677,1420.9699,1900.9266,-1406.5685,2191.5986,514.9867,-6742.4106,4347.1651,4421.4626,-4461.8782,-5825.9064,-2267.9612,-2052.9238,139.0222,-2517.2285,-111.2761,-4291.0181,-4818.6153,2838.8999,162232.1534,176294.6033,174197.0164,174125.7770,182539.7874,180661.7628,180271.3669,179514.2635,298204670.4984,298240974.4329,298226540.3687,298206806.7570,178533.1636,298209014.1680,1071.8677,3809.0897,6762.7005,-3559.5528,-4637.3854,-1861.0838,1979.0089,1303.9956,5342.8508,4491.1364,4805.0710,-1409.0617,946.7540,-4256.8362,1050.9318,-1915.3038,5484.7353,-4690.4680,4634.8819,3355.7366,-33539.9889,-36144.6310,-35668.8570,-33162.8706,-30800.6525,-40454.1093,-44472.7302,-37205.9842,-123536841.7360,-123508876.8696,-123511661.1905,-123515101.9298,-36347.2430,-123525694.2275,
600.000,5230.0959,-394.0889,-1379.3644,-5262.9593,4426.6093,5881.9787,-6547.2640,-1052.1148,2142.2624,4215.9823,-195.2742,1941.0206,-6462.6828,5044.0970,6668.1134,-5796.3612,3669.5598,795.8022,-1880.3951,6310.2522,-317782.8586,-326680.7118,-322122.0626,-322662.3004,-320568.9375,-321634.5731,-329547.4423,-325050.7463,8192409.3055,8159588.2489,8182236.0230,8183736.2547,-326328.1611,8175787.8836,3435.1892,-4914.3106,175.1744,3694.7584,-3422.2054,719.1214,1796.2898,-6771.1533,3578.5026,2784.8050,-4181.1880,-6554.3049,-661.3213,-3744.7027,-1383.4502,-1020.8883,-2221.0855,-5097.2050,-3671.8998,1443.9985,155620.2708,169394.1736,167274.0689,167308.6087,175715.7219,173848.5054,173404.0678,172832.2362,298454627.9000,298490855.0658,298477001.1350,298457446.0373,171682.6235,298459026.6686,2776.2628,4406.4295,6789.9657,-2369.8607,-4093.9953,-3446.8511,188.2483,-509.9743,5482.2674,4706.1920,5392.2049,131.9854,2390.5974,-2882.2967,-503.8185,-3494.3895,5421.8770,-4646.1452,5260.6905,2104.9696,-33701.7169,-36129.0049,-35711.8480,-33472.8657,-30857.9877,-40353.3821,-44722.3959,-36878.3855,-123539533.0490,-123511846.4485,-123514678.2012,-123517878.7636,-36488.0303,-123528498.5695,
900.000,5135.9221,-2484.1166,-3090.6731,-4476.8671,3505.7338,4962.5463,-5931.5938,-2176.8457,3988.8107,5234.5243,-2289.2906,391.9856,-5833.8331,4568.3779,5913.8753,-4952.6477,2827.3421,-1257.7601,-3508.2774,6780.5770,-320931.1060,-330725.8175,-325759.1459,-326294.9973,-324103.4124,-325205.7722,-333019.0500,-328605.5219,1675847.4731,1642201.7207,1665156.2709,1667107.7019,-329871.1765,1659162.2160,1746.6099,-4198.2106,-1168.4629,5105.3358,-5106.4025,-859.9408,2886.3533,-6111.6165,2508.4219,902.0326,-3528.2528,-6619.2893,1029.9328,-5045.3175,-2770.1349,612.5659,-4123.7937,-5453.6080,-2167.0195,-78.3608,148943.1040,162472.2533,160277.1880,160416.5670,168815.4003,166955.4841,166463.4895,165984.4316,298562370.8949,298598498.6217,298585228.7172,298565870.7648,164755.9182,298566822.1462,4172.1687,4463.7596,6093.8840,-917.6860,-3113.0865,-4651.5089,-1623.9718,-2267.8792,5025.5910,4412.5941,5376.9534,1658.2745,3577.3925,-1196.5864,-2002.1397,-4685.3241,4775.7373,-4107.6543,5262.0881,616.2147,-33863.6167,-36125.4615,-35756.2913,-33787.7824,-30918.6973,-40246.2879,-44967.0639,-36519.4905,-123542219.1479,-123514816.8519,-123517699.0535,-123520672.5296,-36628.7922,-123531302.6867,
1200.000,4553.7004,-4312.3177,-4417.2056,-3248.0507,2275.2067,3567.1209,-4687.3383,-3106.5708,5455.6290,5774.8959,-4164.5748,-1212.2486,-4654.6214,3647.8338,4557.2182,-3634.3918,1757.4452,-3173.4484,-4792.5215,6556.0108,-323939.8188,-334601.5638,-329252.0245,-329786.8004,-327492.6399,-328637.3152,-336342.7181,-332114.3778,-4841521.5634,-4875994.6610,-4852750.7795,-4850367.4626,-333267.1473,-4858273.3330,-149.4383,-3056.6422,-2454.8426,5997.6198,-6294.9994,-2395.4060,3691.0999,-4830.1958,1239.8830,-1043.4551,-2570.7566,-6018.8987,2650.7993,-5834.6706,-3895.1374,2225.8918,-5627.5125,-5320.3930,-470.3214,-1586.5622,142203.5284,155519.8973,153209.4384,153452.9785,161841.8830,159985.1616,159452.7893,158963.9039,298527847.8225,298563853.2672,298551170.6993,298532026.8608,157756.1374,298532348.8221,5104.7359,3974.0735,4748.1422,636.2386,-1799.0764,-5342.6633,-3251.5511,-3776.6810,4022.2685,3642.0024,4761.0937,2999.3189,4379.5976,618.4741,-3276.4268,-5356.6052,3615.5481,-3131.9361,4638.9093,-942.2079,-34025.6878,-36136.1202,-35802.3703,-34107.6861,-30982.7532,-40132.7862,-45206.7829,-36169.1758,-123544900.0860,-123517788.0592,-123520723.6394,-123523483.4514,-36769.5286,-123534106.5792,
1500.000,3552.9196,-5671.8778,-5223.9399,-1687.1084,841.2297,1843.9425,-2941.9968,-3764.7652,6390.0142,5777.5473,-5624.2505,-2721.4035,-3044.6946,2357.1056,2736.0645,-1982.8368,553.2980,-4769.6822,-5585.8573,5658.7058,-326807.7985,-338301.9507,-332599.1501,-333136.6417,-330735.0370,-331928.1013,-339517.1171,-335561.4589,-11356592.3254,-11391894.7435,-11368378.8516,-11365583.7252,-336514.5673,-11373413.1642,-2063.6717,-1612.5127,-3527.7010,6289.7764,-6871.9930,-3736.7733,4145.0383,-3057.3413,-110.1241,-2864.9978,-1400.9625,-4818.9259,4049.7826,-6045.2812,-4657.4355,3659.2660,-6579.0322,-4700.9231,1236.4137,-2941.3826,135404.4425,148527.5266,146073.9155,146421.2452,154798.2626,152939.9767,152375.1467,151772.4031,298351074.8092,298386934.9759,298374842.4845,298355928.0082,150686.4030,298355622.7093,5470.7673,2997.2402,2895.6708,2119.5291,-292.3132,-5444.6389,-4510.0123,-4871.2964,2581.1602,2477.5915,3613.2647,4005.3531,4711.1091,2366.5786,-4184.6362,-5434.3433,2065.9389,-1822.4393,3464.8713,-2394.2537,-34187.9295,-36161.1818,-35850.2651,-34432.6340,-31050.1288,-40012.8538,-45441.5989,-35865.8352,-123547575.9189,-123520760.0502,-123523751.8526,-123526311.7526,-36910.2394,-123536910.2469,
1800.000,2240.5747,-6406.8690,-5437.2977,60.6623,-671.7016,-29.6719,-876.8992,-4097.8989,6691.5579,5232.8586,-6512.9819,-3991.6493,-1163.3036,809.3293,635.6025,-168.6789,-682.6473,-5897.0587,-5790.8554,4180.6978,-329533.9064,-341824.9444,-335799.0352,-336343.5623,-333829.0906,-335077.1327,-342540.9817,-338924.4547,-17866260.4236,-17902393.4579,-17878622.7345,-17875436.5305,-339611.9964,-17883152.7633,-3801.1468,-17.7137,-4248.6756,5960.7983,-6781.3450,-4747.6539,4215.7352,-973.6169,-1421.1720,-4390.6619,-127.0266,-3145.3595,5093.0076,-5668.1014,-4989.4252,4765.7912,-6879.9699,-3642.8275,2775.3742,-4018.7199,128548.7669,141487.3401,138873.7448,139324.8508,147687.6632,145822.3355,145233.7626,144420.4239,298032135.7604,298067827.5210,298056327.2875,298037655.6473,143549.8679,298036727.6054,5229.8667,1652.8567,733.9113,3367.5073,1245.7840,-4946.3057,-5257.3425,-5432.4553,858.9757,1045.2062,2061.5383,4564.1579,4536.3880,3858.4950,-4625.9273,-4909.9455,293.7296,-318.4669,1879.1398,-3576.2925,-34350.3412,-36199.7184,-35900.1522,-34762.6711,-31120.7991,-39886.4910,-45671.5556,-35643.1306,-123550246.7043,-123523732.8052,-123526783.5881,-123529157.6561,-37050.9245,-123539713.6899,
2100.000,749.5595,-6430.6263,-5052.2915,1828.8426,-2131.3769,-1865.3679,1292.0695,-4079.0910,6323.4888,4183.3661,-6734.0252,-4899.1947,806.6209,-853.7371,-1530.7726,1625.3465,-1847.3696,-6452.6399,-5372.4004,2273.9379,-332117.0640,-345170.7363,-338850.2543,-339406.7170,-336773.3578,-338083.5220,-345413.1112,-342177.0030,-24367424.0381,-24404388.2997,-24380379.7634,-24376823.7574,-342558.0616,-24384390.1806,-5181.1048,1562.6718,-4515.2228,5051.6202,-6032.8135,-5319.4096,3905.0672,1209.0435,-2579.9930,-5479.6598,1136.7337,-1170.7332,5676.9932,-4752.0161,-4862.3224,5426.3116,-6497.4798,-2235.0382,3991.3357,-4720.6250,121639.4430,134394.0300,131612.0804,132167.3696,140513.2388,138634.6025,138031.8578,136926.3985,297571182.3208,297606682.4359,297595776.0958,297577358.9391,136349.7150,297575815.0527,4408.7119,105.7479,-1506.2636,4241.7003,2650.1359,-3902.2070,-5409.5411,-5399.2108,-956.7598,-500.2256,279.3171,4613.4827,3874.1810,4932.8576,-4551.4778,-3841.0197,-1510.1416,1219.5085,70.0580,-4355.5781,-34512.9225,-36250.3274,-35952.2045,-35097.8254,-31194.7404,-39753.7302,-45896.6942,-35527.4771,-123552912.5022,-123526706.3045,-123529818.7429,-123532021.3845,-37191.5838,-123542516.9081,
2400.000,-774.7381,-5736.4282,-4131.3629,3445.8317,-3409.3265,-3482.3990,3336.9757,-3709.8381,5317.3469,2720.8337,-6260.2796,-5352.2132,2676.3018,-2474.7953,-3542.9814,3222.5645,-2845.6105,-6389.6399,-4363.4907,134.1995,-334556.2537,-348340.5070,-341751.4444,-342325.3796,-339566.4665,-340946.5010,-348132.3703,-345291.2048,-30856985.3956,-30894780.8061,-30870551.2984,-30866647.1938,-345351.4575,-30874027.5088,-6055.8640,2967.4157,-4274.7654,3659.8024,-4700.9629,-5382.9276,3247.6472,3268.7883,-3490.1067,-6035.4950,2279.8691,903.9066,5739.0184,-3397.3311,-4288.2828,5562.3588,-5467.9914,-600.7214,4767.5060,-4983.6640,114679.4315,127244.5923,124292.1040,124952.4774,133278.1717,131379.0899,130772.6726,129315.2396,296968433.8020,297003718.9416,296993407.5981,296975254.6972,129089.1549,296973104.2660,3098.1962,-1454.3495,-3585.7815,4645.2365,3769.9580,-2426.9455,-4949.5423,-4775.1708,-2668.4247,-1991.6187,-1534.1472,4147.8364,2795.5532,5473.6584,-3969.5998,-2345.4473,-3151.5601,2627.0800,-1747.3789,-4644.8957,-34675.6728,-36311.5198,-36006.5906,-35438.1013,-31271.9305,-39614.6458,-46117.0535,-35536.4151,-123555573.3748,-123529680.5290,-123532857.2149,-123534903.1587,-37332.2172,-123545319.9016,
