sl_5_86400_20270124 Coordinates.csv
2027/01/24 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:43 2024,
Start: 2027/01/24 07:47:00.00, Stop: 2027/01/25 07:47:00.00,
TIME_UNITS,STARLINK-4578 - X-Coordinate,STARLINK-5876 - X-Coordinate,STARLINK-3845 - X-Coordinate,STARLINK-30816 - X-Coordinate,STARLINK-4676 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4578 - Y-Coordinate,STARLINK-5876 - Y-Coordinate,STARLINK-3845 - Y-Coordinate,STARLINK-30816 - Y-Coordinate,STARLINK-4676 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4578 - Z-Coordinate,STARLINK-5876 - Z-Coordinate,STARLINK-3845 - Z-Coordinate,STARLINK-30816 - Z-Coordinate,STARLINK-4676 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5795.8159,270.4454,-4645.0892,4579.7015,6814.1192,10688.2750,-21149.7451,-3702.6192,-2205.6869,-10652.8678,-8257.4590,-8462.5535,-7069.3365,-23274860.8926,-23300673.9262,-23298129.7266,-23274252.2971,-6638.5591,-23277580.2741,-3228.8921,1565.5211,4122.2251,1190.4469,913.9881,-350578.2236,-365694.3337,-350824.1529,-352424.7828,-350622.4394,-351426.5947,-359739.1529,-354444.9191,-107939864.8197,-107958764.1910,-107948494.7953,-107949384.4240,-356216.8791,-107956372.3943,-1971.8300,6796.6772,3011.2771,-4968.5396,701.9032,71747.6937,69786.1018,68542.6469,72913.2178,73875.1664,63597.3550,61069.9124,68691.5206,23245612.7713,23225751.5385,23267610.0578,23266864.7892,68709.4950,23257338.1930,
3600.000,6255.9152,2534.8597,3790.0394,-3303.0902,-5899.9758,97216.9281,69989.6314,86748.9340,86826.8375,78424.5724,80689.0680,81130.8114,83633.1084,5550194.1340,5528049.3168,5522769.3000,5542737.1496,82733.5554,5546860.0428,1716.1855,2823.2674,-5619.4894,3322.9201,790.6851,-336643.3164,-359965.1734,-342514.5078,-344322.3203,-341454.8634,-342610.0808,-349685.5262,-348530.4591,-110246209.8990,-110269915.5070,-110262484.9336,-110256490.8665,-347050.1822,-110263470.9699,-2413.4673,-5875.6238,1320.3759,4999.0764,3502.7840,69866.1652,67979.7193,68100.9491,69104.1875,73299.7790,64991.1491,58196.5711,66718.0280,23247780.1843,23226301.9793,23265114.1022,23268785.5182,67084.3515,23258187.8661,
7200.000,-4323.6327,-1968.4359,-885.9833,1951.3947,2677.9745,177384.9260,157090.4033,171941.0339,169952.7800,162586.0465,166063.7389,165249.6351,165825.4446,33976530.1232,33959015.4171,33948560.3555,33963408.6606,167100.7591,33973046.5350,1154.7868,-6462.9313,4851.5296,-6391.5569,-3183.4446,-301876.8394,-331698.2524,-312527.5495,-315445.3063,-310365.6824,-313444.0123,-317510.1968,-314621.1301,-104991330.8458,-105018067.6837,-105016547.9477,-105007329.7605,-315781.0378,-105009617.9317,5265.7534,1785.6754,-4841.8969,-1551.9589,-5525.9503,67947.3638,66156.5766,67379.6102,64578.7374,72240.6942,67024.3513,55998.0055,66020.8872,23250639.5679,23227204.6563,23262390.9355,23268250.5693,65452.0126,23259055.4858,
10800.000,1661.6041,-442.7632,-3198.9883,-81.7881,814.5837,246332.8812,234610.5815,246510.0495,239602.5885,236472.9736,243513.8376,238555.6764,242463.0130,60055466.2775,60042841.3965,60030732.2203,60041860.4064,241077.3268,60052372.8003,-4631.8590,6186.3925,-3124.1432,6166.1633,5539.6879,-248595.0838,-282535.8950,-262651.3015,-266963.6414,-259172.4042,-266120.4308,-265401.2644,-264945.1391,-92540378.9459,-92568154.3808,-92574142.8950,-92564178.8496,-264331.4473,-92559698.5449,-4870.4789,3215.1868,5252.6274,-3005.3760,4041.8783,65991.8210,64319.6580,66134.6739,62720.4527,70712.4912,64889.3228,54436.0944,62877.9131,23254061.9230,23228511.0349,23259575.1590,23265677.9264,63812.6678,23259941.0440,
14400.000,446.1527,1452.6733,6314.4931,-2694.7466,-2987.0595,299962.2777,297576.7135,305695.9775,295758.5991,295367.2396,303857.3125,296490.2566,298495.2037,82000562.0505,81992315.8742,81982284.5225,81992209.4798,299921.5848,81998331.2911,6754.6704,-2009.1918,1541.5859,-3183.1457,-6233.2611,-180204.5749,-215472.4952,-195904.4888,-199239.2101,-191023.8588,-198689.2659,-196751.3220,-195735.6977,-73751631.1133,-73778506.1165,-73791966.6823,-73781060.0897,-195915.2649,-73771721.7412,1420.6696,-6540.2486,-2344.8960,5435.5534,-35.7440,63999.9046,62471.4261,64260.6294,63625.8044,68704.8415,59460.2960,53509.4442,63257.2401,23257882.9528,23230283.7634,23256788.2957,23261651.4070,62166.5067,23260844.5325,
18000.000,-1905.7733,656.3558,-6585.2877,5503.5196,3833.2698,335170.5036,341909.5079,345635.4292,334618.0095,335516.9090,343924.0641,335539.2895,340940.2194,98309979.2148,98304874.3396,98300209.9575,98310009.4793,339840.4720,98308892.9392,-5989.7158,-2833.2104,49.6611,-349.0580,4115.6091,-100967.6017,-134673.2426,-116401.3596,-118530.9025,-110191.6678,-117192.6965,-115912.2719,-114574.4989,-49917293.6127,-49941688.4117,-49961043.7348,-49945540.3769,-114837.8789,-49937694.0721,2882.3295,6346.1173,-2088.8310,-4083.5178,-4024.3923,61971.9407,60614.0114,61818.7391,64113.3973,66179.1039,54887.9459,53252.6888,59123.1403,23261913.7030,23232599.5352,23254145.1585,23257512.4264,60513.7194,23261765.9431,
21600.000,3426.8600,-4263.9274,4009.4904,-6309.5059,-4147.2494,350019.0470,364694.8405,363639.2573,352657.4160,354423.6399,361764.6042,353451.4038,357380.3218,107869233.5447,107865486.0093,107868467.4402,107873587.9969,358234.7208,107869308.8519,2608.3536,4780.8553,-2213.2469,2682.7341,65.1814,-15718.3488,-45215.5508,-29139.6735,-30263.6591,-21808.8293,-28034.3239,-27865.3325,-26750.3934,-22674605.9541,-22695589.9728,-22718042.5274,-22693370.6216,-26225.4927,-22694775.9429,-5421.4677,-2803.5195,5159.1265,-147.5582,5517.9011,59908.4872,58749.3439,59020.6709,64020.5108,63057.4623,51214.5437,53743.0405,60340.4118,23265952.7978,23235552.0935,23251759.4868,23256892.9702,58854.4963,23262705.2675,
25200.000,-4988.9764,5877.2562,-375.6471,3915.8248,4304.1131,343826.5714,364381.9594,358420.4835,348291.8033,351123.6020,356510.7727,349437.7690,354189.1102,110027313.3114,110022908.4796,110034387.9787,110026685.4815,353868.7617,110028298.1662,1426.0563,-3025.8142,4787.8852,-3682.4258,-4079.0550,70454.7684,47230.9446,60301.9636,59966.1561,68380.4520,62707.4319,62235.2787,64868.1550,6106632.3674,6089128.8855,6067090.8263,6095192.2242,64298.9876,6087170.9166,4565.9840,-2279.1137,-4970.7859,4251.8241,-3558.3768,57811.0415,56879.2532,56171.8230,63404.5900,59207.9687,48301.0677,55096.7121,55507.0569,23269799.4811,23239254.0625,23249749.2562,23262972.7684,57189.0279,23263662.4977,
28800.000,5531.4172,-3393.0147,-2387.8705,630.1306,-3530.8211,317183.5234,340895.2456,330226.9666,321558.0337,326607.0820,328691.1942,324622.5397,326923.2593,104640975.6768,104634095.6433,104653279.5392,104634956.0273,326954.1991,104642414.9742,-4060.3874,53.9428,-6279.8025,4184.9015,5904.3662,152549.2170,136765.7233,146145.8558,146435.1460,153822.8653,149128.9965,149926.5252,150460.4359,34452383.0410,34437503.1603,34419469.8698,34438459.5139,150972.9647,34433920.9315,-898.0354,6100.9906,1590.5249,-5401.4240,-674.9695,55684.1694,55005.5522,53589.5288,62306.1234,54643.4652,46063.4913,57090.6222,57222.7114,23273266.6175,23243833.5962,23248241.9771,23270339.5654,55517.5048,23264637.6254,
