sl_100_5400_20270208 Coordinates.csv
2027/02/08 07:47:00.0000 UTC

Generated: Tue Oct  8 15:36:17 2024,
Start: 2027/02/08 07:47:00.00, Stop: 2027/02/08 09:17:00.00,
TIME_UNITS,STARLINK-30211 - X-Coordinate,STARLINK-30831 - X-Coordinate,STARLINK-31381 - X-Coordinate,STARLINK-6195 - X-Coordinate,STARLINK-32128 - X-Coordinate,STARLINK-1271 - X-Coordinate,STARLINK-5917 - X-Coordinate,STARLINK-5024 - X-Coordinate,STARLINK-31875 - X-Coordinate,STARLINK-2015 - X-Coordinate,STARLINK-5215 - X-Coordinate,STARLINK-1821 - X-Coordinate,STARLINK-4432 - X-Coordinate,STARLINK-5296 - X-Coordinate,STARLINK-4515 - X-Coordinate,STARLINK-31228 - X-Coordinate,STARLINK-2293 - X-Coordinate,STARLINK-3972 - X-Coordinate,STARLINK-3235 - X-Coordinate,STARLINK-5484 - X-Coordinate,STARLINK-3848 - X-Coordinate,STARLINK-2028 - X-Coordinate,STARLINK-31177 - X-Coordinate,STARLINK-1138 - X-Coordinate,STARLINK-31632 - X-Coordinate,STARLINK-31277 - X-Coordinate,STARLINK-2536 - X-Coordinate,STARLINK-1983 - X-Coordinate,STARLINK-1187 - X-Coordinate,STARLINK-30556 - X-Coordinate,STARLINK-31736 - X-Coordinate,STARLINK-1238 - X-Coordinate,STARLINK-31252 - X-Coordinate,STARLINK-5606 - X-Coordinate,STARLINK-5800 - X-Coordinate,STARLINK-2573 - X-Coordinate,STARLINK-2008 - X-Coordinate,STARLINK-4706 - X-Coordinate,STARLINK-30809 - X-Coordinate,STARLINK-30402 - X-Coordinate,STARLINK-5776 - X-Coordinate,STARLINK-30133 - X-Coordinate,STARLINK-31844 - X-Coordinate,STARLINK-1665 - X-Coordinate,STARLINK-1736 - X-Coordinate,STARLINK-32125 - X-Coordinate,STARLINK-5366 - X-Coordinate,STARLINK-5922 - X-Coordinate,STARLINK-5880 - X-Coordinate,STARLINK-4573 - X-Coordinate,STARLINK-31958 - X-Coordinate,STARLINK-2603 - X-Coordinate,STARLINK-3120 - X-Coordinate,STARLINK-5414 - X-Coordinate,STARLINK-31066 - X-Coordinate,STARLINK-30186 - X-Coordinate,STARLINK-30173 - X-Coordinate,STARLINK-30158 - X-Coordinate,STARLINK-3138 - X-Coordinate,STARLINK-5332 - X-Coordinate,STARLINK-1455 - X-Coordinate,STARLINK-2576 - X-Coordinate,STARLINK-31374 - X-Coordinate,STARLINK-2291 - X-Coordinate,STARLINK-3605 - X-Coordinate,STARLINK-2417 - X-Coordinate,STARLINK-32187 - X-Coordinate,STARLINK-3044 - X-Coordinate,STARLINK-5374 - X-Coordinate,STARLINK-5184 - X-Coordinate,STARLINK-5629 - X-Coordinate,STARLINK-3819 - X-Coordinate,STARLINK-1830 - X-Coordinate,STARLINK-2062 - X-Coordinate,STARLINK-3089 - X-Coordinate,STARLINK-4745 - X-Coordinate,STARLINK-3096 - X-Coordinate,STARLINK-3610 - X-Coordinate,STARLINK-30708 - X-Coordinate,STARLINK-31949 - X-Coordinate,STARLINK-5263 - X-Coordinate,STARLINK-5680 - X-Coordinate,STARLINK-1297 - X-Coordinate,STARLINK-3926 - X-Coordinate,STARLINK-3231 - X-Coordinate,STARLINK-1496 - X-Coordinate,STARLINK-31213 - X-Coordinate,STARLINK-4639 - X-Coordinate,STARLINK-31569 - X-Coordinate,STARLINK-5964 - X-Coordinate,STARLINK-1663 - X-Coordinate,STARLINK-3995 - X-Coordinate,STARLINK-4527 - X-Coordinate,STARLINK-30509 - X-Coordinate,STARLINK-31773 - X-Coordinate,STARLINK-1062 - X-Coordinate,STARLINK-6222 - X-Coordinate,STARLINK-5129 - X-Coordinate,STARLINK-4334 - X-Coordinate,STARLINK-1817 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30211 - Y-Coordinate,STARLINK-30831 - Y-Coordinate,STARLINK-31381 - Y-Coordinate,STARLINK-6195 - Y-Coordinate,STARLINK-32128 - Y-Coordinate,STARLINK-1271 - Y-Coordinate,STARLINK-5917 - Y-Coordinate,STARLINK-5024 - Y-Coordinate,STARLINK-31875 - Y-Coordinate,STARLINK-2015 - Y-Coordinate,STARLINK-5215 - Y-Coordinate,STARLINK-1821 - Y-Coordinate,STARLINK-4432 - Y-Coordinate,STARLINK-5296 - Y-Coordinate,STARLINK-4515 - Y-Coordinate,STARLINK-31228 - Y-Coordinate,STARLINK-2293 - Y-Coordinate,STARLINK-3972 - Y-Coordinate,STARLINK-3235 - Y-Coordinate,STARLINK-5484 - Y-Coordinate,STARLINK-3848 - Y-Coordinate,STARLINK-2028 - Y-Coordinate,STARLINK-31177 - Y-Coordinate,STARLINK-1138 - Y-Coordinate,STARLINK-31632 - Y-Coordinate,STARLINK-31277 - Y-Coordinate,STARLINK-2536 - Y-Coordinate,STARLINK-1983 - Y-Coordinate,STARLINK-1187 - Y-Coordinate,STARLINK-30556 - Y-Coordinate,STARLINK-31736 - Y-Coordinate,STARLINK-1238 - Y-Coordinate,STARLINK-31252 - Y-Coordinate,STARLINK-5606 - Y-Coordinate,STARLINK-5800 - Y-Coordinate,STARLINK-2573 - Y-Coordinate,STARLINK-2008 - Y-Coordinate,STARLINK-4706 - Y-Coordinate,STARLINK-30809 - Y-Coordinate,STARLINK-30402 - Y-Coordinate,STARLINK-5776 - Y-Coordinate,STARLINK-30133 - Y-Coordinate,STARLINK-31844 - Y-Coordinate,STARLINK-1665 - Y-Coordinate,STARLINK-1736 - Y-Coordinate,STARLINK-32125 - Y-Coordinate,STARLINK-5366 - Y-Coordinate,STARLINK-5922 - Y-Coordinate,STARLINK-5880 - Y-Coordinate,STARLINK-4573 - Y-Coordinate,STARLINK-31958 - Y-Coordinate,STARLINK-2603 - Y-Coordinate,STARLINK-3120 - Y-Coordinate,STARLINK-5414 - Y-Coordinate,STARLINK-31066 - Y-Coordinate,STARLINK-30186 - Y-Coordinate,STARLINK-30173 - Y-Coordinate,STARLINK-30158 - Y-Coordinate,STARLINK-3138 - Y-Coordinate,STARLINK-5332 - Y-Coordinate,STARLINK-1455 - Y-Coordinate,STARLINK-2576 - Y-Coordinate,STARLINK-31374 - Y-Coordinate,STARLINK-2291 - Y-Coordinate,STARLINK-3605 - Y-Coordinate,STARLINK-2417 - Y-Coordinate,STARLINK-32187 - Y-Coordinate,STARLINK-3044 - Y-Coordinate,STARLINK-5374 - Y-Coordinate,STARLINK-5184 - Y-Coordinate,STARLINK-5629 - Y-Coordinate,STARLINK-3819 - Y-Coordinate,STARLINK-1830 - Y-Coordinate,STARLINK-2062 - Y-Coordinate,STARLINK-3089 - Y-Coordinate,STARLINK-4745 - Y-Coordinate,STARLINK-3096 - Y-Coordinate,STARLINK-3610 - Y-Coordinate,STARLINK-30708 - Y-Coordinate,STARLINK-31949 - Y-Coordinate,STARLINK-5263 - Y-Coordinate,STARLINK-5680 - Y-Coordinate,STARLINK-1297 - Y-Coordinate,STARLINK-3926 - Y-Coordinate,STARLINK-3231 - Y-Coordinate,STARLINK-1496 - Y-Coordinate,STARLINK-31213 - Y-Coordinate,STARLINK-4639 - Y-Coordinate,STARLINK-31569 - Y-Coordinate,STARLINK-5964 - Y-Coordinate,STARLINK-1663 - Y-Coordinate,STARLINK-3995 - Y-Coordinate,STARLINK-4527 - Y-Coordinate,STARLINK-30509 - Y-Coordinate,STARLINK-31773 - Y-Coordinate,STARLINK-1062 - Y-Coordinate,STARLINK-6222 - Y-Coordinate,STARLINK-5129 - Y-Coordinate,STARLINK-4334 - Y-Coordinate,STARLINK-1817 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30211 - Z-Coordinate,STARLINK-30831 - Z-Coordinate,STARLINK-31381 - Z-Coordinate,STARLINK-6195 - Z-Coordinate,STARLINK-32128 - Z-Coordinate,STARLINK-1271 - Z-Coordinate,STARLINK-5917 - Z-Coordinate,STARLINK-5024 - Z-Coordinate,STARLINK-31875 - Z-Coordinate,STARLINK-2015 - Z-Coordinate,STARLINK-5215 - Z-Coordinate,STARLINK-1821 - Z-Coordinate,STARLINK-4432 - Z-Coordinate,STARLINK-5296 - Z-Coordinate,STARLINK-4515 - Z-Coordinate,STARLINK-31228 - Z-Coordinate,STARLINK-2293 - Z-Coordinate,STARLINK-3972 - Z-Coordinate,STARLINK-3235 - Z-Coordinate,STARLINK-5484 - Z-Coordinate,STARLINK-3848 - Z-Coordinate,STARLINK-2028 - Z-Coordinate,STARLINK-31177 - Z-Coordinate,STARLINK-1138 - Z-Coordinate,STARLINK-31632 - Z-Coordinate,STARLINK-31277 - Z-Coordinate,STARLINK-2536 - Z-Coordinate,STARLINK-1983 - Z-Coordinate,STARLINK-1187 - Z-Coordinate,STARLINK-30556 - Z-Coordinate,STARLINK-31736 - Z-Coordinate,STARLINK-1238 - Z-Coordinate,STARLINK-31252 - Z-Coordinate,STARLINK-5606 - Z-Coordinate,STARLINK-5800 - Z-Coordinate,STARLINK-2573 - Z-Coordinate,STARLINK-2008 - Z-Coordinate,STARLINK-4706 - Z-Coordinate,STARLINK-30809 - Z-Coordinate,STARLINK-30402 - Z-Coordinate,STARLINK-5776 - Z-Coordinate,STARLINK-30133 - Z-Coordinate,STARLINK-31844 - Z-Coordinate,STARLINK-1665 - Z-Coordinate,STARLINK-1736 - Z-Coordinate,STARLINK-32125 - Z-Coordinate,STARLINK-5366 - Z-Coordinate,STARLINK-5922 - Z-Coordinate,STARLINK-5880 - Z-Coordinate,STARLINK-4573 - Z-Coordinate,STARLINK-31958 - Z-Coordinate,STARLINK-2603 - Z-Coordinate,STARLINK-3120 - Z-Coordinate,STARLINK-5414 - Z-Coordinate,STARLINK-31066 - Z-Coordinate,STARLINK-30186 - Z-Coordinate,STARLINK-30173 - Z-Coordinate,STARLINK-30158 - Z-Coordinate,STARLINK-3138 - Z-Coordinate,STARLINK-5332 - Z-Coordinate,STARLINK-1455 - Z-Coordinate,STARLINK-2576 - Z-Coordinate,STARLINK-31374 - Z-Coordinate,STARLINK-2291 - Z-Coordinate,STARLINK-3605 - Z-Coordinate,STARLINK-2417 - Z-Coordinate,STARLINK-32187 - Z-Coordinate,STARLINK-3044 - Z-Coordinate,STARLINK-5374 - Z-Coordinate,STARLINK-5184 - Z-Coordinate,STARLINK-5629 - Z-Coordinate,STARLINK-3819 - Z-Coordinate,STARLINK-1830 - Z-Coordinate,STARLINK-2062 - Z-Coordinate,STARLINK-3089 - Z-Coordinate,STARLINK-4745 - Z-Coordinate,STARLINK-3096 - Z-Coordinate,STARLINK-3610 - Z-Coordinate,STARLINK-30708 - Z-Coordinate,STARLINK-31949 - Z-Coordinate,STARLINK-5263 - Z-Coordinate,STARLINK-5680 - Z-Coordinate,STARLINK-1297 - Z-Coordinate,STARLINK-3926 - Z-Coordinate,STARLINK-3231 - Z-Coordinate,STARLINK-1496 - Z-Coordinate,STARLINK-31213 - Z-Coordinate,STARLINK-4639 - Z-Coordinate,STARLINK-31569 - Z-Coordinate,STARLINK-5964 - Z-Coordinate,STARLINK-1663 - Z-Coordinate,STARLINK-3995 - Z-Coordinate,STARLINK-4527 - Z-Coordinate,STARLINK-30509 - Z-Coordinate,STARLINK-31773 - Z-Coordinate,STARLINK-1062 - Z-Coordinate,STARLINK-6222 - Z-Coordinate,STARLINK-5129 - Z-Coordinate,STARLINK-4334 - Z-Coordinate,STARLINK-1817 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1373.9699,-6354.5434,5734.6077,-261.1540,6324.1220,-348.0794,-993.8815,6080.8942,717.1721,5549.0943,-2215.1831,-2747.3685,-213.4050,1673.5492,-2133.4251,-886.8096,-1109.7566,-6818.1814,39.1656,3575.4240,-3481.8838,4800.8268,5206.1272,4185.4629,-5780.7118,821.5556,-4493.4429,-5518.9605,-5879.6633,-4769.9013,-2516.1984,2975.9523,0.0000,2122.1997,5187.3906,-4099.6706,5191.9761,4677.2863,-5186.6732,-3509.0395,-1375.8019,6900.0739,-4728.5645,-365.6987,-692.8838,3707.7486,2202.5887,-1862.6959,4820.1180,-4611.2772,-4919.5340,-2506.9466,2117.2439,2137.6708,598.6843,-5343.2321,-5662.7142,6134.5801,-4212.9347,0.0000,0.0000,-45.0237,0.0000,-2836.5739,139.9805,-4604.2526,0.0000,4030.2912,-3812.9572,5571.4303,4537.6908,-40.9940,-4700.3306,5188.2958,-3199.5497,4231.1507,-4150.8223,6208.0498,-1970.2444,2579.9228,-1888.5818,6358.7459,4116.8461,2076.3034,6905.5583,-1753.1054,-2514.4882,-4023.2818,544.8477,-5311.4080,-961.2077,-4451.1954,-4871.0420,5746.5391,4858.2847,4213.6375,2610.6233,1809.7448,-4621.2203,4099.6399,-42262.0715,-59547.6719,-40558.0261,-38787.2668,-47416.0281,-44928.6491,-42990.6364,-42605.3340,11141528.2816,11158071.4480,11168060.1339,11152458.2372,-42117.5526,11153828.3481,6763.3738,-59.0000,3094.9832,-5526.6246,-1375.5741,5546.6027,6862.3185,1472.1869,-5014.5201,2812.2990,6459.5986,-6345.8547,6467.7096,-1912.2158,3586.0843,-4384.8598,6716.3367,770.2296,6896.7320,-2258.6304,5436.9564,1293.5219,-4390.6357,445.6791,-1393.4903,-5161.5611,-4332.6966,2723.4193,3608.5598,1319.9255,6145.2315,-5873.6449,0.0000,-3197.7310,2005.7147,2486.8607,-4127.6225,5092.4500,-2000.3636,3672.5514,-5462.1158,-234.8370,-542.4048,4955.3387,4372.0126,1453.8412,-6129.7576,-6547.6311,3000.6375,-536.7602,3446.4790,3610.7817,-4372.5246,3725.3207,-5872.8315,-1667.4736,817.4423,3215.3942,2421.2522,0.0000,0.0000,-6081.2900,0.0000,-4427.8264,4185.6766,-3405.1161,0.0000,-2968.2015,-3464.4209,2042.3144,-3844.8325,5406.1960,514.0468,-1273.9282,5258.6939,5416.5975,3400.4050,-1851.2330,-6276.5491,4709.7471,4592.7268,-766.2794,4854.9211,-3596.7923,-211.2862,5631.0982,6260.9855,-1001.5734,4956.8646,-3829.5755,-4236.0459,209.9354,-839.4504,-1610.2717,-4570.8864,-20.2016,4387.9775,-6523.7213,2895.2582,-818.2122,390565.8253,383630.6252,399245.0151,398101.1344,397702.9358,397522.0123,389447.3941,394614.9069,-100137940.8627,-100123470.0188,-100123761.6330,-100115148.1491,393305.2317,-100122760.2264,529.4068,2538.8647,-2003.8400,4173.4614,-2219.2966,4105.0776,494.9497,-2859.4124,-4586.2604,-2846.6990,1025.4456,356.2057,-2479.9692,-6470.8433,-5519.1058,5151.9760,-802.4779,-802.0721,490.9595,5506.1901,-2476.1790,4792.2684,-491.0464,5474.5035,-3352.3501,-4316.6874,-2970.9564,-3073.0884,-516.2251,-4823.6380,1520.3503,-2101.5257,0.0000,5782.8506,4132.6121,4590.1195,1867.2564,-221.6717,4119.5901,4709.6780,-4043.7832,575.1862,4866.5698,4793.9186,-5245.0812,-5308.5185,-2364.6557,1371.2203,3961.3355,5044.4716,3205.5459,5281.5529,-4968.4864,5391.7596,-3633.7293,-4064.4233,3903.9158,251.7164,4902.9744,0.0000,0.0000,-2996.0179,0.0000,4432.1877,5473.7090,3808.6705,0.0000,-4805.5112,4619.0654,3537.4146,3550.7767,-4317.2232,5029.7040,4325.6801,3207.7102,549.8104,4420.0652,-2416.8306,1191.7488,4207.1423,4792.7981,2626.7019,-2627.0697,5510.4373,-339.2525,-3618.8048,-1137.3765,5527.0687,-4643.2024,-2261.1288,5384.7169,5274.3348,-4818.4173,3497.9048,1433.8347,-5495.3849,4698.1192,1394.9186,-4310.7355,-5536.3043,-49750.1415,-50483.4739,-50119.3344,-45835.9389,-44803.1114,-55061.6841,-57655.0342,-51174.2398,24650388.7632,24664301.7828,24639219.7169,24654903.2928,-49993.1310,24644419.0719,
300.000,2794.8648,-6683.1776,5828.9334,-2193.7637,5175.2748,1297.3717,-354.0585,5418.8012,-1367.9570,5264.1037,-864.4628,-3678.4978,-610.8096,-407.0899,-101.6196,-2894.2307,186.8253,-6137.9087,1234.7838,1529.1367,-1873.8869,5861.1392,4053.5549,4519.0223,-5330.8772,-1305.7932,-4712.9694,-5307.3366,-5070.7372,-3253.3566,-1084.9533,1443.5872,0.0000,105.9954,5135.1976,-3711.9735,4526.8055,5289.2018,-6150.8543,-1893.2423,-3275.8156,6386.3752,-5533.8653,1494.9846,1201.7565,4376.6038,416.7564,-2276.0458,5104.2891,-5382.5558,-4169.0565,-392.2030,768.6799,3605.0581,-1141.8892,-6197.1591,-4553.3636,6579.1590,-3856.2075,0.0000,0.0000,-1417.4181,0.0000,-3628.5888,2257.7714,-5953.4204,0.0000,3515.2798,-5251.2155,6563.6598,4631.8983,1588.0022,-5064.8890,5427.7585,-2926.3359,5053.3514,-4394.5527,4954.0946,-2961.7516,3956.9801,172.3205,6378.2573,5331.0727,42.6901,6611.0054,-17.2543,-873.0433,-4271.8957,2648.5240,-5620.2368,-2820.1373,-3525.2135,-4108.3548,5580.8651,3476.9254,4297.5779,2624.1227,433.4681,-5799.1893,3397.0246,-50087.4611,-67682.0278,-48779.4136,-47123.6901,-55776.1480,-53310.8955,-51306.4458,-51169.7624,13330803.4225,13347003.2055,13357465.6559,13341101.2593,-50449.0251,13343095.2707,6252.1049,1243.4693,1331.5515,-5724.0160,-2458.6466,4498.6520,6752.6783,-88.7400,-5322.6342,1130.1960,6280.1102,-5466.6374,5310.5332,-2646.9316,4350.5886,-4469.7043,6367.8555,1912.1562,6675.7602,-2383.4888,5361.9516,-230.4576,-5388.5646,-1645.2609,544.3835,-4785.8256,-2634.2786,4137.7774,4522.0503,2756.2935,6726.8270,-5695.4059,0.0000,-2572.0228,-87.3680,4328.7816,-5197.2374,3988.4765,-326.5047,5053.4669,-5302.1270,-1717.9921,1192.6248,4006.4612,5099.4175,-636.7776,-5932.1942,-5637.5014,952.2854,1259.2250,5033.3915,4125.0045,-5698.8074,2112.9797,-6377.0708,48.5520,2550.4531,1765.7348,4275.9199,0.0000,0.0000,-6495.0827,0.0000,-2561.6958,4233.9960,-2560.4228,0.0000,-4737.6833,-1955.0224,894.3574,-4899.6708,4269.8714,2414.7664,-2985.1646,6180.1709,4520.4205,4698.1047,-2842.2630,-5246.7168,3078.3115,4260.3768,-2403.7038,4260.6150,-4366.3578,-1398.0150,5007.8876,6285.5111,1152.2557,4444.8522,-2075.6169,-3108.2053,2167.5140,1105.6636,-3391.0430,-4987.7602,-2134.2249,2529.6032,-6183.0312,3018.1472,-2862.9517,389374.2457,382341.1414,398241.9833,397061.1575,396732.1138,396543.3972,388545.3314,393816.9413,-99868312.7460,-99853926.0008,-99853536.9716,-99845529.6664,392330.9040,-99853037.0385,-1015.4655,803.9470,-3277.4035,3235.7896,-3740.7024,5078.4189,-1622.5407,-4238.4047,-4061.1950,-4222.4378,2731.8620,2120.7183,-4412.4984,-6414.6086,-5379.3207,4268.5242,-2534.3983,-2533.1417,-1321.0707,6337.9300,-3945.9774,3647.4456,1063.2566,4956.5702,-4229.8278,-4619.8687,-4318.7365,-1418.8065,1291.9614,-5438.8686,-17.5515,-3642.4767,0.0000,6444.7067,4649.8945,3401.6103,80.6605,-2000.5244,3154.9330,4343.6743,-3038.0739,2058.2853,3783.4839,5418.9772,-4433.3750,-4947.6839,-3558.3589,3349.6995,4577.7441,4057.4125,1913.3406,5480.9101,-3900.5640,5481.9646,-2464.3559,-3071.8604,4552.2919,-1284.7795,3810.5695,0.0000,0.0000,-1322.0316,0.0000,5248.2779,4948.4372,2308.6666,0.0000,-3651.9104,4060.8845,1968.6697,1601.6294,-5208.0155,4023.8578,2984.8180,1210.8341,-1265.9213,2643.5870,-3899.2811,2892.2458,4625.2127,5424.9709,1218.2862,-909.3337,5342.9231,1467.8948,-4776.0860,-2561.7854,5306.9588,-4433.5212,-3479.0783,5499.3170,5526.2157,-5436.4528,2286.4743,3091.5810,-4993.1717,5902.0212,3053.9638,-2356.5491,-5327.9134,-49476.1566,-50366.0358,-49883.7637,-45854.7991,-44563.5130,-54709.7930,-57651.5343,-50642.3419,24650708.5753,24665100.7361,24640288.7140,24655525.7833,-49858.9332,24644968.9063,
600.000,3953.0209,-6327.3936,5353.1762,-3896.1313,3497.8125,2858.6679,342.8291,4237.3960,-3298.9623,4475.0594,600.6199,-4267.2262,-880.0870,-2416.9339,1915.7452,-4585.1763,1492.2373,-4845.1677,2322.3926,-676.3168,-51.2885,6357.5889,2481.2827,4455.4817,-4372.9015,-3311.4097,-4508.8218,-4570.1400,-3748.9650,-1446.8342,457.4757,-263.0373,0.0000,-1952.7711,4628.9093,-2946.5784,3406.9938,5392.9293,-6531.4860,-126.3984,-4845.5007,5253.4541,-5791.6777,3244.4431,2943.5864,4606.8797,-1434.1335,-2501.1128,4936.3483,-5638.6368,-3009.0126,1750.4845,-614.7002,4758.2124,-2752.1413,-6462.5786,-3030.6182,6391.1888,-3156.7004,0.0000,0.0000,-2625.3974,0.0000,-4113.6112,4137.9838,-6697.0652,0.0000,2694.9664,-6198.5322,6903.0090,4267.8290,3105.9284,-4962.6872,5144.0251,-2369.8266,5379.1502,-4221.6224,3208.4075,-3660.2416,4971.2626,2237.2954,5783.1561,6001.5411,-1970.1472,5657.1400,1757.7619,877.4015,-4154.7562,4487.6940,-5412.5054,-4433.3224,-2302.7488,-2988.2562,4888.7935,1715.3620,4012.0122,2447.5347,-1017.4003,-6362.6251,2418.7620,-57887.9140,-75787.6019,-56979.4685,-55437.4065,-64112.9846,-61668.1951,-59602.9068,-59665.5922,15513619.2628,15529480.1132,15540376.8326,15523288.9803,-58758.1202,15525899.0577,5129.4789,2409.1520,-588.9167,-5392.5710,-3332.1433,3038.7457,5960.6547,-1680.4224,-5128.8058,-700.1763,5486.1705,-4036.7488,3574.9373,-3193.3378,4739.9921,-4138.4324,5376.6688,2892.0336,5789.6503,-2350.1981,4788.6976,-1695.6170,-5845.8441,-3553.8376,2452.6181,-3957.8218,-654.3421,5122.1795,4997.6926,3970.5843,6619.8653,-4978.0505,0.0000,-1764.2400,-2183.3913,5674.1835,-5743.3738,2473.6877,1352.7893,5970.9498,-4654.8873,-3054.0082,2770.7605,2706.6286,5348.8628,-2630.8817,-5183.4742,-4144.7421,-1195.0073,2894.6235,6097.5897,4283.5911,-6483.8946,330.2720,-6276.3528,1734.8501,4069.6539,133.7975,5694.1812,0.0000,0.0000,-6226.6455,0.0000,-445.2492,3913.1185,-1483.0153,0.0000,-6034.4146,-289.1931,-320.4714,-5438.7597,2747.1989,4050.3012,-4372.3277,6465.7463,3161.1189,5499.7062,-3594.9827,-3632.3084,1156.4983,3560.5248,-3797.1146,3244.8555,-4755.2772,-2462.2130,3927.5250,5689.8086,3179.8594,3522.5892,-102.9404,-1724.9469,3939.6202,2973.3602,-4827.9484,-4917.1447,-4025.5935,400.2789,-5240.7197,2784.3821,-4641.6096,388075.2184,380879.6806,397058.8000,395840.7153,395582.7025,395382.7676,387468.0899,392727.2705,-99550821.3531,-99536533.2626,-99535443.3744,-99528084.3298,391180.0578,-99535450.6150,-2451.1476,-1020.4245,-4182.6225,1951.8061,-4846.3018,5503.7220,-3567.9058,-5154.1205,-3083.0049,-5129.0616,4142.1461,3657.1198,-5873.3873,-5680.4157,-4662.1891,2907.1519,-3986.0049,-3990.4519,-2990.6521,6497.0774,-4990.9644,2108.3134,2498.2938,3903.4076,-4634.1287,-4395.5914,-5201.3359,391.0357,2960.7598,-5468.3343,-1553.4922,-4790.6431,0.0000,6422.1776,4669.5416,1800.4119,-1714.7536,-3564.0470,1850.9817,3512.4898,-1707.4341,3320.4017,2273.6284,5458.4571,-3133.6501,-3986.1065,-4371.1053,4971.2293,4702.9378,2622.3428,405.0782,5079.8302,-2418.4763,4977.2758,-1031.0670,-1748.4192,4712.8461,-2683.6553,2305.8301,0.0000,0.0000,503.2823,0.0000,5490.3542,3885.7249,555.8041,0.0000,-2108.7488,3066.3045,187.1218,-519.2474,-5539.7489,2582.7201,1316.7188,-915.1056,-2944.0277,586.8789,-4961.8386,4247.8341,4524.8265,5470.1703,-321.1046,907.8018,4597.2970,3116.6049,-5420.5949,-3701.2445,4514.8561,-3725.1725,-4324.2178,5023.4869,5181.2548,-5467.0879,828.8316,4402.1837,-3956.1107,6477.7913,4383.0203,-151.9825,-4552.0141,-49208.3149,-50248.5417,-49648.1181,-45878.7101,-44327.4285,-54351.7221,-57642.7952,-50054.2022,24651025.8859,24665890.8110,24641363.0196,24656130.3093,-49724.7078,24645518.8344,
