sl_50_86400_20270417 Coordinates.csv
2027/04/17 07:47:00.0000 UTC

Generated: Tue Oct  8 17:22:50 2024,
Start: 2027/04/17 07:47:00.00, Stop: 2027/04/18 07:47:00.00,
TIME_UNITS,STARLINK-31551 - X-Coordinate,STARLINK-5383 - X-Coordinate,STARLINK-31924 - X-Coordinate,STARLINK-3298 - X-Coordinate,STARLINK-6330 - X-Coordinate,STARLINK-3050 - X-Coordinate,STARLINK-1351 - X-Coordinate,STARLINK-31217 - X-Coordinate,STARLINK-30404 - X-Coordinate,STARLINK-3788 - X-Coordinate,STARLINK-31431 - X-Coordinate,STARLINK-31623 - X-Coordinate,STARLINK-3127 - X-Coordinate,STARLINK-2487 - X-Coordinate,STARLINK-31926 - X-Coordinate,STARLINK-31641 - X-Coordinate,STARLINK-2169 - X-Coordinate,STARLINK-1213 - X-Coordinate,STARLINK-30158 - X-Coordinate,STARLINK-3396 - X-Coordinate,STARLINK-30815 - X-Coordinate,STARLINK-1972 - X-Coordinate,STARLINK-5746 - X-Coordinate,STARLINK-6286 - X-Coordinate,STARLINK-3330 - X-Coordinate,STARLINK-31171 - X-Coordinate,STARLINK-2294 - X-Coordinate,STARLINK-2270 - X-Coordinate,STARLINK-31549 - X-Coordinate,STARLINK-3153 - X-Coordinate,STARLINK-6334 - X-Coordinate,STARLINK-5638 - X-Coordinate,STARLINK-3914 - X-Coordinate,STARLINK-5094 - X-Coordinate,STARLINK-1906 - X-Coordinate,STARLINK-4563 - X-Coordinate,STARLINK-32125 - X-Coordinate,STARLINK-1678 - X-Coordinate,STARLINK-5951 - X-Coordinate,STARLINK-11232 [DTC] - X-Coordinate,STARLINK-30199 - X-Coordinate,STARLINK-5720 - X-Coordinate,STARLINK-30090 - X-Coordinate,STARLINK-6299 - X-Coordinate,STARLINK-5752 - X-Coordinate,STARLINK-4169 - X-Coordinate,STARLINK-30392 - X-Coordinate,STARLINK-30315 - X-Coordinate,STARLINK-3997 - X-Coordinate,STARLINK-4572 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31551 - Y-Coordinate,STARLINK-5383 - Y-Coordinate,STARLINK-31924 - Y-Coordinate,STARLINK-3298 - Y-Coordinate,STARLINK-6330 - Y-Coordinate,STARLINK-3050 - Y-Coordinate,STARLINK-1351 - Y-Coordinate,STARLINK-31217 - Y-Coordinate,STARLINK-30404 - Y-Coordinate,STARLINK-3788 - Y-Coordinate,STARLINK-31431 - Y-Coordinate,STARLINK-31623 - Y-Coordinate,STARLINK-3127 - Y-Coordinate,STARLINK-2487 - Y-Coordinate,STARLINK-31926 - Y-Coordinate,STARLINK-31641 - Y-Coordinate,STARLINK-2169 - Y-Coordinate,STARLINK-1213 - Y-Coordinate,STARLINK-30158 - Y-Coordinate,STARLINK-3396 - Y-Coordinate,STARLINK-30815 - Y-Coordinate,STARLINK-1972 - Y-Coordinate,STARLINK-5746 - Y-Coordinate,STARLINK-6286 - Y-Coordinate,STARLINK-3330 - Y-Coordinate,STARLINK-31171 - Y-Coordinate,STARLINK-2294 - Y-Coordinate,STARLINK-2270 - Y-Coordinate,STARLINK-31549 - Y-Coordinate,STARLINK-3153 - Y-Coordinate,STARLINK-6334 - Y-Coordinate,STARLINK-5638 - Y-Coordinate,STARLINK-3914 - Y-Coordinate,STARLINK-5094 - Y-Coordinate,STARLINK-1906 - Y-Coordinate,STARLINK-4563 - Y-Coordinate,STARLINK-32125 - Y-Coordinate,STARLINK-1678 - Y-Coordinate,STARLINK-5951 - Y-Coordinate,STARLINK-11232 [DTC] - Y-Coordinate,STARLINK-30199 - Y-Coordinate,STARLINK-5720 - Y-Coordinate,STARLINK-30090 - Y-Coordinate,STARLINK-6299 - Y-Coordinate,STARLINK-5752 - Y-Coordinate,STARLINK-4169 - Y-Coordinate,STARLINK-30392 - Y-Coordinate,STARLINK-30315 - Y-Coordinate,STARLINK-3997 - Y-Coordinate,STARLINK-4572 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31551 - Z-Coordinate,STARLINK-5383 - Z-Coordinate,STARLINK-31924 - Z-Coordinate,STARLINK-3298 - Z-Coordinate,STARLINK-6330 - Z-Coordinate,STARLINK-3050 - Z-Coordinate,STARLINK-1351 - Z-Coordinate,STARLINK-31217 - Z-Coordinate,STARLINK-30404 - Z-Coordinate,STARLINK-3788 - Z-Coordinate,STARLINK-31431 - Z-Coordinate,STARLINK-31623 - Z-Coordinate,STARLINK-3127 - Z-Coordinate,STARLINK-2487 - Z-Coordinate,STARLINK-31926 - Z-Coordinate,STARLINK-31641 - Z-Coordinate,STARLINK-2169 - Z-Coordinate,STARLINK-1213 - Z-Coordinate,STARLINK-30158 - Z-Coordinate,STARLINK-3396 - Z-Coordinate,STARLINK-30815 - Z-Coordinate,STARLINK-1972 - Z-Coordinate,STARLINK-5746 - Z-Coordinate,STARLINK-6286 - Z-Coordinate,STARLINK-3330 - Z-Coordinate,STARLINK-31171 - Z-Coordinate,STARLINK-2294 - Z-Coordinate,STARLINK-2270 - Z-Coordinate,STARLINK-31549 - Z-Coordinate,STARLINK-3153 - Z-Coordinate,STARLINK-6334 - Z-Coordinate,STARLINK-5638 - Z-Coordinate,STARLINK-3914 - Z-Coordinate,STARLINK-5094 - Z-Coordinate,STARLINK-1906 - Z-Coordinate,STARLINK-4563 - Z-Coordinate,STARLINK-32125 - Z-Coordinate,STARLINK-1678 - Z-Coordinate,STARLINK-5951 - Z-Coordinate,STARLINK-11232 [DTC] - Z-Coordinate,STARLINK-30199 - Z-Coordinate,STARLINK-5720 - Z-Coordinate,STARLINK-30090 - Z-Coordinate,STARLINK-6299 - Z-Coordinate,STARLINK-5752 - Z-Coordinate,STARLINK-4169 - Z-Coordinate,STARLINK-30392 - Z-Coordinate,STARLINK-30315 - Z-Coordinate,STARLINK-3997 - Z-Coordinate,STARLINK-4572 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2523.7368,3720.9453,-5594.4961,-3426.2844,-6390.0776,-5723.7460,-2679.7808,-6040.1446,-4259.5622,4047.5081,-3985.1195,-2869.2527,-1410.9438,-5192.7966,4030.2972,-5024.8256,-3708.7088,0.0000,4830.3221,-4061.2829,-4875.4336,-584.6345,-4968.3805,5969.2131,6828.1028,-6064.2158,-1263.3698,-2053.7680,-4996.5446,39.7728,5165.2080,4018.2461,-4480.4148,-4992.7108,6262.9704,4384.8179,1759.8272,1809.3416,3106.6518,449.1322,-2737.1592,-5539.7901,-210.4343,-4195.1025,5610.2484,-1675.3492,1607.8390,-4696.8744,-3466.7957,-5905.0915,342014.0448,356794.0075,344422.1187,345897.9514,342800.7176,343982.5545,352136.7976,349505.3371,137137142.1809,137159683.1497,137143074.9529,137156502.9224,348980.2448,137152121.8310,5234.8663,-3456.2369,-2862.3858,3593.6675,2642.5066,2991.1920,-3337.2169,-3106.6654,4651.5934,5519.5222,-2173.5535,2990.8957,5983.2206,451.3261,4496.4734,2214.8586,5178.3711,0.0000,1575.9699,1318.0566,-3841.3210,-5865.7547,3927.6476,-3506.8730,-862.0824,-1038.1946,-6492.8268,6522.1164,84.3138,6441.2188,3062.7728,-1873.4986,3732.5394,3831.8029,1688.2711,-2225.9628,3552.9946,-4025.2944,-6175.2225,-5966.5415,-4326.0171,-3728.6065,-5249.5919,-2867.3494,-3275.0733,3790.4339,-4727.9286,1913.4860,-5810.8421,3210.1108,-117802.0940,-136570.2347,-122080.5175,-121221.4841,-129290.0779,-127206.1169,-128503.9825,-125791.4915,-8653743.2817,-8673165.1720,-8653957.8213,-8643879.4197,-126197.4678,-8646210.7464,3574.1514,4718.0649,2624.7085,4793.3329,-488.3832,2581.8536,-5443.9653,-489.0671,-2630.4194,899.1390,-5127.8247,-5466.8980,-3161.9856,-4513.8810,3169.5814,-4068.8086,-2689.5516,0.0000,-4718.3723,5411.4995,2850.3429,-3497.2756,-2825.9889,-193.0288,-563.8988,-3001.4936,1958.8231,1055.0573,-4652.5669,-2531.2299,3443.3572,5331.8887,-3717.2467,2850.9571,-2334.3780,4837.1504,-5281.9365,5300.4635,546.5829,-3097.7958,4669.9371,-1851.6362,4510.3189,4701.1515,-2437.7881,-5537.6643,4647.5585,-4720.8418,1375.4546,1685.9255,36422.8034,37617.2892,36127.8898,40022.6388,41336.7114,31183.3104,28311.7751,34367.6862,40734071.8029,40767056.1773,40762926.4058,40740327.3686,36070.5817,40745744.4874,
3600.000,-102.9154,-702.9311,4805.1862,2398.9713,4546.1509,2465.0819,5281.7346,5544.4341,233.6176,-4340.3356,6598.6565,-792.6093,-1789.5600,2171.7625,-5003.0215,773.4369,156.7615,0.0000,-5515.1232,1652.2347,6130.5621,2674.5542,3605.3304,-3750.3967,-5383.6169,3495.3061,2933.3218,323.4953,4228.9865,-2334.0569,-6847.9547,534.5252,3868.8737,4193.9425,-4260.9271,-4306.8691,-6143.4450,2603.0862,-704.3409,1798.9240,5610.9755,6462.7465,4052.2128,6254.4362,-2331.3748,-2187.6443,3002.7651,2992.5036,4006.5388,3541.4966,361800.2433,380357.3336,366274.0806,367705.6832,363473.6828,365108.9138,372014.2693,369555.1813,134734884.8516,134765291.5635,134743314.9381,134748886.5071,369709.8970,134749822.7071,-6825.0016,5947.7111,-1368.6779,-6351.7837,-4262.0347,-2386.8342,-79.9015,-250.2865,-4206.2331,-2748.8333,-270.3924,-5568.7919,-3812.2470,-3728.1183,-156.4635,-4104.8473,-4360.2437,0.0000,2326.8450,-4988.8084,2433.8297,6232.5742,-5875.0105,4815.3045,2319.4789,-2234.1655,3581.8827,-6127.5843,-4413.2557,-3759.6565,-1030.6229,2587.9417,-5712.7605,-5286.0445,1277.0428,5225.2121,-817.5690,4318.1254,6220.3541,6201.0292,1537.4946,1675.0417,3804.4844,-309.5606,4632.2441,-5297.4073,3326.3451,-5397.6715,2834.7618,-148.0545,-30765.4608,-44509.6878,-29757.6615,-30291.6807,-38083.8686,-36127.2035,-36708.6252,-35099.1029,27230526.6098,27209933.6722,27222653.6799,27246048.1739,-34701.6018,27237129.6323,65.4539,-3507.0869,-4637.9105,-1274.0887,-3043.5768,-6055.8584,4461.7832,3934.3212,5366.7319,-4619.3410,1784.7535,3911.1993,5467.8050,5362.9446,-4640.9530,5393.9652,5348.8002,0.0000,3485.5250,-4476.9672,1781.7836,-979.9260,-760.2165,-3279.7940,-3657.6673,5431.5391,-5124.4397,3187.5622,3029.8099,5307.5041,-66.9828,-6419.3904,-456.7944,1486.5532,5252.5237,-1348.8463,2262.5195,-4723.0767,2973.8429,-1920.8778,-3780.5372,-1857.6608,-4144.5082,-2969.9793,4597.1379,3857.4841,-5158.9898,3135.0988,-4865.3253,-5959.6162,34266.2734,35795.7276,35585.5501,36094.5497,40615.7056,32567.5138,25422.8035,36076.2846,40738523.2215,40770535.2699,40766398.5252,40750692.5112,34368.2997,40750796.8167,
7200.000,2719.2195,-1839.5336,-2804.6360,-641.7188,-823.6274,2159.1297,-6446.1310,-3051.1197,4349.0220,4009.5159,-5908.2902,3065.3596,5241.6837,557.1691,4787.5152,3138.6508,4045.0975,0.0000,4900.0976,249.6981,-4447.2775,-3665.9994,-739.7689,-153.5656,1574.6289,-381.4083,-4750.7455,2440.8468,-2231.5454,4979.5636,5889.3740,-4195.6948,-1429.1533,-1190.2015,1446.5739,2596.3367,5498.3993,-5491.2614,-2590.0528,-3515.8355,-6837.0698,-5146.8618,-6536.0211,-6332.8532,-1639.5501,4333.3382,-6335.3260,-962.5937,-4197.0053,1875.5406,360582.0956,380259.1686,364869.4460,367179.8087,360725.7405,364700.9369,368224.7123,366635.5479,123101908.6700,123141022.3874,123116342.5422,123110208.3933,366830.8209,123117324.0400,5075.5513,-6688.1055,5376.6454,6151.8499,5011.0580,2666.0474,2407.2814,4249.0153,3220.2288,-1647.4708,1987.4135,6120.3683,1243.1326,6312.3834,-4090.4013,5402.1552,3132.7892,0.0000,-4898.6612,6867.3211,779.6662,-3315.3397,5700.8284,-5059.6328,-3823.6557,5563.3319,511.7157,3465.6442,6392.4696,281.3583,-1405.7735,-4117.1471,5198.6737,4721.3271,-4789.3337,-5637.8205,-1746.1146,-4037.3393,-4385.3511,-2344.2027,1000.8481,1407.7269,-1941.4968,2749.8307,-5427.4578,5379.5633,-1762.3446,6847.6504,1603.6236,-902.7691,58711.6285,50911.8963,64579.7977,61728.6496,55509.1882,58622.0064,56965.0053,59351.9518,61275700.4293,61256794.6214,61262201.0580,61287846.1105,59132.2664,61281516.7173,-3672.5443,173.6596,3099.6571,-3082.6404,4709.8595,6044.8953,-738.4138,-4361.8037,-4175.5945,5365.7189,2815.1334,369.5534,-4330.8119,-2712.6962,2621.1834,-2770.1968,-4650.3369,0.0000,-144.2329,634.1112,-5136.5928,4733.7817,3867.0854,4718.0080,5521.4382,-3972.7083,4970.3143,-5474.4556,844.0550,-4798.2823,-3369.0961,3683.0175,4317.0081,-4911.6723,-4744.5267,-3030.8121,3198.2120,1103.6918,-4710.4536,5235.3601,593.1745,4409.6088,1235.9185,-596.3967,-3999.2538,227.7518,1830.5911,364.6321,5236.9397,6599.5842,32122.5721,33940.6786,34713.4353,31554.0816,39418.9929,34477.6033,23206.8056,30856.3586,40743754.0974,40773781.6026,40769066.1763,40761674.7755,32662.4627,40755833.7387,
10800.000,-4980.0877,3626.0014,281.8198,-2224.2622,-3128.4410,-5309.5161,4862.0868,78.6905,-6576.2718,-3520.5890,2146.3962,-3910.9364,-6862.0303,-2279.2993,-2902.6900,-4798.1263,-6572.1928,0.0000,-2425.5695,-1816.7699,1637.7690,4313.3988,-3006.4403,4030.6003,2364.9798,-1824.1684,5697.0081,-5369.5310,-1090.2368,-6408.7348,-2995.8604,5020.7363,-2470.7878,-3019.5438,775.5167,933.4164,-388.6939,5694.3078,5638.1195,4732.1179,5523.3986,2703.1922,6487.1704,3939.9947,4591.4025,-4612.4202,6211.3971,-1554.7630,4091.9412,-6003.7755,339081.6761,356323.7303,340216.7032,342952.5346,334619.8337,342826.5801,341181.9229,340891.9569,103028239.9992,103075818.8704,103050844.9799,103036134.9017,340494.8059,103044513.1800,-1106.2040,4939.1820,-6760.9086,-3594.9524,-5082.9930,-3670.8882,-3499.8056,-6658.7162,-1844.8299,5290.6754,-3600.3462,-3500.5577,692.2959,-6266.2377,6023.7923,-4467.6266,-1893.1534,0.0000,5592.7158,-5598.7687,-4665.2593,-1350.0726,-4182.5917,4589.6335,5200.5647,-6584.6809,-3534.8081,-362.8771,-5348.6145,2268.5035,4082.6734,4632.7445,-3415.6853,-3364.8525,6758.1584,4129.9705,4052.4656,2233.2744,1840.6789,-2666.5971,-2989.1350,-4737.9223,-322.1071,-4258.2075,5106.1895,-2993.8108,-130.2171,-5675.4240,-5070.3374,-1099.5609,146573.0743,143618.3240,154979.0185,147128.0906,145535.8769,151644.0029,146540.4677,149416.5586,91148641.2487,91134551.4257,91132836.3988,91153464.3094,149304.5733,91154052.2586,4527.6914,3245.3895,788.3874,5453.1372,-3530.3312,-2601.2694,-3472.4938,1415.0631,-117.8097,-2704.8587,-5415.8570,-4417.4031,425.7578,-1748.7900,1350.9081,-1924.0107,988.1393,0.0000,-3303.4238,3592.1290,4707.4552,-5154.2928,-4645.7424,-3269.7506,-3883.5705,-375.2641,-1642.3261,4339.8944,-4101.9080,1277.1517,4715.9423,1216.4401,-5483.6764,5219.1176,1094.9624,5443.2298,-5200.4686,3194.2567,3585.0964,-3987.3582,2933.4307,-4276.3710,2408.0494,3778.9385,975.4252,-4195.7866,2825.8339,-3657.9288,-2296.3726,-3290.8139,30183.2963,32061.3908,33288.2841,30104.1107,37760.7868,31720.3398,21628.6220,32664.4285,40749751.8567,40776839.4550,40771144.7435,40770478.1118,30953.2448,40760855.2403,
14400.000,5910.9382,-4905.2361,2623.8605,5316.5171,5610.6110,5439.2202,-965.2429,2521.2369,5276.3677,2209.4092,2243.2281,4144.7588,5397.5062,3441.1354,-726.2452,4379.0947,6080.1145,0.0000,-1401.0421,3662.5012,651.8018,-4339.1006,6045.7059,-6164.1872,-4563.6366,3166.7313,-4355.2314,6665.6765,4716.9170,5181.9019,-279.8751,-3575.8871,5911.1421,6192.7606,-2274.7298,-4844.4332,-4318.8855,-4008.0907,-6907.2742,-4071.8195,-2148.3437,-183.9789,-4185.4043,13.6653,-5637.0045,3996.0342,-3036.1820,4302.1908,-2755.9936,5620.6071,294443.6374,309916.8535,293767.5284,295017.9518,286755.4333,295665.0421,292730.5630,291919.4747,75882621.5723,75937281.8370,75913861.2264,75895499.4760,292355.4991,75899893.9437,-2754.2502,-1315.9664,4780.2847,567.2298,4067.8738,3643.6796,4069.4936,5757.5029,-531.1248,-6316.9924,4993.0912,-1115.1918,-2160.3037,3196.0459,-5231.7311,800.5411,124.5580,0.0000,-4867.9207,1932.2101,6750.4703,4948.1011,2179.3744,-3152.4299,-5178.5846,4139.2490,4585.3985,-1778.3700,2438.8021,-3442.9584,-6150.1355,-2459.6849,1636.6362,2083.1802,-5631.0232,-2224.6861,-4749.2121,1304.2234,527.9189,5309.3638,4624.4319,6757.7699,3065.1638,5127.3272,-3069.1819,-1211.8725,2851.3462,2727.1389,5966.5150,3501.2630,232302.2403,227674.5794,235677.3025,225310.0014,226263.0806,233583.6995,226408.7859,229558.1747,114800317.0710,114794030.8810,114786075.1742,114799123.2861,230041.5309,114805842.8661,-2023.5766,-4731.8535,-4091.1353,-4378.2091,189.8025,-2360.7101,5503.0858,2607.3181,4295.9562,-1711.0507,4097.0644,5336.2491,3723.4582,5032.2536,-4323.7803,5170.6221,3271.7043,0.0000,4721.1126,-5525.0857,-857.6887,1896.8445,2595.8968,-207.3274,-256.8513,4424.5686,-2772.1000,-533.4873,4279.5572,3014.9701,-3177.2361,-5418.2669,3182.5035,-2259.2295,3246.2823,-4391.6266,1527.9192,-5474.8646,-306.2362,-772.6230,-4706.2513,1508.3633,-4600.5923,-4664.9199,2619.6972,5499.4887,-5417.2377,4683.4076,-2132.7661,-2047.8994,29692.0670,30164.0440,31234.1415,30944.6701,35630.3827,26261.0390,20689.4215,27532.5932,40756453.2617,40779744.7453,40772813.2411,40776729.5773,29240.8203,40765861.3086,
18000.000,-4333.6572,5514.2861,-5240.6103,-6703.0204,-5916.1448,-3396.6085,-3193.7937,-4591.0840,-1888.6279,545.7123,-4752.8157,-3987.5916,-1633.8473,-4559.1134,4708.2591,-3220.5770,-3287.3361,0.0000,5024.7615,-5366.4892,-2347.7639,2690.4376,-6857.6103,5929.9868,4721.8037,-4302.5685,636.5040,-5067.3440,-6674.8472,-1457.2760,2806.0801,1947.3563,-6822.4981,-6549.6942,3736.9397,6860.0372,5042.2573,1938.1805,5572.7788,565.6375,-1689.7266,-2001.1797,973.0586,-3712.0551,5123.5771,-3278.3552,-793.1803,-6301.7554,-325.2998,-1673.9158,223596.0116,243865.2300,228378.3482,228309.0843,220160.6068,228349.6267,225992.5700,225735.8924,43519149.3794,43578464.8652,43557764.3448,43539814.1659,225464.7228,43537286.1153,4881.4502,-2521.6390,-872.2374,1594.3865,-1564.0314,-1211.4939,-4532.3171,-1959.7141,3834.3757,4712.9829,-4922.0059,4973.5358,3806.3692,1192.1296,2826.0033,3858.6539,2626.9154,0.0000,3475.1943,1927.7619,-5284.3593,-5697.5624,-36.7162,471.2088,2757.6761,422.7711,-4269.8744,3008.3159,640.6997,4009.5760,6324.3374,-1871.0285,-113.3628,-532.1214,1885.5938,597.5826,1931.1688,-5089.1486,-2642.0196,-4645.8586,-5660.4757,-6266.2948,-5587.6583,-5195.1216,-524.2545,5074.2270,-5485.2014,451.4650,-4548.5245,-2798.9601,301872.0174,297668.4918,301456.0395,290392.7168,292570.1086,299839.6122,291666.7474,297052.3691,130606363.4878,130610312.5295,130597316.6982,130603681.7501,296165.3603,130612526.3390,-2005.6610,3364.6844,4258.0301,495.3761,3248.0104,5941.9452,-4146.5291,-4634.3279,-5334.6091,5007.1897,144.0334,-2528.9373,-5534.7825,-5033.1572,4042.4217,-4632.7894,-5487.1689,0.0000,-3276.9928,3878.8764,-3649.5469,2680.3488,1010.5310,3538.0862,4207.9038,-5309.9432,5374.1968,-3633.4147,-1272.1289,-5450.6559,-333.6447,6385.3570,1097.1027,-2152.5531,-5479.8206,503.2889,3787.1221,4236.6591,-3175.9405,4834.4388,3625.7316,2165.6798,3974.0388,2683.3022,-4650.2752,-3364.3438,3978.7698,-2841.2389,5177.9660,6105.3148,29192.9817,28253.0707,28642.7616,31298.1034,32988.8233,21709.4742,20426.5799,29026.1512,40763748.5056,40782527.1006,40774223.1548,40780526.9986,27525.3637,40770851.9305,
21600.000,372.7224,-4827.6571,6148.4440,5093.0316,4623.8952,1380.0025,5524.9431,5558.2411,-1257.1975,-4142.5457,4832.3558,2534.4522,-2240.4002,4973.4364,-6782.3624,1819.5194,90.3948,0.0000,-6746.1536,5532.6441,3950.7894,976.1444,5117.3094,-4057.7989,-3925.4684,4809.8363,3719.3766,1181.4982,5457.0990,-2832.5006,-4305.9062,-1493.7137,4727.3629,4168.6998,-5057.9962,-5724.9712,-2679.0713,-266.4499,-2247.7815,4219.8830,4379.2957,3999.2050,1794.2666,5649.5469,-3789.1668,2089.1152,3194.4322,6261.6707,4201.0777,-1878.4055,137616.8313,162281.2766,148177.5178,147197.9439,139116.1954,146371.8998,145109.4595,144111.8569,8150594.9479,8211347.8581,8193900.8838,8177998.2714,144078.9854,8169220.1145,-5091.4075,4982.1494,-2685.8703,-2861.1766,-2089.4297,-2954.5011,4164.0940,-2438.6504,-6258.8627,-2074.4596,2226.3419,-6023.0284,-5297.8945,-4452.6221,-99.5165,-6549.9607,-5469.7577,0.0000,-1581.1595,-4115.4850,1097.4459,4133.9305,-2398.8442,3063.1399,1462.6218,-4258.4488,3635.2413,-3992.4478,-3087.2626,-4446.0091,-4031.2731,5751.7972,-1816.7461,-1859.6981,2253.8507,1123.1083,3376.8698,6892.5839,4546.1129,2378.7950,5365.0390,3395.2797,6628.2482,3900.7184,4330.7180,-6527.8985,6023.7336,-2860.9146,2370.2836,-1465.7904,348880.2831,349063.1065,348001.5783,337260.5571,340323.3050,346593.1285,338433.5205,342284.5792,137478638.6484,137494343.1701,137477487.3444,137479902.9697,343426.8927,137485826.0553,4523.3336,6.0930,-1191.7682,3676.6187,-4728.0221,-6149.1753,192.6200,3078.0868,2421.3848,-5124.5064,-4310.7773,-2083.9835,3820.3608,1703.9905,-743.2915,655.8410,4214.0394,0.0000,-181.5333,244.7544,5456.7813,-5381.1102,-4022.1131,-4708.1202,-5494.5686,2347.0890,-4542.3026,5516.1556,-2702.9966,4471.2424,3620.6300,-3587.9409,-4711.5703,5180.2679,4092.1123,3681.4705,-5003.6004,-314.8987,4720.3474,-4683.9263,-373.6263,-4530.3296,-940.5469,923.4157,3864.9460,-914.7903,378.4760,-768.1155,-4948.0259,-6512.9483,28215.3333,26331.8464,25749.0641,31073.4938,29758.3335,18047.8918,20920.4816,24387.4263,40771488.3230,40785211.3704,40775506.8122,40782068.6248,25807.0495,40775827.0928,
25200.000,4075.5938,2315.5716,-4139.7314,-1147.5806,-2663.0427,-674.8981,-5371.1318,-4431.6768,3007.5261,6621.9134,-3602.2762,721.9861,4372.3846,-3488.5506,5532.3850,322.2019,2061.3882,0.0000,5895.7857,-3093.4403,-5141.4032,-5016.7278,-1864.9849,1655.6677,2996.4511,-3458.3781,-6300.8841,2863.9911,-1532.4839,5429.7551,5094.7471,1510.0325,-1074.8798,-817.3780,5094.4990,2311.2899,-211.1526,-1456.5993,-1435.0088,-6720.8820,-5366.6096,-5558.4879,-3678.0609,-5598.5777,2035.6833,272.8327,-4007.1007,-3746.1989,-6710.4843,2049.7983,43289.4311,70303.8112,58318.4421,56797.3034,48987.3218,55385.7035,54833.9783,52893.9642,-27802921.5750,-27744371.2599,-27758487.5550,-27773966.4072,53388.4546,-27784326.7336,4055.3835,-5595.8936,4634.8026,3980.0838,5465.4224,6322.5395,-2030.9602,5098.2057,5702.4500,-151.3317,2265.2718,4392.2736,5340.3265,5279.1884,-2488.8333,5676.7066,6588.6107,0.0000,-939.3031,4489.8648,3076.4949,-1917.4969,4850.3407,-6030.6860,-5297.5057,5442.4835,-2710.6311,4873.4025,4754.6650,4224.1485,87.5934,-6636.3223,4243.9117,4744.0843,-4639.7853,-3434.0020,-6552.4899,-5558.3279,-5859.2739,-97.8203,-3096.2305,414.8555,-5227.1987,-918.3843,-6586.2033,5151.6701,-3244.1226,4330.9059,-520.2622,5917.6691,371584.6398,378495.5041,372234.7371,362557.3152,366756.2829,371091.8989,364184.6138,370073.8333,134940109.5648,134967938.6749,134948124.7845,134948941.6532,368779.1338,134948472.5946,-3684.8874,-3391.9756,-2801.2962,-5532.6428,3323.3811,2818.4623,3851.7202,835.8604,2249.8129,1946.3478,5348.7943,5204.1815,292.4079,2718.3252,-3128.4721,3776.5566,-301.1273,0.0000,3510.9393,-4236.2584,-3295.6395,4244.0962,4581.3728,2968.7940,3256.7515,2281.9500,762.3502,-3996.0503,4641.4384,-727.9374,-4695.6466,-1363.6378,5341.0434,-4964.5755,-40.7538,-5530.2660,758.3502,-3836.2870,-3424.2353,413.1487,-3123.3042,4105.5962,-2686.0977,-3983.0683,-764.3906,4591.1790,-4483.7534,3885.9336,1546.8301,2957.0802,26999.9068,24403.0833,22868.2236,30333.5637,25811.4039,15140.3944,22286.1683,25190.3127,40779493.6560,40787818.7484,40776784.5825,40781803.7305,24086.0521,40780786.7826,
