sl_10_86400_20271112 Coordinates.csv
2027/11/12 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:55 2024,
Start: 2027/11/12 07:47:00.00, Stop: 2027/11/13 07:47:00.00,
TIME_UNITS,STARLINK-5265 - X-Coordinate,STARLINK-3715 - X-Coordinate,STARLINK-31595 - X-Coordinate,STARLINK-6334 - X-Coordinate,STARLINK-1267 - X-Coordinate,STARLINK-3178 - X-Coordinate,STARLINK-31559 - X-Coordinate,STARLINK-31258 - X-Coordinate,STARLINK-6302 - X-Coordinate,STARLINK-30863 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5265 - Y-Coordinate,STARLINK-3715 - Y-Coordinate,STARLINK-31595 - Y-Coordinate,STARLINK-6334 - Y-Coordinate,STARLINK-1267 - Y-Coordinate,STARLINK-3178 - Y-Coordinate,STARLINK-31559 - Y-Coordinate,STARLINK-31258 - Y-Coordinate,STARLINK-6302 - Y-Coordinate,STARLINK-30863 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5265 - Z-Coordinate,STARLINK-3715 - Z-Coordinate,STARLINK-31595 - Z-Coordinate,STARLINK-6334 - Z-Coordinate,STARLINK-1267 - Z-Coordinate,STARLINK-3178 - Z-Coordinate,STARLINK-31559 - Z-Coordinate,STARLINK-31258 - Z-Coordinate,STARLINK-6302 - Z-Coordinate,STARLINK-30863 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1890.9497,-2109.3232,4041.2597,-4661.7462,3590.9828,-5166.2882,-4838.5735,306.5938,-1828.6134,6035.4109,312795.6358,295917.2516,309630.3892,309191.2520,308768.6097,308287.2452,300611.6932,303420.7203,5175657.4616,5194806.7600,5188146.5557,5197282.2671,304308.9964,5191819.4298,-2565.6305,-3679.1849,2014.0788,-3409.4163,-5566.1385,29.0484,-4213.5053,-4926.2743,6501.7570,-389.5202,-217804.1713,-214109.1987,-219177.6288,-219416.5596,-210797.1453,-212860.8956,-215378.7162,-217482.0305,300925933.0908,300907261.5370,300906362.0834,300904943.9938,-216173.2493,300915264.9972,-6163.7613,-5454.7963,5132.5425,-3822.8690,1898.2227,4571.7407,-2317.9077,-4739.5007,1521.1137,-3199.2810,100385.8361,102234.6201,101251.6762,103927.0235,106108.9285,96338.5615,92599.5615,101548.2118,-133867025.1974,-133857388.8583,-133887431.4968,-133870652.5441,100630.7412,-133873533.8941,
3600.000,3181.6207,5724.1350,-6568.8693,5088.7048,-2009.0471,6387.6621,5034.1282,3787.5875,-418.8531,-3289.0183,353913.1118,337575.4236,352578.7296,351642.3503,352687.8351,351520.8742,345421.1089,348804.3583,-72924034.9820,-72906185.6880,-72904880.8285,-72897075.0708,348274.3323,-72906783.3139,-1989.1676,2386.5658,526.7514,-647.2557,6082.7123,-2481.9001,86.5998,2464.4071,-6564.0274,3775.8608,-130689.1691,-131258.2080,-136834.9940,-135889.9374,-127101.2113,-129571.0710,-131780.5554,-131200.5052,292013961.3623,291999483.5306,291991115.6983,291998378.5093,-132785.0397,292003649.3338,5826.0333,3030.5182,-1848.9730,4640.0161,2534.9945,-849.2874,4592.5079,5123.0201,2161.2696,4647.9888,101273.1658,103502.9295,103591.0204,102905.0240,108204.4579,100874.6105,92854.0253,101354.0741,-133889674.3890,-133873501.0182,-133902543.4801,-133886051.8168,101917.9659,-133893338.0739,
7200.000,-4696.9531,-6712.4920,5832.8722,-4752.7179,-1172.7624,-4796.2625,-4013.6106,-6592.4633,3064.2718,-77.4418,370109.3282,357265.7967,372803.8430,369690.9998,374102.9954,370990.9576,367682.0046,369797.9548,-146053994.1019,-146039314.1994,-146027749.8589,-146026893.3918,369894.2420,-146035905.3207,4682.8066,-959.0869,-2247.3896,4313.1254,-4217.0251,3586.2191,4330.5975,-224.2096,4253.2325,-6272.7724,-38378.7702,-41294.3021,-46089.0445,-43209.5341,-35287.9350,-40725.5161,-39571.2059,-42969.0620,263181720.7724,263170198.7514,263160223.1206,263173937.9860,-41181.9593,263172242.4532,-2028.6159,1306.2678,-2793.9204,-2604.1206,-5328.6736,-3440.8520,-3418.4943,-1809.6007,-4530.9181,-2730.4434,102426.7824,104681.6288,105472.8703,101667.8576,109830.7810,105449.2192,93762.9386,103545.5690,-133912521.7190,-133890886.9863,-133916332.6062,-133903129.5693,103196.0709,-133913103.1240,
10800.000,4320.7354,4760.7327,-2025.0249,3176.3097,4840.3236,814.4425,1942.0625,6016.7455,-5500.5574,2765.5270,366668.2673,353932.3197,369180.6660,364308.6536,371792.4335,366591.7152,365898.5511,367478.6074,-209225193.5251,-209214731.4518,-209194476.0455,-209203074.0420,367862.9036,-209206723.3861,-4517.5091,-1312.2910,3671.2085,-6060.0309,1649.5227,-4073.6484,-6528.9064,-1583.5016,-922.7375,6141.2139,49673.0740,50145.0441,47213.4500,54284.6518,58747.6784,49112.3375,55224.8134,54494.3048,216395165.7914,216384540.3324,216379279.6287,216393570.0084,52766.6482,216386811.7257,-3012.8740,-4832.0068,5398.1162,-1060.9497,4612.5446,5505.8322,-347.2743,-2846.5258,4095.7060,-1194.5843,105081.7398,105803.9677,106735.2942,104278.8656,111000.9323,104423.2071,95298.0270,104518.3827,-133935367.5584,-133909308.1905,-133929567.7261,-133922389.5636,104464.9264,-133932829.0305,
14400.000,-1083.0175,-1421.9209,-2417.7306,-169.2737,-6824.9968,3423.5513,1166.4985,-2348.4718,6540.5337,-4435.5611,345941.9151,327995.5235,342110.5385,337891.8292,346026.3986,341006.0842,340216.9417,343227.7553,-258127793.3759,-258121596.6350,-258097325.2360,-258113281.9293,342387.6772,-258109481.5927,2844.6795,4235.7278,-4887.3479,5606.5007,363.4122,4409.4132,5511.9604,3449.1388,-1968.1512,-3020.7187,137959.9330,137333.0801,137153.8440,146478.4184,148968.2391,138373.0854,146373.1425,141474.2211,154845174.0777,154833057.6249,154836787.2802,154845021.2320,143062.4519,154837971.6842,6223.4422,5257.3133,-4140.1928,4049.9375,-894.8708,-4067.7411,3835.9940,5407.5266,-1154.9003,4229.6450,107491.9399,106886.8994,107379.8864,108014.6901,111703.2719,102087.3807,97466.5148,105466.7216,-133958009.8400,-133928534.6782,-133943306.5105,-133944265.9126,105724.4032,-133952515.7798,
18000.000,-3493.1058,-1371.8676,4969.1882,-3560.4373,5650.5798,-5697.3798,-4593.6119,-1934.9558,-5176.5085,5188.6164,303037.4314,281296.8771,293438.6203,290166.9030,298559.5416,294191.1654,292438.0719,294031.0539,-289425189.1041,-289422296.3186,-289399644.0854,-289416120.7094,295170.1736,-289407518.1363,-1741.2310,-6349.9224,4705.1180,-3820.1821,-1954.8533,-3900.0371,-2384.6333,-5151.8777,3854.2679,-1495.9155,220402.5642,214834.7108,218098.2821,228155.8418,229557.9092,219510.2314,227861.2553,225158.0786,82729887.4246,82714007.9783,82727697.7964,82725505.2901,223961.2567,82723593.9272,-5735.6509,-2350.1263,-123.9780,-4551.1147,-3434.3071,4.6971,-4445.8374,-4065.0916,-2517.1316,-4202.7420,109439.3451,107940.3289,107571.3057,111144.3238,111898.4145,100709.7359,100312.3792,107638.7974,-133980257.1432,-133948378.9157,-133958385.5622,-133969029.3389,106974.3725,-133972163.3580,
21600.000,6475.5229,2921.2268,-4928.6320,6347.3270,-1951.0594,5352.8605,6532.6589,4446.4999,1689.0791,-4570.7826,239927.8766,216967.2895,226309.1937,223896.9489,232514.4431,228513.2982,225962.3492,230662.0477,-300981657.3419,-300980223.9441,-300963801.3173,-300969860.9087,229292.0708,-300964926.1879,1719.7841,5904.0142,-2049.5028,1629.2638,3669.2930,1627.1694,-976.8627,5190.5940,-4866.5237,4965.1588,290330.5355,277853.9241,285004.9666,294775.0855,295234.4350,286637.8512,294302.1937,289513.1669,4968329.4928,4946914.6140,4968693.2547,4958161.8377,290338.3655,4962495.6608,1793.6490,-2079.4451,4271.8154,2223.6865,5489.2783,4037.8295,1691.6620,-255.9378,4619.5065,1099.3759,111151.5637,108970.6199,107593.1127,113693.1342,111510.1809,100183.2240,103923.2783,107379.3954,-134001941.0907,-133968696.0550,-133975127.7296,-133995347.4332,108214.7062,-133991771.7515,
25200.000,-5980.8290,-3745.2369,3518.7191,-6739.6026,-2022.8935,-3521.7504,-5431.3944,-4651.2070,2384.9144,2055.9591,160472.3494,139219.7828,144980.8123,143310.6977,152103.7269,148020.8903,145785.6115,147723.4403,-292008069.4868,-292005608.1686,-291998086.4567,-291987541.6183,149013.3751,-291992315.5581,-1437.9907,-2639.5933,-2386.7604,599.9939,-5263.1108,2210.1034,3403.3166,-2449.4671,5211.4937,-5893.6166,342527.2240,322533.4209,333692.4368,342402.2665,341393.8013,335155.5142,341245.2646,338360.0877,-73135153.5243,-73163068.9815,-73136631.8454,-73143199.4956,338012.9458,-73141065.5328,3194.5458,5158.8663,-5367.3768,1461.6222,-3968.6611,-5516.1709,2324.3267,4363.7301,-3894.0118,2785.6266,112712.0308,109982.1727,107771.7418,115731.7997,110431.4453,100381.2210,108402.8537,110640.7237,-134022927.2512,-133989375.6151,-133993456.6064,-134017289.4285,109445.2764,-134011340.9465,
28800.000,2851.9510,4468.1005,-1924.3973,4564.8328,4324.9686,1609.4905,1523.8820,3713.5417,-5223.9034,1972.2790,69770.4202,53077.6087,54600.9989,53584.3221,61524.1300,57894.8007,59036.4566,60713.3423,-263115738.4290,-263109452.7079,-263111537.1374,-263092987.5515,59496.3760,-263100727.9799,-618.1123,-1757.3339,6037.2317,-2996.1847,5364.3269,-5756.5063,-4802.0470,-2161.9183,-4481.6575,4606.4809,373127.5946,346190.9798,361081.7669,368194.5768,363815.0960,361791.6803,365104.8942,364020.6388,-146252730.8230,-146287100.1718,-146259789.3499,-146253163.5795,364010.8890,-146259206.3953,-6295.4381,-4968.6952,2577.7437,-4261.4326,-175.4968,3447.7740,-4601.1932,-5325.3033,754.1618,-4660.0610,114160.9511,110978.2245,108388.9836,117300.5020,109137.4175,101232.8816,112919.4374,109350.1477,-134043123.8454,-134010332.9205,-134013123.5989,-134033139.3864,110665.9561,-134030870.9292,
