sl_50_5400_20270912 Coordinates.csv
2027/09/12 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:59 2024,
Start: 2027/09/12 07:47:00.00, Stop: 2027/09/12 09:17:00.00,
TIME_UNITS,STARLINK-2330 - X-Coordinate,STARLINK-3081 - X-Coordinate,STARLINK-6313 - X-Coordinate,STARLINK-30803 - X-Coordinate,STARLINK-5227 - X-Coordinate,STARLINK-31794 - X-Coordinate,STARLINK-4367 - X-Coordinate,STARLINK-1190 - X-Coordinate,STARLINK-3965 - X-Coordinate,STARLINK-5016 - X-Coordinate,STARLINK-1483 - X-Coordinate,STARLINK-30947 - X-Coordinate,STARLINK-6350 - X-Coordinate,STARLINK-30943 - X-Coordinate,STARLINK-32113 - X-Coordinate,STARLINK-30235 - X-Coordinate,STARLINK-32156 - X-Coordinate,STARLINK-1760 - X-Coordinate,STARLINK-4615 - X-Coordinate,STARLINK-3720 - X-Coordinate,STARLINK-30577 - X-Coordinate,STARLINK-30439 - X-Coordinate,STARLINK-1470 - X-Coordinate,STARLINK-31288 - X-Coordinate,STARLINK-2112 - X-Coordinate,STARLINK-6260 - X-Coordinate,STARLINK-4311 - X-Coordinate,STARLINK-31692 - X-Coordinate,STARLINK-31046 - X-Coordinate,STARLINK-6318 - X-Coordinate,STARLINK-31204 - X-Coordinate,STARLINK-30338 - X-Coordinate,STARLINK-3231 - X-Coordinate,STARLINK-4706 - X-Coordinate,STARLINK-1246 - X-Coordinate,STARLINK-4005 - X-Coordinate,STARLINK-30368 - X-Coordinate,STARLINK-5547 - X-Coordinate,STARLINK-3392 - X-Coordinate,STARLINK-30931 - X-Coordinate,STARLINK-2081 - X-Coordinate,STARLINK-32043 - X-Coordinate,STARLINK-5556 - X-Coordinate,STARLINK-2283 - X-Coordinate,STARLINK-6198 - X-Coordinate,STARLINK-4092 - X-Coordinate,STARLINK-5527 - X-Coordinate,STARLINK-5414 - X-Coordinate,STARLINK-5350 - X-Coordinate,STARLINK-2558 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2330 - Y-Coordinate,STARLINK-3081 - Y-Coordinate,STARLINK-6313 - Y-Coordinate,STARLINK-30803 - Y-Coordinate,STARLINK-5227 - Y-Coordinate,STARLINK-31794 - Y-Coordinate,STARLINK-4367 - Y-Coordinate,STARLINK-1190 - Y-Coordinate,STARLINK-3965 - Y-Coordinate,STARLINK-5016 - Y-Coordinate,STARLINK-1483 - Y-Coordinate,STARLINK-30947 - Y-Coordinate,STARLINK-6350 - Y-Coordinate,STARLINK-30943 - Y-Coordinate,STARLINK-32113 - Y-Coordinate,STARLINK-30235 - Y-Coordinate,STARLINK-32156 - Y-Coordinate,STARLINK-1760 - Y-Coordinate,STARLINK-4615 - Y-Coordinate,STARLINK-3720 - Y-Coordinate,STARLINK-30577 - Y-Coordinate,STARLINK-30439 - Y-Coordinate,STARLINK-1470 - Y-Coordinate,STARLINK-31288 - Y-Coordinate,STARLINK-2112 - Y-Coordinate,STARLINK-6260 - Y-Coordinate,STARLINK-4311 - Y-Coordinate,STARLINK-31692 - Y-Coordinate,STARLINK-31046 - Y-Coordinate,STARLINK-6318 - Y-Coordinate,STARLINK-31204 - Y-Coordinate,STARLINK-30338 - Y-Coordinate,STARLINK-3231 - Y-Coordinate,STARLINK-4706 - Y-Coordinate,STARLINK-1246 - Y-Coordinate,STARLINK-4005 - Y-Coordinate,STARLINK-30368 - Y-Coordinate,STARLINK-5547 - Y-Coordinate,STARLINK-3392 - Y-Coordinate,STARLINK-30931 - Y-Coordinate,STARLINK-2081 - Y-Coordinate,STARLINK-32043 - Y-Coordinate,STARLINK-5556 - Y-Coordinate,STARLINK-2283 - Y-Coordinate,STARLINK-6198 - Y-Coordinate,STARLINK-4092 - Y-Coordinate,STARLINK-5527 - Y-Coordinate,STARLINK-5414 - Y-Coordinate,STARLINK-5350 - Y-Coordinate,STARLINK-2558 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2330 - Z-Coordinate,STARLINK-3081 - Z-Coordinate,STARLINK-6313 - Z-Coordinate,STARLINK-30803 - Z-Coordinate,STARLINK-5227 - Z-Coordinate,STARLINK-31794 - Z-Coordinate,STARLINK-4367 - Z-Coordinate,STARLINK-1190 - Z-Coordinate,STARLINK-3965 - Z-Coordinate,STARLINK-5016 - Z-Coordinate,STARLINK-1483 - Z-Coordinate,STARLINK-30947 - Z-Coordinate,STARLINK-6350 - Z-Coordinate,STARLINK-30943 - Z-Coordinate,STARLINK-32113 - Z-Coordinate,STARLINK-30235 - Z-Coordinate,STARLINK-32156 - Z-Coordinate,STARLINK-1760 - Z-Coordinate,STARLINK-4615 - Z-Coordinate,STARLINK-3720 - Z-Coordinate,STARLINK-30577 - Z-Coordinate,STARLINK-30439 - Z-Coordinate,STARLINK-1470 - Z-Coordinate,STARLINK-31288 - Z-Coordinate,STARLINK-2112 - Z-Coordinate,STARLINK-6260 - Z-Coordinate,STARLINK-4311 - Z-Coordinate,STARLINK-31692 - Z-Coordinate,STARLINK-31046 - Z-Coordinate,STARLINK-6318 - Z-Coordinate,STARLINK-31204 - Z-Coordinate,STARLINK-30338 - Z-Coordinate,STARLINK-3231 - Z-Coordinate,STARLINK-4706 - Z-Coordinate,STARLINK-1246 - Z-Coordinate,STARLINK-4005 - Z-Coordinate,STARLINK-30368 - Z-Coordinate,STARLINK-5547 - Z-Coordinate,STARLINK-3392 - Z-Coordinate,STARLINK-30931 - Z-Coordinate,STARLINK-2081 - Z-Coordinate,STARLINK-32043 - Z-Coordinate,STARLINK-5556 - Z-Coordinate,STARLINK-2283 - Z-Coordinate,STARLINK-6198 - Z-Coordinate,STARLINK-4092 - Z-Coordinate,STARLINK-5527 - Z-Coordinate,STARLINK-5414 - Z-Coordinate,STARLINK-5350 - Z-Coordinate,STARLINK-2558 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4413.6111,5109.5334,2816.8565,-3963.1295,-4334.4348,4936.9569,4126.9064,3618.3262,4893.7471,-547.0868,0.0000,4170.8748,6761.9913,-4188.9297,2546.6235,-4200.3290,799.3566,-2628.0828,-1761.3072,-1845.5507,-6527.4057,4380.5025,-2396.3261,1367.6958,-4867.9706,-3143.8958,3610.0423,0.0000,-3998.2740,3181.1833,3139.4361,5624.1533,2878.8091,-2990.7979,3011.8332,3878.2708,-4000.4423,-4595.4425,-3088.0079,913.6131,-3244.3383,-1417.4577,5658.5582,5168.4681,-330.4418,1750.9520,-5112.4950,-3636.0657,-5694.5492,-1038.8167,341591.8849,353416.1156,352625.4092,351822.6867,359039.1726,356981.5022,350966.9187,352447.5498,82124442.8704,82146436.5911,82151125.2939,82127645.8782,352167.8695,82130272.2472,-2366.2457,-3187.2177,5641.9969,-1136.3890,-1760.4024,4725.6230,-1429.6027,4418.1004,-4151.8179,6874.8749,0.0000,3536.9510,1480.7939,3040.6215,3413.2135,3671.9909,6538.6437,-3693.1921,3826.9836,-5087.7327,-2307.7298,-4368.0531,-6463.8128,-4425.5853,-4888.3337,4237.3171,1133.8403,0.0000,-961.1697,-4021.1462,-3991.0646,-3269.0456,4078.7447,4894.1918,4792.8558,1448.2357,3712.1030,-2196.4301,-6025.5520,-4983.2880,-5164.2932,-3961.7372,-3201.2930,2747.1128,6911.3709,-6049.5083,4681.7208,-5827.7869,-2540.1853,-4041.4212,-169321.9150,-141788.5215,-162454.8277,-162202.1743,-157457.1245,-158201.5861,-152724.3851,-156241.6626,277950414.1587,278009335.1353,277984966.2885,277959299.2492,-156346.6212,277969685.7199,-4728.5797,3470.0427,2851.2232,-5481.6273,5069.5712,-45.5110,5379.9835,3583.9538,2561.7084,-618.2495,0.0000,-4270.4208,462.8658,-4616.1606,-5346.9682,4105.8150,-1361.2298,5169.1142,-5493.9492,-4259.4771,-358.8274,-3062.0843,-406.7702,-5044.1041,457.0933,4488.9795,5797.9269,0.0000,5463.4110,-4670.6088,-4683.9301,-2377.8568,4773.8187,-3875.9850,3970.3129,5517.8416,4313.0731,-4698.1721,239.1324,4721.3810,-3231.6726,-5295.1043,2338.2465,3528.0461,-678.9513,-2730.0777,366.2551,605.1444,3012.8293,-5527.8056,-122006.5838,-124466.3752,-125336.5004,-122303.8232,-120371.1028,-130263.9280,-133750.1334,-124026.6937,-73062767.1282,-73049927.7089,-73057078.4315,-73052353.8463,-125794.2653,-73059302.1800,
300.000,-4282.1097,3571.3773,4407.1730,-4496.6720,-4137.9377,5731.6746,2464.8768,4057.4280,4300.3664,986.7611,0.0000,5632.1383,6653.9803,-2539.5295,4371.4781,-2321.9557,2032.8144,-3710.9072,367.1893,-3543.6272,-6636.3906,2557.3786,-3372.1274,-746.8633,-5395.6183,-1614.5253,4939.2326,0.0000,-4204.0835,1530.1908,1427.4667,4968.7274,3692.6443,-1105.2164,4608.7283,4567.3802,-2108.6155,-5438.2067,-4031.8588,-1220.1008,-4661.5377,-3170.7331,5016.8307,4870.6627,322.6654,583.8821,-4346.9246,-4393.3521,-5597.0706,-3095.4803,345157.9633,356450.7517,355769.3644,355048.7125,362325.0280,360262.4120,354259.9462,355214.5334,76035665.8678,76056793.1368,76061907.1062,76039373.4074,355426.7387,76041421.6934,-291.1104,-3145.4098,5128.4875,947.3741,367.8477,3406.2228,-297.7155,2577.6079,-5347.3797,6526.1827,0.0000,2223.1575,-73.9835,4422.5903,2406.7322,4589.0024,6392.5731,-1823.0568,4268.8668,-5150.4077,-761.3371,-4965.8016,-5624.5783,-4056.3282,-3707.8901,5580.8814,2246.4828,0.0000,1210.6869,-5315.8685,-5239.0885,-4732.6075,2162.3473,4714.0896,4503.2941,-586.0591,4655.1289,-256.3862,-5212.5019,-5158.4553,-4828.0345,-2630.3429,-4669.7474,918.1669,6388.7343,-6761.2391,4825.6739,-4760.7265,-636.2219,-3448.4166,-162166.5702,-134180.9179,-154976.2516,-154650.2360,-149968.8225,-150685.9487,-145310.1962,-148697.6663,279678580.3531,279738024.9324,279713767.7952,279687507.6714,-148868.8342,279697917.5245,-5387.2532,5061.7372,1482.4327,-5092.1858,5506.2883,1491.6135,6467.5904,4724.6727,834.7124,-2097.7314,0.0000,-3387.4471,1955.1216,-4700.6897,-4671.5748,4638.9344,472.6960,5491.9630,-5437.8872,-2887.1931,-1860.3211,-4056.3585,-2169.6968,-5467.4252,2214.9096,3775.0372,4304.6996,0.0000,5255.5447,-4183.6676,-4270.3175,-932.3924,5420.9039,-4948.2046,2513.7613,5137.3416,4717.0568,-4286.5616,-1581.1975,4456.9368,-1606.1593,-5363.9008,886.3694,4702.3381,-2728.8168,-1018.9645,2442.4056,2355.8957,4025.0908,-5147.3236,-121908.2331,-124382.4390,-125138.9330,-122368.9275,-120183.5002,-129934.2000,-133769.3247,-123915.2282,-73067114.4575,-73054721.0358,-73061983.6152,-73056624.3577,-125696.7308,-73063901.2284,
600.000,-3779.8459,1649.5993,5559.8665,-4626.7589,-3589.0319,5955.1363,493.0812,4115.6606,3286.0677,2444.4698,0.0000,6558.0252,5907.6090,-673.0416,5761.0705,-227.9316,3051.0375,-4475.8735,2445.1786,-4865.4809,-6109.7405,475.6346,-4034.6996,-2803.2972,-5404.4368,39.2421,5698.3849,0.0000,-4037.8875,-237.0062,-393.5565,3836.8516,4199.0789,915.0773,5734.2424,4852.4732,-27.7070,-5787.9264,-4564.8204,-3226.3187,-5601.0283,-4625.6993,3890.5302,4116.1178,978.7930,-631.1176,-3116.5814,-4733.0090,-4988.2254,-4855.1740,348575.1654,359321.3910,358753.9427,358113.0070,365450.6024,363377.9898,357397.1331,357836.2846,69910581.3630,69930826.5238,69936359.3977,69914793.6673,358526.8342,69916260.9788,1829.3634,-2847.9969,4127.1693,2912.9108,2472.8515,1730.6814,786.2345,450.8964,-6004.3400,5546.9432,0.0000,726.0354,-1639.5944,5413.0176,1204.3931,5104.7793,5551.0290,204.6995,4348.6005,-4720.7620,875.1438,-5115.1562,-4216.6428,-3332.7035,-2141.3412,6400.4419,3165.7660,0.0000,3248.0066,-6121.8838,-6002.5073,-5730.1366,43.1097,4117.5334,3791.2913,-2535.9993,5195.9530,1684.7821,-3838.6392,-4875.2239,-4022.7546,-1069.1944,-5675.4640,-1035.5165,5222.0914,-6783.6818,4501.7100,-3202.8787,1351.0102,-2572.3328,-154934.8288,-126510.2648,-147426.0570,-147026.0563,-142411.2577,-143099.7160,-137827.0206,-141119.6769,281273391.1240,281333338.9316,281309198.7008,281282397.1144,-141323.0943,281292791.1394,-5459.9416,6116.5524,-45.8215,-4141.6782,5346.6831,2861.8730,6864.8857,5317.1741,-982.4957,-3351.9701,0.0000,-2143.0029,3238.2919,-4283.7995,-3475.8910,4675.1373,2251.1565,5214.0429,-4799.2103,-1199.7592,-3162.7618,-4611.5350,-3697.8582,-5285.9370,3733.4136,2656.7378,2350.2430,0.0000,4463.5016,-3250.1602,-3395.5287,613.2541,5483.0329,-5489.9180,786.2745,4200.5118,4621.9277,-3416.2044,-3220.4438,3714.8542,193.7012,-4816.8403,-661.3591,5352.2080,-4489.4415,804.6093,4257.8149,3850.1290,4605.3842,-4215.8113,-121810.1409,-124298.6138,-124942.3588,-122438.8856,-119999.2812,-129598.1352,-133783.3925,-123937.0890,-73071460.2849,-73059514.7314,-73066889.1716,-73060907.9814,-125599.1276,-73068500.2278,
900.000,-2958.4447,-463.4499,6171.5731,-4328.9929,-2741.0754,5594.5297,-1574.6331,3794.0338,1935.2863,3696.3681,0.0000,6854.6470,4599.5687,1232.1511,6566.8728,1877.6335,3763.8710,-4842.1729,4267.4429,-5687.9055,-5005.0297,-1660.6863,-4335.4935,-4589.5082,-4907.2856,1666.2938,5817.6519,0.0000,-3507.3038,-1956.2833,-2151.2590,2326.6817,4348.1103,2871.8245,6285.4058,4694.7845,2042.3932,-5602.7904,-4648.6615,-4911.0152,-5979.9203,-5622.4677,2378.6805,2989.7132,1594.5799,-1791.0024,-1532.6914,-4636.6520,-3932.4755,-6140.8244,351841.8131,362026.7575,361577.7315,361014.0357,368414.5229,366326.1902,360376.9901,360347.7425,63752109.6921,63771457.6428,63777403.0955,63756824.5788,361466.7383,63757710.5609,3781.2034,-2339.1356,2723.7899,4562.8848,4342.4432,-140.1568,1698.5152,-1733.5283,-6069.4239,4036.2279,0.0000,-821.3396,-3076.0460,5912.2778,-83.2969,5169.4084,4100.4988,2185.4458,4050.4868,-3825.3774,2454.4876,-4807.3431,-2377.3629,-2326.9608,-334.3758,6610.7398,3767.2628,0.0000,4941.7703,-6354.5158,-6199.7109,-6173.4039,-2066.4020,3169.9676,2710.2763,-4210.2879,5281.4817,3443.0542,-2042.2135,-4153.7106,-2812.0343,560.3089,-6129.9110,-2915.7058,3534.6634,-6113.4989,3762.2737,-1304.1028,3230.7120,-1489.0717,-147629.7696,-118780.0717,-139807.6477,-139332.6286,-134787.8842,-135446.4171,-130278.0412,-133511.8582,282734084.9824,282794515.1741,282770496.7207,282743205.6386,-133712.7725,282753544.9633,-4938.8211,6523.1415,-1569.1706,-2734.2483,4608.0106,3911.9688,6529.8532,5292.9635,-2693.6947,-4246.7645,0.0000,-669.6055,4175.1712,-3409.7289,-1892.5194,4210.5306,3765.5248,4365.6175,-3645.7906,618.8261,-4127.2285,-4667.8977,-4826.5865,-4519.5965,4848.6172,1253.7734,143.8473,0.0000,3175.0270,-1969.3532,-2153.6350,2092.9240,4953.5599,-5443.5210,-1025.9552,2808.6079,4037.6033,-2179.8638,-4491.4659,2574.5079,1972.4748,-3716.2604,-2137.6525,5405.4105,-5775.2125,2539.2377,5618.8868,4925.2743,4691.5272,-2832.3889,-121712.3040,-124214.8938,-124746.9663,-122513.7754,-119818.4162,-129255.6747,-133792.3895,-124081.5280,-73075804.7248,-73064308.7842,-73071795.0323,-73065205.0043,-125501.4558,-73073099.1781,
1200.000,-1894.6346,-2553.3967,6192.4991,-3617.8342,-1670.7054,4694.5647,-3509.5680,3126.9664,367.3665,4629.5825,0.0000,6488.9457,2860.3507,2996.6919,6699.7192,3790.6727,4111.7011,-4763.3562,5655.2788,-5939.7268,-3434.5239,-3641.4204,-4257.9171,-5918.9121,-3964.4567,3120.7634,5300.5557,0.0000,-2651.9032,-3470.6982,-3682.0039,574.4453,4118.6215,4570.0933,6218.1022,4095.5341,3904.2340,-4890.1297,-4289.2314,-6112.5649,-5772.4218,-6045.6565,618.9194,1608.7008,2124.6188,-2797.2345,252.9607,-4125.7942,-2533.5932,-6821.4932,354956.2923,364565.6495,364239.3921,363750.3352,371215.4847,369104.9879,363198.0933,362779.4080,57563187.1317,57581623.3393,57587975.0954,57568400.0720,364245.1051,57568706.8426,5365.5074,-1676.1831,1043.6987,5734.0777,5786.7629,-2023.0137,2343.2550,-3739.8556,-5548.7965,2143.9781,0.0000,-2282.9489,-4252.5869,5864.5517,-1341.1705,4771.8983,2195.5298,3922.2760,3390.4429,-2537.6346,3832.2537,-4073.2646,-288.3000,-1133.4368,1539.9661,6185.0456,3959.2219,0.0000,6119.6430,-5982.6903,-5802.2939,-6028.4535,-3956.1853,1965.1157,1350.0967,-5448.0008,4897.6676,4854.1320,-8.1606,-3052.9902,-1301.3197,2094.6330,-5998.9409,-4527.9204,1501.6904,-4819.5254,2698.2150,748.8774,4819.8587,-290.0728,-140254.5095,-110993.8747,-132124.4619,-131572.9293,-127102.1824,-127729.6276,-122666.4790,-125874.3640,284059964.3819,284120855.6611,284096963.5363,284069235.1315,-126041.2695,284079481.3432,-3880.1250,6238.7477,-2924.0163,-1024.6878,3370.0861,4524.5009,5498.1365,4654.8442,-4114.6459,-4686.7006,0.0000,875.3950,4665.6624,-2171.3837,-97.7579,3294.7583,4838.3365,3039.2698,-2100.6909,2369.6463,-4651.2084,-4219.3913,-5434.8024,-3252.6517,5440.2716,-283.5381,-2078.0026,0.0000,1533.2156,-477.8546,-678.6086,3347.4121,3889.4707,-4813.8978,-2727.7924,1112.3252,3025.7288,-709.7035,-5249.8112,1158.0689,3536.7008,-2187.9784,-3383.2672,4856.0139,-6451.2917,3993.1687,6380.8996,5464.5793,4274.2570,-1144.8452,-121614.7193,-124131.2735,-124552.9417,-122593.6706,-119640.8771,-128906.7702,-133796.3659,-124329.3763,-73080147.8923,-73069103.1831,-73076701.1294,-73069515.6941,-125403.7152,-73077698.0793,
1500.000,-683.4404,-4405.7052,5630.0402,-2547.3366,-471.1661,3351.7156,-5093.4853,2178.6088,-1274.0697,5157.8230,0.0000,5492.7479,860.8778,4457.0128,6140.3682,5327.0493,4069.7055,-4233.3691,6474.3149,-5608.0390,-1553.3604,-5270.7200,-3817.1407,-6650.0505,-2676.1188,4275.1372,4221.8982,0.0000,-1541.0246,-4644.8147,-4846.1563,-1257.8877,3521.3270,5837.4229,5550.2018,3097.6683,5381.8057,-3707.2574,-3533.6336,-6717.6038,-5011.1235,-5838.2556,-1225.1884,110.4610,2524.1270,-3563.8270,2062.9568,-3258.0689,-924.4072,-6826.3249,357917.0532,366936.9402,366737.6609,366320.5154,373852.2530,371712.3724,365859.0852,365155.3339,51346764.4995,51364275.0136,51371026.8615,51352468.6881,366860.6608,51352200.7722,6418.6261,-923.1616,-759.4581,6313.9381,6657.8466,-3730.2442,2662.5612,-5350.4589,-4505.5974,55.8113,0.0000,-3531.6572,-5059.4788,5264.3686,-2459.3843,3941.9063,41.6624,5245.7754,2416.2927,-972.1793,4879.7310,-2980.4012,1842.9723,139.8521,3298.0485,5158.6531,3695.6546,0.0000,6664.0370,-5033.3122,-4839.2900,-5317.8889,-5439.8438,615.8752,-170.3065,-6134.4256,4071.6832,5788.9447,2051.2362,-1666.6752,371.1499,3384.3036,-5304.7293,-5701.5747,-668.2222,-3035.3880,1427.3658,2751.1485,5961.0657,924.8789,-132812.2017,-103155.2343,-124379.9706,-123749.9092,-119357.6577,-119952.9697,-114995.5923,-118203.9138,285250396.0523,285311726.6870,285287965.1288,285259851.6454,-118312.0141,285269966.9078,-2398.4526,5293.4471,-3965.2632,798.2441,1766.8821,4631.0273,3879.4327,3476.6034,-5093.0010,-4625.0036,0.0000,2326.6734,4657.3814,-700.7761,1707.9118,2025.8188,5344.1480,1380.0438,-329.5215,3860.9854,-4679.1838,-3314.2393,-5457.5053,-1624.8680,5444.6688,-1790.5074,-4077.6291,0.0000,-279.2608,1064.8053,869.9456,4241.7894,2405.4316,-3667.9564,-4136.5290,-704.5012,1693.3156,836.6527,-5409.6319,-382.5645,4716.3011,-407.4684,-4264.2581,3765.0442,-6447.0123,5005.8366,6463.1287,5409.5952,3398.2143,665.7961,-121517.3835,-124047.7477,-124360.4683,-122678.6384,-119466.6373,-128551.3884,-133795.3692,-124654.7029,-73084489.9029,-73073897.9170,-73081607.3950,-73073840.3011,-125305.9061,-73082296.9314,
1800.000,569.8093,-5827.7978,4546.6128,-1207.9259,755.4995,1703.6306,-6143.5269,1036.9786,-2834.2738,5229.0569,0.0000,3960.1501,-1204.4851,5480.5965,4942.5056,6340.5501,3648.7402,-3289.0283,6648.1022,-4738.0546,455.8713,-6386.3503,-3057.5455,-6702.2230,-1171.4316,5031.3502,2717.0518,0.0000,-268.7209,-5376.8933,-5540.9538,-2997.6888,2599.2645,6541.4047,4358.0579,1783.4516,6337.5019,-2157.4130,-2463.8952,-6671.9967,-3782.0995,-5009.7812,-2979.4158,-1361.0580,2752.3671,-4024.2736,3712.0321,-2120.5496,745.7379,-6152.5530,360722.6112,369139.5782,369071.3494,368723.2626,376323.6628,374146.3397,368358.6757,367491.6578,45105805.7473,45122377.2130,45129523.0184,45111992.1744,369312.2045,45111156.4365,6829.4563,-144.6278,-2517.8830,6251.8733,6865.3176,-5088.5444,2641.7492,-6389.7573,-3051.8211,-2025.1557,0.0000,-4460.1783,-5418.1265,4158.6407,-3342.7644,2748.0210,-2127.1869,6030.9295,1205.2337,725.2741,5495.6544,-1626.9195,3803.3347,1380.5299,4763.6720,3625.9958,2983.8353,0.0000,6524.3210,-3589.9132,-3395.7053,-4117.4922,-6373.3339,-755.8962,-1713.3186,-6211.9219,2870.5448,6165.6820,3918.3343,-115.1975,2047.1134,4308.5088,-4122.1311,-6308.2836,-2754.3735,-945.1275,81.2401,4500.1609,6538.3767,2055.5551,-125306.0347,-95267.7339,-116577.6760,-115866.4842,-111557.8393,-112120.1108,-107268.6743,-110494.6344,286304811.3015,286366559.1420,286342932.0828,286314485.7043,-110528.4616,286324432.8696,-654.8812,3787.0974,-4581.7806,2532.7302,-27.8538,4219.5865,1846.2721,1894.7420,-5524.3068,-4068.2700,0.0000,3528.8278,4151.1504,844.8594,3322.4959,539.6873,5223.9359,-430.3477,1477.1325,4929.6736,-4208.2427,-2049.9973,-4892.2941,183.4418,4861.3059,-3105.9599,-5642.1203,0.0000,-2060.7046,2493.3269,2324.1303,4679.9519,661.6152,-2127.9547,-5101.5708,-2445.0980,181.4907,2293.0758,-4952.8618,-1882.2231,5383.2135,1420.0516,-4686.2033,2253.9337,-5762.6882,5465.6219,5857.0137,4766.3056,2157.2863,2404.7250,-121420.2937,-123964.3112,-124169.7263,-122768.7368,-119295.6718,-128189.5164,-133789.4442,-125026.6824,-73088830.8729,-73078692.9749,-73086513.7617,-73078179.0607,-125208.0285,-73086895.7345,
2100.000,1758.2198,-6669.4769,3052.3203,280.8219,1906.8517,-85.0394,-6533.9481,-193.7872,-4161.7259,4830.5990,0.0000,2038.4285,-3136.8853,5978.1857,3227.5136,6737.1380,2893.2322,-2008.2374,6165.7044,-3426.8361,2400.6663,-6876.1206,-2048.3063,-6065.0835,404.4430,5328.7671,964.4681,0.0000,1053.8979,-5607.6526,-5709.5735,-4477.9696,1425.4235,6604.0223,2767.2159,267.8890,6685.2641,-380.9322,-1188.1181,-5985.6138,-2214.7663,-3637.1346,-4475.1789,-2669.1032,2776.7305,-4136.8974,5026.0821,-821.0017,2324.7830,-4866.2696,363371.5481,371172.5882,371239.3458,370957.3432,378628.6202,376404.8837,370695.6427,369795.6455,38843286.5481,38858906.2187,38866439.9370,38849944.0732,371598.6083,38848549.6475,6551.8606,599.5997,-4065.1475,5563.7407,6386.2249,-5956.5786,2309.1038,-6743.9395,-1335.9213,-3897.8337,0.0000,-4990.0946,-5288.7779,2643.5802,-3918.5533,1292.4755,-4074.2315,6209.2380,-141.6765,2391.6605,5615.8604,-133.2975,5395.1110,2481.4494,5785.7936,1731.6519,1885.2101,0.0000,5721.5117,-1785.4231,-1605.1825,-2547.8353,-6669.4057,-2030.0481,-3135.0237,-5684.4810,1396.0248,5956.9883,5392.7514,1464.5822,3563.3503,4786.4822,-2570.2495,-6276.4202,-4545.9964,1236.2373,-1208.6370,5816.2878,6489.4203,3009.2413,-117739.2309,-87334.9784,-108721.1096,-107925.5237,-103706.2785,-104234.7638,-99489.0515,-102739.0783,287222706.2876,287284848.7843,287261359.8581,287232632.5797,-102694.0921,287242375.2972,1160.2803,1879.1390,-4707.9723,3986.5975,-1819.6041,3336.0311,-384.1799,92.8532,-5362.6401,-3075.7870,0.0000,4353.1891,3200.9382,2299.9302,4565.4717,-1004.3045,4491.7344,-2193.6745,3124.4403,5459.0072,-3288.3495,-563.3621,-3799.5962,1971.3165,3752.9495,-4089.6093,-6605.8993,0.0000,-3613.2650,3654.5730,3526.1903,4614.8407,-1153.6507,-358.9480,-5520.2061,-3921.4359,-1349.5754,3502.9943,-3931.1205,-3180.4219,5465.1507,3083.5116,-4603.9995,491.2185,-4469.6392,5321.9319,4626.9548,3604.4911,684.6638,3884.6322,-121323.4470,-123880.9592,-123980.8928,-122864.0098,-119127.9567,-127821.1681,-133778.6337,-125411.5719,-73093170.9187,-73083488.3459,-73091420.1624,-73082532.1950,-125110.0823,-73091494.4884,
