sl_50_86400_20270412 Coordinates.csv
2027/04/12 07:47:00.0000 UTC

Generated: Tue Oct  8 17:20:40 2024,
Start: 2027/04/12 07:47:00.00, Stop: 2027/04/13 07:47:00.00,
TIME_UNITS,STARLINK-32222 - X-Coordinate,STARLINK-1273 - X-Coordinate,STARLINK-3680 - X-Coordinate,STARLINK-3304 - X-Coordinate,STARLINK-5991 - X-Coordinate,STARLINK-30755 - X-Coordinate,STARLINK-1541 - X-Coordinate,STARLINK-30775 - X-Coordinate,STARLINK-30130 - X-Coordinate,STARLINK-30257 - X-Coordinate,STARLINK-32209 - X-Coordinate,STARLINK-4737 - X-Coordinate,STARLINK-31299 - X-Coordinate,STARLINK-11254 [DTC] - X-Coordinate,STARLINK-31938 - X-Coordinate,STARLINK-4316 - X-Coordinate,STARLINK-2266 - X-Coordinate,STARLINK-6355 - X-Coordinate,STARLINK-1497 - X-Coordinate,STARLINK-30377 - X-Coordinate,STARLINK-31842 - X-Coordinate,STARLINK-2540 - X-Coordinate,STARLINK-6148 - X-Coordinate,STARLINK-30978 - X-Coordinate,STARLINK-2491 - X-Coordinate,STARLINK-30146 - X-Coordinate,STARLINK-2417 - X-Coordinate,STARLINK-1761 - X-Coordinate,STARLINK-5483 - X-Coordinate,STARLINK-1412 - X-Coordinate,STARLINK-4146 - X-Coordinate,STARLINK-4180 - X-Coordinate,STARLINK-32271 - X-Coordinate,STARLINK-2377 - X-Coordinate,STARLINK-31074 - X-Coordinate,STARLINK-31781 - X-Coordinate,STARLINK-2298 - X-Coordinate,STARLINK-1580 - X-Coordinate,STARLINK-31108 - X-Coordinate,STARLINK-4183 - X-Coordinate,STARLINK-30260 - X-Coordinate,STARLINK-4722 - X-Coordinate,STARLINK-5186 - X-Coordinate,STARLINK-6259 - X-Coordinate,STARLINK-30508 - X-Coordinate,STARLINK-31010 - X-Coordinate,STARLINK-2195 - X-Coordinate,STARLINK-5095 - X-Coordinate,STARLINK-5935 - X-Coordinate,STARLINK-31382 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-32222 - Y-Coordinate,STARLINK-1273 - Y-Coordinate,STARLINK-3680 - Y-Coordinate,STARLINK-3304 - Y-Coordinate,STARLINK-5991 - Y-Coordinate,STARLINK-30755 - Y-Coordinate,STARLINK-1541 - Y-Coordinate,STARLINK-30775 - Y-Coordinate,STARLINK-30130 - Y-Coordinate,STARLINK-30257 - Y-Coordinate,STARLINK-32209 - Y-Coordinate,STARLINK-4737 - Y-Coordinate,STARLINK-31299 - Y-Coordinate,STARLINK-11254 [DTC] - Y-Coordinate,STARLINK-31938 - Y-Coordinate,STARLINK-4316 - Y-Coordinate,STARLINK-2266 - Y-Coordinate,STARLINK-6355 - Y-Coordinate,STARLINK-1497 - Y-Coordinate,STARLINK-30377 - Y-Coordinate,STARLINK-31842 - Y-Coordinate,STARLINK-2540 - Y-Coordinate,STARLINK-6148 - Y-Coordinate,STARLINK-30978 - Y-Coordinate,STARLINK-2491 - Y-Coordinate,STARLINK-30146 - Y-Coordinate,STARLINK-2417 - Y-Coordinate,STARLINK-1761 - Y-Coordinate,STARLINK-5483 - Y-Coordinate,STARLINK-1412 - Y-Coordinate,STARLINK-4146 - Y-Coordinate,STARLINK-4180 - Y-Coordinate,STARLINK-32271 - Y-Coordinate,STARLINK-2377 - Y-Coordinate,STARLINK-31074 - Y-Coordinate,STARLINK-31781 - Y-Coordinate,STARLINK-2298 - Y-Coordinate,STARLINK-1580 - Y-Coordinate,STARLINK-31108 - Y-Coordinate,STARLINK-4183 - Y-Coordinate,STARLINK-30260 - Y-Coordinate,STARLINK-4722 - Y-Coordinate,STARLINK-5186 - Y-Coordinate,STARLINK-6259 - Y-Coordinate,STARLINK-30508 - Y-Coordinate,STARLINK-31010 - Y-Coordinate,STARLINK-2195 - Y-Coordinate,STARLINK-5095 - Y-Coordinate,STARLINK-5935 - Y-Coordinate,STARLINK-31382 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-32222 - Z-Coordinate,STARLINK-1273 - Z-Coordinate,STARLINK-3680 - Z-Coordinate,STARLINK-3304 - Z-Coordinate,STARLINK-5991 - Z-Coordinate,STARLINK-30755 - Z-Coordinate,STARLINK-1541 - Z-Coordinate,STARLINK-30775 - Z-Coordinate,STARLINK-30130 - Z-Coordinate,STARLINK-30257 - Z-Coordinate,STARLINK-32209 - Z-Coordinate,STARLINK-4737 - Z-Coordinate,STARLINK-31299 - Z-Coordinate,STARLINK-11254 [DTC] - Z-Coordinate,STARLINK-31938 - Z-Coordinate,STARLINK-4316 - Z-Coordinate,STARLINK-2266 - Z-Coordinate,STARLINK-6355 - Z-Coordinate,STARLINK-1497 - Z-Coordinate,STARLINK-30377 - Z-Coordinate,STARLINK-31842 - Z-Coordinate,STARLINK-2540 - Z-Coordinate,STARLINK-6148 - Z-Coordinate,STARLINK-30978 - Z-Coordinate,STARLINK-2491 - Z-Coordinate,STARLINK-30146 - Z-Coordinate,STARLINK-2417 - Z-Coordinate,STARLINK-1761 - Z-Coordinate,STARLINK-5483 - Z-Coordinate,STARLINK-1412 - Z-Coordinate,STARLINK-4146 - Z-Coordinate,STARLINK-4180 - Z-Coordinate,STARLINK-32271 - Z-Coordinate,STARLINK-2377 - Z-Coordinate,STARLINK-31074 - Z-Coordinate,STARLINK-31781 - Z-Coordinate,STARLINK-2298 - Z-Coordinate,STARLINK-1580 - Z-Coordinate,STARLINK-31108 - Z-Coordinate,STARLINK-4183 - Z-Coordinate,STARLINK-30260 - Z-Coordinate,STARLINK-4722 - Z-Coordinate,STARLINK-5186 - Z-Coordinate,STARLINK-6259 - Z-Coordinate,STARLINK-30508 - Z-Coordinate,STARLINK-31010 - Z-Coordinate,STARLINK-2195 - Z-Coordinate,STARLINK-5095 - Z-Coordinate,STARLINK-5935 - Z-Coordinate,STARLINK-31382 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6443.1640,1314.4902,-3602.4956,-4960.0137,2775.9357,-6914.1283,3888.4685,6158.0905,5201.6200,-5878.0263,3711.9595,-6693.4368,-150.2430,-4413.0938,-3468.1215,-746.9281,2775.8908,-5112.4901,4424.9806,-3220.9835,3508.2475,-3727.0809,-3010.9084,-3963.7169,3353.9383,2440.2532,56.8066,-4107.6703,1658.9391,4611.4497,5933.6306,-4893.8765,-1872.0543,-3546.6106,5451.8394,0.0000,-3747.7857,-1843.7123,-4707.6980,-2718.1420,5686.5212,3116.5910,4805.1059,-5636.5169,775.9354,3157.2003,-158.7486,-3882.7259,-163.2459,4587.9563,230330.3966,234425.4607,223955.6899,225522.2919,221758.7493,223108.9194,231125.6071,229644.5851,130218091.5276,130229540.6826,130220255.3418,130225326.1681,228173.3667,130232469.1388,-1759.1295,-4944.2820,-2437.8507,-3504.3224,2801.1115,159.0035,5668.0034,2998.3116,4305.8799,3613.9766,-4546.3633,-1341.0952,-6706.6343,-4640.2227,-5411.2512,3698.5125,-4546.5269,-455.2662,-5302.8332,-3906.8847,4401.0407,2190.0960,4600.8782,-5151.8703,2904.4680,-5502.2449,-4137.6166,-4368.8266,-1820.9138,-4120.9292,-2911.8853,4080.0328,-3709.5073,-3254.0666,4131.5479,0.0000,2507.8210,4100.6559,5019.0876,-5805.2312,-3915.3280,-2812.7786,-4965.1212,-1119.5532,5144.2231,-4137.4039,6213.7390,3573.9535,6603.7301,2062.1539,255878.3525,233627.6238,242558.9979,243311.5755,235531.9552,237516.8407,235526.1091,238128.5409,-17989754.1722,-18020792.9247,-18018168.1642,-18006914.2096,238093.7580,-17999288.4274,-1245.9930,4647.9961,-5392.4603,3283.8972,5713.8930,-507.0666,-42.3619,-1081.1013,-1584.0274,587.1390,3410.2363,1025.5216,-1270.8192,-2022.4691,2278.9844,-5818.7692,-4210.5465,4631.6140,-15.4642,4673.7600,-3858.1780,-5367.8924,4196.6690,-2432.1821,-5295.0884,-3432.0765,5485.5083,-3440.1933,-6500.8326,3051.5190,-2025.7201,2695.0908,5375.7401,4904.6157,596.0994,0.0000,4956.1705,-5187.6077,-585.8568,2588.3252,-589.7064,-5467.0920,45.9697,-3880.8695,4580.5923,4601.8411,-2998.8290,-4496.7779,-2164.4902,-4541.0795,173154.3762,170910.7772,169392.3481,173315.4910,174610.7704,164448.7623,161596.7105,170336.8032,40020680.1075,39999782.6572,40041438.4836,40038647.7475,169348.6097,40031623.7287,
3600.000,4483.3569,2736.3560,4858.5802,4173.9875,1555.9464,5322.2446,-4438.5755,-6408.6343,-5328.2166,3267.8577,894.1620,4985.1337,2971.8156,5399.3645,5476.9362,465.4417,-1031.5707,5577.4743,-2114.9377,5892.1567,-5176.6430,2590.6969,686.8945,4890.2211,-6379.3095,-204.5187,4233.9337,4156.4252,76.0348,-3726.8673,-4965.3350,4001.9551,5513.9124,4441.0225,-5566.7530,0.0000,2507.1276,-849.8307,1803.1820,4190.4468,-3048.4873,-883.9744,-2546.3452,4363.7466,-4459.3512,530.1418,-2506.8757,1840.1103,-754.9137,-5233.4029,158525.0535,170421.8022,158894.4960,160300.2284,155434.8969,157218.9872,164059.1681,160402.1236,130476072.9060,130492770.7680,130485143.8038,130489956.3546,161929.8786,130491207.1562,-1177.3554,3399.8848,-1691.1768,-352.1753,403.3546,-2425.5730,-3275.5923,-707.6682,-1100.8774,-4788.6459,3981.4568,-944.8363,4406.0561,2544.3344,3672.4476,1792.5433,6705.5908,-3198.6952,5194.0082,744.4018,-80.1556,-5794.3683,-6755.7074,1741.7660,-984.2642,6923.6068,3844.8121,384.0813,5568.3496,5657.6950,4181.3992,-5402.9908,631.7866,-1239.9201,-971.2955,0.0000,-6140.6529,-6500.8690,-5459.6117,5206.2236,4937.5824,6088.1092,5018.9631,-2728.8648,-3456.3157,5622.9494,-3425.9194,-6350.8205,-3634.1693,2673.6307,305336.9168,282096.7682,292583.6144,291948.5136,284536.0314,286352.8185,285186.3993,286891.3190,16420143.9591,16391706.9723,16386259.2886,16399337.2136,287381.2634,16409935.5980,4955.2674,-5374.3557,4625.1264,-5498.3000,-6764.6804,3715.2927,-4108.5465,-2556.2458,4290.3398,-3794.4605,-5436.0032,-4688.8592,4277.4529,-3079.1525,1737.6858,6670.5025,-218.7375,-2562.7969,-4038.9628,-3513.1105,4435.3261,2669.4906,-1350.2407,4595.0785,2443.5234,25.4920,-3828.0578,5496.3624,4151.1756,1294.9475,-2382.5032,1627.7931,-3940.9653,-5110.2157,-3907.5312,0.0000,-1008.4824,2014.6674,3815.6906,1763.7560,3776.3176,3094.2961,3997.5703,4634.3028,-4041.2091,-4057.3469,5426.9739,2069.9169,5867.3987,3358.1732,172822.1454,170735.7340,170306.5336,170845.0156,175349.3210,167284.3225,160159.9628,168257.6204,40029252.6633,40006434.8109,40044856.2380,40040514.9903,169101.9283,40038424.5991,
7200.000,-962.1093,-6059.0744,-5243.1630,-3112.4587,-2984.8788,-2022.3986,4024.6561,4565.8173,4488.4674,785.2756,-5282.6129,-1781.4499,-5432.6548,-3495.8398,-5160.8628,2508.3380,-1367.6472,-4387.0739,-1851.7382,-6613.0059,5432.4686,-1079.3307,1580.2362,-5178.4192,6592.3482,-2080.5300,-6246.8889,-4032.8441,-382.9340,806.6048,1476.7127,-993.6989,-6575.6008,-4705.9917,4087.8156,0.0000,134.6891,2490.6874,2289.4710,-4292.0932,-1000.5123,-807.3060,-1504.8729,-2588.0149,6696.9883,-3463.3452,5347.4844,351.1375,3163.5186,3894.1142,76730.5438,96394.0816,83972.7661,86053.0036,79116.4815,83313.5386,86708.4070,86909.8288,121794744.1541,121815103.2816,121812609.2883,121815546.3730,85500.5152,121810935.8959,4742.4178,-1902.5190,4402.4725,4504.5447,-4938.4689,4696.3615,-1136.5529,-2393.7282,-2912.5988,5062.5903,-2879.1844,3995.8935,-474.9280,1998.3559,208.8965,-5411.7491,-4930.5784,5233.9246,-3732.3817,1959.0178,-3766.3022,6566.5687,6318.2801,2290.1532,-615.6703,-5672.0104,-2852.3479,3840.9950,-6913.1795,-4866.6123,-4218.0528,4723.2605,1646.3805,4658.4574,-3171.6891,0.0000,5471.4926,5863.7263,4601.0510,-2026.5099,-5027.9411,-6716.3039,-3870.9789,5890.6856,1466.1688,-5920.2100,99.9788,6731.2440,-357.5225,-5511.9477,334971.4202,313792.2312,324277.1254,321265.5311,315594.0931,318352.0614,316414.3797,319692.4332,49730827.7318,49706262.6015,49694814.0480,49713981.8509,318689.3997,49720393.0327,-4772.7643,2741.3016,-1033.9644,4205.1639,3863.3334,-4687.0371,5445.5441,4627.7892,-4414.7774,4651.8881,3143.1946,5332.7089,-4111.1520,5362.9378,-4459.4647,-3532.2917,4448.9221,-1121.1769,5499.5552,47.4193,-1688.9203,1767.8139,-2351.6997,-4013.5670,1947.3998,3379.0164,-428.1677,-4094.5819,589.8725,-4829.5198,5263.2939,-4964.6259,-578.5535,1858.9786,4505.6212,0.0000,-3884.3942,2535.5604,-4617.7920,-5034.3419,-4664.6311,1295.3982,-5525.3753,-2582.7893,1057.5723,1134.0507,-4361.1806,1603.1481,-6179.7788,566.2056,172435.9967,170438.6316,170880.4698,167741.9582,175597.9067,170639.4849,159382.6322,169271.1191,40038405.5222,40013428.8855,40048037.7001,40041695.0445,168837.8288,40045211.7782,
10800.000,-1847.5749,6722.5058,3550.9911,1953.1502,1136.6267,-1384.0114,-3377.7220,-1873.6460,-3067.0390,-4443.6980,6492.3638,-992.4698,6096.1489,911.3879,3418.2796,-4861.0710,4328.2925,1304.1832,5552.1256,4604.2591,-3355.9138,-1479.4798,-3812.8666,4501.0953,-3876.9099,4419.1497,5291.0413,3296.7595,714.7952,3289.2603,2924.5648,-3149.2950,3862.0894,3205.0820,-1977.1071,0.0000,-3839.5437,-3706.3999,-5686.1032,3968.1497,4644.5797,2543.6645,5339.0083,470.8512,-6402.8602,4909.1732,-6517.9690,-2834.0414,-5646.3502,-264.0131,-9659.2335,16814.2833,3830.6644,5926.2718,-2503.4643,6172.3574,4114.7821,2552.5934,104762426.8450,104784510.7161,104789336.7519,104782734.4478,3663.4429,104779716.0273,-6487.1459,423.9832,-4999.6415,-6621.0112,6740.6446,-6183.7318,5118.7958,5413.9500,5934.2273,-4600.0233,1171.6612,-6325.4475,-2944.7854,-6036.8394,-4499.4445,4616.7906,909.9768,-5421.8573,2186.8022,-3814.2073,5460.6913,-4437.5849,-3512.6319,-5182.0059,2552.6130,2488.6720,385.0680,-6072.9836,4762.3008,3068.3406,3970.7749,-3286.2435,-3148.9550,-5490.7574,6263.4237,0.0000,-1744.0194,-2197.1613,-3053.2697,-2380.1664,4380.5820,4180.3385,2591.4150,-6835.3875,781.3096,4273.1232,2214.7059,-4628.4469,2845.5152,5431.9377,342983.9251,326623.7303,335725.3595,327688.5400,326787.2068,332169.8416,327237.7572,328652.7450,79659497.1748,79639396.3423,79625149.2738,79652616.9124,330045.8313,79649374.6042,795.9353,1569.2831,-3222.7247,-264.1249,1250.4190,2807.8152,-3110.9293,-3909.6497,1854.6835,-2662.3179,1610.3490,-2589.0394,870.4854,-2798.2269,3813.8768,-1771.4625,-5152.7827,4087.6997,-3483.4596,3429.7171,-2340.1270,-5062.2121,4578.1531,1009.4994,-5116.7043,-4721.8633,4369.3899,74.3295,-5014.2417,5222.2746,-4847.3502,5204.2176,4620.9924,2616.8287,-2010.8401,0.0000,5206.4949,-5344.7829,2448.0723,5129.7774,2683.7104,-4854.9899,3530.0446,-1057.6038,2544.9542,2436.3520,444.8320,-4314.8242,2878.6948,-4042.7862,171998.2163,170064.3387,170889.5870,167692.7731,175370.6438,169341.7510,159229.2103,168288.1204,40047985.4615,40020820.6583,40051113.1223,40046180.5117,168556.3332,40051985.2500,
14400.000,3309.4044,-4543.3095,185.0484,34.4124,1037.8670,3703.1993,2021.9192,-658.5132,974.6359,6169.1897,-4119.3593,2624.0386,-3922.8877,1348.8211,-1055.8571,3343.8177,-6052.4112,2742.0976,-6830.3384,-658.3731,-750.8818,4599.6736,5662.3938,-2372.8371,-4.0626,-6080.5134,-2722.4212,-1115.0085,-2360.5138,-6365.0806,-5862.2129,6247.4702,922.9158,403.6929,-492.8201,0.0000,6196.0640,4720.9465,6721.7151,-3458.1481,-6296.8903,-4513.6702,-6759.8823,2068.9359,3913.3809,-5153.9062,4726.7976,5211.9757,5871.6642,-4159.3382,-95005.6888,-63506.0655,-76611.5078,-76206.7271,-84355.6190,-74863.1843,-78396.7448,-77815.6281,80539956.5817,80561753.0074,80574511.0233,80552652.6424,-78461.1816,80558111.5494,4559.8024,1728.1390,4229.8781,5727.1240,-3881.8038,5811.4488,-6429.4351,-6854.3910,-6619.5520,2993.1572,1747.2935,6119.8071,4706.1545,6152.7695,6731.8523,-1041.1977,2536.1175,4466.5767,-692.8417,5018.7152,-4977.4369,1130.9807,-170.2570,5981.9892,-4762.0947,1014.9292,3293.0223,5539.9057,-622.3822,-1409.5313,-3401.0337,1965.6914,4410.6973,4303.3162,-6585.0099,0.0000,-1842.8114,-2291.4169,930.5467,5633.5815,-2733.7245,-100.2980,-1243.9523,5234.4822,-3375.2711,-811.4920,-3350.7212,1260.9063,-3080.7609,-3314.9921,329021.0914,319713.4098,326230.3887,315792.6075,317434.0600,323970.2816,317078.0329,322390.6682,104153464.3428,104137624.4519,104124293.2412,104150577.8640,320724.6153,104144142.0668,3784.8613,-4930.8330,5468.1794,-3869.6665,-5673.4372,757.4066,-1363.0864,807.7089,1811.9039,-982.8820,-5116.1888,-1836.5628,3004.9325,-2329.3949,-310.7703,5971.6976,1726.4314,-4522.6515,-775.1077,-4690.5479,4597.1081,4991.9640,-3983.3627,2584.9127,4989.7703,3150.3159,-5396.5978,3965.9316,6498.7203,-2263.7129,1354.5964,-2239.2082,-5102.4602,-5357.3068,-1891.1233,0.0000,-1797.9135,4410.0293,1272.6289,-2033.0134,925.3863,5195.0057,683.3158,4036.6429,-4632.8395,-4598.6708,3733.2993,4382.0697,2073.6821,4184.0671,171510.5655,169634.4608,170256.0254,169948.2769,174656.7237,165293.3165,159700.5413,168083.5800,40057810.7125,40028678.1991,40054201.7043,40057471.7158,168257.4650,40058744.9987,
18000.000,-4128.0065,1077.3108,-4299.0668,-3018.2294,-463.1303,-4814.1725,682.7559,2716.0573,1926.6172,-5644.0471,351.9446,-3589.0840,-442.6607,-3487.3763,-1761.8270,1619.2678,4554.6994,-5906.4717,5048.9935,-3272.0192,4932.6906,-6524.2075,-6097.6520,-1107.1892,2923.7340,5960.2396,254.9189,-2467.9589,4790.9027,6543.4786,5999.0874,-6569.5943,-4607.9872,-4560.8202,3217.5973,0.0000,-4594.8403,-4653.2291,-5145.8810,1974.2840,5668.4984,5740.5784,5181.9825,-4748.2427,-602.1686,4672.8113,-619.0952,-6445.9030,-2867.2561,6691.6043,-173805.1078,-139690.6334,-152409.5337,-153382.2509,-161316.4166,-152542.1638,-155589.7506,-155891.0755,50781527.1898,50801275.9339,50820963.3097,50790579.6741,-155730.8276,50800105.1624,150.2820,-4416.2705,-3224.9773,-2828.2366,-1451.6577,-3143.7215,4778.9579,5743.9680,5007.2913,-40.1922,-5017.2723,-3012.9041,-4977.7853,-2124.7195,-5623.2097,-1373.0812,-3991.1170,-2905.8444,-1324.8741,-5338.7734,3256.5121,1476.6774,3147.6241,-5040.2769,6022.7923,-3510.9002,-6285.8600,-3357.1331,-2737.8830,-225.9839,1708.5010,-436.4893,-4737.8992,-2530.9489,4092.7900,0.0000,3631.0822,5023.1855,1909.0547,-6194.3024,-184.7676,-3158.6763,-891.3626,-2148.5548,5684.4368,-3145.0787,4104.0079,1812.5129,2441.3524,537.4615,294177.0156,293415.7900,296335.0229,285304.8162,288159.8327,294709.5499,286769.3507,289542.6125,121530928.2962,121518348.3471,121509493.3664,121523733.5824,291292.6902,121522716.3624,-5397.8009,5207.3400,-4370.2446,5524.1935,6770.8115,-3880.1042,4883.4634,2766.8956,-4397.6495,4005.1210,4554.8161,5061.5207,-4654.7397,5319.7743,-3440.6784,-6600.7696,3054.1451,2125.7169,4513.6494,2883.2427,-3409.0829,-1648.0118,904.8913,-4641.8309,-1692.3394,342.0085,2776.4053,-5517.0301,-4227.7806,-2184.6776,2968.1527,-2139.9663,1601.3826,4476.2805,4468.4759,0.0000,-3277.3410,-428.2031,-4196.2519,-2365.0886,-3984.3869,-2133.6993,-4487.1645,-4574.1211,3922.9299,4068.5080,-5514.7215,-1792.2311,-5843.6368,-906.2244,170974.3872,169161.2177,169069.5077,171705.6230,173417.0817,162136.2137,160833.6601,168280.1869,40067682.7309,40037084.8404,40057417.6755,40070407.8606,167941.2499,40065491.0083,
21600.000,4313.6106,1739.9591,6569.7983,5839.4152,-2737.6115,5068.8003,-4221.3805,-4474.5833,-4947.2416,3747.0579,2414.7972,4489.3560,4661.4005,5036.5859,4591.0351,-6112.2439,-43.6751,6690.0408,-1595.0194,5464.2431,-6758.1051,5562.0146,4304.6153,4718.3277,-4116.4819,-3489.5275,1478.2211,5819.8772,-5851.6546,-3846.1771,-3997.4923,4188.9745,5343.8483,6787.7439,-5588.7255,0.0000,-418.8672,2330.7297,2105.7309,974.9986,-3607.8958,-4696.0323,-1940.3510,6461.4369,-2163.3257,-3544.2886,-3517.5459,5457.7655,-1790.9994,-5550.7883,-241053.0577,-207093.0754,-218853.7434,-220712.7819,-228508.4067,-220747.0301,-222702.9095,-223653.3826,17521692.2539,17538216.4947,17562420.1537,17533469.2230,-223301.9362,17540155.1339,-4478.9661,6300.6281,2115.1696,-130.1026,5010.0893,-890.0084,-1829.2534,-2488.5594,-2228.6628,-3606.9768,6336.1911,-1358.4025,4104.1934,-2736.2592,2078.3823,494.2090,4090.8750,776.7799,4004.4799,4133.6444,-864.0523,-2940.8778,-4686.5529,3255.5452,-4835.9504,4751.4212,6500.7987,1087.2923,3713.4065,2392.2221,1496.1422,-1883.5434,2820.0513,936.8009,-372.5976,0.0000,-4030.8468,-5160.9655,-4864.6777,4376.0312,3721.2982,4458.8266,3802.7591,-949.6262,-6534.3073,5864.1358,-4630.0663,-3824.5824,-2573.5253,2297.8915,240898.6153,249287.3213,247811.3630,237172.0299,240902.3131,246538.7680,238513.7030,245176.6411,130596420.8148,130585447.2336,130583843.5564,130584032.3496,243575.7183,130589370.0117,2724.8443,-2273.0111,556.3281,-3693.7307,-3968.4406,4638.3074,-5112.9999,-4679.7724,4309.4180,-4578.0858,-417.0543,-5071.7429,2826.8060,-3500.6991,4589.2041,3226.3528,-5420.3648,1579.0515,-5402.0081,784.2876,-353.8414,-2812.4178,2716.5570,3901.3306,-2716.5958,-3641.6648,1685.7147,3554.6292,-528.4756,5194.7127,-5441.4043,5167.0757,3116.6241,-609.6032,-3978.5021,0.0000,5335.1423,-3880.3167,4416.6062,5254.7233,4588.8132,-2359.6389,5422.8298,2315.6624,-869.5381,-1178.2825,3702.9755,-1908.3749,6194.3192,-3133.8117,170390.6825,168652.3054,167563.3002,172870.1925,171573.8245,159855.4641,162708.5705,166846.9130,40077399.0537,40046141.8999,40060875.8039,40081366.9893,167607.7154,40072223.2631,
25200.000,-2837.6927,-3223.6123,-5918.4221,-6574.7374,5273.3135,-4608.8987,6583.1916,5672.8023,6725.6140,-1465.5810,-3671.5379,-4805.0039,-6430.5033,-4156.7246,-6190.9621,6330.0124,-4612.0019,-5003.6588,-1506.8796,-5553.2039,5253.3022,-1848.4782,-581.7190,-6774.5766,4186.4644,-517.7555,-3050.7116,-6852.3529,3869.7069,134.3825,1502.4870,-833.7697,-3851.0703,-5730.1815,6236.9274,0.0000,5083.9562,1850.3572,882.4034,-4556.9513,1229.2860,1101.2861,-981.6375,-6024.6187,3938.6013,1397.4772,5542.7677,-2248.3783,5200.6574,1532.3804,-292569.2828,-261582.5968,-271742.9637,-274060.0504,-281493.0135,-274747.1452,-275884.0964,-276199.5289,-16963749.1022,-16950773.5943,-16925456.1949,-16945771.2086,-276932.9655,-16945893.9420,5808.1075,-5754.4056,-269.4232,2064.7504,-4371.7144,4482.1140,-686.3249,-1345.8796,-459.7202,6356.0347,-4009.9246,4611.2553,-2011.9968,5050.6857,1715.2092,1916.2367,-3588.4101,2061.9127,-6113.3610,-1047.4766,-2037.9480,3858.3865,5080.2971,-1246.2665,1145.3520,-5064.7654,-3560.6304,603.7876,-2957.4543,-4889.5210,-5049.4826,4703.0352,1381.3070,944.6933,-2778.2031,0.0000,3564.4565,3704.2681,6603.3097,-1828.9017,-6384.3585,-4283.8313,-6176.5756,3152.7939,5022.3774,-6370.2650,4075.3667,4826.3267,3532.3587,-4736.2553,172801.5266,189991.1463,183601.5368,174062.4411,178896.3337,182683.7947,175839.1642,179202.1201,130723005.1022,130711634.5868,130718747.5067,130708930.9595,180545.3155,130716893.7626,2078.1171,-2102.4224,3572.5223,-505.4583,-1174.1361,-2601.2453,1849.8304,3744.8755,-1628.0931,2321.2310,-4077.7551,1818.4976,1094.1961,-1518.7025,-2297.3795,2062.0608,3443.9292,-4316.9903,2833.6083,-3960.0226,3838.4732,5388.4197,-4670.8033,-833.0599,5359.3594,4687.5938,-5039.6676,635.3518,4949.7205,-4870.8309,4466.3747,-5012.0338,-5440.8183,-3694.4485,726.2776,0.0000,-2544.6790,5459.8099,-1824.3213,-4873.2184,-2397.7029,5272.5815,-2939.4586,1336.0453,-2724.7710,-2414.7913,485.1397,4427.6567,-2965.0764,4583.2224,169760.1709,168112.9743,166051.7060,173504.3912,168999.0802,158314.7629,165440.1864,168162.4862,40086766.4104,40055968.9971,40064696.7189,40089765.0637,167256.8910,40078941.7474,
