sl_5_5400_20270508 Coordinates.csv
2027/05/08 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:43 2024,
Start: 2027/05/08 07:47:00.00, Stop: 2027/05/08 09:17:00.00,
TIME_UNITS,STARLINK-5433 - X-Coordinate,STARLINK-5336 - X-Coordinate,STARLINK-31288 - X-Coordinate,STARLINK-5763 - X-Coordinate,STARLINK-5426 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5433 - Y-Coordinate,STARLINK-5336 - Y-Coordinate,STARLINK-31288 - Y-Coordinate,STARLINK-5763 - Y-Coordinate,STARLINK-5426 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5433 - Z-Coordinate,STARLINK-5336 - Z-Coordinate,STARLINK-31288 - Z-Coordinate,STARLINK-5763 - Z-Coordinate,STARLINK-5426 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3124.6510,5646.2024,6459.4073,5432.1585,-628.4659,-24374.2290,-1968.0234,-19442.5790,-18415.3184,-18481.1977,-18088.8497,-10024.0658,-12384.0234,160807265.1919,160822198.4115,160805093.1169,160797958.9425,-13775.7234,160798634.8968,3892.3376,3470.9829,-2215.8811,-3140.5027,6626.5874,342034.2919,314024.9813,330680.9124,331889.1731,323247.0155,325574.1091,327266.0935,329391.2558,34293463.9883,34236725.7206,34263043.2760,34286818.0504,328313.8904,34278343.6230,4764.3396,2036.9431,-482.7775,2913.2184,-1876.5174,167823.3759,166085.2987,165512.6023,169285.2729,170691.1633,160570.7656,157610.3255,164975.8161,41069905.5593,41055345.4151,41042090.2099,41057691.5864,165398.4434,41059215.6982,
300.000,-2173.8027,5841.6587,5616.6097,4825.7182,705.1139,-31553.2950,-8533.9035,-26253.4486,-25202.7184,-25344.8923,-24938.2219,-16954.1518,-19444.0647,160024172.4617,160040008.5102,160022386.0047,160014251.3824,-20633.8850,160015556.9013,5473.8339,1734.8391,-3207.8526,-4708.9648,5946.8837,341335.1204,313822.3440,330405.6909,331499.7102,322840.2439,325148.5692,326901.9157,328994.9785,37800623.4419,37744464.2411,37770760.1057,37794249.9732,327935.2635,37785585.1812,3599.2936,3303.5159,-2248.1517,1556.6908,-3461.5764,167823.0554,166093.1744,165639.0101,169152.8569,170815.0307,160819.2043,157510.1572,164547.7827,41069667.4830,41054778.7156,41041568.7297,41057848.8957,165423.2061,41058850.6719,
600.000,-1046.3952,5496.3707,4190.9996,3761.6340,2005.7378,-38712.6296,-15092.8371,-33050.9637,-31975.8333,-32196.7238,-31772.0201,-23875.5990,-26577.8800,159164593.1617,159181316.8753,159163168.7265,159154053.3571,-27482.2091,159155988.5121,6511.8598,-188.9605,-3895.6522,-5810.4107,4688.8679,340484.2636,313483.4855,329985.9334,330967.1765,322290.9893,324582.8044,326391.5808,328368.0257,41289928.3510,41234368.7447,41260635.5101,41283755.4672,327413.4763,41274972.3589,2044.3071,4216.5531,-3763.8904,32.5247,-4673.9382,167822.4154,166100.8838,165764.8868,169015.2920,170935.2718,161073.7299,157415.0141,164183.4453,41069424.3631,41054212.0053,41041052.0549,41058011.7041,165447.8486,41058485.4930,
900.000,162.4018,4651.4142,2326.1921,2331.2667,3157.1027,-45848.9942,-21642.0145,-39832.1506,-38731.3523,-39033.8143,-38587.0369,-30785.2159,-33757.3999,158228933.6518,158246529.3694,158227847.1331,158217776.8967,-34317.7093,158220336.0859,6900.2903,-2118.7345,-4226.5584,-6345.3890,2983.8980,339482.2655,313008.5890,329421.8945,330291.7194,321599.5034,323877.6020,325735.2683,327515.8563,44759710.8432,44704770.9139,44731000.7138,44753669.0041,326748.7750,44744837.1188,267.8058,4678.4536,-4862.4085,-1495.1633,-5383.8630,167821.4561,166108.4286,165890.0396,168872.4861,171051.9161,161334.4134,157324.8396,163910.2814,41069176.1443,41053645.2909,41040540.2836,41058176.8838,165472.3708,41058120.1615,
1200.000,1351.8437,3392.8698,211.8741,662.0004,4052.3989,-52959.1646,-28178.6305,-46594.0470,-45465.9379,-45853.2865,-45380.0593,-37679.8206,-40951.3353,157217636.6565,157236088.2340,157216863.4731,157205869.8874,-41137.4058,157209042.3510,6599.0327,-3869.4644,-4179.9852,-6270.6337,1005.4829,338329.7405,312397.8952,328713.8921,329473.5280,320766.1007,323033.8558,324933.2306,326450.6590,48208312.2796,48154011.6517,48180196.1536,48202334.7146,325941.4683,48193520.6567,-1537.7272,4639.8864,-5422.8133,-2862.1153,-5515.6338,167820.1777,166115.8102,166014.2770,168724.3478,171164.9919,161601.3194,157239.5800,163749.0748,41068922.7738,41053078.5791,41040033.5147,41058341.6537,165496.7727,41057754.6774,
1500.000,2423.7025,1842.8548,-1935.7700,-1094.1684,4603.8329,-60039.9325,-34699.8851,-53333.7032,-52176.2227,-52652.2657,-52147.8679,-44556.2425,-48127.2879,156131181.0553,156150471.8805,156130696.1839,156118815.8725,-47938.3255,156122586.1979,5638.3009,-5270.5737,-3767.7045,-5602.1357,-1048.4726,337027.3725,311651.7030,327862.3076,328512.8290,319791.1582,322052.5708,323985.7931,325190.6187,51634084.0471,51580441.8755,51606572.2724,51628107.0767,324991.9270,51619374.1946,-3176.9577,4104.9571,-5383.6764,-3921.7560,-5055.1821,167818.5803,166123.0300,166137.4087,168570.7873,171274.5259,161874.5037,157159.1842,163712.8311,41068664.2008,41052511.8765,41039531.8484,41058503.5582,165521.0544,41057389.0407,
1800.000,3289.9944,147.6385,-3895.9802,-2774.5142,4751.0541,-67088.1071,-41202.9851,-60048.1837,-58858.8066,-59427.8817,-58887.2347,-51411.3236,-55253.7801,154970081.6558,154990194.6636,154969859.6664,154957133.8447,-54717.5043,154961482.4523,4115.2137,-6182.6296,-3031.6304,-4412.2028,-2975.2036,335575.9148,310770.3684,326867.5847,327409.8820,318675.1153,320934.8691,322893.3528,323758.8308,55035388.3466,54982423.3049,55008490.3082,55029351.6169,323900.5837,55020759.7691,-4473.1220,3130.7839,-4749.3392,-4560.8386,-4051.5015,167816.6642,166130.0895,166259.2467,168411.7187,171380.5434,162154.0090,157083.6037,163806.0835,41068400.3769,41051945.1899,41039035.3863,41058660.4424,165545.2157,41057023.2513,
2100.000,3879.6443,-1536.1131,-5465.7762,-4220.5218,4467.8744,-74100.5165,-47685.1454,-66734.5682,-65510.2527,-66177.2695,-65594.9212,-58241.9193,-62302.1528,153734888.9501,153755806.6376,153734904.0413,153721378.0269,-61471.9880,153726281.6312,2183.3157,-6511.4668,-2039.6336,-2821.2088,-4586.8378,333976.1894,309754.3052,325730.2298,326164.9728,317418.4735,319681.9961,321656.3785,322181.8855,58410598.9756,58358329.2455,58384323.0781,58404445.6212,322667.9328,58396051.0142,-5287.0305,1821.5166,-3589.4468,-4711.2601,-2611.7819,167814.4293,166136.9900,166379.6049,168247.0627,171483.0683,162439.8608,157012.7926,164024.5671,41068131.2560,41051378.5259,41038544.2309,41058810.4245,165569.2567,41056657.3093,
2400.000,4143.6529,-3055.8129,-6480.9394,-5292.5577,3766.5194,-81074.0094,-54143.5896,-73389.9529,-72127.0829,-72897.5718,-72267.6753,-65044.9004,-69248.2895,152426188.8534,152447893.2956,152426414.8893,152412137.6385,-68198.8333,152417569.6823,36.5807,-6218.2775,-879.7122,-985.2133,-5728.7843,332229.0869,308603.9843,324450.8108,324778.4062,316021.7959,318295.3286,320275.4097,320488.1389,61758102.1055,61706545.3666,61732455.7568,61751778.8544,321294.5301,61743633.9394,-5531.5956,317.2772,-2031.7415,-4357.0169,-890.4794,167811.8759,166143.7330,166498.2999,168076.7501,171582.1232,162732.0612,156946.7074,164355.2827,41067856.7943,41050811.8909,41038058.4861,41058951.8687,165593.1774,41056291.2147,
