sl_5_86400_20271214 Coordinates.csv
2027/12/14 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:46 2024,
Start: 2027/12/14 07:47:00.00, Stop: 2027/12/15 07:47:00.00,
TIME_UNITS,STARLINK-5579 - X-Coordinate,STARLINK-31243 - X-Coordinate,STARLINK-2623 - X-Coordinate,STARLINK-5971 - X-Coordinate,STARLINK-1664 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5579 - Y-Coordinate,STARLINK-31243 - Y-Coordinate,STARLINK-2623 - Y-Coordinate,STARLINK-5971 - Y-Coordinate,STARLINK-1664 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5579 - Z-Coordinate,STARLINK-31243 - Z-Coordinate,STARLINK-2623 - Z-Coordinate,STARLINK-5971 - Z-Coordinate,STARLINK-1664 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2406.0183,5903.8447,-5082.3881,-2444.8603,37.2714,122193.5395,88436.0362,110846.6715,110597.1457,105770.0281,106369.7959,101188.5178,104798.1911,-21617599.7545,-21641622.3352,-21598278.0246,-21608369.4585,104745.0108,-21607784.8596,4638.8929,3443.1264,4511.6334,-6363.0807,4383.0602,-317736.9574,-308403.8761,-311504.3500,-311739.3560,-304590.5466,-306593.2712,-312750.6308,-313323.1936,309767976.7956,309769248.9599,309746987.5654,309759501.4648,-311515.4641,309751627.8217,-4594.9778,256.3818,-633.9202,-1209.6775,-5249.1163,164651.5616,162527.5483,162301.0221,164789.0115,167097.7232,157395.7435,153525.6052,161599.6616,-136632838.4098,-136651228.8453,-136613728.9482,-136617953.2836,161594.8414,-136625506.3254,
3600.000,-1046.5610,-5424.0463,2735.7893,4243.2299,-4445.2600,197092.7278,161263.3207,184520.6823,183237.3468,179624.6963,179855.5756,175836.7640,178289.8227,-101087991.1710,-101113515.2852,-101071407.3900,-101085400.4262,178799.9747,-101078467.1752,-2137.5691,-1022.2930,-4947.0213,4879.4731,-2583.9084,-276483.9377,-276201.1437,-277233.9285,-276737.9073,-268655.6209,-271429.3640,-276430.9503,-274166.2036,293625934.8046,293618811.5891,293612497.8732,293615522.3923,-275824.7088,293610612.9748,6528.0446,4031.3692,-3831.2251,-2478.8108,4491.9112,164079.8585,161970.4784,162989.5215,162128.7342,167537.6032,160326.1868,152173.6567,161684.6973,-136621555.9714,-136639231.8011,-136596485.9053,-136610099.0482,161252.6616,-136611968.7087,
7200.000,5064.0693,3005.5031,1714.5267,-4982.3744,6763.2813,258979.9844,223894.9913,246629.1731,242403.5320,242237.8096,242398.2024,238947.9506,242606.4694,-173672754.4743,-173697568.3671,-173662559.4689,-173668929.0029,241701.1858,-173663947.5386,549.7579,-2897.4801,3762.3778,-1318.9348,862.7520,-218053.7745,-227159.8103,-225725.0403,-224715.4917,-215622.5939,-222093.0910,-222626.9430,-224303.5413,257455827.9266,257440567.5747,257447368.1480,257438649.5318,-222871.1804,257441202.7671,-4740.9313,-5424.2454,5420.4261,4611.0907,-469.7293,163462.8213,161387.8362,163195.5080,159329.2574,167502.5085,163184.7739,151466.3673,160295.6383,-136609607.0570,-136627024.5949,-136580887.5258,-136603078.8650,160893.4432,-136598385.5079,
10800.000,-6948.1302,-500.4855,-5699.5549,4997.3552,-5470.7234,304062.8258,272499.7828,293382.9503,285605.2471,289760.0305,290362.2178,286512.6631,288405.0854,-234420425.5801,-234442505.4369,-234418221.9952,-234407577.6439,289513.8771,-234412542.0997,-261.0733,6184.6267,-2265.8524,-2784.0744,1193.2467,-146378.9734,-164273.8278,-160161.8815,-156471.9227,-148773.6757,-159802.8831,-154870.1579,-154949.8438,203722551.6141,203699981.8997,203715043.7618,203704277.2419,-155955.2914,203708125.3828,207.7435,2868.4723,-2999.5490,-3903.5228,-3924.8770,162801.3159,160783.0052,162767.5321,160434.8075,167005.4596,160351.5533,151376.7079,161517.4601,-136596885.8255,-136614587.0812,-136566745.8372,-136590456.6148,160517.2100,-136584756.7217,
14400.000,5368.1360,-1351.7665,6599.0109,-4032.6848,1687.8828,329700.9322,304089.6871,321910.4745,313597.7661,319272.1673,320531.0021,315612.2414,320474.3928,-279186390.1281,-279204049.2320,-279191550.9321,-279169029.1148,319242.7574,-279179362.7549,-71.0309,-6474.0824,496.3234,5574.4954,-3792.0380,-66185.3886,-91395.5002,-84548.3917,-78654.5612,-72286.1316,-83969.0093,-77564.4858,-79876.5030,136089131.1547,136060599.3634,136078395.4440,136076696.5176,-79250.5858,136074369.5191,4416.2176,1740.1664,-1680.0766,759.3135,5418.4329,162096.0419,160158.6561,161719.4868,162497.7313,166034.8829,156391.3305,151913.0452,158994.0057,-136583333.5004,-136601896.2513,-136553788.3313,-136572699.2321,160123.9882,-136571082.3489,
18000.000,-1552.3442,3081.1990,-4056.2827,1690.1090,1977.0830,334559.6103,316707.4913,330406.2937,322550.1989,328992.0913,330507.7202,324607.8968,327956.1183,-304915617.5328,-304927657.8716,-304925665.5535,-304900828.4743,329019.3258,-304909122.9401,1835.6540,3345.5804,2047.9279,-6080.0572,5832.3277,17335.7578,-13004.2336,-3505.8840,3448.3203,9016.5526,-1833.5109,4331.1616,2665.1236,59167006.6849,59134284.3241,59149744.8322,59160161.4489,2455.8390,59151478.9889,-6530.3118,-5114.4156,5082.6511,2835.0921,-2969.1049,161347.6265,159517.0174,160226.8916,163936.9960,164551.5880,153384.8163,153120.6054,161165.5789,-136568942.1765,-136588925.5209,-136541749.1214,-136553932.3433,159713.8062,-136557362.3884,
21600.000,-1853.7713,-4770.7871,169.4554,1854.5564,-3874.5270,318673.5231,309552.6589,318254.8845,311289.8755,318418.0306,319469.4145,313289.8874,319120.0646,-309851113.3417,-309856960.5178,-309862421.0765,-309842615.6522,318219.1855,-309844657.0764,-4589.7242,1115.2281,-4926.5335,4746.6194,-5374.7685,98881.6380,66064.1652,77959.8158,85056.8242,89914.3076,80510.2200,85664.6368,84130.8798,-21798372.4193,-21833242.4156,-21823914.7753,-21803984.0072,84061.3066,-21814880.0610,4879.8211,4762.7519,-4725.7834,-4690.8051,-1683.2175,160556.7849,158860.0512,158579.8611,164789.8055,162480.0528,151217.1633,155088.3557,157760.1236,-136553755.3315,-136575643.8213,-136530397.2411,-136536023.6665,159286.6945,-136543596.8388,
25200.000,3100.2432,5303.3280,2722.2363,-5286.5924,4180.2333,283418.6798,283037.4846,286115.7631,280329.3378,288396.3400,288120.6955,283102.4937,286993.6665,-293653876.3319,-293653669.1580,-293662497.7083,-293651280.1905,287502.0015,-293646922.5154,6211.2503,-4209.1561,6203.3675,-2601.1490,1837.4145,173394.1596,140911.6822,154739.2637,161259.6263,164906.2459,157504.7834,161501.8949,160263.9377,-101285211.7307,-101320126.7163,-101318978.7599,-101294744.0176,160465.4431,-101302640.1481,-453.3468,-986.3153,829.1169,3625.0312,5073.8640,159724.6494,158189.5787,157105.3633,165127.6473,159717.8732,149763.5735,157917.1472,160579.5785,-136537865.0103,-136562014.4329,-136519538.5766,-136519788.2346,158842.6859,-136529785.6989,
28800.000,-2677.9217,-3248.7380,-3876.0860,6904.1390,-3905.0079,231397.5139,238769.5566,235937.3882,231520.5517,240612.8735,238538.8798,237991.9218,239014.5210,-257426176.8414,-257420780.1768,-257428655.3297,-257425682.1539,238771.5371,-257418288.7287,-4804.3652,4878.0082,-4253.6835,374.2946,2953.6897,236397.5450,206878.1789,221948.9432,227393.9494,227597.0308,224133.7156,227581.9187,227092.2558,-173871915.2050,-173904968.8011,-173912146.6259,-173888865.6702,226888.2235,-173889947.4498,-4262.3580,-3532.4318,3659.6687,-331.0129,-4773.3750,158853.5519,157507.3795,156079.6016,164990.7054,156817.3693,148954.8044,160673.4097,156645.0215,-136521405.8641,-136547993.4832,-136509009.4474,-136505780.1214,158381.8153,-136515928.9676,
