sl_5_86400_20271120 Coordinates.csv
2027/11/20 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:46 2024,
Start: 2027/11/20 07:47:00.00, Stop: 2027/11/21 07:47:00.00,
TIME_UNITS,STARLINK-32262 - X-Coordinate,STARLINK-5642 - X-Coordinate,STARLINK-31122 - X-Coordinate,STARLINK-31575 - X-Coordinate,STARLINK-1272 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-32262 - Y-Coordinate,STARLINK-5642 - Y-Coordinate,STARLINK-31122 - Y-Coordinate,STARLINK-31575 - Y-Coordinate,STARLINK-1272 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-32262 - Z-Coordinate,STARLINK-5642 - Z-Coordinate,STARLINK-31122 - Z-Coordinate,STARLINK-31575 - Z-Coordinate,STARLINK-1272 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,-470.5032,764.0455,403.4135,-1445.5744,-293975.5457,-302059.9888,-286900.9358,-287283.5078,-288879.2266,-289086.9768,-296331.8138,-292795.5849,-1907747.2652,-1887863.7671,-1908775.6219,-1892405.9752,-292564.2670,-1898532.3644,0.0000,2578.7744,4627.1136,-5125.1668,3841.3174,-214261.8024,-190872.6377,-209764.7591,-210014.8964,-201533.7567,-203640.3268,-207198.5890,-208154.7379,302598884.2626,302604912.1863,302626527.6241,302617096.6726,-207475.1750,302612707.4251,0.0000,-6402.8556,5081.1072,4475.6063,5450.1075,92391.8563,88961.2796,91039.1022,93667.7649,95877.1812,86124.7913,82355.3516,88768.9286,-136930700.0646,-136957551.9886,-136959003.0091,-136932510.9085,90396.0143,-136942590.6638,
3600.000,0.0000,-2459.6231,-3891.9755,4061.7410,-2685.6559,-229015.9564,-244140.5321,-226856.5678,-227894.4823,-228046.1302,-228881.7358,-234605.0401,-231664.0216,-80202500.4785,-80178734.7940,-80204552.2782,-80192942.4197,-231642.8668,-80192744.4499,0.0000,-5376.2781,-5387.4803,3975.0815,-5312.1619,-283177.8131,-260620.8888,-277796.5001,-276949.2001,-268096.5831,-270713.9475,-273734.1601,-274011.5760,291796953.5301,291803278.1743,291816854.9671,291818284.1795,-274338.1945,291810027.3923,0.0000,3585.8126,-1936.2885,-3778.3830,-3355.3492,91584.7418,87349.0740,90657.4918,89927.0471,95249.4272,87950.3071,79897.8754,90753.6773,-136942331.2859,-136963715.6568,-136972725.2512,-136947567.1352,88966.1782,-136954630.6601,
7200.000,0.0000,3032.6238,4933.5193,-6548.0889,4722.2608,-148712.5965,-170413.0140,-152334.7447,-155811.3993,-152482.8818,-154842.3191,-158261.0883,-155765.0875,-153032557.2972,-153005958.6929,-153031868.9459,-153028461.5576,-155846.8774,-153021934.7915,0.0000,6045.1734,4203.8112,-1902.4103,4780.0124,-332436.2361,-313595.0680,-328388.6455,-325919.0195,-317474.3172,-323335.4730,-322603.1895,-323996.3327,261089097.6989,261097762.2200,261101921.6627,261107388.5993,-323897.8810,261101851.3795,0.0000,1438.1024,-2431.6774,227.0260,-1237.7324,90572.9284,85743.6255,89813.4052,85990.1417,94153.1325,89790.5747,78094.3266,85762.9885,-136954717.2593,-136969008.4335,-136985540.2454,-136965470.8603,87527.1339,-136966628.8744,
10800.000,0.0000,-2454.7027,-4407.6138,5772.3853,-4527.7892,-58837.7357,-85571.7349,-67946.9740,-73709.6356,-66891.3947,-70722.2536,-72254.3446,-69928.9315,-215429530.6950,-215402436.6058,-215423016.3741,-215422717.5962,-69965.0096,-215417971.8199,0.0000,-3254.7781,-780.5881,-1028.6400,-1455.9368,-359141.8470,-346292.0647,-358297.3868,-351924.8871,-346485.2982,-356770.6024,-350789.7881,-353252.4125,212568582.5590,212580741.9457,212576688.0527,212579282.3523,-352957.8685,212581550.1392,0.0000,-5591.2994,5269.8655,3478.5120,4892.7157,89423.6029,84148.8796,88347.5452,85917.2359,92601.5129,86007.6576,76917.0221,87879.6857,-136967832.8586,-136974001.5998,-136997235.1423,-136983649.8244,86079.0313,-136978585.2928,
14400.000,0.0000,2517.6929,3481.5513,-2633.2104,3404.6580,34461.0642,4938.7593,21044.7471,15631.7348,23352.9150,19842.3971,17944.9485,20310.3257,-263136356.8795,-263111442.8546,-263122414.3407,-263118966.9693,20559.3061,-263124065.6708,0.0000,-1537.1747,-3487.1231,4316.0415,-3236.5864,-361887.0669,-356489.2923,-365517.7839,-356844.2520,-353261.3103,-364456.5513,-356637.1868,-359163.5125,149543935.9239,149559236.4006,149550949.6880,149553290.8600,-359619.0865,149557616.2706,0.0000,6248.8811,-4864.0324,-4584.9018,-4963.5042,88171.0890,82570.0012,86264.8218,86930.3653,90583.1403,80962.2272,76373.7538,82937.9293,-136981602.9988,-136979532.1257,-137007580.8654,-136995815.6772,84622.0214,-136990499.9012,
18000.000,0.0000,-3430.9281,-2486.2711,-915.9180,-2043.8977,124980.5551,95268.3455,109013.6722,104437.8612,112560.0585,109620.8475,106720.4467,110604.6446,-292897773.0197,-292876844.1541,-292876910.5907,-292874517.6032,109972.9868,-292885174.1210,0.0000,5177.2770,6297.7397,-6378.7338,6374.0883,-340824.5631,-343396.5568,-349443.9096,-339930.2612,-337389.6963,-347944.8770,-339919.9394,-343995.4636,76313339.3935,76330093.3341,76323311.9185,76329428.2182,-343404.3673,76328065.2098,0.0000,-3045.3333,1427.0178,2233.4399,1354.6699,86835.6708,81014.0963,83733.0762,87336.2868,88058.8674,76876.1716,76509.1095,84767.9499,-136995907.4976,-136986260.5623,-137016376.0016,-137003196.9659,83156.2558,-137002372.6856,
21600.000,0.0000,3478.2799,840.4733,3449.2960,44.2569,206831.2325,179535.6037,190312.4152,186621.9939,195096.2191,192318.5799,188729.0992,191620.6822,-302682469.0675,-302665865.8683,-302657502.9728,-302661211.2445,192579.1323,-302670096.5935,0.0000,-5608.9253,-6237.0370,5606.9406,-6013.6955,-297631.7231,-307715.0063,-310965.2008,-301633.0159,-300001.1995,-309061.3060,-301832.1660,-304809.5676,-2128524.9062,-2112553.4253,-2112360.1670,-2104944.2282,-305292.7531,-2112674.4846,0.0000,-2078.6446,2872.1801,1781.0535,3229.1304,85430.5066,79491.5478,81038.1413,87163.2920,84952.8292,73640.9238,77411.4178,80287.3226,-137010588.8578,-136994390.2085,-137023558.4291,-137009936.5244,81681.8872,-137014203.6319,
25200.000,0.0000,-1075.3223,1966.7179,-4780.4274,2956.2108,274794.6497,252208.5881,259661.3447,256843.3595,265695.2405,262508.7651,259464.4508,264418.7077,-291821744.9700,-291808464.8349,-291797192.9318,-291807404.0105,263100.3456,-291810102.6787,0.0000,3459.3342,3843.9771,-1931.7529,2866.7798,-235375.5627,-251596.3124,-252461.0492,-244090.8566,-243901.9405,-250625.7284,-244915.8590,-247913.6965,-80431172.1425,-80417991.6222,-80407799.2458,-80404111.1303,-247661.0287,-80414392.4986,0.0000,5883.9983,-5412.6941,-4472.4310,-5454.4822,83964.6961,78018.7481,78507.2794,86482.3468,81159.0499,71130.6534,79184.1319,81442.1314,-137025462.4664,-137003792.7961,-137029399.8187,-137017769.6738,80199.0693,-137025992.7263,
28800.000,0.0000,-3150.9975,-5102.9086,4989.8358,-5731.8340,324636.1705,308470.8564,312539.6825,310578.3448,319036.8104,315731.7100,316450.9562,315526.1901,-261055204.5047,-261043328.0433,-261035624.3241,-261048573.8424,317016.3458,-261044633.9239,0.0000,-1137.3839,-874.8045,-2686.7366,699.3896,-158290.8721,-178498.2187,-177665.9008,-170799.2607,-174093.1077,-176555.7916,-173134.3494,-174263.5184,-153253307.9373,-153244209.6885,-153224768.7530,-153228334.6544,-174135.9203,-153236017.9816,0.0000,-6053.2744,4584.4654,3790.2268,3640.3916,82444.8269,76624.5169,76421.5179,85333.7881,77170.6544,69275.2084,80971.7138,77777.1243,-137040328.5498,-137014229.8682,-137034656.8748,-137027424.6142,78707.9564,-137037739.9546,
