sl_5_5400_20270501 Coordinates.csv
2027/05/01 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:41 2024,
Start: 2027/05/01 07:47:00.00, Stop: 2027/05/01 09:17:00.00,
TIME_UNITS,STARLINK-31865 - X-Coordinate,STARLINK-4493 - X-Coordinate,STARLINK-31041 - X-Coordinate,STARLINK-31848 - X-Coordinate,STARLINK-5506 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31865 - Y-Coordinate,STARLINK-4493 - Y-Coordinate,STARLINK-31041 - Y-Coordinate,STARLINK-31848 - Y-Coordinate,STARLINK-5506 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31865 - Z-Coordinate,STARLINK-4493 - Z-Coordinate,STARLINK-31041 - Z-Coordinate,STARLINK-31848 - Z-Coordinate,STARLINK-5506 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5914.7778,6682.9010,-2277.2825,1885.0564,-3020.7118,-397280.5283,-388647.7520,-398798.1587,-397610.2751,-398711.3103,-398049.6091,-389833.9452,-394870.1646,153956798.7590,153936722.2497,153946537.5098,153932484.4369,-393435.6119,153940424.9778,3002.1047,-31.3190,-6387.1899,6530.2752,354.0419,40017.0248,3689.8005,25466.6773,26580.4378,18008.9857,20281.3661,20977.8483,21868.9342,19359813.0995,19379032.3124,19371779.6084,19368044.8370,22472.8300,19366563.3997,-1650.5277,1743.7477,-948.5355,467.6175,6240.8818,-43444.6314,-48198.5302,-47130.8755,-43318.2602,-41938.8331,-52071.5243,-55004.5550,-48145.2755,41504299.2361,41504673.9773,41478082.1739,41504679.4854,-47225.9945,41494115.2632,
300.000,6008.2689,6791.4347,-3386.6715,3266.8641,-3949.9463,-398128.7924,-388701.4473,-399129.6819,-397931.7622,-399110.1164,-398437.0084,-390293.4669,-395373.3657,153501267.0977,153481036.2230,153490753.3994,153476826.6620,-393825.5695,153484819.0242,1294.9034,-1268.4709,-5883.5944,5880.8473,2127.2244,31598.8136,-4530.9354,17217.3491,18214.5127,9634.8552,11886.6237,12654.2633,13339.4269,22720691.4170,22739618.4860,22733246.0085,22728345.6261,14125.9450,22727484.0666,-2993.4197,-51.9428,875.8751,-1087.6113,5299.8685,-43317.8557,-48081.7315,-46896.4546,-43342.3290,-41706.4023,-51715.4877,-54997.0663,-47561.9493,41504078.7644,41505092.9384,41478271.2991,41504705.3016,-47093.1543,41494043.7577,
600.000,5514.1462,6221.4075,-4157.1780,4324.5662,-4534.5241,-398798.2928,-388581.5562,-399280.7585,-398071.7466,-399329.7105,-398641.2622,-390577.4436,-395576.7672,152972366.8327,152951995.4099,152961573.5841,152947834.3514,-394038.4125,152955842.2478,-564.5745,-2379.4086,-4770.9897,4626.2925,3642.8925,23161.2718,-12751.2656,8959.8093,9841.7127,1254.7272,3487.6249,4321.4201,4860.1441,26070908.9474,26089533.6141,26084038.9862,26077980.0519,5772.6259,26077740.8260,-4002.4184,-1842.0427,2602.8138,-2520.2563,3795.9726,-43191.3201,-47964.8449,-46662.3800,-43371.4022,-41477.4538,-51353.2218,-54984.3991,-46943.3637,41503853.6170,41505502.8476,41478471.0460,41504713.7313,-46960.2861,41493972.1141,
900.000,4490.6050,5027.4002,-4527.8912,4964.0992,-4697.8760,-399288.5567,-388288.1410,-399251.3016,-398029.8230,-399370.1027,-398661.9888,-390685.5817,-395481.9672,152370346.3214,152349848.5647,152359246.9610,152345755.9356,-394074.0434,152353743.1427,-2394.8283,-3273.5611,-3156.0361,2891.4895,4757.5426,14708.2108,-20967.5273,697.8260,1465.6603,-7127.6214,-4911.3642,-4017.0146,-3549.2965,29408864.2064,29427177.0971,29422555.6839,29415348.8372,-2583.3685,29415732.1007,-4565.5107,-3433.0811,4040.0945,-3669.1678,1888.4989,-43065.0227,-47847.8689,-46428.8448,-43405.5723,-41251.9582,-50984.6554,-54966.6101,-46326.1447,41503623.8635,41505903.4709,41478681.4528,41504704.8303,-46827.3900,41493900.3325,
1200.000,3046.0164,3327.4328,-4476.4584,5131.8733,-4402.7512,-399599.1929,-387821.3417,-399041.3091,-397805.6359,-399231.3774,-398498.8697,-390617.6696,-395100.6297,151695488.8740,151674879.3471,151684057.4497,151670874.6814,-393932.4444,151678805.1595,-4014.3044,-3880.2569,-1199.3372,851.3968,5372.4485,6243.4539,-29176.0602,-7564.8297,-6910.0443,-15508.4125,-13306.0342,-12357.3618,-11874.9006,32732961.4717,32750954.1121,32747199.0163,32738858.4465,-10938.2777,32739862.0812,-4620.3150,-4653.6970,5027.9070,-4405.5286,-219.8823,-42938.9619,-47730.8025,-46196.0404,-43444.9316,-41029.8872,-50609.7231,-54943.7533,-45747.9561,41503389.5753,41506294.6006,41478902.5469,41504678.6573,-46694.4659,41493828.4128,
1500.000,1327.2977,1290.6744,-4019.3901,4818.5437,-3657.6022,-399729.8925,-387181.3752,-398650.8639,-397398.8760,-398913.6941,-398151.6469,-390373.5783,-394453.8122,150948112.6207,150927406.1888,150936323.8601,150923508.5598,-393613.6777,150931346.5724,-5259.0948,-4153.5846,900.9606,-1286.8937,5442.6980,-2229.1651,-37373.2084,-15824.3852,-15281.8301,-23883.8682,-21692.0295,-20695.9315,-20109.8727,36041611.5458,36059276.3717,36056378.4361,36046921.8464,-19288.3420,36048541.4891,-4160.6955,-5372.9666,5456.5854,-4647.0175,-2304.9076,-42813.1360,-47613.6443,-45964.1572,-43489.5707,-40811.2140,-50228.3687,-54915.8803,-45244.3909,41503150.8258,41506676.0547,41479134.3441,41504635.2745,-46561.5141,41493756.3550,
1800.000,-494.8416,-879.7869,-3208.8163,4058.7562,-2518.0192,-399680.4286,-386368.5357,-398080.1341,-396809.2767,-398417.2874,-397620.1189,-389953.2612,-393570.2962,150128570.3615,150107782.1450,150116399.7427,150104010.0985,-393117.8849,150111720.3288,-5999.2986,-4075.0574,2929.5026,-3305.1348,4980.0662,-10705.8041,-45555.3223,-24077.0689,-23646.1616,-32250.2133,-30064.9446,-29029.0257,-28255.5529,39333232.5153,39350562.8801,39348510.6971,39337959.2618,-27629.8039,39340188.3362,-3237.4375,-5513.9905,5278.5561,-4366.6618,-4145.1562,-42687.5434,-47496.3930,-45733.3836,-43539.5766,-40595.9134,-49840.5480,-54883.0396,-44845.7226,41502907.6903,41507047.6762,41479376.8476,41504574.7466,-46428.5346,41493684.1592,
2100.000,-2242.5285,-2967.1445,-2126.4116,2927.2451,-1082.8042,-399450.6572,-385383.1943,-397329.3725,-396036.6091,-397742.4678,-396904.1365,-389356.7539,-392483.9843,149237249.3998,149216394.7279,149224673.2232,149212766.2169,-392445.2877,149220313.8829,-6152.6877,-3654.2329,4675.8637,-4995.9234,4049.4470,-19182.6139,-53718.7598,-32319.1116,-31999.5474,-40603.6763,-38420.3192,-37352.9399,-36321.4746,42606250.5076,42623240.6852,42622020.6146,42610398.9295,-35958.9095,42613228.6819,-1952.9291,-5061.6661,4513.4570,-3595.7079,-5545.9968,-42562.1825,-47379.0473,-45503.9059,-43595.0299,-40383.9615,-49446.2342,-54845.2774,-44573.9274,41502660.2462,41507409.3330,41479630.0472,41504497.1407,-46295.5274,41493611.8254,
2400.000,-3747.9061,-4762.2180,-875.2311,1531.7412,514.8133,-399040.5169,-384225.7989,-396398.9172,-395080.6777,-396889.6212,-396003.5972,-388584.1744,-391230.6229,148274571.3601,148253665.7254,148261566.8191,148250198.0452,-391596.1873,148257549.0121,-5694.2735,-2927.5414,5956.4656,-6183.8479,2759.6801,-27655.7406,-61859.8879,-40546.7486,-40338.5493,-48940.4919,-46753.6334,-45663.9653,-44324.4257,45859100.4433,45875745.6286,45875341.8217,45862677.8471,-44271.9104,45866097.3848,-450.1810,-4064.2131,3246.0805,-2420.3243,-6360.0577,-42437.0518,-47261.6059,-45275.9078,-43656.0017,-40175.3357,-49045.4232,-54802.6376,-44440.4270,41502408.5726,41507760.9162,41479893.9185,41504402.5265,-46162.4926,41493539.3534,
