sl_5_86400_20271019 Coordinates.csv
2027/10/19 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:43 2024,
Start: 2027/10/19 07:47:00.00, Stop: 2027/10/20 07:47:00.00,
TIME_UNITS,STARLINK-4618 - X-Coordinate,STARLINK-31907 - X-Coordinate,STARLINK-30132 - X-Coordinate,STARLINK-30223 - X-Coordinate,STARLINK-4450 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4618 - Y-Coordinate,STARLINK-31907 - Y-Coordinate,STARLINK-30132 - Y-Coordinate,STARLINK-30223 - Y-Coordinate,STARLINK-4450 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4618 - Z-Coordinate,STARLINK-31907 - Z-Coordinate,STARLINK-30132 - Z-Coordinate,STARLINK-30223 - Z-Coordinate,STARLINK-4450 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3601.2237,-4092.3289,-170.6430,-2296.4710,-555.2974,-88129.7857,-93605.4771,-86354.3790,-86971.2658,-83944.4334,-85188.5968,-93251.2794,-91392.5562,30341964.6755,30330898.7288,30347474.3259,30339321.4635,-90160.6701,30341561.6759,5077.3953,5287.0992,-5457.5431,-4522.7793,-6542.6581,-344537.5871,-306689.5359,-331145.2926,-331277.1195,-323192.2750,-324940.0750,-324154.4226,-327187.8447,295989671.6186,296053675.8258,296035381.0239,296000321.1894,-326356.6652,296010047.9415,2950.0678,1396.4848,4245.4632,4460.5311,-2203.8956,171278.3430,167355.9765,168228.3980,171044.3792,173128.2987,163308.7985,159669.4240,166639.4917,-116489941.6901,-116485545.6848,-116494026.7637,-116492958.8666,167671.3759,-116491364.2326,
3600.000,-5171.9127,1580.3181,3354.6855,6004.4799,-1770.3336,1405.7024,-13874.0501,-3624.6822,-4219.7654,186.3805,-1808.6754,-8337.8114,-5359.6387,-47354647.3267,-47377934.2741,-47358266.5168,-47351706.5633,-6106.6319,-47356116.4073,-4318.9275,-6132.2741,5878.8356,2622.7958,5902.2371,-355204.8879,-319789.0622,-343660.9904,-342495.9892,-334819.4925,-336636.5138,-336239.4255,-337373.6241,293754006.4439,293814388.2430,293799055.3823,293763280.6067,-338282.4585,293773889.3172,1448.0587,2551.8331,-1456.9284,-1673.5921,-3163.9763,171390.0405,167374.9700,169538.2741,168984.7962,174198.4438,166781.7293,158861.0254,169259.0597,-116526339.8619,-116527397.9325,-116537061.1714,-116527087.7693,167913.3440,-116530800.0999,
7200.000,4672.1000,2262.1228,-4977.9089,-6264.7382,1705.0167,90519.0422,66541.7066,79082.2812,77296.3430,84392.9038,79506.8633,76815.4008,77788.1442,-121822891.5191,-121856947.6238,-121834422.2896,-121816132.9709,78207.1706,-121825060.4710,1218.3514,4485.3020,-4252.8139,295.4569,-1344.6939,-342867.4649,-312660.3489,-334577.4614,-330816.4589,-325199.8836,-328874.0130,-326601.4450,-329894.4708,271472249.9617,271525545.0445,271513102.0675,271485515.5857,-328932.3235,271491242.2076,-4924.2829,-4637.4489,-2255.7110,-2531.5681,6566.9754,171452.3353,167381.8842,170396.3607,166643.6270,174790.7206,170357.8087,158701.3216,166679.5739,-116562998.8361,-116569241.4982,-116579869.9015,-116562258.6155,168139.0000,-116570207.9148,
10800.000,-3350.9276,-5735.2445,5159.3551,3273.8775,1708.8401,173370.3559,142622.8852,156644.2000,154843.6500,163450.4671,154896.1145,156675.0507,157539.2090,-187981228.9824,-188023583.5464,-187998053.9165,-187974910.2218,157486.6805,-187983583.5111,3099.7406,-1715.8660,711.7604,-3706.0032,-3036.3030,-308477.4798,-285761.8188,-304565.7395,-296190.0727,-295009.2771,-301725.0541,-295923.5166,-298269.1118,230663989.8313,230707390.2498,230697979.4250,230683264.4735,-298926.6897,230681927.4135,5154.5254,3281.4579,4549.9736,4600.9885,-5987.2483,171466.9985,167378.4374,170633.1310,168083.9313,174918.3539,168400.2909,159161.3267,170022.5318,-116600096.6118,-116611062.3058,-116622332.5980,-116599271.0242,168348.3067,-116609587.6557,
14400.000,2053.7335,6741.1901,-4504.1764,719.7307,-5542.1180,244589.3110,209614.7218,224301.0391,223996.2404,232432.9909,223615.9809,226117.1160,226879.4551,-241314896.1889,-241362362.3044,-241333494.5974,-241313229.4107,226762.4326,-241316908.6947,-6260.5490,-994.1120,3366.8360,6096.8607,3773.4343,-254447.8808,-240772.3052,-255545.3049,-245283.9712,-246220.9238,-253919.3457,-246310.4043,-250661.4066,174113035.5343,174144677.0710,174138889.5291,174136800.7049,-250180.5352,174130030.2880,-2034.0401,475.9680,-4042.7281,-2838.3005,1726.0935,171435.3978,167366.4666,170241.1894,170766.5650,174569.8479,164977.3240,160247.6376,166825.6538,-116637780.9525,-116652847.4221,-116664317.9835,-116638555.1386,168541.2288,-116648939.3009,
18000.000,-398.8243,-4474.5029,3124.2081,-3660.4784,5791.2831,299633.4919,263318.0145,277897.0708,278773.8591,287026.8616,279016.5885,280786.0598,281582.2332,-278183997.1717,-278233043.6669,-278200623.6952,-278188909.8251,281700.3477,-278185265.0142,6433.8832,3386.0897,-6092.5617,-5531.3972,-1298.4685,-184473.1327,-180489.9457,-190559.1024,-179956.7150,-182005.3301,-189481.0874,-181134.2303,-185760.3716,105677553.7699,105696666.9683,105695667.2106,105701507.9822,-185781.1104,105693963.8336,-2445.8293,-3904.9803,1013.1930,-1316.6118,3560.3468,171358.5800,167348.0273,169377.2442,172845.0228,173705.8751,162502.4249,162003.5375,170524.6945,-116676159.8146,-116694584.7496,-116705677.9598,-116680466.5482,168717.7326,-116688262.8288,
21600.000,-2131.5955,254.3009,-801.4094,4872.8181,-1550.7242,335086.1017,300347.2273,314098.9791,315681.2927,323778.9251,316683.1892,317433.8947,318889.6117,-296071933.8233,-296119067.1769,-296083373.3192,-296080839.1460,318872.1791,-296072284.8359,-3848.6861,-5184.2574,6351.5314,1715.6848,-840.4096,-103264.3458,-108662.6409,-113618.0510,-103589.7592,-106582.1034,-112892.3638,-104826.5963,-109622.7334,30026880.5844,30033796.6949,30039287.1530,30045903.8775,-109792.5279,30043216.2825,5296.4992,4430.7433,2623.8540,4351.9301,-6698.9640,171237.3385,167325.5199,168320.1012,174334.9582,172249.9851,160875.5260,164515.9549,167111.4700,-116715294.3550,-116736262.7677,-116746241.7504,-116725134.9246,168877.7860,-116727558.2177,
25200.000,5026.7660,3524.5344,-2424.4109,-4620.0999,-3882.0704,348873.3506,318339.5086,330600.3809,332478.9846,340173.9545,333935.1532,334304.3373,336301.0451,-293757213.8407,-293799315.5990,-293761492.5771,-293761671.7522,335968.7879,-293756751.4420,417.0768,5600.2379,-4520.9793,3201.2892,-87.7091,-16217.9161,-29760.1261,-29503.0289,-20721.2706,-25095.0211,-29239.3265,-22709.1193,-27450.0877,-47677045.3641,-47681017.4818,-47667030.4133,-47664081.4176,-26999.5745,-47660255.5230,-4703.9655,-1706.6797,-4653.7354,-3762.9269,5725.5949,171072.2793,167301.8654,167395.9353,175306.4981,170091.9189,159968.9195,167890.6736,170753.5948,-116755194.9689,-116777870.3068,-116785811.8103,-116770907.1938,169021.3584,-116766825.4459,
28800.000,-6486.4063,-5305.9492,5494.9495,2827.7080,6102.4264,340387.7431,316101.7204,326301.5005,328184.1643,333829.9622,329617.8121,331879.9442,331336.2613,-271396898.4503,-271431478.3432,-271393824.4004,-271390915.9976,331943.0263,-271395974.5305,2096.3382,-3642.5210,1824.1925,-6141.1936,3013.5408,70958.9513,51298.7840,56495.5032,63563.0346,56489.5092,55991.4294,58691.3964,57822.9791,-122131899.7598,-122144690.7126,-122120353.1127,-122116578.3194,57393.1242,-122114247.8495,1009.3818,-2301.1487,3785.0696,9.2894,-1282.1493,170863.9062,167280.7662,166890.8690,175799.9858,167652.6755,159710.7951,171367.6128,167546.6484,-116795820.6152,-116819396.3449,-116824166.7272,-116811764.8208,169148.4210,-116806064.4917,
32400.000,5043.2331,5035.8766,-6864.1381,536.7265,-3784.3807,310510.2834,293686.1971,301430.9999,303130.4853,304347.4102,304073.3758,309883.3702,308118.9466,-230515978.8518,-230541324.1912,-230507372.2287,-230506666.7882,307073.4302,-230515101.5393,-3317.3779,-407.8925,679.4070,5603.9684,-4224.4502,152640.0003,129447.5445,138907.6940,144034.8948,135432.8368,137263.1007,135508.8281,137758.6124,-188256807.4661,-188275853.5958,-188240143.3364,-188232691.5619,138087.7093,-188238113.3080,3319.7843,4586.8707,-589.1777,3734.7377,-3977.0290,170612.7612,167267.1239,166974.2842,175828.6553,168995.3965,160072.1846,169309.9456,170720.5744,-116837081.4728,-116860829.8155,-116861084.4019,-116846798.6376,169258.9467,-116845275.3332,
