sl_50_86400_20271223 Coordinates.csv
2027/12/23 07:47:00.0000 UTC

Generated: Tue Oct  8 17:20:26 2024,
Start: 2027/12/23 07:47:00.00, Stop: 2027/12/24 07:47:00.00,
TIME_UNITS,STARLINK-6356 - X-Coordinate,STARLINK-31254 - X-Coordinate,STARLINK-31481 - X-Coordinate,STARLINK-6032 - X-Coordinate,STARLINK-4098 - X-Coordinate,STARLINK-4209 - X-Coordinate,STARLINK-3069 - X-Coordinate,STARLINK-2622 - X-Coordinate,STARLINK-6144 - X-Coordinate,STARLINK-30364 - X-Coordinate,STARLINK-5894 - X-Coordinate,STARLINK-2466 - X-Coordinate,STARLINK-30385 - X-Coordinate,STARLINK-3711 - X-Coordinate,STARLINK-11261 [DTC] - X-Coordinate,STARLINK-6288 - X-Coordinate,STARLINK-5896 - X-Coordinate,STARLINK-30765 - X-Coordinate,STARLINK-1758 - X-Coordinate,STARLINK-30451 - X-Coordinate,STARLINK-30865 - X-Coordinate,STARLINK-4491 - X-Coordinate,STARLINK-3415 - X-Coordinate,STARLINK-5445 - X-Coordinate,STARLINK-4107 - X-Coordinate,STARLINK-5746 - X-Coordinate,STARLINK-3401 - X-Coordinate,STARLINK-31149 - X-Coordinate,STARLINK-4490 - X-Coordinate,STARLINK-3855 - X-Coordinate,STARLINK-30968 - X-Coordinate,STARLINK-2369 - X-Coordinate,STARLINK-31432 - X-Coordinate,STARLINK-4099 - X-Coordinate,STARLINK-31559 - X-Coordinate,STARLINK-5880 - X-Coordinate,STARLINK-3398 - X-Coordinate,STARLINK-3324 - X-Coordinate,STARLINK-1053 - X-Coordinate,STARLINK-30791 - X-Coordinate,STARLINK-1230 - X-Coordinate,STARLINK-31202 - X-Coordinate,STARLINK-3388 - X-Coordinate,STARLINK-2285 - X-Coordinate,STARLINK-1329 - X-Coordinate,STARLINK-4420 - X-Coordinate,STARLINK-31419 - X-Coordinate,STARLINK-5108 - X-Coordinate,STARLINK-30353 - X-Coordinate,STARLINK-4089 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6356 - Y-Coordinate,STARLINK-31254 - Y-Coordinate,STARLINK-31481 - Y-Coordinate,STARLINK-6032 - Y-Coordinate,STARLINK-4098 - Y-Coordinate,STARLINK-4209 - Y-Coordinate,STARLINK-3069 - Y-Coordinate,STARLINK-2622 - Y-Coordinate,STARLINK-6144 - Y-Coordinate,STARLINK-30364 - Y-Coordinate,STARLINK-5894 - Y-Coordinate,STARLINK-2466 - Y-Coordinate,STARLINK-30385 - Y-Coordinate,STARLINK-3711 - Y-Coordinate,STARLINK-11261 [DTC] - Y-Coordinate,STARLINK-6288 - Y-Coordinate,STARLINK-5896 - Y-Coordinate,STARLINK-30765 - Y-Coordinate,STARLINK-1758 - Y-Coordinate,STARLINK-30451 - Y-Coordinate,STARLINK-30865 - Y-Coordinate,STARLINK-4491 - Y-Coordinate,STARLINK-3415 - Y-Coordinate,STARLINK-5445 - Y-Coordinate,STARLINK-4107 - Y-Coordinate,STARLINK-5746 - Y-Coordinate,STARLINK-3401 - Y-Coordinate,STARLINK-31149 - Y-Coordinate,STARLINK-4490 - Y-Coordinate,STARLINK-3855 - Y-Coordinate,STARLINK-30968 - Y-Coordinate,STARLINK-2369 - Y-Coordinate,STARLINK-31432 - Y-Coordinate,STARLINK-4099 - Y-Coordinate,STARLINK-31559 - Y-Coordinate,STARLINK-5880 - Y-Coordinate,STARLINK-3398 - Y-Coordinate,STARLINK-3324 - Y-Coordinate,STARLINK-1053 - Y-Coordinate,STARLINK-30791 - Y-Coordinate,STARLINK-1230 - Y-Coordinate,STARLINK-31202 - Y-Coordinate,STARLINK-3388 - Y-Coordinate,STARLINK-2285 - Y-Coordinate,STARLINK-1329 - Y-Coordinate,STARLINK-4420 - Y-Coordinate,STARLINK-31419 - Y-Coordinate,STARLINK-5108 - Y-Coordinate,STARLINK-30353 - Y-Coordinate,STARLINK-4089 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6356 - Z-Coordinate,STARLINK-31254 - Z-Coordinate,STARLINK-31481 - Z-Coordinate,STARLINK-6032 - Z-Coordinate,STARLINK-4098 - Z-Coordinate,STARLINK-4209 - Z-Coordinate,STARLINK-3069 - Z-Coordinate,STARLINK-2622 - Z-Coordinate,STARLINK-6144 - Z-Coordinate,STARLINK-30364 - Z-Coordinate,STARLINK-5894 - Z-Coordinate,STARLINK-2466 - Z-Coordinate,STARLINK-30385 - Z-Coordinate,STARLINK-3711 - Z-Coordinate,STARLINK-11261 [DTC] - Z-Coordinate,STARLINK-6288 - Z-Coordinate,STARLINK-5896 - Z-Coordinate,STARLINK-30765 - Z-Coordinate,STARLINK-1758 - Z-Coordinate,STARLINK-30451 - Z-Coordinate,STARLINK-30865 - Z-Coordinate,STARLINK-4491 - Z-Coordinate,STARLINK-3415 - Z-Coordinate,STARLINK-5445 - Z-Coordinate,STARLINK-4107 - Z-Coordinate,STARLINK-5746 - Z-Coordinate,STARLINK-3401 - Z-Coordinate,STARLINK-31149 - Z-Coordinate,STARLINK-4490 - Z-Coordinate,STARLINK-3855 - Z-Coordinate,STARLINK-30968 - Z-Coordinate,STARLINK-2369 - Z-Coordinate,STARLINK-31432 - Z-Coordinate,STARLINK-4099 - Z-Coordinate,STARLINK-31559 - Z-Coordinate,STARLINK-5880 - Z-Coordinate,STARLINK-3398 - Z-Coordinate,STARLINK-3324 - Z-Coordinate,STARLINK-1053 - Z-Coordinate,STARLINK-30791 - Z-Coordinate,STARLINK-1230 - Z-Coordinate,STARLINK-31202 - Z-Coordinate,STARLINK-3388 - Z-Coordinate,STARLINK-2285 - Z-Coordinate,STARLINK-1329 - Z-Coordinate,STARLINK-4420 - Z-Coordinate,STARLINK-31419 - Z-Coordinate,STARLINK-5108 - Z-Coordinate,STARLINK-30353 - Z-Coordinate,STARLINK-4089 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6203.0544,-1361.1706,2803.7330,4327.6459,2580.5164,-2038.5994,6309.5426,3962.3966,5043.5742,-6546.0991,-1309.7891,3109.8116,9.9271,-6460.1705,-3897.0676,3999.7831,-4064.1647,-1061.8106,-2380.0588,-5381.2137,236.3088,6244.4782,-6226.0863,-4017.6028,2208.6766,5155.2887,-4527.1381,1401.8966,6489.9738,3170.7932,-5804.8143,5546.9073,0.0000,3460.6295,-1627.5994,3765.2827,3426.6062,-4148.5672,-3464.3903,2403.5968,-2608.7468,-4798.9153,-6830.1824,-517.9481,4012.5667,4913.6619,6619.5566,3724.1318,3876.5126,4333.7859,-342746.4982,-377880.1432,-354734.2503,-354952.8587,-360805.7015,-359924.3010,-364090.7214,-360460.4674,-29279591.1557,-29250136.8202,-29264343.7638,-29265693.7990,-360768.4693,-29262189.2647,-60.1144,5770.8033,-5942.7184,-5396.4064,3451.1401,4752.6762,-1793.7562,-4935.2014,-642.6908,-326.6484,3349.4831,2743.8814,-5111.3611,-2398.0249,2143.9154,-4659.2241,1751.3749,-6644.4886,5250.0060,4152.9664,5154.6932,68.6940,1691.8767,-4441.3565,3687.3640,-944.0919,-4937.3222,-6444.2691,1349.6605,6083.0552,-2422.1028,2965.0020,0.0000,2773.3710,-4711.0008,-5200.8450,-2252.7212,-174.2713,-5325.6964,6444.9195,5889.3062,-1519.0857,-807.7448,5372.1678,-2468.2892,-2230.7444,-743.5339,5633.3457,-2177.3116,3086.4620,33652.1639,44748.7916,36732.9052,36519.0103,42855.5785,40962.0654,34086.1967,34224.8729,313315227.5040,313316997.4537,313315052.4529,313328785.0908,35848.0827,313321385.3058,-3045.0382,3403.2008,1669.2706,306.7679,-5395.3238,-4587.6960,-2325.8495,-2665.4180,-4719.2217,2194.5003,-5956.1067,-5509.9080,-4660.7849,609.9497,5036.0476,-3224.5808,5353.4401,-1586.3713,3736.3297,-810.6677,4588.4525,-2965.7879,2452.1662,-3443.4992,5491.3740,-4544.2388,-1534.6014,-1803.3870,-1931.2906,656.6460,2921.6452,2863.0408,0.0000,-5303.6443,4645.5591,2582.1080,-5462.2141,5521.0446,2666.5429,578.1702,-2395.9072,-4660.2838,-288.4998,4122.7351,4855.2590,-4360.1345,-1477.7934,-1460.0612,5194.7432,4382.6309,-123091.9364,-127237.4342,-125072.7320,-122637.3660,-120297.7423,-129978.8931,-133883.3871,-125044.6141,-132632302.3331,-132630259.6624,-132658357.0951,-132635075.9131,-125803.7365,-132641056.5457,
3600.000,6424.5220,-474.3489,1162.9482,-1853.7072,-5192.4285,266.1102,-6167.8413,-134.3015,-4397.3938,4508.4109,-2928.1511,-5825.7234,3761.1009,5901.4491,2948.2795,-166.5155,5892.3759,3203.7285,-1671.3269,2922.3408,-3888.7221,-6574.1572,3011.5430,4131.2967,-5091.8300,-4850.1088,5267.8335,1216.6124,-6428.7180,-3906.2558,4960.5331,-6556.3705,0.0000,-4772.3538,5527.2239,-81.4623,-1065.8888,4557.8896,4020.9855,-4145.7610,955.1558,5328.2977,5556.4463,-1882.8708,-3249.5449,-839.7243,-5463.5007,-4111.8003,-98.4898,-4046.3868,-340606.8855,-376154.8183,-352157.9193,-353505.9920,-358289.0657,-357650.0353,-360850.9277,-358782.0177,-109416659.9316,-109390053.1926,-109393939.0471,-109406214.1418,-358015.2723,-109398509.6389,-2474.6172,-6734.4805,4977.1929,5860.1447,116.2652,-6851.2114,1852.5671,4272.7998,4399.3287,-2619.9700,-1464.5944,437.6896,5152.3776,525.3229,-5916.3473,5064.7163,-3493.1601,5730.4922,-3787.3127,-5404.6859,-5199.0030,1619.2734,-3245.9592,428.7558,-898.5621,4426.5981,3259.7581,6361.2034,287.6590,-3461.9312,-1208.5710,-1636.5807,0.0000,1450.4666,2747.0764,5139.7266,5925.4457,-3795.4842,1625.6398,-4608.9433,-6453.3406,-2762.3786,-1085.5364,-6525.1480,5863.4729,-718.7491,3202.2924,-2608.8710,5021.0288,1283.5466,-52216.6416,-50707.5970,-56099.4562,-55755.7022,-48301.5059,-51030.1354,-56569.1836,-53955.5532,295072050.3609,295076982.1098,295071085.4219,295080962.9284,-55521.2815,295079006.1364,-571.1790,1105.3770,-4462.4692,3179.4294,4534.0998,857.1395,-2636.2052,5359.9623,3051.1879,-4547.2171,6128.1195,3646.9971,2655.9739,3559.4405,-1247.9592,4720.5607,-1194.9203,-2167.6676,-5494.3982,-3022.6150,-2376.8224,-1397.6065,-5305.1679,5505.3458,-4694.8769,2213.7033,-2980.0254,-2193.7886,-2507.6675,-4507.8764,-4706.0026,1451.9546,0.0000,4771.7870,-2909.6893,-4645.4067,3209.3175,-3561.8894,-5365.0670,3028.6518,-2162.3089,3305.1534,-3923.9536,274.9960,-965.8417,6830.9417,-2538.8648,4887.6760,-4657.9822,-5444.4715,-124528.5311,-128589.9000,-125212.3384,-126122.4372,-120688.0580,-127864.4237,-136052.7413,-127314.1922,-132611361.9338,-132601672.1749,-132632064.1838,-132618191.9285,-126969.0990,-132617651.9761,
7200.000,-4017.0628,2443.1491,-5202.7654,-1871.8733,6358.1802,1337.0956,2842.7487,-4278.5363,2869.3873,-1424.2842,6306.9509,6420.4295,-5700.5167,-3308.7082,-428.9710,-3725.5727,-4984.0197,-4601.4316,5530.5471,1305.3150,5689.7478,3908.1947,1114.7120,-4073.0055,6767.1238,3234.9647,-4151.4573,-3828.1574,3607.6493,4179.3361,-3365.5099,4825.2146,0.0000,5242.1440,-6737.5462,-3904.6377,-828.8558,-3919.7664,-4349.0919,5002.7089,1772.8612,-4249.7137,-2044.6074,3314.1448,798.2074,-4488.3415,1547.5134,4134.8560,-2648.2265,3559.7946,-317471.6874,-350595.4044,-327228.4776,-331582.6807,-333080.6113,-331930.3624,-335270.1412,-331320.5868,-182101804.4640,-182079407.2849,-182072458.5318,-182084878.7074,-332507.7897,-182083347.4668,4128.8636,4177.7331,-2379.6926,-4711.6248,-2567.4270,5865.2818,-1874.3343,-3122.0369,-6294.0843,5432.9213,882.5763,-2432.7258,-3777.6908,2520.6574,5622.2389,-4782.8034,3152.1695,-2448.5587,2077.3594,4829.4294,3683.5149,-2978.6008,4874.8945,3817.1755,-1119.4463,-5957.6130,576.6135,-3338.3445,-2517.9180,-978.0398,4835.7776,-855.0760,0.0000,-4327.5216,-212.8847,-4242.0394,-6626.2325,5663.0662,2814.8899,741.1177,4096.5195,5367.0767,3590.4563,3895.5738,-5593.1251,755.3799,-4760.1536,-1834.6427,-6265.6020,-5106.1023,-135031.0869,-142471.8171,-145354.7677,-144956.1054,-135974.5477,-142405.6852,-143405.9599,-144583.5713,256698781.1597,256705050.0086,256701194.1802,256702558.4895,-143230.1635,256706845.4995,3802.6178,-4840.7599,3632.0880,-4722.4089,-773.2805,3388.7045,6059.3932,-4372.6223,448.9787,4023.7328,-2802.2924,583.1989,1005.6242,-5532.4585,-3673.7338,-3369.1062,-3685.6530,4529.1044,3506.8461,4661.8274,-1359.4608,4849.3187,4754.3689,-4068.3663,1303.3957,1440.0584,5435.2115,4564.9504,5309.0357,5383.2439,3656.7468,-4884.2803,0.0000,-1238.3899,-1038.7329,3824.4936,1405.2808,-651.4223,4539.1770,-4704.4813,5211.7966,364.0255,5495.3424,-4483.1502,-3740.1421,-5233.9600,4623.7730,-5223.8517,756.7542,2969.9394,-125980.5837,-129915.2448,-125811.0982,-129694.6337,-121523.8093,-125822.3392,-137549.2260,-127955.2127,-132590783.2557,-132574483.4275,-132604142.9244,-132600101.0172,-128122.8073,-132594201.7710,
10800.000,-27.9191,-4596.3701,6762.6586,5353.2272,-4690.8707,-3374.9545,1642.6322,6621.1572,-123.1435,-1350.7071,-6561.3338,-3940.1139,5563.3368,468.5004,-3428.1874,5984.0574,1166.1091,5356.8034,-6806.1596,-5246.7822,-5450.8046,246.0338,-3945.2079,3353.5565,-5964.6323,-90.7783,2605.6670,5763.9242,43.9431,-4172.3400,1466.8922,-1861.7160,0.0000,-3605.1819,4659.5878,6336.7895,2756.9978,1400.1648,4021.7322,-5039.6001,-4940.0017,1134.2059,-1432.1308,-4313.6043,3115.4421,6717.6774,2902.3692,-3861.4050,3776.8572,-2342.1228,-274676.7378,-302936.1056,-281475.3545,-289711.4435,-286754.8204,-284467.4981,-289041.9839,-287377.9092,-242376105.3373,-242357973.3231,-242343521.4059,-242350058.5871,-285902.6079,-242357879.4883,-5135.4954,76.6404,-491.1305,2845.7853,3647.8057,-2454.2787,3043.7197,1779.4942,5866.2400,-6710.4258,-810.7277,3485.2737,683.5271,-5593.2398,-2286.6881,3500.0678,-2419.4379,-1670.8150,-477.1527,-3253.2430,-463.7839,4479.4575,-5541.3534,-6036.4810,2322.5598,5488.3211,-4775.0853,-723.5367,5033.7324,4746.3623,-6768.9886,4113.6711,0.0000,5012.2850,-2687.0176,2713.1382,3748.9693,-5115.0282,-5546.3547,3323.6257,-751.7544,-5599.8924,-5795.8949,945.8755,2707.2659,1656.6647,5256.0788,5279.9986,4373.7361,6335.1473,-209800.9132,-224663.8842,-225325.8872,-222807.4918,-214564.2484,-225399.5141,-221094.6352,-220736.1787,200810378.5031,200815729.3437,200819258.0077,200817855.2118,-221709.4064,200819603.0891,-4625.2283,5056.6699,119.5648,3335.9388,-3515.7862,-5512.8151,-6040.1658,334.7379,-3699.3896,-986.7131,-2164.0110,-4459.1764,-4052.9662,4034.8681,5306.1914,-47.6222,6403.9152,-4041.3023,833.0235,-2962.0726,4214.5836,-5262.3470,-1193.7080,2.5452,2775.0930,-4241.0871,-4202.6973,-3608.1148,-4728.9776,-2756.5824,-436.9582,5225.5736,0.0000,-3109.0955,4184.3307,-661.4155,-4999.7130,4429.0045,-775.0905,3339.5025,-4720.7098,-3795.3372,-3433.3784,5157.2268,5358.8436,439.9373,-3243.8606,2211.0809,3660.3953,1397.6026,-127447.3663,-131209.8367,-127017.6442,-129319.7515,-122792.0137,-129463.7890,-138399.4557,-128990.0956,-132570380.3351,-132548571.2222,-132574818.5928,-132575407.0946,-129264.7696,-132570705.9331,
14400.000,3762.1051,5719.4759,-4658.6594,-6882.2343,648.3996,5381.8526,-4534.8481,-5628.3714,-3336.9952,3373.7485,3722.0683,-429.0677,-4095.5460,1466.1535,6235.6691,-5960.7093,3394.5099,-4935.5714,4810.2905,6721.4349,4009.9660,-3610.4266,4733.1315,-1122.8271,2851.5171,-3668.2327,-1078.0186,-5683.2791,-2668.5489,2981.3346,897.3859,-625.4915,0.0000,-156.9026,-798.3257,-6270.1395,-4736.9277,2547.2006,-2000.1799,3865.3458,6560.4961,3051.7740,3418.3110,4502.2597,-6240.3676,-4202.7426,-5529.4352,2484.3870,-4113.5752,-356.1343,-214704.0555,-236339.3965,-217796.6876,-226874.1554,-222229.6885,-219194.4933,-225048.9335,-219541.0695,-286126632.6046,-286111665.1566,-286095746.6077,-286099020.1380,-221194.3425,-286109131.1872,5230.3786,-3380.5708,3154.4032,-756.5591,-4089.1357,-1298.2874,-4618.4334,320.6276,-3858.2108,5405.5084,-373.0144,-4267.1355,3231.3889,6759.0580,-1157.1123,-901.5341,2688.1317,4736.9007,-1641.1020,946.4730,-3494.8688,-5409.9007,3921.8289,5479.7616,-3459.8775,-3836.2741,6786.3228,3798.7659,-6271.9428,-5979.3321,6163.3284,-6488.1179,0.0000,-4219.9242,5325.4255,-268.2826,681.0115,3402.7468,5581.8714,-5717.4341,-1787.2620,4129.7454,5902.3737,-4759.7010,346.2318,-3067.3523,-3948.7273,-6058.5114,58.2701,-4862.2643,-271995.7042,-292035.2693,-290852.7777,-286250.5273,-279090.0189,-290451.0695,-284877.2186,-286531.0700,131216865.1655,131219251.6321,131232687.3964,131232395.5658,-285985.7853,131227029.1094,2482.3331,-1643.1529,-3792.1390,90.3931,5509.8705,4126.0955,2543.9299,3906.0823,4683.8311,-2692.3665,5855.9301,5384.3897,4526.5280,-45.1900,-2245.5370,3413.3938,-5442.6903,978.4464,-4635.7720,-888.3057,-4418.8017,2330.3186,-3156.0035,4037.2835,-5357.1562,4448.9353,77.9638,-9.3504,1090.6090,-1703.3244,-3067.0792,-2312.2950,0.0000,5458.0861,-4191.9131,-2932.6969,4858.4344,-5460.9987,-3525.0007,156.6155,975.3295,4533.1148,-944.6819,-1817.4254,-2613.4955,4567.6490,-597.5060,2185.5661,-5476.8104,-4888.6959,-128928.1624,-132468.9793,-128814.5777,-128001.0527,-124504.2505,-134152.9111,-138594.6781,-130837.9661,-132549952.8706,-132523697.6453,-132544798.0573,-132547178.3631,-130394.8952,-132547164.4649,
18000.000,-5637.1477,-4173.6029,266.4330,5749.1995,3578.5450,-5902.8303,4636.4521,2423.2155,6159.8552,-4734.5380,-7.0842,4201.1868,2149.7560,-2763.5830,-5228.5078,4319.9406,-5895.1011,2762.7753,-1072.6200,-5105.3313,-2070.6078,4861.2376,-4206.5004,-2525.6544,1016.4639,6387.9195,-932.4302,2889.0222,3751.6736,9.8814,-3621.0912,2203.5196,0.0000,4336.2148,-2683.9191,4172.0913,5504.8160,-5956.8211,-1690.7099,-1058.0157,-5068.6890,-6226.6383,-4012.0242,-2598.1522,5907.6013,-424.8273,5510.2898,579.1021,4058.8402,3957.0126,-141037.6959,-155189.4840,-140295.8504,-149074.5449,-143553.0273,-140395.1780,-147176.5373,-144101.8903,-310367092.2524,-310353341.4244,-310342259.8662,-310344695.8505,-142522.9089,-310350634.9354,-3796.6116,4528.8320,-5161.2217,-1677.1122,4364.8212,3587.3887,4605.5208,-3374.6683,1438.4832,-1900.7368,3145.1738,4693.2678,-6207.0010,-4925.7912,3147.0695,-2668.8605,-3442.4263,-5734.6276,4268.1028,2015.4626,6338.4113,4460.4979,-74.5440,-3303.3383,4771.1680,1839.6433,-5446.3103,-5033.8977,4810.7766,4712.4589,-3567.1646,6216.5742,0.0000,3142.8722,-6183.6734,-2897.4784,-3876.3511,-1718.3359,-3788.3578,5815.7402,3132.4892,-1971.7829,-3073.8735,5536.9540,-2390.5522,876.5979,578.4398,4498.8285,-4373.8825,2192.2795,-317799.0936,-340307.7045,-337700.3739,-331996.2090,-325512.6684,-336003.5250,-330824.8108,-331917.6224,52663552.7069,52661571.2597,52683684.3680,52684639.1688,-331996.9364,52674220.3212,1226.2963,-2984.5187,4381.5012,-3482.5396,-3974.8358,-151.1619,2382.6994,-5470.1366,-2843.8984,4657.3899,-6206.7016,-2802.2501,-2162.5452,-4000.9947,-2835.8761,-4725.8422,1308.0252,2683.9099,5271.3758,4080.0343,1810.2039,2047.2657,5466.6355,-5517.0300,4986.0676,-1974.6225,4074.7997,3601.5770,3219.5907,5019.7479,4713.7935,-2083.8992,0.0000,-4370.0845,1022.6375,4695.0378,-1130.5194,3058.6044,5495.7417,-3571.8071,3409.6221,-2091.0607,4662.8462,-2972.6458,-2298.0001,-6869.2877,3969.2718,-5213.9607,3344.8391,5200.2970,-130422.0460,-133686.3093,-131023.1064,-127278.7978,-126699.6868,-137859.2130,-138089.2366,-130651.1435,-132529299.1954,-132499630.9793,-132515127.9765,-132518738.5548,-131513.0949,-132523577.3691,
21600.000,5479.2380,32.1364,3676.7207,-2728.7550,-5776.7845,3771.3845,-3092.1812,810.0862,-6840.8909,5433.2983,-2228.3049,-5603.9745,112.5595,4033.2756,561.7053,-2091.6263,5226.5315,959.0787,-2110.8635,1689.7466,-198.7171,-4463.9910,3426.5763,5881.9915,-3796.1717,-6706.8912,3681.1610,1612.1628,-4098.5317,-3951.8439,5948.6084,-3403.4144,0.0000,-6606.3497,4572.8060,-1373.7666,-3521.4305,6799.6949,5412.4249,-2759.6616,959.4502,6582.8730,4151.5629,-1461.4078,-1917.1439,2996.7370,-3700.4447,-4358.4821,-2938.5307,-6548.0536,-57962.3444,-64807.2114,-53999.2931,-61915.7734,-55604.2120,-53132.4813,-60026.0921,-53465.5462,-313441637.3187,-313426674.4576,-313424654.5923,-313427100.4065,-54908.4094,-313426286.6096,582.0900,-4149.7022,5514.2283,4272.6922,-3773.3222,-4241.7743,-1792.4886,5998.1047,850.0008,-2138.5624,-5877.4363,-3661.8204,6729.7060,965.0566,-3994.9664,5803.3144,2885.5070,5013.5346,-6105.3414,-5010.9269,-6632.4251,-1137.6593,-4170.0881,1067.4869,-5540.0496,376.4022,1954.4153,4824.8473,-887.1089,-2494.0819,409.7706,-3111.4637,0.0000,-1965.2778,4141.7174,5771.1950,4716.6035,223.5189,1744.3324,-4257.8334,-4029.1854,-540.4980,-1453.3355,-3834.6529,3737.5211,3736.6053,3714.6623,-2146.0639,6071.2975,80.7045,-344320.0533,-366447.0854,-362878.3197,-356914.8791,-351035.1475,-360162.4116,-356025.9182,-356532.6525,-29492553.2217,-29499402.4089,-29472654.0104,-29471401.3865,-356847.7920,-29481918.3624,-4171.6588,5429.2910,-1444.0922,4706.2727,-151.0816,-3947.9142,-5971.9917,3228.9965,-744.7088,-3710.1690,2969.9769,-1647.7685,-1586.3968,5526.2393,5372.0252,3153.7979,3555.5673,-4665.6985,-2358.3982,-4351.1661,1925.7129,-5157.8454,-4312.8054,3446.9934,-1907.6446,-1721.5643,-5467.5424,-4571.1320,-5489.1936,-5071.5730,-3556.5484,5140.7894,0.0000,486.0740,2899.8326,-3577.4235,-3463.7894,1230.7418,-3903.8327,4671.2996,-5486.9057,-1845.1431,-5301.4108,5408.4116,5301.6869,5001.0349,-4368.8073,4900.2116,1161.6885,-2177.7719,-131927.3963,-134852.7141,-133350.9371,-127113.0606,-129453.7233,-140699.2245,-136793.6764,-133620.7057,-132508229.3373,-132476181.6625,-132486699.2824,-132491448.6047,-132619.2808,-132499944.6485,
