sl_20_86400_20270831 Coordinates.csv
2027/08/31 07:47:00.0000 UTC

Generated: Tue Oct  8 17:20:10 2024,
Start: 2027/08/31 07:47:00.00, Stop: 2027/09/01 07:47:00.00,
TIME_UNITS,STARLINK-2299 - X-Coordinate,STARLINK-5390 - X-Coordinate,STARLINK-31686 - X-Coordinate,STARLINK-2027 - X-Coordinate,STARLINK-11226 [DTC] - X-Coordinate,STARLINK-30885 - X-Coordinate,STARLINK-31235 - X-Coordinate,STARLINK-3261 - X-Coordinate,STARLINK-2022 - X-Coordinate,STARLINK-6029 - X-Coordinate,STARLINK-5849 - X-Coordinate,STARLINK-4574 - X-Coordinate,STARLINK-31826 - X-Coordinate,STARLINK-5697 - X-Coordinate,STARLINK-31680 - X-Coordinate,STARLINK-32194 - X-Coordinate,STARLINK-3320 - X-Coordinate,STARLINK-30169 - X-Coordinate,STARLINK-5393 - X-Coordinate,STARLINK-30767 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2299 - Y-Coordinate,STARLINK-5390 - Y-Coordinate,STARLINK-31686 - Y-Coordinate,STARLINK-2027 - Y-Coordinate,STARLINK-11226 [DTC] - Y-Coordinate,STARLINK-30885 - Y-Coordinate,STARLINK-31235 - Y-Coordinate,STARLINK-3261 - Y-Coordinate,STARLINK-2022 - Y-Coordinate,STARLINK-6029 - Y-Coordinate,STARLINK-5849 - Y-Coordinate,STARLINK-4574 - Y-Coordinate,STARLINK-31826 - Y-Coordinate,STARLINK-5697 - Y-Coordinate,STARLINK-31680 - Y-Coordinate,STARLINK-32194 - Y-Coordinate,STARLINK-3320 - Y-Coordinate,STARLINK-30169 - Y-Coordinate,STARLINK-5393 - Y-Coordinate,STARLINK-30767 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2299 - Z-Coordinate,STARLINK-5390 - Z-Coordinate,STARLINK-31686 - Z-Coordinate,STARLINK-2027 - Z-Coordinate,STARLINK-11226 [DTC] - Z-Coordinate,STARLINK-30885 - Z-Coordinate,STARLINK-31235 - Z-Coordinate,STARLINK-3261 - Z-Coordinate,STARLINK-2022 - Z-Coordinate,STARLINK-6029 - Z-Coordinate,STARLINK-5849 - Z-Coordinate,STARLINK-4574 - Z-Coordinate,STARLINK-31826 - Z-Coordinate,STARLINK-5697 - Z-Coordinate,STARLINK-31680 - Z-Coordinate,STARLINK-32194 - Z-Coordinate,STARLINK-3320 - Z-Coordinate,STARLINK-30169 - Z-Coordinate,STARLINK-5393 - Z-Coordinate,STARLINK-30767 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
32400.000,3461.8274,5957.2069,6183.1969,-5582.4819,0.0000,736.7849,4205.2544,3932.7215,940.7936,4504.3878,-489.2748,-2542.8141,-4835.7846,4287.1099,4712.1841,751.8345,5752.8986,5573.2947,4838.0601,-2041.2897,-99472.7700,-122228.7531,-107869.6678,-102689.5145,-108115.7891,-106997.9177,-104496.7304,-105171.3887,-259615100.2576,-259636269.5805,-259594257.7609,-259589107.8684,-104442.3973,-259599858.6907,2584.2229,-2516.1064,-2799.9436,3984.3824,0.0000,-6090.5748,5203.9301,-1839.1015,6070.1489,-2084.8225,3491.7600,-6428.2847,2152.1300,-5129.3749,-798.4517,4393.6722,-31.1257,-2370.1668,-3477.3983,-4821.9138,-335607.0824,-339696.3436,-337684.3403,-335353.7718,-342069.4234,-340588.2465,-345920.6625,-340769.0534,-117888203.8786,-117900864.7715,-117894718.3636,-117896605.3543,-342227.9549,-117898725.5977,5181.2313,2474.5339,-592.8879,548.5108,0.0000,-3221.7544,1430.7294,5366.1317,-3171.6893,4836.7350,-5974.8683,-125.9799,-4359.1334,1817.9099,-4871.4076,5120.2235,3816.2176,3346.0284,3519.7611,4512.4950,41071.5308,39729.2349,39036.0018,47982.3013,40923.2927,32119.3055,41589.4395,42013.3941,-57480857.1345,-57499074.6215,-57456494.6123,-57467065.1090,41346.5127,-57472233.4093,
36000.000,-4723.8576,-2819.0985,-3814.6125,3524.1169,0.0000,2704.0111,-5610.7901,-3293.3401,-3102.8385,-58.3577,-875.6524,3503.9635,709.7215,-2371.8183,-1465.5351,-4482.1179,-6609.5753,-4912.6120,-1120.5040,5393.5068,-15239.9209,-32659.4386,-17656.8698,-14065.4721,-20888.0689,-18577.1326,-15436.2667,-14518.7334,-220220795.4203,-220238942.7524,-220207547.7451,-220199997.0478,-15583.8197,-220206403.6820,2363.2738,4331.6728,4605.2578,-4595.7656,0.0000,4279.5347,-3017.6902,5434.6110,-2864.2113,2406.8207,-6483.9430,4314.5249,-4207.1750,6238.6051,4432.7391,-4826.9288,1983.2641,4878.8990,4957.7765,3778.3658,-352199.0073,-358966.1643,-352248.4568,-351042.3589,-356024.0505,-355327.4943,-362626.0113,-358910.7784,-181132390.4894,-181152675.0116,-181136027.5562,-181134996.4502,-357747.2428,-181142329.4799,-4214.7251,-4619.6474,-3268.6780,3705.2276,0.0000,4716.4910,2490.1998,-2720.8102,5458.1119,-6515.0807,2282.4530,4100.7798,5354.2635,1857.4043,4962.8302,-1683.2659,300.0232,76.1564,-4709.7992,-2130.8817,38941.0130,37843.8169,37826.7383,45741.2146,41703.6965,31248.3721,36201.4764,38695.5827,-57539022.7697,-57556720.8745,-57510930.5011,-57519443.8013,39614.1646,-57528464.6020,
39600.000,4298.9549,-1063.4033,-699.6742,708.1167,0.0000,-5787.8446,4941.1274,1959.8550,5342.7944,-3989.7609,981.0156,-4165.7352,2934.0637,-850.0690,-1229.2013,5306.1421,4443.3065,2310.9149,-2641.5184,-6498.2088,72073.1555,58919.9379,73710.6083,75805.0733,68334.6022,70693.0068,74895.2105,73287.9593,-165782637.3833,-165796072.5556,-165777315.1851,-165769929.3740,74406.5983,-165769211.1761,-5199.3732,-5608.2354,-4956.8068,4080.0981,0.0000,-1852.4394,-1016.9667,-6414.4285,-804.2011,-3708.8449,6285.6860,-144.2366,5628.4959,-5274.4139,-6573.9393,2906.5735,-3153.0498,-5530.0298,-5659.5523,-1762.5424,-350022.8862,-354970.5192,-344495.8951,-344200.8831,-348233.9692,-347698.7154,-355120.4997,-349881.5446,-232014187.7957,-232040722.0596,-232019263.3609,-232015875.0958,-350547.9984,-232024070.5494,-337.6522,3914.7944,4610.0405,-5500.9403,0.0000,-3329.9532,-4629.5582,-1675.2383,-4313.5762,4288.6010,2740.1889,-5520.6344,-2596.1376,-4420.8015,-1351.9255,-3101.3368,-4254.5045,-3474.3916,2981.7774,-1601.7057,37190.8252,35976.2403,37092.1309,42994.1287,41913.4929,31057.4128,31764.5895,39073.6772,-57596504.3296,-57614186.4154,-57566857.1973,-57573941.8274,37877.4468,-57584695.4892,
43200.000,-1106.5242,3986.9683,4844.0421,-4854.2808,0.0000,6907.4224,-3121.2691,687.8864,-6106.8905,5299.0857,-1558.5929,4614.1949,-4510.7360,4410.8543,2853.3447,-3861.3311,-276.4077,1603.8274,4930.5365,5248.2271,162764.6778,146561.0722,160472.0262,161279.0895,153280.4749,155458.9898,160289.1215,160954.8088,-100016469.9646,-100023969.5044,-100017245.7839,-100010721.9006,159806.4052,-100003849.0666,4829.9187,5605.5579,4125.5370,-3291.9394,0.0000,-495.9463,5038.7788,4728.2696,3205.9198,4456.0328,-2798.3695,-3814.6773,-4750.7440,3200.6625,5246.8819,1319.3810,4181.5839,4807.9909,4829.1687,-1280.6193,-323406.2375,-327892.3714,-314958.4557,-315372.1834,-318635.1688,-318282.8721,-324842.2841,-321347.0099,-267057098.4283,-267088122.6331,-267067417.9844,-267063258.1572,-321049.7181,-267067439.2552,4579.1257,-828.7548,-2441.6444,3588.3558,0.0000,-124.9343,3411.9528,4981.5951,409.1473,442.0083,-6154.8755,3448.7046,-2018.9410,4270.8383,-3299.5289,5425.0597,5481.8002,4706.6668,563.9299,4312.9700,36966.7931,34133.0517,36563.8145,39664.1540,41545.8820,31631.9283,28195.3964,34759.0581,-57653220.7925,-57671448.6562,-57623991.0013,-57630838.3171,36136.5572,-57640926.0455,
46800.000,-3645.0457,-5242.7956,-6356.0026,6526.0956,0.0000,-5360.7349,789.6549,-4156.6512,4193.0284,-3996.1638,3392.0688,-3971.4130,4326.1160,-6692.5954,-3971.4977,1865.6389,-3551.2617,-5188.2729,-5443.2167,-2748.3684,241693.9315,224534.7841,237186.3486,236999.0873,228384.1259,231024.3764,235217.2149,234359.7371,-27412225.8481,-27413141.1060,-27415772.0780,-27408709.7941,235175.0461,-27400016.3003,-2763.4396,-3573.0281,-1848.5140,2060.3923,0.0000,2655.7204,-6792.6025,-1969.0061,-4027.0503,-2770.5446,-1585.6281,5604.7247,1142.3046,-952.3432,-976.2540,-5515.3910,-4956.2987,-3428.5730,-2014.8756,4628.8471,-269927.4668,-279405.7662,-265492.2737,-266777.3380,-268825.8700,-268959.9824,-274119.4232,-271155.3534,-283865922.8375,-283899420.0752,-283883914.0266,-283879840.0052,-271092.0164,-283877088.9116,-4974.6545,-2789.0413,-1614.7880,703.6472,0.0000,3480.1946,253.0221,-5163.1159,3723.7813,-4959.1820,5822.0159,767.0869,5183.1691,-1535.0080,5449.1434,-3512.6391,-3253.1590,-3052.1716,-3784.1757,-4353.2335,36280.6622,32323.7121,35917.0205,35635.3221,40669.5720,33081.5188,25364.1363,35970.0388,-57709140.6647,-57728481.5425,-57682061.2966,-57690322.5551,34391.6940,-57697156.2455,
50400.000,6631.1527,5100.8631,4882.4598,-5150.0971,0.0000,1937.9194,2006.9253,6586.0243,-83.7254,2063.9321,-5224.3323,1349.9986,-3554.2952,6459.0862,4686.4721,67.5190,5279.7908,6744.4656,4719.9294,137.2195,302624.6284,287701.3400,299025.4540,297744.3158,288795.3252,294521.0133,294970.6270,296317.6089,47072641.3758,47078303.8088,47070300.3027,47080495.9894,295700.9374,47084963.8235,567.3630,-149.5807,-1727.9830,393.0446,0.0000,-4695.3528,5362.7814,-352.2591,4157.1309,-1284.0358,4086.5220,-5052.2849,3489.1832,-1294.5862,-3483.5632,6692.9587,4328.1337,1485.0800,-1981.9179,-6713.0174,-198125.0998,-212570.2030,-199154.1008,-202958.2355,-201814.4401,-202835.8712,-206389.4400,-203564.7362,-281290450.8952,-281324321.2265,-281316737.5892,-281310559.3933,-203820.1656,-281302565.8627,1144.1256,4674.2362,4415.3768,-4552.5914,0.0000,-4714.9344,-3753.6014,2056.5342,-5524.6683,6487.1450,-2020.3818,-4527.9929,-4715.0647,-2159.7562,-3532.3105,-1182.7622,-1070.0803,-508.4956,4653.3750,1661.4336,35193.2805,30562.9684,34857.6676,31228.0629,39325.1723,34778.3463,23197.0737,30963.1135,-57764284.0183,-57785254.6734,-57740835.4637,-57752244.5131,32643.0556,-57753386.0636,
54000.000,-5469.1168,-4199.0692,-1860.7832,2152.1279,0.0000,1676.7399,-4785.6558,-6226.2304,-4058.3784,-1235.2050,4805.3432,2649.9790,2461.8083,-3848.7828,-3852.4893,-2328.6058,-4831.9000,-5714.8681,-3378.8198,2081.4716,342432.2570,331844.2239,342039.1007,337365.8845,330627.3556,341202.7015,335880.1938,337378.1294,118351674.5731,118363225.7849,118354296.5310,118367445.8159,337509.1520,118364626.8703,1568.4414,4078.0380,5304.1877,-3774.4797,0.0000,5991.1496,-1830.1164,1882.0589,-4089.8799,5386.8890,-3965.1617,3363.6874,-6330.9620,3568.8948,5528.7155,-4053.8606,-1528.4169,1131.6051,5425.0001,6270.5152,-113751.2397,-131625.2138,-120041.7819,-127161.8712,-121763.5928,-123525.6094,-126050.0349,-123718.8937,-259504133.6465,-259536409.8155,-259537520.3322,-259521945.4644,-123487.1780,-259517045.0571,3629.1319,-3712.2274,-3855.0642,5324.8185,0.0000,3034.1939,4527.1745,2322.5299,3803.8866,-4203.0086,-3050.0357,5417.3431,899.9108,4514.9254,-1060.2557,4923.5602,4684.1697,3731.8275,-2674.0050,2045.7910,33894.6371,28876.3128,33201.2275,30468.4356,37526.3065,31132.7848,21663.8402,32659.9886,-57818721.1895,-57841732.1717,-57800119.0904,-57814431.7139,30890.8406,-57809615.4745,
57600.000,1153.0783,2618.5519,-1158.5846,540.1328,0.0000,-4090.6401,6291.1706,3042.4157,6049.3708,1211.3280,-1359.9419,-6016.9015,-413.8374,258.8493,666.8476,4786.6170,3477.1870,2993.9379,1394.9842,-4041.8096,359124.7885,353949.8901,363400.5619,356209.3300,351198.4853,362788.1209,355503.0249,357845.3611,181556759.3264,181572879.9933,181567144.5625,181573916.6994,357910.0029,181570715.4413,-3953.8148,-6396.8715,-6704.0772,6369.1429,0.0000,-5566.7190,-1755.7031,-3301.1056,3324.3653,-6806.1055,2682.6763,-1752.2021,5859.2974,-5560.2062,-4759.6069,-298.7227,-2662.6326,-4150.4652,-6713.9227,-3371.5302,-22698.5543,-41678.8381,-33089.7583,-40496.6452,-33695.1547,-35016.2461,-38188.9808,-35034.1151,-219992363.4804,-220021449.2094,-220030165.4449,-220000387.2571,-35184.8785,-220005682.5776,-5358.2945,453.5490,327.3064,-2553.6755,0.0000,492.4867,-2048.4375,-5259.9920,299.5544,-625.4447,6232.7472,-2924.3067,3525.3707,-4135.3390,4831.1468,-4821.2499,-5348.1314,-4670.6827,-974.6897,-4497.5268,32458.2462,27315.2260,30922.2317,31225.4938,35261.8035,25721.7729,20769.8276,27346.8362,-57872568.2224,-57897871.2280,-57859748.7329,-57870941.1478,29135.2478,-57865844.4527,
61200.000,3037.2913,-169.9896,3477.0219,-2259.3629,0.0000,5057.7374,-5151.4555,1128.5509,-5373.8055,-374.1200,-3330.9070,6760.9513,-2838.7752,2764.3159,3765.5341,-5746.0512,-2127.9816,9.4292,1337.2308,5520.6981,352116.8071,352468.7796,361621.8743,353284.3877,349219.3448,360142.7559,352739.3032,355928.4356,232370579.5351,232389467.7361,232390061.3598,232382075.2710,355572.5416,232385672.2451,5468.6502,6207.6161,4741.2175,-6199.6734,0.0000,2909.3521,4074.7798,4782.5573,-955.1940,4750.0494,-2136.2131,222.8230,-2977.7840,6235.9559,2723.0868,3510.0032,6035.7882,6367.9432,5485.2764,-522.7945,68970.8012,51774.9146,56199.3974,49397.1271,56850.3498,55987.2706,51752.8021,55717.3729,-165451164.9979,-165476061.6645,-165489791.0186,-165454823.8341,55479.0239,-165464368.4399,2538.4214,3060.4139,3431.7518,-1958.8954,0.0000,-3738.7025,-1928.4026,4849.0651,-4244.0136,5032.0843,-5698.1170,-1436.2083,-5487.1446,1215.5111,-4998.7270,911.5373,2594.1763,2708.9864,4000.0048,4127.7266,30920.9034,26015.4282,28161.1499,31413.0113,32492.5048,21263.0846,20556.9879,29125.9258,-57925979.3512,-57953620.2322,-57919583.6028,-57922202.0452,27376.4763,-57922072.9728,
64800.000,-4707.1104,-3027.6735,-5028.7488,3474.0198,0.0000,-4981.1137,1415.0183,-4049.6015,3197.9974,-2235.8608,6257.1441,-4554.7362,5848.3693,-4449.8844,-6633.6434,3585.8767,636.6962,-2359.5376,-4413.3122,-5764.7954,322288.3897,328559.5442,336705.5961,328225.0054,324927.9583,334402.0725,327863.8362,330279.2072,267321483.4463,267341098.5904,267349714.8444,267328403.9286,330611.7463,267337569.3364,-4199.1412,-4077.7608,-419.9332,2977.3666,0.0000,1134.5968,-4954.7804,-5423.3764,-2728.7892,-1055.1194,2456.1512,1811.9137,-163.7470,-4722.9331,-739.9899,-4433.2044,-6641.3810,-6445.3262,-2750.7672,3635.3009,155327.5724,143690.9340,142096.3160,136201.1391,144185.7430,143236.2158,138377.8432,142260.0820,-99603215.2179,-99623692.4451,-99638886.1399,-99609781.7839,142737.3704,-99615782.0716,2403.6355,-4717.8084,-4582.2063,5128.4973,0.0000,4666.2337,4493.8414,-1397.8023,5472.5689,-6490.6897,1687.4859,4864.5581,3560.1413,2424.1536,1393.8457,3690.1449,1780.6001,904.8499,-4579.5481,-1202.4464,29304.0925,25508.8855,25186.7977,31024.3165,29141.5251,17673.2446,21110.8312,23928.2868,-57979137.0110,-58008916.4210,-57979498.0300,-57973070.2433,25614.7250,-57978301.0092,
68400.000,4143.0445,5853.0685,5255.6272,-4629.8915,0.0000,4211.3278,3090.5468,4869.5000,-1068.0350,5366.0975,-5725.9852,977.0517,-6433.1987,5047.5369,5886.7459,1119.2721,1690.7243,4051.9437,6519.7780,3940.9889,271917.5096,286943.9915,290191.3135,282346.4388,280261.5937,287610.8519,282469.8120,284802.7056,284020630.2532,284039011.7085,284055685.5502,284027639.2438,284583.6655,284037327.0955,-150.1316,1285.1276,-3721.6864,1447.0172,0.0000,-4769.8466,4758.8875,3909.5095,6001.0782,-1674.6762,-2081.3274,-4387.6310,2205.9956,1182.1222,-1168.8912,3956.6809,4405.9065,3964.8952,-140.6391,-5113.9404,230915.5715,224666.5142,219042.0556,214230.1975,222836.4071,221085.7189,216871.2058,221984.3634,-26943753.3003,-26960417.1802,-26973228.4387,-26956071.9241,221030.8140,-26955301.4050,-5337.3441,3465.4456,2210.8257,-4886.0249,0.0000,-2743.3674,-3830.9542,-2968.2502,-3261.0390,4058.7145,3293.7310,-5257.5942,855.8588,-4605.6583,3233.8279,-5416.3781,-5051.5626,-3982.3927,2320.7414,-2495.2439,27621.6451,25052.6506,22324.3484,30128.1286,25092.9259,14822.5042,22540.9418,25375.7913,-58032240.0205,-58063683.0703,-58039374.9356,-58025471.4211,23850.1932,-58034528.5364,
72000.000,-2719.0573,-6826.9458,-3367.9854,4950.7662,0.0000,-2481.8323,-5956.9135,-4258.8381,-600.0078,-6494.9484,2809.6083,1989.4811,3655.9283,-4885.2549,-2142.3528,-5387.4222,-4550.4369,-5181.9137,-6352.2040,-283.2022,204516.4711,225556.3708,225067.8748,218412.3263,219519.2968,222961.1891,219409.7512,220460.4686,281325228.2907,281340845.2004,281363990.9606,281336826.1844,220388.6454,281342015.0097,4916.3563,1172.4699,5627.7379,-4583.4153,0.0000,6406.0481,-3346.0475,-187.0176,-6805.0132,2322.2249,-390.8174,6197.3597,-3410.3974,2895.7887,3495.0419,-2978.4415,-994.8819,-12.1057,2401.5807,5137.9775,291069.1877,290414.5408,282056.6804,278448.2375,287401.9786,284642.9239,284179.6724,284253.9874,47566277.3051,47552056.4310,47545089.2032,47549524.0941,285362.4897,47555891.3405,3739.4017,-107.7409,1834.7694,1344.3448,0.0000,-888.2756,385.2529,5428.1062,-1046.4414,740.5751,-6332.1308,2322.7716,-4693.0978,3961.8027,-5456.6079,2870.0829,5092.0322,4581.7441,1347.8288,4615.0758,25883.0797,23631.3097,19868.2403,28765.0578,20667.6246,12637.1395,24218.8480,20700.9344,-58085490.7047,-58117826.6068,-58099100.0467,-58079995.5427,22083.0800,-58090755.5291,
75600.000,891.3779,5173.7585,-587.1621,-3237.8956,0.0000,-379.7196,5959.9756,3356.2829,2288.3932,4189.8535,-25.4998,-3445.9985,930.0858,3882.3753,-1942.4607,6400.4767,6416.4839,5448.7768,3668.0558,-3754.2207,124591.8394,148672.0888,145552.1117,140394.3897,145764.5753,144658.7925,142111.1677,141574.3715,259416719.1898,259428789.7342,259455483.7853,259435092.2286,142088.6444,259433072.2141,-6618.6691,-3181.1559,-5090.4954,5231.7472,0.0000,-5669.1554,474.7260,-4057.0462,4549.2721,-2044.0465,4181.6415,-5629.0861,4357.8844,-5667.8864,-5474.7634,1249.2760,-1693.9739,-3559.2271,-4105.7605,-4337.4028,332179.8287,338642.5473,327101.2221,324728.1478,331489.4374,329999.2574,335311.7552,332952.9348,118838912.3714,118825233.4165,118826559.1995,118821761.6531,331617.4326,118829555.7451,995.9418,-3339.2845,-4494.3808,3070.5087,0.0000,3950.6254,3320.4022,-4481.1387,4659.3754,-5148.5095,5517.2318,2046.7546,5197.9301,-920.6543,3565.0044,1907.9245,-1924.1157,-2371.4286,-4207.1763,-3875.4273,24095.2652,21932.6802,18003.3216,26948.7277,19891.9945,11086.7909,20554.5461,21440.4812,-58139081.7902,-58171235.0312,-58158556.4702,-58136920.9280,20313.5844,-58146981.9617,
79200.000,1850.8470,-1604.9351,4796.1362,-617.2810,0.0000,3844.1260,-3773.2285,-2294.1242,-4333.7215,342.3254,-1045.6415,3977.4625,-4556.3598,-1584.0121,4150.3474,-3977.4649,-5641.0141,-4092.8387,300.7736,6278.0789,37347.1632,61473.3270,56767.2950,53189.0666,59969.3260,57664.9748,54460.4285,55561.5957,219788564.3281,219797270.8404,219823748.7484,219812251.1239,54650.1374,219804094.5955,4254.6421,4802.0112,3105.6424,-4158.2522,0.0000,3473.8897,3327.2996,6483.6926,-660.1137,2490.0630,-6705.3958,2336.3645,-4692.7754,6183.9832,5323.0413,1808.1135,3117.8942,5427.2611,5283.6048,2820.8437,351893.1842,366246.9899,351344.0444,350108.2586,355148.1669,354432.1282,361703.6640,355618.7640,182006563.0020,181991386.2638,182001938.5261,181993762.3579,356826.2876,181997861.6764,-4913.8050,4717.3438,3698.9670,-5453.1483,0.0000,-4602.8676,-4644.6906,674.3027,-5347.1358,6455.6774,-1417.4168,-5155.0472,-2059.3807,-2704.8251,980.6066,-5210.6934,-2495.7600,-1325.8015,4456.1647,700.0923,22263.3330,20114.9869,16755.3643,24667.9670,20632.8658,10176.8578,15127.6442,17632.7810,-58193183.9224,-58223781.8262,-58217619.2617,-58196436.4675,18541.9057,-58203207.8088,
82800.000,-4882.7896,-2160.0960,-6786.1103,4780.4912,0.0000,-6420.5357,865.9895,422.9092,5802.5482,-4185.7169,1111.8896,-4287.4091,5515.1658,-1818.7618,-4373.5044,348.1183,2155.8729,945.9591,-3708.9890,-6269.6816,-51650.6769,-30418.6040,-35626.3655,-37715.2619,-30279.4243,-32632.3289,-36898.9821,-37756.0769,165144455.7501,165150975.5443,165173303.8250,165167764.3769,-36371.1116,165159010.4602,-39.2875,-5743.9104,-596.8699,2666.7092,0.0000,-950.2879,-6266.9367,-5919.5850,-2671.3494,-3863.8687,5832.3524,2077.5375,3168.5125,-4787.1963,-2065.8995,-5158.2595,-3854.4463,-5429.5789,-5506.3124,-396.2034,349225.8887,371279.8073,353309.9118,352997.2138,357094.1394,356539.2380,363924.2189,360386.3167,232754415.0942,232736081.7527,232754953.9716,232748457.2972,359356.3757,232745851.9738,4656.1714,-3221.7319,-90.1731,4159.1219,0.0000,2408.0617,2601.0263,3529.4509,2624.6542,-3969.4216,-3587.5327,4999.8595,-2557.7626,4658.9498,-4814.1992,4401.4337,5301.6310,4180.9792,-1978.0821,2890.2241,20391.2148,18231.4878,15984.2116,21883.6177,20805.2667,9949.2999,10654.3168,17369.1549,-58247934.6121,-58275346.3224,-58276149.7443,-58258382.2371,16768.2427,-58259433.0447,
86400.000,5999.3388,4635.1311,5341.5943,-6772.1934,0.0000,6683.9185,1745.0226,2591.6928,-5215.0581,5243.0755,-1832.9118,4190.4654,-4250.1613,5200.1450,3700.6352,2275.5841,2211.6726,3049.7464,5390.9042,4221.0365,-136819.5982,-121125.7165,-125799.8628,-126607.4192,-118636.9712,-120811.8285,-125698.3491,-123565.4683,99213884.1931,99220151.9166,99235038.7065,99228900.9583,-125183.3851,99227586.6409,-3063.9803,5141.6809,-2214.4238,-1212.7527,0.0000,-1311.6596,6485.6543,3248.6660,4184.6208,4454.7843,-1950.0977,-5222.6067,504.1876,2583.0244,-2757.3302,6403.0167,4491.5416,4322.6437,3986.1691,-2836.9197,324596.1427,353217.4089,332921.4529,333327.8538,336658.9023,336288.8696,342805.8089,338403.8047,267615142.1570,267592945.8730,267617298.8261,267611622.8290,339017.7909,267606192.7551,-486.8807,-270.9739,-3607.0434,-102.7618,0.0000,1247.0877,1304.2157,-5527.1482,1732.3668,-923.0893,6381.8170,-1724.7984,5344.3418,-3790.4288,5012.8167,-158.0859,-4765.5877,-4474.0932,-1741.2795,-4697.6144,18481.9766,16306.7840,15421.3919,18518.7978,20402.6527,10489.6358,7050.9946,14669.1595,-58303429.3286,-58325874.3875,-58333989.6468,-58320531.4413,14992.7945,-58315657.6441,
