sl_5_86400_20270117 Coordinates.csv
2027/01/17 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:45 2024,
Start: 2027/01/17 07:47:00.00, Stop: 2027/01/18 07:47:00.00,
TIME_UNITS,STARLINK-1581 - X-Coordinate,STARLINK-3292 - X-Coordinate,STARLINK-3728 - X-Coordinate,STARLINK-30960 - X-Coordinate,STARLINK-31147 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1581 - Y-Coordinate,STARLINK-3292 - Y-Coordinate,STARLINK-3728 - Y-Coordinate,STARLINK-30960 - Y-Coordinate,STARLINK-31147 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1581 - Z-Coordinate,STARLINK-3292 - Z-Coordinate,STARLINK-3728 - Z-Coordinate,STARLINK-30960 - Z-Coordinate,STARLINK-31147 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2884.8805,-4091.2805,6140.2246,1289.3989,-2674.8032,357016.7077,320582.2023,343828.0575,345160.9053,336985.9841,339279.4771,338078.8436,340231.4265,-39650013.1527,-39713522.7612,-39694638.5736,-39679249.3445,340311.6258,-39669889.7373,-6160.9857,-1858.5100,-1344.2206,6736.0845,5341.4101,69896.2768,69564.3028,77109.1638,75316.2941,78100.8941,77024.3061,68792.3287,70714.9272,-109768649.9244,-109781886.7274,-109766665.1338,-109766804.3330,72076.3309,-109772994.2579,922.3160,-5258.8139,-2887.7550,-1082.1724,3427.8199,140532.3698,136128.4540,136453.7875,140863.1306,141798.9195,131510.2010,129009.7890,137752.2641,23374196.0691,23383088.8258,23370512.8354,23382785.2456,136639.2023,23376047.7494,
3600.000,-107.6588,6472.3816,-2903.4029,-3300.4142,388.0962,328172.8359,292561.8789,315479.0961,315374.0603,307365.3042,309483.1549,309078.1065,310577.0422,-9794514.7730,-9855201.4706,-9838427.7380,-9825689.2887,310982.9137,-9814146.7400,5007.1603,-677.4152,3163.6585,-4583.7526,-6878.6219,157616.1148,147711.3505,158491.4918,156657.8137,160487.0295,159086.1503,151996.5965,155971.3584,-116262046.1601,-116287663.7539,-116269149.5457,-116267555.2359,154427.3714,-116267553.7889,-4701.8371,2321.6759,5407.8789,4028.5168,71.6377,141514.2961,136917.4238,138623.5756,139668.5315,143840.3711,135509.2956,128743.0946,136731.0916,23375039.9335,23378410.6936,23364745.9490,23375883.5186,137625.4038,23373762.2526,
7200.000,-3734.0147,-6213.9836,-977.6795,5112.7319,2105.3667,277957.5774,245987.2423,267306.9793,265025.3966,258291.3411,261367.3506,260092.6586,263020.8808,20712553.4947,20658287.2922,20672899.0942,20686367.5528,262133.2272,20693650.4155,-2431.9620,2220.2422,-5111.1319,983.7817,5527.4345,235221.6335,216335.8720,229412.2381,226728.3223,232615.5283,229180.9095,225210.2664,225305.7271,-114784229.0358,-114821072.6218,-114799166.7398,-114796191.1800,226710.9401,-114790659.7921,5212.1525,2049.0629,-4558.9307,-4600.1043,-3542.6886,142439.2899,137698.5525,140512.0384,137744.3742,145390.9417,140148.8981,129144.9967,139177.6408,23375820.4739,23373725.2506,23359285.3363,23368405.3392,138597.7875,23371496.1772,
10800.000,6521.9658,3092.4798,3579.1691,-6040.2199,-4586.5468,209663.6674,183815.5261,202513.2469,195179.0778,192967.3464,199117.3046,194301.3142,195566.8048,49780444.0461,49735642.0689,49747710.5636,49764359.6268,196926.9388,49762572.0607,115.5221,-3417.4854,5857.3101,2408.0662,-2154.0460,297556.6112,271159.9615,285480.5496,281975.8889,290067.7063,282360.2560,283643.1436,285580.2897,-105442041.1721,-105487853.3344,-105462143.9379,-105453214.4025,284407.1025,-105448947.1399,-2151.2999,-5158.1151,820.3115,2421.5541,4660.8489,143310.9140,138473.8302,141873.5459,138445.2286,146464.9842,140657.5298,130176.7770,139217.4800,23376340.3753,23369046.9620,23354252.0468,23363179.1355,139556.2305,23369249.5137,
14400.000,-6218.0883,1167.2841,-4352.8724,5191.2134,6173.8286,127808.1595,109958.3721,125284.6894,115030.0578,115605.7397,123118.9103,116045.7436,121166.1199,75418503.1593,75385321.1208,75393931.7566,75407427.3226,119546.0452,75401703.4604,1620.7822,4622.8881,-4148.2190,-4457.4685,-1407.8249,340493.0221,308773.8390,323312.2153,321129.1570,329326.3779,320714.2568,323515.9883,323237.6533,-88881055.7909,-88932746.9895,-88902742.7348,-88883375.1014,323936.5476,-88887898.6263,-2423.3902,4994.1651,3402.7135,1176.2954,-2722.0678,144131.8597,139245.6662,142599.9560,141941.4042,147051.9344,137816.7802,131836.4815,140474.8448,23376420.4594,23364389.0590,23349778.7690,23364525.7050,140500.6108,23367022.2525,
18000.000,2853.1745,-4263.2708,4171.6598,-2249.9868,-5624.9720,37821.3408,29036.7970,40505.1275,29305.0157,31181.4251,38696.5666,30527.8245,33129.9852,95872458.1560,95851958.1118,95855582.6687,95856736.2524,34921.5016,95856500.3776,-3291.7605,-5167.5659,192.7815,5138.5335,3848.6044,361213.8392,326841.3903,340687.8540,339831.5603,348002.7345,340054.1499,342330.8752,343095.2527,-66240958.6282,-66294971.3460,-66260435.9412,-66238423.9793,342881.7281,-66247250.5756,5296.2534,-1711.2907,-5516.5502,-4096.9807,-1030.6690,144904.1608,140017.1111,142749.5631,145018.4104,147112.9147,135820.7259,134158.1614,141685.4005,23375911.2882,23359763.8611,23346015.1945,23369022.6507,141430.8076,23364814.3842,
21600.000,1434.7758,5134.5936,-3787.0942,-1771.4164,2600.1079,-54327.0272,-53906.4603,-46534.2572,-57591.6082,-54841.9727,-48287.8702,-56524.8173,-49954.6172,109744413.3125,109736507.2899,109733093.4299,109722952.1273,-51581.2440,109728856.1522,4952.4433,3777.6287,4025.4573,-4913.1818,-4894.9303,358404.6193,324239.0594,336637.4872,336782.2737,344969.0464,337914.9956,339079.8446,340451.5924,-39077129.1770,-39129836.6273,-39091175.2502,-39077345.9733,340133.6096,-39082560.8265,-4540.1912,-2681.5397,4143.8738,4563.9612,4084.5144,145629.3375,140792.2101,142531.4436,147506.7635,146569.8738,134716.9160,137218.3824,141718.3768,23374702.8408,23355183.0443,23343132.6449,23371456.4010,142346.7009,23362625.8992,
25200.000,-4252.5954,-4352.1087,2983.4707,5132.5270,1702.7763,-142538.1584,-133719.9165,-130420.3282,-140546.6882,-136751.4817,-132063.7203,-139154.4780,-135935.7268,116088356.7622,116091894.0919,116079160.9585,116065114.0035,-134502.4450,116072663.8837,-5351.7582,-237.5635,-6234.3200,4056.0194,4972.8956,332340.7167,301120.0236,311475.4916,312311.7694,320336.6409,314060.7369,314435.2458,315205.4532,-9253814.8240,-9301894.3814,-9260523.2443,-9260399.8362,315955.2056,-9258336.1271,626.2755,5354.1237,-196.1329,-2336.8824,-4460.9204,146308.4960,141576.6041,142249.3913,149463.2764,145290.4050,134365.6817,141132.9492,144067.2903,23372731.6383,23350657.8751,23341325.3234,23371009.6582,143248.1721,23360456.7879,
28800.000,4788.7645,3176.8490,-872.8139,-6439.6521,-5186.9079,-221002.8453,-205463.3852,-205910.4789,-214520.6768,-208661.4405,-207123.1182,-211098.1160,-207701.0602,114474661.0814,114487630.8578,114463592.0442,114454222.2038,-208632.4091,114458341.9219,3241.9327,-3979.7544,5642.4188,-2247.2995,-4126.3787,284864.2617,258900.2550,266795.5794,268091.2947,274849.6920,269923.9879,271182.3776,272948.2382,21183772.1115,21143040.0475,21184433.1408,21171404.5282,271958.3648,21179938.7997,3691.6737,-4681.0026,-3906.4779,-1300.7599,1880.8441,146942.3996,142378.6426,142220.4700,150928.1970,143280.9191,134682.3049,145686.9989,142980.8801,23369984.8543,23346199.4185,23340801.0378,23368003.5027,144135.1034,23358307.0410,
