sl_5_86400_20271208 Coordinates.csv
2027/12/08 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:42 2024,
Start: 2027/12/08 07:47:00.00, Stop: 2027/12/09 07:47:00.00,
TIME_UNITS,STARLINK-5136 - X-Coordinate,STARLINK-6219 - X-Coordinate,STARLINK-30433 - X-Coordinate,STARLINK-5531 - X-Coordinate,STARLINK-4212 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5136 - Y-Coordinate,STARLINK-6219 - Y-Coordinate,STARLINK-30433 - Y-Coordinate,STARLINK-5531 - Y-Coordinate,STARLINK-4212 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5136 - Z-Coordinate,STARLINK-6219 - Z-Coordinate,STARLINK-30433 - Z-Coordinate,STARLINK-5531 - Z-Coordinate,STARLINK-4212 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2841.8532,6803.1326,-6311.1286,2160.1438,-5526.9542,395150.0785,371095.3405,394292.2195,394015.2502,389951.4269,390351.8071,384548.5786,388086.2122,-16688109.5678,-16720902.7428,-16698222.0988,-16696295.6815,388216.8888,-16697659.7019,4876.9463,-514.4418,2850.0109,-4614.5229,3844.2166,36012.1406,54272.5663,45956.6665,45711.7724,53321.0405,51264.9989,45681.8585,44818.7681,307648756.9927,307652829.5541,307647452.1082,307643123.4647,46542.5349,307635529.3171,-4028.6887,-1182.6526,-110.3814,4640.2478,-1579.3051,58536.4068,55558.2376,55910.6953,58433.7900,60719.6721,51004.4648,47158.4329,54715.0801,-138111914.7207,-138130203.1958,-138082077.3464,-138091215.0128,55220.6278,-138099618.2128,
3600.000,557.2874,-4771.5239,4113.8590,1925.9844,2463.8655,374847.6861,344740.7724,369205.1006,367974.8854,365206.2679,365159.8708,360635.3288,363344.9311,-95776446.1013,-95810875.4508,-95794352.7535,-95792570.3748,363645.3811,-95786887.3039,-6833.6854,2854.5797,-4347.1800,5509.9430,-4155.3793,134180.2091,146455.1929,140587.8784,141181.8739,149589.6239,146817.4835,142249.6981,144064.6950,292849096.3023,292846248.3459,292850054.6105,292842582.1331,142548.5655,292836119.8717,1016.3724,4114.3007,3474.3462,-3681.6890,4935.5056,60234.0830,56816.3852,58433.2676,57605.1670,62994.6047,55760.5714,47632.5089,57623.2126,-138104462.9910,-138124026.9790,-138076577.0732,-138089256.1983,56708.6508,-138092631.9256,
7200.000,1653.0793,1284.4046,-194.8554,-4770.5040,1952.5153,330189.3881,296082.1126,320393.2785,316304.1765,317046.5283,316540.9621,313053.9727,316408.1030,-168339468.6188,-168373426.7625,-168365500.7863,-168357375.1380,315763.1483,-168350832.0408,6207.5551,-5093.3669,5073.9823,-4972.0963,4111.8890,224585.1661,228823.0350,225867.2348,227276.6878,236334.8747,229921.7887,229711.0279,227891.4048,258074918.1987,258065419.0102,258074102.3321,258060977.9550,229186.1032,258061655.2594,2594.9053,-4513.8905,-4714.2515,311.6602,-5206.9707,61851.7041,58068.7943,60488.8921,56633.6557,64806.3957,60476.7685,48763.8696,57139.0584,-138096199.6753,-138117548.1172,-138071813.5709,-138089060.8343,58191.9192,-138085600.2577,
10800.000,-3912.8420,2013.5822,-3651.0425,5566.6032,-5345.0011,263811.3838,228351.7819,251145.4283,243776.1506,248691.5264,248142.7480,244837.5670,246923.8907,-229427401.3622,-229459000.1999,-229460070.3374,-229436899.4217,247702.6745,-229439447.4817,-3347.8103,6278.2358,-5036.2251,2454.9493,-3798.6039,301147.7097,296132.9734,296347.8365,300791.2000,308019.7851,297005.9750,302296.8810,301763.7230,205695994.8989,205680784.8397,205689730.2731,205677412.7125,300908.2260,205681962.5752,-4645.7327,2103.3458,3035.6817,3241.7749,2183.5223,63402.5778,59317.3215,61924.0463,59568.7747,66167.9515,59527.5943,50525.1175,61059.3181,-138087204.5355,-138110731.3895,-138067584.4505,-138084595.3008,59670.3003,-138078523.2069,
14400.000,5747.0115,-4073.9347,5770.4010,-4810.3220,6088.2333,179867.7635,145977.0598,166024.4968,158338.4726,164638.4271,164672.7375,160459.5404,164726.3662,-274872598.8136,-274900404.3567,-274908996.4788,-274875054.4008,163886.1884,-274884880.0607,-267.1093,-5362.6389,3795.0577,1537.6840,2424.6563,358652.8826,344130.7885,347611.6118,354315.0803,360059.5575,348314.2701,355196.0191,352612.6940,139283014.8033,139263621.4547,139268712.3206,139268206.0570,353141.1512,139267911.8594,3858.1872,1592.1788,496.0804,-4703.9780,2191.2799,64895.7744,60563.6495,62750.1823,63502.4511,67067.5649,57428.5965,52924.2674,59668.9644,-138077601.7888,-138103534.8229,-138063719.5871,-138074067.0002,61143.6615,-138071400.7707,
18000.000,-6152.7022,4951.0724,-5751.1926,3248.1153,-4511.0464,83754.2008,54291.9661,70534.8239,63409.0465,70392.6598,70770.8332,65553.4536,69124.3987,-301573847.7465,-301597089.3986,-301610280.4205,-301576320.6607,69737.6620,-301585825.6532,3106.0139,2191.0698,-964.0330,-5235.3082,594.2428,393118.9665,369814.0956,376508.4380,384230.7032,389100.6057,378151.6698,384903.8625,382741.7478,63364194.5681,63342553.1204,63340811.9450,63355114.3288,382575.8948,63347980.5683,-741.8693,-4319.4417,-3741.4439,3093.1271,-5209.3053,66337.7586,61809.3910,63140.6223,66825.8755,67465.8854,56294.7195,56006.1681,64315.1412,-138067552.0633,-138095907.8789,-138060073.2206,-138061810.4857,62611.8704,-138064232.9470,
21600.000,4311.2177,-4997.7818,4269.1328,-1183.1812,2149.0765,-18253.9437,-40806.1279,-29230.2264,-35454.7694,-27862.9135,-27792.6179,-33400.6441,-28249.1634,-307707983.0245,-307726692.4289,-307740711.9444,-307715212.6244,-28668.8497,-307719169.1977,-4626.8720,1971.5003,-2808.1586,6775.7556,-4332.3072,402083.8299,371614.2236,381300.1019,389083.3344,393179.4980,383713.1811,389492.0069,387394.2411,-16883428.3633,-16905243.7016,-16915238.1731,-16889860.6672,387377.6703,-16900522.2423,-2845.5716,4356.6014,4664.6634,512.2220,4931.4130,67733.2856,63056.1778,63384.0730,69574.0700,67287.1454,56012.3030,59859.3890,62357.2209,-138057241.9949,-138087789.1679,-138056516.3772,-138050162.1999,64074.7942,-138057019.7335,
25200.000,-610.4870,4237.2858,-2277.0706,-1527.3084,-229.0653,-119426.3106,-133233.0277,-126940.0149,-132049.4512,-123653.4407,-124690.1650,-129276.7695,-125029.9117,-292854380.7001,-292869417.0890,-292880338.0428,-292867280.1264,-125001.6825,-292864464.6737,5064.0354,-5201.1540,5945.3964,-5552.0063,6728.7544,384788.3507,349486.2178,361732.3820,368830.6904,371634.6599,364290.9995,368795.6357,367240.7630,-95986986.7532,-96007091.6510,-96025043.8275,-95995496.5642,367299.7903,-96004518.0909,4684.3983,-1712.0319,-2730.4241,-3803.5819,-1571.9828,69085.9302,64305.7495,63807.2177,71818.2764,66427.9305,56456.0497,64585.1566,67356.5110,-138046872.1404,-138079103.7070,-138052930.2036,-138040067.5577,65532.3005,-138049761.1279,
28800.000,-3381.1041,-2214.6918,83.3129,4461.0996,-1341.2129,-213036.7458,-217103.3764,-216379.7802,-220233.7970,-211172.4588,-213593.0011,-213817.0136,-213289.6579,-258023825.6812,-258036756.5310,-258041186.4334,-258039822.9986,-213079.4450,-258032756.1392,-4798.6307,6244.9486,-6866.5429,2527.8560,-6178.9477,342243.3383,304902.0173,319051.7516,324947.9542,324242.8106,320983.4092,324469.5538,323650.7716,-168551000.0347,-168568039.9385,-168592039.1167,-168565449.4797,323695.0345,-168568430.8953,-3691.7676,-2012.6957,-905.3436,4604.4726,-2802.1335,70398.4175,65560.0509,64687.1301,73598.5598,65425.7205,57556.2705,69269.3826,65235.4288,-138036643.9886,-138069760.0490,-138049200.0683,-138032092.8197,66984.2564,-138042457.1279,
32400.000,5895.9877,-1059.7289,2349.4133,-6424.6153,3140.4560,-292825.7068,-287101.1022,-291814.6757,-294383.9254,-287134.5320,-288644.5207,-283367.1427,-286809.3077,-205589766.1602,-205602592.1394,-205598283.3524,-205604036.0710,-287268.0003,-205597764.2458,3619.1710,-5169.0068,5162.8716,664.8425,2964.4864,277174.3276,240747.9800,255963.1018,260382.5877,255497.4766,256552.6650,259881.0353,259750.5859,-229625373.1524,-229638809.7695,-229665675.4920,-229646722.1155,259424.0774,-229642210.8450,437.2569,4471.5577,3963.3055,-2427.7873,5388.6945,71672.8386,66821.3540,66176.9839,74927.8260,68329.8355,59285.5760,68286.8384,70171.0835,-138026746.9119,-138059648.5336,-138045210.0760,-138026753.1672,68430.5295,-138035107.7315,
36000.000,-6099.6571,4616.3868,-4828.8256,6041.6757,-5072.2559,-353433.8910,-338811.4904,-348362.0648,-349762.7910,-343991.3806,-344881.1889,-338017.5796,-343334.8246,-139126620.5496,-139141358.9080,-139127670.5291,-139134548.3756,-342841.0252,-139134121.7715,-1182.9435,3033.7982,-1888.6958,-3046.8105,941.3221,193847.0788,161133.9086,176506.6701,179389.8683,173114.3285,175231.3166,179474.5801,178025.4314,-275043082.0746,-275053354.5001,-275079187.6134,-275067601.0863,178667.2018,-275059008.0542,3063.6265,-4177.1939,-4595.7871,-1347.1113,-4605.8432,72910.7982,68092.4252,68264.9669,75794.3675,72230.4628,61651.9880,66155.1621,68308.5696,-138017345.9012,-138048644.4447,-138040837.6212,-138024427.8579,69870.9873,-138027712.9363,
39600.000,4533.9575,-6765.0412,6352.7922,-3079.0883,5841.4927,-390776.7746,-368994.3637,-382345.3132,-382808.6549,-377908.9112,-378590.8945,-371861.4553,-375877.8228,-63166142.1129,-63184311.2019,-63162471.3995,-63168538.9772,-376281.0619,-63173682.0740,-2297.1941,-711.2142,-1374.5634,4490.1148,-3584.4106,97784.9662,71126.1894,85830.1140,87278.7965,80316.0308,82457.1604,87703.8514,87673.4446,-301704508.1189,-301712995.5474,-301733887.8849,-301723464.9903,86651.7342,-301719461.2475,-4718.7777,1279.9190,2382.2074,4226.0321,903.7989,74113.5189,69376.7712,70777.4114,76158.8351,75519.9570,64700.3632,64987.8366,72768.4160,-138008570.8813,-138036626.1205,-138035947.6782,-138023818.2926,71305.4970,-138020272.7403,
