sl_50_86400_20271013 Coordinates.csv
2027/10/13 07:47:00.0000 UTC

Generated: Tue Oct  8 17:22:57 2024,
Start: 2027/10/13 07:47:00.00, Stop: 2027/10/14 07:47:00.00,
TIME_UNITS,STARLINK-3101 - X-Coordinate,STARLINK-1746 - X-Coordinate,STARLINK-31799 - X-Coordinate,STARLINK-2498 - X-Coordinate,STARLINK-1475 - X-Coordinate,STARLINK-5777 - X-Coordinate,STARLINK-31104 - X-Coordinate,STARLINK-4035 - X-Coordinate,STARLINK-6214 - X-Coordinate,STARLINK-3792 - X-Coordinate,STARLINK-5456 - X-Coordinate,STARLINK-30260 - X-Coordinate,STARLINK-2700 - X-Coordinate,STARLINK-4308 - X-Coordinate,STARLINK-5742 - X-Coordinate,STARLINK-5440 - X-Coordinate,STARLINK-31241 - X-Coordinate,STARLINK-4587 - X-Coordinate,STARLINK-4164 - X-Coordinate,STARLINK-30822 - X-Coordinate,STARLINK-4093 - X-Coordinate,STARLINK-5581 - X-Coordinate,STARLINK-3077 - X-Coordinate,STARLINK-3836 - X-Coordinate,STARLINK-30877 - X-Coordinate,STARLINK-6230 - X-Coordinate,STARLINK-4553 - X-Coordinate,STARLINK-5810 - X-Coordinate,STARLINK-6182 - X-Coordinate,STARLINK-2589 - X-Coordinate,STARLINK-31399 - X-Coordinate,STARLINK-5453 - X-Coordinate,STARLINK-5296 - X-Coordinate,STARLINK-2421 - X-Coordinate,STARLINK-1782 - X-Coordinate,STARLINK-1567 - X-Coordinate,STARLINK-1156 - X-Coordinate,STARLINK-11225 [DTC] - X-Coordinate,STARLINK-31457 - X-Coordinate,STARLINK-1138 - X-Coordinate,STARLINK-3446 - X-Coordinate,STARLINK-3275 - X-Coordinate,STARLINK-4581 - X-Coordinate,STARLINK-32006 - X-Coordinate,STARLINK-5692 - X-Coordinate,STARLINK-31071 - X-Coordinate,STARLINK-6043 - X-Coordinate,STARLINK-4610 - X-Coordinate,STARLINK-1580 - X-Coordinate,STARLINK-32186 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3101 - Y-Coordinate,STARLINK-1746 - Y-Coordinate,STARLINK-31799 - Y-Coordinate,STARLINK-2498 - Y-Coordinate,STARLINK-1475 - Y-Coordinate,STARLINK-5777 - Y-Coordinate,STARLINK-31104 - Y-Coordinate,STARLINK-4035 - Y-Coordinate,STARLINK-6214 - Y-Coordinate,STARLINK-3792 - Y-Coordinate,STARLINK-5456 - Y-Coordinate,STARLINK-30260 - Y-Coordinate,STARLINK-2700 - Y-Coordinate,STARLINK-4308 - Y-Coordinate,STARLINK-5742 - Y-Coordinate,STARLINK-5440 - Y-Coordinate,STARLINK-31241 - Y-Coordinate,STARLINK-4587 - Y-Coordinate,STARLINK-4164 - Y-Coordinate,STARLINK-30822 - Y-Coordinate,STARLINK-4093 - Y-Coordinate,STARLINK-5581 - Y-Coordinate,STARLINK-3077 - Y-Coordinate,STARLINK-3836 - Y-Coordinate,STARLINK-30877 - Y-Coordinate,STARLINK-6230 - Y-Coordinate,STARLINK-4553 - Y-Coordinate,STARLINK-5810 - Y-Coordinate,STARLINK-6182 - Y-Coordinate,STARLINK-2589 - Y-Coordinate,STARLINK-31399 - Y-Coordinate,STARLINK-5453 - Y-Coordinate,STARLINK-5296 - Y-Coordinate,STARLINK-2421 - Y-Coordinate,STARLINK-1782 - Y-Coordinate,STARLINK-1567 - Y-Coordinate,STARLINK-1156 - Y-Coordinate,STARLINK-11225 [DTC] - Y-Coordinate,STARLINK-31457 - Y-Coordinate,STARLINK-1138 - Y-Coordinate,STARLINK-3446 - Y-Coordinate,STARLINK-3275 - Y-Coordinate,STARLINK-4581 - Y-Coordinate,STARLINK-32006 - Y-Coordinate,STARLINK-5692 - Y-Coordinate,STARLINK-31071 - Y-Coordinate,STARLINK-6043 - Y-Coordinate,STARLINK-4610 - Y-Coordinate,STARLINK-1580 - Y-Coordinate,STARLINK-32186 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3101 - Z-Coordinate,STARLINK-1746 - Z-Coordinate,STARLINK-31799 - Z-Coordinate,STARLINK-2498 - Z-Coordinate,STARLINK-1475 - Z-Coordinate,STARLINK-5777 - Z-Coordinate,STARLINK-31104 - Z-Coordinate,STARLINK-4035 - Z-Coordinate,STARLINK-6214 - Z-Coordinate,STARLINK-3792 - Z-Coordinate,STARLINK-5456 - Z-Coordinate,STARLINK-30260 - Z-Coordinate,STARLINK-2700 - Z-Coordinate,STARLINK-4308 - Z-Coordinate,STARLINK-5742 - Z-Coordinate,STARLINK-5440 - Z-Coordinate,STARLINK-31241 - Z-Coordinate,STARLINK-4587 - Z-Coordinate,STARLINK-4164 - Z-Coordinate,STARLINK-30822 - Z-Coordinate,STARLINK-4093 - Z-Coordinate,STARLINK-5581 - Z-Coordinate,STARLINK-3077 - Z-Coordinate,STARLINK-3836 - Z-Coordinate,STARLINK-30877 - Z-Coordinate,STARLINK-6230 - Z-Coordinate,STARLINK-4553 - Z-Coordinate,STARLINK-5810 - Z-Coordinate,STARLINK-6182 - Z-Coordinate,STARLINK-2589 - Z-Coordinate,STARLINK-31399 - Z-Coordinate,STARLINK-5453 - Z-Coordinate,STARLINK-5296 - Z-Coordinate,STARLINK-2421 - Z-Coordinate,STARLINK-1782 - Z-Coordinate,STARLINK-1567 - Z-Coordinate,STARLINK-1156 - Z-Coordinate,STARLINK-11225 [DTC] - Z-Coordinate,STARLINK-31457 - Z-Coordinate,STARLINK-1138 - Z-Coordinate,STARLINK-3446 - Z-Coordinate,STARLINK-3275 - Z-Coordinate,STARLINK-4581 - Z-Coordinate,STARLINK-32006 - Z-Coordinate,STARLINK-5692 - Z-Coordinate,STARLINK-31071 - Z-Coordinate,STARLINK-6043 - Z-Coordinate,STARLINK-4610 - Z-Coordinate,STARLINK-1580 - Z-Coordinate,STARLINK-32186 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1680.0401,-1057.3731,2651.9159,-3039.5445,1187.4646,6084.3272,-5518.4572,3580.8542,5022.5294,-4072.9785,-478.1287,-5021.7366,-4837.7580,3572.0639,-5043.2583,-2980.3940,-382.8254,6695.8784,1559.3548,-5378.6357,-1089.0567,1680.2996,651.8067,-3006.6932,3497.3104,5983.1089,6686.5268,1322.2365,4664.5481,-3602.9154,3840.1903,3388.4387,6623.6656,3567.4855,-549.7519,-4935.8083,-2372.2336,1487.4645,1906.8752,-4662.0061,4471.6434,-3140.5127,-2520.0435,4193.4340,-6051.9301,5845.3059,5742.0892,6767.0866,-3201.8150,3377.6604,323312.6391,329173.5060,331819.8374,331160.8669,335005.5718,333590.8600,325649.6867,327516.4091,37726032.7562,37735150.4405,37742096.8681,37736415.3827,328498.5853,37740248.3233,4628.2280,5895.8854,4481.1674,-3097.2679,6051.0195,3306.0491,-1040.6042,-5602.5307,-3244.7623,-5257.0631,2335.3438,-2552.7720,2164.4109,1092.9392,4023.5846,4392.1386,-5038.8723,531.9560,6531.5456,-3981.7782,6567.1215,4846.0783,4379.6850,6163.2074,-4551.0993,2517.9092,1623.5172,3459.1958,-4282.5836,4012.4570,5644.4165,4723.2328,-768.6343,-4608.3666,5629.2904,-2325.6742,-4201.9842,-5614.8816,6545.5963,1641.4081,-3335.4185,3122.2989,-4386.7602,3750.4921,3281.2285,2770.4861,3887.2813,666.1080,-3799.5349,3253.5452,-228110.1133,-204409.3217,-229449.9412,-229536.3922,-221806.3117,-223427.1304,-221799.1464,-224869.7033,294355432.7293,294412801.8780,294384777.4351,294357058.4856,-224311.2827,294365379.0643,-4873.0326,-3392.0665,-4401.1230,5362.6504,2598.6521,408.9380,3877.1332,1757.5707,-3175.3131,-1878.7638,6514.3369,4019.7605,4402.6081,5831.3046,2419.5096,-4419.1834,4603.6837,-1649.8786,1602.2470,1213.6535,1821.7958,4757.0305,-5356.5317,-781.6215,3843.9703,-2434.3446,-675.7695,5900.1649,-2837.5911,-4309.0454,52.9755,-3737.6305,-1940.2406,-3710.2314,-3974.3931,-3944.0726,4552.6077,3192.5596,-137.8352,-4833.6148,4062.4032,-5143.0635,4690.9650,3917.6954,-101.5676,-2284.6825,-167.0208,-1225.9513,4695.1189,-4988.4594,6816.8577,4084.8648,5527.4689,8378.5638,10438.6195,606.8605,-3007.9930,3582.9689,-110519802.7294,-110533889.9377,-110545435.1716,-110533306.5661,4986.5888,-110530590.1592,
3600.000,1760.6958,-2270.9740,-6065.1797,6225.2920,-3577.1953,-6150.7238,6489.9665,-347.8479,-4967.5745,5059.7463,-3785.1068,4968.7692,4933.8036,-4995.3266,3444.3879,1692.1706,4405.2915,-4511.3836,-2928.4260,5279.1032,-516.6625,-4946.2335,-1893.2177,481.5763,610.4777,-5089.0372,-5927.3935,-3036.2461,-1032.6568,2632.1096,-5066.3129,-5431.8379,-6179.8418,-2502.5291,-1406.8417,3339.7154,4672.2747,3075.1284,-3988.6171,1161.2508,-4038.6675,-1590.3502,5363.2261,-4084.9700,3571.2481,-6652.4118,-4377.3903,-4776.2563,6136.1276,-4539.3208,370693.5647,370543.8943,376192.8801,375691.9207,380858.0844,378699.6578,372233.8388,374744.5454,-39801370.7224,-39804425.3672,-39791882.3780,-39784954.6300,374244.6267,-39787464.7743,-6695.0258,-3472.0694,-2694.7589,1234.5102,-1874.9404,-872.9212,-2078.9171,4631.0103,3814.5445,3960.8046,-3330.6454,-1556.3833,-4789.0209,-4564.1524,-5815.9517,-6668.5404,4661.6216,1659.7221,-5605.8658,221.5784,-6385.4796,-3238.5552,-6589.3262,-5171.0014,5110.7652,946.6943,205.7084,736.3536,5000.9619,-6364.5957,-2753.8452,-4241.3175,853.1078,6416.6310,-6763.1354,-2581.1292,-1035.6623,2643.4695,-4235.8965,-4330.0620,5604.6428,-4840.3018,4219.6094,698.4397,-4683.5688,-359.8231,-2490.7921,1456.6341,2903.0242,1370.5327,-142383.4347,-115023.4290,-139921.8145,-138717.4358,-131530.7161,-133136.2815,-132063.2522,-133767.6573,294092394.8479,294146181.1799,294117067.3577,294090358.5405,-134324.1697,294101433.2007,253.2245,5480.8287,1535.8272,-2730.4393,-5345.2039,3074.6446,-452.9674,-5079.6915,-2587.9535,-2540.3783,-4781.7320,-4572.9910,-545.5350,-1512.4716,1344.5826,541.8075,-2388.7430,4962.0718,2766.2612,-4290.1581,2568.9371,-3746.9028,1126.4465,4536.4637,-4620.6240,4597.7267,-3555.3483,-6239.7251,4683.9456,364.8938,-3665.0946,-455.3347,-3062.6268,-483.8145,-101.0846,5231.2992,-4609.0825,-5253.4088,-3563.2621,5248.3145,-45.3509,4468.4554,-1075.4132,-5471.2925,3556.1722,-1634.5120,4753.5346,4765.4446,-870.3120,4925.6373,9103.8355,5487.8853,8208.9892,7688.9306,12881.7323,5443.2584,-2452.6373,8228.4959,-110561913.3695,-110579562.3025,-110590871.8505,-110571198.5601,6596.6124,-110573842.8857,
7200.000,-1010.1458,5611.9897,6341.6652,-6691.3782,5187.3083,4424.8008,-4343.6377,-3853.4211,864.4007,-4377.0680,5551.9733,-4166.5942,-2841.1044,2546.4799,-124.0020,181.8029,-6100.5523,1087.8256,3829.6444,-3531.7117,2684.9013,6805.3018,1781.3617,3255.9705,-4298.6284,3313.4471,2961.7358,5130.9708,-2952.8215,-575.0222,4770.5083,5082.1696,2624.9223,185.2678,2735.7446,-1307.0762,-4777.0723,-6310.7672,5063.3096,1752.1521,1758.0096,4586.1086,-5605.6110,3651.8443,643.1928,4568.6351,2017.4370,1329.3271,-5772.0188,4818.8342,395885.5799,388142.0892,396169.4522,394760.9665,402378.1808,397172.5961,394700.1618,395600.0753,-114617015.5955,-114630544.7219,-114611049.4940,-114594906.6982,395844.2927,-114602880.7950,5169.5488,719.5641,3.4571,379.7579,-2896.0767,-2507.4145,4092.9668,-2782.1394,-2538.3220,-444.9627,4172.9889,5029.1919,5087.8415,5246.7637,5434.2870,5846.9120,-2672.4771,-4442.0376,1991.8574,4194.9876,3460.5659,1474.9394,5578.6707,2822.2842,-4815.4066,-4616.2700,-2905.7156,-3552.9999,-5056.5622,5730.9181,-1795.4250,1748.4430,-1548.5812,-5358.1697,4846.0540,6314.4191,4612.6359,866.7943,-215.2486,6255.7177,-5331.7658,4990.1557,-2390.7575,-4844.9625,5036.3217,-2614.7247,-1284.6069,-4227.2972,-730.1752,-4672.8640,-46538.1829,-18108.1262,-41464.7467,-37566.5449,-32687.8168,-35820.4665,-33302.4815,-36297.1560,273758663.8696,273805762.0430,273776409.4510,273759419.6407,-35759.2297,273766807.7053,4484.2386,-3922.8470,2481.6960,-1668.8877,3077.9756,-4721.6805,-3325.5374,4962.4202,6207.8408,5315.6495,214.3310,2300.1004,-3692.2493,-3753.2259,-4244.8931,3655.1268,-1572.9246,-5193.7672,-5396.1373,4016.2633,-5343.0212,745.1362,3724.7033,-5397.0162,2467.7763,-3971.9521,5518.1658,3110.0298,-3722.1279,3789.7103,4532.0848,4329.0859,6229.5752,4344.1144,4087.1306,-1931.8467,-42.5626,1838.1769,4551.7126,-2363.3793,-4028.8538,-220.9755,-3254.7778,3196.0012,-4655.3463,4386.6740,-6512.1755,-5306.2453,-3605.9596,-1338.0942,11174.5176,6899.6900,10457.9190,6719.5167,14862.4110,10415.6716,-1232.3964,6516.6729,-110604771.6062,-110625181.3567,-110635556.4514,-110609853.2816,8206.1585,-110617070.6275,
10800.000,-1668.8245,-6756.0134,-3727.7461,4185.4771,-4023.8175,-2017.3270,-13.0193,6616.6064,4420.8121,3266.6434,-4432.1741,2346.1892,-1163.9377,497.3602,-3829.0619,-3010.1304,5172.8280,1699.1183,-4621.2071,1100.7190,-5061.3232,-6454.0510,-2069.7725,-6288.0356,5997.0520,-1249.4125,240.7794,-5518.9545,5567.4857,-2725.5197,-3435.8699,-3541.6177,1598.3718,3266.2486,-4099.9369,-937.2454,1176.9593,4766.8179,-4884.8797,-3279.5484,2081.7770,-4824.5535,4015.1704,-2386.4689,-4520.8542,-1080.2683,-658.9106,1600.5698,3051.7178,-2906.4812,396508.8964,380872.3094,390544.1816,389583.8879,398259.5837,389069.8377,391433.4252,391871.6883,-181615017.4325,-181636558.0879,-181608782.3537,-181591077.2844,391927.4235,-181600192.8824,-1685.0708,1275.6485,3347.5401,-2305.1442,4942.0394,5627.8670,-5019.3661,1108.9816,1853.6778,-3830.8237,-2964.5247,-6369.1698,-3975.7111,-1562.4039,-3728.0832,-2841.3244,-900.2821,6344.8390,2327.7197,-6683.4803,268.7969,565.2912,-1643.7333,-626.6958,3210.3002,6755.6378,5616.7793,3904.1772,4106.7450,-3132.0620,5534.8875,2301.6560,3526.1033,2715.3828,-826.9317,-5905.0017,-4603.0607,-3031.3552,4263.5160,-5729.6848,3587.7815,-2212.1993,-1189.1066,6300.1828,-4469.2216,5414.1516,5368.9951,6250.2709,-2756.5805,5286.3242,53461.5048,80138.8890,59492.9446,68000.6893,68299.9809,62519.5890,68086.3138,65202.1100,234740938.5234,234778979.7753,234751109.5171,234747964.9149,65023.0665,234748466.3743,-6510.9801,-283.6956,-4624.5034,4977.3507,2042.9818,3508.9606,4621.3825,-1530.5441,-4782.7734,-4736.2253,4440.3145,1367.9463,5503.6777,6726.3787,4344.6861,-5529.1056,4378.0858,2152.4582,4563.5826,-636.4701,4678.1789,2637.8994,-6429.6103,2764.6830,1224.1139,905.0530,-4028.8128,1702.4093,497.9839,-5514.1972,-2050.7365,-5470.4342,-5769.3384,-5448.5413,-5504.0976,-3093.8248,4629.7137,3466.1100,-2119.0465,-2044.2183,5512.7457,-4230.0104,5481.8774,1286.9627,2634.9735,-4074.1197,4331.1789,2460.0110,5459.4463,-3236.8298,13106.7842,8322.4631,12102.7701,9531.4491,16393.8165,9890.2810,623.4374,11612.3370,-110648401.3479,-110670735.8633,-110679297.9658,-110650250.9841,9815.0922,-110660273.3632,
14400.000,5111.9394,4646.5160,65.7754,-371.2162,-423.6981,-276.2550,4165.0465,-6178.5681,-6526.8887,-2108.8013,2281.5100,698.0270,5138.7510,-823.7855,6512.9680,5724.8919,-2791.2796,-3132.8754,4631.2735,1741.6945,6192.5330,4286.6288,3490.7832,6631.7421,-5523.9317,-1033.4796,-2342.0580,2971.3687,-5998.8310,5833.2974,957.7727,1972.3625,-3947.4849,-6185.0673,5193.0861,3587.3881,4152.1619,684.9911,2776.5858,3908.4943,-5680.0920,3428.7413,-2101.1203,-457.6819,6237.8430,-2077.0019,472.8438,-3137.7490,-101.6418,-1145.5341,371959.8322,349224.8065,359801.4446,360525.9809,368816.4292,359250.8630,362535.9217,362884.4361,-236222721.4651,-236249349.3226,-236212496.5329,-236201666.7137,362770.6982,-236206944.8556,-1104.0115,-2722.7629,-5998.2250,4612.0851,-4105.2549,-6927.1237,4799.2820,645.4202,-1724.9926,6479.3100,-713.4165,5457.1788,2660.8983,-3883.4655,1589.5922,-347.9766,4777.8376,-5753.3766,-5055.3059,5716.3231,-2874.7649,-3027.7224,-2717.0448,-1003.5792,-58.8285,-6296.1002,-6502.5896,-2902.5923,-1737.2138,398.0549,-6467.8902,-5839.0312,-5392.4505,-197.8603,-3007.7426,1864.6516,2526.0703,4077.6924,-5921.9652,2461.0948,-1778.4714,-2559.4336,5037.0753,-4790.8351,2684.1020,-6474.9243,-6901.7491,-5845.7275,5941.3118,-3952.7637,151181.0452,173457.9196,156427.8203,166675.6033,164873.6569,158137.0055,165433.9342,161549.2749,179701093.4662,179728599.4565,179704897.4606,179714218.6434,161525.5442,179708475.8060,4532.7782,4275.5711,3222.7216,-5131.7631,-5277.2658,-198.4700,-2508.1108,-2959.2099,-578.1626,1122.7515,-6526.9752,-4214.2610,-3757.3841,-5686.8376,-1610.8548,3829.7475,-4029.4858,2209.4215,-844.3998,-3256.5755,-1045.5059,-4636.0979,5348.2419,1621.6144,-4162.4560,2694.5877,-25.1662,-5609.0126,3006.7960,3650.6981,-1978.4101,3106.9523,1889.6813,3053.3651,3414.2685,5369.6063,-4530.2958,-5190.9007,-1936.5946,5130.3661,-3512.5727,5252.7256,-4239.0631,-4893.9148,1125.9203,884.3154,420.5472,1921.6334,-3398.5848,5458.5003,14938.8195,9758.8512,13133.7815,13632.7546,17464.3742,7877.5460,3121.1742,9648.8090,-110692774.9192,-110716214.7811,-110721879.8269,-110692848.8134,11423.2782,-110703451.0712,
18000.000,-6652.6450,-449.9772,2857.8811,-2650.1118,5257.4017,2440.9573,-6020.4342,2992.7238,4015.7697,358.7488,-1036.6727,-4190.7732,-6765.8783,-1511.1607,-6484.7689,-6475.1366,114.2943,3849.1315,-2717.0221,-4540.7845,-4646.7482,-1394.2952,-4815.8302,-3935.5753,3725.6868,3605.4161,3373.9692,1485.4377,4753.3058,-6717.3456,2452.8628,-483.6451,3772.8060,6616.2653,-4821.1381,-5524.4268,-6637.3251,-5256.8597,1086.8697,-4367.1466,6863.2738,-1739.7456,482.5673,4177.9468,-5469.9136,4049.5488,125.6910,3845.8244,-1923.3072,5271.6143,323382.7405,295236.7969,306027.7578,307969.2689,315964.4880,307221.2330,309859.3437,310252.2453,-274712816.6053,-274741456.7840,-274695886.3009,-274697854.7151,310278.0201,-274696093.1814,1906.5566,4213.2349,6153.1304,-6054.5445,2106.9635,5623.7232,-2866.2023,-2960.5709,155.0556,-6119.1450,4937.2681,-3238.8655,-1252.5338,6658.1458,810.5549,2372.1733,-6799.1497,2421.4748,5338.6175,-2098.8986,3914.5095,5438.2202,4866.3258,2698.9953,-3734.7065,3646.0880,4477.7005,2335.6432,-1824.8445,1473.4649,4486.0768,6782.0874,4952.9709,-1510.7081,4880.9340,2485.3351,-82.7717,-3750.3015,4990.6752,1952.5087,206.8174,6219.9978,-6883.2516,1949.4115,519.6254,4703.5982,4854.9577,2622.1903,-6468.3380,2201.6390,240198.8595,255925.8848,243150.9098,253626.1741,250734.6424,244131.1232,252245.1422,247062.3071,112394605.6359,112411024.5899,112394976.8837,112410378.6946,247533.6982,112402381.4503,183.0949,-5426.8352,619.1560,1992.9112,3560.6703,-3251.6165,-1482.8994,5430.2933,5438.6818,3177.5164,4768.0551,4454.0632,-456.8556,1197.8077,-2199.6327,305.5072,749.0469,-5215.6310,-3442.2261,4600.3559,-3285.2335,4177.8739,-1172.6773,-4991.1789,4458.9075,-4667.2988,4034.3061,6392.9312,-4715.2406,554.0921,4513.8442,1210.5468,3063.5400,1273.2745,818.5551,-2936.8811,-197.7558,1504.2082,4507.1117,-4992.0038,-749.6649,-2072.1756,268.8076,5072.1879,-4154.1631,2908.8115,-4955.7293,-5110.6064,-1135.6295,-3772.5344,16692.5592,11212.1966,13705.4993,17147.6393,18034.6563,6827.5740,6303.7890,14785.5242,-110737814.8521,-110761607.0711,-110763076.5886,-110737995.8494,13030.5812,-110746603.7301,
21600.000,4646.3934,-3342.0781,-4532.5087,3958.8381,-6531.1982,-4485.3405,5196.7279,777.9535,206.6335,2455.4854,921.3444,6589.5977,5277.7173,3217.3292,3884.8177,4209.7540,2388.2280,-4426.1950,-1057.5733,6097.0937,713.0607,-1124.8686,3992.9085,-113.0562,-1558.1033,-5799.1992,-4145.3684,-5208.5647,-2777.3127,4458.6490,-5609.0669,-1617.0463,-2641.0686,-3991.1087,2092.0241,4539.8485,3969.7467,5397.0637,-5075.0481,4326.5437,-4956.7568,-310.1209,1245.9649,-6622.1052,3194.3396,-4981.3978,-2278.4972,-4366.8606,3281.5177,-6795.6761,253586.3973,222355.4464,232730.6827,235323.1589,243069.5190,235355.9679,236949.4960,237673.2524,-294457784.2861,-294485487.5239,-294433351.8035,-294448242.5094,237855.8636,-294440385.6959,-1780.5665,-5249.6129,-3141.7648,5124.0913,96.8861,-2363.4144,-760.8833,5339.9169,3354.8770,3417.9583,-6878.6648,821.6521,-851.1349,-4671.4853,-3414.6855,-3421.5530,5631.6705,1943.4555,-4018.7801,-1856.2827,-4117.6762,-6736.3813,-4298.9222,-4607.7068,6445.8248,-247.0090,-337.7517,-2827.2963,5255.3095,-2856.5202,-1188.8454,-4716.6610,-1503.8959,2942.8434,-4757.5619,-4500.7404,-2474.8544,958.5493,-2678.6608,-5117.7913,1660.4256,-6172.6492,5594.6148,464.6604,-4218.2457,-640.7275,-869.9605,1789.8923,3559.2113,-489.1772,314560.3398,322331.7001,314174.4280,324012.6612,320200.9464,314656.8776,322604.7905,318141.2477,37414318.4620,37419961.4992,37415309.2020,37427485.2193,317516.3331,37422953.8614,-4824.0322,2927.8617,-4008.8638,2394.9026,1460.5967,4723.9351,4355.7600,-4272.7156,-5879.8616,-5482.9980,-252.0869,-1973.4049,4348.0421,3977.1056,4547.5003,-4273.3522,3056.9431,4934.7102,5505.7644,-2384.5454,5486.2364,-1524.4198,-3728.9467,5126.6775,-1959.2578,3777.2703,-5526.5623,-3680.4702,3566.1513,-4425.9108,-3714.3123,-4784.6174,-6249.9806,-4808.8928,-4556.9798,-2107.6464,4703.3156,3724.5620,-3690.1681,1673.1132,4505.9255,-2803.1266,3844.5799,-1735.8113,4395.4238,-4675.1953,6480.4636,5035.2491,4826.8471,-651.5736,18381.9150,12686.9014,14095.3221,20089.1479,18028.0373,6641.9742,10257.8822,12992.3710,-110783398.9011,-110806901.5082,-110802710.6325,-110785903.7735,14636.8657,-110789731.3184,
