sl_5_86400_20271025 Coordinates.csv
2027/10/25 07:47:00.0000 UTC

Generated: Tue Oct  8 17:06:41 2024,
Start: 2027/10/25 07:47:00.00, Stop: 2027/10/26 07:47:00.00,
TIME_UNITS,STARLINK-31964 - X-Coordinate,STARLINK-5527 - X-Coordinate,STARLINK-2379 - X-Coordinate,STARLINK-31441 - X-Coordinate,STARLINK-31595 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31964 - Y-Coordinate,STARLINK-5527 - Y-Coordinate,STARLINK-2379 - Y-Coordinate,STARLINK-31441 - Y-Coordinate,STARLINK-31595 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31964 - Z-Coordinate,STARLINK-5527 - Z-Coordinate,STARLINK-2379 - Z-Coordinate,STARLINK-31441 - Z-Coordinate,STARLINK-31595 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5152.7507,-3061.0317,-3619.0033,6560.7371,5523.8163,-354315.1657,-370543.3328,-359160.6387,-359732.7665,-357543.5044,-358611.4483,-366707.6876,-364745.4218,23418680.4381,23389704.5011,23411190.6656,23403525.9841,-363409.2676,23403912.0373,3000.7728,2263.5133,-2132.5797,275.7807,3384.7364,31277.0014,59355.7535,37298.5139,37130.7120,45481.8471,43622.1163,43567.8436,40609.7745,297385356.8502,297431761.6878,297417039.2010,297385488.6317,41697.2568,297396113.8290,-3259.5962,5798.9908,5453.8750,1978.4572,2195.9576,46840.5350,46126.7046,46414.1226,49195.2173,51298.7664,41492.7069,37831.1215,45266.4503,-121879678.6363,-121856121.6562,-121859843.4762,-121870984.8204,45840.2832,-121870537.3938,
3600.000,3686.4518,4385.3830,5097.3609,-6183.2678,-4372.5479,-351652.3030,-373572.5392,-359494.5230,-360179.7465,-356567.2370,-358382.2994,-364906.0570,-361616.9061,-54396799.2492,-54436519.4963,-54412412.3743,-54406472.0765,-362479.0277,-54412618.9739,-5666.2295,-4995.7236,-1977.3400,1446.9246,222.2491,-56625.4531,-34622.7963,-55770.5271,-54651.1271,-46567.5014,-48580.6022,-48855.5328,-49421.2135,293305539.9545,293349262.7752,293340766.5704,293306821.2869,-50658.3762,293316554.0097,-670.5245,-2005.0539,-4200.0529,2583.6452,-5264.3945,44768.7443,44237.3421,45817.0085,45229.7577,50459.6610,43066.0490,35121.7354,45123.4543,-121912473.0065,-121893475.8831,-121898296.3184,-121900988.7393,44177.5810,-121905704.8851,
7200.000,-143.5657,-4031.0737,-5257.5235,2753.0695,2418.4340,-327923.4395,-353029.6018,-337023.2554,-339168.5839,-332654.6770,-337170.7388,-340054.7881,-338904.5151,-128502304.5085,-128551977.5106,-128527001.2068,-128509710.5074,-338431.9081,-128519230.9590,5444.1380,4794.8828,4451.1572,-3281.0089,-4519.4891,-141240.8006,-126488.3340,-145423.4368,-141835.1818,-135541.0209,-139719.9959,-137713.1067,-141236.3784,269212749.9772,269250344.5082,269247801.6076,269219573.2888,-139890.6625,269223484.0589,4049.9514,-3005.4833,166.1821,-5362.7318,4526.0728,42672.9909,42342.7380,44775.8289,41007.3629,49154.9162,44737.8694,33072.3337,41403.6892,-121944797.7714,-121930888.7525,-121936972.4913,-121932247.9282,42510.1759,-121940841.0891,
10800.000,-4163.4474,951.5586,2996.1377,1492.3798,-642.0218,-284707.8912,-310144.6696,-293075.9610,-295688.2472,-287237.5884,-295071.3988,-293891.1328,-292722.3185,-193841594.5324,-193899264.1755,-193874637.2485,-193851541.1681,-292774.0691,-193859410.2002,-3305.2729,-2929.7262,-4777.2662,5057.4711,6790.8746,-217804.1601,-210382.1534,-225995.6664,-217832.6701,-215789.6517,-223363.3619,-217394.8340,-219200.2621,226750156.2594,226778559.2022,226781304.9381,226763164.5129,-220301.9739,226760115.7891,-4234.2135,6212.8965,3953.1086,4379.1727,-550.8798,40565.9713,40444.9559,43122.9310,40591.6051,47397.8782,40868.3193,31654.3863,42250.2888,-121976834.9828,-121968337.6588,-121975742.9014,-121965436.8945,40838.2420,-121975945.9830,
14400.000,6688.4465,3512.2772,1225.4813,-4165.9479,-1314.8938,-224652.3881,-247590.0279,-230331.4009,-231646.7243,-223154.7477,-231136.7300,-229436.5735,-228171.7811,-245956345.1275,-246019095.2534,-245995481.4070,-245972723.7015,-228393.4342,-245974616.3694,540.8878,1545.1653,3977.5246,-5437.1856,-5510.9190,-282361.9911,-280926.8095,-292328.4183,-282154.5836,-282225.8314,-290796.4273,-282964.1112,-287690.8923,168814281.4737,168831206.3363,168838504.0294,168830590.4945,-286750.5680,168823143.8349,1044.3521,-5789.9198,-5496.6605,-358.8952,-3844.5699,38493.4095,38545.9326,40853.3878,41400.2455,45177.1957,35581.1341,30874.9266,37651.2162,-122008783.2877,-122005803.1408,-122014488.6669,-122000973.7030,39161.9538,-122011019.5437,
18000.000,-5706.3932,-6533.7078,-5188.7838,4668.3270,3752.7854,-150762.4878,-169316.6439,-152704.1897,-152884.2042,-144464.0583,-151662.5827,-150769.2716,-149687.3262,-281290323.1827,-281354612.3157,-281332239.8019,-281313895.4455,-149377.0396,-281308513.6389,2187.3032,-1341.9124,-2975.7956,3132.5733,1714.2612,-332817.2844,-333576.7498,-340102.6787,-329479.4540,-330674.4602,-338935.7024,-330450.1999,-334500.8301,99357443.4627,99361668.8096,99372985.7247,99371809.4946,-334979.8590,99365142.4270,2956.1975,1930.0549,3413.2171,-3936.4253,5450.8465,36749.3219,36647.5729,38126.3652,41615.6517,42453.7010,31254.6429,30777.7080,39192.5457,-122040845.0614,-122043268.1567,-122053095.1935,-122039217.7695,37481.4863,-122046061.7485,
21600.000,1861.6740,6135.0841,6629.9877,-3941.5551,-5728.3688,-60007.1281,-80306.7124,-65132.9930,-64561.0493,-56200.6998,-62607.9214,-62697.2513,-60435.8159,-297432042.3620,-297494116.1111,-297473005.9895,-297458318.1159,-60751.4544,-297449653.2918,-4615.0076,1137.2553,1652.5229,1264.3449,2021.8926,-365382.5755,-364917.4912,-366157.8375,-356041.9051,-358195.5586,-365197.7833,-357102.0991,-362134.4287,23118168.9620,23109680.1656,23124869.1160,23125600.4180,-361891.5575,23124911.9236,-4628.7461,3034.3794,891.5756,5460.4950,-3155.5105,36538.2474,34751.8360,35222.5129,41255.7455,39151.1442,27787.5465,31450.1863,34060.7000,-122073213.3001,-122080717.5240,-122091446.6878,-122080149.0884,35797.0150,-122081072.5743,
25200.000,2400.0179,-2984.5992,-5051.9606,2963.5310,5389.1827,37611.8974,13742.3675,26737.2148,27721.1399,35819.8897,30044.6076,29741.8654,31809.3118,-293279346.6248,-293335663.8997,-293315919.8011,-293298562.0419,31837.2329,-293296047.3834,5786.9330,647.4688,730.9801,-5300.7482,-3969.9032,-368594.7469,-372893.5051,-368750.0428,-359850.7150,-363429.1284,-368179.7109,-361657.7523,-365850.2462,-54702041.9645,-54722072.8365,-54702722.8404,-54700399.2110,-365745.1198,-54695828.4605,2615.4268,-6240.4723,-4633.8153,-3193.4817,-1434.7465,35948.8382,32860.8258,32468.7979,40390.8338,35160.0016,25052.7513,32998.1148,35920.0755,-122106059.1206,-122118137.4783,-122129420.7316,-122121170.5164,34108.7159,-122116051.9982,
28800.000,-4888.1592,-430.7328,1921.2395,-1482.4868,-2030.7041,131280.7479,106782.5302,116956.4305,118109.1355,124430.1287,120312.5603,122308.3161,122299.7701,-269114687.4756,-269162297.5442,-269144398.7520,-269123695.4378,122483.4675,-269130401.9358,-4483.6658,-3858.5665,-3934.6959,6566.6159,4234.6582,-345703.4505,-356949.4478,-347701.3385,-340511.8647,-346999.9499,-347902.8169,-345011.2829,-346092.9533,-128793561.7040,-128822945.6770,-128798808.5631,-128787806.3142,-346270.6363,-128787343.8663,1455.6497,5748.8629,5312.0567,-1328.0082,4968.2780,34933.0128,30976.8965,30150.9254,39061.3479,30913.5909,22978.9767,34644.8303,30664.1717,-122139520.6767,-122155515.3171,-122166882.6217,-122156105.5552,32416.7654,-122150999.9974,
