sl_5_5400_20271212 Coordinates.csv
2027/12/12 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:42 2024,
Start: 2027/12/12 07:47:00.00, Stop: 2027/12/12 09:17:00.00,
TIME_UNITS,STARLINK-6173 - X-Coordinate,STARLINK-6337 - X-Coordinate,STARLINK-6291 - X-Coordinate,STARLINK-30938 - X-Coordinate,STARLINK-31035 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6173 - Y-Coordinate,STARLINK-6337 - Y-Coordinate,STARLINK-6291 - Y-Coordinate,STARLINK-30938 - Y-Coordinate,STARLINK-31035 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6173 - Z-Coordinate,STARLINK-6337 - Z-Coordinate,STARLINK-6291 - Z-Coordinate,STARLINK-30938 - Z-Coordinate,STARLINK-31035 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5243.4330,5295.5232,786.7374,-6666.5840,-4217.9388,268212.2769,237967.0015,259145.8539,258887.7822,254309.3374,254843.1720,249448.2375,253006.4661,-19962844.7210,-19989973.0167,-19952789.8704,-19948560.9809,253046.4345,-19959415.0022,-351.0005,2347.6015,-6450.5726,1444.7982,1678.0003,-226470.5063,-213087.5694,-225219.6190,-225458.5293,-218148.0249,-220169.6557,-226142.9185,-224381.8003,309038665.5181,309039124.5107,309022186.8182,309018448.9070,-225031.8240,309021213.1911,-4537.1453,3799.4875,2371.6132,354.0252,-5163.4559,159449.9975,156619.8401,158744.1196,161243.7934,163545.7590,153839.1415,149976.5659,159741.6535,-137231779.1914,-137249349.8497,-137205571.0087,-137214413.6539,158043.4812,-137221727.6302,
300.000,-4774.9608,5255.5709,-776.9932,-5971.7489,-2651.6654,272787.2291,242412.5766,263760.8661,263437.1853,258931.1791,259434.9148,254140.7294,257627.1761,-26702206.1471,-26729557.8785,-26692438.9898,-26687959.5805,257678.0984,-26698803.7610,1740.8513,307.8449,-6813.2646,2533.3350,3160.8367,-220675.1453,-208015.9708,-219959.8114,-220117.0527,-212744.9090,-214781.2262,-220730.7262,-219479.9890,308530817.6596,308530625.0624,308514959.8246,308511263.9832,-219656.5898,308513446.2960,-4729.6516,4501.1858,925.1184,2131.1838,-5499.9690,159458.4820,156643.0191,158880.8048,161116.8069,163668.4922,154116.5653,149904.8267,159898.1212,-137230983.4622,-137248523.3946,-137204432.0279,-137213181.9764,158082.6367,-137220783.4590,
600.000,-3890.3685,4746.8105,-2256.2327,-4654.9217,-856.4332,277235.0632,246751.0076,268258.1283,267867.6053,263437.5288,263910.1491,258717.8728,262158.3998,-33428908.6783,-33456468.5950,-33419457.4324,-33414740.2805,262195.6253,-33425537.0402,3678.4479,-1776.6759,-6513.6569,3384.0237,4373.9915,-214787.7196,-202852.3204,-214605.1888,-214683.5773,-207247.9741,-209304.8181,-215220.5662,-214495.6369,307876010.4194,307875163.8183,307860759.4409,307857119.1281,-214186.1652,307858718.2897,-4419.1446,4720.7358,-621.0468,3669.5904,-5235.0866,159466.6848,156666.1780,159015.8613,160984.8941,163787.7063,154400.1764,149837.9707,159923.4711,-137230182.8046,-137247695.4371,-137203304.2665,-137211962.0911,158121.6831,-137219838.9717,
900.000,-2671.9887,3820.9979,-3521.3218,-2850.7459,987.3726,281553.9117,250980.4061,272635.7326,272176.6649,267826.5112,268267.0985,263177.5387,266596.9558,-40139748.0869,-40167500.9115,-40130640.1764,-40125698.5765,266597.0620,-40136410.5341,5273.3250,-3703.6389,-5577.7248,3926.5611,5191.5805,-208811.0692,-197598.8654,-209158.1659,-209160.6475,-201659.6077,-203743.5316,-209614.9374,-209395.3758,307074554.4582,307073051.7859,307059895.0226,307056322.5448,-208622.9729,307057339.6876,-3638.3927,4434.7225,-2100.3797,4796.9862,-4397.5418,159474.6065,156689.3184,159149.1063,160847.9924,163903.4306,154690.0209,149775.9479,159819.4799,-137229377.1537,-137246865.9657,-137202187.6125,-137210754.3298,158160.6205,-137218894.1683,
1200.000,-1229.8259,2565.5483,-4463.3387,-745.6353,2698.5918,285741.9712,255098.9305,276891.8268,276361.9844,272096.2995,272504.0557,267517.6580,270936.5424,-46831527.6763,-46859458.1112,-46822789.6804,-46817637.3744,270880.5067,-46828227.4617,6368.5028,-5284.4144,-4094.4241,4118.0352,5522.1962,-202748.0735,-192257.8915,-203621.1946,-203550.8458,-195982.2403,-198100.5649,-203916.3844,-204147.8456,306126830.2911,306124669.8279,306112745.8325,306109252.3252,-202969.4753,306109690.8624,-2470.0482,3673.7456,-3353.8835,5387.3309,-3078.3421,159482.2479,156712.4419,159280.3601,160706.0462,164015.6930,154986.1295,149718.7107,159596.6569,-137228566.4466,-137246034.9688,-137201081.9459,-137209559.0163,158199.4487,-137217949.0486,
1500.000,307.9973,1095.3533,-5003.1296,1441.9446,4112.8744,289797.5030,259104.7869,281024.6159,280421.1750,276245.1164,276619.3845,271736.2223,275168.1636,-53501059.8039,-53529152.5385,-53492717.4097,-53487368.5149,275044.1097,-53497800.0901,6854.1710,-6362.6473,-2206.8475,3945.6819,5319.4094,-196601.6494,-186831.7219,-197996.7632,-197856.7895,-190218.3435,-192379.2212,-198127.4965,-198725.8165,305033288.1068,305030468.4820,305019760.8613,305016356.2722,-197228.1741,305016221.8646,-1038.2211,2519.2131,-4247.2300,5374.7098,-1421.4009,159489.6096,156735.5498,159409.4468,160559.0110,164124.5200,155288.5123,149666.2142,159273.5421,-137227750.6224,-137245202.4347,-137199987.1400,-137208376.4675,158238.1677,-137217003.6128,
1800.000,1806.3194,-457.5707,-5097.4070,3484.3279,5098.5728,293718.8343,262996.2301,285032.3617,284351.8301,280271.2351,280611.5217,275831.2846,279280.8066,-60145167.3991,-60173407.1169,-60137245.3579,-60131714.2936,279086.0746,-60141951.2527,6679.1965,-6830.0185,-98.0241,3427.2469,4588.4602,-190374.7503,-181322.7161,-192287.3945,-192081.1260,-184370.4292,-186582.9176,-192250.9055,-193108.1034,303794447.5534,303790967.7461,303781458.6145,303778151.6896,-191401.6085,303777452.2078,504.4788,1094.7545,-4684.9807,4760.4791,391.7317,159496.6925,156758.6439,159536.1943,160406.8572,164229.9365,155597.1517,149618.4158,158875.6575,-137226929.6226,-137244368.3517,-137198903.0614,-137207206.9952,158276.7775,-137216057.8608,
2100.000,3134.6761,-1955.8103,-4741.6409,5168.3991,5569.2779,297504.3587,266771.5640,288913.3841,288151.5146,284172.9803,284478.9779,279800.9599,283262.3402,-66760685.4771,-66789056.8629,-66753207.5632,-66747508.9762,283004.6584,-66757515.8627,5856.9727,-6637.5122,2026.9662,2609.1687,3387.9023,-184070.3645,-175733.2691,-186495.6451,-186226.5273,-178441.0480,-180715.1950,-186289.2850,-187281.2308,302410897.4915,302406756.8316,302398426.8667,302395225.1384,-185492.3545,302393970.6227,1993.2303,-446.9979,-4620.4664,3613.1430,2161.7264,159503.4973,156781.7257,159660.4347,160249.5766,164331.9657,155911.9931,149575.2753,158434.1003,-137226103.3907,-137243532.7079,-137197829.5716,-137206050.9062,158315.2780,-137215111.7926,
2400.000,4178.5990,-3268.6452,-3969.8145,6318.0786,5491.4727,301152.5370,270429.1423,292666.0614,291817.7533,287948.7289,288220.3401,283643.4256,287100.5922,-73344462.6462,-73372950.3933,-73337451.6191,-73331600.3076,286798.1730,-73341342.4209,4464.6718,-5800.7833,3960.7845,1562.7362,1825.4989,-177691.5137,-170065.8103,-180624.1038,-180295.6826,-172432.7882,-174779.7299,-180245.3486,-181240.7723,300883295.7141,300878493.8830,300871322.3815,300868232.1604,-179503.0237,300866434.7766,3268.8287,-1940.9158,-4060.5377,2060.9581,3693.7116,159510.0249,156804.7967,159782.0047,160087.1898,164430.6298,156232.9325,149536.7548,157983.7512,-137225271.8726,-137242695.4910,-137196766.5270,-137204908.5041,158353.6693,-137214165.4082,
