sl_5_86400_20310215 Coordinates.csv
2031/02/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:27 2024,
Start: 2031/02/15 07:47:00.00, Stop: 2031/02/16 07:47:00.00,
TIME_UNITS,STARLINK-3966 - X-Coordinate,STARLINK-6317 - X-Coordinate,STARLINK-5164 - X-Coordinate,STARLINK-3540 - X-Coordinate,STARLINK-3541 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3966 - Y-Coordinate,STARLINK-6317 - Y-Coordinate,STARLINK-5164 - Y-Coordinate,STARLINK-3540 - Y-Coordinate,STARLINK-3541 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3966 - Z-Coordinate,STARLINK-6317 - Z-Coordinate,STARLINK-5164 - Z-Coordinate,STARLINK-3540 - Z-Coordinate,STARLINK-3541 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4631.9927,-1479.7695,-4358.0431,4079.2717,2435.2892,-318930.1774,-326467.5628,-315223.1003,-317706.0424,-326179.4784,-324101.2116,-322323.1099,-321145.6429,-121447944.2321,-121486899.5208,-121478160.5494,-121457001.6093,-320605.7629,-121453849.2028,-89.0003,-4918.6712,-2520.9301,1585.8100,3749.5709,-120024.6895,-143179.2768,-136382.9905,-131605.2463,-129105.3326,-132242.8109,-138355.1341,-133525.0503,-104508501.4363,-104526734.0176,-104501910.9760,-104501431.0294,-134807.5387,-104493130.6259,-5079.6230,4632.9642,4678.2997,-5352.0648,-5254.4304,-130403.0661,-129778.6128,-128117.2544,-131095.3236,-125242.6266,-130923.8034,-139396.1471,-129434.4332,-39856309.0437,-39872567.0658,-39864801.0465,-39877363.6334,-130622.0443,-39868402.4337,
3600.000,-2384.2187,5027.9727,6760.2121,-6254.6440,-4944.8824,-279712.7656,-282182.2917,-271884.8514,-275079.2613,-282907.2967,-276299.7240,-278971.3400,-275967.9710,-90168724.4058,-90197861.3279,-90194545.5788,-90170122.2903,-276715.7904,-90174214.0480,4130.8451,4006.9027,860.3827,1317.4202,-25.5123,-196987.2099,-221080.3287,-213413.5368,-211486.9463,-204699.5522,-209338.3867,-213557.5157,-211537.8377,-132372103.2723,-132396913.9970,-132371814.3730,-132360894.4536,-210235.8008,-132355881.8116,4936.7254,-2575.2042,-954.8860,2614.5134,4795.3242,-131113.6313,-130565.4895,-128915.9078,-132331.1432,-125734.4295,-128736.3403,-139957.9670,-131909.7014,-39854830.4026,-39872587.1039,-39866034.6401,-39874760.0767,-130987.8876,-39865970.8071,
7200.000,440.3484,-6485.7313,-5887.4819,6014.7113,6239.1859,-222022.4053,-219449.1471,-211419.0290,-217230.7142,-222132.9232,-211430.5604,-218316.7655,-216546.5367,-52749636.6930,-52767789.5040,-52769095.2911,-52748545.0281,-215480.5375,-52755229.0695,-6705.1744,-2167.5446,941.2694,-2910.3894,-2668.6389,-262213.1470,-285482.4886,-276787.7109,-275991.5593,-267221.2274,-273208.8769,-275709.9513,-271039.5802,-151166092.4988,-151194523.7568,-151169750.3837,-151146288.4403,-272309.0480,-151148873.2703,-1448.5186,-1094.3517,-3437.1956,1755.7008,-1235.7028,-131807.0603,-131355.4325,-130256.4167,-130263.3848,-126566.0950,-132096.4415,-139903.1778,-130575.7702,-39854054.9050,-39872555.2692,-39867246.9756,-39868428.7811,-131340.3008,-39863520.8474,
10800.000,1288.0904,5547.2618,2479.2614,-2911.1173,-4805.6463,-149091.6368,-142307.0169,-137748.7064,-144539.8529,-147587.5717,-136048.1178,-144073.6973,-139498.4527,-11753456.5065,-11760345.0253,-11765743.3858,-11758616.5548,-140782.2295,-11759674.9880,6021.4443,-739.7832,-3299.8645,3732.0276,3810.1592,-311297.9772,-332187.8335,-322483.5575,-321224.1333,-312688.4287,-318362.0099,-320895.2967,-318283.7691,-159612715.7087,-159641726.5288,-159617360.3380,-159587807.7449,-317146.0571,-159594627.5640,-3054.3219,4066.5725,5493.9839,-5038.6088,-3156.8790,-132468.7072,-132132.1359,-131873.9251,-128548.9535,-127724.0765,-135760.7484,-139224.8205,-132107.5890,-39853874.1240,-39872460.3650,-39868312.4209,-39858661.1918,-131679.2353,-39861052.5695,
14400.000,-3310.8906,-3197.1978,1212.8475,-1475.8220,880.5969,-65115.3371,-55694.8453,-55628.3206,-62234.0587,-63824.8286,-52837.8585,-60806.6174,-58903.6940,30014441.0736,30018286.6235,30008814.5492,30002146.6933,-57342.1110,30007205.0766,-2545.2579,4138.2402,5552.1861,-4399.0881,-4097.5222,-340636.6419,-358137.0053,-347681.1410,-346393.4464,-338173.2009,-343169.5461,-346152.9201,-341061.2182,-157142591.0314,-157169303.5283,-157145173.7435,-157123907.4381,-341956.4130,-157124005.2589,5447.3862,-4543.3398,-3883.6606,5110.2101,5465.6149,-133065.2379,-132887.2786,-133425.7310,-127596.2811,-129208.6110,-138430.5364,-137881.9429,-131748.8933,-39854139.9315,-39872291.5447,-39869087.5265,-39851742.8156,-132004.6438,-39858565.9884,
18000.000,5287.6160,597.6749,-3444.0941,4763.4412,3476.2390,25043.4146,34851.5374,29717.2383,24083.9548,24126.7741,33584.6671,26333.8484,31231.4634,69698071.9063,69711439.5571,69697318.7200,69686536.7720,29577.8295,69689661.6303,-1453.0036,-6536.0978,-5944.2203,4606.3981,4190.2406,-347451.1109,-361606.8754,-350920.7850,-350178.2447,-341984.1750,-346554.7624,-349593.3402,-345854.5100,-143933117.7615,-143955003.6741,-143931056.4736,-143923182.0504,-345213.5965,-143914551.0175,-4147.6402,2197.1014,-360.3420,-1967.9531,-4237.9853,-133493.3917,-133616.0152,-134583.1171,-127197.6278,-131022.2779,-140265.0377,-135796.7905,-132198.4311,-39854674.0917,-39872038.1089,-39869402.3498,-39850509.5288,-132316.4802,-39856061.1192,
21600.000,-5653.8166,1660.1109,4089.7412,-5598.8016,-5885.6337,115798.4571,123549.3121,112952.4263,108827.9044,111292.5046,118061.4692,111957.0475,112742.3851,104586161.3830,104607308.9713,104587484.8883,104580112.5791,114506.4322,104576695.9059,3904.1142,6552.6997,3425.1850,-3229.7138,-3583.5016,-328468.4557,-342320.1783,-332137.2800,-332346.5668,-323862.5131,-328450.8282,-330254.3855,-326470.6346,-120895787.3045,-120910793.0931,-120887492.0268,-120889675.9111,-326748.3604,-120877766.4459,-4.8034,1487.7464,4335.3411,-2446.9242,225.4351,-133152.9653,-134315.1817,-135119.4334,-127235.4907,-133088.6534,-141388.7983,-132915.5373,-132896.6388,-39855279.8057,-39871689.3166,-39869050.3698,-39851912.9807,-132614.7000,-39853537.9770,
25200.000,3254.9865,-3684.5711,-4108.5122,4438.6119,5503.4839,192446.5986,204737.6495,188948.9043,186597.5118,193352.7297,195438.9939,191208.6950,193773.4935,132297424.5557,132324231.6900,132297510.4205,132296665.6841,192107.3619,132287267.7017,-4417.6220,-4019.8307,1056.5983,-100.3237,1389.3443,-283662.0901,-301461.6343,-292600.4650,-293972.0684,-286115.5781,-289998.3464,-287343.1042,-287789.1247,-89613295.7399,-89619917.2458,-89598586.8874,-89605382.4202,-287756.7235,-89596219.9834,4128.1630,-4272.7362,-5421.1556,5285.5329,3906.8227,-131599.1511,-134982.4712,-134970.8276,-127646.1933,-134242.1781,-141869.1554,-130647.8060,-132248.9496,-39855754.4571,-39871234.2011,-39867778.9192,-39853833.6266,-132899.2600,-39850996.5767,
28800.000,1190.8933,5332.9937,3831.0439,-2715.9715,-3425.1616,253105.9183,273240.0074,253051.5717,252454.5728,261204.0349,260927.3755,258396.5003,255928.2793,150943135.9957,150973246.1136,150938862.3845,150944167.9639,257513.9274,150932801.1011,4008.0436,206.3101,-4949.3807,4169.4467,2328.7856,-225415.6605,-241599.8850,-234801.8676,-237396.5926,-232457.2747,-233544.1382,-226668.0852,-231026.6111,-52230796.0107,-52228119.1983,-52211116.0535,-52217579.9220,-230722.2747,-52214832.5419,-5458.1276,4401.1783,2845.7057,-4799.8940,-5518.0737,-130958.6919,-135616.0110,-134253.3451,-128396.4602,-132092.3924,-141732.6448,-133927.2345,-133957.0304,-39855902.7349,-39870661.3848,-39865287.4293,-39855105.3798,-133170.1184,-39848436.9336,
32400.000,-5171.4537,-5915.4041,-2574.8603,1186.1014,1229.2095,298090.3649,324695.5250,301308.5569,302205.3395,310727.8282,310397.5480,307829.4419,307997.4495,159255881.5969,159286835.5759,159245203.2500,159253908.3895,306633.7513,159245897.0946,-3336.8227,3102.5837,6169.5812,-6688.5101,-5797.0187,-155793.6953,-166520.4198,-162312.8784,-166082.3747,-162998.3621,-162533.3014,-154518.5787,-158855.5055,-11308766.3520,-11296488.5158,-11287043.0343,-11290076.3458,-159257.8506,-11293806.7429,3046.0256,-1827.6732,1618.1492,1253.8764,3515.3433,-130708.7915,-136214.1221,-133231.8186,-129472.7506,-130296.4367,-140972.3101,-137509.4418,-132321.9313,-39855549.2836,-39869958.8831,-39861253.9866,-39854833.6163,-133427.2348,-39845859.0628,
36000.000,6420.6432,4520.2896,-375.5934,471.3098,462.2800,325252.0009,355837.7591,330686.6037,332648.9511,340862.1652,340616.0020,337598.2230,335227.1678,156675709.9158,156705080.1956,156658555.5498,156667001.4635,336404.2575,156666480.9646,1990.9120,-4892.9687,-4694.3045,6173.1749,6838.4636,-78099.5777,-80980.3966,-79613.4427,-84375.5620,-82749.9131,-81323.0796,-73367.3690,-78476.5348,30352405.0913,30373967.3873,30372432.5491,30373150.4785,-77876.6882,30366716.2352,1421.6313,-1896.4070,-5019.9359,3061.6156,753.9554,-130647.6229,-136775.1660,-132248.8822,-130875.3021,-129261.9664,-139547.2024,-140096.8862,-134869.6834,-39854550.0600,-39869113.8897,-39855432.8396,-39852024.5280,-133670.5703,-39843262.9794,
39600.000,-4716.0692,-1142.2507,4175.6956,-2836.2328,-2198.0584,333136.4288,364702.6466,339276.6055,341777.1517,349971.2364,349376.8634,346307.3190,345968.6482,143387826.5533,143413361.4877,143366579.4485,143372906.4946,344983.0669,143379528.9762,761.6933,5190.2764,2123.9372,-3149.8705,-4687.9906,3484.0969,9598.6975,8130.2531,2827.8710,2819.5993,5067.5232,12304.9752,8806.0536,69904091.7483,69934012.3740,69919198.7229,69921050.0268,8292.4535,69918263.4184,-4943.9416,4427.7568,5027.8615,-5461.6021,-4558.8099,-130699.8177,-137297.4342,-131633.1363,-132606.6811,-128781.2334,-137379.5746,-141848.8394,-132468.7142,-39852801.6633,-39868112.5353,-39847863.2557,-39845470.5471,-133900.0873,-39840648.6986,
43200.000,1727.4218,-2965.3084,-6673.3436,5317.8049,4247.0585,321300.6253,350752.2887,326466.4145,328989.5780,337484.1022,335378.0394,333549.0620,331036.7086,120309299.2562,120329081.1871,120288172.1432,120296373.8270,331861.5056,120301833.5830,-4290.1004,-4605.5521,41.5968,-393.4265,749.1607,84389.7727,99480.5894,95360.7679,90602.7304,88173.4886,91294.2348,97390.6490,93269.9015,104644228.1435,104681012.0907,104653315.0001,104654631.2845,93828.2327,104658789.3058,5072.3018,-4240.4905,-1681.0400,4384.5950,5370.0888,-130828.1840,-137779.0546,-131611.0732,-134590.3771,-128736.7490,-134415.6654,-142889.8435,-135583.0179,-39850248.0322,-39866939.6061,-39839096.2319,-39835521.2013,-134115.7499,-39838016.2357,
46800.000,754.9890,5910.0392,6043.5784,-6316.6061,-5758.2095,290397.6870,314906.6843,293037.8025,296248.5274,304133.3405,297483.1005,300121.9222,298687.5804,89025734.4506,89038343.8186,89008864.0425,89022388.4136,297894.2696,89018752.1084,6601.2871,3314.5222,-1692.8848,2749.6455,2666.0943,159990.5454,182983.3151,176496.5378,174596.9835,167874.0613,172457.4950,176698.9011,173743.4993,132201910.6290,132243582.6216,132206772.1730,132213710.5917,173357.4103,132217271.3679,-1762.8476,1416.1464,-2822.3087,-552.8718,-2706.8009,-131011.2315,-138217.8995,-132246.3681,-135660.1034,-129064.8482,-132066.1632,-143287.2347,-132724.0971,-39846884.0766,-39865578.2098,-39830120.1830,-39828524.7057,-134317.5234,-39835365.6058,
50400.000,-2358.0385,-6444.5097,-2562.2957,4525.4243,5146.0944,242172.2003,259481.5485,241145.9422,246963.3446,251939.6826,241185.2261,248050.9978,244494.1127,51682307.4850,51686972.8631,51671771.5510,51683617.7083,245243.5542,51675302.2744,-5829.1030,-1112.5819,3386.7178,-3733.2043,-4245.7542,225889.6624,254843.9961,246337.8787,245589.5445,236861.1093,242757.2006,245317.8355,241527.5971,150699186.9769,150743441.0458,150703619.6384,150719560.1511,241891.9033,150715530.7957,-2775.5786,2263.4642,5402.6074,-3655.2647,-1746.9928,-131235.2271,-138611.4815,-133422.8054,-133426.8389,-129732.2643,-135263.4663,-143067.5504,-136061.4669,-39842756.0084,-39864009.3713,-39821891.3045,-39827184.3853,-134505.3747,-39832696.8244,
54000.000,3655.2412,4795.5375,-1595.1631,-477.9204,-1895.0069,179385.2846,188036.4591,174164.8314,180964.6453,184084.8945,172496.9687,180500.6835,178126.9191,10836644.4972,10833349.1436,10831795.5017,10834995.5849,177241.3139,10829085.3788,2158.5042,-2042.8805,-5067.5360,4110.9513,4302.9815,278188.6807,310555.7677,300453.9007,299251.1047,290741.9863,296316.5055,298919.3843,295411.4756,158878998.8571,158923410.6750,158886979.4717,158907155.6563,295141.0990,158896234.3599,5394.1264,-4563.1303,-4377.0371,5523.6905,5034.4248,-131490.7578,-138956.8237,-134875.4147,-131547.9579,-130725.4627,-138762.1731,-142223.8375,-133103.7365,-39837958.3494,-39862211.5345,-39814952.2143,-39828440.5812,-134679.2721,-39830009.9065,
