sl_20_86400_20310228 Coordinates.csv
2031/02/28 07:47:00.0000 UTC

Generated: Tue Oct  8 21:56:09 2024,
Start: 2031/02/28 07:47:00.00, Stop: 2031/03/01 07:47:00.00,
TIME_UNITS,STARLINK-2027 - X-Coordinate,STARLINK-6194 - X-Coordinate,STARLINK-5114 - X-Coordinate,STARLINK-30335 - X-Coordinate,STARLINK-5336 - X-Coordinate,STARLINK-3618 - X-Coordinate,STARLINK-30851 - X-Coordinate,STARLINK-5799 - X-Coordinate,STARLINK-6039 - X-Coordinate,STARLINK-2627 - X-Coordinate,STARLINK-5822 - X-Coordinate,STARLINK-31165 - X-Coordinate,STARLINK-3762 - X-Coordinate,STARLINK-1369 - X-Coordinate,STARLINK-5311 - X-Coordinate,STARLINK-31950 - X-Coordinate,STARLINK-3980 - X-Coordinate,STARLINK-2639 - X-Coordinate,STARLINK-5892 - X-Coordinate,STARLINK-4063 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2027 - Y-Coordinate,STARLINK-6194 - Y-Coordinate,STARLINK-5114 - Y-Coordinate,STARLINK-30335 - Y-Coordinate,STARLINK-5336 - Y-Coordinate,STARLINK-3618 - Y-Coordinate,STARLINK-30851 - Y-Coordinate,STARLINK-5799 - Y-Coordinate,STARLINK-6039 - Y-Coordinate,STARLINK-2627 - Y-Coordinate,STARLINK-5822 - Y-Coordinate,STARLINK-31165 - Y-Coordinate,STARLINK-3762 - Y-Coordinate,STARLINK-1369 - Y-Coordinate,STARLINK-5311 - Y-Coordinate,STARLINK-31950 - Y-Coordinate,STARLINK-3980 - Y-Coordinate,STARLINK-2639 - Y-Coordinate,STARLINK-5892 - Y-Coordinate,STARLINK-4063 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2027 - Z-Coordinate,STARLINK-6194 - Z-Coordinate,STARLINK-5114 - Z-Coordinate,STARLINK-30335 - Z-Coordinate,STARLINK-5336 - Z-Coordinate,STARLINK-3618 - Z-Coordinate,STARLINK-30851 - Z-Coordinate,STARLINK-5799 - Z-Coordinate,STARLINK-6039 - Z-Coordinate,STARLINK-2627 - Z-Coordinate,STARLINK-5822 - Z-Coordinate,STARLINK-31165 - Z-Coordinate,STARLINK-3762 - Z-Coordinate,STARLINK-1369 - Z-Coordinate,STARLINK-5311 - Z-Coordinate,STARLINK-31950 - Z-Coordinate,STARLINK-3980 - Z-Coordinate,STARLINK-2639 - Z-Coordinate,STARLINK-5892 - Z-Coordinate,STARLINK-4063 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4306.7903,-6355.0563,4404.4273,4516.6597,6586.7480,-2208.2039,1948.4584,-6623.6141,5484.5508,1665.4687,4404.3782,-866.2380,-5906.9177,3277.8982,0.0000,-3129.6511,-6347.5339,4249.4643,3226.5615,-2943.7510,307797.5152,285800.1295,307189.3177,303722.4687,294888.8307,297647.2021,300701.9444,302173.7307,-91774123.5483,-91799824.5488,-91787608.7369,-91794474.5140,301599.0956,-91783754.5820,-4596.4442,1119.8461,575.2167,2319.9472,-1892.9558,6430.4300,-5199.4950,-1342.4494,3050.3100,3812.8067,-3857.2265,5733.8570,-2521.9205,-3036.2966,0.0000,5494.7051,144.1667,-3229.6987,4492.4864,-3119.8960,241034.7346,220470.9426,223492.9310,227651.6459,228269.6352,225644.2148,220079.1547,222349.0023,-106942665.8654,-106976828.8363,-106954019.1351,-106967782.5584,223928.1145,-106960278.6931,-2545.3415,-2563.6960,5292.8113,-4640.7575,1057.5473,-1315.5281,-4097.5253,1540.6393,-2977.5610,-5507.1172,-3703.9971,-3300.1711,2475.9856,5115.3584,0.0000,2527.8229,-1957.2535,-4316.5387,4223.3152,5486.4625,142227.9809,134731.7795,141828.0196,138814.4940,144681.2630,139061.9740,130545.3607,138766.9728,-38308346.3206,-38337644.4947,-38285850.5894,-38304824.5261,139320.2098,-38304549.9985,
3600.000,-96.5052,5974.8959,-5914.6524,-5581.1661,-4215.6311,-282.4114,2295.4220,5228.7599,-4164.4235,-5383.4406,-547.1611,-2594.6709,4295.5843,-1605.1486,0.0000,649.3669,2627.1485,-3632.1727,-2417.1922,6021.5831,236624.6470,222077.3503,241246.4491,237708.8609,228580.0946,236140.3896,234388.5861,234926.6275,-60872985.6380,-60892133.2712,-60890544.3352,-60887293.6755,235858.2573,-60881767.5427,4171.4919,-3372.5370,2594.6933,1828.7996,3742.9135,-4990.1700,4720.4105,-1556.1999,-5048.5561,-1755.2483,5071.7826,-6062.3912,-805.6467,6386.8907,0.0000,-6613.6955,-3073.1423,5816.5835,-489.0556,1301.5777,310832.6093,286216.4099,290213.3755,291398.5034,296365.1147,293283.8231,288574.6539,293837.7879,-127030253.1603,-127065657.6524,-127047309.9213,-127060197.6394,292327.9884,-127048685.1564,5348.6346,-1053.4138,-2483.0692,3565.1552,-4046.3449,4784.5283,4465.2564,-4285.9429,-2326.8747,3932.7960,4671.9545,-1004.4360,-5325.2876,-1695.9132,0.0000,1492.3139,5259.8434,236.5550,-6515.0878,-3271.1560,142487.8033,135227.0657,141820.7641,138441.9746,144991.7445,142011.7952,130802.1566,140156.9537,-38297953.3152,-38330572.4490,-38277633.0428,-38301788.5720,139765.3131,-38297232.0364,
7200.000,-4603.7186,-3291.5586,5274.6894,5047.0116,418.9691,3738.1439,-5626.0092,-2567.2025,616.4094,6895.4234,-3166.5620,4572.8052,-1997.2370,-447.3101,0.0000,2574.5087,2238.7748,1275.4823,2637.2553,-6924.6762,150210.4014,143768.8064,159991.8087,154159.8381,147456.7472,159254.5020,153070.4957,156231.9204,-25834757.0292,-25847956.4504,-25853112.0742,-25841068.9171,155084.1034,-25842407.4704,-3072.4302,4595.2189,-4051.8536,-4668.1268,-5186.8955,2360.2279,-3488.7969,4678.5563,3019.9777,88.8485,-5500.7613,2206.8141,4688.3731,-6051.9347,0.0000,4537.6783,5348.0500,-5432.2029,-3921.7471,109.8578,360127.2953,334181.0362,338532.2278,338080.6716,345564.5719,342089.6081,338110.1644,340713.9559,-138412920.7460,-138447316.9174,-138437050.0231,-138442162.3442,342072.8922,-138431711.4095,-3940.5236,4017.1280,-1901.9091,-83.9365,4574.2386,-5334.7898,-1943.4625,4415.5761,6209.5441,166.1513,-2776.0100,4314.6352,4621.3623,-3072.2853,0.0000,-4385.2579,-3246.8977,3984.1755,5106.2390,-794.8990,142709.7614,135785.3069,141251.2112,141314.7306,144939.3258,139396.1687,131650.2036,140184.3812,-38287500.7672,-38323170.6720,-38270494.8113,-38297728.7605,140198.9748,-38289901.2433,
10800.000,6600.1851,-708.9712,-2059.7952,-2306.5231,3048.7680,-6418.5317,6516.4325,-104.5283,1350.8456,-5223.2900,5288.5286,-4796.0117,125.1235,3193.4293,0.0000,-5502.8530,-4580.7712,2619.5622,-3290.5648,5140.0848,54346.9539,55719.8473,68508.0108,61642.9398,56797.8616,69318.9653,62055.6606,63001.6427,10941112.0804,10932469.5226,10925409.3249,10940626.6691,64430.0051,10934611.0430,1482.8752,-5154.1656,4215.5361,5470.3414,5768.3317,-58.0979,1290.3153,-6672.9031,2111.0343,1693.2406,4388.6900,3110.7299,-6830.8224,2563.4544,0.0000,-872.0072,-4337.5045,3242.2766,6080.8108,-1685.0479,385786.0720,361294.9799,365405.9748,365182.1449,372831.6967,369854.8755,365590.0400,371089.5584,-140319643.5849,-140351214.6814,-140350544.8472,-140342657.0339,369993.4217,-140338253.1215,-609.5888,-4600.5202,5073.6854,-3473.5519,-2360.6040,2588.2897,-1863.0455,-1889.1453,-6480.9665,-4181.8691,-854.1341,-3441.0804,-870.8158,5417.7800,0.0000,3912.5959,-2084.8001,-5454.7093,-836.3934,4390.9990,142896.4682,136425.2502,140388.1961,143772.1252,144537.5568,136507.3527,133096.7965,140475.5068,-38277190.8661,-38315395.5722,-38264254.3692,-38291714.3626,140621.1711,-38282557.6370,
14400.000,-4803.4503,4234.3900,-2346.1632,-1869.3568,-5003.1879,6535.1707,-4936.7825,2304.4595,-88.9300,1513.7343,-5504.1151,2761.3338,1558.2667,-5628.9177,0.0000,6369.9020,3996.8029,-6038.9797,2572.5740,-1762.7839,-44595.7173,-36613.3446,-27459.8745,-34132.1956,-37480.4985,-25660.0085,-32760.0348,-28831.1746,46938363.4103,46932315.4834,46928187.1827,46937920.0771,-30321.5465,46932760.7280,1143.6114,4933.6997,-4048.3579,-4693.7526,-4625.5833,-1499.6185,1852.1288,6287.1721,-6302.9042,-3910.6929,-1447.4462,-6018.9545,5734.6655,1390.1542,0.0000,-2372.0771,-432.2014,-929.9867,-5138.6733,3830.8306,386282.8290,365801.0979,369075.7497,368898.2704,376562.1415,374122.1349,369439.0617,373470.8615,-132627971.9992,-132655620.7474,-132663877.3465,-132642182.7721,374312.2280,-132645922.5502,4653.2856,2418.0291,-5098.9745,4653.3602,-1300.0528,1726.9016,4437.1370,-1805.5220,2900.5962,5468.5983,3934.4845,-798.7015,-3482.9040,-3556.0541,0.0000,-461.6740,5277.3074,3114.1381,-3936.6982,-5556.0323,143050.1615,137176.6473,139576.1292,145445.2933,143786.4622,134586.4045,135183.2500,141557.8866,-38267215.7334,-38307194.7641,-38258747.6484,-38282577.7049,141031.8789,-38275201.2353,
18000.000,1040.1236,-5899.1465,5569.3324,5514.5430,5321.6627,-3775.3394,2142.0439,-4065.6844,-2288.1613,1981.4585,4510.5696,1337.7749,-3547.2798,5611.5359,0.0000,-4065.1640,-2179.8685,6665.3241,407.5468,-1388.7540,-140106.7259,-127505.6170,-121815.5497,-127405.3599,-129143.1254,-118919.6403,-125307.8457,-124718.7917,79696056.3554,79690397.7439,79693176.6908,79689433.0059,-123127.6817,79690897.8890,-4442.6833,-3455.6460,3618.6094,3108.9305,1565.6672,2948.9048,-5088.5560,-3499.3464,6119.2740,5763.4022,-2538.6310,4959.1312,-2114.7802,-3678.7810,0.0000,4317.9945,5437.4806,-866.5260,2556.7029,-5799.4998,361782.0464,347388.7461,349209.9518,348690.9718,356697.8716,354329.0412,349765.8329,355252.1806,-115871872.4804,-115895406.9483,-115910003.6471,-115881465.3458,354757.0836,-115888873.1192,-5034.8080,1188.1524,1921.8687,-2688.3759,4152.7912,-5004.4373,-4139.9856,4382.3826,2340.1855,-3236.9059,-4606.2964,4244.4433,5500.5221,-1105.6372,0.0000,-3357.6968,-3136.3575,1371.1280,6455.8593,3601.0140,143172.8391,138091.9651,139142.6887,146542.1533,142684.4068,133473.1536,137987.6240,140765.1381,-38257744.9814,-38298504.8788,-38253829.6100,-38269283.9807,141431.0757,-38267832.0561,
21600.000,2111.6238,5582.6560,-6105.0901,-6728.4739,-4654.8779,-271.8828,614.6848,5412.7236,2283.9618,-3844.8884,-2919.8344,-5428.0379,5409.6090,-2225.3128,0.0000,-440.2302,-201.1832,-3956.3989,-4422.9407,3185.5757,-225975.0947,-211309.1363,-208483.3368,-212383.3748,-211802.2372,-204217.4620,-209769.3272,-206600.8224,106976779.0333,106969456.1112,106981595.5276,106966190.2153,-208070.4218,106971526.6738,6296.9996,436.2727,-2150.3999,-868.0625,2464.8428,-4569.7590,6774.7429,-380.2292,-1997.3486,-5620.3144,5789.5667,-1509.9211,-1752.9195,4167.6677,0.0000,-5002.7788,-6262.1290,2686.2603,-563.0728,6192.9217,314106.6285,307284.9571,306986.0546,305849.0251,314685.4426,311697.0415,308619.2447,312293.9922,-91204695.5728,-91224867.8339,-91241853.5424,-91219995.0580,312577.9959,-91220718.3113,1411.1450,-4107.0612,2432.7921,-1122.1041,-4518.6885,5186.1691,1132.2103,-4323.4698,-6251.2464,-1114.5946,2419.6540,-3574.4421,-3888.8861,4879.7041,0.0000,4594.9691,-2211.3382,-4925.3256,-5352.5392,344.9981,143266.3821,139280.5829,139310.9979,147179.5801,141312.3573,133043.8990,141561.4256,142823.0613,-38248914.7306,-38289249.1250,-38249371.0879,-38255013.3096,141818.7402,-38260450.1171,
25200.000,-3594.9846,-4049.5878,4369.0405,5089.2993,3371.8000,3442.4020,-2803.3862,-5682.6292,1195.4069,4215.7782,849.3071,6334.0783,-5596.6696,-2745.2415,0.0000,4585.6857,3191.7516,-288.7404,6858.2448,-3845.1522,-296704.3921,-282608.6016,-281827.0036,-283739.9614,-278811.0076,-275973.9724,-280690.7589,-281130.7705,126919454.6717,126908963.6903,126930996.4567,126913918.7584,-279733.9213,126913627.4665,-4711.4698,3308.0317,-897.3008,-2015.7759,-5666.1654,5594.0892,-5739.5802,3619.5403,-2257.4349,2730.7827,-6758.0922,-2004.2337,3997.6814,-3880.8917,0.0000,4468.0385,2413.6806,-4643.3398,15.4428,-4104.1820,246593.3049,248467.1730,245070.5404,243171.6886,252321.4127,249013.4632,250746.8091,250466.2153,-60319831.4780,-60338202.3931,-60353004.2403,-60341982.2060,250467.2932,-60335118.3629,3307.6708,4552.8041,-5290.8737,4150.5274,2140.6154,-2201.6635,2593.8839,1626.5044,6444.2222,4719.4338,1239.9127,-591.6108,-326.9740,-4865.6236,0.0000,-2332.8298,5291.2478,5034.4239,1199.7405,-4123.2305,143332.6867,141045.3905,140139.8228,147420.8873,140871.8757,133231.8824,144441.2100,141087.3961,-38240818.7944,-38279335.2261,-38245254.2217,-38246225.7571,142194.8515,-38253055.4362,
28800.000,4084.1642,2134.6475,-1941.3308,-1844.0796,-1384.1470,-4663.2780,4540.9435,4127.0838,-5427.1474,-4082.3647,1883.3218,-2905.3759,3074.4785,6027.8249,0.0000,-6186.5903,-5423.3428,3531.6341,-5953.8266,4167.7896,-347873.3533,-333759.4433,-337070.5810,-337008.6502,-329553.2469,-329577.8615,-333584.2164,-332357.5620,138166310.4478,138152026.8102,138182469.0363,138167971.9902,-333549.6472,138159610.7446,137.8110,-6194.7165,4547.8228,4977.0301,6624.7276,-4642.0981,2321.8560,-5183.4273,3233.3383,1728.1837,5213.7300,4313.7117,-4403.7448,2968.9055,0.0000,-2273.8218,2366.4592,5644.3384,114.9657,221.9828,163846.9388,174913.7014,167465.7757,164745.3438,171480.0737,170391.0560,176558.4845,172437.9522,-25334501.6650,-25353130.0580,-25361393.5849,-25356749.5309,172387.7974,-25349501.1043,-5428.7778,-2297.6242,4827.1239,-4375.5746,1508.4927,-2161.3904,-4649.0310,2034.0240,-2888.0137,-5289.9950,-4155.8478,4165.3418,4300.9267,1032.3248,0.0000,-1728.8443,-3023.3427,-1663.5337,3602.7928,5575.1519,143373.8333,143586.2274,141507.8173,147299.1897,143675.9512,134010.9724,141755.6110,143925.2100,-38233502.6054,-38268655.7019,-38241367.5896,-38241661.8495,142559.3899,-38245648.0312,
