sl_20_5400_20311212 Coordinates.csv
2031/12/12 07:47:00.0000 UTC

Generated: Tue Oct  8 21:54:52 2024,
Start: 2031/12/12 07:47:00.00, Stop: 2031/12/12 09:17:00.00,
TIME_UNITS,STARLINK-31896 - X-Coordinate,STARLINK-4508 - X-Coordinate,STARLINK-5043 - X-Coordinate,STARLINK-31333 - X-Coordinate,STARLINK-5775 - X-Coordinate,STARLINK-5673 - X-Coordinate,STARLINK-3105 - X-Coordinate,STARLINK-5846 - X-Coordinate,STARLINK-31681 - X-Coordinate,STARLINK-6267 - X-Coordinate,STARLINK-5486 - X-Coordinate,STARLINK-32092 - X-Coordinate,STARLINK-2027 - X-Coordinate,STARLINK-4279 - X-Coordinate,STARLINK-30249 - X-Coordinate,STARLINK-2251 - X-Coordinate,STARLINK-31749 - X-Coordinate,STARLINK-32277 - X-Coordinate,STARLINK-4032 - X-Coordinate,STARLINK-1297 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31896 - Y-Coordinate,STARLINK-4508 - Y-Coordinate,STARLINK-5043 - Y-Coordinate,STARLINK-31333 - Y-Coordinate,STARLINK-5775 - Y-Coordinate,STARLINK-5673 - Y-Coordinate,STARLINK-3105 - Y-Coordinate,STARLINK-5846 - Y-Coordinate,STARLINK-31681 - Y-Coordinate,STARLINK-6267 - Y-Coordinate,STARLINK-5486 - Y-Coordinate,STARLINK-32092 - Y-Coordinate,STARLINK-2027 - Y-Coordinate,STARLINK-4279 - Y-Coordinate,STARLINK-30249 - Y-Coordinate,STARLINK-2251 - Y-Coordinate,STARLINK-31749 - Y-Coordinate,STARLINK-32277 - Y-Coordinate,STARLINK-4032 - Y-Coordinate,STARLINK-1297 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31896 - Z-Coordinate,STARLINK-4508 - Z-Coordinate,STARLINK-5043 - Z-Coordinate,STARLINK-31333 - Z-Coordinate,STARLINK-5775 - Z-Coordinate,STARLINK-5673 - Z-Coordinate,STARLINK-3105 - Z-Coordinate,STARLINK-5846 - Z-Coordinate,STARLINK-31681 - Z-Coordinate,STARLINK-6267 - Z-Coordinate,STARLINK-5486 - Z-Coordinate,STARLINK-32092 - Z-Coordinate,STARLINK-2027 - Z-Coordinate,STARLINK-4279 - Z-Coordinate,STARLINK-30249 - Z-Coordinate,STARLINK-2251 - Z-Coordinate,STARLINK-31749 - Z-Coordinate,STARLINK-32277 - Z-Coordinate,STARLINK-4032 - Z-Coordinate,STARLINK-1297 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1032.3687,3559.1537,-1327.4930,-4347.4228,6093.8152,-4553.4983,-1629.2103,3171.2741,-3808.0065,4436.8698,-6765.0653,-4994.0678,6187.2032,4523.4960,5127.6802,-1193.1170,4947.7199,-3094.7349,-3698.5110,-735.3896,-282597.2210,-310571.4818,-298558.1678,-294316.5789,-294433.0563,-296660.7824,-301687.6992,-298618.5448,125542987.5450,125504718.4832,125537732.9220,125546153.7750,-297409.4708,125541947.7968,5841.0649,-2697.4311,-3989.5460,-24.1281,-1349.7162,-3327.4832,-3871.6176,2491.8012,-5673.2439,2643.1096,1224.2905,-1949.4813,-2689.7017,2761.9478,3785.3433,-4508.9279,499.7787,3269.2002,-2644.5599,6526.2794,185927.0491,203760.1498,183748.6072,187755.6460,197089.2174,192815.3715,189608.9489,188413.6123,201141915.0013,201140385.0906,201120192.3016,201119273.2830,189319.6713,201124994.5901,3308.2420,-5192.8878,-5484.3555,5258.6912,2981.3331,4055.3887,5455.3458,5641.5128,295.5713,4608.8336,-1003.0507,-4259.5439,455.1492,4332.6064,-2603.0641,4828.9762,-4624.0609,5136.2131,-5145.2820,-1346.6653,-111695.6096,-118859.6091,-112511.1403,-115983.7447,-109804.0070,-114077.4329,-123551.9905,-113862.7804,-72797263.0807,-72810988.7982,-72801939.9830,-72787647.5124,-114829.0742,-72785861.3624,
300.000,2628.1432,1663.9967,-3368.1319,-3576.2923,5995.5128,-5014.0711,-3382.7021,4920.8461,-4900.7845,5555.3547,-6605.9307,-5941.5861,5255.9612,5913.4643,6261.5792,-2744.4543,5002.0233,-2027.7950,-4082.5937,599.4324,-286300.0306,-314723.5388,-302575.8286,-298532.3127,-298346.1547,-300508.8173,-305570.5883,-302388.6377,121124881.9490,121086388.7907,121120108.0385,121128620.6167,-301287.8568,121123797.5626,4646.9875,-3750.8448,-3448.5669,2021.2255,-3039.8434,-1302.0663,-2571.4269,2342.5483,-4605.1793,889.2702,1827.5021,-198.1025,-3619.3526,1725.7381,2600.5766,-3013.9353,-1652.3638,4961.5280,-522.6441,5956.2843,180012.2375,197218.0172,177459.0073,181350.2451,190840.4766,186227.0707,183350.5026,182455.8539,203837715.1317,203835419.1423,203815703.2767,203815419.3311,183019.3739,203820862.1232,4196.1753,-5483.7824,-4951.1342,5447.6883,1638.8145,4626.0774,5417.8646,4291.3160,-1251.8519,4034.1495,1123.1558,-3395.3688,2228.4593,2990.9122,-1187.9747,5333.2677,-4284.7270,4235.8798,-5495.8860,-3021.3113,-111743.7370,-118930.1787,-112603.8639,-116123.0923,-109863.6817,-113852.2303,-123618.6626,-113588.0281,-72794716.1066,-72808492.7032,-72799187.7452,-72784370.7981,-114873.7823,-72783219.1165,
600.000,3989.5639,-374.9547,-5078.0870,-2493.3357,5323.0392,-5037.0432,-4831.8533,6159.6492,-5508.0906,6159.6665,-5770.6370,-6310.3425,3755.1754,6700.0701,6772.3731,-4047.7210,4581.9959,-799.1701,-4115.4996,1902.9763,-289880.9838,-318737.1398,-306458.7309,-302638.1559,-302128.0397,-304218.1408,-309321.8788,-305956.9564,116648910.5528,116610210.3130,116644630.5282,116653160.7261,-305032.8116,116647778.6040,2993.0260,-4478.3647,-2620.4678,3882.5997,-4421.6468,850.1489,-1063.2571,2010.5363,-3064.4424,-921.6548,2259.1450,1546.2682,-4187.4388,546.9331,1169.2680,-1230.1933,-3625.9607,6154.0035,1647.1255,4745.8162,174024.4464,190590.7078,171091.9495,174867.3880,184510.8599,179528.1448,177012.5000,176468.1618,206436477.1240,206433411.6192,206414198.4449,206414600.3778,176639.7568,206419689.0561,4607.1838,-5168.2132,-3884.1609,5027.3105,119.7513,4705.2687,4790.4593,2483.3742,-2659.7552,3026.4483,3129.6988,-2154.2031,3744.6677,1317.2756,357.0532,5211.9619,-3458.4490,2862.7027,-5243.1828,-4339.5017,-111792.1473,-119000.4424,-112700.8285,-116248.9440,-109925.6663,-113637.9743,-123681.0815,-113412.4732,-72792163.6971,-72805995.4585,-72796423.1387,-72781082.7279,-114918.4097,-72780576.6337,
900.000,4979.3863,-2349.6731,-6284.4342,-1206.4735,4132.3962,-4620.9996,-5825.6670,6763.8177,-5580.8260,6184.0119,-4339.5913,-6054.6468,1840.1890,6800.6182,6611.9480,-4959.3907,3722.2021,479.6324,-3790.6663,3047.8353,-293338.6421,-322610.5269,-310205.1411,-306633.7278,-305777.0138,-307787.7204,-312939.9522,-309335.9639,112117204.3570,112078314.1246,112113430.2946,112121898.2107,-308642.7161,112116022.0307,1052.7264,-4801.5341,-1575.2064,5364.3716,-5371.4429,2921.2678,506.4621,1505.7288,-1199.6721,-2620.5492,2501.3772,3117.3265,-4350.5386,-672.7572,-381.5096,648.4570,-5217.7551,6718.8305,3643.5835,3033.6191,167966.1273,183881.1664,164650.3015,168313.4654,178103.1206,172719.1395,170597.6871,170426.1758,208936959.3945,208933121.3149,208914436.9574,208915567.5858,170183.6450,208920233.6812,4494.6889,-4280.7637,-2397.8050,4044.4483,-1412.2269,4284.5571,3641.2654,410.3541,-3771.5399,1693.8075,4802.8309,-673.4985,4828.9995,-502.5733,1862.9671,4479.2163,-2238.6956,1169.8561,-4414.6249,-5146.6190,-111840.8339,-119070.3994,-112801.9342,-116357.7580,-109989.9376,-113440.0221,-123739.2644,-113354.7841,-72789605.8114,-72803497.0562,-72793646.0041,-72777789.6350,-114962.9561,-72777933.9140,
1200.000,5494.0247,-4061.4048,-6864.2206,161.4477,2530.6473,-3801.8166,-6255.7931,6676.5032,-5121.8530,5617.4831,-2456.0643,-5191.0842,-287.3231,6204.0370,5799.6882,-5372.7061,2498.9438,1695.6507,-3130.9362,3918.2849,-296671.6151,-326342.0054,-313813.3894,-310517.8888,-309291.4376,-311217.0542,-316423.2443,-312541.7182,107531920.9896,107492857.9201,107528663.8167,107536985.3426,-312116.0106,107530685.5852,-973.4588,-4676.9435,-399.8429,6307.8020,-5808.5799,4711.1447,1990.2002,852.6455,806.0923,-4051.8992,2551.6422,4368.0814,-4103.9611,-1829.2183,-1912.0656,2422.5110,-6264.6158,6593.1982,5263.5521,1011.0279,161839.7611,177092.3741,158136.9664,161695.9541,171620.0451,165801.3420,164108.8432,164302.2914,211337967.1496,211333353.8157,211315224.7103,211317117.9166,163653.8967,211321301.0857,3871.4576,-2918.9944,-652.1142,2608.8374,-2792.3312,3408.5568,2095.2622,-1706.4885,-4463.9058,179.2993,5964.5704,882.1752,5356.7126,-2266.7154,3164.8203,3220.7200,-763.9017,-653.6246,-3100.5681,-5348.3874,-111889.7905,-119140.0486,-112907.0734,-116445.3564,-110056.4736,-113265.1401,-123793.2272,-113424.4773,-72787042.4111,-72800997.4885,-72790856.1914,-72774497.5847,-115007.4216,-72775290.9574,
1500.000,5474.4569,-5340.6316,-6757.6867,1484.1834,666.1238,-2649.7482,-6068.8056,5913.4863,-4184.1430,4506.2562,-311.2032,-3798.2376,-2400.9881,4972.0323,4420.0853,-5230.5186,1024.1385,2744.2253,-2187.6896,4421.4793,-299878.5613,-329929.9439,-317281.8709,-314288.1366,-312669.7307,-314506.2778,-319770.2466,-315592.4530,102895243.6792,102856024.9867,102892513.1226,102900601.5657,-315451.1963,102893952.6156,-2878.9038,-4102.1883,808.1551,6608.4977,-5701.9298,6046.8912,3253.1721,90.6852,2753.4800,-5088.1488,2420.4002,5184.7572,-3480.4638,-2824.4984,-3282.6165,3908.0153,-6660.6751,5786.6136,6342.5888,-1099.5997,155647.8569,170227.3471,151554.8808,155023.4564,165064.4522,158777.4551,157548.7794,158068.1671,213638352.9562,213632962.0718,213615414.9116,213618095.0330,157053.4018,213621743.7229,2808.1858,-1233.2476,1164.1838,881.0611,-3872.5104,2170.2664,320.8637,-3641.5136,-4660.2543,-1354.4716,6491.5786,2339.5300,5267.2120,-3779.8361,4120.0672,1583.9710,798.0079,-2404.2301,-1444.9392,-4921.2856,-111939.0112,-119209.3889,-113016.1305,-116507.0498,-110125.2533,-113121.5500,-123842.9841,-113620.6323,-72784473.4603,-72798496.7473,-72788053.5615,-72771212.2042,-115051.8062,-72772647.7640,
1800.000,4913.2275,-6064.2137,-5975.0023,2643.5977,-1285.5388,-1263.6863,-5273.1043,4560.4354,-2864.4232,2949.9950,1875.7975,-2009.6833,-4273.9231,3232.1481,2613.5693,-4533.4339,-564.5074,3537.6705,-1037.6950,4497.0812,-302958.1885,-333372.7756,-320609.0460,-317939.8645,-315910.3716,-317656.2030,-322979.5061,-318506.9063,98209380.2156,98170023.1648,98207184.7521,98214952.4073,-318646.8353,98208031.0359,-4471.9457,-3118.3035,1948.5952,6228.5232,-5071.3306,6799.8987,4185.6147,-727.1908,4446.4419,-5641.0549,2128.2083,5497.1726,-2545.8139,-3574.6479,-4365.9674,4955.8944,-6368.5045,4380.1400,6772.2100,-3068.9971,149392.9510,163289.1353,144907.0135,148305.4844,158439.1916,151652.4902,150920.3381,151697.5618,215837017.2907,215830846.9450,215813908.6258,215817390.1692,150385.0804,215820461.9601,1425.6317,589.5704,2854.2616,-945.3935,-4537.2730,701.2847,-1488.5220,-5189.3139,-4338.8502,-2743.0581,6327.8937,3536.1573,4570.7720,-4875.0339,4624.2408,-238.8488,2268.8002,-3887.0827,370.1130,-3915.1017,-111988.4899,-119278.4192,-113128.9823,-116538.0016,-110196.2568,-113018.6355,-123888.5476,-113931.6306,-72781898.9255,-72795994.8246,-72785237.9871,-72767938.5594,-115096.1098,-72770004.3337,
2100.000,3856.5911,-6167.7242,-4595.3975,3540.0547,-3137.9880,237.0950,-3939.2634,2762.4458,-1293.2187,1092.7347,3880.1899,-0.9402,-5703.1301,1163.8819,561.8209,-3341.7856,-2116.2200,4012.0093,222.4502,4124.6071,-305909.2544,-336668.9988,-323793.4416,-321465.6801,-319011.8991,-320668.2002,-326049.6269,-321302.5962,93476561.8986,93437083.7963,93474908.7069,93482268.3139,-321701.5514,93475152.2746,-5595.3854,-1807.8690,2926.5688,5201.3683,-3984.2110,6898.5888,4712.1973,-1537.4302,5711.7350,-5668.8717,1702.7656,5284.4685,-1391.8831,-4016.1640,-5059.1524,5467.1910,-5422.7941,2517.6618,6511.4727,-4685.5215,143077.6061,156280.8208,138196.3639,141551.8173,151747.1428,144434.7052,144226.3911,145169.1279,217932909.0636,217925957.7342,217909655.2955,217913942.9479,143651.8820,217916404.6048,-119.0230,2346.7565,4234.9213,-2666.1084,-4715.7525,-842.2293,-3135.9203,-6186.5649,-3535.1285,-3837.9787,5490.6285,4338.8597,3347.4022,-5431.9965,4622.2721,-2033.6658,3480.5343,-4937.7730,2144.2500,-2447.5155,-112038.2209,-119347.1386,-113245.4983,-116533.9240,-110269.4650,-112966.0788,-123929.9286,-114336.0615,-72779318.7754,-72793491.7123,-72782409.3537,-72764681.0799,-115140.3323,-72767360.6666,
2400.000,2401.1859,-5651.3134,-2758.7415,4100.6027,-4711.7544,1723.0786,-2193.5860,707.6792,377.7759,-890.7122,5494.8101,2028.0883,-6531.8077,-1020.1858,-1530.7084,-1770.7159,-3481.4435,4131.2998,1484.0198,3327.5806,-308730.5671,-339817.1772,-326833.6518,-324855.1888,-321972.9122,-323543.8442,-328979.2700,-323994.2808,88699042.4754,88659460.6628,88697937.3912,88704803.4325,-324614.0308,88697570.2123,-6142.2485,-288.5402,3660.0175,3628.8907,-2548.1338,6335.3877,4797.5708,-2270.3200,6416.6155,-5178.7968,1176.3468,4575.7725,-127.8757,-4110.7034,-5293.0753,5402.2804,-3926.0553,390.5360,5591.2113,-5777.9667,136704.4100,149205.5169,131425.9604,134771.3540,144991.2137,137136.1576,137469.8394,138468.7488,219925026.1225,219917292.6776,219901653.2403,219906742.1258,136856.7839,219908569.4067,-1650.1754,3842.7307,5156.7299,-4088.9958,-4388.9522,-2296.3656,-4442.5405,-6528.6962,-2337.9925,-4522.5449,4068.3461,4658.4885,1737.9273,-5389.7057,4114.3760,-3590.1288,4294.9530,-5440.2948,3681.4114,-690.9652,-112088.1987,-119415.5458,-113365.5409,-116492.0751,-110344.8599,-112972.3146,-123967.1365,-114804.7255,-72776732.9814,-72790987.4022,-72779567.5614,-72761443.5288,-115184.4737,-72764716.7625,
