sl_5_5400_20310414 Coordinates.csv
2031/04/14 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:15 2024,
Start: 2031/04/14 07:47:00.00, Stop: 2031/04/14 09:17:00.00,
TIME_UNITS,STARLINK-3752 - X-Coordinate,STARLINK-31190 - X-Coordinate,STARLINK-3588 - X-Coordinate,STARLINK-6115 - X-Coordinate,STARLINK-1511 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3752 - Y-Coordinate,STARLINK-31190 - Y-Coordinate,STARLINK-3588 - Y-Coordinate,STARLINK-6115 - Y-Coordinate,STARLINK-1511 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3752 - Z-Coordinate,STARLINK-31190 - Z-Coordinate,STARLINK-3588 - Z-Coordinate,STARLINK-6115 - Z-Coordinate,STARLINK-1511 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2836.5595,5863.0687,-1065.2466,6540.5834,0.0000,-327251.8458,-321685.0661,-310845.2421,-316318.1009,-323226.2731,-319275.4871,-313306.4350,-316370.6849,1810512.4239,1828751.7381,1826573.3757,1828069.7943,-315341.7179,1825774.5258,6231.4434,3276.7561,-4200.4259,977.1750,0.0000,-145906.1528,-176854.1065,-154977.4180,-154287.2278,-159914.6326,-159842.2208,-161779.5576,-157185.7974,-89842148.2743,-89882265.3882,-89834904.2818,-89861057.9413,-158337.6334,-89849548.3413,537.7693,875.1016,5317.8099,1908.7807,0.0000,-111250.6938,-116249.6052,-109746.5100,-112863.3924,-106921.2799,-112334.4908,-121012.9914,-113113.8648,-26631409.3768,-26650266.5034,-26615985.1218,-26626211.5672,-112240.4498,-26620021.3207,
300.000,3845.8454,5948.2044,-2870.2114,6850.5617,0.0000,-324158.3686,-317961.6115,-307382.2390,-312722.7671,-319882.7152,-315727.4499,-309978.6961,-312643.6501,3776514.2088,3795439.7276,3792080.6334,3794613.5549,-311970.1851,3791817.1994,5546.1603,1913.9292,-2974.2292,-554.2596,0.0000,-152859.1238,-183550.3734,-161686.9969,-161068.3939,-166560.1412,-166329.2209,-168396.2797,-163824.6063,-89778078.2041,-89817994.5690,-89770964.4969,-89796723.3880,-164935.1767,-89785548.5080,-1280.8995,2608.5663,5474.6808,407.2466,0.0000,-111216.8463,-116208.0376,-109704.1694,-112941.6281,-106860.7500,-111984.3119,-120988.7731,-113378.3899,-26630400.0035,-26649457.6916,-26614561.8677,-26625569.3246,-112179.8826,-26619113.1257,
600.000,4477.2407,5419.7196,-4420.5540,6482.3210,0.0000,-320915.9237,-314098.5072,-303782.8291,-308976.3113,-316398.9298,-312022.6927,-306512.0648,-308722.1599,5740586.0286,5760190.6069,5755664.5387,5759212.0414,-308460.6217,5755933.3488,4290.5142,323.1605,-1496.2864,-2026.7955,0.0000,-159747.5670,-190167.3568,-168325.5133,-167792.3461,-173135.0848,-172727.5191,-174943.1416,-170462.4892,-89670996.4798,-89710696.5394,-89664043.5272,-89689340.6506,-171460.9939,-89678535.3532,-2958.6307,4042.5738,5028.8894,-1138.8357,0.0000,-111183.0020,-116166.1661,-109666.4617,-113014.5453,-106802.7340,-111635.4408,-120960.1776,-113547.7040,-26629385.5667,-26648647.5990,-26613143.5689,-26624916.3238,-112119.2348,-26618204.9709,
900.000,4684.7982,4344.7468,-5554.4579,5470.9953,0.0000,-317525.8207,-310097.4587,-300048.6379,-305080.5054,-312776.4258,-308160.7029,-302907.9758,-304637.1625,7701787.0526,7722063.1451,7716385.8986,7720922.1812,-304814.5521,7717182.0683,2584.9117,-1339.5375,86.5381,-3309.6296,0.0000,-166568.2641,-196702.1384,-174889.9921,-174458.5445,-179636.4858,-179032.7420,-181417.2305,-177086.5467,-89520956.9116,-89560425.3008,-89514194.5827,-89538964.4125,-177912.1971,-89528562.5398,-4311.2694,5012.7435,4029.3782,-2560.5232,0.0000,-111149.1593,-116123.9892,-109633.3433,-113080.2040,-106747.2085,-111290.4133,-120927.2267,-113602.6447,-26628366.1147,-26647836.2139,-26611730.6990,-26624251.9585,-112058.5065,-26617296.8564,
1200.000,4462.7203,2845.5775,-6148.8859,3916.2752,0.0000,-313989.4393,-305960.2327,-296181.3526,-301037.6582,-309016.7731,-304140.8510,-299167.9268,-300422.8298,9659177.8824,9680117.5473,9673306.9047,9678802.3640,-301033.5614,9674623.8784,597.2923,-2906.0058,1622.0660,-4289.9807,0.0000,-173318.0225,-203151.8370,-181377.4941,-181066.7977,-186061.3978,-185240.6185,-187815.6604,-183679.9775,-89328033.8848,-89367255.4415,-89321491.3560,-89345670.0604,-184285.9309,-89335704.3097,-5190.9382,5408.1154,2585.9863,-3702.8385,0.0000,-111115.3169,-116081.5054,-109604.7616,-113136.1591,-106694.1508,-110952.5884,-120889.9402,-113533.4757,-26627341.6977,-26647023.5243,-26610323.7080,-26623575.6074,-111997.6976,-26616388.7821,
1500.000,3843.8087,1085.2907,-6133.3643,1972.1011,0.0000,-310308.2281,-301688.6561,-292182.7210,-296850.8437,-305121.6017,-299962.4877,-295293.4778,-296113.6697,11611821.0017,11633415.9044,11625491.5776,11631912.8968,-297119.2942,11627321.1751,-1473.7585,-4212.9278,2967.3926,-4882.6322,0.0000,-179993.6768,-209513.6095,-187785.1174,-187617.2049,-192406.9071,-191347.1284,-194135.5737,-190223.3634,-89092322.3236,-89131282.1000,-89086027.9910,-89109553.6494,-190579.3735,-89100055.4467,-5501.8220,5183.5553,857.6119,-4441.6588,0.0000,-111081.4734,-116038.7131,-109580.6555,-113179.3555,-106643.5400,-110626.3751,-120848.3362,-113340.9410,-26626312.3684,-26646209.5183,-26608923.0214,-26622886.6329,-111936.8083,-26615480.7480,
1800.000,2894.6673,-750.1572,-5498.7334,-168.9689,0.0000,-306483.7048,-297284.6155,-288054.5508,-292524.1990,-301092.6016,-295625.1465,-291286.2504,-291741.5336,13558781.2250,13581022.6429,13572006.2113,13579316.4584,-293073.4541,13574338.6797,-3418.8097,-5118.7723,4002.2299,-5036.8012,0.0000,-186592.0898,-215784.6520,-194109.9992,-194109.9974,-198670.1337,-197348.7371,-200374.1430,-196696.1818,-88813937.6439,-88852620.9180,-88807919.0410,-88830731.8584,-196789.7381,-88821731.2307,-5210.1019,4364.7084,-965.2776,-4696.9486,0.0000,-111047.6271,-115995.6109,-109560.9548,-113206.0389,-106595.3558,-110317.4708,-120802.4313,-113036.1718,-26625278.1817,-26645394.1838,-26607529.0403,-26622184.3794,-111875.8386,-26614572.7542,
2100.000,1708.4970,-2471.5351,-4299.4529,-2294.8991,0.0000,-302517.4552,-292750.0558,-283798.7080,-288063.2785,-296931.5216,-291128.9088,-287147.9277,-287332.9383,15499126.1457,15522004.9726,15511919.8164,15520078.5537,-288897.8030,15514743.8865,-5038.4555,-5519.2114,4639.6205,-4739.9989,0.0000,-193110.1547,-221962.2017,-200349.3167,-200545.2147,-204848.2327,-203242.7416,-206528.5719,-203078.3337,-88493015.6966,-88531407.9837,-88487299.4175,-88509341.9359,-202914.2738,-88500867.3804,-4347.4090,3045.1843,-2681.9366,-4441.1034,0.0000,-111013.7766,-115952.1972,-109545.5810,-113211.7320,-106549.5793,-110033.0479,-120752.2403,-112639.4675,-26624239.1945,-26644577.5084,-26606142.1405,-26621468.1721,-111814.7885,-26613664.8006,
2400.000,396.2121,-3905.8743,-2648.9032,-4194.9671,0.0000,-298411.1328,-288086.9797,-279417.1164,-283475.3921,-292640.1692,-286474.9842,-282880.2529,-282907.0462,17431926.5824,17455433.3335,17444304.5631,17453267.9657,-284594.1606,17447607.5091,-6163.5796,-5359.4903,4832.8439,-4018.8387,0.0000,-199544.7959,-228043.5377,-206500.2886,-206922.1504,-210938.3955,-209027.7247,-212596.0966,-209351.4765,-88129712.7015,-88167799.7656,-88124324.3299,-88145541.6359,-208950.2673,-88137619.9880,-3007.6388,1376.1493,-4103.8137,-3701.7868,0.0000,-110979.9203,-115908.4704,-109534.4473,-113191.3584,-106506.1926,-109781.7590,-120697.7763,-112178.1765,-26623195.4662,-26643759.4799,-26604762.6733,-26620737.3156,-111753.6581,-26612756.8873,
