sl_50_5400_20310727 Coordinates.csv
2031/07/27 07:47:00.0000 UTC

Generated: Tue Oct  8 21:55:04 2024,
Start: 2031/07/27 07:47:00.00, Stop: 2031/07/27 09:17:00.00,
TIME_UNITS,STARLINK-5293 - X-Coordinate,STARLINK-5795 - X-Coordinate,STARLINK-6184 - X-Coordinate,STARLINK-4275 - X-Coordinate,STARLINK-31089 - X-Coordinate,STARLINK-31344 - X-Coordinate,STARLINK-32112 - X-Coordinate,STARLINK-4546 - X-Coordinate,STARLINK-5394 - X-Coordinate,STARLINK-30854 - X-Coordinate,STARLINK-1591 - X-Coordinate,STARLINK-31905 - X-Coordinate,STARLINK-5559 - X-Coordinate,STARLINK-11213 [DTC] - X-Coordinate,STARLINK-31022 - X-Coordinate,STARLINK-2430 - X-Coordinate,STARLINK-5502 - X-Coordinate,STARLINK-4535 - X-Coordinate,STARLINK-5306 - X-Coordinate,STARLINK-31456 - X-Coordinate,STARLINK-1860 - X-Coordinate,STARLINK-32039 - X-Coordinate,STARLINK-3938 - X-Coordinate,STARLINK-31820 - X-Coordinate,STARLINK-30936 - X-Coordinate,STARLINK-3645 - X-Coordinate,STARLINK-3713 - X-Coordinate,STARLINK-3313 - X-Coordinate,STARLINK-30125 - X-Coordinate,STARLINK-4181 - X-Coordinate,STARLINK-31859 - X-Coordinate,STARLINK-2616 - X-Coordinate,STARLINK-6164 - X-Coordinate,STARLINK-4013 - X-Coordinate,STARLINK-31856 - X-Coordinate,STARLINK-6188 - X-Coordinate,STARLINK-31424 - X-Coordinate,STARLINK-1723 - X-Coordinate,STARLINK-3127 - X-Coordinate,STARLINK-4071 - X-Coordinate,STARLINK-31208 - X-Coordinate,STARLINK-6036 - X-Coordinate,STARLINK-4786 - X-Coordinate,STARLINK-31971 - X-Coordinate,STARLINK-31895 - X-Coordinate,STARLINK-3681 - X-Coordinate,STARLINK-6372 - X-Coordinate,STARLINK-5420 - X-Coordinate,STARLINK-3332 - X-Coordinate,STARLINK-4761 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5293 - Y-Coordinate,STARLINK-5795 - Y-Coordinate,STARLINK-6184 - Y-Coordinate,STARLINK-4275 - Y-Coordinate,STARLINK-31089 - Y-Coordinate,STARLINK-31344 - Y-Coordinate,STARLINK-32112 - Y-Coordinate,STARLINK-4546 - Y-Coordinate,STARLINK-5394 - Y-Coordinate,STARLINK-30854 - Y-Coordinate,STARLINK-1591 - Y-Coordinate,STARLINK-31905 - Y-Coordinate,STARLINK-5559 - Y-Coordinate,STARLINK-11213 [DTC] - Y-Coordinate,STARLINK-31022 - Y-Coordinate,STARLINK-2430 - Y-Coordinate,STARLINK-5502 - Y-Coordinate,STARLINK-4535 - Y-Coordinate,STARLINK-5306 - Y-Coordinate,STARLINK-31456 - Y-Coordinate,STARLINK-1860 - Y-Coordinate,STARLINK-32039 - Y-Coordinate,STARLINK-3938 - Y-Coordinate,STARLINK-31820 - Y-Coordinate,STARLINK-30936 - Y-Coordinate,STARLINK-3645 - Y-Coordinate,STARLINK-3713 - Y-Coordinate,STARLINK-3313 - Y-Coordinate,STARLINK-30125 - Y-Coordinate,STARLINK-4181 - Y-Coordinate,STARLINK-31859 - Y-Coordinate,STARLINK-2616 - Y-Coordinate,STARLINK-6164 - Y-Coordinate,STARLINK-4013 - Y-Coordinate,STARLINK-31856 - Y-Coordinate,STARLINK-6188 - Y-Coordinate,STARLINK-31424 - Y-Coordinate,STARLINK-1723 - Y-Coordinate,STARLINK-3127 - Y-Coordinate,STARLINK-4071 - Y-Coordinate,STARLINK-31208 - Y-Coordinate,STARLINK-6036 - Y-Coordinate,STARLINK-4786 - Y-Coordinate,STARLINK-31971 - Y-Coordinate,STARLINK-31895 - Y-Coordinate,STARLINK-3681 - Y-Coordinate,STARLINK-6372 - Y-Coordinate,STARLINK-5420 - Y-Coordinate,STARLINK-3332 - Y-Coordinate,STARLINK-4761 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5293 - Z-Coordinate,STARLINK-5795 - Z-Coordinate,STARLINK-6184 - Z-Coordinate,STARLINK-4275 - Z-Coordinate,STARLINK-31089 - Z-Coordinate,STARLINK-31344 - Z-Coordinate,STARLINK-32112 - Z-Coordinate,STARLINK-4546 - Z-Coordinate,STARLINK-5394 - Z-Coordinate,STARLINK-30854 - Z-Coordinate,STARLINK-1591 - Z-Coordinate,STARLINK-31905 - Z-Coordinate,STARLINK-5559 - Z-Coordinate,STARLINK-11213 [DTC] - Z-Coordinate,STARLINK-31022 - Z-Coordinate,STARLINK-2430 - Z-Coordinate,STARLINK-5502 - Z-Coordinate,STARLINK-4535 - Z-Coordinate,STARLINK-5306 - Z-Coordinate,STARLINK-31456 - Z-Coordinate,STARLINK-1860 - Z-Coordinate,STARLINK-32039 - Z-Coordinate,STARLINK-3938 - Z-Coordinate,STARLINK-31820 - Z-Coordinate,STARLINK-30936 - Z-Coordinate,STARLINK-3645 - Z-Coordinate,STARLINK-3713 - Z-Coordinate,STARLINK-3313 - Z-Coordinate,STARLINK-30125 - Z-Coordinate,STARLINK-4181 - Z-Coordinate,STARLINK-31859 - Z-Coordinate,STARLINK-2616 - Z-Coordinate,STARLINK-6164 - Z-Coordinate,STARLINK-4013 - Z-Coordinate,STARLINK-31856 - Z-Coordinate,STARLINK-6188 - Z-Coordinate,STARLINK-31424 - Z-Coordinate,STARLINK-1723 - Z-Coordinate,STARLINK-3127 - Z-Coordinate,STARLINK-4071 - Z-Coordinate,STARLINK-31208 - Z-Coordinate,STARLINK-6036 - Z-Coordinate,STARLINK-4786 - Z-Coordinate,STARLINK-31971 - Z-Coordinate,STARLINK-31895 - Z-Coordinate,STARLINK-3681 - Z-Coordinate,STARLINK-6372 - Z-Coordinate,STARLINK-5420 - Z-Coordinate,STARLINK-3332 - Z-Coordinate,STARLINK-4761 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1674.6115,-332.0318,-2840.2308,-2276.0627,-1422.7305,-2191.1024,5963.3202,3097.2290,6254.1670,5951.9035,4905.4960,3782.3389,0.0000,3746.0132,6579.4382,-4024.8615,1479.6792,-2311.3872,-5383.3348,4704.5532,0.0000,3016.5588,5799.1548,990.2769,-6570.1355,1028.9809,2787.2978,-4894.3680,-3100.0576,-3874.4120,1727.0217,4345.4169,-2388.4718,-1082.6938,4645.3830,-3526.2519,-2268.0797,291.6209,43.5383,-4857.5645,5972.3959,-691.1120,2113.1296,-6435.8399,6477.8367,-1011.3600,-3464.5311,1222.4306,2818.8967,-6668.1053,307517.6446,332847.4448,310419.5843,310608.0839,317416.2630,316342.5539,317254.9758,314964.7131,116962130.3154,117014090.9215,116994149.3113,116986040.2227,314181.1156,116974032.7810,-1696.5989,-5105.9035,4210.0678,-4052.6278,-4817.9574,-4873.3801,3317.5332,-3005.5796,-2865.1675,2190.3716,3671.5967,-5667.4011,0.0000,5272.1355,-496.0537,2161.0258,2092.4097,-5562.4463,1357.6757,3474.3363,0.0000,3092.7236,3524.7046,4827.7428,-1514.9144,-4026.5065,-3920.7811,-4853.8030,-4078.8492,-2510.9263,-4626.8065,3840.4431,6487.4795,-6260.7740,4902.1339,-5846.2459,4342.7410,6672.9457,-6770.3904,-3321.1926,519.2581,-3164.8838,1491.9496,319.1531,641.0719,4774.0957,5933.8810,-6504.2187,3166.7987,-1386.1764,180513.2032,190812.7530,198727.9196,193030.3907,187039.8878,191209.5037,197265.1697,195553.2499,41376826.5977,41385197.8181,41360056.0056,41361501.2470,194530.7542,41364510.6879,-6515.1975,4766.4182,-4730.4695,-5041.7696,-4662.6892,4343.2293,282.1377,5335.3451,-953.0830,-2674.6173,-3279.8492,-485.4798,0.0000,1915.3722,-1776.9196,5197.2114,-6457.0101,3310.6938,-4143.3644,-3526.0538,0.0000,5262.0581,-1145.8315,4665.4720,1394.5314,-5445.1704,4907.6505,218.4015,4620.3783,-5099.1680,4582.4800,-3772.3215,231.6795,2583.3871,611.5774,-952.2733,4564.3995,1754.1206,1278.8754,3557.8753,-3187.6586,-6122.2083,6392.4515,-1476.1387,2039.6749,4839.0674,815.4052,-1937.4218,-5451.2222,1031.6541,-93591.7755,-98431.2586,-91367.7236,-94682.3751,-88606.4551,-93533.2100,-102569.2836,-92515.0664,-40802975.5599,-40811476.2449,-40799209.1518,-40809745.0482,-93809.8051,-40814112.4469,
300.000,-3293.9852,-2435.1257,-935.6566,-3452.9776,-3431.1830,-3732.3586,6308.0067,1923.6271,5514.7247,6723.7529,4900.4824,2397.7845,0.0000,4307.5524,5750.4294,-3548.6553,3504.5636,-3784.7687,-6086.2230,5987.4786,0.0000,4727.1038,6389.2717,2510.2086,-6166.6268,-1155.3903,1671.3925,-5451.8473,-4481.0589,-5354.1018,-412.3951,5742.8869,-889.9552,-2232.2965,5394.7550,-4544.5416,-221.4202,1518.6961,-1193.0327,-6111.8177,6412.6283,-2449.7113,3866.4728,-6335.2307,6738.8359,986.9434,-2090.8419,-177.7395,4011.9355,-6317.8144,303733.1345,328677.9290,306316.5712,306552.6988,313271.0979,311964.4509,313083.7995,310802.8311,116032934.7451,116084448.4239,116065204.3948,116057066.7349,309979.6963,116044758.6306,-251.4766,-4780.3192,5189.7222,-2261.7848,-4085.5725,-3393.5141,2128.6387,-4704.5545,-4177.4672,731.5647,1906.1461,-6304.4466,0.0000,3831.7216,-2012.6538,4091.9158,1494.8283,-5484.3128,2372.0536,2637.8723,0.0000,1943.6826,2462.9056,3377.6367,-149.1704,-4105.4300,-5459.9926,-3716.7188,-2416.2870,-1220.9618,-5068.1650,3121.5661,6735.7710,-5080.6780,3926.7941,-4597.4237,5107.2405,5838.9302,-6106.6895,-2447.3731,-1179.4987,-4016.1391,317.9927,1890.8289,-921.6579,4106.1601,6556.9583,-5932.5670,1344.8303,-65.6039,186976.3017,197720.9003,205388.1664,199867.2575,193580.7455,197929.6881,203787.8243,201693.6440,43923524.4521,43932801.3905,43907325.4716,43908727.7216,201087.1679,43911231.2671,-6099.6399,4488.2116,-4511.8000,-5475.9024,-4302.3529,4686.4838,-1532.1680,4612.7103,590.3904,-1271.4498,-4545.6392,1068.2790,0.0000,3496.6414,-3096.4506,4309.2250,-5807.9383,1694.3764,-2301.1543,-1953.3983,0.0000,4499.5297,673.9092,5322.6837,3054.0609,-5360.0050,3826.9497,1999.6665,4655.8281,-4141.7391,4420.0133,-2262.4533,-1305.4293,4027.3392,-1218.5842,-2397.4587,4325.5083,3355.5295,2955.1806,1992.8669,-1890.5565,-5082.1696,5703.8404,88.3744,544.8647,5420.7153,-731.6452,-3512.5412,-5457.4374,2738.9626,-93694.7587,-98520.3934,-91474.1346,-94880.4040,-88688.1556,-93324.1382,-102674.5584,-92377.8074,-40804852.5379,-40813668.3296,-40801410.2606,-40812047.4183,-93884.9444,-40816097.7104,
600.000,-4627.6852,-4309.4969,1035.1248,-4334.8033,-5103.0309,-4941.0673,6008.8739,604.1214,4240.0344,6829.7452,4461.4234,760.4196,0.0000,4444.4590,4346.3494,-2769.6152,5188.2164,-4860.8729,-6178.5617,6646.2736,0.0000,5962.2863,6336.2847,3817.0593,-5154.4978,-3217.2255,428.9629,-5478.2969,-5457.1305,-6310.1924,-2495.6458,6563.3134,707.2543,-3199.8871,5583.6423,-5136.5269,1829.0015,2631.5449,-2342.7640,-6744.0109,6198.2841,-3918.2571,5254.8036,-5519.5919,6314.2627,2915.0216,-506.9241,-1596.4517,4856.8328,-5341.0808,299813.4308,324364.1242,302077.5286,302374.5271,308989.7971,307426.7200,308777.3104,306463.9777,115048299.6576,115099344.6715,115080800.0769,115072615.9193,305641.5291,115060044.3632,1155.5578,-4047.2424,5705.3198,-268.4532,-2985.2108,-1606.4623,704.1509,-5943.9662,-5091.4659,-787.5384,-69.7430,-6306.1247,0.0000,1964.4677,-3354.9950,5613.9419,821.0299,-4864.1455,3116.0469,1550.4204,0.0000,641.6072,1144.8990,1607.8489,1263.7506,-3826.3940,-6456.2094,-2190.6616,-545.2649,148.3273,-5016.5386,2117.1173,6330.9879,-3389.6289,2526.1305,-2887.0087,5360.7435,4428.0539,-4833.7457,-1348.4518,-2739.7580,-4510.8571,-821.3996,3250.0168,-2385.1619,3077.4750,6543.7055,-4782.6408,-576.6801,1291.1258,193361.8957,204538.1433,211955.8804,206629.4917,200033.3866,204575.4095,210221.0998,207700.4818,46449366.9740,46459538.6996,46433748.8555,46435110.4284,207552.8588,46437092.7376,-5035.1010,3742.4673,-3812.6392,-5306.6136,-3466.4563,4518.8973,-3175.0789,3382.5365,2070.8966,270.8759,-5329.5447,2502.3433,0.0000,4671.7406,-4070.3190,2958.5465,-4543.1000,-107.9169,-211.9241,-161.9517,0.0000,3230.0514,2419.8025,5374.5601,4379.7697,-4682.1330,2326.6267,3563.2847,4186.7392,-2731.2055,3743.5839,-508.7757,-2701.8966,5026.5260,-2909.4959,-3581.8118,3574.5166,4593.5070,4309.1838,209.4478,-378.0291,-3497.9115,4397.8432,1641.9656,-1011.1635,5408.6314,-2199.9496,-4706.1792,-4874.5853,4147.2430,-93797.7028,-98609.1927,-91585.0736,-95070.1389,-88772.3032,-93119.6893,-102775.5280,-92349.9007,-40806734.6661,-40815860.5810,-40803614.8582,-40814356.6412,-93960.0218,-40818083.0395,
900.000,-5529.1662,-5777.7953,2885.1053,-4829.2879,-6267.9668,-5695.9423,5107.6331,-740.1354,2545.9065,6257.3713,3640.1162,-975.2394,0.0000,4155.6231,2513.0980,-1749.5275,6354.3002,-5445.2970,-5636.3521,6615.7250,0.0000,6587.4795,5654.5671,4773.1282,-3643.1368,-4944.8851,-830.7919,-4984.9875,-5928.2435,-6638.3985,-4303.6167,6728.6147,2259.9249,-3898.0700,5207.2274,-5255.5504,3665.0852,3532.7035,-3305.0469,-6693.4382,5343.5311,-4956.6242,6124.8449,-4077.3725,5244.7866,4576.6513,1145.4935,-2903.5506,5262.7247,-3843.0173,295760.0748,319908.0060,297704.3557,298078.3448,304574.2217,302729.5283,304337.4183,301950.6550,114008692.7347,114059247.6729,114041403.7509,114033154.9895,301168.5728,114020357.8245,2391.2700,-2968.6917,5700.5366,1724.1245,-1618.8564,311.5280,-824.7806,-6591.7506,-5531.1966,-2231.1301,-2065.9020,-5679.8038,0.0000,-132.6533,-4396.6736,6576.5324,122.9751,-3750.3070,3536.9862,304.0166,0.0000,-691.5952,-313.7710,-294.0186,2594.7835,-3209.5826,-6803.8209,-417.6660,1352.7761,1473.3275,-4470.4401,907.3144,5318.4591,-1363.4645,834.9539,-880.5611,5068.5989,2585.2063,-3083.7410,-115.5204,-4012.9044,-4579.4374,-1823.0344,4259.1270,-3615.5214,1792.5997,5902.3944,-3177.2364,-2408.8981,2562.1012,199667.1951,211261.4501,218428.0958,213313.9393,206394.9578,211145.7136,216562.2172,213602.1526,48953147.4348,48964202.4607,48938118.6866,48939440.3021,213924.9763,48940888.3486,-3433.7476,2606.9355,-2707.0536,-4552.3840,-2246.9777,3858.7183,-4463.3202,1779.9759,3330.5444,1783.5036,-5549.0730,3656.0089,0.0000,5304.5030,-4590.3604,1290.1010,-2795.5227,-1898.3971,1900.0536,1647.6304,0.0000,1596.4151,3900.5669,4815.2598,5226.9907,-3485.9464,571.0859,4739.2206,3263.8435,-1021.3891,2631.7008,1299.7833,-3807.6017,5470.9446,-4268.3911,-4376.9757,2400.1813,5334.2483,5193.4902,-1596.9415,1177.6032,-1538.1569,2615.5975,2992.4941,-2453.7391,4804.1779,-3431.6904,-5389.4571,-3765.0750,5102.9813,-93900.6048,-98697.6544,-91700.4725,-95249.0112,-88858.8745,-92923.4060,-102872.2123,-92440.1874,-40808621.9911,-40818052.9900,-40805822.8759,-40816672.0839,-94035.0373,-40820068.4340,
1200.000,-5891.5854,-6701.3342,4441.0201,-4877.2584,-6805.9271,-5916.7330,3706.5779,-1989.6338,590.3845,5062.5519,2519.6552,-2641.9900,0.0000,3479.7681,438.5639,-570.6746,6878.1104,-5494.4694,-4502.5218,5903.4510,0.0000,6531.1983,4421.8249,5271.6926,-1790.3818,-6161.2117,-1999.9076,-4032.6562,-5840.6956,-6297.4779,-5647.8753,6227.3131,3626.7344,-4260.5606,4318.2083,-4898.0386,5094.1269,4140.3071,-3992.8864,-5969.9226,3929.7169,-5472.1885,6375.0597,-2168.7726,3637.7556,5799.4219,2716.0645,-3974.8648,5177.3958,-1979.8885,291574.6641,315311.6138,293199.0148,293669.3791,300026.2912,297873.3566,299766.0880,297266.8027,112914607.9218,112964651.7139,112947509.1004,112939177.5460,296562.8452,112926193.1240,3345.4279,-1635.4408,5166.0235,3515.8108,-111.6316,2174.4227,-2312.7671,-6575.3816,-5465.1511,-3470.5133,-3887.3484,-4495.8946,0.0000,-2235.6088,-5037.3639,6885.8588,-551.0814,-2242.1356,3616.4625,-992.5218,0.0000,-1934.8873,-1780.2188,-2130.8203,3718.0356,-2303.7270,-6463.4796,1432.0817,3096.7495,2637.9808,-3476.6292,-407.1664,3802.0827,788.8947,-978.4516,1226.0570,4251.4057,497.5976,-1036.2232,1146.9375,-4880.6491,-4192.6017,-2604.0617,4818.4599,-4502.0080,375.8012,4702.0143,-1282.0143,-3975.1652,3629.1504,205889.4403,217887.8319,224801.8892,219916.7811,212662.6470,217639.8032,222808.4362,219428.8363,51433669.5844,51445595.8786,51419237.9649,51420518.7524,220200.7123,51421421.8349,-1465.4129,1199.9035,-1312.5385,-3295.7766,-778.5364,2777.7860,-5253.7578,-18.5988,4235.0970,3100.6403,-5181.1152,4400.0478,0.0000,5321.7999,-4598.9694,-516.9080,-750.1968,-3480.8815,3807.4745,3272.3074,0.0000,-217.2598,4954.1614,3708.1860,5503.4326,-1903.2378,-1247.1081,5399.8658,1987.0601,800.4929,1213.5988,2967.9196,-4504.0557,5311.7614,-5140.9926,-4697.0410,941.4970,5497.8784,5512.0631,-3228.5932,2598.7869,587.0618,550.0365,3973.2399,-3621.3307,3673.3914,-4294.8601,-5488.8430,-2248.1583,5502.2240,-94003.4614,-98785.7763,-91820.2541,-95413.8402,-88947.8471,-92739.9209,-102964.6292,-92649.1958,-40810514.5574,-40820245.5476,-40808034.2450,-40818993.1284,-94109.9907,-40822053.8941,
1500.000,-5661.0650,-6993.4327,5559.6845,-4459.9099,-6659.9865,-5573.0098,1956.3969,-3036.9869,-1441.2703,3364.0558,1206.0550,-4076.0519,0.0000,2490.1352,-1666.6396,670.3797,6700.8426,-5018.1525,-2883.7819,4588.6001,0.0000,5793.7446,2769.7649,5249.1548,214.3269,-6742.1319,-2980.6631,-2723.7531,-5193.4992,-5314.8632,-6390.6700,5115.2679,4680.8727,-4248.2876,3019.1341,-4102.6341,5969.3606,4395.2764,-4340.4668,-4651.9842,2097.7004,-5428.5808,5968.0151,-7.5371,1655.9040,6452.8883,4059.3639,-4703.6585,4594.2255,57.6322,287258.8517,310577.0502,288563.5313,289153.1927,295347.9827,292859.2995,295065.3386,292417.8170,111766565.1926,111816077.1238,111799635.8654,111791203.3393,291826.4229,111778070.4006,3940.7296,-159.6725,4141.7724,4929.5364,1399.2878,3804.4503,-3613.8182,-5890.4387,-4907.9670,-4395.4637,-5353.0341,-2879.6010,0.0000,-4117.3995,-5212.1212,6514.3420,-1159.1163,-480.9393,3369.6350,-2222.8219,0.0000,-2978.9423,-3116.3032,-3716.2939,4522.5269,-1183.0720,-5466.7690,3176.7643,4523.2923,3543.8025,-2126.6630,-1713.2728,1933.2005,2847.1295,-2729.1856,3225.8033,2984.3582,-1624.5894,1100.7062,2329.6299,-5265.9635,-3367.3706,-3108.5702,4875.4407,-4966.6477,-1040.8438,3064.3770,711.7229,-5128.0896,4388.6373,212025.9029,224414.3438,231074.3814,226433.1868,218833.6845,224056.8744,228957.0565,225210.3334,53889748.2220,53902533.2200,53875920.7335,53877158.2393,226377.3018,53877507.9878,659.8556,-332.0749,222.2239,-1674.8832,776.2524,1393.8620,-5458.8636,-1815.1523,4688.3127,4077.9612,-4264.2367,4651.1513,0.0000,4721.7143,-4095.1938,-2268.4847,1375.1534,-4682.5594,5305.1287,4529.8373,0.0000,-2006.4739,5465.5457,2179.0382,5178.9755,-109.1616,-2928.6847,5473.6957,494.7890,2534.4292,-345.7223,4315.4393,-4716.8387,4566.4758,-5428.6213,-4507.4983,-628.7276,5066.8184,5230.3828,-4507.4706,3723.2741,2648.9745,-1575.1087,4463.3399,-4383.6690,2139.9779,-4697.2264,-4993.6353,-487.5883,5301.6289,-94106.2694,-98873.5562,-91944.3331,-95560.7647,-89039.2000,-92575.1871,-103052.7951,-92968.6271,-40812412.4069,-40822438.2450,-40810248.8975,-40821319.1699,-94184.8821,-40824039.4196,
1800.000,-4844.7602,-6627.7425,6141.4295,-3602.7620,-5842.8615,-4688.4236,39.7440,-3795.9150,-3354.3116,1331.3155,-181.4899,-5133.0866,0.0000,1286.5122,-3590.3024,1870.3934,5836.9372,-4076.3206,-940.0910,2812.5794,0.0000,4447.7995,869.5348,4693.4355,2169.4005,-6630.0059,-3693.3598,-1191.1443,-4039.7581,-3784.7819,-6459.3697,3509.1226,5321.4699,-3853.6631,1450.2464,-2945.9139,6205.2863,4267.0015,-4309.3174,-2877.6624,33.5399,-4848.0428,4935.7038,2163.1061,-499.5614,6462.9858,5048.0683,-5011.0862,3554.9981,2064.1263,282814.3452,305706.4797,283799.9919,284535.4061,290541.3298,287689.5152,290237.2429,287410.5758,110565110.3028,110614070.0268,110598329.5952,110589778.0210,286961.4400,110576535.5750,4139.0634,1334.2232,2714.8049,5829.0444,2776.9668,5049.1946,-4595.3168,-4601.7658,-3917.8615,-4923.8013,-6313.7408,-997.3911,0.0000,-5572.5984,-4897.8814,5503.0007,-1666.9274,1363.5082,2840.9122,-3273.1958,0.0000,-3735.5045,-4191.5437,-4894.1301,4923.0775,57.9844,-3913.0299,4640.8164,5502.2433,4117.9825,-548.7827,-2895.1479,-104.6934,4602.0860,-4234.3664,4920.5768,1390.6768,-3569.4446,3111.6410,3327.5900,-5139.5660,-2167.9419,-3310.8613,4428.8717,-4970.4636,-2329.6495,1151.4291,2606.1132,-5763.7441,4761.4041,218073.8869,230838.0863,237242.7387,232856.8856,224905.3439,230395.8072,235005.4185,230973.6311,56320209.7633,56333840.3794,56306992.6461,56308182.8436,232452.0251,56307973.2221,2714.2960,-1829.5092,1733.2015,131.4129,2244.8428,-142.1198,-5055.9128,-3412.1678,4642.0600,4608.5046,-2894.9200,4381.1300,0.0000,3573.7168,-3134.8344,-3777.0239,3353.5409,-5372.7501,6232.3245,5279.3979,0.0000,-3569.8330,5379.0043,401.7747,4288.8436,1697.0262,-4289.8573,4952.7576,-1051.1400,3989.9572,-1864.8672,5196.9871,-4423.2462,3317.0707,-5098.8085,-3828.7785,-2124.5582,4087.5865,4379.0317,-5294.5837,4422.8159,4425.2928,-3530.0460,4402.3374,-4656.0232,371.9561,-4595.8764,-3957.0473,1325.8724,4522.9898,-94209.0254,-98960.9917,-92072.6158,-95685.2550,-89132.9131,-92436.6366,-103136.7247,-93381.4335,-40814315.5792,-40824631.0732,-40812466.7658,-40823649.6155,-94259.7114,-40826025.0107,
2100.000,-3512.1576,-5640.5854,6139.1317,-2375.3475,-4435.9816,-3339.6614,-1847.6226,-4207.8257,-4963.2205,-832.8359,-1521.0651,-5702.7001,0.0000,-14.6289,-5139.8230,2927.7224,4373.1183,-2771.2873,1131.7701,763.2693,0.0000,2630.7896,-1086.2258,3647.2520,3881.3734,-5839.8133,-4082.1586,415.4196,-2482.5743,-1858.9270,-5853.5098,1573.5075,5483.0451,-3102.5700,-225.5858,-1535.2005,5785.8658,3757.0933,-3892.6549,-829.4848,-2050.7172,-3807.0439,3376.9010,4097.5819,-2609.4684,5820.8540,5584.7520,-4854.8496,2147.7526,3840.1452,278242.9066,300702.1281,278910.5445,279821.1762,285608.4219,282367.8209,285283.9268,282253.4285,109310814.5305,109359202.0831,109344161.3892,109335472.8827,281970.0871,109322160.0903,3943.2780,2719.9437,1012.0703,6132.4770,3897.0354,5796.0087,-5151.2701,-2836.9579,-2590.3631,-5008.3718,-6667.5965,960.2398,0.0000,-6440.0294,-4116.6116,3956.4280,-2048.7921,3109.3776,2096.9452,-4042.8935,0.0000,-4144.2992,-4895.7481,-5553.6813,4869.4674,1312.3722,-1958.8406,5672.5898,5948.5869,4318.7395,1104.2080,-3844.2463,-2113.8394,5877.2204,-5331.8912,6140.6702,-370.3820,-5144.5745,4795.6081,4049.0517,-4521.5017,-701.0226,-3215.1549,3528.2404,-4516.1578,-3378.7620,-850.7630,4216.1243,-5831.3033,4701.1021,224030.7300,237156.2069,243304.1746,239179.7263,230874.9437,236654.6626,240950.9045,236740.3755,58723892.8005,58738355.4410,58711291.5284,58712428.8320,238422.2079,58711656.1362,4477.4338,-3136.6993,3058.7395,1923.1190,3464.1494,-1662.6214,-4089.3587,-4634.6402,4101.2984,4634.2794,-1217.9119,3620.0393,0.0000,2010.8512,-1824.5442,-4881.5610,4973.5998,-5476.6605,6489.9564,5437.2046,0.0000,-4731.9989,4703.9943,-1421.2479,2929.9478,3314.3862,-5182.4503,3893.4809,-2483.2276,5007.4036,-3167.4354,5517.6804,-3654.5941,1701.2618,-4188.7292,-2734.1613,-3369.2471,2665.9335,3050.4936,-5504.6809,4617.7406,5724.7782,-5104.2386,3797.4171,-4408.2502,-1436.8525,-4001.5883,-2490.8422,2995.3365,3250.9577,-94311.7259,-99048.0805,-92205.0003,-95782.2988,-89228.9674,-92333.1221,-103216.4309,-93862.6417,-40816224.1117,-40826824.0236,-40814687.7828,-40825983.8820,-94334.4785,-40828010.6672,
