sl_5_5400_20311109 Coordinates.csv
2031/11/09 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:18 2024,
Start: 2031/11/09 07:47:00.00, Stop: 2031/11/09 09:17:00.00,
TIME_UNITS,STARLINK-2352 - X-Coordinate,STARLINK-3333 - X-Coordinate,STARLINK-4313 - X-Coordinate,STARLINK-4214 - X-Coordinate,STARLINK-6158 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2352 - Y-Coordinate,STARLINK-3333 - Y-Coordinate,STARLINK-4313 - Y-Coordinate,STARLINK-4214 - Y-Coordinate,STARLINK-6158 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2352 - Z-Coordinate,STARLINK-3333 - Z-Coordinate,STARLINK-4313 - Z-Coordinate,STARLINK-4214 - Z-Coordinate,STARLINK-6158 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5519.3419,-4705.8869,1450.9897,-3563.6366,-3250.0684,-378942.8710,-398113.4150,-398715.5617,-393026.6153,-388266.0564,-392356.5831,-398353.0463,-394072.9355,126029725.7941,126009260.8963,126026371.2067,126031213.6543,-394921.9310,126036775.7528,-3992.8387,-2307.5709,1203.0794,-2713.5833,-3895.6040,-46144.6562,-23262.6372,-46807.1250,-45610.5991,-37657.5465,-39959.8422,-40094.7836,-41712.6159,157748470.7796,157765620.8831,157746288.3687,157729894.0086,-42590.1363,157729383.8658,638.7845,-4497.1861,-6649.4484,5260.6206,4690.8810,24837.6480,20420.8514,26828.0078,23379.7450,29536.8529,25109.4020,15736.6668,25740.6301,-87258834.0579,-87274168.5854,-87268326.7198,-87264151.7912,24471.2196,-87256998.7455,
300.000,-5812.9902,-6009.5929,-784.8084,-4093.1924,-4655.4016,-377930.2724,-397477.3421,-397832.5913,-392361.5468,-387268.9100,-391485.3650,-397334.6930,-392714.0523,122559039.3104,122537943.2803,122555405.0568,122560826.9858,-393924.1308,122566170.8223,-2700.2604,-1123.8111,765.6236,-617.1995,-2259.4714,-54059.0628,-31673.2447,-55078.8292,-53874.8939,-45949.1930,-48559.3885,-48410.0733,-50078.6094,160464404.5730,160480964.3611,160461746.6100,160445104.8442,-50943.0412,160445374.6032,2387.7702,-3211.0640,-6823.5015,5531.2464,4578.9977,24708.6965,20294.2465,26682.1323,23175.8398,29422.1806,25282.1180,15610.9482,25310.4225,-87258660.6102,-87273918.5367,-87268137.6390,-87263663.9055,24369.4991,-87256567.2025,
600.000,-5526.4739,-6720.8431,-2913.8312,-4277.4750,-5637.7611,-376754.1384,-396663.4008,-396770.9406,-391538.8060,-386097.7596,-390449.3726,-396141.3242,-391273.3750,119029843.6742,119008130.2291,119025949.3366,119031989.4075,-392749.6493,119037054.3696,-1109.0280,136.6081,150.9840,1529.6249,-433.5379,-61951.1084,-40068.3174,-63326.4430,-62102.9393,-54217.7505,-57164.2916,-56701.3242,-58476.7549,163103982.4787,163119939.9734,163100839.1326,163083975.0689,-59272.7709,163085012.4675,3870.7151,-1577.4573,-6264.4322,5205.7014,3973.1589,24579.6958,20167.8512,26531.8392,22983.9437,29305.0763,25445.5714,15489.4048,24804.6009,-87258485.9987,-87273667.6891,-87267944.5567,-87263136.8747,24267.7639,-87256135.4423,
900.000,-4701.4994,-6763.1387,-4702.4033,-4094.1411,-6096.1960,-375414.9816,-395671.9448,-395531.0227,-390558.4350,-384753.1128,-389250.8034,-394773.5213,-389770.0442,115443818.4912,115421501.5581,115439684.0656,115446380.1123,-391399.0209,115451105.8730,629.2105,1365.8041,-565.4811,3512.6367,1407.3166,-69817.4615,-48444.0880,-71546.2560,-70287.5268,-62459.5822,-65772.6399,-64964.8646,-66902.2850,165665944.4190,165681287.9535,165662306.5746,165645251.3621,-67575.5881,165647037.2761,4922.5780,227.0859,-5031.5250,4318.9096,2938.5868,24450.6483,20041.6668,26377.2210,22807.3574,29185.5634,25594.8892,15372.0188,24255.6952,-87258310.1071,-87273416.0361,-87267747.3432,-87262568.7339,24166.0142,-87255703.4648,
1200.000,-3432.3410,-6127.6245,-5956.0000,-3551.0759,-5978.2207,-373913.3815,-394503.4079,-394113.3315,-389419.4837,-383235.5548,-387892.0067,-393231.9401,-388213.7299,111802670.4955,111779764.2048,111798316.3677,111805704.6729,-389872.8591,111810031.9438,2343.7270,2460.8131,-1287.9424,5135.1922,3089.8512,-77654.8032,-56796.7972,-79734.5658,-78420.9605,-70671.0643,-74381.8766,-73197.0382,-75346.5200,168149067.2578,168163785.4792,168144926.5343,168127717.7845,-75847.7673,168130225.7827,5426.5506,2006.9727,-3256.2626,2966.1950,1586.8124,24321.5565,19915.6942,26218.3783,22650.0345,29063.6638,25723.8479,15258.7738,23699.5785,-87258132.8196,-87273163.5716,-87267545.8664,-87261957.6944,24064.2499,-87255271.2701,
1500.000,-1854.6413,-4874.7726,-6540.8925,-2686.9748,-5286.1035,-372249.9846,-393158.3035,-392518.4422,-388119.5063,-381545.7481,-386375.2651,-391517.3109,-386604.1896,108108132.7375,108084651.4165,108103579.6579,108111694.1174,-388171.8561,108115565.5142,3861.5654,3331.9479,-1912.3856,6238.0338,4458.8594,-85459.8287,-65122.6949,-87887.6802,-86495.2652,-78848.5875,-82988.2490,-81394.2049,-83797.0679,170552165.3846,170566247.2562,170547514.1537,170530196.3014,-84085.5975,170533392.2612,5326.7935,3569.0725,-1129.1857,1293.2996,63.7310,24192.4229,19789.9347,26055.4199,22516.5252,28939.3985,25824.7510,15149.6554,23172.1246,-87257954.0210,-87272910.2892,-87267339.9920,-87261302.2266,23962.4713,-87254838.8581,
1800.000,-130.6784,-3128.4596,-6399.4127,-1569.3565,-4077.8527,-370425.5036,-391637.2245,-390747.0109,-386654.0189,-379684.4316,-384702.4116,-389630.4377,-384931.8846,104361963.7587,104337921.9256,104357232.8167,104366103.9939,-386296.7827,104369465.0129,5024.9485,3909.7694,-2340.8860,6715.4136,5391.6293,-93229.2487,-73418.0423,-96001.9186,-94502.6507,-86988.5583,-91586.0790,-89552.7430,-92238.3698,172874091.2803,172887526.0842,172868922.6834,172851547.2543,-92285.3829,172855389.0720,4634.4002,4744.0208,1120.0964,-519.2315,-1466.2464,24063.2501,19664.3894,25888.4623,22411.7225,28812.7875,25888.5642,15044.6504,22706.0576,-87257773.5964,-87272656.1825,-87267129.5828,-87260601.1575,23860.6782,-87254406.2288,
2100.000,1567.3249,-1063.2134,-5556.4384,-289.8383,-2462.5097,-368440.7171,-389940.8432,-388799.7749,-385016.1185,-377652.4209,-382874.2725,-387572.1980,-383179.4501,100565946.7547,100541359.1119,100561059.3518,100570713.4344,-384248.4877,100573513.5277,5707.7288,4150.0635,-2495.9107,6525.6266,5808.9325,-100959.7903,-81679.1132,-104073.6140,-102436.3021,-95087.4014,-100166.9810,-97669.0501,-100652.4972,175113736.0651,175126513.4043,175108044.0302,175090669.7744,-100443.4451,175095107.2102,3426.1980,5404.6754,3247.9780,-2275.7640,-2838.1733,23934.0408,19539.0594,25717.6297,22340.3035,28683.8497,25905.5356,14943.7475,22328.3617,-87257591.4320,-87272401.2452,-87266914.4994,-87259853.7795,23758.8708,-87253973.3822,
2400.000,3074.3764,1113.6809,-4115.7800,1043.0755,-590.1447,-366296.4696,-388069.9108,-386677.5523,-383196.6110,-375450.6074,-380890.0378,-385343.5425,-381323.7128,96721888.7261,96696770.1543,96716866.5485,96727324.2289,-382027.8978,96729517.9572,5829.3683,4036.5864,-2332.4160,5694.5643,5681.3995,-108648.1988,-89902.1963,-112099.1145,-110291.4351,-103141.5606,-108719.3514,-105739.5449,-109020.0925,177270030.0281,177282139.8291,177263809.2854,177246502.1335,-108556.1244,177251476.8350,1836.4696,5479.6800,5023.9791,-3787.0717,-3904.5232,23804.7977,19413.9458,25543.0535,22305.8296,28552.6031,25866.4879,14846.9369,22058.4599,-87257407.4143,-87272145.4709,-87266694.5997,-87259059.9646,23657.0491,-87253540.3184,
2700.000,4248.8514,3183.1635,-2246.9300,2313.0106,1362.3116,-363993.6703,-386025.2574,-384381.2422,-381185.0090,-373079.9580,-378746.8339,-382945.4942,-379337.9352,92831619.6183,92805985.1703,92826484.6088,92837759.9242,-379636.0169,92839308.1504,5364.8400,3581.6556,-1845.8026,4311.9298,5030.8086,-116291.2388,-98083.5961,-120074.7853,-118066.2860,-111147.5007,-117228.6150,-113760.6686,-117321.3539,179341943.1377,179353375.6524,179335189.2351,179318022.0305,-116619.7820,179323467.7809,42.1924,4960.9236,6256.2500,-4890.9252,-4550.9967,23675.5237,19289.0500,25364.8723,22309.6777,28419.0649,25764.6895,14754.2102,21907.2102,-87257221.4307,-87271888.8533,-87266469.7390,-87258220.2788,23555.2133,-87253107.0372,
3000.000,4985.9481,4936.4563,-164.3503,3405.6355,3207.8316,-361533.2935,-383807.7914,-381911.8247,-378971.4151,-370541.5143,-376439.8598,-380379.1483,-377194.0269,88896991.4502,88870856.3447,88891765.7786,88903864.9634,-377073.9257,88904736.0356,4348.9460,2824.7919,-1074.5661,2520.9013,3926.5356,-123885.6957,-106219.6350,-127997.0105,-125762.4766,-119101.7090,-125678.5608,-121728.8864,-125536.9974,181328485.5340,181339231.3418,181321194.8510,181304246.8186,-124630.8010,181310090.0496,-1756.8105,3904.3880,6812.2206,-5469.3229,-4708.4985,23546.2217,19164.3730,25183.2315,22350.2474,28283.2513,25597.7000,14665.5608,21876.6371,-87257033.3695,-87271631.3860,-87266239.7700,-87257336.0835,23453.3632,-87252673.5387,
3300.000,5226.9228,6196.2746,1897.6177,4218.5946,4767.0224,-358916.3774,-381418.4992,-379270.3599,-376548.6668,-367836.3926,-373963.2475,-377645.6715,-374864.5493,84919877.4328,84893257.0478,84914583.4660,84927503.8787,-374342.7814,84927674.7392,2874.1336,1829.5588,-97.3710,502.8381,2477.9137,-131428.3766,-114306.6551,-135862.1948,-133384.3288,-127000.6972,-134053.5046,-129640.6889,-133649.1587,183228708.0009,183238758.0111,183220877.7626,183204233.6823,-132585.5883,183210394.2836,-3360.5091,2424.3288,6632.3349,-5460.6453,-4360.2247,23416.8948,19039.9161,24998.2831,22422.9467,28145.1776,25368.2543,14580.9835,21960.2624,-87256843.1195,-87271373.0624,-87266004.5427,-87256409.6128,23351.4991,-87252239.8230,
3600.000,4963.0928,6835.1986,3711.1620,4670.7631,5885.3348,-356144.0239,-378858.4446,-376457.9887,-373913.7478,-364965.7829,-371311.3516,-374746.3012,-372324.4296,80902171.0766,80875080.9439,80896831.3479,80910560.5491,-371443.8171,80910017.6935,1081.8853,678.6834,975.0588,-1541.1247,823.4484,-138916.1120,-122341.0196,-143666.7651,-140937.3044,-134841.0025,-142340.3680,-137492.5935,-141642.2249,185041702.4203,185051047.8737,185033330.7095,185017079.7856,-140480.5764,185023472.2190,-4591.1927,681.1609,5736.0100,-4865.8384,-3543.3649,23287.5460,18915.6806,24810.1854,22521.0814,28004.8585,25083.6209,14500.4745,22143.8805,-87256650.5708,-87271113.8763,-87265763.9042,-87255444.0127,23249.6209,-87251805.8899,
3900.000,4234.4625,6789.1300,5080.1190,4710.2417,6448.3708,-353217.3981,-376128.7688,-373475.9318,-371067.8770,-361930.9484,-368479.8788,-371682.3453,-369552.3653,76845785.2908,76818241.0895,76840422.4679,76854937.5259,-368378.3410,76853677.7355,-851.2110,-532.3758,2012.4318,-3409.8708,-882.1636,-146345.7571,-130319.1144,-151407.1729,-148426.3088,-142619.1897,-150529.7718,-145281.1461,-149503.5939,186766602.2052,186775234.6764,186757687.9743,186741922.4145,-148312.2246,186748457.1203,-5313.0567,-1135.9442,4219.6387,-3748.3101,-2345.3167,23158.1788,18791.6676,24619.1024,22637.2189,27862.3076,24753.7841,14424.0316,22406.6600,-87256455.6141,-87270853.8210,-87265517.6991,-87254443.3293,23147.7287,-87251371.7395,
4200.000,3123.6611,6064.0300,5861.4857,4320.4540,6393.8997,-350137.7276,-373230.6895,-370325.4893,-368015.5163,-358733.2249,-365466.4386,-368455.1813,-366531.9363,72752651.4718,72724669.0222,72747288.3246,72762555.4177,-365147.7361,72760586.1964,-2730.9835,-1703.0024,2880.5966,-4921.9167,-2482.2353,-153714.1927,-138237.3500,-159079.8955,-155854.5625,-150331.8525,-158615.9325,-153002.9221,-157224.3595,188402582.7142,188410494.1132,188393125.7961,188377939.1450,-156077.0209,188384524.1947,-5446.7191,-2829.9027,2246.7147,-2227.5487,-894.6524,23028.7963,18667.8785,24425.2042,22764.3973,27717.5380,24389.4027,14351.6543,22722.4896,-87256258.1413,-87270592.8901,-87265265.7690,-87253412.4389,23045.8225,-87250937.3718,
4500.000,1746.3515,4734.9737,5981.0128,3523.5685,5719.1890,-346906.3019,-370165.5005,-367008.0409,-364763.0019,-355374.0203,-362270.5101,-365066.2554,-363252.4520,68624718.5840,68596313.8416,68619377.9510,68635352.3186,-361753.4596,68632691.9814,-4364.9564,-2735.4677,3458.7662,-5933.2035,-3832.3822,-161018.3268,-146092.1629,-166681.4382,-163223.2452,-157975.6150,-166595.8037,-160654.5283,-164799.9080,189948861.6454,189956044.2198,189938862.7629,189924348.0661,-163771.4835,189930890.9859,-4977.4745,-4217.4567,30.5605,-466.7997,652.4720,22899.4022,18544.3146,24228.6659,22896.8232,27570.5619,24000.3122,14283.3432,23061.5319,-87256058.0454,-87270331.0772,-87265007.9530,-87252356.9183,22943.9025,-87250502.7867,
